시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,UWB유효,UWB원시거리,UWB보정거리,UWB접근속도,UWB_RSSI,UWB경과ms,UWB샘플,UWB실패,UWB보정,UWB보정중,UWB보정샘플,UWB보정기준,UWB오프셋,UWB위험사용,UWB전송,위험송신
17:42:05,8.037,3436089,3436089,0,0,1,37.496464,126.954210,0.69,318.4,1,318.4,1,133.7,1,0.00,9.59,1.78,0.9989,32.38,0.981,0,368291,0.540,1,318.5,"-0.10,0.18,9.59","1.1,-0.3,-1.4","26.550,-47.700,32.400",0.13,0.16,0.00,0,32798,25963,7,2.93,37.496457,126.954222,3411,4,7,1,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-58.3,25963,84,4,1.87,0,0,0.00,0.00,1,5.170,5.189,-0.022,nan,128,16892,211,1,0,100,3.000,0.035,0,16877,0
17:42:05,8.109,3436141,3436141,0,0,1,37.496464,126.954209,0.69,318.4,1,318.4,1,133.7,1,0.00,9.65,1.85,0.9990,32.38,0.981,0,368297,0.540,1,318.5,"-0.05,0.27,9.65","-0.6,1.4,-1.0","26.550,-47.700,32.400",0.11,0.17,0.00,0,32798,25964,7,2.93,37.496457,126.954222,3411,4,7,1,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-58.2,25964,30,4,1.86,0,0,0.00,0.00,1,5.170,5.189,-0.022,nan,180,16892,211,1,0,100,3.000,0.035,0,16877,0
17:42:06,8.207,3436198,3436198,0,0,1,37.496464,126.954209,0.69,318.4,1,318.4,1,133.7,1,0.00,9.66,4.02,0.9988,33.78,0.983,0,368303,0.540,1,318.5,"-0.09,0.16,9.65","2.9,-2.8,-0.1","27.000,-47.250,33.750",0.06,0.16,0.00,0,32799,25964,7,2.93,37.496457,126.954222,3411,4,7,1,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-58.2,25964,87,4,1.86,0,0,0.00,0.00,1,5.120,5.191,-0.019,nan,33,16893,211,1,0,100,3.000,0.035,0,16878,0
17:42:06,8.244,3436411,3436411,0,0,1,37.496465,126.954209,0.69,318.4,1,318.4,1,133.7,1,0.00,9.88,3.84,0.9989,32.93,1.048,0,368326,0.540,1,318.5,"-0.04,0.25,9.87","-2.2,2.6,-1.7","27.450,-49.500,33.150",0.17,0.17,0.00,0,32801,25965,7,2.93,37.496457,126.954222,3411,4,7,1,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-58.2,25965,87,4,1.85,0,0,0.00,0.00,1,5.170,5.192,-0.015,nan,51,16894,211,1,0,100,3.000,0.035,0,16879,0
17:42:06,8.245,3436463,3436462,0,0,1,37.496465,126.954209,0.69,318.4,1,318.4,1,133.7,1,0.00,9.72,3.30,0.9982,33.00,0.998,0,368332,0.540,1,318.5,"-0.04,0.06,9.72","-1.8,1.8,-2.2","27.450,-47.550,33.000",0.12,0.19,0.00,0,32802,25966,7,2.93,37.496457,126.954222,3411,4,7,1,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-58.1,25966,24,4,1.85,0,0,0.00,0.00,1,5.170,5.192,-0.015,nan,103,16894,211,1,0,100,3.000,0.035,0,16879,0
17:42:06,8.331,3436514,3436514,0,0,1,37.496465,126.954209,0.69,318.4,1,318.4,1,133.7,1,0.00,9.69,1.40,0.9994,33.43,0.990,0,368338,0.540,1,318.5,"-0.14,0.33,9.69","-0.0,0.8,-1.2","26.850,-47.700,33.450",0.16,0.21,0.00,0,32802,25966,7,2.93,37.496457,126.954222,3411,4,7,1,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-58.1,25966,75,4,1.85,0,0,0.00,0.00,1,5.170,5.192,-0.015,nan,154,16894,211,1,0,100,3.000,0.035,0,16879,0
17:42:06,8.450,3436582,3436581,0,0,1,37.496465,126.954209,0.69,318.4,1,318.4,1,133.7,1,0.00,9.71,2.16,0.9988,32.17,1.006,0,368344,0.540,1,318.5,"-0.12,0.13,9.71","0.2,-0.9,-1.9","27.000,-48.300,32.250",0.07,0.12,0.00,0,32803,25967,7,2.93,37.496457,126.954222,3411,4,7,1,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-58.1,25967,30,4,1.84,0,0,0.00,0.00,1,5.140,5.190,-0.007,nan,21,16895,211,1,0,100,3.000,0.035,0,16880,0
17:42:06,8.572,3436632,3436632,0,0,1,37.496465,126.954209,0.69,318.4,1,318.4,1,133.7,1,0.00,9.69,4.49,0.9988,33.46,0.992,0,368350,0.540,1,318.5,"-0.11,0.14,9.69","1.5,-4.2,0.6","27.300,-47.400,33.450",0.07,0.19,0.00,0,32803,25967,7,2.93,37.496457,126.954222,3411,4,7,1,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-58.1,25967,80,4,1.84,0,0,0.00,0.00,1,5.140,5.190,-0.007,nan,71,16895,211,1,0,100,3.000,0.035,0,16880,0
17:42:06,8.604,3436737,3436737,0,0,1,37.496462,126.954216,0.57,318.4,1,318.4,1,134.2,1,0.00,9.75,3.71,0.9990,33.78,0.993,0,368362,0.458,1,318.5,"-0.12,0.18,9.75","2.8,-1.5,-1.9","27.450,-47.250,33.750",0.06,0.15,0.00,0,32804,25968,8,2.93,37.496457,126.954225,3412,4,7,1,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-58.1,25968,70,4,1.84,0,0,0.00,0.00,1,5.140,5.190,-0.007,nan,176,16895,211,1,0,100,3.000,0.035,0,16880,0
17:42:06,8.656,3436794,3436794,0,0,1,37.496462,126.954216,0.57,318.4,1,318.4,1,134.2,1,0.00,9.75,1.42,0.9982,33.32,1.014,0,368368,0.458,1,318.5,"-0.05,0.05,9.75","0.8,1.2,0.2","26.850,-48.600,33.450",0.15,0.21,0.00,0,32805,25969,8,2.93,37.496457,126.954225,3412,4,7,1,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-58.1,25969,13,4,1.83,0,0,0.00,0.00,1,5.150,5.188,-0.002,nan,36,16896,211,1,0,100,3.000,0.035,0,16881,0
17:42:06,8.733,3436845,3436845,0,0,1,37.496462,126.954216,0.57,318.4,1,318.4,1,134.2,1,0.00,9.59,2.90,0.9988,33.30,0.989,0,368374,0.458,1,318.5,"-0.09,0.16,9.59","2.3,0.4,-1.7","27.000,-47.550,33.300",0.13,0.19,0.00,0,32805,25969,8,2.93,37.496457,126.954225,3412,4,7,1,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-58.1,25969,64,4,1.83,0,0,0.00,0.00,1,5.150,5.188,-0.002,nan,87,16896,211,1,0,100,3.000,0.035,0,16881,0
17:42:06,8.901,3437000,3437000,0,0,1,37.496463,126.954216,0.57,318.4,1,318.4,1,134.2,1,0.00,9.64,2.11,0.9985,33.64,0.973,0,368390,0.458,1,318.5,"0.07,0.31,9.63","-0.4,1.9,-0.9","25.200,-48.300,33.750",0.20,0.20,0.00,0,32807,25971,8,2.93,37.496457,126.954225,3412,4,7,1,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-58.0,25971,21,4,1.83,0,0,0.00,0.00,1,5.170,5.187,-0.000,nan,38,16897,211,1,0,100,3.000,0.035,0,16882,0
17:42:06,8.954,3437052,3437052,0,0,1,37.496463,126.954216,0.57,318.4,1,318.4,1,134.2,1,0.00,9.69,4.65,0.9986,32.58,0.964,0,368396,0.458,1,318.5,"0.03,0.26,9.69","-2.4,3.3,-2.2","26.250,-47.250,32.550",0.12,0.14,0.00,0,32807,25971,8,2.93,37.496457,126.954225,3412,4,7,1,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-58.0,25971,73,4,1.83,0,0,0.00,0.00,1,5.170,5.187,-0.000,nan,90,16897,211,1,0,100,3.000,0.035,0,16882,0
17:42:06,9.006,3437164,3437162,0,0,1,37.496463,126.954215,0.57,318.4,1,318.4,1,134.2,1,0.00,9.82,2.16,0.9990,32.38,0.988,0,368407,0.458,1,318.5,"-0.05,0.30,9.81","2.0,-0.6,0.6","26.850,-47.700,32.400",0.15,0.15,0.00,0,32808,25972,8,2.93,37.496457,126.954225,3412,4,7,1,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-58.0,25972,83,4,1.83,0,0,0.00,0.00,1,5.130,5.186,0.001,nan,1,16898,211,1,0,100,3.000,0.035,0,16883,0
17:42:06,9.024,3437220,3437220,0,0,1,37.496464,126.954215,0.57,318.4,1,318.4,1,134.2,1,0.00,9.80,2.71,0.9983,33.95,0.989,0,368412,0.458,1,318.5,"-0.02,0.10,9.80","2.2,-1.5,-0.6","25.950,-48.300,34.050",0.13,0.28,0.00,0,32809,25973,8,2.93,37.496457,126.954225,3412,4,7,1,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-58.0,25973,39,4,1.83,0,0,0.00,0.00,1,5.130,5.186,0.001,nan,57,16898,211,1,0,100,3.000,0.035,0,16883,0
17:42:07,9.240,3437270,3437270,0,0,1,37.496464,126.954215,0.57,318.4,1,318.4,1,134.2,1,0.00,9.75,3.70,0.9989,34.34,1.008,0,368418,0.458,1,318.5,"-0.20,0.09,9.74","2.6,-2.5,0.9","26.250,-48.750,34.500",0.17,0.17,0.00,0,32809,25973,8,2.93,37.496457,126.954225,3412,4,7,1,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-58.0,25973,89,4,1.83,0,0,0.00,0.00,1,5.130,5.186,0.001,nan,107,16898,211,1,0,100,3.000,0.035,0,16883,0
17:42:07,9.484,3437543,3437543,0,0,1,37.496464,126.954215,0.57,318.4,1,318.4,1,134.2,1,0.00,9.67,3.63,0.9981,32.78,1.054,0,368445,0.458,1,318.5,"0.05,0.14,9.67","0.1,3.3,-1.6","27.750,-49.500,33.000",0.12,0.13,0.00,0,32812,25976,8,2.93,37.496457,126.954225,3412,4,7,1,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-57.7,25976,48,4,1.77,0,0,0.00,0.00,1,5.120,5.182,0.007,nan,184,16899,211,1,0,100,3.000,0.035,0,16884,0
17:42:07,9.537,3437597,3437597,0,0,1,37.496464,126.954215,0.57,318.4,1,318.4,1,134.2,1,0.00,9.75,2.59,0.9983,32.41,1.003,0,368451,0.458,1,318.5,"0.00,0.13,9.74","2.2,-0.6,-1.2","26.250,-48.750,32.550",0.07,0.14,0.00,0,32812,25976,8,2.93,37.496457,126.954225,3412,4,7,1,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-57.7,25976,102,4,1.77,0,0,0.00,0.00,1,5.140,5.180,0.009,nan,40,16900,211,1,0,100,3.000,0.035,0,16885,0
17:42:07,9.538,3437705,3437704,0,0,1,37.496464,126.954215,0.57,318.4,1,318.4,1,134.2,1,0.00,9.66,2.48,0.9986,32.55,1.029,0,368462,0.458,1,318.5,"-0.06,0.13,9.66","1.8,-0.3,-1.7","27.300,-48.900,32.700",0.08,0.11,0.00,0,32813,25978,8,2.93,37.496457,126.954225,3412,4,7,1,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-57.4,25978,8,4,1.73,0,0,0.00,0.00,1,5.140,5.180,0.009,nan,148,16900,211,1,0,100,3.000,0.035,0,16885,0
17:42:07,9.651,3437812,3437812,0,0,1,37.496458,126.954224,0.41,318.4,1,318.4,1,134.3,1,0.00,9.73,1.36,0.9987,34.00,1.038,0,368474,0.237,1,318.5,"-0.03,0.21,9.73","0.6,-1.2,0.1","28.650,-48.000,34.050",0.05,0.23,0.00,0,32814,25978,7,2.93,37.496439,126.954245,3413,4,7,1,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-57.4,25978,115,4,1.73,0,0,0.00,0.00,1,5.160,5.178,0.009,nan,51,16901,211,1,0,100,3.000,0.035,0,16886,0
17:42:07,9.756,3437862,3437862,0,0,1,37.496458,126.954224,0.41,318.4,1,318.4,1,134.3,1,0.00,9.67,1.04,0.9988,32.25,1.018,0,368478,0.237,1,318.5,"-0.05,0.20,9.67","0.3,-0.1,-1.0","26.850,-48.900,32.400",0.05,0.07,0.00,0,32815,25979,7,2.93,37.496439,126.954245,3413,4,7,1,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-57.6,25979,46,4,1.75,0,0,0.00,0.00,1,5.160,5.178,0.009,nan,101,16901,211,1,0,100,3.000,0.035,0,16886,0
17:42:07,9.834,3438018,3438018,0,0,1,37.496458,126.954224,0.41,318.4,1,318.4,1,134.3,1,0.00,9.70,2.64,0.9988,32.29,0.972,0,368494,0.237,1,318.5,"-0.07,0.18,9.70","2.6,0.6,-0.3","26.700,-47.250,32.250",0.02,0.14,0.00,0,32816,25980,7,2.93,37.496439,126.954245,3413,4,7,1,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-57.6,25980,101,4,1.76,0,0,0.00,0.00,1,5.130,5.174,0.013,nan,60,16902,211,1,0,100,3.000,0.035,0,16887,0
17:42:07,9.860,3438071,3438071,0,0,1,37.496458,126.954224,0.41,318.4,1,318.4,1,134.3,1,0.00,9.71,1.35,0.9992,32.91,1.017,0,368500,0.237,1,318.5,"-0.21,0.19,9.70","-0.0,1.2,0.6","27.450,-48.300,33.000",0.15,0.15,0.00,0,32817,25981,7,2.93,37.496439,126.954245,3413,4,7,1,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-57.5,25981,37,4,1.74,0,0,0.00,0.00,1,5.130,5.174,0.013,nan,113,16902,211,1,0,100,3.000,0.035,0,16887,0
17:42:07,10.039,3438122,3438121,0,0,1,37.496458,126.954224,0.41,318.4,1,318.4,1,134.3,1,1.88,9.66,5.57,0.9977,32.27,0.986,0,368506,0.237,1,318.5,"0.04,0.04,9.66","0.8,1.1,-5.4","25.650,-48.600,32.400",0.17,0.19,0.00,0,32817,25981,7,2.93,37.496439,126.954245,3413,4,7,1,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-57.5,25981,88,4,1.74,0,0,0.00,0.00,1,5.130,5.174,0.013,nan,164,16902,211,1,0,100,3.000,0.035,0,16887,0
17:42:07,10.109,3438340,3438340,0,0,1,37.496458,126.954223,0.41,318.4,1,318.4,1,134.3,1,0.00,9.66,3.58,0.9985,33.29,0.958,0,368528,0.237,1,318.5,"-0.16,0.02,9.66","1.0,0.8,-3.3","25.500,-47.550,33.300",0.17,0.17,0.00,0,32819,25983,7,2.93,37.496439,126.954245,3413,4,7,1,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-57.5,25983,103,4,1.73,0,0,0.00,0.00,1,5.130,5.171,0.013,nan,179,16903,211,1,0,100,3.000,0.035,0,16888,0
17:42:07,10.178,3438390,3438390,0,0,1,37.496458,126.954223,0.41,318.4,1,318.4,1,134.3,1,0.00,9.80,2.99,0.9988,32.63,1.009,0,368532,0.237,1,318.5,"-0.02,0.24,9.80","2.9,-0.8,0.0","27.300,-48.150,32.700",0.12,0.12,0.00,0,32820,25984,7,2.93,37.496439,126.954245,3413,4,7,1,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-57.6,25984,48,4,1.75,0,0,0.00,0.00,1,5.160,5.172,0.007,nan,17,16904,211,1,0,100,3.000,0.035,0,16889,0
