시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
19:18:08,10.953,35236,35224,0,1,37.496590,126.957825,0.020,0.0,0.026,1,0.0,"4.511,6.479,5.253","0.557,-1.802,2.603","-30.150,62.700,14.400",0,189.2,9.48,3.21,0.9758,0.89,0.971,697,3347,312,8,1.52,37.496588,126.957829,62,3,2,1,-76,-76.6,545,51,269
19:18:08,11.068,35340,35328,0,1,37.496590,126.957825,0.022,0.0,0.026,1,0.0,"4.448,6.455,5.258","0.550,-3.053,1.382","-30.000,63.750,15.600",0,189.2,9.44,3.40,0.9755,0.89,0.971,697,3360,313,7,1.52,37.496588,126.957829,63,3,2,1,-76,-76.2,548,5,270
19:18:08,11.186,35444,35432,0,1,37.496590,126.957825,0.022,0.0,0.026,1,0.0,"4.559,6.594,5.200","-0.870,0.550,0.351","-30.300,62.550,15.600",0,189.2,9.56,1.09,0.9739,0.89,0.971,697,3373,314,7,1.52,37.496588,126.957829,63,3,2,1,-76,-76.1,550,3,271
19:18:08,11.302,35548,35536,0,1,37.496590,126.957825,0.022,0.0,0.026,1,0.0,"4.463,6.479,5.368","-3.557,0.305,0.267","-28.950,63.600,14.400",0,189.2,9.52,3.58,0.9763,0.89,0.971,697,3386,315,7,1.52,37.496588,126.957829,63,3,2,1,-76,-76.1,552,3,272
19:18:08,11.532,35652,35640,0,1,37.496590,126.957825,0.022,0.0,0.026,1,0.0,"4.573,6.665,5.262","-1.702,0.702,-0.969","-29.550,62.550,13.800",0,189.2,9.65,2.08,0.9736,0.89,0.971,697,3399,316,7,1.52,37.496588,126.957829,63,3,2,1,-75,-75.8,554,9,273
19:18:08,11.657,35860,35848,0,1,37.496590,126.957825,0.022,0.0,0.026,1,0.0,"4.525,6.656,5.315","-2.580,-2.748,-0.031","-30.900,63.150,15.900",0,189.2,9.65,3.77,0.9737,0.89,0.971,697,3425,318,7,1.52,37.496588,126.957829,63,3,2,1,-77,-75.5,558,1,275
19:18:09,11.715,35964,35952,0,1,37.496590,126.957825,0.022,0.0,0.026,1,0.0,"4.530,6.546,5.277","-0.924,-2.336,-0.771","-30.150,63.900,14.400",0,189.2,9.55,2.63,0.9752,0.89,0.971,697,3438,319,7,1.52,37.496588,126.957829,63,3,2,1,-77,-76.1,560,8,276
19:18:09,11.820,36068,36056,0,1,37.496590,126.957825,0.022,0.0,0.026,1,0.0,"4.563,6.574,5.243","1.550,-2.038,0.198","-30.000,63.750,14.250",0,189.2,9.57,2.57,0.9748,0.89,0.971,697,3451,320,7,1.52,37.496588,126.957829,63,3,2,1,-76,-76.4,562,5,277
19:18:09,11.932,36172,36160,0,1,37.496590,126.957832,0.018,0.0,0.010,1,0.0,"4.511,6.426,5.349","-0.962,-2.931,-0.763","-29.400,63.600,13.950",0,189.2,9.50,3.18,0.9776,0.89,0.971,697,3464,321,7,1.52,37.496585,126.957831,64,3,2,1,-75,-76.0,564,6,278
19:18:09,12.059,36276,36264,0,1,37.496586,126.957832,0.015,0.0,0.010,1,0.0,"4.448,6.603,5.267","-0.427,-0.298,-0.969","-30.450,62.400,15.150",0,189.2,9.55,1.10,0.9731,0.89,0.971,697,3477,322,7,1.52,37.496585,126.957831,65,3,2,1,-74,-75.5,566,5,279
19:18:09,12.170,36380,36368,0,1,37.496586,126.957832,0.015,0.0,0.010,1,0.0,"4.429,6.488,5.430","-2.031,-0.420,0.473","-29.250,61.800,12.300",0,189.2,9.55,2.13,0.9762,0.89,0.971,697,3490,323,7,1.52,37.496585,126.957831,65,3,2,1,-76,-75.5,568,4,280
19:18:09,12.234,36484,36472,0,1,37.496586,126.957832,0.015,0.0,0.010,1,0.0,"4.377,6.555,5.239","-1.214,-0.924,-2.427","-28.800,62.250,13.800",0,189.2,9.46,2.87,0.9726,0.89,0.971,697,3503,324,7,1.52,37.496585,126.957831,65,3,2,1,-78,-76.2,570,0,281
19:18:09,12.464,36588,36576,0,1,37.496586,126.957832,0.015,0.0,0.010,1,0.0,"4.295,6.460,5.382","-3.824,-3.191,1.168","-31.200,62.400,14.700",0,189.2,9.44,5.12,0.9744,0.89,0.971,697,3516,325,7,1.52,37.496585,126.957831,65,3,2,1,-77,-76.4,571,46,282
19:18:09,12.584,36796,36784,0,1,37.496586,126.957832,0.015,0.0,0.010,1,0.0,"4.525,6.359,5.478","-2.252,-2.298,-0.595","-29.400,62.700,14.700",0,189.2,9.54,3.27,0.9799,0.89,0.971,697,3542,327,7,1.52,37.496585,126.957831,65,3,2,1,-78,-77.0,574,49,284
19:18:09,12.649,36900,36888,0,1,37.496586,126.957832,0.015,0.0,0.010,1,0.0,"4.611,6.388,5.258","-0.282,-2.107,-0.840","-30.150,63.150,14.400",0,189.2,9.47,2.29,0.9786,0.89,0.971,697,3555,328,7,1.52,37.496585,126.957831,65,3,2,1,-80,-78.2,576,5,285
19:18:10,12.758,37004,36992,0,1,37.496586,126.957832,0.015,0.0,0.010,1,0.0,"4.549,6.512,5.406","-1.863,-0.573,-1.023","-32.400,62.700,15.150",0,189.2,9.61,2.20,0.9772,0.89,0.971,697,3568,329,7,1.52,37.496585,126.957831,65,3,2,1,-76,-77.8,577,37,286
19:18:10,12.931,37108,37096,0,1,37.496586,126.957832,0.015,0.0,0.010,1,0.0,"4.444,6.522,5.310","-2.672,-0.626,-0.840","-29.400,63.600,14.700",0,189.2,9.51,2.87,0.9748,0.89,0.971,697,3581,330,7,1.52,37.496585,126.957831,65,3,2,1,-75,-76.4,580,0,287
19:18:10,13.052,37213,37201,0,1,37.496586,126.957832,0.017,0.0,0.021,1,0.0,"4.606,6.522,5.392","-1.313,-4.053,-0.298","-29.250,64.500,15.600",0,189.2,9.63,4.27,0.9776,0.89,0.971,697,3594,331,7,1.52,37.496581,126.957834,66,3,2,1,-76,-76.3,582,3,288
19:18:10,13.113,37317,37305,0,1,37.496582,126.957832,0.018,0.0,0.021,1,0.0,"4.429,6.584,5.291","-2.214,-3.198,-0.038","-29.550,61.500,15.300",0,189.2,9.54,3.89,0.9734,0.89,0.971,697,3607,332,7,1.52,37.496581,126.957834,67,3,2,1,-74,-75.6,584,1,289
19:18:10,13.219,37421,37409,0,1,37.496582,126.957832,0.018,0.0,0.021,1,0.0,"4.530,6.560,5.349","-3.298,-3.885,0.191","-30.900,63.150,14.700",0,189.2,9.60,5.10,0.9757,0.89,0.971,697,3620,333,7,1.52,37.496581,126.957834,67,3,2,1,-76,-75.7,585,43,290
19:18:10,13.279,37525,37513,0,1,37.496582,126.957832,0.018,0.0,0.021,1,0.0,"4.520,6.345,5.191","-3.901,-6.519,0.557","-30.900,62.400,14.700",0,189.2,9.36,7.62,0.9776,0.89,0.971,697,3633,334,7,1.52,37.496581,126.957834,67,3,2,1,-76,-75.6,587,44,291
19:18:10,13.396,37630,37618,0,1,37.496582,126.957832,0.018,0.0,0.021,1,0.0,"4.640,6.359,5.545","-7.855,-9.603,1.412","-30.750,60.600,15.600",0,189.2,9.63,12.49,0.9817,0.89,0.971,697,3646,335,7,1.52,37.496581,126.957834,67,3,2,1,-78,-76.3,589,36,292
19:18:10,13.554,37734,37722,0,1,37.496582,126.957832,0.018,160.4,0.021,1,0.0,"4.721,6.230,5.229","-1.168,-2.618,0.824","-30.750,60.300,13.800",1,160.4,9.40,2.98,0.9819,0.06,1.033,698,3658,336,7,1.52,37.496581,126.957834,67,3,2,1,-80,-77.7,592,5,293
19:18:10,13.699,37838,37826,0,1,37.496582,126.957832,0.018,160.8,0.021,1,0.0,"4.831,6.258,5.583","0.679,2.878,-2.000","-31.200,59.250,14.700",1,160.8,9.68,3.57,0.9854,0.38,1.071,699,3670,337,7,1.52,37.496581,126.957834,67,3,2,1,-78,-77.8,593,42,294
19:18:11,13.755,37942,37930,0,1,37.496582,126.957832,0.018,160.8,0.021,1,0.0,"4.985,6.230,5.171","-1.168,-1.008,-0.328","-31.950,61.200,14.700",1,160.8,9.51,1.58,0.9835,1.05,1.036,700,3682,338,7,1.52,37.496581,126.957834,67,3,2,1,-76,-76.9,596,3,295
19:18:11,13.816,38046,38034,0,1,37.496582,126.957832,0.018,161.1,0.021,1,0.0,"4.927,5.986,5.641","-0.802,-1.374,-0.176","-31.200,61.200,14.400",1,161.1,9.59,1.60,0.9899,0.38,1.042,709,3686,339,7,1.52,37.496581,126.957834,67,3,2,1,-75,-76.5,597,43,296
19:18:11,13.986,38150,38138,0,1,37.496582,126.957832,0.018,161.2,0.021,1,0.0,"4.779,6.053,5.435","2.527,1.313,-3.069","-30.450,61.200,18.000",1,161.2,9.43,4.19,0.9866,2.30,1.152,722,3686,340,7,1.52,37.496581,126.957834,67,3,2,1,-75,-76.0,599,40,297
19:18:11,14.207,38360,38348,0,1,37.496578,126.957840,0.032,160.6,0.041,1,0.0,"4.635,6.258,5.358","-1.786,-6.626,-6.092","-31.800,63.750,15.600",1,160.6,9.45,9.18,0.9817,2.02,1.042,732,3702,342,7,1.52,37.496577,126.957838,69,3,2,1,-76,-75.9,604,5,299
19:18:11,14.265,38464,38452,0,1,37.496578,126.957840,0.032,160.6,0.041,1,0.0,"4.563,6.527,5.286","-8.588,-12.992,-2.420","-31.650,61.950,14.700",1,160.6,9.56,15.76,0.9760,2.02,1.042,732,3715,343,7,1.52,37.496577,126.957838,69,3,2,1,-77,-76.1,605,39,300
19:18:11,14.382,38568,38556,0,1,37.496578,126.957840,0.032,160.6,0.041,1,0.0,"4.870,6.282,5.406","-14.015,-17.176,-2.992","-33.300,60.300,14.550",1,160.6,9.61,22.37,0.9840,2.02,1.042,732,3728,344,7,1.52,37.496577,126.957838,69,3,2,1,-79,-76.7,606,93,300
19:18:11,14.493,38673,38661,0,1,37.496578,126.957840,0.032,162.3,0.041,1,0.0,"4.726,6.230,5.334","-14.924,-17.802,-2.496","-34.950,57.750,14.700",1,162.3,9.47,23.36,0.9829,0.24,1.064,740,3733,345,7,1.52,37.496577,126.957838,69,3,2,1,-77,-77.1,609,1,301
19:18:11,14.550,38777,38765,0,1,37.496578,126.957840,0.032,163.4,0.041,1,0.0,"4.903,6.249,5.243","0.076,-6.679,-1.931","-35.550,57.600,14.550",1,163.4,9.52,6.95,0.9833,1.23,1.005,747,3739,346,7,1.52,37.496577,126.957838,69,3,2,1,-79,-77.5,610,39,302
19:18:11,14.608,38881,38869,0,1,37.496578,126.957840,0.032,164.2,0.041,1,0.0,"5.210,5.837,5.329","-1.275,-1.863,0.458","-36.450,58.950,14.400",1,164.2,9.47,2.30,0.9911,2.31,0.966,759,3740,347,7,1.52,37.496577,126.957838,69,3,2,1,-80,-78.0,611,26,303
19:18:12,14.717,38985,38973,0,1,37.496578,126.957840,0.032,165.0,0.041,1,0.0,"5.205,5.890,5.713","-2.847,-5.908,-2.450","-35.700,56.550,14.700",1,165.0,9.72,7.00,0.9931,0.90,1.022,772,3740,348,7,1.52,37.496577,126.957838,69,3,2,1,-78,-78.1,614,2,304
19:18:12,14.885,39089,39077,0,1,37.496578,126.957840,0.032,165.7,0.041,1,0.0,"5.219,5.947,5.674","1.153,-8.634,-3.641","-36.000,57.900,14.850",1,165.7,9.74,9.44,0.9924,1.83,1.001,785,3740,349,7,1.52,37.496577,126.957838,69,3,2,1,-79,-78.3,615,19,305
19:18:12,15.004,39194,39182,0,1,37.496578,126.957840,0.065,166.4,0.129,1,0.0,"5.420,5.808,5.531","-1.595,-13.924,-5.130","-40.050,57.150,16.050",1,166.4,9.68,14.92,0.9936,4.59,0.978,798,3740,350,7,1.52,37.496576,126.957838,70,3,2,1,-83,-79.2,616,7,305
19:18:12,15.063,39299,39287,0,1,37.496578,126.957840,0.088,167.2,0.129,1,0.0,"5.267,5.861,5.583","5.908,-8.008,-7.450","-37.800,57.900,14.550",1,167.2,9.66,12.43,0.9929,2.68,0.962,811,3740,351,8,1.52,37.496576,126.957838,71,3,2,1,-77,-78.8,617,35,306
19:18:12,15.236,39404,39392,0,1,37.496578,126.957840,0.088,167.5,0.129,1,0.0,"5.186,6.311,4.324","14.321,-1.145,-9.809","-39.450,58.200,13.200",1,167.5,9.24,17.40,0.9707,3.73,0.883,816,3748,352,8,1.52,37.496576,126.957838,71,3,2,1,-77,-78.8,617,140,306
19:18:12,15.450,39612,39600,0,1,37.496578,126.957840,0.088,167.5,0.129,1,0.0,"4.975,6.838,4.640","-6.710,-12.061,-5.939","-39.000,61.050,12.300",1,167.5,9.65,15.03,0.9660,3.73,0.883,816,3774,354,8,1.52,37.496576,126.957838,71,3,2,1,-77,-76.2,622,3,308
19:18:12,15.538,39716,39704,0,1,37.496578,126.957840,0.088,167.5,0.129,1,0.0,"5.109,6.603,5.090","-5.153,-10.718,-5.863","-39.150,60.450,13.950",1,167.5,9.78,13.26,0.9778,3.73,0.883,816,3787,355,8,1.52,37.496576,126.957838,71,3,2,1,-77,-76.2,622,107,308
19:18:12,15.648,39820,39808,0,1,37.496578,126.957840,0.088,167.5,0.129,1,0.0,"4.544,7.173,4.453","9.244,2.565,-5.511","-37.500,61.050,12.300",1,167.5,9.59,11.06,0.9510,3.73,0.883,816,3800,356,8,1.52,37.496576,126.957838,71,3,2,1,-80,-76.9,623,43,309
19:18:13,15.718,39924,39912,0,1,37.496578,126.957840,0.088,167.5,0.129,1,0.0,"4.808,6.876,4.089","-0.206,-7.214,-2.099","-38.250,61.800,13.500",1,167.5,9.33,7.52,0.9524,3.73,0.883,816,3813,357,8,1.52,37.496576,126.957838,71,3,2,1,-75,-76.7,625,5,310
19:18:13,15.934,40028,40016,0,1,37.496578,126.957840,0.088,167.5,0.129,1,0.0,"4.803,7.096,4.046","1.718,-2.389,-0.046","-40.050,62.550,13.500",1,167.5,9.48,2.94,0.9468,3.73,0.883,816,3826,358,8,1.52,37.496576,126.957838,71,3,2,1,-71,-75.0,627,4,311
19:18:13,16.051,40237,40225,0,1,37.496574,126.957840,0.077,167.5,0.057,1,0.0,"4.994,6.761,4.444","10.870,7.374,0.534","-38.550,62.550,12.300",1,167.5,9.51,13.15,0.9639,3.73,0.883,816,3852,360,8,1.52,37.496575,126.957839,72,3,2,1,-71,-72.9,631,1,313
19:18:13,16.169,40341,40329,0,1,37.496574,126.957840,0.070,167.5,0.057,1,0.0,"4.693,7.187,3.931","17.595,10.267,-1.229","-38.400,62.400,12.150",1,167.5,9.44,20.41,0.9407,3.73,0.883,816,3865,361,8,1.52,37.496575,126.957839,73,3,2,1,-71,-72.2,633,2,314
19:18:13,16.281,40549,40537,0,1,37.496574,126.957840,0.070,167.5,0.057,1,0.0,"4.487,7.389,3.745","1.008,4.321,3.107","-38.550,64.950,10.950",1,167.5,9.42,5.42,0.9283,3.73,0.883,816,3891,363,8,1.52,37.496575,126.957839,73,3,2,1,-72,-71.8,637,6,316
19:18:13,16.564,40653,40641,0,1,37.496574,126.957840,0.070,167.5,0.057,1,0.0,"4.314,7.657,3.591","2.802,4.931,2.382","-36.900,64.350,12.150",1,167.5,9.49,6.15,0.9147,3.73,0.883,816,3904,364,8,1.52,37.496575,126.957839,73,3,2,1,-72,-71.9,639,5,317
19:18:13,16.681,40861,40849,0,1,37.496574,126.957840,0.070,0.0,0.057,1,0.0,"4.444,7.379,4.252","-7.771,2.924,12.443","-38.700,63.600,13.650",0,167.5,9.61,14.96,0.9408,3.73,0.883,816,3930,366,8,1.52,37.496575,126.957839,73,3,2,1,-77,-74.0,642,32,319
19:18:14,16.761,40965,40953,0,1,37.496574,126.957840,0.070,0.0,0.057,1,0.0,"4.405,7.240,4.357","-1.481,9.435,15.359","-35.700,63.900,13.200",0,167.5,9.53,18.09,0.9456,3.73,0.883,816,3943,367,8,1.52,37.496575,126.957839,73,3,2,1,-73,-74.2,645,5,320
19:18:14,16.870,41069,41057,0,1,37.496574,126.957840,0.070,0.0,0.057,1,0.0,"5.176,6.340,3.634","-9.313,2.099,18.153","-36.300,64.050,14.550",0,167.5,8.96,20.51,0.9540,3.73,0.883,816,3956,368,8,1.52,37.496575,126.957839,73,3,2,1,-74,-73.8,647,3,321
19:18:14,16.930,41173,41161,0,1,37.496574,126.957840,0.051,0.0,0.015,1,0.0,"5.219,6.354,4.597","-20.855,-1.359,14.893","-37.800,63.000,14.550",0,167.5,9.42,25.66,0.9751,3.73,0.883,816,3969,369,8,1.52,37.496575,126.957840,74,3,2,1,-73,-73.6,648,33,322
19:18:14,17.048,41277,41265,0,1,37.496574,126.957840,0.038,165.8,0.015,1,0.0,"5.799,5.607,5.143","-25.748,-10.840,14.542","-37.650,59.250,14.700",1,165.8,9.57,31.49,0.9920,3.35,0.948,826,3972,370,7,1.52,37.496575,126.957840,75,3,2,1,-75,-73.5,651,2,323
19:18:14,17.161,41382,41370,0,1,37.496574,126.957840,0.038,166.6,0.015,1,0.0,"6.345,5.018,5.871","-4.260,8.786,12.504","-39.750,57.150,15.600",1,166.6,10.00,15.86,0.9975,4.12,0.971,839,3972,371,7,1.52,37.496575,126.957840,75,3,2,1,-84,-75.6,652,32,324
19:18:14,17.272,41487,41475,0,1,37.496574,126.957840,0.038,167.4,0.015,1,0.0,"5.617,5.401,6.867","14.321,23.473,4.481","-37.800,57.900,15.300",1,167.4,10.39,27.86,0.9987,3.17,0.982,852,3972,372,7,1.52,37.496575,126.957840,75,3,2,1,-83,-77.1,653,7,324
19:18:14,17.451,41592,41580,0,1,37.496574,126.957840,0.038,167.7,0.015,1,0.0,"5.660,5.531,5.301","3.137,2.221,4.565","-35.400,57.750,14.400",1,167.7,9.52,5.97,0.9943,1.12,1.002,865,3972,373,7,1.52,37.496575,126.957840,75,3,2,1,-81,-77.8,654,34,325
19:18:14,17.688,41800,41788,0,1,37.496574,126.957840,0.038,167.8,0.015,1,0.0,"5.818,5.578,5.708","-3.832,-7.305,1.260","-34.800,57.900,14.550",1,167.8,9.88,8.35,0.9968,0.94,1.015,891,3972,375,7,1.52,37.496575,126.957840,75,3,2,1,-78,-77.9,659,2,327
19:18:15,17.803,42008,41996,0,1,37.496574,126.957840,0.038,168.1,0.015,1,0.0,"5.416,5.957,5.272","2.771,-0.122,0.977","-34.200,59.250,12.900",1,168.1,9.62,2.94,0.9900,0.18,0.964,917,3972,377,7,1.52,37.496575,126.957840,75,3,2,1,-80,-78.8,661,6,327
19:18:15,17.867,42112,42100,0,1,37.496574,126.957840,0.038,168.0,0.015,1,0.0,"5.760,5.492,4.922","9.824,5.122,1.153","-36.150,60.150,14.400",1,168.0,9.36,11.14,0.9905,2.72,0.955,930,3972,378,7,1.52,37.496575,126.957840,75,3,2,1,-80,-79.4,663,5,328
19:18:15,18.081,42217,42205,0,1,37.496574,126.957840,0.054,168.0,0.082,1,0.0,"5.148,6.177,4.530","4.260,3.595,-0.527","-35.250,61.800,13.500",1,168.0,9.23,5.60,0.9765,2.03,0.968,932,3983,379,7,1.52,37.496573,126.957838,76,3,2,1,-80,-79.5,664,4,328
19:18:15,18.092,42322,42310,0,1,37.496574,126.957840,0.064,167.5,0.082,1,0.0,"5.397,6.033,5.090","-4.870,-3.405,4.099","-34.800,59.850,12.750",1,167.5,9.56,7.22,0.9871,0.72,0.941,934,3994,380,7,1.52,37.496573,126.957838,77,3,2,1,-80,-79.9,666,5,329
19:18:15,18.368,42427,42415,0,1,37.496574,126.957840,0.064,167.4,0.082,1,0.0,"5.847,5.598,5.258","-5.710,-4.794,0.992","-34.950,59.700,13.950",1,167.4,9.65,7.52,0.9931,1.52,0.972,947,3994,381,7,1.52,37.496573,126.957838,77,3,2,1,-80,-79.9,667,34,330
19:18:15,18.513,42741,42729,0,1,37.496574,126.957840,0.064,167.3,0.082,1,0.0,"5.540,5.808,5.420","8.595,3.534,1.763","-35.550,60.300,13.050",1,167.3,9.69,9.46,0.9930,1.57,0.929,986,3994,384,7,1.52,37.496573,126.957838,77,3,2,1,-76,-78.2,673,1,332
19:18:16,18.800,42845,42833,0,1,37.496574,126.957840,0.064,166.9,0.082,1,0.0,"5.459,5.938,4.846","1.771,-2.870,-2.267","-34.500,61.800,15.300",1,166.9,9.41,4.06,0.9854,3.17,0.991,994,3999,385,7,1.52,37.496573,126.957838,77,3,2,1,-75,-77.2,675,2,333
19:18:16,18.926,43053,43041,0,1,37.496574,126.957840,0.064,166.7,0.082,1,0.0,"5.732,5.923,4.391","2.802,1.588,-1.130","-34.200,61.200,15.900",1,166.7,9.34,3.41,0.9781,3.23,1.009,1009,4010,387,7,1.52,37.496573,126.957838,77,3,2,1,-74,-75.6,679,2,335
19:18:16,18.982,43157,43145,0,1,37.496574,126.957840,0.052,166.7,0.031,1,0.0,"5.171,6.282,4.496","5.214,10.496,-0.298","-35.700,59.700,14.400",1,166.7,9.30,11.72,0.9743,3.23,1.009,1009,4023,388,7,1.52,37.496572,126.957837,78,3,2,1,-74,-75.2,681,0,336
19:18:16,19.100,43261,43249,0,1,37.496574,126.957840,0.052,164.8,0.031,1,0.0,"5.406,6.019,5.286","8.664,12.389,4.107","-33.000,62.250,14.250",1,164.8,9.66,15.67,0.9894,1.83,0.989,1013,4032,389,7,1.52,37.496572,126.957837,78,3,2,1,-74,-74.9,683,6,337
19:18:16,19.103,43366,43354,0,1,37.496574,126.957840,0.045,164.3,0.031,1,0.0,"5.243,6.139,5.133","12.183,17.817,-1.573","-33.300,63.750,14.550",1,164.3,9.57,21.64,0.9858,2.94,0.976,1026,4032,390,7,1.52,37.496572,126.957837,79,3,2,1,-75,-74.9,684,30,338
19:18:16,19.309,43471,43459,0,1,37.496574,126.957840,0.045,163.4,0.031,1,0.0,"5.296,6.191,5.334","1.305,2.855,1.649","-32.250,63.300,16.050",1,163.4,9.74,3.55,0.9874,3.09,1.042,1038,4033,391,7,1.52,37.496572,126.957837,79,3,2,1,-71,-73.7,686,29,339
19:18:16,19.406,43681,43669,0,1,37.496574,126.957840,0.045,161.9,0.031,1,0.0,"5.373,6.048,5.416","-0.763,1.366,-0.672","-30.750,63.000,13.500",1,161.9,9.73,1.70,0.9901,0.41,1.011,1064,4033,393,7,1.52,37.496572,126.957837,79,3,2,1,-71,-72.5,690,4,341
19:18:16,19.629,43785,43773,0,1,37.496574,126.957840,0.045,161.3,0.031,1,0.0,"5.013,6.321,4.932","-2.733,-1.611,-1.489","-31.650,63.900,15.450",1,161.3,9.46,3.50,0.9795,2.24,1.021,1072,4038,394,7,1.52,37.496572,126.957837,79,3,2,1,-72,-72.3,692,3,342
19:18:16,19.699,43889,43877,0,1,37.496574,126.957840,0.045,161.3,0.031,1,0.0,"4.846,6.469,4.870","-13.855,-12.038,1.008","-31.650,63.900,14.700",1,161.3,9.44,18.38,0.9750,2.24,1.021,1072,4051,395,7,1.52,37.496572,126.957837,79,3,2,1,-73,-72.4,693,1,342
19:18:17,19.814,43993,43981,0,1,37.496574,126.957840,0.045,161.3,0.031,1,0.0,"5.957,5.492,4.022","-7.427,-5.840,3.573","-32.700,63.150,12.900",1,161.3,9.05,10.10,0.9742,2.24,1.021,1072,4064,396,7,1.52,37.496572,126.957837,79,3,2,1,-75,-73.0,694,15,343
19:18:17,19.937,44097,44085,0,1,37.496574,126.957840,0.045,161.3,0.031,1,0.0,"4.697,6.469,5.152","-3.321,7.695,2.221","-30.900,61.650,12.900",1,161.3,9.51,8.67,0.9771,2.24,1.021,1072,4077,397,7,1.52,37.496572,126.957837,79,3,2,1,-76,-73.9,696,22,344
19:18:17,19.998,44202,44190,0,1,37.496571,126.957840,0.043,160.8,0.041,1,0.0,"5.827,5.478,6.211","-25.947,-21.687,4.496","-32.550,61.050,13.500",1,160.8,10.13,34.11,0.9992,0.50,0.992,1085,4077,398,7,1.52,37.496571,126.957838,80,3,2,1,-78,-75.6,699,6,345
19:18:17,20.108,44307,44295,0,1,37.496571,126.957840,0.043,161.4,0.041,1,0.0,"6.613,4.817,5.531","-1.527,-8.137,1.794","-35.550,59.550,15.300",1,161.4,9.88,8.47,0.9932,2.67,0.998,1098,4077,399,7,1.52,37.496571,126.957838,81,3,2,1,-77,-75.9,700,8,346
19:18:17,20.221,44412,44400,0,1,37.496571,126.957840,0.043,161.7,0.041,1,0.0,"5.368,6.062,4.458","10.221,8.710,-2.405","-34.650,57.750,14.400",1,161.7,9.24,13.64,0.9776,3.65,1.038,1101,4087,400,7,1.52,37.496571,126.957838,81,3,2,1,-77,-76.4,703,6,347
19:18:17,20.280,44516,44504,0,1,37.496571,126.957840,0.043,162.9,0.041,1,0.0,"5.626,5.760,5.521","-6.626,-7.466,2.405","-33.750,60.600,14.850",1,162.9,9.76,10.27,0.9943,1.85,1.008,1108,4093,401,7,1.52,37.496571,126.957838,81,3,2,1,-76,-76.4,705,5,348
19:18:17,20.557,44621,44609,0,1,37.496571,126.957840,0.043,163.6,0.041,1,0.0,"6.144,4.966,4.779","-8.901,-12.244,1.466","-37.200,58.500,15.150",1,163.6,9.23,15.21,0.9893,3.02,0.979,1121,4093,402,7,1.52,37.496571,126.957838,81,3,2,1,-81,-77.4,706,21,349
19:18:17,20.566,44829,44817,0,1,37.496571,126.957840,0.043,164.6,0.041,1,0.0,"6.048,5.387,5.219","-1.779,-1.725,0.893","-37.500,57.600,13.800",1,164.6,9.64,2.63,0.9934,1.87,0.952,1147,4093,404,7,1.52,37.496571,126.957838,81,3,2,1,-81,-79.9,711,3,351
19:18:17,20.592,44933,44921,0,1,37.496571,126.957840,0.043,165.1,0.041,1,0.0,"5.895,5.234,5.162","1.282,-0.977,-1.870","-36.300,59.850,14.850",1,165.1,9.42,2.47,0.9942,2.96,0.968,1160,4093,405,7,1.52,37.496571,126.957838,81,3,2,1,-86,-81.1,712,19,352
