시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
21:09:31,0.118,144043,144031,1,1,37.496532,126.957504,0.192,0.0,0.165,1,267.0,"4.764,8.078,-2.686","-0.473,-3.672,-1.221","-51.000,93.300,-10.950",0,299.4,9.76,3.90,0.5306,0.51,1.302,351,16464,1340,4,2.97,37.496531,126.957502,342,0,0,0,-84,-82.0,2587,5,1300
21:09:31,0.237,144146,144134,1,1,37.496532,126.957504,0.163,0.0,0.108,1,267.0,"4.769,8.102,-2.763","0.611,-2.099,1.954","-50.250,93.000,-10.950",0,299.4,9.80,2.93,0.5249,0.51,1.302,351,16476,1341,4,2.97,37.496532,126.957503,343,0,0,0,-82,-82.3,2589,2,1301
21:09:31,0.453,144249,144237,1,1,37.496532,126.957504,0.163,0.0,0.108,1,267.0,"4.760,7.987,-2.471","-5.565,-5.458,1.229","-50.700,94.350,-10.650",0,299.4,9.62,7.89,0.5472,0.51,1.302,351,16488,1342,4,2.97,37.496532,126.957503,343,0,0,0,-83,-82.5,2590,72,1302
21:09:31,0.569,144459,144447,1,1,37.496532,126.957504,0.145,0.0,0.113,1,267.0,"1.618,7.068,-5.976","-9.489,-7.939,1.031","-51.150,91.950,-10.050",0,299.4,9.40,12.41,0.0792,0.51,1.302,351,16514,1344,4,2.97,37.496531,126.957503,344,0,0,0,-82,-82.6,2594,4,1304
21:09:31,0.737,144562,144550,1,1,37.496532,126.957504,0.121,0.0,0.077,1,267.0,"5.875,6.225,-3.673","-51.023,-34.870,-4.473","-51.000,92.550,-9.000",0,299.4,9.31,61.96,0.6444,0.51,1.302,351,16526,1345,4,2.97,37.496531,126.957503,345,0,0,0,-81,-82.3,2595,8,1304
21:09:32,1.154,144768,144756,1,1,37.496532,126.957504,0.124,0.0,0.129,1,267.0,"2.504,8.820,-0.824","-20.298,1.221,-0.817","-50.700,95.100,-7.800",0,299.4,9.21,20.35,0.5888,0.51,1.302,351,16550,1347,4,2.97,37.496531,126.957502,346,0,0,0,-79,-81.1,2599,5,1306
21:09:32,1.358,145180,145168,1,1,37.496532,126.957504,0.113,0.0,0.087,1,267.0,"4.305,8.705,-0.278","-60.466,-46.008,-6.336","-54.750,85.650,-3.150",0,299.4,9.72,76.24,0.6888,0.51,1.302,351,16598,1351,4,2.97,37.496531,126.957502,348,0,0,0,-69,-74.4,2606,8,1309
21:09:32,1.417,145388,145376,1,1,37.496532,126.957504,0.095,0.0,0.062,1,267.0,"4.381,8.169,-0.297","-29.718,-19.206,-1.366","-61.200,77.700,-1.950",0,299.4,9.27,35.41,0.7026,0.51,1.302,351,16623,1353,4,2.97,37.496531,126.957502,349,0,0,0,-71,-72.2,2609,49,1311
21:09:32,1.521,145492,145480,1,1,37.496532,126.957504,0.095,0.0,0.062,1,267.0,"4.357,8.557,1.341","-41.336,-27.305,-0.176","-60.900,75.900,-2.700",0,299.4,9.70,49.54,0.7726,0.51,1.302,351,16636,1354,4,2.97,37.496531,126.957502,349,0,0,0,-69,-70.9,2612,3,1312
21:09:32,1.712,145597,145585,1,1,37.496532,126.957504,0.129,0.0,0.190,1,267.0,"4.420,8.456,1.939","-44.573,-30.870,1.275","-63.750,74.550,-3.150",0,299.4,9.74,54.23,0.7825,0.51,1.302,351,16649,1355,4,2.97,37.496531,126.957503,350,0,0,0,-73,-71.4,2614,2,1313
21:09:32,1.791,145701,145689,1,1,37.496532,126.957504,0.129,0.0,0.190,1,267.0,"4.817,7.695,1.772","-28.496,-22.313,0.458","-66.900,71.550,-3.450",0,299.4,9.25,36.20,0.8477,0.51,1.302,351,16662,1356,4,2.97,37.496531,126.957503,350,0,0,0,-75,-72.1,2615,6,1313
21:09:32,1.852,145806,145794,1,1,37.496532,126.957504,0.186,0.0,0.293,1,267.0,"4.755,7.451,3.338","-22.076,-3.710,4.893","-64.200,71.550,-3.750",0,299.4,9.45,22.91,0.9181,0.51,1.302,351,16675,1357,4,2.97,37.496532,126.957504,351,0,0,0,-73,-72.3,2617,6,1314
21:09:33,2.191,145910,145898,1,1,37.496532,126.957504,0.186,0.0,0.293,1,267.0,"5.109,7.451,3.620","38.427,46.878,0.550","-63.750,70.200,-1.800",0,299.4,9.73,60.62,0.9428,0.51,1.302,351,16688,1358,4,2.97,37.496532,126.957504,351,0,0,0,-74,-72.6,2618,42,1315
21:09:33,2.421,146224,146212,1,1,37.496532,126.957504,0.237,0.0,0.257,1,267.0,"5.521,7.221,2.523","-43.656,-28.962,-1.336","-67.800,64.500,-2.550",0,299.4,9.43,52.41,0.9223,0.51,1.302,351,16727,1361,4,2.97,37.496534,126.957505,353,0,0,0,-70,-71.9,2623,49,1318
21:09:33,2.689,146431,146419,1,1,37.496532,126.957504,0.188,0.0,0.098,1,267.0,"4.367,1.997,1.523","-130.336,-110.420,-30.672","-74.700,57.450,-12.150",0,299.4,5.04,173.55,0.9223,0.51,1.302,351,16752,1363,4,2.97,37.496534,126.957505,354,0,0,0,-76,-73.0,2628,7,1320
21:09:34,3.120,146738,146726,1,1,37.496536,126.957504,0.254,0.0,0.324,1,267.0,"4.180,6.469,5.938","73.473,75.496,16.405","-75.000,56.400,-16.050",0,299.4,9.73,106.62,0.6676,0.51,1.302,351,16788,1366,4,2.97,37.496535,126.957511,356,0,0,0,-68,-70.3,2634,4,1323
21:09:34,3.234,147151,147139,1,1,37.496536,126.957512,0.302,283.2,0.391,1,267.0,"5.473,5.368,5.751","-79.427,-76.397,-2.145","-74.400,54.000,-14.400",1,283.2,9.58,110.23,0.9801,5.58,0.871,376,16812,1370,4,2.97,37.496534,126.957513,357,0,0,0,-73,-71.3,2640,44,1327
21:09:34,3.301,147255,147243,1,1,37.496536,126.957512,0.302,283.2,0.391,1,267.0,"6.369,4.286,5.033","-58.267,-50.924,-3.031","-75.900,54.000,-19.800",1,283.2,9.18,77.44,0.9801,5.58,0.871,376,16825,1371,4,2.97,37.496534,126.957513,357,0,0,0,-79,-73.9,2643,5,1328
21:09:34,3.768,147358,147346,1,1,37.496536,126.957512,0.302,285.3,0.391,1,267.0,"6.091,4.654,4.573","21.267,30.679,-6.855","-76.650,52.800,-21.750",1,285.3,8.93,37.95,0.9874,1.09,1.189,382,16831,1372,4,2.97,37.496534,126.957513,357,0,0,0,-78,-75.4,2645,2,1329
21:09:34,4.071,147770,147758,1,1,37.496536,126.957512,0.302,285.0,0.391,1,267.0,"5.559,4.980,5.909","-3.962,-2.985,1.534","-73.500,55.650,-12.750",1,285.0,9.52,5.19,0.9998,4.36,0.948,404,16858,1376,4,2.97,37.496534,126.957513,357,0,0,0,-73,-73.2,2653,2,1333
