시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
20:20:37,70.598,159486,159474,1,1,37.496468,126.957649,0.036,0.0,0.051,1,193.1,"-2.480,2.830,8.954","-1.145,-1.015,-0.916","-41.700,52.350,14.400",0,0.0,9.71,1.78,0.5845,999.00,0.000,0,18714,1485,7,1.23,37.496468,126.957650,645,0,1,0,-71,-71.4,2903,52,1448
20:20:37,70.653,159591,159579,1,1,37.496468,126.957649,0.025,0.0,0.005,1,193.1,"-2.662,2.782,9.017","0.550,0.718,0.893","-42.000,53.400,14.250",0,0.0,9.80,1.27,0.5698,999.00,0.000,0,18727,1486,7,1.23,37.496467,126.957650,646,0,1,0,-72,-71.4,2906,0,1449
20:20:37,70.764,159696,159684,1,1,37.496468,126.957649,0.025,0.0,0.005,1,193.1,"-2.557,2.629,8.906","0.260,-2.069,0.313","-43.200,53.550,13.650",0,0.0,9.63,2.11,0.5710,999.00,0.000,0,18740,1487,7,1.23,37.496467,126.957650,646,0,1,0,-72,-71.6,2908,1,1450
20:20:37,70.940,159799,159787,1,1,37.496468,126.957649,0.018,0.0,0.005,1,193.1,"-2.595,2.806,8.911","-1.412,-1.450,-1.191","-43.650,52.800,12.150",0,0.0,9.70,2.35,0.5745,999.00,0.000,0,18752,1488,7,1.23,37.496467,126.957650,647,0,1,0,-72,-71.8,2910,6,1451
20:20:38,71.006,159902,159890,1,1,37.496468,126.957649,0.018,0.0,0.005,1,193.1,"-2.576,2.725,8.954","-1.053,1.725,-1.557","-41.550,52.950,14.550",0,0.0,9.71,2.55,0.5735,999.00,0.000,0,18764,1489,7,1.23,37.496467,126.957650,647,0,1,0,-72,-71.7,2912,4,1452
20:20:38,71.118,160005,159993,1,1,37.496468,126.957649,0.026,0.0,0.041,1,193.1,"-2.581,2.835,8.973","1.076,-1.313,0.969","-41.550,53.700,13.500",0,0.0,9.76,1.96,0.5773,999.00,0.000,0,18776,1490,7,1.23,37.496467,126.957650,648,0,1,0,-70,-71.4,2913,40,1453
20:20:38,71.237,160110,160098,1,1,37.496468,126.957649,0.026,0.0,0.041,1,193.1,"-2.576,2.753,9.031","1.382,-2.153,0.229","-43.200,53.550,12.600",0,0.0,9.79,2.57,0.5754,999.00,0.000,0,18789,1491,7,1.23,37.496467,126.957650,648,0,1,0,-71,-71.2,2916,1,1454
20:20:38,71.299,160213,160201,1,1,37.496468,126.957649,0.021,0.0,0.010,1,193.1,"-2.509,2.672,8.930","-0.046,-0.351,-1.252","-42.300,53.700,12.750",0,0.0,9.65,1.30,0.5765,999.00,0.000,0,18801,1492,7,1.23,37.496466,126.957650,649,0,1,0,-71,-71.1,2918,2,1455
20:20:38,71.415,160316,160304,1,1,37.496468,126.957649,0.021,0.0,0.010,1,193.1,"-2.480,2.763,9.045","-0.550,0.611,0.824","-40.800,55.650,14.250",0,0.0,9.78,1.16,0.5830,999.00,0.000,0,18813,1493,7,1.23,37.496466,126.957650,649,0,1,0,-71,-71.1,2919,46,1456
20:20:38,71.522,160421,160409,1,1,37.496468,126.957649,0.022,0.0,0.026,1,193.1,"-1.705,2.504,9.261","0.061,-1.779,6.802","-41.550,55.650,14.250",0,0.0,9.74,7.03,0.6319,999.00,0.000,0,18826,1494,7,1.23,37.496466,126.957650,650,0,1,0,-71,-71.0,2922,0,1457
20:20:38,71.639,160524,160512,1,1,37.496468,126.957649,0.022,0.0,0.026,1,193.1,"-2.715,2.643,6.565","-3.153,15.603,-4.275","-41.550,56.100,13.500",0,0.0,7.58,16.48,0.5184,999.00,0.000,0,18838,1495,7,1.23,37.496466,126.957650,650,0,1,0,-71,-71.0,2924,3,1458
20:20:38,71.815,160627,160615,1,1,37.496468,126.957649,0.045,0.0,0.087,1,193.1,"-1.484,1.369,8.284","8.198,-8.565,6.748","-42.300,56.850,13.050",0,0.0,8.53,13.64,0.5968,999.00,0.000,0,18850,1496,7,1.23,37.496466,126.957650,651,0,1,0,-70,-70.8,2926,0,1459
20:20:38,71.930,160834,160822,1,1,37.496468,126.957649,0.082,0.0,0.149,1,193.1,"-1.336,2.064,6.627","-0.534,-8.947,5.977","-41.550,54.450,14.550",0,0.0,7.07,10.77,0.6334,999.00,0.000,0,18875,1498,7,1.23,37.496466,126.957650,652,0,1,0,-67,-69.0,2930,3,1461
20:20:39,72.164,160936,160924,1,1,37.496468,126.957649,0.082,0.0,0.149,1,193.1,"-2.509,2.772,8.945","-3.847,3.130,0.267","-42.150,54.300,13.650",0,0.0,9.69,4.97,0.5802,999.00,0.000,0,18887,1499,7,1.23,37.496466,126.957650,652,0,1,0,-70,-69.4,2932,4,1462
20:20:39,72.299,161143,161131,1,1,37.496464,126.957649,0.098,0.0,0.129,1,193.1,"-2.619,2.753,9.136","-1.626,0.740,-0.580","-41.250,54.450,13.500",0,0.0,9.90,1.88,0.5733,999.00,0.000,0,18912,1501,7,1.23,37.496465,126.957650,653,0,1,0,-67,-68.3,2936,2,1464
20:20:39,72.417,161348,161336,1,1,37.496464,126.957649,0.067,0.0,0.046,1,193.1,"-2.619,2.739,8.973","-0.664,-0.191,-0.168","-43.050,54.150,14.250",0,0.0,9.74,0.71,0.5710,999.00,0.000,0,18936,1503,7,1.23,37.496465,126.957650,655,0,1,0,-65,-66.8,2940,2,1466
20:20:39,72.781,161451,161439,1,1,37.496464,126.957649,0.067,0.0,0.046,1,193.1,"-2.638,2.705,8.954","-1.321,-1.725,1.321","-42.750,54.900,13.500",0,0.0,9.72,2.54,0.5681,999.00,0.000,0,18948,1504,7,1.23,37.496465,126.957650,655,0,1,0,-66,-66.6,2941,58,1467
20:20:40,73.063,161764,161752,1,1,37.496464,126.957649,0.043,0.0,0.021,1,193.1,"-2.605,2.806,8.921","-2.542,-2.244,0.053","-42.300,53.700,14.250",0,0.0,9.71,3.39,0.5739,999.00,0.000,0,18987,1507,7,1.23,37.496464,126.957650,657,0,1,0,-67,-66.9,2948,4,1470
20:20:40,73.245,162074,162062,1,1,37.496464,126.957649,0.037,0.0,0.026,1,193.1,"-2.638,2.734,9.002","-0.939,-1.290,2.427","-40.950,55.800,13.200",0,0.0,9.77,2.90,0.5697,999.00,0.000,0,19024,1510,7,1.23,37.496463,126.957650,658,0,1,0,-65,-66.2,2953,83,1473
20:20:40,73.363,162281,162269,1,1,37.496464,126.957649,0.045,0.0,0.062,1,193.1,"-2.605,2.801,8.997","0.061,-1.771,1.153","-40.500,56.100,12.750",0,0.0,9.78,2.11,0.5746,999.00,0.000,0,19049,1512,7,1.23,37.496463,126.957650,659,0,1,0,-61,-63.6,2958,7,1475
20:20:40,73.488,162384,162372,1,1,37.496464,126.957649,0.039,0.0,0.026,1,193.1,"-1.657,2.777,8.710","1.244,-4.382,1.115","-41.400,56.250,13.950",0,0.0,9.29,4.69,0.6431,999.00,0.000,0,19061,1513,7,1.23,37.496463,126.957650,660,0,1,0,-60,-62.5,2960,2,1476
20:20:40,73.714,162487,162475,0,1,37.496464,126.957649,0.039,0.0,0.026,1,193.1,"-2.294,2.978,9.816","-2.206,0.748,-0.183","-42.750,55.650,14.250",0,0.0,10.51,2.34,0.6096,999.00,0.000,0,19073,1514,7,1.23,37.496463,126.957650,660,0,1,0,-60,-62.0,2961,83,1477
20:20:40,73.781,162697,162685,0,1,37.496464,126.957649,0.034,0.0,0.026,1,193.1,"-2.533,2.772,8.849","1.168,-1.885,1.924","-43.500,53.700,14.250",0,0.0,9.61,2.94,0.5774,999.00,0.000,0,19099,1516,7,1.23,37.496463,126.957650,661,0,1,0,-61,-61.6,2966,3,1479
20:20:40,73.895,162800,162788,0,1,37.496464,126.957649,0.024,0.0,0.005,1,193.1,"-2.576,2.887,9.050","0.611,0.397,0.519","-41.400,54.300,12.900",0,0.0,9.84,0.89,0.5803,999.00,0.000,0,19111,1517,7,1.23,37.496463,126.957650,662,0,1,0,-62,-61.7,2967,91,1480
20:20:41,74.017,162904,162892,0,1,37.496464,126.957649,0.024,0.0,0.005,1,193.1,"-2.581,2.863,8.926","-0.725,-0.809,0.061","-42.150,54.000,13.650",0,0.0,9.72,1.09,0.5778,999.00,0.000,0,19123,1518,7,1.23,37.496463,126.957650,662,0,1,0,-61,-61.4,2970,4,1481
20:20:41,74.194,163007,162995,0,1,37.496464,126.957649,0.026,0.0,0.031,1,193.1,"-2.557,2.859,8.911","0.817,-0.626,1.229","-41.700,54.750,12.150",0,0.0,9.70,1.60,0.5793,999.00,0.000,0,19135,1519,7,1.23,37.496463,126.957650,663,0,1,0,-61,-61.3,2971,91,1482
20:20:41,74.320,163110,163098,0,1,37.496464,126.957649,0.026,0.0,0.031,1,193.1,"-2.629,2.796,8.911","0.008,0.817,-1.099","-42.000,54.450,14.250",0,0.0,9.70,1.37,0.5716,999.00,0.000,0,19147,1520,7,1.23,37.496463,126.957650,663,0,1,0,-62,-61.5,2973,88,1483
20:20:41,74.382,163216,163204,0,1,37.496464,126.957649,0.024,0.0,0.021,1,193.1,"-2.543,2.739,8.969","1.664,-3.557,-0.382","-40.950,55.050,12.150",0,0.0,9.72,3.95,0.5767,999.00,0.000,0,19159,1521,7,1.23,37.496463,126.957650,664,0,1,0,-61,-61.6,2976,5,1484
20:20:41,74.436,163319,163307,0,1,37.496464,126.957649,0.024,0.0,0.021,1,193.1,"-2.624,2.753,8.969","0.687,-0.107,-0.443","-42.000,53.400,13.500",0,0.0,9.74,0.82,0.5711,999.00,0.000,0,19171,1522,7,1.23,37.496463,126.957650,664,0,1,0,-60,-61.2,2978,0,1485
20:20:41,74.723,163422,163410,0,1,37.496464,126.957649,0.027,0.0,0.031,1,193.1,"-2.500,2.849,8.969","-0.382,-1.115,0.466","-41.700,55.050,14.400",0,0.0,9.74,1.27,0.5839,999.00,0.000,0,19183,1523,7,1.23,37.496463,126.957650,665,0,1,0,-61,-61.1,2979,91,1486
20:20:41,74.799,163629,163617,0,1,37.496464,126.957649,0.028,0.0,0.031,1,193.1,"-2.519,2.897,8.969","-0.611,-2.374,-2.206","-42.150,53.100,14.400",0,0.0,9.76,3.30,0.5841,999.00,0.000,0,19208,1525,7,1.23,37.496463,126.957650,666,0,1,0,-62,-60.8,2984,7,1488
20:20:41,74.802,163731,163719,0,1,37.496464,126.957649,0.028,0.0,0.031,1,193.1,"-2.547,2.931,8.892","-1.534,-1.985,-0.656","-42.150,53.100,12.600",0,0.0,9.70,2.59,0.5823,999.00,0.000,0,19220,1526,7,1.23,37.496463,126.957650,666,0,1,0,-62,-61.2,2986,1,1489
20:20:41,74.913,163834,163822,0,1,37.496464,126.957649,0.024,0.0,0.015,1,193.1,"-2.533,2.734,8.930","1.092,-0.420,0.763","-39.000,54.150,14.250",0,0.0,9.68,1.40,0.5769,999.00,0.000,0,19232,1527,7,1.23,37.496463,126.957650,667,0,1,0,-62,-61.4,2987,91,1490
20:20:42,75.038,163938,163926,0,1,37.496464,126.957649,0.024,0.0,0.015,1,193.1,"-2.557,2.648,8.969","-1.908,-1.435,-1.969","-40.500,54.450,13.050",0,0.0,9.69,3.10,0.5724,999.00,0.000,0,19245,1528,7,1.23,37.496463,126.957650,667,0,1,0,-63,-62.0,2989,95,1491
20:20:42,75.357,164043,164031,0,1,37.496464,126.957649,0.032,0.0,0.046,1,193.1,"-2.399,2.840,8.978","0.321,-0.489,0.985","-40.950,53.100,14.700",0,0.0,9.72,1.15,0.5912,999.00,0.000,0,19258,1529,7,1.23,37.496463,126.957650,668,0,1,0,-62,-62.0,2992,2,1492
20:20:42,75.439,164248,164236,2,1,37.496464,126.957649,0.022,0.0,0.005,1,193.1,"-2.428,2.830,9.079","0.855,-3.153,1.298","-40.200,55.050,14.700",0,0.0,9.81,3.51,0.5896,999.00,0.000,0,19282,1531,7,1.23,37.496463,126.957650,669,0,1,0,-63,-62.5,2996,7,1494
20:20:42,75.550,164350,164338,2,1,37.496464,126.957649,0.040,0.0,0.072,1,193.1,"-0.124,1.829,6.723","-4.687,2.687,-1.321","-40.650,54.750,13.200",0,0.0,6.97,5.56,0.6955,999.00,0.000,0,19294,1532,7,1.23,37.496463,126.957650,670,0,1,0,-65,-63.1,2998,3,1495
20:20:42,75.617,164453,164441,2,1,37.496464,126.957649,0.040,0.0,0.072,1,193.1,"-5.938,7.570,11.607","0.496,8.076,2.153","-40.800,55.650,16.050",0,0.0,15.08,8.37,0.7771,999.00,0.000,0,19306,1533,7,1.23,37.496463,126.957650,670,0,1,0,-66,-63.7,2999,83,1496
20:20:42,75.735,164557,164545,2,1,37.496464,126.957649,0.055,0.0,0.082,1,193.1,"0.522,-2.749,5.215","6.229,-16.115,3.992","-41.400,56.250,14.400",0,0.0,5.92,17.73,0.4275,999.00,0.000,0,19319,1534,7,1.23,37.496463,126.957650,671,0,1,0,-83,-69.2,3001,2,1497
20:20:42,75.852,164660,164648,2,1,37.496464,126.957649,0.055,0.0,0.082,1,193.1,"-2.279,2.294,6.752","3.603,-5.115,6.542","-41.700,54.300,12.900",0,0.0,7.49,9.05,0.5509,999.00,0.000,0,19331,1535,7,1.23,37.496463,126.957650,671,0,1,0,-71,-69.5,3002,8,1497
20:20:43,76.016,164762,164750,2,1,37.496464,126.957649,0.050,0.0,0.041,1,193.1,"-2.289,2.816,9.352","-0.473,1.840,0.809","-41.550,53.400,13.800",0,0.0,10.03,2.06,0.6015,999.00,0.000,0,19343,1536,7,1.23,37.496463,126.957650,672,0,1,0,-69,-69.3,3004,5,1498
20:20:43,76.135,164968,164956,2,1,37.496464,126.957649,0.047,0.0,0.041,1,193.1,"-2.705,2.801,9.055","-2.740,-2.389,-0.229","-42.450,53.550,12.150",0,0.0,9.86,3.64,0.5677,999.00,0.000,0,19367,1538,7,1.23,37.496462,126.957650,673,0,1,0,-63,-67.2,3008,7,1500
20:20:43,76.312,165071,165059,2,1,37.496464,126.957649,0.047,0.0,0.041,1,193.1,"-2.251,2.873,8.499","-0.023,-0.275,0.267","-40.950,55.050,15.150",0,0.0,9.25,0.38,0.5994,999.00,0.000,0,19379,1539,7,1.23,37.496462,126.957650,673,0,1,0,-63,-65.5,3010,3,1501
20:20:43,76.374,165279,165267,2,1,37.496464,126.957649,0.052,0.0,0.062,1,193.1,"0.321,-1.494,4.061","-1.466,-4.214,5.145","-41.250,54.150,14.250",0,0.0,4.34,6.81,0.7151,999.00,0.000,0,19404,1541,7,1.23,37.496462,126.957650,674,0,1,0,-68,-65.5,3014,7,1503
20:20:43,76.483,165382,165370,2,1,37.496464,126.957649,0.061,0.0,0.077,1,193.1,"-3.476,5.100,9.582","-10.992,11.206,-5.092","-40.800,56.400,14.550",0,0.0,11.40,16.50,0.5834,999.00,0.000,0,19416,1542,7,1.23,37.496463,126.957650,675,0,1,0,-74,-68.1,3016,1,1504
20:20:43,76.548,165485,165473,2,1,37.496464,126.957649,0.061,0.0,0.077,1,193.1,"-2.954,3.026,7.987","2.168,-1.214,3.458","-43.200,54.300,13.950",0,0.0,9.04,4.26,0.5408,999.00,0.000,0,19428,1543,7,1.23,37.496463,126.957650,675,0,1,0,-74,-69.3,3017,2,1504
20:20:43,76.665,165588,165576,2,1,37.496464,126.957649,0.054,0.0,0.041,1,193.1,"-2.471,2.744,8.945","-0.595,0.656,-0.573","-42.000,53.400,13.500",0,0.0,9.68,1.06,0.5821,999.00,0.000,0,19440,1544,7,1.23,37.496462,126.957650,676,0,1,0,-66,-68.3,3019,7,1505
20:20:43,76.787,165691,165679,2,1,37.496464,126.957649,0.054,0.0,0.041,1,193.1,"-2.686,2.796,8.854","-1.198,-0.557,-1.695","-40.800,55.650,14.250",0,0.0,9.67,2.15,0.5666,999.00,0.000,0,19452,1545,7,1.23,37.496462,126.957650,676,0,1,0,-65,-67.6,3020,57,1506
20:20:44,76.964,165796,165784,2,1,37.496464,126.957649,0.042,0.0,0.021,1,193.1,"-2.653,2.782,8.983","-0.519,2.504,0.756","-41.250,53.400,14.850",0,0.0,9.77,2.67,0.5701,999.00,0.000,0,19465,1546,7,1.23,37.496462,126.957650,677,0,1,0,-64,-66.0,3023,4,1507
20:20:44,77.078,166004,165992,2,1,37.496464,126.957649,0.029,0.0,0.005,1,193.1,"1.810,-2.078,5.464","6.008,-9.290,3.870","-40.200,55.500,14.700",0,0.0,6.12,11.72,0.4735,999.00,0.000,0,19490,1548,7,1.23,37.496462,126.957649,678,0,1,0,-64,-64.7,3027,2,1509
20:20:44,77.247,166107,166095,2,1,37.496464,126.957649,0.029,0.0,0.005,1,193.1,"1.853,-1.604,6.536","7.099,-14.107,4.191","-42.750,54.450,14.250",0,0.0,6.98,16.34,0.6178,999.00,0.000,0,19502,1549,7,1.23,37.496462,126.957649,678,0,1,0,-67,-65.4,3029,5,1510
20:20:44,77.374,166210,166198,2,1,37.496460,126.957649,0.041,0.0,0.062,1,193.1,"-2.954,1.800,7.695","8.336,-7.718,7.275","-41.250,54.900,14.250",0,0.0,8.44,13.49,0.4834,999.00,0.000,0,19514,1550,7,1.23,37.496462,126.957649,679,0,1,0,-70,-66.9,3031,5,1511
20:20:44,77.432,166313,166301,1,1,37.496460,126.957649,0.041,0.0,0.062,1,193.1,"-3.644,3.395,10.094","1.031,-5.229,-0.137","-39.750,53.700,14.550",0,0.0,11.26,5.33,0.5340,999.00,0.000,0,19526,1551,7,1.23,37.496462,126.957649,679,0,1,0,-74,-68.3,3032,53,1512
20:20:44,77.588,166418,166406,1,1,37.496460,126.957649,0.044,0.0,0.051,1,193.1,"-0.239,0.077,6.776","-1.336,7.267,-2.298","-40.950,55.500,14.400",0,0.0,6.78,7.74,0.6474,999.00,0.000,0,19539,1552,7,1.23,37.496461,126.957649,680,0,1,0,-71,-69.4,3034,57,1513
20:20:44,77.725,166627,166615,1,1,37.496460,126.957649,0.050,0.0,0.062,1,193.1,"-2.093,4.324,9.366","-11.198,11.870,-1.969","-40.050,54.900,13.800",0,0.0,10.53,16.44,0.6578,999.00,0.000,0,19565,1554,7,1.23,37.496461,126.957649,681,0,1,0,-71,-69.9,3039,6,1515
20:20:44,77.838,166731,166719,1,1,37.496460,126.957649,0.050,0.0,0.062,1,193.1,"-4.496,6.225,11.435","-7.191,14.809,-4.519","-41.250,55.650,12.000",0,0.0,13.77,17.07,0.5925,999.00,0.000,0,19578,1555,7,1.23,37.496461,126.957649,681,0,1,0,-73,-70.8,3041,4,1516
20:20:44,77.895,166834,166822,1,1,37.496460,126.957649,0.036,0.0,0.010,1,193.1,"-4.420,5.995,11.344","0.863,-13.916,4.771","-41.550,54.900,13.800",0,0.0,13.57,14.74,0.5793,999.00,0.000,0,19590,1556,7,1.23,37.496460,126.957649,682,0,1,0,-73,-71.8,3043,3,1517
20:20:45,78.013,166936,166924,1,1,37.496460,126.957649,0.036,0.0,0.010,1,193.1,"-2.332,2.950,9.266","-1.573,1.763,-0.611","-41.400,53.100,13.950",0,0.0,10.00,2.44,0.6022,999.00,0.000,0,19602,1557,7,1.23,37.496460,126.957649,682,0,1,0,-70,-71.5,3045,7,1518
20:20:45,78.185,167039,167027,1,1,37.496460,126.957649,0.034,0.0,0.031,1,193.1,"-2.801,2.686,9.194","-1.794,-2.748,-1.168","-40.950,54.300,13.650",0,0.0,9.98,3.48,0.5581,999.00,0.000,0,19614,1558,7,1.23,37.496460,126.957648,683,0,1,0,-73,-71.4,3047,3,1519
20:20:45,78.303,167143,167131,1,1,37.496460,126.957649,0.034,0.0,0.031,1,193.1,"-2.523,2.595,8.825","-1.397,-0.992,1.000","-42.300,53.700,14.250",0,0.0,9.54,1.98,0.5714,999.00,0.000,0,19627,1559,7,1.23,37.496460,126.957648,683,0,1,0,-76,-73.5,3049,2,1520
20:20:45,78.362,167246,167234,1,1,37.496460,126.957649,0.024,0.0,0.005,1,193.1,"-2.547,2.677,8.921","-2.221,0.046,-0.382","-42.000,56.100,14.250",0,0.0,9.66,2.25,0.5736,999.00,0.000,0,19639,1560,7,1.23,37.496460,126.957648,684,0,1,0,-72,-73.5,3051,3,1521
20:20:45,78.533,167350,167338,1,1,37.496460,126.957649,0.075,0.0,0.170,1,193.1,"-2.638,2.729,8.906","-1.366,0.176,0.901","-42.000,54.900,14.550",0,0.0,9.68,1.65,0.5685,999.00,0.000,0,19652,1561,7,1.23,37.496459,126.957648,685,0,1,0,-68,-71.8,3053,6,1522
20:20:45,78.602,167557,167545,1,1,37.496460,126.957649,0.081,0.0,0.093,1,193.1,"-2.485,2.887,9.026","0.244,-0.191,-1.374","-42.000,53.700,14.550",0,0.0,9.80,1.41,0.5868,999.00,0.000,0,19677,1563,7,1.23,37.496459,126.957648,686,0,1,0,-70,-69.5,3057,4,1524
20:20:45,78.781,167660,167648,1,1,37.496460,126.957649,0.081,0.0,0.093,1,193.1,"-2.528,2.744,8.906","-1.878,0.412,-0.939","-42.750,53.400,13.500",0,0.0,9.66,2.14,0.5773,999.00,0.000,0,19689,1564,7,1.23,37.496459,126.957648,686,0,1,0,-70,-69.6,3058,57,1525
20:20:45,78.850,167764,167752,1,1,37.496460,126.957649,0.096,0.0,0.123,1,193.1,"-2.624,2.744,9.160","-0.634,-0.023,0.641","-40.800,54.150,14.250",0,0.0,9.92,0.90,0.5729,999.00,0.000,0,19702,1565,7,1.23,37.496459,126.957647,687,0,1,0,-65,-69.1,3061,2,1526
20:20:46,78.964,167867,167855,1,1,37.496460,126.957649,0.096,0.0,0.123,1,193.1,"-2.605,2.950,8.935","-2.397,-1.191,-1.267","-42.150,54.000,13.950",0,0.0,9.76,2.96,0.5790,999.00,0.000,0,19714,1566,7,1.23,37.496459,126.957647,687,0,1,0,-63,-67.1,3063,3,1527
20:20:46,79.029,167970,167958,1,1,37.496460,126.957649,0.100,0.0,0.108,1,193.1,"-2.485,2.739,8.973","-2.817,0.198,-1.435","-41.400,53.550,14.400",0,0.0,9.71,3.17,0.5811,999.00,0.000,0,19726,1567,7,1.23,37.496459,126.957647,688,0,1,0,-60,-64.7,3065,6,1528
20:20:46,79.202,168073,168061,1,1,37.496460,126.957649,0.100,0.0,0.108,1,193.1,"-2.571,2.720,8.935","0.389,-2.221,-0.786","-42.150,55.050,12.600",0,0.0,9.69,2.39,0.5735,999.00,0.000,0,19738,1568,7,1.23,37.496459,126.957647,688,0,1,0,-60,-63.3,3067,1,1529
20:20:46,79.319,168176,168164,1,1,37.496460,126.957649,0.089,0.0,0.067,1,193.1,"-2.586,2.811,9.041","0.298,-0.061,1.397","-41.400,55.050,12.900",0,0.0,9.81,1.43,0.5768,999.00,0.000,0,19750,1569,7,1.23,37.496458,126.957647,689,0,1,0,-60,-62.0,3069,6,1530
20:20:46,79.436,168279,168267,1,1,37.496460,126.957649,0.089,0.0,0.067,1,193.1,"-2.567,2.854,9.069","-0.733,-0.702,0.336","-42.300,54.150,14.250",0,0.0,9.85,1.07,0.5800,999.00,0.000,0,19762,1570,7,1.23,37.496458,126.957647,689,0,1,0,-61,-61.5,3071,8,1531
20:20:46,79.549,168382,168370,1,1,37.496460,126.957649,0.072,0.0,0.041,1,193.1,"-2.212,2.710,8.724","0.290,-0.015,-0.542","-40.950,56.250,13.950",0,0.0,9.40,0.61,0.5986,999.00,0.000,0,19774,1571,7,1.23,37.496458,126.957647,690,0,1,0,-61,-61.3,3073,3,1532
20:20:46,79.673,168588,168576,1,1,37.496460,126.957649,0.068,0.0,0.062,1,193.1,"-0.742,-0.814,4.544","3.038,-5.794,-0.962","-42.150,55.500,13.950",0,0.0,4.68,6.61,0.4517,999.00,0.000,0,19798,1573,7,1.23,37.496458,126.957647,691,0,1,0,-61,-60.8,3077,7,1534
20:20:46,79.786,168691,168679,1,1,37.496460,126.957649,0.068,0.0,0.062,1,193.1,"-6.201,6.311,11.971","-10.282,12.069,-5.885","-41.250,55.350,13.800",0,0.0,14.89,16.91,0.6505,999.00,0.000,0,19810,1574,7,1.23,37.496458,126.957647,691,0,1,0,-65,-62.0,3079,2,1535
20:20:46,79.897,168794,168782,1,1,37.496456,126.957649,0.066,0.0,0.062,1,193.1,"-1.379,1.609,9.007","-13.435,5.053,-5.595","-40.500,54.900,14.250",0,0.0,9.25,15.41,0.6193,999.00,0.000,0,19822,1575,7,1.23,37.496457,126.957647,692,0,1,0,-64,-62.7,3081,4,1536
20:20:47,80.023,168897,168885,1,1,37.496456,126.957649,0.066,0.0,0.062,1,193.1,"-2.049,2.437,7.561","0.382,-0.405,-1.069","-42.150,54.300,14.400",0,0.0,8.20,1.20,0.5905,999.00,0.000,0,19834,1576,7,1.23,37.496457,126.957647,692,0,1,0,-62,-62.6,3082,78,1537
20:20:47,80.135,169002,168990,1,1,37.496456,126.957649,0.063,0.0,0.057,1,193.1,"-2.294,2.887,8.653","0.412,-0.870,-1.542","-41.400,54.750,13.950",0,0.0,9.41,1.82,0.5979,999.00,0.000,0,19847,1577,7,1.23,37.496457,126.957646,693,0,1,0,-64,-62.9,3084,82,1538
20:20:47,80.247,169107,169095,1,1,37.496456,126.957649,0.063,0.0,0.057,1,193.1,"-2.605,2.772,8.835","0.916,-0.435,2.611","-42.150,53.100,13.950",0,0.0,9.62,2.80,0.5717,999.00,0.000,0,19860,1578,7,1.23,37.496457,126.957646,693,0,1,0,-64,-63.3,3087,2,1539
20:20:47,80.371,169210,169198,1,1,37.496456,126.957649,0.044,0.0,0.010,1,193.1,"-2.567,2.844,8.892","-0.588,-1.305,0.084","-41.550,55.350,13.500",0,0.0,9.68,1.43,0.5778,999.00,0.000,0,19872,1579,7,1.23,37.496457,126.957646,694,0,1,0,-64,-63.5,3089,2,1540
20:20:47,80.434,169313,169301,1,1,37.496456,126.957649,0.044,0.0,0.010,1,193.1,"-2.605,2.763,8.916","-1.122,0.718,-1.496","-40.650,54.000,13.200",0,0.0,9.69,2.00,0.5723,999.00,0.000,0,19884,1580,7,1.23,37.496457,126.957646,694,0,1,0,-64,-63.7,3091,3,1541
20:20:47,80.490,169416,169404,0,1,37.496456,126.957649,0.040,0.0,0.031,1,193.1,"-2.528,2.835,8.940","1.992,-0.840,3.313","-41.700,54.000,15.450",0,0.0,9.71,3.96,0.5809,999.00,0.000,0,19896,1581,7,1.23,37.496457,126.957646,695,0,1,0,-65,-64.0,3092,87,1542
20:20:47,80.604,169520,169508,0,1,37.496456,126.957649,0.040,0.0,0.031,1,193.1,"-2.591,2.653,9.093","-0.725,0.443,-0.260","-41.700,54.000,14.700",0,0.0,9.82,0.89,0.5714,999.00,0.000,0,19909,1582,7,1.23,37.496457,126.957646,695,0,1,0,-64,-64.3,3095,3,1543
20:20:47,80.720,169623,169611,0,1,37.496456,126.957649,0.026,0.0,0.000,1,193.1,"-2.581,2.734,8.835","-0.962,-0.076,-1.107","-43.500,54.900,13.500",0,0.0,9.60,1.47,0.5722,999.00,0.000,0,19921,1583,7,1.23,37.496456,126.957646,696,0,1,0,-64,-64.3,3097,3,1544
20:20:47,80.899,169726,169714,0,1,37.496456,126.957649,0.026,0.0,0.000,1,193.1,"-2.509,2.897,8.964","1.099,-3.611,0.069","-41.250,56.100,13.800",0,0.0,9.75,3.77,0.5847,999.00,0.000,0,19933,1584,7,1.23,37.496456,126.957646,696,0,1,0,-65,-64.5,3098,91,1545
20:20:48,81.021,169932,169920,0,1,37.496456,126.957649,0.029,0.0,0.036,1,193.1,"-2.595,2.792,8.969","0.435,0.763,-0.733","-40.950,55.500,13.950",0,0.0,9.75,1.14,0.5746,999.00,0.000,0,19957,1586,7,1.23,37.496456,126.957646,697,0,1,0,-63,-63.8,3103,0,1547
