시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
18:32:11,81.768,528140,528128,0,1,37.496662,126.958038,0.050,6.8,0.051,1,235.2,"6.369,4.803,5.286","-0.641,-0.107,-1.595","-54.450,87.750,-30.750",1,6.8,9.57,1.72,0.9931,2.71,1.010,10171,55399,5045,7,2.04,37.496661,126.958039,877,7,7,1,-76,-77.6,9591,82,4709
18:32:11,82.001,528244,528232,0,1,37.496658,126.958038,0.053,6.8,0.057,1,235.2,"6.479,4.851,5.195","-0.718,2.046,-2.954","-54.750,87.150,-32.850",1,6.8,9.62,3.66,0.9913,4.21,1.054,10184,55399,5046,7,2.04,37.496656,126.958044,878,7,7,1,-73,-75.1,9594,2,4710
18:32:11,82.172,528454,528442,0,1,37.496658,126.958038,0.054,6.9,0.057,1,235.2,"6.402,4.784,5.176","-0.611,-0.137,-1.122","-54.000,89.100,-31.800",1,6.9,9.52,1.28,0.9918,3.00,1.060,10210,55399,5048,7,2.04,37.496656,126.958044,879,7,7,1,-74,-74.4,9597,2,4711
18:32:11,82.281,528664,528652,0,1,37.496658,126.958038,0.054,7.0,0.057,1,235.2,"6.426,4.860,5.124","-0.351,-0.511,-1.863","-54.150,87.000,-33.750",1,7.0,9.55,1.96,0.9911,5.22,1.067,10236,55399,5050,7,2.04,37.496656,126.958044,879,7,7,1,-75,-74.7,9600,77,4713
18:32:11,82.396,528768,528756,0,1,37.496658,126.958038,0.054,6.8,0.057,1,235.2,"6.479,4.836,5.258","-0.412,-1.031,0.603","-54.450,88.500,-31.500",1,6.8,9.64,1.26,0.9920,2.84,1.045,10249,55399,5051,7,2.04,37.496656,126.958044,879,7,7,1,-76,-75.0,9602,80,4714
18:32:12,82.738,528872,528860,0,1,37.496658,126.958038,0.054,6.9,0.057,1,235.2,"6.440,4.836,5.128","-2.298,1.443,-2.076","-53.700,87.300,-33.000",1,6.9,9.55,3.42,0.9910,4.84,1.049,10262,55399,5052,7,2.04,37.496656,126.958044,879,7,7,1,-75,-75.2,9604,80,4715
18:32:12,82.757,529080,529068,0,1,37.496658,126.958038,0.054,6.8,0.057,1,235.2,"6.402,4.875,5.253","-0.450,-2.046,-0.160","-54.300,86.850,-32.400",1,6.8,9.61,2.10,0.9926,4.32,1.031,10288,55399,5054,7,2.04,37.496656,126.958044,879,7,7,1,-73,-74.8,9608,6,4716
18:32:12,82.922,529184,529172,0,1,37.496658,126.958038,0.054,6.8,0.057,1,235.2,"6.402,4.937,5.066","1.206,-1.565,-0.817","-54.750,87.600,-30.600",1,6.8,9.54,2.14,0.9906,2.52,1.006,10301,55399,5055,7,2.04,37.496656,126.958044,879,7,7,1,-77,-75.4,9610,5,4717
18:32:12,83.236,529394,529382,0,1,37.496655,126.958046,0.058,6.7,0.062,1,235.2,"6.407,4.903,5.162","-1.420,0.931,1.221","-53.550,87.150,-32.400",1,6.7,9.58,2.09,0.9917,4.61,1.029,10327,55399,5057,7,2.04,37.496652,126.958048,881,7,7,1,-78,-76.2,9614,6,4719
18:32:12,83.325,529604,529592,0,1,37.496655,126.958046,0.058,6.6,0.062,1,235.2,"6.450,4.946,5.148","-2.015,-0.076,-0.374","-55.500,86.850,-31.800",1,6.6,9.62,2.05,0.9911,3.23,1.030,10353,55399,5059,7,2.04,37.496652,126.958048,881,7,7,1,-74,-76.8,9617,3,4721
18:32:13,83.541,529709,529697,0,1,37.496655,126.958046,0.058,6.6,0.062,1,235.2,"6.393,4.764,5.080","1.405,2.344,-1.695","-55.050,87.600,-31.800",1,6.6,9.45,3.22,0.9908,3.13,1.040,10366,55399,5060,7,2.04,37.496652,126.958048,881,7,7,1,-79,-76.6,9619,4,4722
18:32:13,83.651,529917,529905,0,1,37.496655,126.958046,0.058,6.7,0.062,1,235.2,"5.665,5.794,5.085","2.550,2.534,-0.458","-55.050,88.350,-31.800",1,6.7,9.57,3.62,0.9899,2.76,1.055,10392,55399,5062,7,2.04,37.496652,126.958048,881,7,7,1,-76,-76.4,9621,80,4723
18:32:13,83.816,530021,530009,0,1,37.496655,126.958046,0.058,6.8,0.062,1,235.2,"4.329,6.383,4.535","-1.489,-10.527,-3.916","-54.750,89.850,-32.400",1,6.8,8.95,11.33,0.9660,4.60,1.048,10402,55402,5063,7,2.04,37.496652,126.958048,881,7,7,1,-79,-77.2,9623,79,4724
18:32:13,83.880,530229,530217,0,1,37.496651,126.958046,0.058,6.8,0.057,1,235.2,"7.365,4.065,3.759","29.702,27.183,1.588","-54.450,87.000,-31.950",1,6.8,9.21,40.29,0.9485,2.80,1.119,10405,55425,5065,7,2.04,37.496650,126.958051,882,7,7,1,-79,-79.1,9627,73,4726
18:32:13,83.985,530333,530321,0,1,37.496651,126.958046,0.057,6.8,0.057,1,235.2,"6.972,4.324,3.869","-1.023,9.511,-3.382","-55.950,87.300,-34.050",1,6.8,9.07,10.15,0.9605,2.80,1.119,10405,55438,5066,7,2.04,37.496650,126.958051,883,7,7,1,-79,-79.2,9629,73,4727
18:32:13,84.113,530438,530426,0,1,37.496651,126.958046,0.057,6.8,0.057,1,235.2,"7.144,3.998,5.459","3.305,10.450,-0.855","-54.000,87.600,-33.150",1,6.8,9.84,10.99,0.9812,2.80,1.119,10405,55451,5067,7,2.04,37.496650,126.958051,883,7,7,1,-80,-79.4,9632,7,4728
18:32:13,84.168,530543,530531,0,1,37.496651,126.958046,0.057,5.3,0.057,1,235.2,"6.704,4.530,3.630","-33.695,-37.076,-3.267","-52.800,87.900,-31.350",1,5.3,8.87,50.21,0.9866,3.21,1.029,10409,55460,5068,7,2.04,37.496650,126.958051,883,7,7,1,-80,-79.5,9633,71,4729
18:32:13,84.282,530647,530635,0,1,37.496651,126.958046,0.057,5.4,0.057,1,235.2,"6.349,5.052,6.723","10.901,12.855,-1.473","-55.500,86.850,-32.850",1,5.4,10.54,16.92,0.9994,3.92,1.057,10414,55468,5069,7,2.04,37.496650,126.958051,883,7,7,1,-78,-79.2,9634,4,4729
18:32:13,84.446,530751,530739,0,1,37.496651,126.958046,0.057,5.3,0.057,1,235.2,"6.804,4.348,4.764","3.351,-0.931,-0.328","-54.900,88.200,-32.700",1,5.3,9.38,3.49,0.9807,2.73,1.014,10423,55472,5070,7,2.04,37.496650,126.958051,883,7,7,1,-80,-79.5,9636,1,4730
18:32:14,84.669,530855,530843,0,1,37.496651,126.958046,0.057,5.6,0.057,1,235.2,"6.340,4.875,5.765","-0.389,-1.099,-0.038","-54.750,86.850,-32.100",1,5.6,9.86,1.17,0.9968,3.86,1.029,10434,55474,5071,7,2.04,37.496650,126.958051,883,7,7,1,-79,-79.4,9637,74,4731
18:32:14,84.755,531063,531051,0,1,37.496651,126.958046,0.057,5.9,0.057,1,235.2,"6.349,4.793,5.095","2.130,0.542,-0.679","-55.500,87.600,-32.850",1,5.9,9.45,2.30,0.9914,3.55,1.072,10460,55474,5073,7,2.04,37.496650,126.958051,883,7,7,1,-81,-80.4,9642,2,4733
18:32:14,84.867,531167,531155,0,1,37.496651,126.958046,0.057,6.0,0.057,1,235.2,"6.081,5.138,5.253","1.450,-2.908,1.473","-55.200,87.300,-32.250",1,6.0,9.54,3.57,0.9945,3.48,1.047,10473,55474,5074,7,2.04,37.496650,126.958051,883,7,7,1,-77,-79.7,9644,6,4734
18:32:14,84.975,531272,531260,0,1,37.496647,126.958054,0.075,6.1,0.108,1,235.2,"6.340,4.975,4.899","-0.366,-2.076,1.481","-54.000,88.350,-33.900",1,6.1,9.43,2.58,0.9891,4.74,1.097,10485,55475,5075,7,2.04,37.496646,126.958054,884,7,7,1,-79,-79.5,9645,69,4735
18:32:14,85.090,531377,531365,0,1,37.496647,126.958054,0.087,6.2,0.108,1,235.2,"6.426,4.822,5.411","-2.298,-2.176,0.802","-54.150,88.200,-30.750",1,6.2,9.69,3.26,0.9938,2.67,1.016,10498,55475,5076,7,2.04,37.496646,126.958054,885,7,7,1,-80,-78.9,9648,6,4736
18:32:14,85.147,531482,531470,0,1,37.496647,126.958054,0.087,6.2,0.108,1,235.2,"6.340,4.908,5.133","-2.901,-2.580,-0.725","-54.750,86.850,-32.850",1,6.2,9.52,3.95,0.9919,4.35,1.048,10511,55475,5077,7,2.04,37.496646,126.958054,885,7,7,1,-81,-79.3,9649,50,4737
18:32:14,85.313,531587,531575,0,1,37.496647,126.958054,0.087,6.2,0.108,1,235.2,"6.474,4.836,5.205","-1.252,-2.718,1.435","-54.000,88.350,-33.600",1,6.2,9.61,3.32,0.9915,4.54,1.089,10524,55475,5078,7,2.04,37.496646,126.958054,885,7,7,1,-79,-79.4,9651,4,4738
18:32:14,85.480,531796,531784,0,1,37.496647,126.958054,0.087,6.1,0.108,1,235.2,"6.431,4.966,5.109","1.076,0.908,-0.672","-54.450,88.200,-33.000",1,6.1,9.60,1.56,0.9909,3.97,1.076,10550,55475,5080,7,2.04,37.496646,126.958054,885,7,7,1,-79,-80.0,9655,3,4740
18:32:15,85.588,531900,531888,0,1,37.496647,126.958054,0.087,6.1,0.108,1,235.2,"6.325,4.764,5.215","-0.046,-0.771,-0.122","-55.050,87.600,-33.900",1,6.1,9.48,0.78,0.9928,4.50,1.093,10563,55475,5081,7,2.04,37.496646,126.958054,885,7,7,1,-75,-78.7,9657,2,4741
18:32:15,85.763,532004,531992,0,1,37.496647,126.958054,0.087,6.0,0.108,1,235.2,"6.488,4.908,4.999","0.611,-2.420,1.443","-55.500,87.150,-30.300",1,6.0,9.55,2.88,0.9891,2.11,0.998,10576,55475,5082,7,2.04,37.496646,126.958054,885,7,7,1,-77,-77.6,9659,1,4742
18:32:15,85.878,532212,532200,0,1,37.496647,126.958054,0.112,6.1,0.159,1,235.2,"6.440,4.831,5.018","-0.626,-1.275,1.939","-55.950,89.250,-31.200",1,6.1,9.49,2.40,0.9897,1.41,1.069,10602,55475,5084,7,2.04,37.496642,126.958056,886,7,7,1,-76,-77.0,9662,65,4744
18:32:15,85.935,532317,532305,0,1,37.496647,126.958054,0.112,6.1,0.159,1,235.2,"6.483,4.851,5.296","-2.809,-3.344,-0.748","-57.150,87.750,-31.500",1,6.1,9.68,4.43,0.9923,1.64,1.060,10615,55475,5085,7,2.04,37.496642,126.958056,886,7,7,1,-76,-77.2,9665,4,4745
18:32:15,86.153,532422,532410,0,1,37.496643,126.958054,0.129,6.3,0.159,1,235.2,"6.421,4.841,5.138","-1.153,-1.519,1.374","-54.450,88.500,-30.750",1,6.3,9.54,2.35,0.9913,2.35,1.026,10628,55475,5086,7,2.04,37.496642,126.958056,887,7,7,1,-77,-77.2,9666,67,4746
18:32:15,86.269,532632,532620,0,1,37.496643,126.958054,0.129,6.5,0.159,1,235.2,"6.412,4.851,5.219","0.664,-1.160,2.702","-54.450,89.700,-31.200",1,6.5,9.59,3.01,0.9922,2.06,1.063,10654,55475,5088,7,2.04,37.496642,126.958056,887,7,7,1,-78,-78.3,9671,6,4748
18:32:15,86.385,532737,532725,0,1,37.496643,126.958054,0.129,6.5,0.159,1,235.2,"6.479,4.717,5.320","1.183,-2.427,1.718","-53.700,85.800,-31.500",1,6.5,9.62,3.20,0.9923,4.59,0.980,10667,55475,5089,7,2.04,37.496642,126.958056,887,7,7,1,-81,-79.1,9673,5,4749
18:32:16,86.551,532841,532829,0,1,37.496643,126.958054,0.129,6.7,0.159,1,235.2,"6.416,4.884,5.167","-1.588,-2.374,0.069","-54.150,88.500,-30.750",1,6.7,9.58,2.86,0.9916,2.52,1.023,10680,55475,5090,7,2.04,37.496642,126.958056,887,7,7,1,-82,-79.7,9674,67,4750
18:32:16,86.767,533049,533037,0,1,37.496643,126.958054,0.129,6.4,0.159,1,235.2,"6.421,4.956,5.205","-0.824,-0.779,-1.618","-53.700,87.000,-30.750",1,6.4,9.64,1.98,0.9920,3.51,0.986,10706,55475,5092,7,2.04,37.496642,126.958056,887,7,7,1,-80,-80.3,9677,73,4752
18:32:16,86.967,533258,533246,0,1,37.496643,126.958054,0.116,6.2,0.093,1,235.2,"6.603,4.870,5.095","-1.634,-1.725,-0.496","-53.700,87.300,-31.500",1,6.2,9.66,2.43,0.9891,3.86,1.011,10732,55475,5094,7,2.04,37.496640,126.958058,888,7,7,1,-78,-77.6,9682,0,4754
18:32:16,87.075,533363,533351,0,1,37.496643,126.958054,0.108,6.1,0.093,1,235.2,"6.517,4.841,5.085","-2.275,-1.496,-0.824","-55.050,87.150,-32.100",1,6.1,9.58,2.84,0.9898,3.54,1.038,10745,55475,5095,7,2.04,37.496640,126.958058,889,7,7,1,-78,-77.6,9682,105,4754
18:32:16,87.183,533573,533561,0,1,37.496643,126.958054,0.108,6.0,0.093,1,235.2,"6.378,4.774,5.071","-1.924,-2.588,-0.992","-55.500,87.600,-33.150",1,6.0,9.44,3.37,0.9909,3.75,1.079,10771,55475,5097,7,2.04,37.496640,126.958058,889,7,7,1,-79,-78.1,9684,6,4754
18:32:16,87.421,533678,533666,0,1,37.496639,126.958054,0.108,6.0,0.093,1,235.2,"6.536,4.846,5.200","0.160,-0.176,0.221","-54.150,87.750,-31.950",1,6.0,9.66,0.32,0.9909,3.67,1.037,10784,55475,5098,7,2.04,37.496640,126.958058,889,7,7,1,-77,-77.9,9686,6,4755
18:32:17,87.920,533886,533874,0,1,37.496639,126.958054,0.108,6.1,0.093,1,235.2,"6.436,4.975,5.100","0.626,-3.893,-0.939","-53.400,87.300,-30.450",1,6.1,9.60,4.05,0.9907,3.35,0.982,10810,55475,5100,7,2.04,37.496640,126.958058,889,7,7,1,-82,-78.7,9689,76,4757
18:32:17,88.055,534303,534291,0,1,37.496639,126.958061,0.106,6.3,0.103,1,235.2,"6.522,4.769,5.215","-0.260,-4.695,0.336","-55.050,87.900,-32.850",1,6.3,9.62,4.71,0.9910,3.67,1.073,10862,55475,5104,7,2.04,37.496638,126.958059,890,7,7,1,-77,-77.7,9693,81,4759
18:32:17,88.115,534408,534396,0,1,37.496639,126.958061,0.105,6.2,0.103,1,235.2,"6.378,4.693,5.239","-1.534,-1.458,-0.542","-54.900,87.300,-32.250",1,6.2,9.49,2.18,0.9924,3.66,1.043,10875,55475,5105,7,2.04,37.496638,126.958059,891,7,7,1,-78,-78.4,9696,5,4760
18:32:17,88.220,534513,534501,0,1,37.496639,126.958061,0.105,6.3,0.103,1,235.2,"6.464,4.721,5.286","-2.595,2.176,2.137","-54.450,85.800,-31.500",1,6.3,9.59,4.00,0.9922,4.16,0.989,10888,55475,5106,7,2.04,37.496638,126.958059,891,7,7,1,-76,-77.7,9698,5,4761
18:32:17,88.443,534617,534605,0,1,37.496639,126.958061,0.105,6.2,0.103,1,235.2,"6.388,4.726,5.152","-2.473,1.916,0.145","-55.500,87.600,-31.800",1,6.2,9.47,3.13,0.9916,2.87,1.045,10901,55475,5107,7,2.04,37.496638,126.958059,891,7,7,1,-77,-77.1,9700,4,4762
18:32:18,88.665,534825,534813,0,1,37.496639,126.958061,0.105,6.1,0.103,1,235.2,"6.311,4.750,5.282","-0.015,-3.183,-0.626","-54.300,86.400,-31.050",1,6.1,9.50,3.24,0.9935,3.66,0.988,10927,55475,5109,7,2.04,37.496638,126.958059,891,7,7,1,-77,-77.1,9703,82,4764
18:32:18,88.991,535033,535021,0,1,37.496639,126.958061,0.105,6.2,0.103,1,235.2,"6.522,4.755,5.320","1.305,-1.664,-1.679","-54.300,85.650,-30.300",1,6.2,9.67,2.70,0.9920,3.53,0.953,10953,55475,5111,7,2.04,37.496638,126.958059,891,7,7,1,-75,-76.7,9704,89,4765
18:32:19,89.604,535451,535439,0,1,37.496635,126.958061,0.104,6.2,0.103,1,235.2,"6.378,4.774,5.191","-1.725,-1.710,0.580","-54.450,88.500,-30.150",1,6.2,9.51,2.50,0.9921,1.96,1.011,11005,55475,5115,7,2.04,37.496636,126.958060,893,7,7,1,-77,-77.0,9711,4,4768
18:32:19,89.786,536077,536065,0,1,37.496635,126.958061,0.104,6.2,0.103,1,235.2,"6.555,4.736,5.248","-1.466,0.748,-0.244","-54.150,87.300,-31.950",1,6.2,9.64,1.66,0.9910,3.89,1.028,11083,55475,5121,7,2.04,37.496636,126.958060,893,7,7,1,-75,-76.0,9721,3,4773
18:32:19,90.066,536181,536169,0,1,37.496635,126.958061,0.104,6.2,0.103,1,235.2,"6.436,4.688,5.243","-0.786,-2.015,2.221","-54.900,87.300,-31.500",1,6.2,9.53,3.10,0.9920,3.17,1.024,11096,55475,5122,7,2.04,37.496636,126.958060,893,7,7,1,-77,-76.0,9723,5,4774
18:32:19,90.127,536496,536484,0,1,37.496635,126.958061,0.115,6.1,0.123,1,235.2,"6.488,4.851,5.195","1.092,-0.962,1.443","-53.700,87.000,-31.950",1,6.1,9.62,2.05,0.9913,4.30,1.016,11135,55475,5125,7,2.04,37.496634,126.958061,895,7,7,1,-76,-76.4,9727,102,4776
18:32:19,90.234,536601,536589,0,1,37.496635,126.958061,0.115,6.0,0.123,1,235.2,"6.512,4.884,5.047","-2.267,-0.954,0.053","-54.150,88.200,-33.750",1,6.0,9.58,2.46,0.9894,4.63,1.092,11148,55475,5126,7,2.04,37.496634,126.958061,895,7,7,1,-77,-76.1,9729,4,4777
18:32:20,90.677,536706,536694,0,1,37.496635,126.958061,0.115,6.2,0.123,1,235.2,"6.469,4.894,5.181","-2.015,-1.107,-0.244","-54.150,86.550,-33.750",1,6.2,9.63,2.31,0.9913,5.44,1.058,11161,55475,5127,7,2.04,37.496634,126.958061,895,7,7,1,-74,-75.5,9731,4,4778
18:32:20,91.001,537122,537110,0,1,37.496635,126.958061,0.115,6.2,0.123,1,235.2,"6.498,4.760,5.037","-0.679,-1.595,-0.847","-54.450,89.250,-31.950",1,6.2,9.50,1.93,0.9893,2.77,1.072,11213,55475,5131,7,2.04,37.496634,126.958061,895,7,7,1,-74,-75.0,9738,5,4782
18:32:20,91.115,537436,537424,0,1,37.496632,126.958061,0.117,6.3,0.118,1,235.2,"6.507,4.731,5.119","0.885,-3.122,0.267","-54.750,88.650,-32.850",1,6.3,9.54,3.26,0.9901,3.47,1.085,11252,55475,5134,7,2.04,37.496631,126.958061,897,7,7,1,-73,-74.4,9744,5,4785
18:32:20,91.285,537541,537529,0,1,37.496632,126.958061,0.117,6.4,0.118,1,235.2,"6.469,4.626,5.248","1.908,0.893,-0.405","-53.400,88.500,-30.750",1,6.4,9.53,2.15,0.9915,2.96,1.016,11265,55475,5135,7,2.04,37.496631,126.958061,897,7,7,1,-73,-74.2,9745,91,4786
18:32:21,91.735,537750,537738,0,1,37.496632,126.958061,0.117,6.3,0.118,1,235.2,"6.474,4.798,5.186","1.221,-0.710,1.855","-54.900,88.200,-31.950",1,6.3,9.58,2.33,0.9912,3.02,1.054,11291,55475,5137,7,2.04,37.496631,126.958061,897,7,7,1,-77,-74.6,9749,91,4788
18:32:21,91.905,538166,538154,0,1,37.496632,126.958061,0.117,6.0,0.118,1,235.2,"6.359,4.774,5.162","-2.168,-3.122,0.679","-54.750,86.400,-32.400",1,6.0,9.48,3.86,0.9920,4.28,1.027,11343,55475,5141,7,2.04,37.496631,126.958061,897,7,7,1,-75,-76.2,9756,2,4791
18:32:21,92.047,538376,538364,0,1,37.496632,126.958061,0.085,6.0,0.062,1,235.2,"6.551,4.750,5.253","-0.817,-3.023,1.466","-54.150,88.200,-31.500",1,6.0,9.65,3.46,0.9911,3.16,1.035,11369,55475,5143,7,2.04,37.496630,126.958063,899,7,7,1,-77,-76.7,9758,1,4792
18:32:21,92.103,538481,538469,0,1,37.496632,126.958061,0.085,6.0,0.062,1,235.2,"6.412,4.831,5.124","-0.504,-1.573,0.481","-53.550,87.900,-32.850",1,6.0,9.52,1.72,0.9912,4.53,1.056,11382,55475,5144,7,2.04,37.496630,126.958063,899,7,7,1,-76,-76.6,9760,2,4793
18:32:21,92.326,538586,538574,0,1,37.496632,126.958061,0.085,6.1,0.062,1,235.2,"6.469,4.999,5.157","-1.427,-2.084,-0.832","-54.450,88.500,-31.950",1,6.1,9.67,2.66,0.9911,3.13,1.056,11395,55475,5145,7,2.04,37.496630,126.958063,899,7,7,1,-75,-76.2,9762,6,4794
18:32:21,92.438,538795,538783,0,1,37.496632,126.958061,0.085,6.2,0.062,1,235.2,"6.527,4.784,5.210","-1.756,-1.443,0.901","-54.000,88.350,-33.600",1,6.2,9.62,2.44,0.9910,4.54,1.089,11421,55475,5147,7,2.04,37.496630,126.958063,899,7,7,1,-78,-76.8,9766,3,4796
18:32:22,92.549,538899,538887,0,1,37.496632,126.958061,0.085,6.2,0.062,1,235.2,"6.474,4.702,5.124","-1.275,-2.145,-0.427","-54.900,88.500,-29.700",1,6.2,9.50,2.53,0.9904,1.40,1.004,11434,55475,5148,7,2.04,37.496630,126.958063,899,7,7,1,-78,-76.8,9766,107,4796
18:32:22,92.771,539003,538991,0,1,37.496632,126.958061,0.085,6.3,0.062,1,235.2,"6.498,4.817,5.358","0.214,-2.565,-1.069","-54.900,87.750,-30.450",1,6.3,9.70,2.79,0.9927,2.26,1.007,11447,55475,5149,7,2.04,37.496630,126.958063,899,7,7,1,-78,-77.2,9768,95,4797
18:32:22,92.780,539107,539095,0,1,37.496632,126.958061,0.085,6.2,0.062,1,235.2,"6.440,4.831,5.167","1.191,3.260,0.695","-54.000,88.350,-32.850",1,6.2,9.57,3.54,0.9914,4.05,1.071,11460,55475,5150,7,2.04,37.496630,126.958063,899,7,7,1,-75,-76.6,9770,2,4797
18:32:22,92.832,539211,539199,0,1,37.496632,126.958061,0.085,6.3,0.062,1,235.2,"6.613,4.741,5.138","-0.206,1.214,-0.244","-54.750,87.600,-31.800",1,6.3,9.62,1.26,0.9893,3.30,1.037,11473,55475,5151,7,2.04,37.496630,126.958063,899,7,7,1,-78,-76.9,9771,92,4798
18:32:22,93.053,539316,539304,0,1,37.496628,126.958061,0.081,6.4,0.072,1,235.2,"6.460,4.659,5.171","0.198,0.847,0.229","-54.750,88.350,-32.100",1,6.4,9.50,0.90,0.9910,3.13,1.060,11486,55475,5152,7,2.04,37.496628,126.958065,900,7,7,1,-76,-76.7,9772,94,4799
18:32:22,93.169,539421,539409,0,1,37.496628,126.958061,0.078,6.4,0.072,1,235.2,"6.397,4.899,5.128","-2.557,-0.908,-1.023","-54.450,86.550,-31.500",1,6.4,9.55,2.90,0.9914,3.79,1.004,11499,55475,5153,7,2.04,37.496628,126.958065,901,7,7,1,-76,-76.4,9774,94,4800
18:32:22,93.284,539526,539514,0,1,37.496628,126.958061,0.078,6.4,0.072,1,235.2,"6.354,4.726,5.162","-3.206,-0.863,-0.725","-55.950,87.300,-31.200",1,6.4,9.45,3.40,0.9920,2.36,1.029,11512,55475,5154,7,2.04,37.496628,126.958065,901,7,7,1,-75,-76.5,9777,5,4801
18:32:22,93.347,539631,539619,0,1,37.496628,126.958061,0.078,6.3,0.072,1,235.2,"6.469,4.932,5.143","-1.634,-2.420,0.656","-55.650,87.750,-31.950",1,6.3,9.62,2.99,0.9909,2.81,1.054,11525,55475,5155,7,2.04,37.496628,126.958065,901,7,7,1,-75,-76.4,9779,6,4802
18:32:23,94.286,539736,539724,0,1,37.496628,126.958061,0.078,6.3,0.072,1,235.2,"6.359,4.635,5.152","-0.176,-1.931,-0.313","-54.750,87.150,-31.800",1,6.3,9.41,1.96,0.9917,3.52,1.027,11538,55475,5156,7,2.04,37.496628,126.958065,901,7,7,1,-80,-77.2,9780,90,4803
18:32:25,95.718,540677,540665,0,1,37.496628,126.958061,0.092,6.2,0.103,1,235.2,"6.416,4.750,5.133","1.435,0.977,-0.565","-55.800,87.900,-31.350",1,6.2,9.49,1.83,0.9912,2.25,1.043,11655,55475,5165,7,2.04,37.496627,126.958066,903,7,7,1,-80,-79.5,9795,83,4812
18:32:25,96.429,542137,542125,0,1,37.496624,126.958069,0.095,6.2,0.098,1,235.2,"6.483,4.870,5.234","-0.061,-0.809,0.328","-54.300,85.650,-31.350",1,6.2,9.65,0.88,0.9917,4.22,0.980,11837,55475,5179,7,2.04,37.496625,126.958067,905,7,7,1,-91,-86.0,9817,85,4822
18:32:26,96.772,542869,542857,0,1,37.496624,126.958069,0.100,6.0,0.103,1,235.2,"6.474,4.894,5.124","0.176,-0.527,1.275","-55.200,88.200,-31.500",1,6.0,9.60,1.39,0.9907,2.55,1.046,11928,55475,5186,7,2.04,37.496625,126.958068,907,7,7,1,-83,-85.1,9829,4,4827
18:32:26,96.950,543181,543169,0,1,37.496624,126.958069,0.100,6.1,0.103,1,235.2,"6.450,4.894,5.114","0.328,-2.519,2.160","-55.950,87.300,-31.950",1,6.1,9.58,3.33,0.9908,2.85,1.048,11967,55475,5189,7,2.04,37.496625,126.958068,907,7,7,1,-86,-85.3,9830,194,4828
18:32:26,97.029,543391,543379,0,1,37.496624,126.958069,0.096,6.0,0.093,1,235.2,"6.440,4.822,5.186","-2.153,1.168,-0.191","-52.950,87.300,-32.250",1,6.0,9.57,2.46,0.9916,4.78,1.022,11993,55475,5191,7,2.04,37.496626,126.958071,909,7,7,1,-83,-84.0,9832,8,4828
18:32:26,97.357,543496,543484,0,1,37.496624,126.958069,0.096,5.9,0.093,1,235.2,"6.546,4.788,5.243","-2.107,-1.481,-1.664","-54.750,87.600,-32.850",1,5.9,9.66,3.07,0.9911,3.99,1.063,12006,55475,5192,7,2.04,37.496626,126.958071,909,7,7,1,-84,-83.7,9834,6,4829
18:32:27,97.751,543809,543797,0,1,37.496624,126.958069,0.096,6.1,0.093,1,235.2,"6.527,4.793,5.066","-3.305,0.817,2.038","-55.650,87.300,-32.700",1,6.1,9.55,3.97,0.9894,3.52,1.063,12045,55475,5195,7,2.04,37.496626,126.958071,909,7,7,1,-81,-83.3,9837,109,4830
18:32:27,97.882,544121,544109,0,1,37.496624,126.958069,0.096,6.2,0.093,1,235.2,"6.589,4.831,5.085","-1.305,-2.458,-0.794","-54.450,88.200,-33.000",1,6.2,9.62,2.89,0.9891,3.97,1.076,12084,55475,5198,7,2.04,37.496626,126.958071,909,7,7,1,-82,-84.1,9843,90,4833
18:32:27,98.116,544330,544318,0,1,37.496628,126.958076,0.082,6.1,0.072,1,235.2,"6.397,4.879,5.100","0.183,-2.076,1.260","-55.200,89.250,-31.200",1,6.1,9.53,2.44,0.9911,1.84,1.061,12110,55475,5200,7,2.04,37.496629,126.958075,911,7,7,1,-82,-84.6,9845,93,4834
18:32:27,98.230,544540,544528,0,1,37.496628,126.958076,0.082,6.0,0.072,1,235.2,"6.531,4.788,5.076","-2.168,-1.359,0.779","-54.000,87.600,-32.400",1,6.0,9.56,2.67,0.9895,4.13,1.043,12136,55475,5202,7,2.04,37.496629,126.958075,911,7,7,1,-81,-83.2,9847,198,4835
18:32:27,98.286,544645,544633,0,1,37.496628,126.958076,0.082,6.0,0.072,1,235.2,"6.527,4.798,5.128","-0.481,-2.145,0.137","-53.400,87.000,-31.500",1,6.0,9.59,2.20,0.9901,4.18,1.002,12149,55475,5203,7,2.04,37.496629,126.958075,911,7,7,1,-74,-78.8,9850,8,4836
18:32:27,98.392,544749,544737,0,1,37.496628,126.958076,0.082,5.9,0.072,1,235.2,"6.426,4.745,5.085","-1.916,-4.198,-0.985","-55.800,87.900,-32.100",1,5.9,9.47,4.72,0.9906,2.74,1.062,12162,55475,5204,7,2.04,37.496629,126.958075,911,7,7,1,-76,-78.2,9851,86,4837
