pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1787041284.487,11894,0,0,0,0,1,heartbeat,0,16.4,0.1,9999.0,5.0,0,ttc_capped,,table,1,37.496063,126.958237,1.299,0.0,1,37.496181,126.958084,0.548,153.62,-9.52,13.35
1787041284.69,11896,0,0,0,0,1,heartbeat,0,16.47,0.14,9999.0,5.0,0,ttc_capped,,table,1,37.496063,126.958237,1.284,0.0,1,37.496181,126.958084,0.548,153.62,-10.03,13.06
1787041284.904,11898,0,0,0,0,1,heartbeat,0,16.52,0.15,9999.0,5.0,0,ttc_capped,,table,1,37.496067,126.958244,1.275,0.0,1,37.496178,126.958084,0.548,153.62,-10.54,12.72
1787041285.12,11900,0,0,0,0,1,heartbeat,0,16.53,0.15,9999.0,5.0,0,ttc_capped,,table,1,37.496071,126.958244,1.249,0.0,1,37.496178,126.958084,0.548,153.62,-11.03,12.3
1787041285.323,11902,0,0,0,0,1,heartbeat,0,16.54,0.17,9999.0,5.0,0,ttc_capped,,table,1,37.496075,126.958252,1.211,0.0,1,37.496178,126.958076,0.544,153.62,-11.55,11.84
1787041285.53,11904,0,0,0,0,1,heartbeat,0,16.6,0.16,9999.0,5.0,0,ttc_capped,,table,1,37.496075,126.958252,1.183,0.0,1,37.496178,126.958076,0.544,153.62,-12.06,11.41
1787041285.779,11907,0,0,0,0,1,heartbeat,0,16.55,0.17,9999.0,5.0,0,ttc_capped,,table,1,37.496078,126.958252,1.164,0.0,1,37.496178,126.958076,0.544,153.62,-12.45,10.91
1787041285.989,11909,0,0,0,0,1,heartbeat,0,16.71,0.14,9999.0,5.0,0,ttc_capped,,table,1,37.496078,126.95826,1.181,0.0,1,37.496178,126.958076,0.544,153.62,-12.93,10.58
1787041286.201,11911,0,0,0,0,1,heartbeat,0,16.8,0.1,9999.0,5.0,0,ttc_capped,,table,1,37.496086,126.958267,1.235,0.0,1,37.496178,126.958076,0.544,153.62,-13.39,10.14
1787041286.411,11913,0,0,0,0,1,heartbeat,0,17.02,0.03,9999.0,25.0,0,ttc_capped,,table,1,37.49609,126.958275,1.248,0.0,1,37.496178,126.958061,0.529,153.62,-14.01,9.66
1787041286.622,11915,0,0,0,0,1,heartbeat,0,17.24,-0.08,9999.0,25.0,0,ttc_capped,,table,1,37.496094,126.958275,1.243,0.0,1,37.496178,126.958061,0.529,153.62,-14.61,9.16
1787041286.832,11917,0,0,0,0,1,heartbeat,0,17.38,-0.15,9999.0,25.0,0,ttc_capped,,table,1,37.496098,126.958275,1.251,0.0,1,37.496174,126.958061,0.529,153.62,-15.08,8.63
1787041287.044,11919,0,0,0,0,1,heartbeat,0,17.62,-0.23,9999.0,25.0,0,ttc_capped,,table,1,37.496098,126.958282,1.272,0.0,1,37.496174,126.958061,0.529,153.62,-15.63,8.14
1787041287.258,11921,0,0,0,0,1,heartbeat,0,17.89,-0.31,9999.0,25.0,0,ttc_capped,,table,1,37.496101,126.95829,1.283,0.0,1,37.496174,126.958061,0.529,153.62,-16.17,7.66
1787041287.466,11923,0,0,0,0,1,heartbeat,0,18.21,-0.43,9999.0,25.0,0,ttc_capped,,table,1,37.496105,126.95829,1.277,0.0,1,37.496174,126.958054,0.504,153.62,-16.71,7.25
1787041287.67,11925,0,0,0,0,1,heartbeat,0,18.46,-0.51,9999.0,25.0,0,ttc_capped,,table,1,37.496105,126.95829,1.275,0.0,1,37.496174,126.958054,0.504,153.62,-17.13,6.88
1787041287.881,11927,0,0,0,0,1,heartbeat,0,18.83,-0.6,9999.0,25.0,0,ttc_capped,,table,1,37.496109,126.958298,1.268,0.0,1,37.496174,126.958054,0.504,153.62,-17.66,6.53
1787041288.091,11928,0,0,0,0,1,heartbeat,0,19.23,-0.67,9999.0,25.0,0,ttc_capped,,table,1,37.496109,126.958298,1.268,0.0,1,37.496174,126.958054,0.504,153.62,-18.21,6.18
1787041288.294,11930,0,0,0,0,1,heartbeat,0,19.48,-0.71,9999.0,25.0,0,ttc_capped,,table,1,37.496109,126.958298,1.235,0.0,1,37.496174,126.958046,0.334,153.62,-18.55,5.94
1787041288.495,11932,0,0,0,0,1,heartbeat,0,19.72,-0.73,9999.0,25.0,0,ttc_capped,,table,1,37.496109,126.958298,1.222,0.0,1,37.496174,126.958046,0.334,153.62,-18.85,5.78
1787041288.698,11934,0,0,0,0,1,heartbeat,0,20.16,-0.84,9999.0,18.0,0,ttc_capped,,table,1,37.496109,126.958305,1.218,0.0,1,37.496174,126.958046,0.334,153.62,-19.34,5.7
1787041288.905,11936,0,0,0,0,1,heartbeat,0,20.65,-1.04,9999.0,18.0,0,ttc_capped,,table,1,37.496109,126.958305,1.191,0.0,1,37.496174,126.958046,0.334,153.62,-19.86,5.68
1787041289.106,11938,0,0,0,0,1,heartbeat,0,21.23,-1.31,9999.0,18.0,0,ttc_capped,,table,1,37.496109,126.958305,1.14,0.0,1,37.496174,126.958046,0.334,153.62,-20.43,5.74
1787041289.312,11940,0,0,0,0,1,heartbeat,0,21.89,-1.64,9999.0,18.0,0,ttc_capped,,table,1,37.496109,126.958305,1.069,0.0,1,37.496174,126.958046,0.216,153.62,-21.09,5.88
1787041289.516,11942,0,0,0,0,1,heartbeat,0,22.6,-1.96,9999.0,18.0,0,ttc_capped,,table,1,37.496109,126.958305,0.99,0.0,1,37.496174,126.958046,0.216,153.62,-21.77,6.06
1787041289.719,11944,0,0,0,0,1,heartbeat,0,23.25,-2.24,9999.0,18.0,0,ttc_capped,,table,1,37.496113,126.958305,0.93,0.0,1,37.496174,126.958046,0.216,153.62,-22.4,6.21
1787041289.933,11946,0,0,0,0,1,heartbeat,0,23.81,-2.41,9999.0,18.0,0,ttc_capped,,table,1,37.496113,126.958305,0.869,0.0,1,37.496174,126.958046,0.216,153.62,-22.96,6.3
1787041290.147,11948,0,0,0,0,1,heartbeat,0,24.23,-2.47,9999.0,18.0,0,ttc_capped,,table,1,37.496117,126.958305,0.812,0.0,1,37.496174,126.958046,0.216,153.62,-23.39,6.33
1787041290.353,11950,0,0,0,0,1,heartbeat,0,24.46,-2.4,9999.0,18.0,0,ttc_capped,,table,1,37.496117,126.958305,0.78,0.0,1,37.49617,126.958046,0.165,153.62,-23.67,6.18
1787041290.557,11952,0,0,0,0,1,heartbeat,0,24.57,-2.23,9999.0,18.0,0,ttc_capped,,table,1,37.49612,126.958305,0.753,0.0,1,37.49617,126.958046,0.165,153.62,-23.83,5.96
1787041290.765,11954,0,0,0,0,1,heartbeat,0,24.61,-2.0,9999.0,18.0,0,ttc_capped,,table,1,37.49612,126.958305,0.733,0.0,1,37.49617,126.958046,0.165,153.62,-23.92,5.78
1787041290.979,11956,0,0,0,0,1,heartbeat,0,24.56,-1.74,9999.0,18.0,0,ttc_capped,,table,1,37.496124,126.958305,0.694,0.0,1,37.49617,126.958046,0.165,153.62,-23.94,5.51
1787041291.189,11958,0,0,0,0,1,heartbeat,0,24.45,-1.46,9999.0,18.0,0,ttc_capped,,table,1,37.496128,126.958305,0.66,0.0,1,37.49617,126.958046,0.165,153.62,-23.9,5.16
1787041291.397,11960,0,0,0,0,1,heartbeat,0,24.32,-1.18,9999.0,18.0,0,ttc_capped,,table,1,37.496128,126.958305,0.624,0.0,1,37.49617,126.958046,0.149,153.62,-23.82,4.89
1787041291.601,11962,0,0,0,0,1,heartbeat,0,24.16,-0.93,9999.0,18.0,0,ttc_capped,,table,1,37.496132,126.958305,0.603,0.0,1,37.49617,126.958046,0.149,153.62,-23.73,4.55
1787041291.809,11964,0,0,0,0,1,heartbeat,0,24.21,-0.77,9999.0,18.0,0,ttc_capped,,table,1,37.496136,126.958313,0.594,0.0,1,37.49617,126.958046,0.149,153.62,-23.83,4.23
1787041292.015,11966,0,0,0,0,1,heartbeat,0,24.22,-0.66,9999.0,18.0,0,ttc_capped,,table,1,37.496136,126.958313,0.593,0.0,1,37.49617,126.958046,0.149,153.62,-23.9,3.92
1787041292.235,11968,0,0,0,0,1,heartbeat,0,24.2,-0.56,9999.0,18.0,0,ttc_capped,,table,1,37.49614,126.958313,0.582,0.0,1,37.49617,126.958046,0.183,153.62,-23.94,3.55
1787041292.443,11970,0,0,0,0,1,heartbeat,0,24.16,-0.47,9999.0,18.0,0,ttc_capped,,table,1,37.496143,126.958313,0.549,0.0,1,37.49617,126.958046,0.183,153.62,-23.94,3.22
1787041292.645,11972,0,0,0,0,1,heartbeat,0,24.11,-0.38,9999.0,18.0,0,ttc_capped,,table,1,37.496143,126.958313,0.526,0.0,1,37.49617,126.958046,0.183,153.62,-23.93,2.95
1787041292.847,11974,0,0,0,0,1,heartbeat,0,24.06,-0.3,9999.0,18.0,0,ttc_capped,,table,1,37.496143,126.958313,0.5,0.0,1,37.49617,126.958046,0.183,153.62,-23.9,2.76
1787041293.057,11976,0,0,0,0,1,heartbeat,0,24.0,-0.23,9999.0,18.0,0,ttc_capped,,table,1,37.496147,126.958313,0.471,0.0,1,37.49617,126.958046,0.183,153.62,-23.87,2.49
1787041293.265,11978,0,0,0,0,1,heartbeat,0,23.88,-0.12,9999.0,3.6,0,ttc_capped,,table,1,37.496147,126.958313,0.445,0.0,1,37.49617,126.958046,0.215,153.62,-23.69,3.02
1787041293.469,11980,0,0,0,0,1,heartbeat,0,23.87,-0.02,9999.0,3.6,0,ttc_capped,,table,1,37.496151,126.958321,0.439,0.0,1,37.49617,126.958046,0.215,153.62,-23.69,2.93
1787041293.679,11982,0,0,0,0,1,heartbeat,0,23.91,0.04,9999.0,13.42,0,ttc_capped,,table,1,37.496151,126.958321,0.439,0.0,1,37.49617,126.958046,0.215,153.62,-23.74,2.83
1787041293.891,11984,0,0,0,0,1,heartbeat,0,23.93,0.07,9999.0,17.98,0,ttc_capped,,table,1,37.496151,126.958321,0.439,0.0,1,37.49617,126.958046,0.215,153.62,-23.77,2.75
1787041294.101,11986,0,0,0,0,1,heartbeat,0,23.95,0.08,9999.0,18.0,0,ttc_capped,,table,1,37.496151,126.958321,0.439,0.0,1,37.49617,126.958046,0.215,153.62,-23.8,2.69
1787041294.307,11988,0,0,0,0,1,heartbeat,0,23.97,0.09,9999.0,18.0,0,ttc_capped,,table,1,37.496151,126.958321,0.439,0.0,1,37.49617,126.958046,0.249,153.62,-23.83,2.63
1787041294.509,11990,0,0,0,0,1,heartbeat,0,24.05,0.09,9999.0,18.0,0,ttc_capped,,table,1,37.496151,126.958328,0.439,0.0,1,37.49617,126.958046,0.249,153.62,-23.91,2.59
1787041294.717,11992,0,0,0,0,1,heartbeat,0,24.1,0.09,9999.0,18.0,0,ttc_capped,,table,1,37.496155,126.958328,0.439,0.0,1,37.49617,126.958046,0.249,153.62,-23.97,2.52
1787041294.927,11994,0,0,0,0,1,heartbeat,0,24.16,0.08,9999.0,18.0,0,ttc_capped,,table,1,37.496155,126.958328,0.439,0.0,1,37.49617,126.958046,0.249,153.62,-24.03,2.46
1787041295.137,11996,0,0,0,0,1,heartbeat,0,24.21,0.07,9999.0,18.0,0,ttc_capped,,table,1,37.496155,126.958328,0.439,0.0,1,37.49617,126.958046,0.249,153.62,-24.09,2.41
1787041295.347,11998,0,0,0,0,1,heartbeat,0,24.24,0.07,9999.0,3.6,0,ttc_capped,,table,1,37.496155,126.958328,0.439,0.0,1,37.496166,126.958046,0.178,153.62,-24.13,2.23
1787041295.557,12000,0,0,0,0,1,heartbeat,0,24.27,0.06,9999.0,3.6,0,ttc_capped,,table,1,37.496155,126.958328,0.439,0.0,1,37.496166,126.958046,0.178,153.62,-24.18,2.08
1787041295.766,12002,0,0,0,0,1,heartbeat,0,24.3,0.06,9999.0,3.6,0,ttc_capped,,table,1,37.496155,126.958328,0.439,0.0,1,37.496166,126.958046,0.178,153.62,-24.22,1.96
1787041295.976,12004,0,0,0,0,1,heartbeat,0,24.33,0.05,9999.0,3.6,0,ttc_capped,,table,1,37.496155,126.958328,0.439,0.0,1,37.496166,126.958046,0.178,153.62,-24.26,1.86
1787041296.188,12006,0,0,0,0,1,heartbeat,0,24.36,0.04,9999.0,3.6,0,ttc_capped,,table,1,37.496155,126.958328,0.439,0.0,1,37.496166,126.958046,0.178,153.62,-24.29,1.77
1787041299.665,12039,0,0,0,0,1,heartbeat,0,22.17,0.03,9999.0,18.0,0,ttc_capped,,table,1,37.49612,126.958282,0.059,0.0,1,37.496162,126.958038,0.235,153.62,-21.69,4.6
1787041299.875,12041,0,0,0,0,1,heartbeat,0,22.16,0.01,9999.0,18.0,0,ttc_capped,,table,1,37.49612,126.958282,0.118,0.0,1,37.496162,126.958038,0.235,153.62,-21.68,4.59
1787041300.086,12043,0,0,0,0,1,heartbeat,0,22.28,0.01,9999.0,18.0,0,ttc_capped,,table,1,37.49612,126.95829,0.154,0.0,1,37.496162,126.958038,0.235,153.62,-21.81,4.58
1787041300.291,12045,0,0,0,0,1,heartbeat,0,22.43,0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496117,126.95829,0.194,0.0,1,37.496159,126.958038,0.262,153.62,-21.95,4.62
1787041300.502,12047,0,0,0,0,1,heartbeat,0,22.5,0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496117,126.95829,0.241,0.0,1,37.496159,126.958038,0.262,153.62,-22.03,4.59
1787041300.707,12049,0,0,0,0,1,heartbeat,0,22.55,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496113,126.95829,0.299,0.0,1,37.496159,126.958038,0.262,153.62,-22.07,4.64
1787041300.916,12051,0,0,0,0,1,heartbeat,0,22.58,0.02,9999.0,3.6,0,ttc_capped,,table,1,37.496113,126.95829,0.299,0.0,1,37.496159,126.958038,0.262,153.62,-22.09,4.66
1787041301.127,12053,0,0,0,0,1,heartbeat,0,22.6,0.03,9999.0,3.6,0,ttc_capped,,table,1,37.496113,126.95829,0.299,0.0,1,37.496159,126.958038,0.262,153.62,-22.11,4.69
1787041301.332,12055,0,0,0,0,1,heartbeat,0,22.72,0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496109,126.95829,0.299,0.0,1,37.496159,126.958031,0.19,153.62,-22.22,4.76
1787041301.543,12057,0,0,0,0,1,heartbeat,0,22.98,-0.06,9999.0,18.0,0,ttc_capped,,table,1,37.496109,126.958298,0.299,0.0,1,37.496159,126.958031,0.19,153.62,-22.47,4.82
1787041301.748,12059,0,0,0,0,1,heartbeat,0,23.2,-0.14,9999.0,18.0,0,ttc_capped,,table,1,37.496109,126.958298,0.299,0.0,1,37.496159,126.958031,0.19,153.62,-22.68,4.88
1787041301.959,12061,0,0,0,0,1,heartbeat,0,23.37,-0.19,9999.0,18.0,0,ttc_capped,,table,1,37.496109,126.958298,0.299,0.0,1,37.496159,126.958031,0.19,153.62,-22.84,4.93
1787041302.162,12062,0,0,0,0,1,heartbeat,0,23.49,-0.23,9999.0,18.0,0,ttc_capped,,table,1,37.496109,126.958298,0.299,0.0,1,37.496159,126.958031,0.19,153.62,-22.95,4.97
1787041302.375,12065,0,0,0,0,1,heartbeat,0,23.61,-0.25,9999.0,18.0,0,ttc_capped,,table,1,37.496109,126.958298,0.299,0.0,1,37.496155,126.958031,0.231,153.62,-23.08,4.95
1787041302.586,12066,0,0,0,0,1,heartbeat,0,23.63,-0.24,9999.0,18.0,0,ttc_capped,,table,1,37.496109,126.958298,0.299,0.0,1,37.496155,126.958031,0.231,153.62,-23.13,4.83
1787041302.787,12068,0,0,0,0,1,heartbeat,0,23.67,-0.22,9999.0,18.0,0,ttc_capped,,table,1,37.496109,126.958298,0.299,0.0,1,37.496155,126.958031,0.231,153.62,-23.19,4.78
1787041302.994,12070,0,0,0,0,1,heartbeat,0,23.71,-0.19,9999.0,18.0,0,ttc_capped,,table,1,37.496109,126.958298,0.299,0.0,1,37.496155,126.958031,0.231,153.62,-23.23,4.75
1787041303.217,12073,0,0,0,0,1,heartbeat,0,23.75,-0.16,9999.0,18.0,0,ttc_capped,,table,1,37.496109,126.958298,0.299,0.0,1,37.496155,126.958031,0.231,153.62,-23.28,4.73
1787041303.423,12075,0,0,0,0,1,heartbeat,0,23.75,-0.12,9999.0,18.0,0,ttc_capped,,table,1,37.496109,126.958298,0.299,0.0,1,37.496151,126.958031,0.213,153.62,-23.3,4.6
1787041322.657,12258,0,0,0,0,1,heartbeat,0,27.4,-0.08,9999.0,18.0,0,ttc_capped,,table,1,37.496017,126.95826,0.115,0.0,1,37.496124,126.957977,0.075,153.62,-24.68,11.91
1787041322.866,12260,0,0,0,0,1,heartbeat,0,27.26,-0.03,9999.0,18.0,0,ttc_capped,,table,1,37.496021,126.958252,0.187,0.0,1,37.496124,126.957977,0.075,153.62,-24.59,11.76
1787041323.069,12261,0,0,0,0,1,heartbeat,0,27.23,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496021,126.958252,0.187,0.0,1,37.496124,126.957977,0.075,153.62,-24.59,11.69
1787041323.278,12263,0,0,0,0,1,heartbeat,0,26.94,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496021,126.958244,0.211,0.0,1,37.496124,126.957977,0.125,153.62,-24.31,11.61
1787041323.499,12266,0,0,0,0,1,heartbeat,0,26.23,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496021,126.958221,0.246,0.0,1,37.496124,126.957977,0.125,153.62,-23.54,11.56
1787041323.709,12268,0,0,0,0,1,heartbeat,0,25.76,-0.06,9999.0,18.0,0,ttc_capped,,table,1,37.496021,126.958206,0.289,0.0,1,37.496124,126.957977,0.125,153.62,-23.03,11.55
1787041334.151,12367,0,0,0,0,1,heartbeat,0,12.21,-0.09,9999.0,25.0,0,ttc_capped,,table,1,37.496014,126.957962,0.324,0.0,1,37.496124,126.957977,0.125,153.62,1.64,12.1
1787041334.36,12369,0,0,0,0,1,heartbeat,0,10.69,-0.04,9999.0,25.0,0,ttc_capped,,table,1,37.496014,126.957962,0.324,0.0,1,37.496105,126.957962,0.049,0.0,0.72,10.67
1787041351.887,12536,0,0,0,0,1,heartbeat,0,25.35,-0.03,9999.0,18.0,0,ttc_capped,,table,1,37.495979,126.95771,0.187,0.0,1,37.496109,126.957947,0.335,0.0,20.81,14.47
1787041352.096,12538,0,0,0,0,1,heartbeat,0,25.39,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.495979,126.95771,0.316,0.0,1,37.496109,126.957947,0.335,0.0,20.91,14.4
1787041352.308,12540,0,0,0,0,1,heartbeat,0,25.42,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.495979,126.95771,0.398,0.0,1,37.496109,126.957947,0.268,0.0,20.98,14.35
1787041352.519,12542,0,0,0,0,1,heartbeat,0,25.44,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.495979,126.95771,0.441,0.0,1,37.496109,126.957947,0.268,0.0,21.03,14.32
1787041352.73,12544,0,0,0,0,1,heartbeat,0,25.46,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.495979,126.95771,0.454,0.0,1,37.496109,126.957947,0.268,0.0,21.07,14.3
1787041352.941,12546,0,0,0,0,1,heartbeat,0,25.43,-0.02,9999.0,18.0,0,ttc_capped,,table,1,37.495983,126.95771,0.434,0.0,1,37.496109,126.957947,0.268,0.0,21.08,14.22
1787041353.15,12548,0,0,0,0,1,heartbeat,0,25.37,-0.06,9999.0,18.0,0,ttc_capped,,table,1,37.495987,126.95771,0.408,0.0,1,37.496109,126.957947,0.268,0.0,21.09,14.1
1787041353.361,12550,0,0,0,0,1,heartbeat,0,25.32,-0.06,9999.0,18.0,0,ttc_capped,,table,1,37.495991,126.957703,0.391,0.0,1,37.496105,126.957947,0.209,0.0,21.17,13.89
1787041353.572,12552,0,0,0,0,1,heartbeat,0,25.24,-0.03,9999.0,3.6,0,ttc_capped,,table,1,37.495991,126.957703,0.38,0.0,1,37.496105,126.957947,0.209,0.0,21.22,13.66
1787041353.782,12554,0,0,0,0,1,heartbeat,0,25.15,0.01,9999.0,3.6,0,ttc_capped,,table,1,37.495995,126.957703,0.38,0.0,1,37.496105,126.957947,0.209,0.0,21.26,13.44
1787041353.99,12556,0,0,0,0,1,heartbeat,0,25.08,0.04,9999.0,3.6,0,ttc_capped,,table,1,37.496002,126.957695,0.403,0.0,1,37.496105,126.957947,0.209,0.0,21.32,13.22
1787041354.194,12557,0,0,0,0,1,heartbeat,0,25.04,0.06,9999.0,3.6,0,ttc_capped,,table,1,37.496002,126.957695,0.403,0.0,1,37.496105,126.957947,0.209,0.0,21.34,13.1
1787041354.396,12559,0,0,0,0,1,heartbeat,0,24.99,0.08,9999.0,3.6,0,ttc_capped,,table,1,37.496006,126.957695,0.421,0.0,1,37.496105,126.957947,0.209,0.0,21.41,12.9
1787041354.599,12561,0,0,0,0,1,heartbeat,0,24.95,0.08,9999.0,3.6,0,ttc_capped,,table,1,37.49601,126.957695,0.43,0.0,1,37.496105,126.957947,0.209,0.0,21.47,12.71
1787041354.81,12563,0,0,0,0,1,heartbeat,0,24.95,0.08,9999.0,3.6,0,ttc_capped,,table,1,37.49601,126.957687,0.433,0.0,1,37.496105,126.957947,0.209,0.0,21.57,12.54
1787041355.022,12565,0,0,0,0,1,heartbeat,0,24.95,0.08,9999.0,3.6,0,ttc_capped,,table,1,37.49601,126.957687,0.432,0.0,1,37.496105,126.957947,0.209,0.0,21.66,12.4
1787041355.235,12567,0,0,0,0,1,heartbeat,0,24.96,0.07,9999.0,3.6,0,ttc_capped,,table,1,37.49601,126.957687,0.431,0.0,1,37.496105,126.957947,0.209,0.0,21.73,12.28
1787041355.441,12569,0,0,0,0,1,heartbeat,0,24.97,0.07,9999.0,3.6,0,ttc_capped,,table,1,37.49601,126.957687,0.426,0.0,1,37.496105,126.957947,0.209,0.0,21.8,12.18
1787041355.642,12571,0,0,0,0,1,heartbeat,0,24.98,0.06,9999.0,3.6,0,ttc_capped,,table,1,37.49601,126.957687,0.421,0.0,1,37.496105,126.957947,0.209,0.0,21.86,12.09
1787041355.849,12573,0,0,0,0,1,heartbeat,0,24.98,0.05,9999.0,3.6,0,ttc_capped,,table,1,37.496014,126.957687,0.407,0.0,1,37.496105,126.957947,0.209,0.0,21.92,11.99
1787041356.062,12575,0,0,0,0,1,heartbeat,0,24.99,0.04,9999.0,3.6,0,ttc_capped,,table,1,37.496014,126.957687,0.398,0.0,1,37.496105,126.957947,0.209,0.0,21.97,11.91
1787041356.269,12577,0,0,0,0,1,heartbeat,0,25.19,0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496017,126.95768,0.4,0.0,1,37.496059,126.957993,0.179,0.0,22.63,11.06
1787041356.47,12579,0,0,0,0,1,heartbeat,0,25.64,-0.21,9999.0,18.0,0,ttc_capped,,table,1,37.496017,126.95768,0.401,0.0,1,37.496059,126.957993,0.179,0.0,23.76,9.64
1787041356.674,12581,0,0,0,0,1,heartbeat,0,26.1,-0.52,9999.0,18.0,0,ttc_capped,,table,1,37.496017,126.95768,0.403,0.0,1,37.496059,126.957993,0.179,0.0,24.69,8.46
1787041356.882,12583,0,0,0,0,1,heartbeat,0,26.54,-0.83,9999.0,18.0,0,ttc_capped,,table,1,37.496014,126.95768,0.393,0.0,1,37.496059,126.957993,0.179,0.0,25.46,7.51
1787041357.083,12585,0,0,0,0,1,heartbeat,0,26.92,-1.08,9999.0,18.0,0,ttc_capped,,table,1,37.496014,126.95768,0.367,0.0,1,37.496059,126.957993,0.179,0.0,26.05,6.78
1787041357.29,12587,0,0,0,0,1,heartbeat,0,27.31,-1.26,9999.0,18.0,0,ttc_capped,,table,1,37.496014,126.95768,0.345,0.0,1,37.496056,126.958,0.136,0.0,26.61,6.16
1787041357.492,12589,0,0,0,0,1,heartbeat,0,27.69,-1.41,9999.0,18.0,0,ttc_capped,,table,1,37.496014,126.95768,0.323,0.0,1,37.496056,126.958,0.136,0.0,27.1,5.66
1787041357.696,12591,0,0,0,0,1,heartbeat,0,27.98,-1.5,9999.0,18.0,0,ttc_capped,,table,1,37.496017,126.95768,0.3,0.0,1,37.496056,126.958,0.136,0.0,27.48,5.29
1787041357.908,12593,0,0,0,0,1,heartbeat,0,28.2,-1.51,9999.0,18.0,0,ttc_capped,,table,1,37.496017,126.95768,0.28,0.0,1,37.496056,126.958,0.136,0.0,27.75,5.02
1787041358.114,12595,0,0,0,0,1,heartbeat,0,28.35,-1.45,9999.0,18.0,0,ttc_capped,,table,1,37.496017,126.95768,0.263,0.0,1,37.496056,126.958,0.136,0.0,27.93,4.85
1787041358.323,12597,0,0,0,0,1,heartbeat,0,28.42,-1.34,9999.0,18.0,0,ttc_capped,,table,1,37.496017,126.957687,0.25,0.0,1,37.496056,126.958,0.124,0.0,28.01,4.76
1787041358.532,12599,0,0,0,0,1,heartbeat,0,28.44,-1.19,9999.0,18.0,0,ttc_capped,,table,1,37.496017,126.957687,0.251,0.0,1,37.496056,126.958,0.124,0.0,28.04,4.73
1787041358.744,12601,0,0,0,0,1,heartbeat,0,28.43,-1.03,9999.0,18.0,0,ttc_capped,,table,1,37.496014,126.957687,0.26,0.0,1,37.496056,126.958,0.124,0.0,28.03,4.75
1787041358.954,12603,0,0,0,0,1,heartbeat,0,28.4,-0.86,9999.0,18.0,0,ttc_capped,,table,1,37.496014,126.957687,0.292,0.0,1,37.496056,126.958,0.124,0.0,27.99,4.8
1787041359.159,12605,0,0,0,0,1,heartbeat,0,28.36,-0.69,9999.0,18.0,0,ttc_capped,,table,1,37.49601,126.957687,0.332,0.0,1,37.496056,126.958,0.124,0.0,27.94,4.87
1787041359.364,12607,0,0,0,0,1,heartbeat,0,28.3,-0.55,9999.0,18.0,0,ttc_capped,,table,1,37.49601,126.957687,0.352,0.0,1,37.496056,126.958,0.165,0.0,27.86,4.96
1787041359.572,12609,0,0,0,0,1,heartbeat,0,28.25,-0.42,9999.0,18.0,0,ttc_capped,,table,1,37.49601,126.957687,0.353,0.0,1,37.496056,126.958,0.165,0.0,27.79,5.05
1787041359.776,12611,0,0,0,0,1,heartbeat,0,28.19,-0.3,9999.0,18.0,0,ttc_capped,,table,1,37.49601,126.957687,0.358,0.0,1,37.496056,126.958,0.165,0.0,27.72,5.13
1787041359.985,12613,0,0,0,0,1,heartbeat,0,28.14,-0.21,9999.0,18.0,0,ttc_capped,,table,1,37.49601,126.957687,0.34,0.0,1,37.496056,126.958,0.165,0.0,27.65,5.21
1787041360.19,12615,0,0,0,0,1,heartbeat,0,28.09,-0.13,9999.0,18.0,0,ttc_capped,,table,1,37.496014,126.957687,0.32,0.0,1,37.496056,126.958,0.165,0.0,27.59,5.27
1787041360.397,12617,0,0,0,0,1,heartbeat,0,28.02,-0.06,9999.0,18.0,0,ttc_capped,,table,1,37.496017,126.957687,0.231,0.0,1,37.496052,126.958,0.16,0.0,27.53,5.18
1787041360.6,12619,0,0,0,0,1,heartbeat,0,27.96,-0.01,9999.0,3.6,0,ttc_capped,,table,1,37.496021,126.957687,0.172,0.0,1,37.496052,126.958,0.16,0.0,27.49,5.1
1787041360.812,12621,0,0,0,0,1,heartbeat,0,27.89,0.04,9999.0,3.6,0,ttc_capped,,table,1,37.496025,126.957695,0.155,0.0,1,37.496052,126.958,0.16,0.0,27.44,5.01
1787041361.022,12623,0,0,0,0,1,heartbeat,0,27.83,0.07,9999.0,3.6,0,ttc_capped,,table,1,37.496033,126.957695,0.174,0.0,1,37.496052,126.958,0.16,0.0,27.39,4.92
1787041361.23,12625,0,0,0,0,1,heartbeat,0,27.77,0.09,9999.0,3.6,0,ttc_capped,,table,1,37.496037,126.957695,0.225,0.0,1,37.496052,126.958,0.136,0.0,27.35,4.82
