시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,UWB유효,UWB원시거리,UWB보정거리,UWB접근속도,UWB_RSSI,UWB경과ms,UWB샘플,UWB실패,UWB보정,UWB보정중,UWB보정샘플,UWB보정기준,UWB오프셋,UWB위험사용,UWB전송,위험송신
17:09:16,4.049,1466809,1466809,0,0,1,37.495925,126.956077,0.04,290.8,0,290.8,0,0.0,0,0.00,9.70,3.29,0.9995,26.81,0.894,0,158612,0.026,1,290.8,"-0.29,0.23,9.70","-1.7,1.3,-2.5","7.500,3.450,21.000",0.17,0.17,0.00,0,13954,9265,9,1.11,37.495925,126.956073,1452,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.3,9265,88,4,1.16,0,0,0.00,0.00,1,5.540,5.157,0.009,nan,49,7092,165,1,0,100,3.000,0.234,0,7089,0
17:09:16,4.080,1466922,1466921,0,0,1,37.495925,126.956077,0.04,290.8,0,290.8,0,0.0,0,0.00,9.70,1.14,0.9999,26.96,0.927,0,158623,0.026,1,290.8,"-0.44,0.38,9.69","-0.1,-0.4,1.1","8.700,4.650,21.000",0.05,0.12,0.00,0,13955,9266,9,1.11,37.495925,126.956073,1452,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-54.0,9266,87,4,1.25,0,0,0.00,0.00,1,5.540,5.157,0.009,nan,162,7092,165,1,0,100,3.000,0.234,0,7089,0
17:09:16,4.080,1466950,1466949,0,0,1,37.495925,126.956077,0.04,290.8,0,290.8,0,0.0,0,0.00,9.68,2.53,0.9997,25.15,0.929,0,158626,0.026,1,290.8,"-0.39,0.23,9.67","0.4,-0.5,-2.4","8.850,4.500,19.200",0.13,0.13,0.00,0,13955,9266,9,1.11,37.495925,126.956073,1452,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-54.0,9266,115,4,1.25,0,0,0.00,0.00,1,5.540,5.157,0.009,nan,190,7092,165,1,0,100,3.000,0.234,0,7089,0
17:09:16,4.175,1466972,1466972,0,0,1,37.495925,126.956077,0.04,290.8,0,290.8,0,0.0,0,0.00,9.73,3.21,0.9995,25.41,0.923,0,158628,0.026,1,290.8,"-0.40,0.18,9.72","2.5,-1.4,-1.5","7.500,4.200,19.500",0.17,0.20,0.00,0,13955,9267,9,1.11,37.495925,126.956073,1452,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-55.8,9267,15,4,1.48,0,0,0.00,0.00,1,4.870,5.160,0.002,nan,9,7093,165,1,0,100,3.000,0.234,0,7090,0
17:09:16,4.210,1467020,1467019,0,0,1,37.495925,126.956077,0.04,290.8,0,290.8,0,0.0,0,0.00,9.66,3.77,0.9999,25.73,0.971,0,158633,0.026,1,290.8,"-0.46,0.35,9.64","2.6,0.3,2.7","7.050,5.700,19.650",0.08,0.08,0.00,0,13956,9267,9,1.11,37.495925,126.956073,1452,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-55.8,9267,63,4,1.48,0,0,0.00,0.00,1,4.870,5.160,0.002,nan,57,7093,165,1,0,100,3.000,0.234,0,7090,0
17:09:16,4.299,1467047,1467046,0,0,1,37.495925,126.956077,0.04,290.8,0,290.8,0,0.0,0,0.00,9.76,2.43,0.9999,26.04,0.884,0,158636,0.026,1,290.8,"-0.36,0.43,9.74","-0.6,-2.4,0.1","8.400,3.150,20.250",0.10,0.19,0.00,0,13956,9268,9,1.11,37.495925,126.956073,1452,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-56.6,9268,5,4,1.60,0,0,0.00,0.00,1,4.870,5.160,0.002,nan,84,7093,165,1,0,100,3.000,0.234,0,7090,0
17:09:16,4.331,1467123,1467123,0,0,1,37.495925,126.956077,0.04,290.8,0,290.8,0,0.0,0,0.00,9.78,2.08,0.9998,26.43,0.949,0,158644,0.026,1,290.8,"-0.34,0.34,9.77","1.7,0.5,1.0","8.550,5.250,20.400",0.09,0.09,0.00,0,13957,9268,9,1.11,37.495925,126.956073,1452,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-56.6,9268,81,4,1.60,0,0,0.00,0.00,1,4.870,5.160,0.002,nan,160,7093,165,1,0,100,3.000,0.234,0,7090,0
17:09:16,4.331,1467145,1467145,0,0,1,37.495925,126.956077,0.04,290.8,0,290.8,0,0.0,0,0.00,9.85,0.88,0.9998,26.12,0.911,0,158646,0.026,1,290.8,"-0.40,0.30,9.84","-0.1,-0.9,-0.2","7.500,3.900,20.250",0.14,0.15,0.00,0,13957,9269,9,1.11,37.495925,126.956073,1452,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-56.3,9269,10,4,1.55,0,0,0.00,0.00,1,4.870,5.160,0.002,nan,182,7093,165,1,0,100,3.000,0.234,0,7090,0
17:09:16,4.331,1467168,1467168,0,0,1,37.495925,126.956077,0.04,290.8,0,290.8,0,0.0,0,0.00,9.65,2.41,0.9999,26.21,0.931,0,158648,0.026,1,290.8,"-0.48,0.36,9.63","-1.5,0.7,-1.7","8.400,4.650,20.250",0.11,0.11,0.00,0,13957,9269,9,1.11,37.495925,126.956073,1452,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-56.3,9269,33,4,1.55,0,0,0.00,0.00,1,5.340,5.182,-0.033,nan,8,7094,165,1,0,100,3.000,0.234,0,7091,0
17:09:16,4.332,1467188,1467188,0,0,1,37.495925,126.956077,0.04,290.8,0,290.8,0,0.0,0,0.00,9.61,3.11,0.9997,25.77,0.974,0,158650,0.026,1,290.8,"-0.37,0.27,9.60","2.9,-0.1,1.2","8.850,6.000,19.650",0.14,0.14,0.00,0,13957,9269,9,1.11,37.495925,126.956073,1452,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-56.3,9269,53,4,1.55,0,0,0.00,0.00,1,5.340,5.182,-0.033,nan,28,7094,165,1,0,100,3.000,0.234,0,7091,0
17:09:16,4.417,1467215,1467215,0,0,1,37.495925,126.956077,0.04,290.8,0,290.8,0,0.0,0,0.00,9.71,2.35,0.9998,25.33,0.894,0,158653,0.026,1,290.8,"-0.42,0.27,9.70","1.3,-1.5,1.3","9.150,3.450,19.500",0.09,0.12,0.00,0,13958,9269,9,1.11,37.495925,126.956073,1452,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-56.3,9269,80,4,1.55,0,0,0.00,0.00,1,5.340,5.182,-0.033,nan,55,7094,165,1,0,100,3.000,0.234,0,7091,0
17:09:17,4.448,1467242,1467242,0,0,1,37.495925,126.956077,0.04,290.8,0,290.8,0,0.0,0,0.00,9.77,2.95,0.9999,26.59,0.910,0,158656,0.026,1,290.8,"-0.42,0.38,9.75","1.5,2.1,-1.5","8.550,4.050,20.700",0.06,0.10,0.00,0,13958,9269,9,1.11,37.495925,126.956073,1452,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-56.3,9269,107,4,1.55,0,0,0.00,0.00,1,5.340,5.182,-0.033,nan,82,7094,165,1,0,100,3.000,0.234,0,7091,0
17:09:17,4.608,1467323,1467323,0,0,1,37.495925,126.956077,0.04,290.8,0,290.8,0,0.0,0,0.00,9.67,0.93,0.9998,27.22,0.963,0,158665,0.026,1,290.8,"-0.32,0.34,9.66","0.3,0.1,0.9","7.800,5.700,21.150",0.10,0.12,0.00,0,13959,9270,9,1.11,37.495925,126.956073,1452,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-56.5,9270,47,4,1.57,0,0,0.00,0.00,1,5.340,5.182,-0.033,nan,163,7094,165,1,0,100,3.000,0.234,0,7091,0
17:09:17,5.226,1467563,1467559,0,0,1,37.495925,126.956077,0.04,290.8,0,290.8,0,0.0,0,0.00,9.68,3.20,1.0000,27.28,0.894,0,158691,0.026,1,290.8,"-0.43,0.40,9.66","2.4,-1.5,-1.5","8.100,3.600,21.450",0.06,0.12,0.00,0,13961,9272,9,1.11,37.495925,126.956073,1452,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-59,-58.8,9272,75,4,1.97,0,0,0.00,0.00,1,4.670,5.165,0.017,nan,0,7096,165,1,0,100,3.000,0.234,0,7093,0
17:09:18,5.591,1468138,1468138,0,0,1,37.495925,126.956075,0.03,290.8,0,290.8,0,0.0,0,0.00,9.85,2.63,0.9999,26.27,0.943,0,158749,0.015,1,290.8,"-0.52,0.35,9.83","0.7,2.5,-0.5","9.150,5.100,20.250",0.17,0.17,0.00,0,13966,9276,9,1.11,37.495925,126.956070,1453,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-59,-57.7,9276,247,4,1.78,0,0,0.00,0.00,1,4.330,5.051,0.161,nan,174,7098,165,1,0,100,3.000,0.234,0,7095,0
17:09:18,5.642,1468231,1468231,0,0,1,37.495925,126.956075,0.03,290.8,0,290.8,0,0.0,0,0.00,9.66,2.48,1.0000,27.01,0.942,0,158759,0.015,1,290.8,"-0.35,0.43,9.64","1.8,-1.7,-0.3","8.400,5.100,21.000",0.10,0.17,0.00,0,13967,9276,9,1.11,37.495925,126.956070,1453,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-59,-57.7,9276,340,4,1.78,0,0,0.00,0.00,1,4.250,4.950,0.266,nan,71,7099,165,1,0,100,3.000,0.234,0,7096,0
17:09:18,5.642,1468480,1468480,0,0,1,37.495925,126.956075,0.03,290.8,0,290.8,0,0.0,0,0.00,9.75,3.56,0.9996,25.79,0.898,0,158785,0.015,1,290.8,"-0.42,0.22,9.73","-1.6,1.5,-2.8","8.550,3.600,19.950",0.15,0.15,0.00,0,13970,9277,9,1.11,37.495925,126.956070,1453,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-59,-58.0,9277,188,4,1.82,0,0,0.00,0.00,1,3.960,4.815,0.380,nan,111,7100,165,1,0,100,3.000,0.234,0,7097,0
17:09:18,5.733,1468507,1468507,0,0,1,37.495925,126.956075,0.03,290.8,0,290.8,0,0.0,0,0.00,9.82,2.27,0.9999,25.90,0.969,0,158788,0.015,1,290.8,"-0.40,0.35,9.81","-0.5,1.0,-2.0","8.700,5.850,19.800",0.11,0.11,0.00,0,13970,9277,9,1.11,37.495925,126.956070,1453,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-59,-58.0,9277,215,4,1.82,0,0,0.00,0.00,1,3.960,4.815,0.380,nan,138,7100,165,1,0,100,3.000,0.234,0,7097,0
17:09:18,5.763,1468553,1468553,0,0,1,37.495925,126.956075,0.03,290.8,0,290.8,0,0.0,0,0.00,9.78,0.92,0.9998,25.64,0.934,0,158793,0.015,1,290.8,"-0.30,0.38,9.77","0.3,0.4,-0.7","10.050,4.800,19.650",0.12,0.12,0.00,0,13970,9278,9,1.11,37.495925,126.956070,1453,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-56.6,9278,39,4,1.59,0,0,0.00,0.00,1,3.960,4.815,0.380,nan,184,7100,165,1,0,100,3.000,0.234,0,7097,0
17:09:18,5.764,1468621,1468620,0,0,1,37.495925,126.956075,0.03,290.8,0,290.8,0,0.0,0,0.00,9.71,4.60,0.9999,26.43,0.949,0,158800,0.015,1,290.8,"-0.35,0.36,9.70","2.3,-3.8,-1.1","8.550,5.250,20.400",0.05,0.12,0.00,0,13971,9279,9,1.11,37.495925,126.956070,1453,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-55.9,9279,5,4,1.49,0,0,0.00,0.00,1,3.960,4.699,0.442,nan,54,7101,165,1,0,100,3.000,0.234,0,7098,0
17:09:18,5.764,1468648,1468648,0,0,1,37.495925,126.956075,0.03,290.8,0,290.8,0,0.0,0,0.00,9.76,2.06,0.9997,27.27,1.012,0,158803,0.015,1,290.8,"-0.36,0.27,9.75","0.8,-1.8,0.5","8.700,7.350,21.000",0.11,0.11,0.00,0,13971,9279,9,1.11,37.495925,126.956070,1453,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-55.9,9279,32,4,1.49,0,0,0.00,0.00,1,3.960,4.699,0.442,nan,81,7101,165,1,0,100,3.000,0.234,0,7098,0
17:09:18,5.855,1468675,1468674,0,0,1,37.495925,126.956075,0.03,290.8,0,290.8,0,0.0,0,0.00,9.68,3.79,0.9997,27.73,0.890,0,158806,0.015,1,290.8,"-0.36,0.27,9.67","-1.4,2.6,-2.4","8.850,3.600,21.900",0.11,0.11,0.00,0,13971,9279,9,1.11,37.495925,126.956070,1453,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-55.9,9279,59,4,1.49,0,0,0.00,0.00,1,3.960,4.699,0.442,nan,108,7101,165,1,0,100,3.000,0.234,0,7098,0
17:09:18,5.890,1468694,1468694,0,0,1,37.495925,126.956075,0.03,290.8,0,290.8,0,0.0,0,0.00,9.69,3.17,0.9998,27.25,0.927,0,158808,0.015,1,290.8,"-0.36,0.33,9.68","0.8,-1.4,2.7","8.400,4.650,21.300",0.06,0.10,0.00,0,13972,9279,9,1.11,37.495925,126.956070,1453,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-55.9,9279,78,4,1.49,0,0,0.00,0.00,1,3.960,4.699,0.442,nan,127,7101,165,1,0,100,3.000,0.234,0,7098,0
17:09:18,5.890,1468714,1468713,0,0,1,37.495925,126.956073,0.02,290.8,0,290.8,0,0.0,0,0.00,9.67,1.17,1.0000,27.20,0.914,0,158810,0.021,1,290.8,"-0.44,0.52,9.64","1.0,0.5,-0.3","7.950,4.200,21.300",0.17,0.17,0.00,0,13972,9279,9,1.11,37.495924,126.956071,1454,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-55.9,9279,98,4,1.49,0,0,0.00,0.00,1,3.960,4.699,0.442,nan,147,7101,165,1,0,100,3.000,0.234,0,7098,0
17:09:18,5.891,1468744,1468744,0,0,1,37.495925,126.956073,0.02,290.8,0,290.8,0,0.0,0,0.00,9.74,3.34,1.0000,26.35,0.969,0,158813,0.021,1,290.8,"-0.44,0.42,9.73","2.1,-2.6,0.0","8.400,5.850,20.250",0.07,0.14,0.00,0,13972,9280,9,1.11,37.495924,126.956071,1454,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-55.9,9280,29,4,1.49,0,0,0.00,0.00,1,3.960,4.699,0.442,nan,177,7101,165,1,0,100,3.000,0.234,0,7098,0
17:09:18,5.999,1468767,1468767,0,0,1,37.495925,126.956073,0.02,290.8,0,290.8,0,0.0,0,0.00,9.67,0.99,1.0000,27.31,0.940,0,158815,0.021,1,290.8,"-0.36,0.44,9.65","-0.3,-0.9,0.1","8.700,5.100,21.300",0.09,0.14,0.00,0,13972,9280,9,1.11,37.495924,126.956071,1454,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-55.9,9280,52,4,1.49,0,0,0.00,0.00,1,3.640,4.523,0.587,nan,9,7102,165,1,0,100,3.000,0.234,0,7099,0
17:09:18,6.039,1468855,1468832,0,0,1,37.495925,126.956073,0.02,290.8,0,290.8,0,0.0,0,0.00,9.80,2.33,0.9996,27.71,0.923,0,158822,0.021,1,290.8,"-0.28,0.27,9.80","0.7,1.8,-1.3","9.450,4.650,21.750",0.17,0.17,0.00,0,13973,9281,9,1.11,37.495924,126.956071,1454,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-55.7,9281,25,4,1.47,0,0,0.00,0.00,1,3.640,4.523,0.587,nan,97,7102,165,1,0,100,3.000,0.234,0,7099,0
17:09:18,6.134,1468899,1468899,0,0,1,37.495925,126.956073,0.02,290.8,0,290.8,0,0.0,0,0.00,9.60,1.43,1.0000,26.95,0.933,0,158826,0.021,1,290.8,"-0.41,0.43,9.59","-0.7,-1.0,-0.7","7.200,4.650,21.000",0.14,0.14,0.00,0,13974,9281,9,1.11,37.495924,126.956071,1454,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-55.7,9281,69,4,1.47,0,0,0.00,0.00,1,3.640,4.523,0.587,nan,141,7102,165,1,0,100,3.000,0.234,0,7099,0
17:09:18,6.165,1468959,1468955,0,0,1,37.495925,126.956073,0.02,290.8,0,290.8,0,0.0,0,0.00,9.75,2.14,1.0000,26.07,0.973,0,158832,0.021,1,290.8,"-0.50,0.54,9.73","-0.2,2.1,0.2","8.850,6.000,19.950",0.20,0.20,0.00,0,13974,9282,9,1.11,37.495924,126.956071,1454,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-55.6,9282,24,4,1.45,0,0,0.00,0.00,1,3.600,4.408,0.582,nan,0,7103,165,1,0,100,3.000,0.234,0,7100,0
17:09:18,6.170,1468986,1468985,0,0,1,37.495925,126.956073,0.02,290.8,0,290.8,0,0.0,0,0.00,9.72,3.29,0.9998,26.22,0.927,0,158835,0.021,1,290.8,"-0.35,0.30,9.71","-0.5,1.9,-2.6","9.900,4.650,20.250",0.09,0.13,0.00,0,13974,9282,9,1.11,37.495924,126.956071,1454,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-55.6,9282,51,4,1.45,0,0,0.00,0.00,1,3.600,4.408,0.582,nan,27,7103,165,1,0,100,3.000,0.234,0,7100,0
17:09:18,6.170,1469006,1469006,0,0,1,37.495925,126.956073,0.02,290.8,0,290.8,0,0.0,0,0.00,9.60,0.79,0.9999,26.59,0.910,0,158837,0.021,1,290.8,"-0.35,0.34,9.59","-0.8,-0.0,-0.2","8.550,4.050,20.700",0.13,0.13,0.00,0,13975,9282,9,1.11,37.495924,126.956071,1454,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-55.6,9282,71,4,1.45,0,0,0.00,0.00,1,3.600,4.408,0.582,nan,47,7103,165,1,0,100,3.000,0.234,0,7100,0
17:09:18,6.171,1469031,1469031,0,0,1,37.495925,126.956073,0.02,290.8,0,290.8,0,0.0,0,0.00,9.69,1.58,0.9999,26.59,0.955,0,158840,0.021,1,290.8,"-0.39,0.38,9.68","-0.3,1.0,-1.2","7.950,5.400,20.550",0.03,0.09,0.00,0,13975,9282,9,1.11,37.495924,126.956071,1454,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-55.6,9282,96,4,1.45,0,0,0.00,0.00,1,3.600,4.408,0.582,nan,72,7103,165,1,0,100,3.000,0.234,0,7100,0
17:09:18,6.171,1469057,1469057,0,0,1,37.495925,126.956073,0.02,290.8,0,290.8,0,0.0,0,0.00,9.68,4.36,0.9998,26.28,0.915,0,158843,0.021,1,290.8,"-0.40,0.30,9.67","0.0,-0.4,-4.3","7.350,4.050,20.400",0.08,0.18,0.00,0,13975,9282,9,1.11,37.495924,126.956071,1454,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-55.6,9282,122,4,1.45,0,0,0.00,0.00,1,3.600,4.408,0.582,nan,98,7103,165,1,0,100,3.000,0.234,0,7100,0
17:09:18,6.266,1469078,1469077,0,0,1,37.495925,126.956073,0.02,290.8,0,290.8,0,0.0,0,0.00,9.62,5.00,0.9999,27.33,0.907,0,158845,0.021,1,290.8,"-0.57,0.45,9.60","-0.4,0.3,-5.0","8.550,4.050,21.450",0.22,0.22,0.00,0,13975,9283,9,1.11,37.495924,126.956071,1454,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-56.1,9283,3,4,1.51,0,0,0.00,0.00,1,3.600,4.408,0.582,nan,119,7103,165,1,0,100,3.000,0.234,0,7100,0
17:09:18,6.297,1469106,1469106,0,0,1,37.495925,126.956073,0.02,290.8,0,290.8,0,0.0,0,0.00,9.72,3.48,0.9999,26.24,0.895,0,158848,0.021,1,290.8,"-0.32,0.39,9.71","2.4,-2.3,1.1","9.300,3.600,20.400",0.08,0.15,0.00,0,13976,9283,9,1.11,37.495924,126.956071,1454,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-56.1,9283,31,4,1.51,0,0,0.00,0.00,1,3.600,4.408,0.582,nan,147,7103,165,1,0,100,3.000,0.234,0,7100,0
17:09:18,6.297,1469132,1469132,0,0,1,37.495925,126.956073,0.02,290.8,0,290.8,0,0.0,0,0.00,9.65,2.39,0.9999,25.29,0.886,0,158851,0.021,1,290.8,"-0.37,0.39,9.64","0.4,-1.5,-1.8","8.400,3.150,19.500",0.07,0.14,0.00,0,13976,9283,9,1.11,37.495924,126.956071,1454,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-56.1,9283,57,4,1.51,0,0,0.00,0.00,1,3.600,4.408,0.582,nan,173,7103,165,1,0,100,3.000,0.234,0,7100,0
17:09:18,6.383,1469183,1469182,0,0,1,37.495925,126.956073,0.02,290.8,0,290.8,0,0.0,0,0.00,9.70,1.76,0.9999,26.22,0.927,0,158856,0.021,1,290.8,"-0.34,0.40,9.69","0.9,1.1,-1.1","9.900,4.650,20.250",0.06,0.06,0.00,0,13976,9283,9,1.11,37.495924,126.956071,1454,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-56.1,9283,108,4,1.51,0,0,0.00,0.00,1,3.620,4.221,0.684,nan,21,7104,165,1,0,100,3.000,0.234,0,7101,0
17:09:18,6.413,1469247,1469247,0,0,1,37.495925,126.956073,0.02,290.8,0,290.8,0,0.0,0,0.00,9.68,1.75,0.9999,26.36,0.966,0,158862,0.021,1,290.8,"-0.36,0.35,9.66","1.7,-0.5,0.2","9.450,5.850,20.250",0.05,0.17,0.00,0,13977,9284,9,1.11,37.495924,126.956071,1454,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-54.8,9284,47,4,1.35,0,0,0.00,0.00,1,3.620,4.221,0.684,nan,85,7104,165,1,0,100,3.000,0.234,0,7101,0
17:09:18,6.414,1469274,1469274,0,0,1,37.495925,126.956073,0.02,290.8,0,290.8,0,0.0,0,0.00,9.73,2.14,0.9999,27.01,0.940,0,158865,0.021,1,290.8,"-0.38,0.33,9.72","1.4,1.6,0.5","9.150,5.100,21.000",0.04,0.17,0.00,0,13977,9285,9,1.11,37.495924,126.956071,1454,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-53.3,9285,16,4,1.16,0,0,0.00,0.00,1,3.620,4.221,0.684,nan,112,7104,165,1,0,100,3.000,0.234,0,7101,0
17:09:18,6.414,1469326,1469326,0,0,1,37.495925,126.956073,0.02,290.8,0,290.8,0,0.0,0,0.00,9.71,2.47,0.9999,26.88,0.902,0,158871,0.021,1,290.8,"-0.44,0.38,9.69","-0.8,0.1,-2.3","9.450,3.900,21.000",0.05,0.16,0.00,0,13978,9285,9,1.11,37.495924,126.956071,1454,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-53.3,9285,68,4,1.16,0,0,0.00,0.00,1,3.620,4.221,0.684,nan,164,7104,165,1,0,100,3.000,0.234,0,7101,0
17:09:18,6.415,1469352,1469352,0,0,1,37.495925,126.956073,0.02,290.8,0,290.8,0,0.0,0,0.00,9.79,2.14,0.9999,25.89,0.929,0,158874,0.021,1,290.8,"-0.39,0.38,9.77","1.9,-0.4,0.9","7.800,4.500,19.950",0.07,0.07,0.00,0,13978,9285,9,1.11,37.495924,126.956071,1454,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-53.3,9285,94,4,1.16,0,0,0.00,0.00,1,3.620,4.221,0.684,nan,190,7104,165,1,0,100,3.000,0.234,0,7101,0
17:09:19,6.500,1469374,1469374,0,0,1,37.495925,126.956073,0.02,290.8,0,290.8,0,0.0,0,0.00,9.59,2.42,0.9997,26.21,0.930,0,158876,0.021,1,290.8,"-0.46,0.26,9.58","2.2,-0.7,0.8","8.700,4.650,20.250",0.18,0.18,0.00,0,13978,9285,9,1.11,37.495924,126.956071,1454,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-53.3,9285,116,4,1.16,0,0,0.00,0.00,1,3.430,4.093,0.667,nan,8,7105,165,1,0,100,3.000,0.234,0,7102,0
17:09:19,6.616,1469448,1469448,0,0,1,37.495925,126.956073,0.02,290.8,0,290.8,0,0.0,0,0.00,9.69,2.35,0.9999,26.46,0.915,0,158884,0.021,1,290.8,"-0.38,0.33,9.68","-1.6,1.2,-1.2","8.700,4.200,20.550",0.05,0.14,0.00,0,13979,9287,9,1.11,37.495924,126.956071,1454,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-53.1,9287,20,4,1.14,0,0,0.00,0.00,1,3.430,4.093,0.667,nan,82,7105,165,1,0,100,3.000,0.234,0,7102,0
17:09:19,6.647,1469468,1469468,0,0,1,37.495925,126.956073,0.02,290.8,0,290.8,0,0.0,0,0.00,9.80,2.34,0.9998,27.03,0.956,0,158886,0.021,1,290.8,"-0.40,0.30,9.79","-1.4,-0.5,-1.8","7.200,5.400,21.000",0.11,0.11,0.00,0,13979,9287,9,1.11,37.495924,126.956071,1454,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-53.1,9287,40,4,1.14,0,0,0.00,0.00,1,3.430,4.093,0.667,nan,102,7105,165,1,0,100,3.000,0.234,0,7102,0
17:09:19,7.068,1469494,1469494,0,0,1,37.495925,126.956073,0.02,290.8,0,290.8,0,0.0,0,0.00,9.74,3.50,0.9999,25.15,0.929,0,158889,0.021,1,290.8,"-0.35,0.41,9.72","1.0,-2.5,2.3","8.550,4.500,19.200",0.06,0.12,0.00,0,13979,9287,9,1.11,37.495924,126.956071,1454,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-53.1,9287,66,4,1.14,0,0,0.00,0.00,1,3.430,4.093,0.667,nan,128,7105,165,1,0,100,3.000,0.234,0,7102,0
17:09:19,7.221,1469898,1469898,0,0,1,37.495924,126.956073,0.02,290.8,0,290.8,0,0.0,0,0.00,9.69,1.61,0.9999,25.62,0.895,0,158931,0.015,1,290.8,"-0.41,0.35,9.67","-0.9,-1.0,-0.8","8.400,3.450,19.800",0.04,0.09,0.00,0,13983,9290,9,1.20,37.495923,126.956071,1455,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-53.6,9290,154,4,1.20,0,0,0.00,0.00,1,3.020,3.884,0.603,nan,138,7107,165,1,0,100,3.000,0.234,0,7104,0
17:09:19,7.221,1469918,1469918,0,0,1,37.495924,126.956073,0.02,290.8,0,290.8,0,0.0,0,0.00,9.83,0.26,1.0000,26.52,0.926,0,158933,0.015,1,290.8,"-0.42,0.43,9.82","0.2,-0.2,0.0","9.900,4.650,20.550",0.14,0.14,0.00,0,13983,9291,9,1.20,37.495923,126.956071,1455,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.5,9291,10,4,1.19,0,0,0.00,0.00,1,3.020,3.884,0.603,nan,158,7107,165,1,0,100,3.000,0.234,0,7104,0
