시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
17:57:05,11.934,993956,993956,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,0.90,9.57","1.2,-2.5,3.0","-20.100,-34.200,4.800",0.14,9766,9151,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.0,9151,30,9151
17:57:05,12.034,994006,994006,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.79,1.07,9.66","3.0,0.3,0.1","-19.650,-34.350,4.950",0.17,9766,9151,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.0,9151,80,9151
17:57:05,12.167,994106,994106,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.06,0.97,9.57","0.4,-0.6,-0.6","-19.650,-34.050,5.700",0.14,9767,9152,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.0,9152,80,9152
17:57:05,12.200,994156,994156,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.08,1.02,9.60","-2.3,-1.0,-2.3","-18.900,-35.100,5.700",0.13,9768,9153,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.0,9153,32,9153
17:57:05,12.200,994206,994206,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.90,1.05,9.54","-0.8,1.3,1.2","-20.100,-34.950,4.800",0.08,9768,9153,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.0,9153,82,9153
17:57:05,12.200,994256,994256,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.02,9.58","0.0,1.8,1.5","-18.600,-34.650,5.550",0.03,9769,9154,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.0,9154,31,9154
17:57:05,12.284,994306,994306,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,0.99,9.67","1.2,-3.4,-0.5","-18.450,-35.550,5.400",0.09,9769,9154,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.0,9154,81,9154
17:57:05,12.401,994356,994356,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,1.05,9.66","3.1,-1.0,-0.6","-18.300,-34.950,4.800",0.09,9770,9155,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.0,9155,30,9155
17:57:05,12.439,994461,994461,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,0.99,9.48","-0.4,0.3,1.4","-19.350,-36.150,5.250",0.14,9771,9156,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.0,9156,30,9156
17:57:05,12.528,994511,994511,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.81,1.02,9.61","1.8,1.9,-0.3","-19.050,-34.650,5.250",0.13,9771,9156,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.0,9156,80,9156
17:57:05,12.564,994561,994561,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,1.03,9.67","1.3,-3.5,-4.4","-19.200,-33.600,6.150",0.09,9772,9157,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-55.8,9157,30,9157
17:57:06,12.650,994611,994611,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.92,1.00,9.66","2.6,-1.8,-1.6","-21.000,-33.000,3.750",0.08,9772,9157,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-55.8,9157,80,9157
17:57:06,12.684,994666,994666,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.90,1.09,9.69","2.0,0.2,0.1","-19.350,-33.750,5.550",0.10,9773,9158,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-55.8,9158,29,9158
17:57:06,12.769,994716,994716,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.07,1.13,9.64","2.6,-2.5,-0.6","-20.400,-33.600,6.150",0.16,9773,9158,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-55.8,9158,79,9158
17:57:06,12.806,994782,994771,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,0.98,9.59","2.8,1.9,0.8","-17.700,-34.050,4.200",0.07,9774,9159,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-55.9,9159,42,9159
17:57:06,12.807,994832,994832,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.13,9.73","-0.9,-1.3,0.2","-20.100,-34.650,5.550",0.16,9774,9159,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-55.9,9159,92,9159
17:57:06,12.900,994883,994883,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.90,1.13,9.58","2.1,-1.2,-2.8","-20.700,-34.350,5.400",0.09,9775,9160,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-55.7,9160,45,9160
17:57:06,12.946,994933,994933,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.04,9.57","0.5,-1.9,-4.3","-20.550,-35.400,5.250",0.04,9775,9160,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-55.7,9160,95,9160
17:57:06,13.034,994984,994984,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,0.98,9.62","-0.7,0.8,0.3","-20.100,-34.950,6.300",0.07,9776,9161,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-55.6,9161,44,9161
17:57:06,13.078,995034,995034,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.01,9.49","-1.4,-0.5,-0.6","-19.950,-32.400,4.950",0.12,9776,9161,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-55.6,9161,94,9161
17:57:06,13.168,995135,995135,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,1.06,9.63","0.2,-1.1,-0.3","-18.900,-33.600,4.950",0.03,9777,9162,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-55.4,9162,97,9162
17:57:06,13.211,995186,995186,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.07,9.57","-0.1,-1.5,2.5","-18.600,-34.650,4.500",0.06,9778,9163,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-55.6,9163,47,9163
17:57:06,13.300,995236,995236,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,0.93,9.67","1.2,-0.9,-0.5","-20.400,-33.600,8.400",0.15,9778,9163,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-55.6,9163,97,9163
17:57:06,13.341,995287,995287,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.12,9.62","-1.3,3.1,1.8","-19.350,-34.200,4.800",0.08,9779,9164,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-55.4,9164,48,9164
17:57:06,13.341,995337,995337,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,1.02,9.62","1.3,1.8,-2.7","-20.400,-34.050,4.200",0.03,9779,9164,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-55.4,9164,98,9164
17:57:06,13.341,995388,995388,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,0.96,9.69","-0.6,0.8,-0.4","-18.300,-34.200,5.250",0.12,9780,9165,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-55.8,9165,50,9165
17:57:06,13.586,995438,995438,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.01,9.62","-1.0,0.7,-0.6","-19.950,-36.300,4.650",0.04,9780,9165,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-55.8,9165,100,9165
17:57:07,13.680,995590,995590,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.01,0.96,9.66","2.2,-0.8,1.2","-20.550,-35.700,6.300",0.11,9782,9167,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-56.0,9167,45,9167
17:57:07,13.792,995640,995640,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.18,9.69","1.7,-1.6,1.5","-19.050,-35.400,5.550",0.16,9782,9167,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-56.0,9167,95,9167
17:57:07,13.840,995695,995695,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.00,1.04,9.53","0.2,-1.0,-1.7","-19.800,-34.950,3.750",0.09,9783,9168,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.0,9168,44,9168
17:57:07,13.841,995745,995745,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,1.06,9.64","0.7,-1.7,-0.1","-19.050,-34.650,5.250",0.08,9783,9168,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.0,9168,94,9168
17:57:07,13.841,995797,995797,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.09,9.66","2.5,-1.4,2.5","-18.600,-33.000,3.750",0.08,9784,9169,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.0,9169,44,9169
17:57:07,13.841,995847,995847,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.90,1.02,9.51","0.9,-0.9,-1.5","-19.200,-34.800,5.700",0.11,9784,9169,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.0,9169,94,9169
17:57:07,13.951,995898,995898,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.00,0.93,9.62","0.7,0.7,0.0","-19.050,-34.950,6.750",0.12,9785,9170,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-56.2,9170,46,9170
17:57:07,13.993,995948,995948,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.06,9.68","-0.7,0.5,0.8","-19.950,-33.150,4.200",0.08,9785,9170,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-56.2,9170,96,9170
17:57:07,13.993,995999,995999,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,1.07,9.68","0.1,0.7,-2.3","-19.650,-34.350,4.650",0.12,9786,9171,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-56.6,9171,47,9171
17:57:07,14.087,996049,996049,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,0.98,9.69","0.4,1.3,-0.2","-20.550,-32.550,4.050",0.11,9786,9171,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-56.6,9171,97,9171
17:57:07,14.124,996100,996100,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,0.99,9.53","0.7,-2.0,-0.4","-19.350,-35.700,5.250",0.11,9787,9172,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.5,9172,48,9172
17:57:07,14.125,996150,996150,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.06,9.58","-0.8,2.4,-0.7","-20.550,-33.450,4.050",0.03,9787,9172,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.5,9172,98,9172
17:57:07,14.125,996205,996205,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.92,1.02,9.58","1.2,-2.9,-1.9","-16.950,-35.100,7.200",0.04,9788,9173,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.4,9173,46,9173
17:57:07,14.219,996255,996255,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,1.00,9.68","2.5,1.5,-0.3","-20.700,-35.100,5.400",0.12,9788,9173,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.4,9173,96,9173
17:57:07,14.257,996305,996305,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.86,1.15,9.68","1.8,0.9,-4.7","-19.950,-35.100,5.400",0.16,9789,9173,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.4,9173,146,9173
17:57:07,14.351,996355,996355,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,1.00,9.57","-0.1,-1.3,-2.3","-19.200,-33.600,3.900",0.09,9789,9173,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.4,9173,196,9173
17:57:07,14.468,996456,996456,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,0.88,9.58","2.6,1.2,-0.0","-19.650,-34.350,5.700",0.18,9790,9174,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.3,9174,100,9174
17:57:07,14.501,996511,996511,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,1.10,9.54","1.3,1.6,-2.6","-18.450,-33.600,7.200",0.09,9791,9175,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.2,9175,47,9175
17:57:07,14.595,996561,996561,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.06,0.94,9.60","3.4,1.0,-0.9","-19.650,-34.050,7.200",0.15,9791,9176,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-56.0,9176,1,9176
17:57:07,14.629,996611,996611,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.81,1.12,9.68","0.5,-2.2,-1.3","-18.900,-35.100,4.200",0.17,9792,9176,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-56.0,9176,51,9176
17:57:08,14.713,996661,996661,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.07,9.62","-0.8,-0.0,1.0","-18.450,-35.100,3.450",0.05,9792,9177,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-55.8,9177,2,9177
17:57:08,14.748,996711,996711,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.06,0.95,9.65","-0.8,0.0,-4.5","-19.800,-33.750,3.750",0.15,9793,9177,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-55.8,9177,52,9177
17:57:08,14.834,996761,996761,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.01,1.02,9.62","-1.4,0.3,-1.3","-21.300,-36.600,6.750",0.06,9793,9177,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-55.8,9177,102,9177
17:57:08,14.873,996866,996866,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.13,0.98,9.51","2.2,0.9,-1.9","-18.900,-33.150,4.950",0.20,9794,9178,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-55.6,9178,100,9178
17:57:08,14.873,996917,996917,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.06,9.55","-0.6,-2.9,2.4","-17.550,-33.750,5.250",0.06,9795,9179,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-55.7,9179,46,9179
17:57:08,14.967,996967,996967,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.06,9.63","1.5,-2.0,0.4","-19.350,-33.450,4.800",0.05,9795,9179,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-55.7,9179,96,9179
17:57:08,15.013,997068,997068,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.92,1.02,9.61","3.6,-1.4,2.6","-18.900,-34.800,3.900",0.04,9796,9180,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-55.6,9180,99,9180
17:57:08,15.013,997123,997123,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.05,1.10,9.53","-1.3,0.9,-0.9","-18.300,-34.650,3.000",0.13,9797,9181,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-55.5,9181,43,9181
17:57:08,15.101,997173,997173,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.82,1.15,9.58","1.0,-1.5,2.0","-18.600,-34.200,4.500",0.17,9797,9182,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-55.2,9182,1,9182
17:57:08,15.147,997223,997223,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,1.04,9.55","2.8,-0.6,-0.4","-19.800,-35.400,4.500",0.09,9798,9182,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-55.2,9182,51,9182
17:57:08,15.237,997273,997273,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,1.11,9.49","1.2,-5.2,-1.1","-19.350,-33.750,4.050",0.13,9798,9183,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-54.9,9183,2,9183
17:57:08,15.279,997323,997323,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.07,9.55","0.5,-3.5,0.4","-17.700,-35.100,4.950",0.06,9799,9183,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-54.9,9183,52,9183
17:57:08,15.368,997373,997373,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.09,1.04,9.69","-0.6,-0.5,-1.3","-20.100,-36.150,6.000",0.17,9799,9184,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-54.9,9184,1,9184
17:57:08,15.500,997423,997423,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,1.13,9.61","-0.6,-2.8,-2.8","-18.900,-33.150,4.650",0.09,9800,9184,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-54.9,9184,51,9184
17:57:08,15.534,997524,997524,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,0.92,9.63","2.7,1.2,-2.6","-19.050,-33.750,3.750",0.12,9801,9185,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-55.0,9185,44,9185
17:57:08,15.534,997574,997574,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,0.96,9.55","-0.8,0.3,0.5","-19.350,-33.750,4.500",0.09,9801,9185,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-55.0,9185,94,9185
17:57:08,15.618,997625,997625,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.82,1.13,9.62","-1.0,1.3,-1.1","-18.450,-33.600,3.900",0.16,9802,9186,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-54.8,9186,47,9186
17:57:09,15.745,997675,997675,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.08,9.52","-2.0,-3.7,0.4","-18.600,-33.750,3.750",0.08,9802,9186,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-54.8,9186,97,9186
17:57:09,15.780,997730,997730,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,1.05,9.59","-0.1,3.6,-0.3","-19.350,-34.650,5.550",0.06,9803,9187,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-54.8,9187,42,9187
17:57:09,15.780,997833,997833,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.90,1.02,9.62","-1.7,-0.2,-1.3","-18.600,-34.950,4.050",0.07,9804,9188,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-54.6,9188,48,9188
17:57:09,15.869,997883,997883,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.85,1.09,9.61","-0.4,1.0,-1.3","-20.550,-33.750,4.500",0.12,9804,9188,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-54.6,9188,98,9188
17:57:09,15.921,997934,997934,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,0.93,9.58","1.7,2.3,-0.0","-19.800,-34.200,4.500",0.10,9805,9189,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-54.9,9189,48,9189
