시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,UWB유효,UWB원시거리,UWB보정거리,UWB접근속도,UWB_RSSI,UWB경과ms,UWB샘플,UWB실패,UWB보정,UWB보정중,UWB보정샘플,UWB보정기준,UWB오프셋,UWB위험사용,UWB전송,위험송신
17:04:35,3.781,1185635,1185634,0,0,1,37.495944,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.61,2.30,0.9999,26.68,0.933,0,129601,0.010,1,290.8,"-0.41,0.35,9.59","1.7,-0.9,-1.2","8.850,4.800,20.700",0.11,0.11,0.00,0,11265,6939,9,1.11,37.495943,126.956042,1170,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-46,-46.3,6939,75,4,0.80,0,0,0.00,0.00,1,0.460,0.695,0.009,nan,75,5692,159,1,0,100,3.000,0.234,0,5690,0
17:04:35,3.821,1185766,1185761,0,0,1,37.495943,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.71,3.17,0.9999,25.52,0.947,0,129615,0.005,1,290.8,"-0.43,0.34,9.70","-1.8,0.7,-2.5","8.700,5.100,19.500",0.04,0.14,0.00,0,11266,6941,9,1.29,37.495942,126.956043,1171,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-45.5,6941,5,4,0.80,0,0,0.00,0.00,1,0.390,0.691,0.012,nan,1,5693,159,1,0,100,3.000,0.234,0,5691,0
17:04:35,3.821,1185793,1185793,0,0,1,37.495943,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.72,2.49,0.9999,26.53,0.900,0,129618,0.005,1,290.8,"-0.41,0.35,9.71","-1.5,-0.6,-1.9","7.350,3.600,20.700",0.02,0.12,0.00,0,11266,6941,9,1.29,37.495942,126.956043,1171,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-45.5,6941,32,4,0.80,0,0,0.00,0.00,1,0.390,0.691,0.012,nan,28,5693,159,1,0,100,3.000,0.234,0,5691,0
17:04:35,3.821,1185821,1185821,0,0,1,37.495943,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.77,2.64,1.0000,26.07,0.972,0,129621,0.005,1,290.8,"-0.42,0.46,9.75","2.0,-1.2,-1.1","9.300,6.000,19.950",0.11,0.13,0.00,0,11267,6941,9,1.29,37.495942,126.956043,1171,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-45.5,6941,60,4,0.80,0,0,0.00,0.00,1,0.390,0.691,0.012,nan,56,5693,159,1,0,100,3.000,0.234,0,5691,0
17:04:35,3.915,1185875,1185874,0,0,1,37.495943,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.65,3.16,0.9998,27.39,0.919,0,129627,0.005,1,290.8,"-0.27,0.34,9.64","-1.1,3.0,0.0","9.300,4.500,21.450",0.14,0.14,0.00,0,11267,6941,9,1.29,37.495942,126.956043,1171,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-45.5,6941,114,4,0.80,0,0,0.00,0.00,1,0.390,0.691,0.012,nan,110,5693,159,1,0,100,3.000,0.234,0,5691,0
17:04:35,3.955,1185901,1185901,0,0,1,37.495943,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.72,3.03,0.9999,27.53,0.956,0,129630,0.005,1,290.8,"-0.43,0.32,9.71","2.8,-0.0,1.2","10.050,5.700,21.450",0.06,0.10,0.00,0,11267,6942,9,1.29,37.495942,126.956043,1171,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-46,-45.6,6942,23,4,0.80,0,0,0.00,0.00,1,0.390,0.691,0.012,nan,136,5693,159,1,0,100,3.000,0.234,0,5691,0
17:04:35,4.050,1185922,1185922,0,0,1,37.495943,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.79,1.88,0.9998,26.27,0.943,0,129632,0.005,1,290.8,"-0.37,0.30,9.78","0.4,-1.8,0.4","9.150,5.100,20.250",0.11,0.11,0.00,0,11268,6942,9,1.29,37.495942,126.956043,1171,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-46,-45.6,6942,44,4,0.80,0,0,0.00,0.00,1,0.390,0.691,0.012,nan,157,5693,159,1,0,100,3.000,0.234,0,5691,0
17:04:35,4.086,1186051,1186051,0,0,1,37.495943,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.62,1.57,1.0000,26.61,0.949,0,129645,0.005,1,290.8,"-0.45,0.43,9.60","1.5,-0.1,-0.6","10.650,5.400,20.550",0.12,0.12,0.00,0,11269,6943,9,1.29,37.495942,126.956043,1171,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-45.3,6943,81,4,0.80,0,0,0.00,0.00,1,0.430,0.689,0.012,nan,89,5694,159,1,0,100,3.000,0.234,0,5692,0
17:04:35,4.086,1186078,1186078,0,0,1,37.495943,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.70,1.80,0.9999,24.80,0.916,0,129648,0.005,1,290.8,"-0.42,0.32,9.68","-1.6,-0.5,-0.7","8.850,4.050,18.900",0.07,0.09,0.00,0,11269,6943,9,1.29,37.495942,126.956043,1171,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-45.3,6943,108,4,0.80,0,0,0.00,0.00,1,0.430,0.689,0.012,nan,116,5694,159,1,0,100,3.000,0.234,0,5692,0
17:04:35,4.087,1186098,1186097,0,0,1,37.495943,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.73,3.63,1.0000,26.73,0.948,0,129650,0.005,1,290.8,"-0.41,0.48,9.71","2.5,-2.6,-0.6","8.550,5.250,20.700",0.10,0.10,0.00,0,11269,6944,9,1.29,37.495942,126.956043,1171,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-43,-44.8,6944,17,4,0.80,0,0,0.00,0.00,1,0.430,0.689,0.012,nan,136,5694,159,1,0,100,3.000,0.234,0,5692,0
17:04:35,4.181,1186125,1186125,0,0,1,37.495943,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.69,2.74,0.9999,27.01,0.941,0,129653,0.005,1,290.8,"-0.37,0.40,9.68","-2.2,1.7,-0.0","8.700,5.100,21.000",0.04,0.11,0.00,0,11270,6944,9,1.29,37.495942,126.956043,1171,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-43,-44.8,6944,44,4,0.80,0,0,0.00,0.00,1,0.430,0.689,0.012,nan,163,5694,159,1,0,100,3.000,0.234,0,5692,0
17:04:35,4.212,1186145,1186145,0,0,1,37.495943,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.57,0.75,0.9999,24.80,0.916,0,129655,0.005,1,290.8,"-0.37,0.34,9.56","-0.7,-0.1,-0.2","8.850,4.050,18.900",0.14,0.14,0.00,0,11270,6944,9,1.29,37.495942,126.956043,1171,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-43,-44.8,6944,64,4,0.80,0,0,0.00,0.00,1,0.430,0.689,0.012,nan,183,5694,159,1,0,100,3.000,0.234,0,5692,0
17:04:35,4.212,1186166,1186162,0,0,1,37.495943,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.74,1.47,0.9999,24.97,0.919,0,129657,0.005,1,290.8,"-0.41,0.34,9.73","1.1,0.9,0.3","9.150,4.200,19.050",0.05,0.10,0.00,0,11270,6944,9,1.29,37.495942,126.956043,1171,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-43,-44.8,6944,85,4,0.80,0,0,0.00,0.00,1,0.460,0.687,0.011,nan,0,5695,159,1,0,100,3.000,0.234,0,5693,0
17:04:35,4.213,1186186,1186186,0,0,1,37.495943,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.65,1.32,0.9997,26.42,0.905,0,129659,0.005,1,290.8,"-0.25,0.33,9.64","0.5,0.3,1.2","8.700,3.900,20.550",0.15,0.15,0.00,0,11270,6945,9,1.29,37.495942,126.956043,1171,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-44.7,6945,12,4,0.80,0,0,0.00,0.00,1,0.460,0.687,0.011,nan,20,5695,159,1,0,100,3.000,0.234,0,5693,0
17:04:35,4.213,1186211,1186211,0,0,1,37.495943,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.76,3.41,1.0000,25.89,0.929,0,129662,0.005,1,290.8,"-0.37,0.50,9.74","3.0,-1.6,0.2","7.800,4.500,19.950",0.13,0.13,0.00,0,11270,6945,9,1.29,37.495942,126.956043,1171,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-44.7,6945,37,4,0.80,0,0,0.00,0.00,1,0.460,0.687,0.011,nan,45,5695,159,1,0,100,3.000,0.234,0,5693,0
17:04:36,4.377,1186233,1186233,0,0,1,37.495943,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.78,3.73,0.9999,27.91,0.900,0,129664,0.005,1,290.8,"-0.43,0.35,9.77","-2.9,1.8,-1.6","8.700,3.900,22.050",0.08,0.13,0.00,0,11271,6945,9,1.29,37.495942,126.956043,1171,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-44.7,6945,59,4,0.80,0,0,0.00,0.00,1,0.460,0.687,0.011,nan,67,5695,159,1,0,100,3.000,0.234,0,5693,0
17:04:36,4.439,1186388,1186388,0,0,1,37.495943,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.69,1.63,0.9999,26.07,0.893,0,129681,0.005,1,290.8,"-0.28,0.43,9.68","0.6,-1.0,1.1","8.400,3.450,20.250",0.12,0.12,0.00,0,11272,6946,9,1.29,37.495942,126.956043,1171,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-44.1,6946,51,4,0.80,0,0,0.00,0.00,1,0.470,0.690,0.004,nan,26,5696,159,1,0,100,3.000,0.234,0,5694,0
17:04:36,4.539,1186414,1186414,0,0,1,37.495943,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.65,2.53,1.0000,27.09,0.966,0,129684,0.005,1,290.8,"-0.36,0.45,9.63","2.4,-0.5,-0.6","8.400,5.850,21.000",0.10,0.10,0.00,0,11272,6946,9,1.29,37.495942,126.956043,1171,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-44.1,6946,77,4,0.80,0,0,0.00,0.00,1,0.470,0.690,0.004,nan,52,5696,159,1,0,100,3.000,0.234,0,5694,0
17:04:36,4.574,1186437,1186436,0,0,1,37.495943,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.77,2.72,0.9999,26.38,0.932,0,129686,0.005,1,290.8,"-0.34,0.36,9.76","2.1,1.4,-0.9","9.600,4.800,20.400",0.08,0.08,0.00,0,11273,6947,9,1.29,37.495942,126.956043,1171,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-45,-44.3,6947,14,4,0.80,0,0,0.00,0.00,1,0.470,0.690,0.004,nan,75,5696,159,1,0,100,3.000,0.234,0,5694,0
17:04:36,4.574,1186462,1186462,0,0,1,37.495943,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.74,0.75,0.9998,25.61,0.969,0,129689,0.005,1,290.8,"-0.45,0.30,9.73","-0.2,-0.1,0.7","9.450,5.850,19.500",0.10,0.20,0.00,0,11273,6947,9,1.29,37.495942,126.956043,1171,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-45,-44.3,6947,39,4,0.80,0,0,0.00,0.00,1,0.470,0.690,0.004,nan,100,5696,159,1,0,100,3.000,0.234,0,5694,0
17:04:36,4.575,1186500,1186488,0,0,1,37.495943,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.69,2.39,0.9998,25.29,0.966,0,129692,0.005,1,290.8,"-0.41,0.27,9.68","2.4,-0.2,0.3","8.850,5.700,19.200",0.10,0.22,0.00,0,11273,6948,9,1.29,37.495942,126.956043,1171,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-44.2,6948,24,4,0.80,0,0,0.00,0.00,1,0.470,0.690,0.004,nan,138,5696,159,1,0,100,3.000,0.234,0,5694,0
17:04:36,4.575,1186520,1186520,0,0,1,37.495943,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.70,1.21,0.9998,27.00,0.946,0,129694,0.005,1,290.8,"-0.34,0.33,9.69","1.1,0.4,0.3","7.500,5.100,21.000",0.06,0.11,0.00,0,11273,6948,9,1.29,37.495942,126.956043,1171,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-44.2,6948,44,4,0.80,0,0,0.00,0.00,1,0.470,0.690,0.004,nan,158,5696,159,1,0,100,3.000,0.234,0,5694,0
17:04:36,4.575,1186546,1186546,0,0,1,37.495943,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.68,2.21,0.9999,26.65,0.965,0,129697,0.005,1,290.8,"-0.38,0.34,9.66","1.2,-0.1,1.9","9.150,5.850,20.550",0.05,0.05,0.00,0,11274,6948,9,1.29,37.495942,126.956043,1171,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-44.2,6948,70,4,0.80,0,0,0.00,0.00,1,0.470,0.690,0.004,nan,184,5696,159,1,0,100,3.000,0.234,0,5694,0
17:04:36,4.576,1186569,1186569,0,0,1,37.495943,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.61,3.70,0.9999,26.34,0.927,0,129699,0.005,1,290.8,"-0.35,0.37,9.60","1.4,-1.9,-2.9","8.100,4.500,20.400",0.11,0.13,0.00,0,11274,6948,9,1.29,37.495942,126.956043,1171,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-44.2,6948,93,4,0.80,0,0,0.00,0.00,1,0.470,0.691,0.000,nan,9,5697,159,1,0,100,3.000,0.234,0,5695,0
17:04:36,4.666,1186596,1186596,0,0,1,37.495943,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.73,4.11,0.9999,25.10,0.959,0,129702,0.005,1,290.8,"-0.35,0.36,9.72","2.8,-2.0,-2.3","8.400,5.400,19.050",0.04,0.09,0.00,0,11274,6949,9,1.29,37.495942,126.956043,1171,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-45,-44.4,6949,11,4,0.80,0,0,0.00,0.00,1,0.470,0.691,0.000,nan,36,5697,159,1,0,100,3.000,0.234,0,5695,0
17:04:36,4.701,1186623,1186623,0,0,1,37.495943,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.74,2.17,1.0000,25.69,0.949,0,129705,0.005,1,290.8,"-0.42,0.47,9.72","0.8,-1.0,-1.8","9.300,5.250,19.650",0.11,0.11,0.00,0,11274,6949,9,1.29,37.495942,126.956043,1171,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-45,-44.4,6949,38,4,0.80,0,0,0.00,0.00,1,0.470,0.691,0.000,nan,63,5697,159,1,0,100,3.000,0.234,0,5695,0
17:04:36,4.702,1186663,1186662,0,0,1,37.495943,126.956042,0.01,292.8,0,292.8,0,0.0,0,0.00,9.83,3.21,0.9996,25.71,0.917,0,129709,0.005,1,290.8,"-0.59,0.26,9.81","2.6,-0.4,-1.8","8.700,4.200,19.800",0.25,0.25,0.00,0,11275,6949,9,1.29,37.495942,126.956043,1171,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-45,-44.4,6949,78,4,0.80,0,0,0.00,0.00,1,0.470,0.691,0.000,nan,103,5697,159,1,0,100,3.000,0.234,0,5695,0
17:04:36,4.791,1186737,1186736,0,0,1,37.495943,126.956043,0.02,292.8,0,292.8,0,0.0,0,0.00,9.78,1.66,1.0000,26.65,0.967,0,129717,0.036,1,290.8,"-0.36,0.45,9.76","0.7,-1.5,0.1","8.700,5.850,20.550",0.10,0.12,0.00,0,11275,6950,9,1.17,37.495942,126.956043,1172,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-44.3,6950,6,4,0.80,0,0,0.00,0.00,1,0.470,0.691,0.000,nan,177,5697,159,1,0,100,3.000,0.234,0,5695,0
17:04:36,4.823,1186760,1186756,0,0,1,37.495943,126.956043,0.02,292.8,0,292.8,0,0.0,0,0.00,9.81,4.33,0.9999,26.65,0.921,0,129719,0.036,1,290.8,"-0.33,0.39,9.79","1.8,0.2,-3.9","9.600,4.500,20.700",0.10,0.14,0.00,0,11276,6950,9,1.17,37.495942,126.956043,1172,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-44.3,6950,29,4,0.80,0,0,0.00,0.00,1,0.450,0.692,-0.001,nan,0,5698,159,1,0,100,3.000,0.234,0,5696,0
17:04:36,4.823,1186787,1186787,0,0,1,37.495943,126.956043,0.02,292.8,0,292.8,0,0.0,0,0.00,9.68,0.18,0.9997,26.65,0.922,0,129722,0.036,1,290.8,"-0.56,0.28,9.66","-0.2,0.0,-0.1","9.300,4.500,20.700",0.19,0.19,0.00,0,11276,6950,9,1.17,37.495942,126.956043,1172,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-44.3,6950,56,4,0.80,0,0,0.00,0.00,1,0.450,0.692,-0.001,nan,27,5698,159,1,0,100,3.000,0.234,0,5696,0
17:04:36,4.823,1186807,1186806,0,0,1,37.495943,126.956043,0.02,292.8,0,292.8,0,0.0,0,0.00,9.68,4.67,0.9999,25.60,0.926,0,129724,0.036,1,290.8,"-0.36,0.36,9.67","1.4,1.9,-4.0","9.300,4.500,19.650",0.05,0.05,0.00,0,11276,6951,9,1.17,37.495942,126.956043,1172,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-43.6,6951,4,4,0.80,0,0,0.00,0.00,1,0.450,0.692,-0.001,nan,47,5698,159,1,0,100,3.000,0.234,0,5696,0
17:04:36,4.824,1186834,1186834,0,0,1,37.495943,126.956043,0.02,292.8,0,292.8,0,0.0,0,0.00,9.82,5.25,0.9998,27.43,0.929,0,129727,0.036,1,290.8,"-0.32,0.35,9.81","2.8,-3.3,3.0","9.300,4.800,21.450",0.13,0.13,0.00,0,11276,6951,9,1.17,37.495942,126.956043,1172,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-43.6,6951,31,4,0.80,0,0,0.00,0.00,1,0.450,0.692,-0.001,nan,74,5698,159,1,0,100,3.000,0.234,0,5696,0
17:04:36,4.916,1186855,1186854,0,0,1,37.495943,126.956043,0.02,292.8,0,292.8,0,0.0,0,0.00,9.71,3.04,0.9999,25.41,0.919,0,129729,0.036,1,290.8,"-0.43,0.34,9.69","0.6,1.9,-2.3","8.400,4.200,19.500",0.04,0.09,0.00,0,11277,6951,9,1.17,37.495942,126.956043,1172,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-43.6,6951,52,4,0.80,0,0,0.00,0.00,1,0.450,0.692,-0.001,nan,95,5698,159,1,0,100,3.000,0.234,0,5696,0
17:04:36,4.947,1186881,1186881,0,0,1,37.495943,126.956043,0.02,292.8,0,292.8,0,0.0,0,0.00,9.60,1.89,0.9999,26.29,0.910,0,129732,0.036,1,290.8,"-0.44,0.34,9.59","1.3,0.4,1.3","8.850,4.050,20.400",0.13,0.13,0.00,0,11277,6951,9,1.17,37.495942,126.956043,1172,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-43.6,6951,78,4,0.80,0,0,0.00,0.00,1,0.450,0.692,-0.001,nan,121,5698,159,1,0,100,3.000,0.234,0,5696,0
17:04:36,4.952,1186927,1186927,0,0,1,37.495943,126.956043,0.02,292.8,0,292.8,0,0.0,0,0.00,9.76,1.53,0.9999,26.68,0.932,0,129737,0.036,1,290.8,"-0.34,0.39,9.74","1.4,0.3,-0.7","9.300,4.800,20.700",0.07,0.11,0.00,0,11277,6952,9,1.17,37.495942,126.956043,1172,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-43,-43.5,6952,31,4,0.80,0,0,0.00,0.00,1,0.450,0.692,-0.001,nan,167,5698,159,1,0,100,3.000,0.234,0,5696,0
17:04:36,5.041,1186958,1186954,0,0,1,37.495943,126.956043,0.02,292.8,0,292.8,0,0.0,0,0.00,9.67,3.04,1.0000,26.26,0.946,0,129740,0.036,1,290.8,"-0.42,0.43,9.65","0.6,1.0,-2.8","7.950,5.100,20.250",0.08,0.09,0.00,0,11278,6952,9,1.17,37.495942,126.956043,1172,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-43,-43.5,6952,62,4,0.80,0,0,0.00,0.00,1,0.450,0.692,-0.001,nan,198,5698,159,1,0,100,3.000,0.234,0,5696,0
17:04:36,5.074,1187031,1187030,0,0,1,37.495943,126.956043,0.02,292.8,0,292.8,0,0.0,0,0.00,9.63,3.00,0.9999,25.77,0.930,0,129748,0.036,1,290.8,"-0.41,0.34,9.61","2.8,0.1,1.0","9.450,4.650,19.800",0.10,0.12,0.00,0,11278,6953,9,1.17,37.495942,126.956043,1172,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-43.6,6953,2,4,0.80,0,0,0.00,0.00,1,0.460,0.693,-0.002,nan,61,5699,159,1,0,100,3.000,0.234,0,5697,0
17:04:36,5.075,1187058,1187057,0,0,1,37.495943,126.956043,0.02,292.8,0,292.8,0,0.0,0,0.00,9.69,3.31,0.9998,26.29,0.956,0,129751,0.036,1,290.8,"-0.43,0.29,9.68","-2.9,1.6,-0.0","7.950,5.400,20.250",0.09,0.12,0.00,0,11279,6953,9,1.17,37.495942,126.956043,1172,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-43.6,6953,29,4,0.80,0,0,0.00,0.00,1,0.460,0.693,-0.002,nan,88,5699,159,1,0,100,3.000,0.234,0,5697,0
17:04:36,5.075,1187086,1187085,0,0,1,37.495943,126.956043,0.02,292.8,0,292.8,0,0.0,0,0.00,9.67,1.75,1.0000,26.34,0.924,0,129754,0.036,1,290.8,"-0.45,0.43,9.65","1.3,-1.2,-0.2","8.850,4.500,20.400",0.08,0.14,0.00,0,11279,6953,9,1.17,37.495942,126.956043,1172,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-43.6,6953,57,4,0.80,0,0,0.00,0.00,1,0.460,0.693,-0.002,nan,116,5699,159,1,0,100,3.000,0.234,0,5697,0
17:04:36,5.166,1187113,1187112,0,0,1,37.495943,126.956043,0.02,292.8,0,292.8,0,0.0,0,0.00,9.70,5.67,0.9999,25.60,0.928,0,129757,0.036,1,290.8,"-0.45,0.33,9.68","-0.2,4.6,-3.3","8.550,4.500,19.650",0.07,0.14,0.00,0,11279,6954,9,1.17,37.495942,126.956043,1172,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-43.7,6954,3,4,0.80,0,0,0.00,0.00,1,0.460,0.693,-0.002,nan,143,5699,159,1,0,100,3.000,0.234,0,5697,0
17:04:36,5.196,1187138,1187138,0,0,1,37.495943,126.956043,0.02,292.8,0,292.8,0,0.0,0,0.00,9.71,2.86,0.9999,25.10,0.960,0,129760,0.036,1,290.8,"-0.39,0.39,9.69","2.5,-1.0,-1.0","7.950,5.400,19.050",0.02,0.06,0.00,0,11279,6954,9,1.17,37.495942,126.956043,1172,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-43.7,6954,28,4,0.80,0,0,0.00,0.00,1,0.460,0.693,-0.002,nan,168,5699,159,1,0,100,3.000,0.234,0,5697,0
17:04:36,5.197,1187161,1187157,0,0,1,37.495943,126.956043,0.02,292.8,0,292.8,0,0.0,0,0.00,9.63,2.98,1.0000,26.52,0.883,0,129762,0.036,1,290.8,"-0.37,0.46,9.61","1.9,0.5,-2.2","10.500,3.300,20.700",0.13,0.13,0.00,0,11280,6954,9,1.17,37.495942,126.956043,1172,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-43.7,6954,51,4,0.80,0,0,0.00,0.00,1,0.440,0.693,-0.002,nan,1,5700,159,1,0,100,3.000,0.234,0,5698,0
17:04:36,5.201,1187180,1187180,0,0,1,37.495943,126.956043,0.02,292.8,0,292.8,0,0.0,0,0.00,9.74,1.31,0.9999,25.02,0.934,0,129764,0.036,1,290.8,"-0.37,0.38,9.73","-0.9,0.7,-0.7","8.700,4.650,19.050",0.04,0.08,0.00,0,11280,6954,9,1.17,37.495942,126.956043,1172,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-43.7,6954,70,4,0.80,0,0,0.00,0.00,1,0.440,0.693,-0.002,nan,20,5700,159,1,0,100,3.000,0.234,0,5698,0
17:04:37,5.303,1187200,1187200,0,0,1,37.495943,126.956043,0.02,292.8,0,292.8,0,0.0,0,0.00,9.73,2.93,0.9998,26.21,0.930,0,129766,0.036,1,290.8,"-0.39,0.31,9.72","0.1,-2.5,-1.5","8.700,4.650,20.250",0.07,0.07,0.00,0,11280,6954,9,1.17,37.495942,126.956043,1172,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-43.7,6954,90,4,0.80,0,0,0.00,0.00,1,0.440,0.693,-0.002,nan,40,5700,159,1,0,100,3.000,0.234,0,5698,0
17:04:37,5.337,1187225,1187225,0,0,1,37.495943,126.956043,0.02,292.8,0,292.8,0,0.0,0,0.00,9.79,3.65,0.9998,25.71,0.918,0,129769,0.036,1,290.8,"-0.46,0.31,9.78","1.9,-1.0,3.0","8.400,4.200,19.800",0.12,0.12,0.00,0,11280,6955,9,1.17,37.495942,126.956043,1172,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-43.2,6955,19,4,0.80,0,0,0.00,0.00,1,0.440,0.693,-0.002,nan,65,5700,159,1,0,100,3.000,0.234,0,5698,0
17:04:37,5.337,1187252,1187252,0,0,1,37.495943,126.956043,0.02,292.8,0,292.8,0,0.0,0,0.00,9.74,1.92,0.9999,27.33,0.910,0,129772,0.036,1,290.8,"-0.38,0.34,9.73","1.8,0.0,0.5","7.800,4.050,21.450",0.04,0.16,0.00,0,11280,6955,9,1.17,37.495942,126.956043,1172,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-43.2,6955,46,4,0.80,0,0,0.00,0.00,1,0.440,0.693,-0.002,nan,92,5700,159,1,0,100,3.000,0.234,0,5698,0
17:04:37,5.338,1187306,1187306,0,0,1,37.495943,126.956043,0.02,292.8,0,292.8,0,0.0,0,0.00,9.76,4.00,0.9999,25.50,0.898,0,129778,0.036,1,290.8,"-0.36,0.37,9.74","-0.2,-4.0,0.0","9.300,3.600,19.650",0.06,0.13,0.00,0,11281,6955,9,1.17,37.495942,126.956043,1172,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-43.2,6955,100,4,0.80,0,0,0.00,0.00,1,0.440,0.693,-0.002,nan,146,5700,159,1,0,100,3.000,0.234,0,5698,0
