시각,경과초,시각ms,IMU시각ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
14:32:17,52.131,298245,298233,2,0,-1,2,1318,0,37.496506,126.957947,0.000,0.0,0.376,1,27.7,"0.776,-5.598,8.566","12.992,102.282,70.832","-27.900,87.000,7.050",0,65.5,10.26,125.09,0.9507,6.55,0.848,643,35729,2799,6,1.39,37.496542,126.958090,706,16,41,1,-75,-77.3,2574,139,2574
14:32:17,52.193,298350,298338,2,0,-1,2,1423,0,37.496506,126.957947,0.000,0.0,0.376,1,27.7,"6.843,-1.642,5.986","-12.046,35.000,44.580","-26.700,85.050,7.350",0,65.5,9.24,57.94,0.9507,6.55,0.848,643,35742,2800,6,1.39,37.496542,126.958090,706,16,41,1,-84,-78.7,2575,27,2575
14:32:17,52.357,298455,298443,2,0,-1,2,1528,0,37.496506,126.957947,0.000,0.0,0.376,1,27.7,"7.288,2.265,5.109","54.191,22.389,44.183","-26.700,85.050,7.050",0,65.5,9.18,73.42,0.8671,6.55,0.848,643,35755,2801,6,1.39,37.496542,126.958090,706,16,41,1,-81,-79.1,2576,42,2576
14:32:17,52.689,298664,298652,2,0,-1,2,1737,0,37.496506,126.957947,0.000,0.0,0.376,1,27.7,"7.254,4.831,4.951","82.962,-31.374,38.725","-35.700,93.150,0.900",0,65.5,10.02,96.78,0.8671,6.55,0.848,643,35781,2803,6,1.39,37.496542,126.958090,706,16,41,1,-81,-79.8,2578,45,2578
14:32:18,52.826,298976,298964,2,0,-1,2,2049,0,37.496506,126.957947,0.000,0.0,0.376,1,27.7,"4.659,1.891,5.756","-10.733,78.916,-41.756","-38.250,94.500,-3.150",0,65.5,7.64,89.92,0.8671,6.55,0.848,643,35820,2806,6,1.39,37.496542,126.958090,706,16,41,1,-82,-80.3,2580,159,2580
14:32:18,53.111,299080,299068,2,0,-1,2,2153,0,37.496506,126.957947,0.000,0.0,0.376,1,27.7,"5.593,2.835,5.373","-129.450,-45.046,-73.702","-34.200,93.150,2.250",0,65.5,8.26,155.62,0.8671,6.55,0.848,643,35833,2807,6,1.39,37.496542,126.958090,706,16,41,1,-82,-80.3,2580,263,2580
14:32:18,53.150,299289,299277,2,0,-1,2,72,1,37.496510,126.958138,0.639,0.0,1.826,1,348.6,"7.140,3.093,6.828","-24.389,-31.466,-73.626","-24.450,84.750,8.550",0,65.5,10.35,83.70,0.8671,6.55,0.848,643,35859,2809,6,1.39,37.496506,126.958136,707,16,41,1,-78,-79.6,2582,61,2582
14:32:18,53.700,299395,299383,2,0,-1,2,178,1,37.496510,126.958138,0.639,0.0,1.826,1,348.6,"7.499,2.969,6.637","30.382,-12.397,-41.466","-23.550,83.700,6.900",0,65.5,10.44,52.88,0.8671,6.55,0.848,643,35872,2810,6,1.39,37.496506,126.958136,707,16,41,1,-78,-79.6,2582,167,2582
14:32:19,53.793,299815,299803,2,0,-1,2,598,1,37.496517,126.958130,0.639,0.0,1.826,1,348.6,"5.756,-3.567,6.876","-3.885,36.954,50.710","-22.200,85.500,8.850",0,65.5,9.65,62.87,0.8671,6.55,0.848,643,35924,2814,6,1.39,37.496506,126.958136,707,16,41,1,-83,-79.7,2584,151,2584
14:32:19,53.902,299920,299908,2,0,-1,2,703,1,37.496517,126.958130,0.639,0.0,1.826,1,348.6,"7.111,1.551,5.459","27.939,24.481,55.168","-24.750,84.900,6.450",0,65.5,9.10,66.51,0.8671,6.55,0.848,643,35937,2815,6,1.39,37.496506,126.958136,707,16,41,1,-81,-80.0,2585,69,2585
14:32:19,53.911,300025,300013,2,0,-1,2,808,1,37.496521,126.958130,0.639,0.0,1.826,1,348.6,"6.517,4.391,8.040","48.183,-0.130,57.794","-25.800,87.600,7.200",0,65.5,11.24,75.24,0.8671,6.55,0.848,643,35950,2816,6,1.39,37.496506,126.958136,707,16,41,1,-81,-80.0,2585,174,2585
14:32:19,54.074,300130,300118,2,0,-1,2,913,1,37.496521,126.958130,0.639,0.0,1.826,1,348.6,"6.967,5.756,4.233","53.710,-33.275,37.603","-33.750,89.100,5.850",0,65.5,9.98,73.53,0.8671,6.55,0.848,643,35963,2817,6,1.39,37.496506,126.958136,707,16,41,1,-75,-79.0,2586,76,2586
14:32:19,54.309,300341,300329,2,0,-1,2,1124,1,37.496521,126.958122,0.781,74.7,1.044,1,348.6,"5.784,5.971,6.680","28.489,22.313,11.237","-37.500,98.700,-5.100",1,74.7,10.66,37.89,0.9979,9.61,0.957,649,35983,2819,6,1.39,37.496516,126.958105,708,16,41,1,-82,-80.4,2588,53,2588
14:32:19,54.663,300552,300540,2,0,-1,2,1335,1,37.496525,126.958122,0.781,74.6,1.044,1,348.6,"3.112,3.280,7.417","-94.649,-10.351,-68.305","-34.950,94.350,1.950",1,74.6,8.69,117.18,0.9345,11.15,0.961,650,36008,2821,6,1.39,37.496516,126.958105,708,16,41,1,-81,-80.4,2590,82,2590
14:32:20,54.799,300762,300750,2,0,-1,2,1545,1,37.496529,126.958115,0.781,74.6,1.044,1,348.6,"6.953,3.687,7.063","-44.901,-36.450,-76.359","-27.150,87.300,8.850",1,74.6,10.57,95.79,0.9345,11.15,0.961,650,36034,2823,6,1.39,37.496516,126.958105,708,16,41,1,-81,-80.4,2590,292,2590
14:32:20,54.806,300867,300855,2,0,-1,2,1650,1,37.496529,126.958115,0.781,74.6,1.044,1,348.6,"8.614,2.701,6.048","20.618,-22.267,-55.763","-25.050,83.400,10.200",1,74.6,10.87,63.49,0.9345,11.15,0.961,650,36047,2824,6,1.39,37.496516,126.958105,708,16,41,1,-81,-80.4,2590,397,2590
14:32:20,54.862,300972,300960,2,0,-1,2,1755,1,37.496532,126.958115,0.781,74.6,1.044,1,348.6,"7.417,3.026,5.741","16.786,-35.695,-17.489","-24.000,84.150,11.250",1,74.6,9.86,43.15,0.9638,11.15,0.961,650,36060,2825,6,1.39,37.496516,126.958105,708,16,41,1,-85,-81.4,2591,59,2591
14:32:21,55.972,301077,301065,2,0,-1,2,1860,1,37.496532,126.958115,0.781,74.6,1.044,1,348.6,"7.752,4.453,12.076","89.458,86.282,-8.679","-24.450,88.200,7.350",1,74.6,15.03,124.59,0.9638,11.15,0.961,650,36073,2826,6,1.39,37.496516,126.958105,708,16,41,1,-78,-80.7,2592,89,2592
14:32:21,56.295,302170,302158,0,0,-1,0,849,1,37.496536,126.958115,0.781,0.0,0.206,1,348.6,"6.800,3.184,6.158","-81.237,-18.397,-87.405","-29.700,85.800,8.550",0,74.6,9.71,120.74,0.9638,11.15,0.961,650,36117,2830,6,1.43,37.496457,126.958130,708,17,41,1,-77,-79.9,2599,131,2599
14:32:21,56.473,302386,302374,1,0,-1,1,180,1,37.496513,126.958115,0.756,0.0,0.051,1,348.6,"4.257,3.529,2.356","-7.260,-45.260,-52.794","-22.500,82.200,14.250",0,74.6,6.01,69.92,0.9638,11.15,0.961,650,36142,2832,6,1.42,37.496425,126.958151,709,18,41,1,-83,-80.4,2601,32,2601
14:32:21,56.599,302596,302584,1,0,-1,1,390,1,37.496517,126.958115,0.756,0.0,0.391,1,348.6,"8.887,0.977,8.131","-2.672,32.885,43.687","-22.050,82.200,12.000",0,74.6,12.08,54.75,0.8543,11.15,0.961,650,36167,2834,6,1.39,37.496424,126.958131,709,19,41,1,-76,-79.3,2603,33,2603
14:32:21,56.722,302807,302795,1,0,-1,1,601,1,37.496521,126.958115,0.756,0.0,0.273,1,348.6,"6.603,2.849,5.320","20.763,5.817,93.916","-22.650,85.050,8.850",0,74.6,8.95,96.36,0.8543,11.15,0.961,650,36193,2836,6,1.39,37.496404,126.958134,709,20,41,1,-81,-79.6,2604,34,2604
14:32:22,56.890,302913,302901,1,0,-1,1,707,1,37.496521,126.958115,0.756,0.0,0.273,1,348.6,"6.771,4.128,6.953","71.893,14.008,100.954","-26.400,90.900,7.050",0,74.6,10.55,124.73,0.8543,11.15,0.961,650,36206,2837,6,1.39,37.496404,126.958134,709,20,41,1,-80,-79.7,2605,36,2605
14:32:22,56.994,303123,303111,1,0,-1,1,917,1,37.496521,126.958115,0.756,0.0,0.571,1,348.6,"3.577,7.312,7.460","50.702,38.947,36.580","-36.900,97.350,-2.700",0,74.6,11.04,73.66,0.8543,11.15,0.961,650,36232,2839,6,1.39,37.496399,126.958142,709,21,41,1,-76,-78.7,2607,47,2607
14:32:22,57.116,303228,303216,1,0,-1,1,1022,1,37.496525,126.958115,0.756,0.0,0.705,1,348.6,"6.302,4.922,6.268","-80.153,-24.076,-25.527","-39.000,94.050,-0.600",0,74.6,10.16,87.50,0.9817,11.15,0.961,650,36245,2840,6,1.39,37.496400,126.958135,709,22,41,1,-76,-78.7,2607,152,2607
14:32:22,57.263,303333,303321,2,0,-1,2,24,1,37.496525,126.958115,0.756,0.0,0.705,1,348.6,"4.343,5.052,6.953","-89.420,-6.214,-65.221","-34.800,91.800,3.600",0,74.6,9.63,110.85,0.9817,11.15,0.961,650,36258,2841,6,1.39,37.496400,126.958135,709,22,41,1,-74,-77.8,2608,56,2608
14:32:22,57.459,303544,303532,2,0,-1,2,235,1,37.496525,126.958115,0.756,0.0,0.633,1,348.6,"5.392,1.666,4.099","-55.382,8.260,-96.336","-27.150,78.150,13.650",0,74.6,6.97,111.43,0.9817,11.15,0.961,650,36284,2843,6,1.42,37.496409,126.958130,709,23,41,1,-74,-77.0,2609,164,2609
14:32:22,57.594,303755,303743,2,0,-1,2,446,1,37.496525,126.958115,0.756,0.0,0.350,1,348.6,"10.171,2.619,8.341","-48.649,-68.870,-107.191","-27.000,67.950,17.550",0,74.6,13.41,136.38,0.9817,11.15,0.961,650,36310,2845,6,1.42,37.496427,126.958125,709,24,41,1,-79,-78.7,2611,72,2611
14:32:23,57.777,303861,303849,2,0,-1,2,552,1,37.496525,126.958115,0.756,0.0,0.242,1,348.6,"8.332,0.584,4.879","37.908,51.802,-37.321","-26.250,67.950,16.800",0,74.6,9.67,74.25,0.9817,11.15,0.961,650,36323,2846,6,1.42,37.496430,126.958123,709,25,41,1,-74,-77.7,2612,74,2612
14:32:23,57.855,304072,304060,2,0,-1,2,763,1,37.496525,126.958115,0.756,0.0,0.298,1,348.6,"7.527,1.226,4.717","48.282,72.374,83.733","-22.800,70.200,13.800",0,74.6,8.97,120.75,0.8505,11.15,0.961,650,36349,2848,6,1.42,37.496429,126.958124,709,26,41,1,-74,-77.0,2613,167,2613
14:32:23,58.118,304178,304166,2,0,-1,2,869,1,37.496525,126.958115,0.756,0.0,0.262,1,348.6,"6.038,1.925,5.895","56.557,48.725,134.092","-19.200,76.950,12.600",0,74.6,8.66,153.47,0.8505,11.15,0.961,650,36362,2849,6,1.42,37.496434,126.958118,709,27,41,1,-72,-76.0,2614,81,2614
14:32:23,58.328,304387,304375,2,0,-1,2,47,1,37.496525,126.958115,0.756,0.0,0.694,1,359.0,"7.805,4.003,8.255","89.420,-8.115,92.420","-27.900,91.950,5.550",0,74.6,12.05,128.85,0.8505,11.15,0.961,650,36388,2851,6,1.42,37.496440,126.958111,709,28,41,1,-67,-73.4,2616,85,2616
14:32:23,58.463,304598,304586,2,0,-1,2,258,1,37.496525,126.958115,0.756,0.0,0.823,1,14.3,"5.224,6.378,6.651","-75.878,-55.824,-24.435","-35.550,96.000,-3.600",0,74.6,10.59,97.32,0.9141,11.15,0.961,650,36414,2853,6,1.39,37.496445,126.958109,709,29,41,1,-73,-73.7,2618,94,2618
14:32:24,58.773,304703,304691,2,0,-1,2,363,1,37.496525,126.958115,0.756,0.0,0.823,1,14.3,"5.195,5.856,6.958","-110.489,-15.374,-82.191","-34.500,91.050,1.800",0,74.6,10.47,138.56,0.9141,11.15,0.961,650,36427,2854,6,1.39,37.496445,126.958109,709,29,41,1,-72,-73.4,2619,94,2619
14:32:24,59.130,305018,305006,2,0,-1,2,678,1,37.496506,126.958107,0.664,0.0,0.494,1,16.7,"7.096,2.313,10.764","-88.969,-80.969,-98.573","-24.000,72.600,14.850",0,74.6,13.10,155.53,0.9141,11.15,0.961,650,36466,2857,6,1.39,37.496454,126.958101,710,30,41,1,-74,-73.0,2622,60,2622
14:32:24,59.163,305333,305321,2,0,-1,2,993,1,37.496510,126.958107,0.664,0.0,0.293,1,16.7,"10.171,0.939,6.483","40.817,91.115,69.832","-22.950,68.100,15.450",0,74.6,12.10,121.84,0.8867,11.15,0.961,650,36505,2860,6,1.39,37.496456,126.958099,710,31,41,1,-71,-73.6,2625,101,2625
14:32:24,59.291,305438,305426,2,0,-1,2,1098,1,37.496490,126.958099,0.569,0.0,0.391,1,16.7,"7.130,1.887,6.349","34.366,59.931,106.450","-18.150,72.750,14.400",0,74.6,9.73,126.90,0.8867,11.15,0.961,650,36518,2861,6,1.39,37.496460,126.958096,711,31,41,1,-74,-73.7,2626,83,2626
14:32:24,59.597,305543,305531,2,0,-1,2,1203,1,37.496490,126.958099,0.569,0.0,0.391,1,16.7,"6.239,2.413,4.678","47.290,19.053,132.763","-19.200,78.150,11.100",0,74.6,8.16,142.22,0.8867,11.15,0.961,650,36531,2862,6,1.39,37.496460,126.958096,711,31,41,1,-73,-73.5,2627,85,2627
14:32:25,59.761,305859,305847,2,0,-1,2,1519,1,37.496471,126.958099,0.504,0.0,0.504,1,16.7,"4.180,7.805,10.965","31.405,-5.458,46.313","-32.250,97.950,-3.150",0,74.6,14.09,56.22,0.8867,11.15,0.961,650,36570,2865,6,1.39,37.496466,126.958096,713,31,41,1,-76,-72.9,2631,2,2631
14:32:25,59.888,306070,306058,0,0,-1,0,166,1,37.496468,126.958099,0.638,80.0,0.885,1,22.4,"5.832,5.689,7.187","-126.366,-36.115,-73.237","-33.300,91.350,2.100",1,80.0,10.86,150.45,0.9928,9.14,0.862,651,36595,2867,6,1.39,37.496468,126.958097,714,31,41,1,-71,-72.4,2633,14,2633
14:32:25,60.079,306175,306163,0,0,-1,0,271,1,37.496468,126.958099,0.638,80.0,0.885,1,22.4,"5.306,3.783,5.277","-93.824,0.260,-95.084","-31.050,83.400,7.650",1,80.0,8.38,133.58,0.9928,9.14,0.862,651,36608,2868,6,1.39,37.496468,126.958097,714,31,41,1,-66,-71.1,2634,19,2634
14:32:25,60.258,306386,306374,0,0,-1,0,482,1,37.496468,126.958099,0.690,80.0,0.617,1,24.4,"4.899,3.673,5.957","-3.496,6.176,-101.183","-27.450,69.300,14.700",1,80.0,8.54,101.43,0.9928,9.14,0.862,651,36634,2870,6,1.42,37.496469,126.958095,716,31,41,1,-67,-69.3,2636,26,2636
14:32:25,60.362,306492,306480,0,0,-1,0,588,1,37.496468,126.958099,0.690,80.0,0.617,1,24.4,"9.179,2.380,7.709","-25.832,-48.206,-68.298","-24.300,70.200,14.550",1,80.0,12.22,87.50,0.9928,9.14,0.862,651,36647,2871,6,1.42,37.496469,126.958095,716,31,41,1,-74,-70.2,2637,34,2637
14:32:25,60.421,306597,306585,0,0,-1,0,693,1,37.496468,126.958092,0.584,80.0,0.386,1,24.4,"8.638,1.556,7.594","25.931,-10.061,-35.992","-25.200,67.350,13.950",1,80.0,11.61,45.49,0.9928,9.14,0.862,651,36660,2872,6,1.42,37.496470,126.958092,717,31,41,1,-70,-70.2,2638,34,2638
14:32:25,60.488,306703,306691,0,0,-1,0,799,1,37.496468,126.958092,0.584,80.0,0.386,1,24.4,"8.255,0.431,4.994","22.893,49.840,30.321","-27.300,70.200,13.800",1,80.0,9.66,62.67,0.8438,9.14,0.862,651,36673,2873,6,1.42,37.496470,126.958092,717,31,41,1,-71,-70.4,2639,39,2639
14:32:26,60.750,306809,306797,0,0,-1,0,905,1,37.496471,126.958092,0.455,80.0,0.216,1,24.4,"7.475,1.317,6.900","28.031,54.198,72.198","-23.400,72.450,12.900",1,80.0,10.26,94.53,0.8438,9.14,0.862,651,36686,2874,6,1.42,37.496470,126.958088,718,31,41,1,-74,-71.1,2640,44,2640
14:32:26,60.904,307020,307008,0,0,-1,0,1116,1,37.496471,126.958092,0.443,80.0,0.422,1,24.4,"5.128,3.438,4.841","67.366,11.908,116.260","-25.200,83.550,10.050",1,80.0,7.85,134.89,0.8438,9.14,0.862,651,36712,2876,6,1.42,37.496470,126.958089,719,31,41,1,-62,-68.1,2642,46,2642
14:32:26,61.090,307230,307218,0,0,-1,0,1326,1,37.496471,126.958092,0.529,80.0,0.689,1,33.0,"3.232,7.149,9.481","-4.733,-27.962,40.832","-30.450,94.650,-2.700",1,80.0,12.31,49.71,0.8438,9.14,0.862,651,36738,2878,6,1.42,37.496471,126.958089,720,31,41,1,-70,-67.8,2644,61,2644
14:32:26,61.314,307336,307324,0,0,-1,0,1432,1,37.496471,126.958092,0.529,80.0,0.689,1,33.0,"4.645,5.459,7.360","-35.931,-28.908,-25.626","-33.900,93.150,0.150",1,80.0,10.27,52.76,0.8438,9.14,0.862,651,36751,2879,6,1.42,37.496471,126.958089,720,31,41,1,-72,-68.7,2645,67,2645
14:32:26,61.396,307547,307535,0,0,-1,0,1643,1,37.496471,126.958092,0.668,0.0,0.926,1,42.1,"6.440,3.826,4.846","-112.855,0.542,-100.748","-30.300,78.750,10.500",0,80.0,8.92,151.28,0.8438,9.14,0.862,651,36777,2881,6,1.42,37.496470,126.958089,721,31,41,1,-62,-67.1,2647,76,2647
14:32:26,61.454,307652,307640,0,0,-1,0,1748,1,37.496471,126.958092,0.731,0.0,0.849,1,39.5,"5.679,2.274,5.018","-84.405,-35.282,-81.122","-25.650,72.450,12.900",0,80.0,7.91,122.27,0.8438,9.14,0.862,651,36790,2882,6,1.39,37.496471,126.958090,722,31,41,1,-66,-66.9,2648,76,2648
14:32:26,61.578,307757,307745,0,0,-1,0,1853,1,37.496471,126.958092,0.731,0.0,0.849,1,39.5,"6.560,1.518,5.847","-69.229,-42.534,-96.794","-25.050,66.000,14.250",0,80.0,8.92,126.38,0.8438,9.14,0.862,651,36803,2883,6,1.39,37.496471,126.958090,722,31,41,1,-70,-67.5,2649,76,2649
14:32:26,61.702,307863,307851,0,0,-1,0,1959,1,37.496471,126.958092,0.704,0.0,0.653,1,39.5,"7.834,0.986,7.111","4.305,-19.573,-66.061","-25.950,61.950,15.900",0,80.0,10.63,69.03,0.8438,9.14,0.862,651,36816,2884,6,1.39,37.496473,126.958088,723,31,41,1,-71,-68.2,2650,80,2650
14:32:27,61.892,307968,307956,0,0,-1,0,43,1,37.496471,126.958092,0.704,0.0,0.653,1,39.5,"10.391,1.049,8.461","2.115,-31.092,-20.458","-28.200,64.650,16.950",0,80.0,13.44,37.28,0.8740,9.14,0.862,651,36829,2885,6,1.39,37.496473,126.958088,723,31,41,1,-68,-68.2,2651,80,2651
14:32:27,62.022,308179,308167,0,0,-1,0,254,1,37.496475,126.958092,0.528,0.0,0.427,1,39.5,"7.240,1.537,5.703","72.992,111.031,92.176","-25.950,67.350,13.950",0,80.0,9.34,161.72,0.8979,9.14,0.862,651,36855,2887,6,1.39,37.496473,126.958088,725,31,41,1,-68,-67.3,2653,92,2653
14:32:27,62.087,308284,308272,0,0,-1,0,359,1,37.496475,126.958092,0.528,0.0,0.427,1,39.5,"6.962,1.944,6.450","20.756,-5.122,106.290","-22.950,72.750,12.900",0,80.0,9.69,108.42,0.8979,9.14,0.862,651,36868,2888,6,1.39,37.496473,126.958088,725,31,41,1,-69,-67.6,2654,102,2654
14:32:27,62.328,308389,308377,0,0,-1,0,464,1,37.496475,126.958092,0.593,0.0,0.715,1,58.2,"5.540,2.868,3.237","88.595,14.008,100.214","-27.000,76.350,10.200",0,80.0,7.03,134.49,0.8979,9.14,0.862,651,36881,2889,6,1.39,37.496474,126.958090,726,31,41,1,-67,-67.5,2655,104,2655
14:32:27,62.469,308599,308587,0,0,-1,0,674,1,37.496475,126.958092,0.715,0.0,0.941,1,63.3,"5.722,4.611,7.944","81.702,32.565,46.229","-34.050,87.900,4.350",0,80.0,10.82,99.36,0.8979,9.14,0.862,651,36907,2891,6,1.39,37.496474,126.958091,727,31,41,1,-65,-66.1,2657,107,2657
14:32:27,62.545,308705,308693,0,0,-1,0,780,1,37.496475,126.958092,0.715,93.4,0.941,1,63.3,"6.876,4.578,9.376","-54.389,-44.130,-9.015","-37.050,90.600,2.100",1,93.4,12.50,70.62,0.9855,8.29,0.780,654,36917,2892,6,1.39,37.496474,126.958091,727,31,41,1,-69,-66.7,2658,105,2658
14:32:27,62.726,308811,308799,0,0,-1,0,886,1,37.496471,126.958092,0.787,93.4,0.921,1,65.4,"5.622,5.612,4.975","-57.786,9.000,-41.313","-35.550,86.100,3.600",1,93.4,9.37,71.60,0.9855,8.29,0.780,654,36930,2893,6,1.39,37.496469,126.958089,728,31,41,1,-76,-70.5,2660,5,2660
14:32:28,62.869,309022,309010,0,0,-1,0,60,1,37.496471,126.958092,0.751,93.4,0.684,1,65.4,"5.622,1.513,3.831","-57.397,-7.588,-79.374","-31.800,73.350,12.300",1,93.4,6.97,98.25,0.9855,8.29,0.780,654,36956,2895,6,1.39,37.496466,126.958088,729,31,41,1,-78,-71.5,2662,5,2662
14:32:28,62.944,309127,309115,0,0,-1,0,165,1,37.496471,126.958092,0.751,93.4,0.684,1,65.4,"5.583,3.323,7.824","7.580,-9.672,-84.443","-29.250,71.850,14.550",1,93.4,10.17,85.33,0.9855,8.29,0.780,654,36969,2896,6,1.39,37.496466,126.958088,729,31,41,1,-64,-70.0,2663,5,2663
14:32:28,63.056,309233,309221,0,0,-1,0,271,1,37.496468,126.958092,0.600,93.4,0.319,1,65.4,"8.198,2.859,4.975","20.435,-35.969,-45.443","-28.950,71.250,14.400",1,93.4,10.01,61.45,0.9855,8.29,0.780,654,36982,2897,6,1.39,37.496465,126.958087,730,31,41,1,-60,-68.0,2664,13,2664
14:32:28,63.192,309338,309326,0,0,-1,0,376,1,37.496468,126.958092,0.600,93.4,0.319,1,65.4,"4.808,4.482,6.220","-19.977,10.397,41.290","-31.050,71.850,12.300",1,93.4,9.05,47.03,0.9855,8.29,0.780,654,36995,2898,6,1.39,37.496465,126.958087,730,31,41,1,-65,-67.4,2665,15,2665
14:32:28,63.260,309444,309432,0,0,-1,0,482,1,37.496468,126.958092,0.406,93.4,0.046,1,65.4,"7.829,1.925,6.263","-11.863,-51.733,11.336","-32.400,77.700,11.850",1,93.4,10.21,54.27,0.9302,8.29,0.780,654,37008,2899,6,1.42,37.496465,126.958086,731,31,41,1,-62,-66.3,2666,22,2666
14:32:28,63.430,309549,309537,0,0,-1,0,587,1,37.496468,126.958092,0.406,93.4,0.046,1,65.4,"7.240,3.338,4.731","-13.473,-32.618,8.847","-36.000,76.050,11.250",1,93.4,9.27,36.38,0.9615,8.29,0.780,654,37021,2900,6,1.42,37.496465,126.958086,731,31,41,1,-59,-64.8,2667,20,2667
14:32:28,63.541,309655,309643,0,0,-1,0,693,1,37.496464,126.958084,0.307,93.4,0.123,1,65.4,"7.638,2.830,3.361","-34.099,-39.832,8.359","-37.800,74.850,12.750",1,93.4,8.81,53.10,0.8944,8.29,0.780,654,37034,2901,6,1.42,37.496463,126.958085,732,31,41,1,-64,-64.7,2668,23,2668
14:32:28,63.661,309760,309748,0,0,-1,0,798,1,37.496464,126.958084,0.307,93.4,0.123,1,65.4,"8.241,1.853,3.251","-9.573,-9.595,9.351","-42.300,70.650,12.750",1,93.4,9.05,16.47,0.8620,8.29,0.780,654,37047,2902,6,1.42,37.496463,126.958085,732,31,41,1,-62,-64.1,2669,27,2669
14:32:29,63.788,309866,309854,0,0,-1,0,904,1,37.496464,126.958084,0.259,93.4,0.170,1,65.4,"8.356,1.954,7.044","-18.916,-20.962,0.473","-40.500,70.650,12.000",1,93.4,11.10,28.24,0.9301,8.29,0.780,654,37060,2903,6,1.42,37.496463,126.958084,733,31,41,1,-63,-63.9,2670,32,2670
14:32:29,64.076,310077,310065,0,0,-1,0,57,1,37.496464,126.958084,0.230,93.4,0.175,1,65.4,"11.612,-1.082,1.470","17.290,43.870,-5.863","-57.300,53.700,8.400",1,93.4,11.75,47.52,0.5625,8.29,0.780,654,37086,2905,6,1.42,37.496462,126.958083,734,31,41,1,-62,-63.5,2672,42,2672
14:32:29,64.398,310393,310381,0,0,-1,0,373,1,37.496460,126.958084,0.193,0.0,0.175,1,65.4,"8.246,4.659,5.349","-249.420,24.679,-94.740","-56.250,38.700,8.400",0,93.4,10.88,267.95,0.2645,8.29,0.780,654,37125,2908,6,1.42,37.496461,126.958083,736,31,41,1,-61,-61.2,2675,55,2675
14:32:29,64.496,310603,310591,0,0,-1,0,583,1,37.496460,126.958084,0.209,0.0,0.237,1,65.4,"5.804,2.490,9.567","-153.450,103.794,-148.008","-58.500,24.600,-1.050",0,93.4,11.46,237.12,0.2645,8.29,0.780,654,37151,2910,6,1.39,37.496462,126.958083,737,31,41,1,-61,-61.9,2677,60,2677
14:32:29,64.502,310708,310696,0,0,-1,0,688,1,37.496460,126.958084,0.209,0.0,0.237,1,65.4,"5.899,2.054,8.614","-135.473,30.229,-168.405","-61.050,26.400,-2.100",0,93.4,10.64,218.24,0.2645,8.29,0.780,654,37164,2911,6,1.39,37.496462,126.958083,737,31,41,1,-54,-60.3,2678,55,2678
14:32:29,64.614,310814,310802,0,0,-1,0,794,1,37.496460,126.958084,0.168,0.0,0.093,1,65.4,"3.347,2.907,5.430","-41.702,66.656,-144.160","-64.500,33.750,-3.900",0,93.4,7.01,164.21,0.2645,8.29,0.780,654,37177,2912,6,1.39,37.496461,126.958080,738,31,41,1,-55,-59.3,2679,69,2679
14:32:30,64.753,310920,310908,0,0,-1,0,900,1,37.496460,126.958084,0.168,0.0,0.093,1,65.4,"6.742,3.448,6.144","-89.031,-2.687,-99.214","-66.000,38.700,-2.850",0,93.4,9.75,133.33,0.2645,8.29,0.780,654,37190,2913,6,1.39,37.496461,126.958080,738,31,41,1,-59,-59.2,2680,73,2680
14:32:30,64.974,311025,311013,0,0,-1,0,40,1,37.496460,126.958076,0.239,0.0,0.370,1,65.4,"4.401,-0.354,5.880","-20.595,40.427,-70.931","-65.550,42.600,-0.600",0,93.4,7.35,84.20,0.2645,8.29,0.780,654,37203,2914,6,1.39,37.496459,126.958077,739,31,41,1,-60,-59.4,2681,77,2681
14:32:30,65.095,311237,311225,0,0,-1,0,252,1,37.496460,126.958076,0.305,0.0,0.427,1,65.4,"2.638,-0.019,9.634","9.870,-30.382,-19.931","-66.750,50.250,-2.100",0,93.4,9.99,37.65,0.7647,8.29,0.780,654,37229,2916,6,1.39,37.496457,126.958074,740,31,41,1,-59,-59.2,2683,87,2683
14:32:30,65.215,311342,311330,0,0,-1,0,357,1,37.496460,126.958076,0.305,0.0,0.427,1,65.4,"3.668,0.249,7.982","61.885,25.702,-2.198","-68.400,48.900,-3.450",0,93.4,8.79,67.05,0.7945,8.29,0.780,654,37242,2917,6,1.39,37.496457,126.958074,740,31,41,1,-61,-59.6,2684,92,2684
14:32:30,65.295,311447,311435,0,0,-1,0,462,1,37.496456,126.958076,0.288,0.0,0.257,1,65.4,"3.184,1.906,9.816","6.679,11.366,8.924","-66.750,53.700,-1.350",0,93.4,10.49,15.92,0.8625,8.29,0.780,654,37255,2918,6,1.39,37.496454,126.958070,741,31,41,1,-60,-59.7,2685,93,2685
