시각,경과초,시각ms,IMU시각ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
22:13:44,0.069,246951,246939,0,0,2,0,-1,1,37.496563,126.957489,0.023,0.0,0.036,1,301.2,"-2.547,2.777,8.997","-1.710,-2.275,-0.924","-54.300,60.600,8.400",0,0.0,9.75,2.99,0.5780,999.00,0.000,0,29053,2316,8,1.08,37.496564,126.957488,1019,0,1,0,-85,-85.7,4224,2,2161
22:13:44,0.598,247054,247042,0,0,105,0,-1,1,37.496563,126.957489,0.023,0.0,0.036,1,301.2,"-2.523,2.907,8.945","-0.153,0.481,0.924","-55.050,58.800,10.950",0,0.0,9.74,1.05,0.5838,999.00,0.000,0,29065,2317,8,1.08,37.496564,126.957488,1019,0,1,0,-85,-85.7,4224,105,2161
22:13:44,0.667,247573,247561,0,0,107,0,-1,1,37.496563,126.957489,0.031,0.0,0.036,1,301.2,"-2.519,2.820,8.959","-1.519,-0.023,-0.397","-55.050,61.800,12.000",0,0.0,9.72,1.57,0.5813,999.00,0.000,0,29128,2322,8,1.08,37.496564,126.957489,1022,0,1,0,-84,-84.4,4231,88,2166
22:13:45,0.999,247677,247665,0,0,5,0,-1,1,37.496563,126.957489,0.031,0.0,0.036,1,301.2,"-2.418,2.830,9.012","-0.817,-1.450,-2.130","-52.500,61.050,10.200",0,0.0,9.75,2.70,0.5897,999.00,0.000,0,29141,2323,8,1.08,37.496564,126.957489,1022,0,1,0,-85,-84.5,4233,5,2167
22:13:45,1.071,247987,247975,0,0,104,0,-1,1,37.496563,126.957489,0.026,0.0,0.021,1,301.2,"-2.504,2.883,8.892","0.756,-2.641,-0.893","-54.900,60.900,9.300",0,0.0,9.68,2.89,0.5839,999.00,0.000,0,29178,2326,8,1.08,37.496564,126.957489,1024,0,1,0,-83,-83.6,4238,81,2170
22:13:45,1.279,248091,248079,0,0,208,0,-1,1,37.496563,126.957489,0.051,0.0,0.098,1,301.2,"-2.624,2.849,9.084","-1.595,-2.550,-0.267","-54.750,61.050,10.200",0,0.0,9.87,3.02,0.5757,999.00,0.000,0,29191,2327,8,1.08,37.496564,126.957489,1025,0,1,0,-84,-83.6,4239,84,2171
22:13:46,1.900,248298,248286,0,0,4,0,-1,1,37.496563,126.957489,0.050,0.0,0.046,1,301.2,"-2.433,2.868,8.882","0.221,-2.458,-0.695","-53.700,60.900,11.100",0,0.0,9.65,2.56,0.5887,999.00,0.000,0,29216,2329,8,1.08,37.496564,126.957489,1026,0,1,0,-82,-83.2,4243,4,2173
22:13:46,2.004,248921,248909,0,0,0,0,-1,1,37.496563,126.957489,0.024,0.0,0.010,1,301.2,"-2.495,2.911,9.012","-0.405,-0.878,0.626","-53.700,60.450,10.650",0,0.0,9.79,1.15,0.5868,999.00,0.000,0,29291,2335,8,1.08,37.496564,126.957490,1029,0,1,0,-84,-83.5,4250,0,2177
22:13:46,2.315,249024,249012,0,0,103,0,-1,1,37.496563,126.957489,0.024,0.0,0.010,1,301.2,"-2.413,2.830,8.882","-1.145,2.275,1.137","-54.450,60.900,11.100",0,0.0,9.63,2.79,0.5889,999.00,0.000,0,29303,2336,8,1.08,37.496564,126.957490,1029,0,1,0,-85,-83.8,4251,84,2178
22:13:46,2.328,249234,249222,0,0,1,0,-1,1,37.496563,126.957489,0.034,0.0,0.051,1,301.2,"-2.552,2.705,9.112","-0.779,-2.008,1.405","-55.200,61.200,10.650",0,0.0,9.84,2.57,0.5763,999.00,0.000,0,29329,2338,8,1.08,37.496564,126.957489,1030,0,1,0,-83,-83.5,4254,1,2180
22:13:46,2.433,249337,249325,0,0,104,0,-1,1,37.496563,126.957489,0.036,0.0,0.041,1,301.2,"-2.581,2.849,9.050","-0.427,-0.542,0.122","-55.500,61.050,10.950",0,0.0,9.83,0.70,0.5786,999.00,0.000,0,29341,2339,8,1.08,37.496565,126.957490,1031,0,1,0,-83,-83.5,4254,104,2180
22:13:46,2.548,249442,249430,0,0,5,0,-1,1,37.496563,126.957489,0.036,0.0,0.041,1,301.2,"-2.528,2.811,8.959","-0.321,0.397,-0.336","-55.500,61.800,11.250",0,0.0,9.72,0.61,0.5803,999.00,0.000,0,29354,2340,8,1.08,37.496565,126.957490,1031,0,1,0,-81,-82.6,4257,5,2181
22:13:46,2.653,249545,249533,0,0,3,0,-1,1,37.496563,126.957489,0.038,0.0,0.041,1,301.2,"-2.500,2.758,9.007","-2.153,2.038,0.198","-54.450,61.200,10.050",0,0.0,9.75,2.97,0.5811,999.00,0.000,0,29366,2341,8,1.08,37.496565,126.957490,1032,0,1,0,-83,-82.6,4259,3,2182
22:13:47,2.747,249648,249636,0,0,5,0,-1,1,37.496563,126.957489,0.038,0.0,0.041,1,301.2,"-2.547,2.844,8.997","-1.107,0.412,-0.595","-56.400,62.400,11.400",0,0.0,9.77,1.32,0.5804,999.00,0.000,0,29378,2342,8,1.08,37.496565,126.957490,1032,0,1,0,-83,-82.7,4261,6,2183
22:13:47,2.856,249751,249739,0,0,108,0,-1,1,37.496563,126.957489,0.028,0.0,0.010,1,301.2,"-2.562,2.840,8.988","-0.420,1.565,0.481","-54.150,60.150,11.400",0,0.0,9.77,1.69,0.5790,999.00,0.000,0,29390,2343,8,1.08,37.496565,126.957490,1033,0,1,0,-83,-82.7,4261,109,2183
22:13:47,3.148,249855,249843,0,0,212,0,-1,1,37.496563,126.957489,0.028,0.0,0.010,1,301.2,"-2.504,2.849,8.988","-1.985,-1.802,-0.046","-55.800,61.800,10.500",0,0.0,9.76,2.68,0.5837,999.00,0.000,0,29403,2344,8,1.08,37.496565,126.957490,1033,0,1,0,-84,-83.0,4262,80,2184
22:13:47,3.217,250167,250155,0,0,2,0,-1,1,37.496563,126.957489,0.029,0.0,0.031,1,301.2,"-2.452,2.940,9.017","-2.641,1.153,0.672","-54.000,62.250,11.700",0,0.0,9.80,2.96,0.5910,999.00,0.000,0,29441,2347,8,1.08,37.496565,126.957490,1035,0,1,0,-79,-83.0,4266,2,2186
22:13:47,3.539,250269,250257,0,0,5,0,-1,1,37.496563,126.957489,0.029,0.0,0.031,1,301.2,"-2.461,2.988,9.007","-1.443,-1.282,1.656","-54.150,59.700,10.650",0,0.0,9.80,2.54,0.5918,999.00,0.000,0,29453,2348,8,1.08,37.496565,126.957490,1035,0,1,0,-84,-83.2,4267,5,2186
22:13:48,3.967,250476,250464,0,0,212,0,-1,1,37.496567,126.957489,0.024,0.0,0.015,1,301.2,"-2.557,2.902,8.983","-0.336,1.481,-0.435","-54.300,62.250,12.000",0,0.0,9.78,1.58,0.5815,999.00,0.000,0,29478,2350,8,1.08,37.496565,126.957490,1036,0,1,0,-89,-84.3,4269,85,2188
22:13:48,4.241,250892,250880,0,0,314,0,-1,1,37.496567,126.957489,0.025,0.0,0.031,1,301.2,"-2.409,2.926,9.031","-0.664,-4.023,-0.374","-54.450,59.700,10.350",0,0.0,9.79,4.09,0.5939,999.00,0.000,0,29529,2354,8,1.08,37.496565,126.957491,1039,0,1,0,-85,-83.0,4274,91,2192
22:13:48,4.361,251203,251191,0,0,3,0,-1,1,37.496567,126.957489,0.029,0.0,0.036,1,301.2,"-2.452,2.811,9.079","0.618,-2.443,-0.527","-53.550,61.800,9.450",0,0.0,9.82,2.57,0.5872,999.00,0.000,0,29566,2357,8,1.08,37.496565,126.957491,1040,0,1,0,-84,-83.7,4277,3,2192
22:13:48,4.506,251306,251294,0,0,106,0,-1,1,37.496567,126.957489,0.024,0.0,0.015,1,301.2,"-2.523,2.825,8.988","-0.962,-0.038,-0.565","-55.050,60.600,9.450",0,0.0,9.75,1.12,0.5814,999.00,0.000,0,29578,2358,8,1.08,37.496565,126.957491,1041,0,1,0,-84,-83.7,4277,106,2192
22:13:48,4.620,251410,251398,0,0,210,0,-1,1,37.496567,126.957489,0.024,0.0,0.015,1,301.2,"-2.380,2.787,8.988","0.092,0.573,0.206","-53.400,62.400,10.050",0,0.0,9.71,0.62,0.5909,999.00,0.000,0,29591,2359,8,1.08,37.496565,126.957491,1041,0,1,0,-84,-83.8,4278,90,2193
22:13:48,4.683,251619,251607,0,0,0,0,-1,1,37.496567,126.957489,0.027,0.0,0.031,1,301.2,"-2.447,2.729,9.041","0.908,-2.466,-1.832","-54.150,62.400,10.350",0,0.0,9.76,3.20,0.5843,999.00,0.000,0,29617,2361,8,1.08,37.496565,126.957491,1042,0,1,0,-86,-84.2,4283,0,2195
22:13:49,4.919,251722,251710,0,0,1,0,-1,1,37.496567,126.957489,0.024,0.0,0.021,1,301.2,"-2.480,2.715,8.882","-1.908,-1.687,-4.748","-55.650,61.950,12.150",0,0.0,9.61,5.39,0.5797,999.00,0.000,0,29629,2362,8,1.08,37.496566,126.957491,1043,0,1,0,-80,-84.0,4285,1,2196
22:13:49,5.085,251825,251813,0,0,2,0,-1,1,37.496567,126.957489,0.024,0.0,0.021,1,301.2,"-2.552,2.926,9.098","-0.992,0.252,-1.511","-54.150,61.650,11.100",0,0.0,9.89,1.83,0.5838,999.00,0.000,0,29641,2363,8,1.08,37.496566,126.957491,1043,0,1,0,-85,-84.0,4287,3,2197
22:13:49,5.356,252033,252021,0,0,210,0,-1,1,37.496567,126.957489,0.032,0.0,0.046,1,301.2,"-2.365,2.878,9.093","-1.443,0.695,1.153","-54.900,61.650,11.400",0,0.0,9.83,1.97,0.5960,999.00,0.000,0,29666,2365,8,1.08,37.496566,126.957491,1044,0,1,0,-82,-83.3,4289,90,2199
22:13:49,5.522,252348,252336,0,0,525,0,-1,1,37.496567,126.957489,0.031,0.0,0.041,1,301.2,"-2.571,2.921,8.993","0.122,-2.916,0.046","-54.000,60.300,11.250",0,0.0,9.80,2.92,0.5812,999.00,0.000,0,29705,2368,8,1.08,37.496566,126.957491,1046,0,1,0,-81,-82.9,4291,99,2201
22:13:49,5.525,252453,252441,0,0,1,0,-1,1,37.496567,126.957489,0.031,0.0,0.041,1,301.2,"-2.500,2.830,8.892","0.603,-1.221,-2.092","-54.300,60.600,10.950",0,0.0,9.66,2.50,0.5824,999.00,0.000,0,29718,2369,8,1.08,37.496566,126.957491,1046,0,1,0,-82,-82.8,4294,1,2202
22:13:49,5.637,252556,252544,0,0,6,0,-1,1,37.496567,126.957489,0.044,0.0,0.067,1,301.2,"-2.485,2.897,8.959","-2.977,-1.183,1.435","-53.550,61.500,10.500",0,0.0,9.74,3.51,0.5865,999.00,0.000,0,29730,2370,8,1.08,37.496566,126.957491,1047,0,1,0,-77,-81.3,4296,7,2203
22:13:50,5.824,252659,252647,0,0,3,0,-1,1,37.496567,126.957489,0.044,0.0,0.067,1,301.2,"-2.428,2.811,9.098","-2.779,0.160,-0.008","-54.900,61.650,10.650",0,0.0,9.83,2.78,0.5891,999.00,0.000,0,29742,2371,8,1.08,37.496566,126.957491,1047,0,1,0,-83,-81.1,4298,4,2204
22:13:50,5.884,252762,252750,0,0,106,0,-1,1,37.496567,126.957489,0.038,0.0,0.026,1,301.2,"-2.490,2.725,8.954","1.595,1.366,0.275","-54.450,61.650,8.850",0,0.0,9.69,2.12,0.5801,999.00,0.000,0,29754,2372,8,1.08,37.496566,126.957491,1048,0,1,0,-87,-82.3,4299,87,2205
22:13:50,6.103,252866,252854,0,0,103,0,-1,1,37.496567,126.957489,0.038,0.0,0.026,1,301.2,"-2.514,2.777,9.031","-2.664,4.412,0.641","-54.300,61.050,12.300",0,0.0,9.78,5.19,0.5809,999.00,0.000,0,29767,2373,8,1.08,37.496566,126.957491,1048,0,1,0,-80,-81.8,4300,103,2205
22:13:50,6.269,253073,253061,0,0,106,0,-1,1,37.496567,126.957489,0.030,0.0,0.015,1,301.2,"-2.562,2.830,8.935","-1.473,-3.481,0.817","-53.400,60.450,10.650",0,0.0,9.72,3.87,0.5782,999.00,0.000,0,29792,2375,8,1.08,37.496566,126.957491,1049,0,1,0,-84,-82.3,4302,106,2206
22:13:51,6.825,253282,253270,0,0,3,0,-1,1,37.496567,126.957489,0.021,0.0,0.005,1,301.2,"-2.452,3.031,8.902","0.992,-0.878,-2.130","-55.800,59.850,10.500",0,0.0,9.72,2.51,0.5930,999.00,0.000,0,29818,2377,8,1.08,37.496566,126.957491,1050,0,1,0,-84,-83.5,4305,3,2208
22:13:51,6.900,253801,253789,0,0,3,0,-1,1,37.496567,126.957489,0.034,0.0,0.036,1,301.2,"-2.538,2.844,9.069","0.702,-2.489,-1.267","-54.300,60.300,11.250",0,0.0,9.84,2.88,0.5818,999.00,0.000,0,29881,2382,8,1.08,37.496566,126.957491,1053,0,1,0,-82,-85.3,4312,3,2213
22:13:51,7.004,253904,253892,0,0,106,0,-1,1,37.496567,126.957489,0.027,0.0,0.015,1,301.2,"-2.433,2.782,8.777","-2.366,4.046,-0.160","-55.650,60.150,9.300",0,0.0,9.52,4.69,0.5847,999.00,0.000,0,29893,2383,8,1.08,37.496567,126.957491,1054,0,1,0,-82,-85.3,4312,106,2213
22:13:51,7.416,254009,253997,0,0,7,0,-1,1,37.496567,126.957489,0.027,0.0,0.015,1,301.2,"-2.533,2.768,9.064","-0.145,-2.023,0.519","-55.650,61.200,11.850",0,0.0,9.81,2.09,0.5795,999.00,0.000,0,29906,2384,8,1.08,37.496567,126.957491,1054,0,1,0,-86,-85.4,4313,7,2213
22:13:52,7.754,254423,254411,0,0,106,0,-1,1,37.496567,126.957489,0.020,0.0,0.021,1,301.2,"-2.538,2.763,9.036","-2.267,-0.695,-1.542","-53.550,62.250,10.200",0,0.0,9.78,2.83,0.5787,999.00,0.000,0,29955,2388,8,1.08,37.496567,126.957492,1056,0,1,0,-79,-83.1,4319,86,2217
22:13:52,7.996,254736,254724,0,0,1,0,-1,1,37.496567,126.957489,0.017,0.0,0.015,1,301.2,"-2.571,2.806,8.993","-1.779,-0.870,-1.626","-55.500,59.850,10.950",0,0.0,9.76,2.56,0.5772,999.00,0.000,0,29993,2391,8,1.08,37.496567,126.957491,1058,0,1,0,-80,-81.3,4324,1,2220
22:13:52,8.174,254943,254931,0,0,7,0,-1,1,37.496567,126.957489,0.024,0.0,0.036,1,301.2,"-2.437,2.715,8.978","-0.214,-2.053,-1.580","-53.550,61.800,12.000",0,0.0,9.69,2.60,0.5839,999.00,0.000,0,30018,2393,8,1.08,37.496567,126.957491,1059,0,1,0,-88,-81.8,4328,7,2222
22:13:52,8.440,255149,255137,0,0,108,0,-1,1,37.496567,126.957489,0.026,0.0,0.031,1,301.2,"-2.485,2.935,9.074","-1.145,-1.840,-0.733","-52.950,60.900,11.850",0,0.0,9.86,2.29,0.5889,999.00,0.000,0,30042,2395,8,1.08,37.496567,126.957491,1060,0,1,0,-76,-80.0,4331,83,2224
22:13:53,8.751,255461,255449,0,0,108,0,-1,1,37.496567,126.957489,0.023,0.0,0.015,1,301.2,"-2.385,2.825,8.911","-1.069,0.473,-0.603","-54.150,61.950,10.650",0,0.0,9.65,1.32,0.5911,999.00,0.000,0,30080,2398,8,1.08,37.496567,126.957491,1061,0,1,0,-79,-80.7,4336,89,2227
22:13:53,8.866,255772,255760,0,0,2,0,-1,1,37.496567,126.957489,0.029,0.0,0.046,1,301.2,"-2.538,2.763,8.959","-1.420,0.824,-0.298","-55.050,62.250,11.250",0,0.0,9.71,1.67,0.5779,999.00,0.000,0,30117,2401,8,1.08,37.496567,126.957491,1063,0,1,0,-81,-79.5,4343,2,2230
22:13:53,9.402,255874,255862,0,0,6,0,-1,1,37.496567,126.957489,0.029,0.0,0.046,1,301.2,"-2.480,2.739,8.973","0.206,-3.084,-0.153","-54.300,61.800,10.500",0,0.0,9.70,3.09,0.5815,999.00,0.000,0,30129,2402,8,1.08,37.496567,126.957491,1063,0,1,0,-78,-79.0,4345,6,2231
22:13:55,10.692,256391,256379,0,0,212,0,-1,1,37.496567,126.957489,0.027,0.0,0.036,1,301.2,"-2.461,2.725,9.031","-2.328,0.237,0.122","-54.150,60.900,10.050",0,0.0,9.75,2.34,0.5830,999.00,0.000,0,30191,2407,8,1.08,37.496567,126.957491,1066,0,1,0,-86,-80.6,4350,79,2234
22:13:55,11.322,257733,257721,0,0,8,0,-1,1,37.496567,126.957489,0.043,0.0,0.046,1,301.2,"-2.375,2.868,9.036","-0.977,-0.183,2.511","-54.750,60.300,10.200",0,0.0,9.77,2.70,0.5945,999.00,0.000,0,30350,2420,8,1.08,37.496567,126.957490,1073,0,1,0,-76,-78.2,4375,8,2247
22:13:56,11.869,258352,258340,0,0,106,0,-1,1,37.496567,126.957489,0.032,0.0,0.041,1,301.2,"-2.466,2.844,9.165","1.214,-0.573,0.389","-53.550,60.600,10.500",0,0.0,9.91,1.40,0.5881,999.00,0.000,0,30423,2426,8,1.08,37.496567,126.957490,1076,0,1,0,-87,-82.3,4385,51,2253
22:13:56,12.321,258767,258755,0,0,8,0,-1,1,37.496567,126.957489,0.029,0.0,0.026,1,301.2,"-2.500,2.902,8.964","-1.092,0.076,-0.282","-53.550,61.500,11.250",0,0.0,9.75,1.13,0.5856,999.00,0.000,0,30473,2430,8,1.08,37.496567,126.957490,1078,0,1,0,-80,-81.1,4392,8,2257
22:13:56,12.518,259281,259269,0,0,7,0,-1,1,37.496567,126.957489,0.023,0.0,0.015,1,301.2,"-2.404,2.892,8.988","-1.122,-4.389,-0.931","-53.550,61.800,9.750",0,0.0,9.74,4.63,0.5927,999.00,0.000,0,30534,2435,8,1.08,37.496567,126.957489,1081,0,1,0,-83,-81.6,4400,7,2261
22:13:56,12.651,259486,259474,0,0,5,0,-1,1,37.496567,126.957489,0.022,0.0,0.021,1,301.2,"-2.480,2.820,8.997","0.427,-1.855,0.809","-54.900,61.200,10.050",0,0.0,9.75,2.07,0.5846,999.00,0.000,0,30558,2437,8,1.08,37.496567,126.957489,1082,0,1,0,-79,-80.5,4404,5,2263
22:13:57,13.080,259691,259679,0,0,5,0,-1,1,37.496567,126.957489,0.021,0.0,0.021,1,301.2,"-2.677,2.897,8.988","-1.817,-0.130,0.092","-55.200,61.950,11.100",0,0.0,9.82,1.82,0.5724,999.00,0.000,0,30582,2439,8,1.08,37.496567,126.957489,1083,0,1,0,-81,-80.4,4408,5,2265
22:13:57,13.471,260105,260093,0,0,7,0,-1,1,37.496567,126.957489,0.023,0.0,0.036,1,301.2,"-2.428,2.816,9.036","-2.145,-1.168,-0.435","-54.900,61.650,10.650",0,0.0,9.77,2.48,0.5887,999.00,0.000,0,30631,2443,8,1.08,37.496567,126.957489,1085,0,1,0,-81,-80.8,4416,7,2269
22:13:58,13.791,260519,260507,0,0,105,0,-1,1,37.496567,126.957489,0.030,0.0,0.041,1,301.2,"-2.547,2.720,8.988","-0.137,-1.855,0.275","-54.900,60.150,11.400",0,0.0,9.73,1.88,0.5759,999.00,0.000,0,30680,2447,8,1.08,37.496567,126.957488,1087,0,1,0,-81,-81.1,4421,16,2271
22:13:58,14.034,260725,260713,0,0,96,0,-1,1,37.496567,126.957489,0.043,0.0,0.067,1,301.2,"-2.476,2.878,9.002","0.137,-0.382,0.527","-55.050,60.300,11.250",0,0.0,9.77,0.66,0.5870,999.00,0.000,0,30704,2449,8,1.08,37.496567,126.957488,1088,0,1,0,-79,-80.2,4425,17,2273
22:13:59,14.703,261037,261025,0,0,104,0,-1,1,37.496567,126.957489,0.051,0.0,0.067,1,301.2,"-2.437,2.744,8.882","-0.557,-0.863,-0.962","-53.400,61.650,13.200",0,0.0,9.61,1.41,0.5840,999.00,0.000,0,30741,2452,8,1.08,37.496567,126.957487,1089,0,1,0,-77,-78.0,4431,12,2276
22:13:59,15.039,261666,261654,0,0,105,0,-1,1,37.496567,126.957489,0.028,0.0,0.015,1,301.2,"-2.533,2.830,8.978","0.580,-2.389,-1.611","-53.700,60.900,10.650",0,0.0,9.75,2.94,0.5808,999.00,0.000,0,30813,2458,8,1.08,37.496566,126.957487,1092,0,1,0,-78,-78.1,4442,6,2281
22:13:59,15.338,261976,261964,0,0,103,0,-1,1,37.496567,126.957489,0.034,0.0,0.031,1,301.2,"-2.562,2.811,8.993","-0.115,-1.214,0.252","-53.250,60.300,11.700",0,0.0,9.76,1.24,0.5781,999.00,0.000,0,30848,2461,8,1.08,37.496566,126.957486,1094,0,1,0,-80,-79.6,4448,6,2284
22:13:59,15.609,262289,262277,0,0,4,0,-1,1,37.496567,126.957489,0.032,0.0,0.026,1,301.2,"-2.394,2.873,9.026","-2.031,-1.214,-0.626","-54.150,61.650,10.650",0,0.0,9.77,2.45,0.5931,999.00,0.000,0,30886,2464,8,1.08,37.496566,126.957486,1096,0,1,0,-85,-81.9,4453,4,2286
22:14:00,16.589,262600,262588,0,0,2,0,-1,1,37.496567,126.957489,0.030,0.0,0.026,1,301.2,"-2.500,2.897,9.036","-1.298,-3.802,-0.153","-54.450,61.650,10.650",0,0.0,9.81,4.02,0.5862,999.00,0.000,0,30924,2467,8,1.08,37.496566,126.957486,1097,0,1,0,-79,-82.7,4456,2,2288
22:14:01,16.809,263529,263517,0,0,106,0,-1,1,37.496567,126.957481,0.013,0.0,0.000,1,301.2,"-2.466,2.887,9.012","-0.099,1.962,-3.763","-53.400,60.900,10.650",0,0.0,9.78,4.25,0.5881,999.00,0.000,0,31033,2476,8,1.08,37.496565,126.957484,1102,0,1,0,-85,-81.9,4472,11,2297
22:14:02,18.503,263841,263829,0,0,105,0,-1,1,37.496567,126.957481,0.009,0.0,0.000,1,301.2,"-2.418,2.835,9.002","-0.145,-0.344,0.366","-54.000,60.300,10.200",0,0.0,9.74,0.52,0.5898,999.00,0.000,0,31070,2479,8,1.08,37.496565,126.957484,1103,0,1,0,-82,-82.4,4477,6,2300
22:14:03,18.817,265502,265490,0,0,106,0,-1,1,37.496563,126.957481,0.028,0.0,0.005,1,301.2,"-2.500,2.844,8.940","-0.771,0.122,-1.557","-55.500,62.250,10.950",0,0.0,9.71,1.74,0.5834,999.00,0.000,0,31265,2495,8,1.08,37.496564,126.957481,1112,0,1,0,-80,-83.6,4507,9,2315
22:14:03,19.350,265817,265805,0,0,2,0,-1,1,37.496563,126.957481,0.022,0.0,0.010,1,301.2,"-2.528,2.873,8.993","-2.847,-2.053,0.191","-54.750,60.600,12.300",0,0.0,9.77,3.52,0.5828,999.00,0.000,0,31303,2498,8,1.08,37.496564,126.957481,1113,0,1,0,-79,-80.6,4513,3,2318
