시각,경과초,시각ms,IMU시각ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
12:34:14,0.397,85285,85273,0,0,-1,0,794,1,37.496750,126.957314,0.123,0.0,0.098,1,278.5,"7.604,5.933,-1.058","-0.611,0.168,0.031","-82.950,64.650,-24.600",0,318.0,9.70,0.63,0.6979,8.36,1.356,9,9598,740,8,1.28,37.496749,126.957311,390,0,0,0,-72,-71.6,762,92,762
12:34:14,0.397,85601,85589,0,0,-1,0,48,1,37.496750,126.957314,0.091,0.0,0.062,1,278.5,"7.628,5.780,-1.623","-3.496,3.573,-1.565","-81.900,65.100,-26.100",0,318.0,9.71,5.24,0.6541,8.36,1.356,9,9637,743,9,1.28,37.496749,126.957313,392,0,0,0,-77,-74.0,765,5,765
12:34:14,0.449,85707,85695,0,0,-1,0,154,1,37.496750,126.957314,0.091,0.0,0.062,1,278.5,"7.566,6.053,-1.422","-5.427,4.794,-4.824","-82.500,65.700,-24.450",0,318.0,9.79,8.70,0.6718,8.36,1.356,9,9650,744,9,1.28,37.496749,126.957313,392,0,0,0,-77,-74.0,765,111,765
12:34:14,0.801,85918,85906,0,0,-1,0,365,1,37.496750,126.957314,0.077,0.0,0.051,1,278.5,"7.738,5.703,-1.456","-9.344,10.672,-7.573","-82.050,66.750,-22.950",0,318.0,9.72,16.08,0.6666,8.36,1.356,9,9676,746,8,1.28,37.496748,126.957313,393,0,0,0,-73,-73.8,767,17,767
12:34:15,1.412,86023,86011,0,0,-1,0,470,1,37.496750,126.957314,0.068,0.0,0.051,1,278.5,"7.379,6.033,-1.020","-11.084,12.023,-6.916","-82.200,67.800,-22.050",0,318.0,9.59,17.75,0.7006,8.36,1.356,9,9689,747,9,1.28,37.496748,126.957314,394,0,0,0,-79,-74.9,768,21,768
12:34:15,1.920,86867,86855,0,0,-1,0,332,1,37.496746,126.957314,0.089,0.0,0.118,1,278.5,"6.421,6.747,1.369","-97.489,-149.641,5.084","-78.000,97.200,-39.000",0,318.0,9.41,178.67,0.8428,8.36,1.356,9,9793,755,9,1.28,37.496748,126.957318,398,0,0,0,-80,-77.5,775,60,775
12:34:16,2.385,87394,87382,0,0,-1,0,859,1,37.496746,126.957321,0.089,0.0,0.031,1,278.5,"0.172,6.254,4.784","-184.473,-57.710,-60.511","-28.200,123.450,-8.100",0,318.0,7.88,202.54,0.8428,8.36,1.356,9,9858,760,9,1.28,37.496747,126.957320,401,0,0,0,-84,-80.0,778,180,778
12:34:16,2.493,87605,87593,0,0,-1,0,1070,1,37.496746,126.957321,0.099,0.0,0.118,1,278.5,"5.248,3.084,8.246","-166.588,-56.214,-52.382","-20.550,91.050,25.500",0,318.0,10.25,183.45,0.8428,8.36,1.356,9,9884,762,9,1.53,37.496747,126.957319,402,0,0,0,-82,-80.7,780,80,780
12:34:16,2.614,87817,87805,0,0,-1,0,166,1,37.496746,126.957321,0.117,0.0,0.149,1,278.5,"8.078,5.090,7.695","-70.817,2.504,-39.618","-12.750,65.700,31.050",0,318.0,12.26,81.18,0.8428,8.36,1.356,9,9910,764,9,1.53,37.496748,126.957319,403,0,0,0,-81,-80.7,782,92,782
12:34:16,2.755,87923,87911,0,0,-1,0,272,1,37.496746,126.957321,0.117,0.0,0.149,1,278.5,"3.017,3.457,6.062","166.267,63.252,-12.687","-11.550,57.900,29.550",0,318.0,7.60,178.34,0.8259,8.36,1.356,9,9923,765,9,1.53,37.496748,126.957319,403,0,0,0,-83,-81.1,783,97,783
12:34:17,3.184,88135,88123,0,0,-1,0,484,1,37.496750,126.957321,0.139,0.0,0.180,1,278.5,"8.835,0.263,5.564","26.718,55.458,-12.580","-34.950,33.600,28.950",0,318.0,10.44,62.83,0.8563,8.36,1.356,9,9949,767,8,1.90,37.496749,126.957320,404,0,0,0,-83,-81.4,786,0,786
12:34:17,3.444,88556,88544,0,0,-1,0,905,1,37.496746,126.957321,0.236,0.0,0.365,1,278.5,"7.642,-0.067,11.894","-20.893,-24.420,14.763","-23.250,39.450,25.950",0,318.0,14.14,35.37,0.7928,8.36,1.356,9,10001,771,9,1.53,37.496748,126.957325,406,0,0,0,-81,-81.9,789,9,789
12:34:17,3.878,88661,88649,0,0,-1,0,1010,1,37.496746,126.957321,0.306,0.0,0.437,1,278.5,"3.424,-0.436,6.512","34.237,21.321,10.641","-23.250,38.400,25.200",0,318.0,7.37,41.71,0.8010,8.36,1.356,9,10014,772,8,1.53,37.496748,126.957327,407,0,0,0,-89,-83.3,790,14,790
12:34:18,4.515,89293,89281,0,0,-1,0,610,1,37.496746,126.957336,0.607,0.0,0.782,1,84.8,"0.460,-0.043,6.857","1.740,21.924,-6.511","-15.750,54.150,21.450",0,318.0,6.87,22.94,0.7856,8.36,1.356,9,10092,778,8,1.28,37.496744,126.957335,410,0,0,0,-78,-83.4,794,40,794
12:34:19,5.130,89926,89914,0,0,-1,0,230,1,37.496742,126.957344,0.830,0.0,0.962,1,98.5,"5.588,3.141,8.552","0.527,44.985,14.626","-7.800,57.600,17.550",0,318.0,10.69,47.31,0.8799,8.36,1.356,9,10170,784,9,1.28,37.496742,126.957343,413,0,0,0,-87,-85.6,798,65,798
12:34:19,5.282,90243,90231,0,0,-1,0,547,1,37.496742,126.957352,1.018,0.0,1.178,1,101.5,"1.149,1.709,7.393","-11.992,-6.901,-9.031","-8.400,58.500,17.250",0,318.0,7.67,16.52,0.8117,8.36,1.356,9,10209,787,9,1.28,37.496739,126.957349,415,0,0,0,-86,-85.6,799,75,799
12:34:19,5.283,90349,90337,0,0,-1,0,653,1,37.496738,126.957352,1.018,0.0,1.178,1,101.5,"-0.124,0.110,8.246","16.397,27.359,-6.443","-9.300,59.100,16.350",0,318.0,8.25,32.54,0.6324,8.36,1.356,9,10222,788,9,1.28,37.496739,126.957349,415,0,0,0,-90,-86.5,800,79,800
12:34:20,6.327,90455,90443,0,0,-1,0,759,1,37.496738,126.957352,1.063,0.0,1.147,1,102.6,"0.982,1.015,10.874","7.214,19.748,-6.817","-6.900,60.450,14.400",0,318.0,10.97,22.10,0.7284,8.36,1.356,9,10235,789,9,1.28,37.496739,126.957351,416,0,0,0,-86,-86.4,801,84,801
12:34:20,6.622,91720,91708,0,0,-1,0,2024,1,37.496735,126.957367,1.096,0.0,1.096,1,103.8,"3.098,2.485,9.701","-12.603,-24.015,0.015","-4.650,57.750,13.650",0,318.0,10.48,27.12,0.8798,8.36,1.356,9,10391,801,9,1.28,37.496736,126.957361,422,0,0,0,-88,-85.7,807,307,807
12:34:20,6.797,91825,91813,0,0,-1,0,2129,1,37.496735,126.957367,1.096,0.0,1.096,1,102.3,"1.642,0.838,6.857","10.664,15.496,13.160","-5.250,56.100,12.300",0,318.0,7.10,22.96,0.8074,8.36,1.356,9,10404,802,9,1.28,37.496736,126.957363,423,0,0,0,-88,-86.2,808,4,808
12:34:21,7.385,91930,91918,0,0,-1,0,61,1,37.496735,126.957367,1.096,0.0,1.096,1,102.3,"1.872,1.307,7.752","-1.168,24.992,11.832","-1.650,59.700,11.850",0,318.0,8.08,27.68,0.8258,8.36,1.356,9,10417,803,9,1.28,37.496736,126.957363,423,0,0,0,-88,-86.2,808,109,808
12:34:21,7.697,92774,92762,0,0,-1,0,905,1,37.496735,126.957375,1.231,0.0,1.245,1,92.0,"2.581,1.585,7.499","-3.214,-1.321,3.756","-9.000,58.350,13.800",0,318.0,8.09,5.12,0.8738,8.36,1.356,9,10521,811,9,1.28,37.496735,126.957375,427,0,0,0,-88,-86.4,811,129,811
12:34:22,8.708,93091,93079,0,0,-1,0,188,1,37.496735,126.957382,1.272,0.0,1.353,1,95.1,"1.508,3.601,10.008","-1.725,1.885,-1.053","0.750,61.050,10.950",0,318.0,10.74,2.76,0.8433,8.36,1.356,9,10560,814,9,1.28,37.496733,126.957381,429,0,0,0,-82,-85.8,813,45,813
12:34:23,9.081,94147,94135,0,0,-1,0,192,1,37.496735,126.957397,1.221,0.0,1.199,1,90.6,"4.142,2.978,11.138","-8.878,-15.725,-8.244","-9.300,69.900,12.300",0,318.0,12.25,19.85,0.8973,8.36,1.356,9,10690,824,9,1.07,37.496734,126.957393,434,0,0,0,-78,-82.9,817,87,817
12:34:23,9.542,94569,94557,0,0,-1,0,614,1,37.496735,126.957405,1.249,0.0,1.245,1,88.7,"2.241,2.772,10.578","2.878,11.069,3.038","-8.550,71.100,11.250",0,318.0,11.16,11.83,0.8445,8.36,1.356,9,10742,828,9,1.07,37.496736,126.957399,436,0,0,0,-81,-82.2,819,194,819
12:34:24,10.352,94991,94979,0,0,-1,0,1036,1,37.496735,126.957405,1.257,0.0,1.296,1,90.5,"3.754,2.825,8.126","14.084,40.053,6.496","-6.900,72.000,10.050",0,318.0,9.39,42.95,0.9352,8.36,1.356,9,10794,832,9,1.28,37.496736,126.957407,439,0,0,0,-77,-80.3,823,6,823
12:34:27,13.241,95097,95085,0,0,-1,0,63,1,37.496735,126.957405,1.257,0.0,1.296,1,90.5,"3.122,4.171,9.290","8.885,10.290,-9.351","-4.200,72.450,7.800",0,318.0,10.65,16.50,0.9232,8.36,1.356,9,10807,833,9,1.28,37.496736,126.957407,439,0,0,0,-84,-81.0,824,17,824
12:34:43,29.104,98263,98251,0,0,-1,0,1003,1,37.496742,126.957451,1.309,0.0,1.379,1,94.1,"3.347,3.778,9.629","-34.931,-40.702,-23.550","-4.800,71.400,6.150",0,318.0,10.87,58.58,0.9251,8.36,1.356,9,11197,863,9,1.07,37.496742,126.957449,455,0,0,0,-91,-87.6,833,347,833
12:34:43,29.394,114506,114494,0,0,-1,0,1026,1,37.496777,126.957489,0.682,271.5,0.674,1,294.4,"6.843,5.310,6.292","40.206,-31.725,5.794","-74.400,50.400,-7.050",1,271.5,10.71,51.54,0.9939,6.04,1.031,571,12637,1017,9,1.07,37.496777,126.957486,536,0,0,0,-94,-91.1,851,317,851
12:34:44,30.455,114611,114599,0,0,-1,0,1131,1,37.496777,126.957481,0.747,271.3,0.869,1,293.0,"7.087,4.348,8.059","34.031,18.260,4.153","-75.300,48.300,-10.200",1,271.3,11.58,38.84,0.9888,3.48,1.114,580,12641,1018,8,1.07,37.496778,126.957483,537,0,0,0,-85,-89.9,852,94,852
12:34:45,31.115,115668,115656,0,0,-1,0,2188,1,37.496780,126.957474,0.775,264.7,0.803,1,287.0,"8.279,3.486,10.084","38.282,35.863,17.084","-79.200,55.800,-19.800",1,264.7,13.51,55.17,0.9751,3.83,1.102,592,12759,1028,8,1.29,37.496780,126.957474,542,0,0,0,-89,-87.5,858,210,858
12:34:45,31.287,116301,116289,0,0,-1,0,480,1,37.496780,126.957466,0.842,264.7,0.911,1,279.5,"4.238,3.668,8.576","-6.573,22.656,-4.702","-74.550,44.550,-12.300",1,264.7,10.25,24.05,0.9540,3.83,1.102,592,12837,1034,7,1.29,37.496780,126.957466,545,0,0,0,-82,-84.3,862,88,862
12:34:45,31.461,116406,116394,0,0,-1,0,585,1,37.496780,126.957466,0.866,264.7,0.911,1,278.2,"3.654,2.519,7.604","-0.511,38.878,-12.122","-75.150,46.200,-11.100",1,264.7,8.80,40.73,0.9350,3.83,1.102,592,12850,1035,7,1.29,37.496780,126.957464,546,0,0,0,-79,-83.2,863,0,863
12:34:46,31.954,116512,116500,0,0,-1,0,691,1,37.496780,126.957466,0.866,264.7,0.911,1,278.2,"0.953,1.494,5.583","3.817,-10.366,-8.725","-74.250,48.300,-7.650",1,264.7,5.86,14.08,0.8678,3.83,1.102,592,12863,1036,7,1.29,37.496780,126.957464,546,0,0,0,-79,-83.2,863,106,863
12:34:46,32.129,116617,116605,0,0,-1,0,796,1,37.496780,126.957458,0.858,264.7,0.844,1,279.3,"4.889,3.266,4.970","50.153,-30.443,-0.015","-73.800,47.550,-9.000",1,264.7,7.70,58.67,0.9494,3.83,1.102,592,12876,1037,8,1.29,37.496781,126.957462,547,0,0,0,-86,-83.8,864,105,864
12:34:46,32.205,117040,117028,0,0,-1,0,1219,1,37.496784,126.957458,0.871,268.4,0.895,1,286.0,"1.820,2.045,9.443","63.649,13.000,8.550","-70.200,46.950,-5.250",1,268.4,9.83,65.52,0.9704,3.75,1.061,596,12924,1041,9,1.29,37.496783,126.957458,549,0,0,0,-82,-83.3,867,224,867
12:34:46,32.265,117357,117345,0,0,-1,0,1536,1,37.496784,126.957458,0.853,268.4,0.818,1,286.9,"3.486,3.141,8.983","-16.328,17.221,-6.695","-71.250,45.300,-5.400",1,268.4,10.13,24.66,0.9202,3.75,1.061,596,12963,1044,8,1.29,37.496784,126.957457,550,0,0,0,-82,-83.3,867,541,867
12:34:46,32.726,117673,117661,0,0,-1,0,1852,1,37.496784,126.957451,0.853,265.8,0.854,1,289.9,"4.817,5.119,10.166","28.924,3.931,-18.298","-72.750,48.300,-5.850",1,265.8,12.36,34.45,0.9594,4.50,1.034,603,12995,1047,9,1.29,37.496785,126.957452,552,0,0,0,-74,-79.7,870,41,870
12:34:46,32.885,117989,117977,0,0,-1,0,114,1,37.496784,126.957451,0.863,265.8,0.880,1,289.4,"3.237,2.792,8.054","25.985,5.458,11.511","-71.250,47.550,-7.650",1,265.8,9.12,28.94,0.9228,4.50,1.034,603,13034,1050,9,1.29,37.496785,126.957450,553,0,0,0,-74,-78.4,873,50,873
12:34:47,33.193,118095,118083,0,0,-1,0,220,1,37.496784,126.957451,0.854,265.8,0.839,1,289.0,"6.086,4.175,9.074","-10.489,-47.214,6.855","-71.400,48.600,-6.750",1,265.8,11.70,48.85,0.9586,4.50,1.034,603,13047,1051,9,1.29,37.496786,126.957448,554,0,0,0,-75,-77.7,874,56,874
12:34:47,33.299,118200,118188,0,0,-1,0,325,1,37.496788,126.957443,0.888,265.5,0.952,1,287.3,"5.689,4.530,10.075","13.893,17.282,4.870","-72.900,47.400,-6.300",1,265.5,12.43,22.70,0.9664,2.30,1.086,605,13058,1052,9,1.29,37.496786,126.957445,555,0,0,0,-74,-77.0,875,61,875
12:34:47,33.438,118516,118504,0,0,-1,0,641,1,37.496788,126.957443,0.921,265.5,0.983,1,284.2,"4.621,4.266,8.729","26.534,-24.847,-12.405","-68.400,45.150,-1.500",1,265.5,10.76,38.41,0.9665,2.30,1.086,605,13097,1055,9,1.29,37.496786,126.957442,556,0,0,0,-67,-73.5,877,76,877
12:34:47,33.591,118834,118822,0,0,-1,0,959,1,37.496788,126.957436,0.923,265.5,0.931,1,284.2,"1.216,1.073,6.325","13.740,5.840,-7.855","-73.050,46.800,-11.700",1,265.5,6.53,16.87,0.8929,2.30,1.086,605,13136,1058,9,1.29,37.496788,126.957438,558,0,0,0,-73,-71.1,880,81,880
12:34:47,33.913,119045,119033,0,0,-1,0,1170,1,37.496788,126.957436,0.923,268.5,0.921,1,282.9,"7.867,4.190,11.281","-25.122,4.000,8.718","-73.950,48.150,-13.200",1,268.5,14.38,26.89,0.9815,3.11,1.071,606,13161,1060,9,1.07,37.496788,126.957436,559,0,0,0,-71,-70.8,882,95,882
12:34:48,34.256,119360,119348,0,0,-1,0,1485,1,37.496788,126.957436,0.938,267.6,0.967,1,283.5,"8.150,4.606,10.827","101.908,5.412,2.237","-72.900,43.200,-11.850",1,267.6,14.31,102.08,0.9499,0.18,1.181,607,13199,1063,9,1.07,37.496789,126.957433,560,0,0,0,-70,-70.5,885,103,885
12:34:48,34.338,119466,119454,0,0,-1,0,1591,1,37.496788,126.957428,0.974,267.6,1.039,1,281.9,"2.658,2.514,7.585","-72.550,-50.298,8.962","-72.000,43.050,-8.400",1,267.6,8.42,88.73,0.9397,0.18,1.181,607,13212,1064,9,1.07,37.496789,126.957430,561,0,0,0,-73,-70.9,887,1,887
12:34:48,34.338,119571,119559,0,0,-1,0,1696,1,37.496788,126.957428,0.974,267.6,1.039,1,281.9,"2.227,-0.397,6.244","3.718,52.351,6.145","-71.550,40.650,-8.700",1,267.6,6.64,52.84,0.9397,0.18,1.181,607,13225,1065,9,1.07,37.496789,126.957430,561,0,0,0,-68,-70.3,888,4,888
12:34:48,34.449,119677,119665,0,0,-1,0,1802,1,37.496792,126.957428,1.007,267.6,1.070,1,282.5,"4.927,2.777,8.126","41.137,10.344,-13.443","-69.750,42.600,-6.150",1,267.6,9.90,44.50,0.9531,0.18,1.181,607,13238,1066,9,1.07,37.496791,126.957428,562,0,0,0,-70,-70.3,889,7,889
12:34:48,34.601,119888,119876,0,0,-1,0,2013,1,37.496792,126.957428,0.982,262.4,0.936,1,282.7,"5.459,3.663,8.404","-19.824,15.328,4.550","-72.150,43.950,-12.150",1,262.4,10.67,25.47,0.9721,0.05,1.150,609,13262,1068,9,1.07,37.496792,126.957427,563,0,0,0,-68,-69.3,891,16,891
12:34:48,34.699,119994,119981,0,0,-1,0,88,1,37.496792,126.957428,0.961,262.4,0.921,1,285.2,"0.206,0.340,7.523","8.267,38.847,-0.962","-69.900,43.500,-7.800",1,262.4,7.53,39.73,0.6725,0.05,1.150,609,13275,1069,9,1.07,37.496793,126.957425,564,0,0,0,-68,-69.0,892,14,892
12:34:48,34.914,120099,120087,0,0,-1,0,193,1,37.496792,126.957420,0.961,262.4,0.921,1,285.2,"2.988,2.782,8.633","44.687,1.786,7.023","-71.550,46.500,-6.900",1,262.4,9.55,45.27,0.8826,0.05,1.150,609,13288,1070,9,1.07,37.496793,126.957425,564,0,0,0,-72,-69.6,893,19,893
12:34:49,35.089,120204,120192,0,0,-1,0,298,1,37.496792,126.957420,0.959,262.4,0.957,1,282.7,"5.444,2.437,8.279","-85.557,-42.725,1.672","-72.000,44.100,-9.000",1,262.4,10.20,95.65,0.8826,0.05,1.150,609,13301,1071,9,1.07,37.496793,126.957422,565,0,0,0,-72,-69.6,893,124,893
12:34:49,35.179,120414,120402,0,0,-1,0,508,1,37.496792,126.957420,0.977,262.4,1.008,1,283.4,"4.855,2.777,9.309","-26.527,-12.832,0.626","-69.300,39.900,-2.550",1,262.4,10.86,29.47,0.9342,0.05,1.150,609,13327,1073,9,1.07,37.496794,126.957419,566,0,0,0,-72,-70.0,895,22,895
12:34:49,35.304,120519,120507,0,0,-1,0,613,1,37.496796,126.957420,0.977,262.4,1.008,1,283.4,"3.318,0.637,5.301","18.000,-5.771,-1.985","-71.250,39.900,-5.100",1,262.4,6.29,19.01,0.8995,0.05,1.150,609,13340,1074,9,1.07,37.496794,126.957419,566,0,0,0,-68,-69.6,896,23,896
12:34:49,35.686,120731,120719,0,0,-1,0,825,1,37.496796,126.957413,1.007,262.4,1.065,1,283.5,"3.448,1.618,9.246","-50.916,-64.244,0.252","-68.400,41.700,-4.800",1,262.4,10.00,81.97,0.9362,0.05,1.150,609,13366,1076,9,1.07,37.496795,126.957416,567,0,0,0,-70,-69.4,898,38,898
12:34:49,35.860,121049,121037,0,0,-1,0,116,1,37.496796,126.957413,1.011,257.6,0.993,1,284.7,"4.678,5.353,8.092","-22.458,-33.985,-4.122","-70.050,43.350,-5.850",1,257.6,10.77,40.94,0.9822,1.61,1.129,615,13399,1079,9,1.07,37.496796,126.957412,569,0,0,0,-69,-68.9,901,52,901
12:34:49,35.934,121155,121143,0,0,-1,0,222,1,37.496796,126.957413,1.011,257.6,0.993,1,284.7,"2.322,1.662,8.203","23.084,-3.076,3.496","-72.150,43.200,-6.750",1,257.6,8.69,23.55,0.8522,1.61,1.129,615,13412,1080,9,1.07,37.496796,126.957412,569,0,0,0,-66,-68.3,902,54,902
12:34:50,36.131,121366,121354,0,0,-1,0,433,1,37.496796,126.957405,1.033,257.6,1.075,1,286.6,"3.208,1.044,8.619","18.611,17.450,-4.969","-73.050,43.350,-9.750",1,257.6,9.26,25.99,0.8500,1.61,1.129,615,13438,1082,9,1.07,37.496797,126.957409,570,0,0,0,-64,-66.9,904,64,904
12:34:50,36.288,121472,121460,0,0,-1,0,539,1,37.496799,126.957405,1.046,257.6,1.070,1,288.4,"8.313,3.984,10.429","-29.023,-19.023,-0.313","-74.700,45.450,-8.550",1,257.6,13.92,34.70,0.9677,1.61,1.129,615,13451,1083,9,1.07,37.496799,126.957407,571,0,0,0,-67,-67.0,905,69,905
12:34:50,36.414,121683,121671,0,0,-1,0,750,1,37.496799,126.957405,1.040,257.6,1.029,1,288.7,"3.625,1.738,8.490","10.809,6.137,13.298","-72.150,44.250,-6.750",1,257.6,9.39,18.20,0.8922,1.61,1.129,615,13477,1085,8,1.07,37.496799,126.957404,572,0,0,0,-67,-67.6,907,79,907
12:34:50,36.449,121788,121776,0,0,-1,0,855,1,37.496799,126.957405,1.040,257.6,1.029,1,288.7,"2.734,1.863,7.326","-13.802,-15.221,11.397","-73.650,44.250,-7.350",1,257.6,8.04,23.50,0.8941,1.61,1.129,615,13490,1086,8,1.07,37.496799,126.957404,572,0,0,0,-63,-66.7,908,84,908
12:34:50,36.562,121894,121882,0,0,-1,0,961,1,37.496799,126.957397,1.033,257.6,1.019,1,289.7,"4.017,3.745,7.824","17.344,27.771,0.183","-72.150,44.700,-6.300",1,257.6,9.56,32.74,0.9632,1.61,1.129,615,13503,1087,9,1.07,37.496801,126.957402,573,0,0,0,-61,-65.5,909,78,909
12:34:50,36.767,121999,121987,0,0,-1,0,48,1,37.496799,126.957397,1.026,258.2,1.013,1,290.7,"5.875,3.826,9.538","-20.527,-3.763,-13.092","-71.400,45.150,-3.750",1,258.2,11.84,24.64,0.9645,4.36,1.108,618,13513,1088,9,1.07,37.496802,126.957400,574,0,0,0,-62,-64.8,910,80,910
12:34:50,36.832,122105,122093,0,0,-1,0,154,1,37.496803,126.957397,1.026,258.2,1.013,1,290.7,"4.252,5.416,8.648","-44.351,-47.710,-4.496","-72.900,45.900,-4.200",1,258.2,11.05,65.30,0.9663,4.36,1.108,618,13526,1089,9,1.07,37.496802,126.957400,574,0,0,0,-59,-63.7,911,83,911
12:34:50,36.946,122210,122198,0,0,-1,0,259,1,37.496803,126.957397,1.036,258.2,1.055,1,288.9,"1.800,1.192,7.623","-1.809,-2.229,-0.084","-72.450,44.700,-8.850",1,258.2,7.92,2.87,0.8193,4.36,1.108,618,13539,1090,9,1.07,37.496802,126.957397,575,0,0,0,-60,-62.9,912,83,912
12:34:51,36.987,122316,122304,0,0,-1,0,365,1,37.496803,126.957397,1.036,258.2,1.055,1,288.9,"1.911,0.670,7.618","-0.947,13.420,-5.740","-73.800,46.050,-6.450",1,258.2,7.88,14.63,0.7975,4.36,1.108,618,13552,1091,9,1.07,37.496802,126.957397,575,0,0,0,-61,-62.6,913,82,913
12:34:51,37.237,122421,122409,0,0,-1,0,470,1,37.496803,126.957397,1.037,258.2,1.039,1,288.3,"3.136,2.859,9.744","-4.435,1.397,2.618","-73.950,43.950,-5.550",1,258.2,10.63,5.34,0.8903,4.36,1.108,618,13565,1092,9,1.07,37.496802,126.957395,576,0,0,0,-62,-62.4,914,79,914
12:34:51,37.495,122632,122620,0,0,-1,0,681,1,37.496803,126.957390,1.056,258.5,1.091,1,288.3,"4.865,4.673,9.716","11.794,-6.962,5.733","-71.250,46.500,-3.600",1,258.5,11.83,14.85,0.9615,4.01,1.153,619,13590,1094,9,1.07,37.496804,126.957392,577,0,0,0,-62,-62.1,916,102,916
12:34:51,37.551,122844,122832,0,0,-1,0,893,1,37.496803,126.957390,1.081,258.5,1.127,1,288.9,"3.946,1.053,6.527","-17.565,-3.298,-1.580","-76.050,43.350,-11.250",1,258.5,7.70,17.94,0.9058,4.01,1.153,619,13616,1096,8,1.29,37.496805,126.957389,578,0,0,0,-63,-62.1,919,7,919
12:34:51,37.772,122950,122938,0,0,-1,0,999,1,37.496803,126.957390,1.081,258.5,1.127,1,288.9,"5.713,4.286,9.864","22.382,37.023,-6.405","-74.250,41.850,-6.900",1,258.5,12.18,43.73,0.9660,4.01,1.153,619,13629,1097,8,1.29,37.496805,126.957389,578,0,0,0,-66,-62.9,920,9,920
12:34:52,37.965,123161,123149,0,0,-1,0,164,1,37.496807,126.957382,1.046,260.7,0.983,1,289.7,"3.270,1.887,7.944","10.237,0.649,11.702","-76.500,42.150,-8.400",1,260.7,8.80,15.56,0.8986,2.83,1.197,621,13653,1099,8,1.07,37.496806,126.957388,579,0,0,0,-67,-64.7,922,15,922
12:34:52,38.089,123266,123254,0,0,-1,0,269,1,37.496807,126.957382,1.017,260.7,0.962,1,289.8,"2.576,1.494,7.408","20.412,1.450,0.489","-75.900,42.750,-8.850",1,260.7,7.98,20.47,0.8717,2.83,1.197,621,13666,1100,9,1.07,37.496806,126.957386,580,0,0,0,-61,-64.0,923,19,923
12:34:52,38.120,123371,123359,0,0,-1,0,374,1,37.496807,126.957382,1.017,260.7,0.962,1,289.8,"3.156,2.131,8.643","12.115,5.649,0.275","-75.150,43.500,-8.550",1,260.7,9.44,13.37,0.8899,2.83,1.197,621,13679,1101,9,1.07,37.496806,126.957386,580,0,0,0,-60,-63.2,924,21,924
12:34:52,38.215,123476,123464,0,0,-1,0,479,1,37.496807,126.957382,0.996,260.7,0.957,1,288.0,"4.448,3.807,6.972","-26.687,-16.763,0.221","-75.900,44.250,-9.300",1,260.7,9.10,31.52,0.9829,2.83,1.197,621,13692,1102,9,1.07,37.496806,126.957383,581,0,0,0,-59,-62.3,925,28,925
12:34:52,38.332,123581,123569,0,0,-1,0,584,1,37.496807,126.957382,0.996,262.2,0.957,1,288.0,"5.454,3.955,8.825","42.359,21.489,-11.191","-75.900,43.500,-6.300",1,262.2,11.10,48.80,0.9661,3.45,1.196,625,13701,1103,9,1.07,37.496806,126.957383,581,0,0,0,-59,-61.7,926,33,926
12:34:52,38.518,123687,123675,0,0,-1,0,690,1,37.496807,126.957382,0.988,262.2,0.972,1,286.4,"3.007,3.045,8.317","-27.382,-46.145,-13.626","-75.900,45.900,-8.850",1,262.2,9.35,55.36,0.9612,3.45,1.196,625,13714,1104,9,1.07,37.496806,126.957380,582,0,0,0,-61,-61.5,927,38,927
12:34:52,38.739,123897,123885,0,0,-1,0,900,1,37.496807,126.957375,0.980,262.2,0.967,1,286.2,"5.497,2.662,7.221","-12.382,-1.321,-33.015","-75.900,47.850,-10.050",1,262.2,9.46,35.29,0.9659,3.45,1.196,625,13740,1106,8,1.29,37.496807,126.957378,583,0,0,0,-64,-64.2,929,47,929
12:34:52,38.929,124107,124095,0,0,-1,0,122,1,37.496807,126.957375,0.972,268.5,0.957,1,284.6,"5.636,7.034,10.180","35.214,16.519,-19.153","-75.300,53.400,-10.500",1,268.5,13.60,43.36,0.9962,6.38,1.089,630,13761,1108,9,1.29,37.496807,126.957376,584,0,0,0,-55,-61.7,931,46,931
12:34:53,38.979,124212,124200,0,0,-1,0,227,1,37.496807,126.957375,0.960,268.5,0.936,1,283.1,"1.178,1.441,7.178","-29.725,-29.985,0.435","-77.700,54.000,-11.400",1,268.5,7.42,42.22,0.8055,6.38,1.089,630,13774,1109,7,1.54,37.496807,126.957373,585,0,0,0,-60,-61.3,932,55,932
12:34:53,38.979,124318,124306,0,0,-1,0,333,1,37.496807,126.957375,0.960,268.5,0.936,1,283.1,"2.863,1.211,7.092","-4.924,11.168,-4.412","-76.650,55.500,-12.150",1,268.5,7.74,12.98,0.8759,6.38,1.089,630,13787,1110,7,1.54,37.496807,126.957373,585,0,0,0,-58,-60.7,933,60,933
