시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,위험송신
12:34:59,45.329,1039657,1039656,0,0,1,37.496691,126.957215,1.45,282.6,1,282.6,1,147.2,1,31.95,11.16,37.32,0.8664,44.79,1.879,22,120613,1.461,1,285.8,"-5.02,3.62,9.28","8.2,-6.1,-35.9","76.650,-49.200,14.250",1.74,1.74,0.00,0,10034,8517,9,1.54,37.496691,126.957218,4581,64,228,3,14.18,-0.06,999.00,84.6,0,39,0,1,-59,-60.8,8517,33,4,2.38,1,0,6.98,-1.35,0
12:34:59,45.462,1039758,1039757,0,0,1,37.496692,126.957214,1.45,284.0,1,284.0,1,142.7,1,26.08,12.96,33.94,0.8800,44.79,1.879,22,120625,1.446,1,286.7,"-6.23,2.83,11.00","5.2,2.5,-33.4","74.850,-49.950,14.550",3.00,4.23,0.00,0,10035,8517,9,1.54,37.496692,126.957215,4582,64,228,3,14.18,-0.06,999.00,84.6,0,39,0,1,-59,-60.8,8517,134,4,2.38,1,0,6.98,-1.35,0
12:34:59,45.679,1039978,1039966,0,0,1,37.496693,126.957211,1.44,285.2,1,285.2,1,141.0,1,0.00,8.30,60.58,0.9260,44.79,1.879,22,120650,1.430,1,287.4,"-3.48,0.89,7.48","35.5,-38.1,30.9","75.600,-51.450,14.250",2.01,2.38,0.00,0,10037,8519,9,1.54,37.496693,126.957213,4583,64,228,3,14.18,0.01,999.00,82.0,0,39,0,1,-62,-60.9,8519,19,4,2.40,1,0,6.98,-1.35,0
12:34:59,45.845,1040176,1040175,0,0,1,37.496694,126.957208,1.47,286.2,1,286.2,1,141.8,1,19.41,9.54,24.12,0.9170,44.79,1.879,22,120672,1.502,1,288.1,"-3.91,1.88,8.49","14.2,0.4,-19.5","73.050,-49.350,20.400",0.43,1.46,0.00,0,10039,8521,9,1.54,37.496694,126.957210,4584,64,228,3,14.28,0.01,999.00,83.7,0,39,0,1,-65,-61.6,8521,15,4,2.56,1,0,6.98,-1.35,0
12:35:00,46.001,1040276,1040275,0,0,1,37.496695,126.957207,1.48,287.0,1,287.0,1,140.7,1,32.38,10.24,84.55,0.8492,44.79,1.879,22,120684,1.497,1,288.5,"-4.20,3.06,8.82","-52.5,-14.0,-64.8","72.300,-51.750,19.650",0.76,3.18,0.00,0,10040,8522,9,1.54,37.496695,126.957207,4585,64,228,3,13.76,-0.08,999.00,81.2,0,39,0,1,-64,-62.1,8522,19,4,2.68,1,0,6.98,-1.35,0
12:35:00,46.213,1040488,1040476,0,0,1,37.496696,126.957204,1.49,287.6,1,287.6,1,140.7,1,41.54,9.23,46.01,0.9116,44.79,1.879,22,120708,1.502,1,288.7,"-4.13,1.42,8.13","14.1,-13.8,-41.5","65.400,-60.300,22.200",0.39,2.25,0.00,0,10042,8524,9,1.54,37.496696,126.957204,4586,64,228,3,14.18,-0.07,999.00,79.6,0,39,0,1,-63,-61.8,8524,20,4,2.61,1,0,6.98,-1.35,0
12:35:00,46.274,1040592,1040579,0,0,1,37.496696,126.957202,1.49,287.6,1,287.6,1,144.5,1,17.42,10.59,29.32,0.8745,44.79,1.879,22,120719,1.502,1,288.7,"-4.98,2.79,8.92","8.8,15.9,-23.0","60.600,-60.600,21.000",1.60,1.60,0.00,0,10043,8525,9,1.54,37.496696,126.957204,4586,64,228,3,14.28,-0.10,999.00,82.3,0,39,0,1,-64,-62.2,8525,19,4,2.72,1,0,6.98,-1.35,0
12:35:00,46.379,1040696,1040683,0,0,1,37.496697,126.957201,1.47,288.1,1,288.1,1,140.1,1,0.00,13.55,9.93,0.8746,44.79,1.879,22,120730,1.451,1,289.0,"-7.20,2.16,11.28","-1.3,-9.8,-0.2","61.050,-60.150,23.250",3.91,3.91,0.00,0,10044,8526,9,1.54,37.496697,126.957202,4587,64,228,3,14.28,-0.09,999.00,81.8,0,39,0,1,-58,-61.4,8526,18,4,2.51,1,0,6.98,-1.35,0
12:35:00,46.419,1040799,1040786,0,0,1,37.496697,126.957200,1.47,288.1,1,288.1,1,143.0,1,12.55,10.91,48.55,0.8767,44.79,1.879,22,120741,1.451,1,289.0,"-4.83,0.94,9.74","-33.3,-12.4,-33.1","59.100,-61.800,22.800",1.16,3.38,0.00,0,10045,8527,9,1.54,37.496697,126.957202,4587,64,228,3,14.28,-0.09,999.00,81.8,0,39,0,1,-58,-60.7,8527,16,4,2.35,1,0,6.98,-1.35,0
12:35:00,46.510,1040902,1040889,0,0,1,37.496698,126.957198,1.46,288.3,1,288.3,1,138.7,1,-8.33,8.60,59.38,0.9387,44.79,1.879,22,120752,1.440,1,288.6,"-1.92,-1.01,8.33","11.9,-52.5,25.0","54.600,-66.150,23.550",3.36,3.36,0.00,0,10046,8528,9,1.54,37.496698,126.957199,4588,64,228,3,14.18,-0.05,999.00,78.9,0,39,0,1,-65,-61.6,8528,14,4,2.55,1,0,6.98,-1.35,0
12:35:00,46.632,1041006,1040993,0,0,1,37.496698,126.957197,1.46,288.3,1,288.3,1,138.5,1,2.77,8.85,48.35,0.9387,44.79,1.879,22,120763,1.440,1,288.6,"-2.60,0.47,8.44","40.9,-22.2,13.1","55.650,-60.600,27.300",1.39,3.43,0.00,0,10047,8529,9,1.54,37.496698,126.957199,4588,64,228,3,14.18,-0.05,999.00,78.9,0,39,0,1,-64,-62.0,8529,13,4,2.68,1,0,6.98,-1.35,0
12:35:00,46.744,1041097,1041096,0,0,1,37.496699,126.957196,1.48,288.6,1,288.6,1,136.4,1,24.87,9.38,50.88,0.9615,25.65,1.983,22,120774,1.502,1,289.1,"-2.62,-0.53,8.99","-21.6,19.6,-41.7","54.300,-60.750,27.900",1.65,3.12,0.00,0,10048,8529,9,1.54,37.496699,126.957196,4589,64,228,3,14.18,-0.05,999.00,78.9,0,39,0,1,-64,-62.0,8529,104,4,2.68,1,0,6.98,-1.35,0
12:35:00,46.771,1041202,1041201,0,0,1,37.496699,126.957194,1.48,288.6,1,288.6,1,137.8,1,14.86,10.52,35.99,0.9569,24.98,1.990,22,120785,1.502,1,289.1,"-3.30,1.59,9.86","-12.6,20.7,-26.6","54.600,-61.800,27.750",1.26,1.76,0.00,0,10049,8530,9,1.54,37.496699,126.957196,4589,64,228,3,13.76,-0.04,999.00,78.9,0,39,0,1,-61,-61.8,8530,103,4,2.62,1,0,6.98,-1.35,0
12:35:00,46.860,1041303,1041302,0,0,1,37.496700,126.957193,1.46,288.9,1,288.9,1,135.9,1,16.54,9.68,46.57,0.9485,24.98,1.990,22,120797,1.451,1,289.6,"-1.79,-1.49,9.40","-28.1,-21.3,-30.4","53.100,-67.200,26.250",2.56,2.58,0.00,0,10050,8531,9,1.54,37.496700,126.957194,4590,64,228,3,14.28,-0.06,999.00,81.3,0,39,0,1,-60,-61.5,8531,98,4,2.53,1,0,6.98,-1.35,0
12:35:01,46.996,1041404,1041403,0,0,1,37.496700,126.957191,1.46,288.9,1,288.9,1,136.5,1,0.00,7.79,35.28,0.9710,25.10,2.020,22,120809,1.451,1,289.6,"-2.06,-0.35,7.51","34.4,1.9,7.8","51.900,-67.200,27.150",1.73,3.17,0.00,0,10051,8532,9,1.54,37.496700,126.957194,4590,64,228,3,14.28,-0.05,999.00,81.0,0,39,0,1,-57,-60.6,8532,87,4,2.33,1,0,6.98,-1.35,0
12:35:01,47.132,1041505,1041504,0,0,1,37.496701,126.957190,1.46,289.4,1,289.4,1,134.7,1,28.44,8.94,34.67,0.9542,25.25,2.020,22,120821,1.456,1,290.3,"-2.96,1.11,8.36","21.1,5.4,-27.0","52.050,-64.650,30.150",0.91,2.55,0.00,0,10052,8533,9,1.54,37.496701,126.957191,4591,64,228,3,14.28,-0.13,999.00,81.0,0,39,0,1,-59,-60.3,8533,85,4,2.26,1,0,6.98,-1.35,0
12:35:01,47.262,1041606,1041605,0,0,1,37.496702,126.957189,1.46,289.4,1,289.4,1,134.9,1,-16.29,10.51,46.54,0.9392,25.25,2.020,22,120833,1.456,1,290.3,"-4.14,1.06,9.61","20.7,33.3,25.0","52.650,-62.550,30.750",1.28,2.00,0.00,0,10053,8534,9,1.54,37.496701,126.957191,4591,64,228,3,14.28,-0.12,999.00,80.5,0,39,0,1,-59,-60.0,8534,78,4,2.20,1,0,6.98,-1.35,0
12:35:01,47.297,1041707,1041706,0,0,1,37.496702,126.957188,1.42,289.8,1,289.8,1,132.0,1,17.82,10.59,44.12,0.9493,25.25,2.020,22,120845,1.384,1,290.7,"-3.67,-0.35,9.93","-28.0,2.0,-34.0","55.950,-63.450,31.200",1.14,4.30,0.00,0,10054,8535,9,1.29,37.496702,126.957189,4592,64,228,3,14.28,-0.12,999.00,80.5,0,39,0,1,-64,-60.8,8535,77,4,2.38,1,0,6.98,-1.35,0
12:35:01,47.383,1041808,1041807,0,0,1,37.496703,126.957187,1.42,289.8,1,289.8,1,130.9,1,-31.89,10.01,36.74,0.9603,25.25,2.020,22,120857,1.384,1,290.7,"-3.06,-0.46,9.51","-21.2,-8.0,28.9","56.850,-64.050,29.550",1.12,1.12,0.00,0,10055,8536,9,1.29,37.496702,126.957189,4592,64,228,3,13.87,-0.11,999.00,80.3,0,39,0,1,-63,-61.2,8536,72,4,2.48,1,0,6.98,-1.35,0
12:35:01,47.497,1041908,1041907,0,0,1,37.496704,126.957186,1.41,290.6,1,290.6,1,126.5,1,-7.81,8.51,68.67,0.9653,25.25,2.020,22,120869,1.399,1,291.9,"-2.73,-0.00,8.06","56.9,-21.0,32.2","57.000,-62.400,31.650",1.37,1.91,0.00,0,10056,8537,9,1.29,37.496704,126.957187,4593,64,228,3,13.87,-0.11,999.00,80.3,0,39,0,1,-60,-61.0,8537,69,4,2.42,1,0,6.98,-1.35,0
12:35:01,47.611,1042008,1042007,0,0,1,37.496704,126.957185,1.41,290.6,1,290.6,1,127.6,1,31.20,9.91,35.57,0.9434,25.25,2.020,22,120881,1.399,1,291.9,"-3.57,-0.47,9.23","15.8,-6.3,-31.2","58.800,-55.500,33.000",0.80,1.09,0.00,0,10057,8538,9,1.29,37.496704,126.957187,4593,64,228,3,13.87,-0.20,999.00,79.6,0,39,0,1,-62,-61.2,8538,63,4,2.47,1,0,6.98,-1.35,0
12:35:01,47.744,1042109,1042108,0,0,1,37.496705,126.957184,1.44,291.3,1,291.3,1,128.2,1,7.85,9.67,29.73,0.9636,32.26,1.951,22,120893,1.466,1,292.8,"-2.94,-0.11,9.21","13.8,25.2,-7.5","57.600,-55.800,33.000",0.41,1.80,0.00,0,10058,8539,9,1.29,37.496705,126.957184,4594,64,228,3,13.87,-0.20,999.00,79.6,0,39,0,1,-63,-61.6,8539,59,4,2.55,1,0,6.98,-1.35,0
12:35:02,48.045,1042214,1042213,0,0,1,37.496706,126.957182,1.44,291.3,1,291.3,1,128.1,1,-1.54,9.88,32.19,0.9660,34.18,2.063,22,120904,1.466,1,292.8,"-2.91,1.08,9.38","-31.3,0.2,-7.3","61.950,-54.900,34.800",0.88,2.64,0.00,0,10059,8540,9,1.29,37.496705,126.957184,4594,64,228,3,13.87,-0.17,999.00,78.8,0,39,0,1,-65,-62.2,8540,59,4,2.73,1,0,6.98,-1.35,0
12:35:02,48.279,1042518,1042517,0,0,1,37.496707,126.957178,1.45,292.1,1,292.1,1,124.7,1,0.22,10.07,32.43,0.9420,34.69,2.041,22,120940,1.456,1,292.5,"-3.46,1.95,9.26","7.7,31.3,-3.5","61.650,-52.050,34.200",1.63,1.63,0.00,0,10062,8543,9,1.29,37.496707,126.957179,4596,64,228,3,13.59,-0.19,999.00,81.2,0,39,0,1,-60,-62.6,8543,47,4,2.82,1,0,6.98,-1.35,0
12:35:02,48.321,1042619,1042618,0,0,1,37.496708,126.957177,1.45,292.1,1,292.1,1,123.1,1,-18.31,13.18,25.97,0.9020,34.69,2.041,22,120952,1.456,1,292.5,"-5.87,2.49,11.54","-7.4,17.4,17.8","68.100,-48.150,32.400",4.02,4.02,0.00,0,10063,8544,9,1.29,37.496707,126.957179,4596,64,228,3,13.59,-0.19,999.00,81.2,0,39,0,1,-62,-62.5,8544,37,4,2.79,1,0,6.98,-1.35,0
12:35:02,48.379,1042720,1042719,0,0,1,37.496709,126.957176,1.43,292.7,1,292.7,1,122.9,1,5.22,10.47,35.89,0.9387,34.69,2.041,22,120964,1.404,1,293.8,"-3.80,1.79,9.59","-26.0,-17.5,-17.5","68.250,-49.200,30.300",1.02,3.36,0.00,0,10064,8545,9,1.29,37.496710,126.957178,4597,64,228,3,13.45,-0.14,999.00,77.8,0,39,0,1,-63,-62.6,8545,38,4,2.82,1,0,6.98,-1.35,0
12:35:02,48.914,1042820,1042819,0,0,1,37.496710,126.957175,1.43,292.7,1,292.7,1,122.0,1,-10.12,9.30,31.05,0.9981,27.99,2.181,22,120976,1.404,1,293.8,"-0.69,-0.04,9.28","6.1,-25.2,17.1","67.800,-52.050,28.200",2.62,2.62,0.00,0,10065,8546,9,1.29,37.496710,126.957178,4597,64,228,3,13.45,-0.14,999.00,77.8,0,39,0,1,-65,-63.1,8546,32,4,2.95,1,0,6.98,-1.35,0
12:35:03,49.392,1043330,1043329,0,0,1,37.496713,126.957170,1.36,294.1,1,294.1,1,127.9,1,15.70,9.21,40.21,0.9822,23.58,2.228,22,121035,1.327,1,294.9,"-1.13,-1.13,9.07","32.7,-20.8,-10.7","67.200,-56.700,24.300",1.99,3.16,0.00,0,10070,8551,9,1.29,37.496713,126.957172,4600,64,228,3,13.59,-0.10,999.00,79.2,0,39,0,1,-68,-65.5,8551,12,4,3.72,1,0,6.98,-1.35,0
12:35:03,49.611,1043540,1043539,0,0,1,37.496715,126.957169,1.31,294.8,1,294.8,1,130.8,1,10.56,9.87,32.55,0.9591,25.75,2.154,22,121059,1.271,1,296.2,"-2.95,1.67,9.28","11.4,27.3,-13.5","65.100,-52.050,25.950",1.14,1.94,0.00,0,10072,8552,9,1.29,37.496715,126.957171,4601,64,228,3,13.18,0.25,1.75,79.6,0,39,0,1,-68,-66.0,8552,109,4,3.90,1,0,6.98,-1.35,0
12:35:03,49.651,1043943,1043942,0,0,1,37.496717,126.957166,1.25,296.5,1,296.5,1,136.0,1,23.12,8.55,29.37,0.9678,30.73,2.103,22,121107,1.214,1,297.9,"-2.51,0.13,8.17","16.5,-8.8,-22.7","61.050,-58.950,31.800",1.01,1.96,0.00,0,10076,8555,9,1.29,37.496717,126.957167,4603,64,228,3,12.62,0.32,2.47,75.4,0,39,0,1,-65,-65.2,8555,97,4,3.60,1,0,6.98,-1.35,0
12:35:03,49.743,1044044,1044043,0,0,1,37.496718,126.957164,1.25,296.5,1,296.5,1,140.1,1,50.14,9.69,57.04,0.9682,32.38,2.066,22,121119,1.214,1,297.9,"-2.83,-0.17,9.27","17.9,16.6,-51.6","59.100,-56.700,35.250",0.63,1.33,0.00,0,10077,8556,9,1.29,37.496717,126.957167,4603,64,228,3,12.20,0.32,2.51,75.1,0,39,0,1,-67,-65.5,8556,92,4,3.73,1,0,6.98,-1.35,0
12:35:03,49.774,1044145,1044144,0,0,1,37.496719,126.957164,1.21,297.3,1,297.3,1,142.4,1,60.52,11.84,69.19,0.9682,32.38,2.066,22,121131,1.168,1,298.7,"-4.87,1.92,10.62","11.3,21.8,-64.7","59.100,-57.450,37.050",2.99,2.99,0.00,0,10078,8557,8,1.29,37.496718,126.957166,4604,64,228,3,12.35,0.26,2.03,78.2,0,39,0,1,-62,-64.8,8557,88,4,3.49,1,0,6.98,-1.35,0
12:35:03,49.861,1044250,1044249,0,0,1,37.496719,126.957163,1.21,297.3,1,297.3,1,148.9,1,22.59,11.73,47.79,0.9682,32.38,2.066,22,121142,1.168,1,298.7,"-0.76,-2.40,11.46","-27.7,15.0,-35.9","58.050,-63.000,37.800",3.89,3.89,0.00,0,10079,8558,8,1.29,37.496718,126.957166,4604,64,228,3,11.94,0.25,2.08,77.9,0,39,0,1,-65,-64.9,8558,87,4,3.50,1,0,6.98,-1.35,0
12:35:04,49.995,1044351,1044350,0,0,1,37.496720,126.957162,1.19,298.1,1,298.1,1,148.8,1,42.65,8.88,53.74,0.9368,34.57,2.048,22,121154,1.168,1,299.5,"-2.54,0.56,8.49","38.2,-6.7,-37.2","56.700,-62.700,37.650",1.12,2.71,0.00,0,10080,8559,8,1.29,37.496720,126.957164,4605,64,228,3,11.94,0.26,2.24,77.1,0,39,0,1,-63,-64.5,8559,83,4,3.38,1,0,6.98,-1.35,0
12:35:04,50.129,1044452,1044451,0,0,1,37.496721,126.957161,1.19,298.1,1,298.1,1,152.7,1,36.63,8.15,43.89,0.9590,34.57,2.048,22,121166,1.168,1,299.5,"-2.42,1.40,7.65","10.1,-18.3,-38.6","53.550,-61.950,40.950",1.89,1.89,0.00,0,10081,8560,8,1.29,37.496720,126.957164,4605,64,228,3,11.94,0.26,2.24,77.1,0,39,0,1,-64,-64.4,8560,78,4,3.35,1,0,6.98,-1.35,0
12:35:04,50.262,1044553,1044552,0,0,1,37.496721,126.957162,1.14,299.1,1,299.1,1,151.1,1,20.33,9.31,34.33,0.9247,34.57,2.048,22,121178,1.101,1,301.0,"-3.65,1.80,8.37","30.4,1.0,-15.9","50.550,-60.000,44.700",1.65,1.79,0.00,0,10082,8561,8,1.29,37.496721,126.957163,4606,64,228,3,11.94,0.27,2.51,76.1,0,39,0,1,-67,-64.9,8561,73,4,3.52,1,0,6.98,-1.35,0
12:35:04,50.304,1044654,1044653,0,0,1,37.496722,126.957161,1.14,299.1,1,299.1,1,153.9,1,52.81,10.99,62.72,0.9546,34.57,2.048,22,121190,1.101,1,301.0,"-3.88,-0.54,10.27","-4.1,-17.5,-60.1","49.350,-58.050,45.450",1.80,3.91,0.00,0,10083,8562,8,1.29,37.496721,126.957163,4606,64,228,3,11.13,0.25,2.15,77.2,0,39,0,1,-68,-65.5,8562,69,4,3.73,1,0,6.98,-1.35,0
12:35:04,50.362,1044758,1044757,0,0,1,37.496723,126.957161,1.08,300.4,1,300.4,1,153.8,1,36.29,10.70,52.10,0.9413,34.57,2.048,22,121201,1.019,1,303.0,"-4.10,-0.44,9.87","4.4,30.3,-42.1","47.100,-58.800,48.450",1.36,1.73,0.00,0,10084,8563,8,1.29,37.496723,126.957163,4607,64,228,3,11.13,0.26,2.51,75.9,0,39,0,1,-63,-65.0,8563,68,3,3.55,1,0,6.98,-1.35,0
12:35:04,50.509,1044858,1044857,0,0,1,37.496724,126.957160,1.08,300.4,1,300.4,1,157.1,1,26.65,9.11,41.35,0.9351,34.57,2.048,22,121213,1.019,1,303.0,"-3.54,-0.25,8.39","11.3,27.4,-28.8","48.450,-57.000,49.800",0.94,1.31,0.00,0,10085,8564,8,1.29,37.496723,126.957163,4607,64,228,3,10.96,0.33,3.05,72.5,0,39,0,1,-65,-65.0,8564,61,3,3.55,1,0,6.98,-1.35,0
12:35:04,50.729,1044960,1044959,0,0,1,37.496725,126.957161,1.00,302.6,1,302.6,1,156.3,1,36.91,8.38,40.78,0.9181,34.57,2.048,22,121225,0.911,1,306.6,"-3.62,-0.19,7.56","13.8,2.5,-38.3","49.050,-56.850,51.450",1.41,1.50,0.00,0,10086,8565,8,1.29,37.496725,126.957164,4608,64,228,3,10.96,0.34,3.71,70.3,0,39,0,1,-65,-65.0,8565,59,3,3.55,1,0,6.98,-1.35,0
12:35:04,50.894,1045185,1045161,0,0,1,37.496727,126.957162,0.90,305.8,1,305.8,1,160.3,1,31.28,8.81,40.56,0.9412,34.57,2.048,22,121249,0.803,1,311.7,"-2.84,-1.25,8.25","22.9,-17.2,-28.7","39.600,-53.550,53.550",1.37,1.45,0.00,0,10088,8567,8,1.29,37.496727,126.957165,4609,64,228,3,10.13,0.33,4.19,68.2,0,39,0,1,-71,-67.5,8567,69,3,4.49,1,0,6.98,-1.35,0
12:35:04,50.941,1045277,1045276,0,0,1,37.496728,126.957164,0.82,309.1,1,309.1,1,158.3,1,16.28,9.63,22.38,0.9476,34.57,2.048,22,121260,0.746,1,315.3,"-3.33,-0.51,9.02","16.7,1.7,-14.8","37.950,-49.350,54.900",0.56,1.10,0.00,0,10089,8568,9,1.29,37.496728,126.957166,4610,64,228,3,10.13,0.33,4.19,68.2,0,39,0,1,-75,-69.0,8568,60,3,5.18,1,0,6.98,-1.35,0
12:35:05,51.229,1045378,1045377,0,0,1,37.496729,126.957163,0.82,309.1,1,309.1,1,158.3,1,-17.15,8.61,31.12,0.9460,34.57,2.048,22,121272,0.746,1,315.3,"-3.12,-0.07,8.02","9.3,16.4,24.8","39.150,-45.750,56.700",0.67,1.04,0.00,0,10090,8569,9,1.29,37.496728,126.957166,4610,64,228,3,10.13,0.35,999.00,64.9,0,39,0,1,-68,-68.8,8569,55,3,5.09,1,0,6.98,-1.35,0
12:35:05,51.393,1045679,1045678,0,0,1,37.496730,126.957165,0.68,315.4,1,315.4,1,151.7,1,12.47,10.21,42.96,0.9625,54.68,1.195,22,121308,0.592,1,320.4,"-3.20,0.20,9.70","-27.0,-18.5,-27.9","32.400,-51.150,54.000",0.89,0.97,0.00,0,10093,8572,9,1.29,37.496729,126.957167,4612,64,228,3,9.31,0.35,999.00,62.5,0,39,0,1,-66,-67.3,8572,40,3,4.41,1,0,6.98,-1.35,0
12:35:05,51.416,1045780,1045779,0,0,1,37.496730,126.957165,0.68,315.4,1,315.4,1,153.1,1,15.17,11.11,44.93,0.9600,54.68,1.195,22,121320,0.592,1,320.4,"-2.80,-1.55,10.64","-9.2,-37.1,-23.6","28.350,-56.100,51.450",2.23,2.24,0.00,0,10094,8573,9,1.29,37.496729,126.957167,4612,64,228,3,9.16,0.38,999.00,55.8,0,39,0,1,-66,-67.0,8573,32,3,4.30,1,0,6.98,-1.35,0
12:35:05,51.559,1045881,1045880,0,0,1,37.496730,126.957166,0.60,317.2,1,317.2,1,151.5,1,-5.15,11.24,41.67,0.9661,50.08,1.179,22,121332,0.514,1,320.4,"-2.35,-1.70,10.86","36.4,-2.1,20.1","24.450,-54.300,51.000",2.08,3.17,0.00,0,10095,8574,9,1.29,37.496729,126.957167,4613,64,228,3,9.16,0.38,999.00,55.8,0,39,0,1,-67,-67.0,8574,29,3,4.30,1,0,6.98,-1.35,0
12:35:05,51.613,1045981,1045980,0,0,1,37.496730,126.957166,0.60,317.2,1,317.2,1,151.4,1,-3.90,11.15,24.18,0.9603,53.67,1.086,22,121344,0.514,1,320.4,"-3.58,0.78,10.52","12.1,17.7,11.2","26.700,-50.700,53.550",1.50,1.81,0.00,0,10096,8575,9,1.29,37.496729,126.957167,4613,64,228,3,9.16,0.35,999.00,54.0,0,39,0,1,-71,-67.8,8575,24,3,4.64,1,0,6.98,-1.35,0
12:35:05,51.709,1046082,1046081,0,0,1,37.496731,126.957166,0.52,318.3,1,318.3,1,150.1,1,4.98,10.20,31.54,0.9583,53.67,1.086,22,121356,0.448,1,320.4,"-3.24,-0.33,9.67","13.0,28.5,-3.7","29.700,-49.950,55.050",0.12,1.34,0.00,0,10097,8576,9,1.29,37.496730,126.957168,4614,64,228,3,9.16,0.31,999.00,52.9,0,39,0,1,-66,-67.5,8576,21,3,4.48,1,0,6.98,-1.35,0
12:35:05,51.827,1046290,1046289,0,0,1,37.496731,126.957166,0.46,318.3,1,318.3,1,151.2,1,-5.00,9.90,18.68,0.9359,53.67,1.086,22,121378,0.391,1,320.4,"-3.87,-0.05,9.12","1.0,-17.1,7.5","35.700,-45.450,54.900",0.72,1.02,0.00,0,10099,8578,8,1.29,37.496731,126.957170,4615,64,228,3,8.74,0.27,999.00,53.4,0,39,0,1,-60,-64.9,8578,18,3,3.52,1,0,6.98,-1.35,0
12:35:05,51.943,1046390,1046389,0,0,1,37.496731,126.957166,0.46,318.3,1,318.3,1,151.0,1,7.40,10.00,31.80,0.9624,53.67,1.086,22,121390,0.391,1,320.4,"-3.06,-0.22,9.52","-14.6,-22.0,-17.8","32.250,-46.650,54.150",0.45,0.85,0.00,0,10100,8579,8,1.29,37.496731,126.957170,4615,64,228,3,8.74,0.27,999.00,53.4,0,39,0,1,-62,-64.3,8579,12,3,3.33,1,0,6.98,-1.35,0
12:35:06,52.215,1046492,1046492,0,0,1,37.496731,126.957166,0.41,318.3,1,318.3,1,152.2,1,15.42,9.64,20.92,0.9582,55.18,1.099,22,121402,0.370,1,320.4,"-3.05,-0.37,9.14","-1.5,0.8,-20.9","30.450,-47.550,54.750",0.56,0.71,0.00,0,10101,8580,8,1.29,37.496732,126.957170,4616,64,228,3,8.74,0.25,999.00,53.4,0,39,0,1,-62,-63.9,8580,10,3,3.19,1,0,6.98,-1.35,0
12:35:06,52.395,1046695,1046694,0,0,1,37.496731,126.957167,0.35,318.3,0,318.3,1,152.9,1,0.00,9.50,8.04,0.9557,55.18,1.099,22,121425,0.293,1,320.4,"-3.16,-0.06,8.96","0.8,-7.3,-3.2","28.800,-45.750,54.150",0.40,0.81,0.00,0,10103,8581,8,1.29,37.496732,126.957171,4617,64,228,3,8.74,0.25,999.00,53.4,0,39,0,1,-63,-63.7,8581,106,3,3.13,1,0,6.98,-1.35,0
12:35:06,52.595,1046796,1046795,0,0,1,37.496731,126.957167,0.35,318.3,0,318.3,1,152.9,1,0.00,9.86,9.21,0.9537,55.18,1.099,22,121437,0.293,1,320.4,"-3.32,-0.16,9.28","-6.9,3.5,-5.0","28.200,-46.050,55.500",0.04,0.58,0.00,0,10104,8582,8,1.29,37.496732,126.957171,4617,64,228,3,8.74,0.00,999.00,53.4,0,39,0,1,-66,-64.2,8582,98,3,3.27,1,0,6.98,-1.35,0
12:35:06,52.657,1046897,1046896,0,0,1,37.496731,126.957167,0.28,318.3,0,318.3,1,152.8,1,-0.19,9.98,10.98,0.9563,55.18,1.099,22,121449,0.211,1,320.4,"-3.14,-0.62,9.46","-8.7,6.7,-0.3","28.350,-47.700,55.950",0.49,0.50,0.00,0,10105,8583,8,1.29,37.496731,126.957172,4618,64,228,3,8.74,0.00,999.00,53.4,0,39,0,1,-65,-64.3,8583,95,3,3.33,1,0,6.98,-1.35,0
12:35:06,52.762,1046998,1046997,0,0,1,37.496731,126.957167,0.28,318.3,0,318.3,1,152.5,1,-1.29,9.79,3.86,0.9545,55.18,1.099,22,121461,0.211,1,320.4,"-3.20,-0.42,9.24","0.0,-0.9,3.7","30.750,-50.100,53.700",0.19,0.61,0.00,0,10106,8584,8,1.29,37.496731,126.957172,4618,64,228,3,8.74,0.00,999.00,53.4,0,39,0,1,-68,-65.1,8584,87,3,3.57,1,0,6.98,-1.35,0
12:35:06,52.803,1047203,1047202,0,0,1,37.496731,126.957168,0.25,318.3,0,318.3,1,152.4,1,0.00,9.85,3.58,0.9620,55.18,1.099,22,121484,0.216,1,320.4,"-3.00,-0.31,9.38","2.7,0.2,-2.4","29.700,-48.000,54.750",0.18,0.32,0.00,0,10108,8585,9,1.29,37.496732,126.957172,4619,64,228,3,8.74,0.00,999.00,53.4,0,39,0,1,-67,-65.5,8585,185,3,3.70,1,0,6.98,-1.35,0
