시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
17:14:31,39.148,638907,638907,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.05,-4.62,4.42","-5.4,-1.8,3.6","-28.350,-24.600,-1.200",7.55,7.55,31.41,633050,6163,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:31,39.283,638973,638973,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.46,1.46,8.62","9.7,-7.9,12.1","-30.150,-25.950,-1.500",1.71,4.40,31.41,633050,6163,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:31,39.352,639127,639127,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-4.77,-0.27,13.38","33.2,-20.5,10.2","-27.750,-24.300,-1.050",5.63,7.40,31.41,633050,6165,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:31,39.404,639149,639149,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.36,-2.09,12.50","9.5,23.9,7.2","-28.350,-24.600,-0.450",3.79,4.37,31.41,633050,6165,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:31,39.437,639171,639171,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.33,4.79,20.98","16.9,-3.4,6.3","-26.550,-25.350,-0.150",12.32,12.32,31.41,633050,6165,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:31,39.489,639193,639193,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.40,1.22,7.82","-29.6,20.4,-0.5","-28.650,-26.250,-0.750",3.43,10.19,31.41,633050,6166,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:31,39.529,639237,639237,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.85,-1.55,10.55","-20.3,-36.4,-3.7","-29.100,-24.600,-1.200",2.09,6.25,31.41,633050,6166,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:31,39.529,639281,639281,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.61,0.71,15.00","11.3,9.1,6.3","-29.400,-25.950,-0.750",4.66,10.12,31.41,633050,6166,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:31,39.529,639325,639325,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.73,8.20,16.97","58.6,-20.6,4.2","-29.550,-24.600,-1.650",10.39,10.39,31.41,633050,6167,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,39.581,639347,639347,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.19,0.20,8.87","15.9,-0.5,1.4","-29.400,-25.200,-3.000",2.62,8.77,31.41,633050,6167,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,39.613,639391,639391,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-4.80,1.56,5.02","-23.3,-16.7,-5.8","-30.150,-25.200,-1.050",6.25,12.54,31.41,633050,6167,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,39.672,639413,639413,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.12,-0.58,11.32","22.2,-16.4,3.9","-28.800,-24.900,-1.950",1.97,6.91,31.41,633050,6168,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,39.718,639457,639457,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.08,-8.57,2.82","-5.6,66.2,4.9","-29.700,-24.750,-1.800",11.20,11.20,31.41,633050,6168,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,39.718,639501,639501,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.27,10.02,27.36","33.0,-18.6,11.5","-27.750,-26.250,-3.300",20.06,20.06,31.41,633050,6169,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,39.770,639523,639523,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.34,-5.81,10.64","28.0,-9.8,-3.4","-30.150,-25.500,-1.500",6.57,11.85,31.41,633050,6169,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,39.866,639545,639545,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-7.74,0.88,-0.88","19.0,14.2,-3.7","-28.800,-24.900,-1.650",12.53,12.53,31.41,633050,6169,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,39.954,639589,639589,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"2.42,-1.91,7.86","1.0,-1.3,-14.4","-29.550,-25.650,0.150",4.23,19.54,31.41,633050,6169,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,39.998,639655,639655,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.68,-1.05,2.98","56.0,-7.4,8.3","-28.800,-24.600,-0.150",7.35,16.21,31.41,633050,6170,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,39.999,639699,639699,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.74,0.21,4.98","-25.3,-12.4,0.1","-29.400,-25.500,-1.500",4.47,8.98,31.41,633050,6170,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,40.050,639721,639721,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"5.02,-2.50,-4.19","-28.3,32.6,0.5","-29.550,-26.100,-1.200",14.51,14.51,31.41,633050,6171,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,40.086,639743,639743,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.03,-2.21,-0.42","52.0,6.1,11.4","-29.100,-26.550,-0.900",9.13,9.88,31.41,633050,6171,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,40.087,639765,639765,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.81,-3.65,2.11","15.1,-6.9,14.3","-29.850,-24.150,-1.650",7.02,8.74,31.41,633050,6171,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,40.138,639831,639831,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"2.36,0.52,8.71","-13.0,30.8,-15.1","-30.300,-26.550,-0.900",3.37,4.66,31.41,633050,6172,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,40.181,639853,639853,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.57,4.70,16.27","-55.8,-61.6,9.3","-29.100,-25.650,-0.900",9.40,9.40,31.41,633050,6172,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,40.181,639908,639908,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.10,-4.34,-7.48","9.0,-19.5,15.6","-29.400,-25.950,-1.500",15.58,15.58,31.41,633050,6172,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,40.233,639930,639930,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.64,1.03,-0.96","-24.9,20.8,3.4","-29.550,-27.750,-2.700",8.71,8.71,31.41,633050,6173,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,40.267,639996,639996,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"3.11,-0.02,11.51","-3.5,49.1,16.1","-28.950,-27.900,-1.050",5.05,9.97,31.41,633050,6173,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,40.268,640040,640040,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.15,-0.86,19.08","64.2,-14.3,17.2","-31.050,-27.300,-2.400",10.64,13.76,31.41,633050,6174,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,40.268,640062,640062,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.04,3.43,17.57","-36.2,35.0,8.3","-30.150,-28.350,-3.000",9.27,11.49,31.41,633050,6174,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,40.320,640084,640084,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-7.17,-2.97,7.29","-58.9,-69.5,15.0","-30.750,-26.850,-1.200",6.94,15.86,31.41,633050,6174,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,40.353,640106,640106,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"7.35,-0.93,7.02","50.2,-34.8,2.2","-30.450,-28.650,-0.750",8.40,8.40,31.41,633050,6174,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,40.353,640128,640128,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"3.24,1.95,3.14","6.5,53.4,3.9","-33.150,-27.150,-2.250",7.41,13.21,31.41,633050,6175,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,40.353,640150,640150,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.77,3.06,5.74","11.9,-14.3,26.1","-29.550,-25.350,-1.650",4.48,6.77,31.41,633050,6175,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,40.405,640172,640172,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.39,7.12,21.06","-31.9,5.7,-7.2","-30.450,-26.700,-1.500",13.84,13.84,31.41,633050,6175,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,40.439,640216,640216,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.26,5.27,18.18","12.8,5.6,-38.3","-29.550,-26.850,-1.200",10.51,27.08,31.41,633050,6175,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,40.439,640238,640238,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.32,0.54,8.82","-25.3,-35.9,-36.8","-29.850,-27.750,-1.650",1.80,6.48,31.41,633050,6176,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:32,40.496,640260,640260,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.21,-1.11,5.91","-21.6,-29.9,-44.5","-27.000,-25.950,-1.800",3.48,17.38,31.41,633050,6176,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:33,40.625,640304,640304,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-5.45,-1.33,7.69","-33.8,-21.0,-33.9","-29.100,-26.550,-1.650",5.32,7.87,31.41,633050,6176,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:33,40.702,640414,640414,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.27,-0.79,8.26","-15.5,8.3,-30.9","-25.950,-25.200,-1.050",2.36,10.58,31.41,633050,6177,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:33,40.805,640436,640436,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.10,2.71,11.96","0.4,10.6,-4.4","-24.600,-25.650,-0.150",3.52,4.97,31.41,633050,6178,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:33,40.931,640612,640612,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-4.91,0.51,10.68","20.2,-29.5,5.5","-26.100,-24.150,-0.450",4.71,5.70,31.41,633050,6179,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:33,40.963,640634,640634,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.21,9.93","-12.1,-28.2,-0.4","-28.050,-23.700,-1.650",0.82,10.66,31.41,633050,6180,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:33,40.963,640656,640656,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.20,-4.48,7.32","-20.1,30.5,-1.6","-27.300,-24.900,-0.450",5.63,6.30,31.41,633050,6180,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:33,40.963,640700,640700,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.80,1.84,11.28","27.8,-31.8,4.4","-27.450,-24.300,-1.800",2.92,8.40,31.41,633050,6180,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:33,40.963,640722,640722,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"3.55,-3.45,1.90","43.9,-17.4,1.3","-28.650,-24.000,-0.300",8.58,15.62,31.41,633050,6180,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:33,41.014,640744,640744,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.08,1.71,11.48","-32.2,6.8,7.6","-27.750,-25.200,-1.500",3.44,9.82,31.41,633050,6181,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:33,41.148,640766,640766,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-4.37,0.81,10.34","-14.2,-14.6,3.1","-27.300,-24.600,-0.450",4.26,6.40,31.41,633050,6181,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:33,41.215,640909,640909,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.85,-2.75,12.85","12.5,6.9,-1.9","-27.450,-25.500,-1.050",4.71,7.27,31.41,633050,6182,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:33,41.267,640953,640953,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.16,0.05,0.88","17.1,-7.0,14.7","-28.050,-23.700,-1.650",8.09,8.09,31.41,633050,6183,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:33,41.300,640975,640975,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.44,0.17,12.30","-14.9,12.3,11.3","-28.650,-24.300,-1.050",3.73,4.67,31.41,633050,6183,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:33,41.351,641063,641063,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.19,-1.18,8.09","-21.1,7.5,4.5","-28.050,-24.150,-1.950",3.15,10.67,31.41,633050,6184,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:33,41.384,641085,641085,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-5.48,-0.65,4.30","36.6,15.5,5.0","-28.050,-23.700,-1.950",6.86,6.86,31.41,633050,6184,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:33,41.436,641107,641107,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.81,7.69,9.65","18.7,26.3,-9.4","-29.100,-22.500,-3.900",8.26,8.26,31.41,633050,6184,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:33,41.467,641195,641195,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.77,-2.53,5.04","-61.0,37.5,-14.2","-26.700,-22.800,-3.000",4.37,14.05,31.41,633050,6185,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:34,41.620,641239,641239,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.16,-0.50,21.65","-16.5,-11.0,-4.2","-26.250,-25.950,-1.800",13.66,24.97,31.41,633050,6185,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:34,41.795,641393,641393,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.76,0.96,13.89","-0.7,-31.6,-9.7","-28.650,-23.550,-0.300",4.78,10.81,31.41,633050,6187,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:34,41.838,641591,641591,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.96,-1.64,0.88","-22.2,9.4,-24.4","-25.350,-24.150,-2.400",9.51,11.44,31.41,633050,6189,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:34,41.890,641613,641613,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.20,3.88,-3.17","1.2,-11.7,13.1","-26.550,-23.400,-1.950",13.20,13.20,31.41,633050,6189,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:34,41.987,641701,641701,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,4.09,13.86","-9.5,20.0,9.4","-25.950,-23.550,-1.800",6.23,13.10,31.41,633050,6190,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:34,42.030,641745,641745,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.57,2.45,10.72","-19.1,24.5,-7.8","-26.700,-24.000,-1.050",3.41,25.25,31.41,633050,6190,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:34,42.132,641811,641811,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.14,-0.17,4.82","40.4,-1.7,-10.6","-26.250,-24.300,0.000",5.20,5.20,31.41,633050,6191,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:34,42.216,641910,641910,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"3.47,5.39,4.20","7.1,23.3,-1.4","-25.500,-24.750,-1.800",8.16,13.19,31.41,633050,6192,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:34,42.268,641954,641954,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"3.12,10.77,25.32","-17.9,0.7,1.3","-25.350,-23.400,-2.700",18.71,18.71,31.41,633050,6192,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:34,42.304,642020,642020,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.01,4.49,12.86","-23.0,39.6,-14.3","-26.700,-24.000,-2.250",5.26,9.31,31.41,633050,6193,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:34,42.304,642042,642042,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.65,4.08,16.92","17.1,43.4,2.2","-26.100,-22.500,-3.900",8.18,8.18,31.41,633050,6193,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:34,42.304,642064,642064,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.09,3.81,6.18","-36.0,-35.6,11.7","-26.100,-23.400,-2.700",4.24,8.64,31.41,633050,6193,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:34,42.356,642108,642108,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"3.36,12.72,31.83","-28.7,37.2,4.6","-25.350,-23.400,-0.900",25.58,25.58,31.41,633050,6194,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:34,42.397,642152,642152,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.80,-2.95,0.70","6.5,-47.3,12.3","-25.950,-24.300,-1.500",9.14,9.14,31.41,633050,6194,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:34,42.449,642196,642196,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.74,-11.88,-2.23","-127.0,17.0,-8.3","-27.450,-25.950,-2.550",17.40,17.40,31.41,633050,6195,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:34,42.481,642240,642240,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"2.37,7.75,16.18","73.0,-45.7,13.3","-27.300,-25.350,-1.650",10.24,13.17,31.41,633050,6195,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:34,42.481,642262,642262,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.08,-1.96,9.39","-46.6,68.8,20.0","-27.300,-25.350,-1.650",4.16,19.87,31.41,633050,6195,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:34,42.533,642306,642306,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"5.95,0.85,18.55","56.1,0.0,-11.5","-26.550,-24.600,-3.150",10.80,10.80,31.41,633050,6196,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:35,42.668,642350,642350,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.58,-2.29,4.01","-1.5,-14.2,-3.8","-27.000,-24.300,-1.500",6.45,15.53,31.41,633050,6196,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:35,42.789,642416,642416,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.32,-6.94,-7.61","-2.0,6.4,-13.0","-25.500,-25.500,-2.550",18.71,18.71,31.41,633050,6197,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:35,42.880,642592,642592,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.42,-4.53,8.65","7.3,13.1,-2.4","-28.350,-26.850,-3.150",5.34,7.70,31.41,633050,6199,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:35,42.912,642614,642614,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.49,2.07,10.96","67.2,-27.3,-3.3","-25.950,-24.750,-0.750",2.06,4.30,31.41,633050,6199,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
17:14:35,42.963,642680,642680,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.26,-0.94,11.41","48.8,-7.3,-4.6","-27.300,-25.350,-1.200",2.65,6.37,31.41,633050,6199,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,5,0,-127,-127.0,0,-1,0
