ts_ms,ped_x,ped_y,veh_x,veh_y,ped_speed_mps,veh_speed_mps,distance_m,rel_speed_mps,ttc,risk_level
153000,3600.0,1400.0,3551.8,1473.36,1.2,0.0,87.77772838254569,-1.2,9999.0,0
153000,3600.0,1400.0,3632.63,1421.15,1.2,0.0,38.88495081647926,-1.2,9999.0,0
153000,3600.0,1400.0,3663.74,1420.89,1.2,0.0,67.07592489112601,-1.2,9999.0,0
153000,3600.0,1400.0,3644.9,1367.26,1.2,0.0,55.56903454263002,-1.2,9999.0,0
153000,3600.0,1400.0,4011.07,1612.31,1.2,12.92,462.6597896943283,11.72,39.47609127084712,0
153000,3600.0,1400.0,3626.48,1430.28,1.2,0.0,40.22522591608404,-1.2,9999.0,0
153000,3600.0,1400.0,3581.34,1470.85,1.2,0.0,73.26607741649597,-1.2,9999.0,0
153000,3600.0,1400.0,3685.11,1417.18,1.2,0.0,86.82663473842588,-1.2,9999.0,0
153000,3600.0,1400.0,3545.53,1482.4,1.2,0.0,98.77621626687264,-1.2,9999.0,0
153000,3600.0,1400.0,3645.76,1409.81,1.2,0.0,46.79971901625072,-1.2,9999.0,0
153000,3600.0,1400.0,3576.72,1467.86,1.2,0.0,71.74216333509881,-1.2,9999.0,0
153000,3600.0,1400.0,3623.4,1434.84,1.2,0.0,41.968864649880615,-1.2,9999.0,0
153000,3600.0,1400.0,3643.19,1356.39,1.2,0.0,61.37758711451596,-1.2,9999.0,0
153000,3600.0,1400.0,3649.8,1382.79,1.2,0.0,52.68988612627683,-1.2,9999.0,0
153000,3600.0,1400.0,3679.79,1418.27,1.2,0.0,81.85497541383782,-1.2,9999.0,0
153000,3600.0,1400.0,3644.06,1361.82,1.2,0.0,58.30090908382133,-1.2,9999.0,0
153000,3600.0,1400.0,3647.2,1377.99,1.2,0.0,52.07955548965431,-1.2,9999.0,0
153000,3600.0,1400.0,3542.39,1486.91,1.2,0.0,104.2701309100551,-1.2,9999.0,0
153000,3600.0,1400.0,3617.25,1443.96,1.2,0.0,47.22334274487569,-1.2,9999.0,0
153000,3600.0,1400.0,3635.66,1416.73,1.2,0.0,39.38944655615245,-1.2,9999.0,0
153000,3600.0,1400.0,3620.33,1439.4,1.2,0.0,44.33586471469801,-1.2,9999.0,0
153000,3600.0,1400.0,3569.91,1467.31,1.2,0.0,73.72953410947339,-1.2,9999.0,0
153000,3600.0,1400.0,3665.98,1381.12,1.2,0.0,68.62809045864533,-1.2,9999.0,0
153000,3600.0,1400.0,3645.73,1372.7,1.2,0.0,53.25901707692322,-1.2,9999.0,0
153000,3600.0,1400.0,3700.22,1355.23,1.2,2.97,109.76520987999776,1.7700000000000002,62.01424287005522,0
153000,3600.0,1400.0,3611.09,1453.07,1.2,0.0,54.21635362139358,-1.2,9999.0,0
153000,3600.0,1400.0,3554.94,1468.84,1.2,0.0,82.27605483978911,-1.2,9999.0,0
153000,3600.0,1400.0,3574.55,1470.27,1.2,0.0,74.73670717927027,-1.2,9999.0,0
153000,3600.0,1400.0,3614.17,1448.51,1.2,0.0,50.53720411736289,-1.2,9999.0,0
153000,3600.0,1400.0,3641.45,1345.52,1.2,0.0,68.45562723399726,-1.2,9999.0,0
153000,3600.0,1400.0,3579.17,1473.24,1.2,0.0,76.1445106360268,-1.2,9999.0,0
153000,3600.0,1400.0,3539.25,1491.43,1.2,0.0,109.772525706572,-1.2,9999.0,0
153000,3600.0,1400.0,3553.96,1457.33,1.2,0.0,73.52829727390666,-1.2,9999.0,0
153000,3600.0,1400.0,3633.63,1414.05,1.2,0.0,36.44693951486196,-1.2,9999.0,0
153000,3600.0,1400.0,3833.9,1054.23,1.2,14.6,417.4519168718716,13.4,31.15312812476654,0
153000,3600.0,1400.0,4091.43,1671.65,1.2,1.7,561.5132833691468,0.5,1123.0265667382937,0
153000,3600.0,1400.0,3665.35,1387.46,1.2,0.0,66.54227303000692,-1.2,9999.0,0
153000,3600.0,1400.0,3524.64,1513.3,1.2,0.06,136.07358156526934,-1.14,9999.0,0
153000,3600.0,1400.0,3550.07,1453.44,1.2,0.0,73.13575391010876,-1.2,9999.0,0
153000,3600.0,1400.0,3769.7,1361.56,1.2,13.18,173.9992057453135,11.98,14.524140713298289,0
153000,3600.0,1400.0,3630.47,1412.99,1.2,0.0,33.123420717069486,-1.2,9999.0,0
153000,3600.0,1400.0,3625.52,1425.98,1.2,0.0,36.41745186033751,-1.2,9999.0,0
153000,3600.0,1400.0,3706.39,1412.81,1.2,0.0,107.15842570698756,-1.2,9999.0,0
153000,3600.0,1400.0,3728.25,1411.59,1.2,12.33,128.7726314090071,11.13,11.569868051123727,0
153000,3600.0,1400.0,3653.29,1407.08,1.2,0.0,53.75825983046694,-1.2,9999.0,0
154000,3600.0,1400.0,3639.32,1414.35,1.2,0.0,41.856718696047,-1.2,9999.0,0
154000,3600.0,1400.0,3642.3,1409.07,1.2,0.0,43.26147131108712,-1.2,9999.0,0
154000,3600.0,1400.0,3764.22,1360.52,1.2,11.74,168.8990195353423,10.54,16.0245749084765,0
154000,3600.0,1400.0,3844.5,1387.7,1.2,13.78,244.80919100393268,12.58,19.460190063905618,0
154000,3600.0,1400.0,3413.21,1681.76,1.2,12.16,338.052069510009,10.96,30.84416692609571,0
154000,3600.0,1400.0,3823.5,1126.26,1.2,13.6,353.3919036989953,12.4,28.49934707249962,0
154000,3600.0,1400.0,3625.06,1334.65,1.2,0.0,69.99018574057355,-1.2,9999.0,0
154000,3600.0,1400.0,3642.32,1350.96,1.2,0.0,64.77579794954293,-1.2,9999.0,0
154000,3600.0,1400.0,3690.43,1416.09,1.2,0.0,91.85027490432442,-1.2,9999.0,0
154000,3600.0,1400.0,3548.67,1477.88,1.2,0.0,93.27412985388824,-1.2,9999.0,0
154000,3600.0,1400.0,3668.57,1383.0,1.2,0.0,70.64591212518968,-1.2,9999.0,0
154000,3600.0,1400.0,3655.83,1402.87,1.2,0.0,55.90371901761091,-1.2,9999.0,0
154000,3600.0,1400.0,3567.77,1455.06,1.2,0.0,63.799502349156256,-1.2,9999.0,0
154000,3600.0,1400.0,3815.33,984.51,1.2,7.97,467.9732353457834,6.77,69.12455470395619,0
154000,3600.0,1400.0,3695.75,1415.0,1.2,0.0,96.91781312018962,-1.2,9999.0,0
154000,3600.0,1400.0,3630.29,1332.96,1.2,0.0,73.56524790959378,-1.2,9999.0,0
154000,3600.0,1400.0,3674.48,1419.36,1.2,0.0,76.9550518159789,-1.2,9999.0,0
154000,3600.0,1400.0,3701.06,1413.9,1.2,0.0,102.01143857430888,-1.2,9999.0,0
154000,3600.0,1400.0,3811.27,965.4,1.2,1.39,483.2309726207541,0.1899999999999999,2543.320908530286,0
154000,3600.0,1400.0,4050.59,1339.17,1.2,1.83,454.6775087905714,0.6300000000000001,721.7103314136052,0
154000,3600.0,1400.0,3671.21,1373.9,1.2,7.48,75.84242941783972,6.28,12.076819970993586,0
154000,3600.0,1400.0,3619.98,1336.71,1.2,0.0,66.36885188098402,-1.2,9999.0,0
154000,3600.0,1400.0,3671.8,1378.55,1.2,0.0,74.93558900816106,-1.2,9999.0,0
154000,3600.0,1400.0,3518.39,1523.1,1.2,2.79,147.69496301499248,1.59,92.88991384590722,0
154000,3600.0,1400.0,3684.27,1361.32,1.2,6.42,92.72311092710385,5.22,17.76304807032641,0
154000,3600.0,1400.0,3399.43,1707.97,1.2,10.46,367.5239390842453,9.260000000000002,39.68941026827702,0
154000,3600.0,1400.0,3711.82,1361.98,1.2,12.95,118.10687024894035,11.75,10.05164853182471,0
154000,3600.0,1400.0,3796.66,1345.76,1.2,13.06,204.00277743207303,11.86,17.200908721085415,0
154000,3600.0,1400.0,3527.76,1508.39,1.2,0.0,130.25747464157283,-1.2,9999.0,0
154000,3600.0,1400.0,3546.19,1449.54,1.2,0.0,73.14183276347394,-1.2,9999.0,0
154000,3600.0,1400.0,3454.35,1621.01,1.2,10.99,264.68725432101945,9.79,27.036491759041827,0
154000,3600.0,1400.0,3521.62,1518.04,1.2,0.16,141.6928579710354,-1.04,9999.0,0
154000,3600.0,1400.0,3472.01,1377.1,1.2,5.95,130.02249843777017,4.75,27.373157565846352,0
154000,3600.0,1400.0,3629.56,1425.71,1.2,0.0,39.17649422804443,-1.2,9999.0,0
154000,3600.0,1400.0,3435.57,1648.59,1.2,13.64,298.05068864204947,12.44,23.959058572512017,0
154000,3600.0,1400.0,3542.3,1445.65,1.2,0.0,73.57453703558036,-1.2,9999.0,0
154000,3600.0,1400.0,3585.82,1476.29,1.2,10.61,77.59662685967729,9.41,8.24618776404647,0
154000,3600.0,1400.0,3711.72,1411.71,1.2,1.19,112.33201903286503,-0.01,9999.0,0
154000,3600.0,1400.0,3610.5,1436.81,1.2,14.12,38.27827190456743,12.92,2.9627145436971696,0
154000,3600.0,1400.0,3740.0,1366.36,1.2,11.81,143.9848936520773,10.61,13.570678006793337,0
154000,3600.0,1400.0,3591.92,1484.57,1.2,14.75,84.95511344233488,13.55,6.269750069545009,0
154000,3600.0,1400.0,3896.28,1317.78,1.2,13.2,307.4767744074341,12.0,25.623064533952842,0
154000,3600.0,1400.0,3662.76,1385.58,1.2,0.0,64.39529485917453,-1.2,9999.0,0
154000,3600.0,1400.0,3736.61,1264.06,1.2,8.0,192.72253552711487,6.8,28.341549342222777,0
154000,3600.0,1400.0,4039.49,1347.67,1.2,3.68,442.5944972545409,2.4800000000000004,178.4655230865084,0
154000,3600.0,1400.0,3818.63,1340.33,1.2,5.99,226.62653375101527,4.79,47.31242875804077,0
154000,3600.0,1400.0,3528.21,1513.65,1.2,0.09,134.4251710060285,-1.11,9999.0,0
154000,3600.0,1400.0,3669.13,1420.29,1.2,0.0,72.04610329504305,-1.2,9999.0,0
154000,3600.0,1400.0,3641.12,1411.71,1.2,0.0,42.75486522022952,-1.2,9999.0,0
154000,3600.0,1400.0,3658.35,1420.38,1.2,0.0,61.8066897673706,-1.2,9999.0,0
154000,3600.0,1400.0,3551.8,1473.36,1.2,0.0,87.77772838254569,-1.2,9999.0,0
154000,3600.0,1400.0,3632.63,1421.15,1.2,0.0,38.88495081647926,-1.2,9999.0,0
154000,3600.0,1400.0,3663.74,1420.89,1.2,0.0,67.07592489112601,-1.2,9999.0,0
154000,3600.0,1400.0,3644.9,1367.26,1.2,0.0,55.56903454263002,-1.2,9999.0,0
154000,3600.0,1400.0,3998.79,1616.06,1.2,12.84,453.5585824345075,11.64,38.96551395485459,0
154000,3600.0,1400.0,3626.48,1430.28,1.2,0.0,40.22522591608404,-1.2,9999.0,0
154000,3600.0,1400.0,3581.34,1470.85,1.2,0.0,73.26607741649597,-1.2,9999.0,0
154000,3600.0,1400.0,3685.11,1417.18,1.2,0.0,86.82663473842588,-1.2,9999.0,0
154000,3600.0,1400.0,3545.53,1482.4,1.2,0.0,98.77621626687264,-1.2,9999.0,0
154000,3600.0,1400.0,3645.76,1409.81,1.2,0.0,46.79971901625072,-1.2,9999.0,0
154000,3600.0,1400.0,3576.72,1467.86,1.2,0.0,71.74216333509881,-1.2,9999.0,0
154000,3600.0,1400.0,3623.4,1434.84,1.2,0.0,41.968864649880615,-1.2,9999.0,0
154000,3600.0,1400.0,3643.19,1356.39,1.2,0.0,61.37758711451596,-1.2,9999.0,0
154000,3600.0,1400.0,3649.8,1382.79,1.2,0.0,52.68988612627683,-1.2,9999.0,0
154000,3600.0,1400.0,3679.79,1418.27,1.2,0.0,81.85497541383782,-1.2,9999.0,0
154000,3600.0,1400.0,3644.06,1361.82,1.2,0.0,58.30090908382133,-1.2,9999.0,0
154000,3600.0,1400.0,3647.2,1377.99,1.2,0.0,52.07955548965431,-1.2,9999.0,0
154000,3600.0,1400.0,3542.39,1486.91,1.2,0.0,104.2701309100551,-1.2,9999.0,0
154000,3600.0,1400.0,3617.25,1443.96,1.2,0.0,47.22334274487569,-1.2,9999.0,0
154000,3600.0,1400.0,3635.66,1416.73,1.2,0.0,39.38944655615245,-1.2,9999.0,0
154000,3600.0,1400.0,3620.33,1439.4,1.2,0.0,44.33586471469801,-1.2,9999.0,0
154000,3600.0,1400.0,3569.91,1467.31,1.2,0.0,73.72953410947339,-1.2,9999.0,0
154000,3600.0,1400.0,3665.98,1381.12,1.2,0.0,68.62809045864533,-1.2,9999.0,0
154000,3600.0,1400.0,3645.73,1372.7,1.2,0.0,53.25901707692322,-1.2,9999.0,0
154000,3600.0,1400.0,3694.8,1352.52,1.2,6.07,106.0254233662853,4.87,21.771134161454885,0
154000,3600.0,1400.0,3611.09,1453.07,1.2,0.0,54.21635362139358,-1.2,9999.0,0
154000,3600.0,1400.0,3554.94,1468.84,1.2,0.0,82.27605483978911,-1.2,9999.0,0
154000,3600.0,1400.0,3574.55,1470.27,1.2,0.0,74.73670717927027,-1.2,9999.0,0
154000,3600.0,1400.0,3614.17,1448.51,1.2,0.0,50.53720411736289,-1.2,9999.0,0
154000,3600.0,1400.0,3641.45,1345.52,1.2,0.0,68.45562723399726,-1.2,9999.0,0
154000,3600.0,1400.0,3579.17,1473.24,1.2,0.0,76.1445106360268,-1.2,9999.0,0
154000,3600.0,1400.0,3539.25,1491.43,1.2,0.0,109.772525706572,-1.2,9999.0,0
154000,3600.0,1400.0,3553.96,1457.33,1.2,0.0,73.52829727390666,-1.2,9999.0,0
154000,3600.0,1400.0,3633.63,1414.05,1.2,0.0,36.44693951486196,-1.2,9999.0,0
154000,3600.0,1400.0,3835.38,1068.0,1.2,13.82,406.9738866315627,12.62,32.24832699140751,0
154000,3600.0,1400.0,4088.13,1671.28,1.2,3.62,558.4476119565738,2.42,230.76347601511316,0
154000,3600.0,1400.0,3665.35,1387.46,1.2,0.0,66.54227303000692,-1.2,9999.0,0
154000,3600.0,1400.0,3524.65,1513.29,1.2,0.02,136.05971703630718,-1.18,9999.0,0
154000,3600.0,1400.0,3550.07,1453.44,1.2,0.0,73.13575391010876,-1.2,9999.0,0
154000,3600.0,1400.0,3759.88,1366.02,1.2,10.78,163.45107769604957,9.58,17.06169913319933,0
154000,3600.0,1400.0,3630.47,1412.99,1.2,0.0,33.123420717069486,-1.2,9999.0,0
154000,3600.0,1400.0,3625.52,1425.98,1.2,0.0,36.41745186033751,-1.2,9999.0,0
154000,3600.0,1400.0,3706.38,1412.81,1.2,0.0,107.14849742296911,-1.2,9999.0,0
154000,3600.0,1400.0,3715.06,1414.3,1.2,13.29,115.94521809889352,12.09,9.590175194283997,0
154000,3600.0,1400.0,3653.29,1407.08,1.2,0.0,53.75825983046694,-1.2,9999.0,0
155000,3600.0,1400.0,3639.32,1414.35,1.2,0.0,41.856718696047,-1.2,9999.0,0
155000,3600.0,1400.0,3642.3,1409.07,1.2,0.0,43.26147131108712,-1.2,9999.0,0
155000,3600.0,1400.0,3773.33,1356.38,1.2,10.01,178.7344211392981,8.81,20.287675498217716,0
155000,3600.0,1400.0,3832.46,1390.18,1.2,12.29,232.6673247364142,11.09,20.97992107632229,0
155000,3600.0,1400.0,3420.18,1671.42,1.2,12.47,325.582629757793,11.27,28.88931941062937,0
155000,3600.0,1400.0,3826.79,1113.78,1.2,12.92,365.178850017358,11.72,31.158604950286517,0
155000,3600.0,1400.0,3625.06,1334.65,1.2,0.0,69.99018574057355,-1.2,9999.0,0
155000,3600.0,1400.0,3642.32,1350.96,1.2,0.0,64.77579794954293,-1.2,9999.0,0
155000,3600.0,1400.0,3690.43,1416.09,1.2,0.0,91.85027490432442,-1.2,9999.0,0
155000,3600.0,1400.0,3548.67,1477.88,1.2,0.0,93.27412985388824,-1.2,9999.0,0
155000,3600.0,1400.0,3668.57,1383.0,1.2,0.0,70.64591212518968,-1.2,9999.0,0
155000,3600.0,1400.0,3655.83,1402.87,1.2,0.0,55.90371901761091,-1.2,9999.0,0
155000,3600.0,1400.0,3567.77,1455.06,1.2,0.0,63.799502349156256,-1.2,9999.0,0
155000,3600.0,1400.0,3817.73,995.44,1.2,11.23,459.4291528625496,10.03,45.805498789885306,0
155000,3600.0,1400.0,3695.75,1415.0,1.2,0.0,96.91781312018962,-1.2,9999.0,0
155000,3600.0,1400.0,3630.29,1332.96,1.2,0.0,73.56524790959378,-1.2,9999.0,0
155000,3600.0,1400.0,3674.48,1419.36,1.2,0.0,76.9550518159789,-1.2,9999.0,0
155000,3600.0,1400.0,3701.06,1413.9,1.2,0.0,102.01143857430888,-1.2,9999.0,0
155000,3600.0,1400.0,3813.07,967.22,1.2,2.79,482.3871404795116,1.59,303.38813866635945,0
155000,3600.0,1400.0,4051.41,1341.48,1.2,3.27,455.1874103048104,2.0700000000000003,219.8972996641596,0
155000,3600.0,1400.0,3670.23,1375.26,1.2,1.68,74.46019406367407,0.48,155.125404299321,0
155000,3600.0,1400.0,3619.98,1336.71,1.2,0.0,66.36885188098402,-1.2,9999.0,0
155000,3600.0,1400.0,3671.8,1378.55,1.2,0.0,74.93558900816106,-1.2,9999.0,0
155000,3600.0,1400.0,3518.49,1522.96,1.2,0.17,147.52302091538135,-1.03,9999.0,0
155000,3600.0,1400.0,3679.77,1367.54,1.2,7.67,86.12145203141897,6.47,13.310889031131216,0
155000,3600.0,1400.0,3393.86,1716.31,1.2,10.02,377.5522688317472,8.82,42.80637968613914,0
155000,3600.0,1400.0,3704.06,1357.47,1.2,8.98,112.41567728746728,7.78,14.449315846718159,0
155000,3600.0,1400.0,3810.18,1340.15,1.2,14.64,218.53524864424028,13.44,16.26006314317264,0
155000,3600.0,1400.0,3527.76,1508.39,1.2,0.0,130.25747464157283,-1.2,9999.0,0
155000,3600.0,1400.0,3546.19,1449.54,1.2,0.0,73.14183276347394,-1.2,9999.0,0
155000,3600.0,1400.0,3462.17,1609.91,1.2,13.58,251.11614245205348,12.38,20.284017968663445,0
155000,3600.0,1400.0,3521.66,1517.98,1.2,0.08,141.6207470676526,-1.12,9999.0,0
155000,3600.0,1400.0,3476.87,1381.81,1.2,6.77,124.46635288301826,5.569999999999999,22.345844323701666,0
155000,3600.0,1400.0,3629.56,1425.71,1.2,0.0,39.17649422804443,-1.2,9999.0,0
155000,3600.0,1400.0,3442.77,1637.91,1.2,12.88,285.1708978840584,11.68,24.415316599662532,0
155000,3600.0,1400.0,3542.3,1445.65,1.2,0.0,73.57453703558036,-1.2,9999.0,0
155000,3600.0,1400.0,3590.66,1466.19,1.2,11.34,66.84573060413067,10.14,6.592281124667718,0
155000,3600.0,1400.0,3711.71,1411.72,1.2,0.02,112.3231164987867,-1.18,9999.0,0
155000,3600.0,1400.0,3617.58,1426.32,1.2,12.65,31.651205348295885,11.45,2.7642974103315185,0
155000,3600.0,1400.0,3751.63,1364.72,1.2,11.75,155.6802341339453,10.55,14.756420297056426,0
155000,3600.0,1400.0,3596.7,1474.39,1.2,11.66,74.46315934742506,10.46,7.118848885987099,0
155000,3600.0,1400.0,3908.34,1315.21,1.2,12.33,319.78570903028185,11.13,28.731869634346975,0
155000,3600.0,1400.0,3662.76,1385.58,1.2,0.0,64.39529485917453,-1.2,9999.0,0
155000,3600.0,1400.0,3741.42,1255.88,1.2,9.48,201.9162965191269,8.280000000000001,24.386026149653002,0
155000,3600.0,1400.0,4035.88,1348.41,1.2,3.68,438.9224333524092,2.4800000000000004,176.98485215822947,0
155000,3600.0,1400.0,3811.58,1343.04,1.2,7.55,219.1130712668689,6.35,34.505995475097464,0
155000,3600.0,1400.0,3527.84,1514.23,1.2,0.69,135.1131322262939,-0.51,9999.0,0
155000,3600.0,1400.0,3669.13,1420.29,1.2,0.0,72.04610329504305,-1.2,9999.0,0
155000,3600.0,1400.0,3641.12,1411.71,1.2,0.0,42.75486522022952,-1.2,9999.0,0
155000,3600.0,1400.0,3658.35,1420.38,1.2,0.0,61.8066897673706,-1.2,9999.0,0
155000,3600.0,1400.0,3551.8,1473.36,1.2,0.0,87.77772838254569,-1.2,9999.0,0
155000,3600.0,1400.0,3632.63,1421.15,1.2,0.0,38.88495081647926,-1.2,9999.0,0
155000,3600.0,1400.0,3663.74,1420.89,1.2,0.0,67.07592489112601,-1.2,9999.0,0
155000,3600.0,1400.0,3644.9,1367.26,1.2,0.0,55.56903454263002,-1.2,9999.0,0
155000,3600.0,1400.0,3985.94,1622.1,1.2,14.25,445.2842840253853,13.05,34.12140107474217,0
155000,3600.0,1400.0,3626.48,1430.28,1.2,0.0,40.22522591608404,-1.2,9999.0,0
155000,3600.0,1400.0,3581.34,1470.85,1.2,0.0,73.26607741649597,-1.2,9999.0,0
155000,3600.0,1400.0,3685.11,1417.18,1.2,0.0,86.82663473842588,-1.2,9999.0,0
155000,3600.0,1400.0,3545.53,1482.4,1.2,0.0,98.77621626687264,-1.2,9999.0,0
155000,3600.0,1400.0,3645.76,1409.81,1.2,0.0,46.79971901625072,-1.2,9999.0,0
155000,3600.0,1400.0,3576.72,1467.86,1.2,0.0,71.74216333509881,-1.2,9999.0,0
155000,3600.0,1400.0,3623.4,1434.84,1.2,0.0,41.968864649880615,-1.2,9999.0,0
155000,3600.0,1400.0,3643.19,1356.39,1.2,0.0,61.37758711451596,-1.2,9999.0,0
155000,3600.0,1400.0,3649.8,1382.79,1.2,0.0,52.68988612627683,-1.2,9999.0,0
155000,3600.0,1400.0,3679.79,1418.27,1.2,0.0,81.85497541383782,-1.2,9999.0,0
155000,3600.0,1400.0,3644.06,1361.82,1.2,0.0,58.30090908382133,-1.2,9999.0,0
155000,3600.0,1400.0,3647.2,1377.99,1.2,0.0,52.07955548965431,-1.2,9999.0,0
155000,3600.0,1400.0,3542.39,1486.91,1.2,0.0,104.2701309100551,-1.2,9999.0,0
155000,3600.0,1400.0,3617.25,1443.96,1.2,0.0,47.22334274487569,-1.2,9999.0,0
155000,3600.0,1400.0,3635.66,1416.73,1.2,0.0,39.38944655615245,-1.2,9999.0,0
155000,3600.0,1400.0,3620.33,1439.4,1.2,0.0,44.33586471469801,-1.2,9999.0,0
155000,3600.0,1400.0,3569.91,1467.31,1.2,0.0,73.72953410947339,-1.2,9999.0,0
155000,3600.0,1400.0,3665.98,1381.12,1.2,0.0,68.62809045864533,-1.2,9999.0,0
155000,3600.0,1400.0,3645.73,1372.7,1.2,0.0,53.25901707692322,-1.2,9999.0,0
155000,3600.0,1400.0,3689.87,1354.09,1.2,5.39,100.91751582356746,4.19,24.085325972211802,0
155000,3600.0,1400.0,3611.09,1453.07,1.2,0.0,54.21635362139358,-1.2,9999.0,0
155000,3600.0,1400.0,3554.94,1468.84,1.2,0.0,82.27605483978911,-1.2,9999.0,0
155000,3600.0,1400.0,3574.55,1470.27,1.2,0.0,74.73670717927027,-1.2,9999.0,0
155000,3600.0,1400.0,3614.17,1448.51,1.2,0.0,50.53720411736289,-1.2,9999.0,0
155000,3600.0,1400.0,3641.45,1345.52,1.2,0.0,68.45562723399726,-1.2,9999.0,0
155000,3600.0,1400.0,3579.17,1473.24,1.2,0.0,76.1445106360268,-1.2,9999.0,0
155000,3600.0,1400.0,3539.25,1491.43,1.2,0.0,109.772525706572,-1.2,9999.0,0
155000,3600.0,1400.0,3553.96,1457.33,1.2,0.0,73.52829727390666,-1.2,9999.0,0
155000,3600.0,1400.0,3633.63,1414.05,1.2,0.0,36.44693951486196,-1.2,9999.0,0
155000,3600.0,1400.0,3836.05,1081.76,1.2,13.73,396.22758624305817,12.53,31.62231334741087,0
155000,3600.0,1400.0,4084.8,1669.22,1.2,3.92,554.5362462454553,2.72,203.8736199431821,0
155000,3600.0,1400.0,3665.35,1387.46,1.2,0.0,66.54227303000692,-1.2,9999.0,0
155000,3600.0,1400.0,3524.66,1513.26,1.2,0.03,136.0291998065122,-1.17,9999.0,0
155000,3600.0,1400.0,3550.07,1453.44,1.2,0.0,73.13575391010876,-1.2,9999.0,0
155000,3600.0,1400.0,3749.36,1368.42,1.2,10.81,152.66206470502107,9.61,15.885750749742048,0
155000,3600.0,1400.0,3630.47,1412.99,1.2,0.0,33.123420717069486,-1.2,9999.0,0
155000,3600.0,1400.0,3625.52,1425.98,1.2,0.0,36.41745186033751,-1.2,9999.0,0
155000,3600.0,1400.0,3706.38,1412.81,1.2,0.0,107.14849742296911,-1.2,9999.0,0
155000,3600.0,1400.0,3703.17,1416.74,1.2,11.98,104.51926377467464,10.78,9.695664543105256,0
155000,3600.0,1400.0,3653.29,1407.08,1.2,0.0,53.75825983046694,-1.2,9999.0,0
156000,3600.0,1400.0,3639.32,1414.35,1.2,0.0,41.856718696047,-1.2,9999.0,0
156000,3600.0,1400.0,3642.3,1409.07,1.2,0.0,43.26147131108712,-1.2,9999.0,0
156000,3600.0,1400.0,3782.84,1352.05,1.2,10.45,189.02293009050533,9.25,20.43491136113571,0
156000,3600.0,1400.0,3819.22,1392.89,1.2,13.51,219.33526962164547,12.31,17.817649847412305,0
156000,3600.0,1400.0,3428.27,1659.42,1.2,14.47,311.1107990732563,13.27,23.44467212307885,0
156000,3600.0,1400.0,3829.04,1099.02,1.2,14.87,378.2172418068748,13.67,27.667684111695305,0
156000,3600.0,1400.0,3625.06,1334.65,1.2,0.0,69.99018574057355,-1.2,9999.0,0
156000,3600.0,1400.0,3642.32,1350.96,1.2,0.0,64.77579794954293,-1.2,9999.0,0
156000,3600.0,1400.0,3690.43,1416.09,1.2,0.0,91.85027490432442,-1.2,9999.0,0
156000,3600.0,1400.0,3548.67,1477.88,1.2,0.0,93.27412985388824,-1.2,9999.0,0
156000,3600.0,1400.0,3668.57,1383.0,1.2,0.0,70.64591212518968,-1.2,9999.0,0
156000,3600.0,1400.0,3655.83,1402.87,1.2,0.0,55.90371901761091,-1.2,9999.0,0
156000,3600.0,1400.0,3567.77,1455.06,1.2,0.0,63.799502349156256,-1.2,9999.0,0
156000,3600.0,1400.0,3824.03,1009.27,1.2,14.14,450.3991272194032,12.94,34.80673316996934,0
156000,3600.0,1400.0,3695.75,1415.0,1.2,0.0,96.91781312018962,-1.2,9999.0,0
156000,3600.0,1400.0,3630.29,1332.96,1.2,0.0,73.56524790959378,-1.2,9999.0,0
156000,3600.0,1400.0,3674.48,1419.36,1.2,0.0,76.9550518159789,-1.2,9999.0,0
156000,3600.0,1400.0,3701.06,1413.9,1.2,0.0,102.01143857430888,-1.2,9999.0,0
156000,3600.0,1400.0,3813.45,971.78,1.2,4.59,478.4697178505657,3.39,141.14150969043234,0
156000,3600.0,1400.0,4050.84,1342.05,1.2,0.8,454.5491261678985,-0.3999999999999999,9999.0,0
156000,3600.0,1400.0,3670.02,1375.55,1.2,0.35,74.16604951054087,-0.85,9999.0,0
156000,3600.0,1400.0,3619.98,1336.71,1.2,0.0,66.36885188098402,-1.2,9999.0,0
156000,3600.0,1400.0,3671.8,1378.55,1.2,0.0,74.93558900816106,-1.2,9999.0,0
156000,3600.0,1400.0,3518.58,1522.8,1.2,0.18,147.33993484456278,-1.02,9999.0,0
156000,3600.0,1400.0,3676.83,1371.6,1.2,5.02,81.91098155925123,3.82,21.442665329646918,0
156000,3600.0,1400.0,3386.47,1727.34,1.2,13.28,390.8280139652224,12.08,32.353312414339605,0
156000,3600.0,1400.0,3700.63,1355.47,1.2,3.98,110.04234548572664,2.78,39.58357751285131,0
156000,3600.0,1400.0,3823.92,1334.87,1.2,14.72,233.1996640220565,13.52,17.248495859619563,0
156000,3600.0,1400.0,3527.76,1508.39,1.2,0.0,130.25747464157283,-1.2,9999.0,0
156000,3600.0,1400.0,3546.19,1449.54,1.2,0.0,73.14183276347394,-1.2,9999.0,0
156000,3600.0,1400.0,3469.8,1598.54,1.2,13.69,237.42403332434557,12.49,19.009129969923585,0
156000,3600.0,1400.0,3521.67,1517.96,1.2,0.02,141.59855401804072,-1.18,9999.0,0
156000,3600.0,1400.0,3483.38,1388.14,1.2,9.07,117.2215167961922,7.87,14.894728944878297,0
156000,3600.0,1400.0,3629.56,1425.71,1.2,0.0,39.17649422804443,-1.2,9999.0,0
