시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,UWB유효,UWB원시거리,UWB보정거리,UWB접근속도,UWB_RSSI,UWB경과ms,UWB샘플,UWB실패,UWB보정,UWB보정중,UWB보정샘플,UWB보정기준,UWB오프셋,UWB위험사용,UWB전송,위험송신
17:05:32,12.191,1242874,1242874,0,0,1,37.495927,126.956064,0.01,292.8,0,292.8,0,0.0,0,0.00,9.69,0.95,0.9999,24.93,0.912,0,135522,0.000,1,290.8,"-0.38,0.39,9.68","0.4,-0.3,0.8","8.400,3.900,19.050",0.03,0.13,0.00,0,11813,7438,8,1.14,37.495928,126.956063,1228,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-51.1,7438,105,4,0.94,0,0,0.00,0.00,1,0.960,1.191,0.005,nan,112,5978,159,1,0,100,3.000,0.234,0,5976,0
17:05:32,12.192,1242894,1242894,0,0,1,37.495927,126.956064,0.01,292.8,0,292.8,0,0.0,0,0.00,9.69,2.28,0.9999,24.64,0.911,0,135524,0.000,1,290.8,"-0.31,0.39,9.67","0.3,1.9,1.1","9.150,3.900,18.750",0.08,0.14,0.00,0,11813,7439,8,1.14,37.495928,126.956063,1228,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-51.3,7439,17,4,0.96,0,0,0.00,0.00,1,0.960,1.191,0.005,nan,132,5978,159,1,0,100,3.000,0.234,0,5976,0
17:05:32,12.283,1242920,1242920,0,0,1,37.495927,126.956064,0.01,292.8,0,292.8,0,0.0,0,0.00,9.73,1.80,1.0000,25.63,0.893,0,135527,0.000,1,290.8,"-0.42,0.43,9.72","-0.4,-1.2,-1.3","9.150,3.450,19.800",0.06,0.07,0.00,0,11813,7439,8,1.14,37.495928,126.956063,1228,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-51.3,7439,43,4,0.96,0,0,0.00,0.00,1,0.960,1.191,0.005,nan,158,5978,159,1,0,100,3.000,0.234,0,5976,0
17:05:32,12.314,1242966,1242961,0,0,1,37.495927,126.956064,0.01,292.8,0,292.8,0,0.0,0,0.00,9.82,3.99,0.9998,25.89,0.928,0,135531,0.000,1,290.8,"-0.40,0.31,9.81","1.9,1.0,-3.3","8.100,4.500,19.950",0.12,0.12,0.00,0,11814,7439,8,1.14,37.495928,126.956063,1228,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-51.3,7439,89,4,0.96,0,0,0.00,0.00,1,0.950,1.188,0.007,nan,1,5979,159,1,0,100,3.000,0.234,0,5977,0
17:05:32,12.314,1242986,1242985,0,0,1,37.495927,126.956064,0.01,292.8,0,292.8,0,0.0,0,0.00,9.72,2.41,1.0000,25.91,0.924,0,135533,0.000,1,290.8,"-0.40,0.41,9.70","2.3,-0.3,-0.5","10.050,4.500,19.950",0.03,0.14,0.00,0,11814,7440,8,1.14,37.495928,126.956063,1228,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.2,7440,8,4,0.96,0,0,0.00,0.00,1,0.950,1.188,0.007,nan,21,5979,159,1,0,100,3.000,0.234,0,5977,0
17:05:32,12.417,1243027,1243027,0,0,1,37.495927,126.956064,0.01,292.8,0,292.8,0,0.0,0,0.00,9.80,3.19,1.0000,25.98,0.949,0,135537,0.000,1,290.8,"-0.47,0.47,9.78","1.1,-2.5,-1.6","8.850,5.250,19.950",0.15,0.15,0.00,0,11814,7440,8,1.14,37.495928,126.956063,1228,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.2,7440,49,4,0.96,0,0,0.00,0.00,1,0.950,1.188,0.007,nan,62,5979,159,1,0,100,3.000,0.234,0,5977,0
17:05:33,12.457,1243075,1243075,0,0,1,37.495927,126.956064,0.01,292.8,0,292.8,0,0.0,0,0.00,9.74,2.99,0.9999,25.89,0.933,0,135542,0.000,1,290.8,"-0.34,0.38,9.73","-0.0,1.4,-2.7","7.050,4.500,19.950",0.04,0.11,0.00,0,11815,7440,8,1.14,37.495928,126.956063,1228,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.2,7440,97,4,0.96,0,0,0.00,0.00,1,0.950,1.188,0.007,nan,110,5979,159,1,0,100,3.000,0.234,0,5977,0
17:05:33,12.457,1243095,1243094,0,0,1,37.495927,126.956064,0.01,292.8,0,292.8,0,0.0,0,0.00,9.69,1.67,1.0000,25.89,0.933,0,135544,0.000,1,290.8,"-0.45,0.52,9.67","1.5,-0.5,0.4","7.050,4.500,19.950",0.16,0.16,0.00,0,11815,7441,8,1.14,37.495928,126.956063,1228,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.2,7441,7,4,0.95,0,0,0.00,0.00,1,0.950,1.188,0.007,nan,130,5979,159,1,0,100,3.000,0.234,0,5977,0
17:05:33,12.457,1243123,1243122,0,0,1,37.495927,126.956064,0.01,292.8,0,292.8,0,0.0,0,0.00,9.73,1.88,0.9999,24.93,0.913,0,135547,0.000,1,290.8,"-0.35,0.37,9.72","1.3,-1.3,0.3","7.950,3.900,19.050",0.03,0.11,0.00,0,11815,7441,8,1.14,37.495928,126.956063,1228,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.2,7441,35,4,0.95,0,0,0.00,0.00,1,0.950,1.188,0.007,nan,158,5979,159,1,0,100,3.000,0.234,0,5977,0
17:05:33,12.458,1243149,1243149,0,0,1,37.495927,126.956064,0.01,292.8,0,292.8,0,0.0,0,0.00,9.71,1.88,0.9998,25.47,0.931,0,135550,0.000,1,290.8,"-0.30,0.34,9.70","0.4,-1.5,-1.0","9.150,4.650,19.500",0.09,0.16,0.00,0,11815,7441,8,1.14,37.495928,126.956063,1228,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.2,7441,61,4,0.95,0,0,0.00,0.00,1,0.950,1.188,0.007,nan,184,5979,159,1,0,100,3.000,0.234,0,5977,0
17:05:33,12.566,1243173,1243172,0,0,1,37.495927,126.956064,0.01,292.8,0,292.8,0,0.0,0,0.00,9.61,4.01,1.0000,24.89,0.940,0,135552,0.000,1,290.8,"-0.45,0.48,9.59","1.2,0.3,-3.8","8.550,4.800,18.900",0.17,0.17,0.00,0,11816,7441,8,1.14,37.495928,126.956063,1228,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.2,7441,85,4,0.95,0,0,0.00,0.00,1,0.970,1.190,0.001,nan,10,5980,159,1,0,100,3.000,0.234,0,5978,0
17:05:33,12.606,1243199,1243199,0,0,1,37.495927,126.956064,0.01,292.8,0,292.8,0,0.0,0,0.00,9.80,4.58,0.9999,26.34,0.924,0,135555,0.000,1,290.8,"-0.50,0.38,9.78","1.7,-0.9,4.2","8.850,4.500,20.400",0.13,0.20,0.00,0,11816,7441,8,1.14,37.495928,126.956063,1228,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.2,7441,111,4,0.95,0,0,0.00,0.00,1,0.970,1.190,0.001,nan,36,5980,159,1,0,100,3.000,0.234,0,5978,0
17:05:33,12.606,1243225,1243225,0,0,1,37.495927,126.956064,0.01,292.8,0,292.8,0,0.0,0,0.00,9.67,1.25,1.0000,26.24,0.898,0,135558,0.000,1,290.8,"-0.42,0.45,9.65","-0.5,-0.3,-1.1","8.100,3.600,20.400",0.10,0.10,0.00,0,11816,7442,8,1.14,37.495928,126.956063,1228,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.1,7442,13,4,0.95,0,0,0.00,0.00,1,0.970,1.190,0.001,nan,62,5980,159,1,0,100,3.000,0.234,0,5978,0
17:05:33,12.607,1243275,1243274,0,0,1,37.495927,126.956064,0.01,292.8,0,292.8,0,0.0,0,0.00,9.63,4.21,1.0000,26.37,0.939,0,135563,0.000,1,290.8,"-0.43,0.45,9.61","-3.0,-1.9,-2.2","7.350,4.800,20.400",0.13,0.13,0.00,0,11817,7442,8,1.14,37.495928,126.956063,1228,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.1,7442,63,4,0.95,0,0,0.00,0.00,1,0.970,1.190,0.001,nan,112,5980,159,1,0,100,3.000,0.234,0,5978,0
17:05:33,12.708,1243328,1243327,0,0,1,37.495927,126.956064,0.01,292.8,0,292.8,0,0.0,0,0.00,9.82,3.23,0.9997,25.47,0.931,0,135569,0.000,1,290.8,"-0.49,0.25,9.81","0.9,2.6,-1.7","9.450,4.650,19.500",0.19,0.19,0.00,0,11817,7443,8,1.14,37.495928,126.956063,1228,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-51.3,7443,8,4,0.96,0,0,0.00,0.00,1,0.970,1.190,0.001,nan,165,5980,159,1,0,100,3.000,0.234,0,5978,0
17:05:33,12.743,1243359,1243356,0,0,1,37.495927,126.956064,0.01,292.8,0,292.8,0,0.0,0,0.00,9.62,0.97,0.9998,25.76,0.932,0,135572,0.000,1,290.8,"-0.44,0.28,9.60","-0.5,-0.8,-0.0","8.400,4.650,19.800",0.16,0.18,0.00,0,11817,7443,8,1.14,37.495928,126.956063,1228,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-51.3,7443,39,4,0.96,0,0,0.00,0.00,1,0.990,1.195,-0.006,nan,0,5981,159,1,0,100,3.000,0.234,0,5979,0
17:05:33,12.743,1243388,1243388,0,0,1,37.495927,126.956064,0.01,292.8,0,292.8,0,0.0,0,0.00,9.66,4.02,1.0000,25.10,0.915,0,135575,0.000,1,290.8,"-0.37,0.44,9.64","2.1,-2.3,2.5","8.550,4.050,19.200",0.10,0.10,0.00,0,11818,7443,8,1.14,37.495928,126.956063,1228,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-51.3,7443,68,4,0.96,0,0,0.00,0.00,1,0.990,1.195,-0.006,nan,29,5981,159,1,0,100,3.000,0.234,0,5979,0
17:05:33,12.744,1243415,1243415,0,0,1,37.495927,126.956064,0.01,292.8,0,292.8,0,0.0,0,0.00,9.69,3.31,0.9998,26.43,0.904,0,135578,0.000,1,290.8,"-0.45,0.28,9.68","-2.5,1.3,1.8","9.150,3.900,20.550",0.12,0.20,0.00,0,11818,7444,8,1.14,37.495928,126.956063,1228,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-51.6,7444,19,4,1.00,0,0,0.00,0.00,1,0.990,1.195,-0.006,nan,56,5981,159,1,0,100,3.000,0.234,0,5979,0
17:05:33,12.744,1243442,1243442,0,0,1,37.495927,126.956064,0.01,292.8,0,292.8,0,0.0,0,0.00,9.68,1.56,0.9996,25.30,0.965,0,135581,0.000,1,290.8,"-0.29,0.25,9.67","-1.5,-0.1,0.4","9.600,5.700,19.200",0.16,0.16,0.00,0,11818,7444,8,1.14,37.495928,126.956063,1228,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-51.6,7444,46,4,1.00,0,0,0.00,0.00,1,0.990,1.195,-0.006,nan,83,5981,159,1,0,100,3.000,0.234,0,5979,0
17:05:33,12.838,1243469,1243469,0,0,1,37.495927,126.956064,0.01,292.8,0,292.8,0,0.0,0,0.00,9.69,3.73,0.9998,26.67,0.936,0,135584,0.000,1,290.8,"-0.32,0.32,9.68","-0.4,-1.5,-3.4","7.800,4.800,20.700",0.10,0.11,0.00,0,11818,7444,8,1.14,37.495928,126.956063,1228,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-51.6,7444,73,4,1.00,0,0,0.00,0.00,1,0.990,1.195,-0.006,nan,110,5981,159,1,0,100,3.000,0.234,0,5979,0
17:05:33,12.873,1243497,1243497,0,0,1,37.495927,126.956064,0.01,292.8,0,292.8,0,0.0,0,0.00,9.74,2.26,0.9998,26.91,0.911,0,135587,0.000,1,290.8,"-0.50,0.28,9.72","1.8,-0.6,1.2","9.450,4.200,21.000",0.14,0.20,0.00,0,11819,7444,8,1.14,37.495928,126.956063,1228,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-51.6,7444,101,4,1.00,0,0,0.00,0.00,1,0.990,1.195,-0.006,nan,138,5981,159,1,0,100,3.000,0.234,0,5979,0
17:05:33,12.874,1243524,1243524,0,0,1,37.495927,126.956064,0.01,292.8,0,292.8,0,0.0,0,0.00,9.75,3.22,0.9999,26.57,0.986,0,135590,0.000,1,290.8,"-0.48,0.39,9.73","2.4,2.2,0.1","8.550,6.450,20.400",0.09,0.15,0.00,0,11819,7444,8,1.14,37.495928,126.956063,1228,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-51.6,7444,128,4,1.00,0,0,0.00,0.00,1,0.990,1.195,-0.006,nan,165,5981,159,1,0,100,3.000,0.234,0,5979,0
17:05:33,12.874,1243574,1243574,0,0,1,37.495927,126.956064,0.01,292.8,0,292.8,0,0.0,0,0.00,9.75,3.52,0.9999,24.59,0.976,0,135595,0.000,1,290.8,"-0.33,0.50,9.73","0.9,-3.2,-1.2","10.050,6.000,18.450",0.15,0.15,0.00,0,11819,7444,8,1.14,37.495928,126.956063,1228,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-51.6,7444,178,4,1.00,0,0,0.00,0.00,1,0.960,1.195,-0.004,nan,10,5982,159,1,0,100,3.000,0.234,0,5980,0
17:05:33,12.967,1243602,1243602,0,0,1,37.495927,126.956064,0.01,292.8,0,292.8,0,0.0,0,0.00,9.70,2.72,0.9999,24.72,0.936,0,135598,0.000,1,290.8,"-0.36,0.38,9.69","-1.5,0.8,-2.2","8.400,4.650,18.750",0.04,0.12,0.00,0,11820,7444,8,1.14,37.495928,126.956063,1228,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-51.6,7444,206,4,1.00,0,0,0.00,0.00,1,0.960,1.195,-0.004,nan,38,5982,159,1,0,100,3.000,0.234,0,5980,0
17:05:33,12.998,1243705,1243705,0,0,1,37.495928,126.956063,0.01,292.8,0,292.8,0,0.0,0,0.00,9.70,1.32,0.9999,26.73,0.945,0,135609,0.015,1,290.8,"-0.33,0.41,9.68","-0.9,0.9,0.1","9.600,5.250,20.700",0.08,0.08,0.00,0,11821,7445,8,1.14,37.495928,126.956063,1229,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-51.9,7445,85,4,1.02,0,0,0.00,0.00,1,0.960,1.195,-0.004,nan,141,5982,159,1,0,100,3.000,0.234,0,5980,0
17:05:33,13.088,1243725,1243724,0,0,1,37.495928,126.956063,0.01,292.8,0,292.8,0,0.0,0,0.00,9.66,1.59,0.9997,25.23,0.959,0,135611,0.015,1,290.8,"-0.27,0.32,9.65","1.0,-1.2,-0.2","7.050,5.250,19.200",0.14,0.14,0.00,0,11821,7446,8,1.14,37.495928,126.956063,1229,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-51.9,7446,4,4,1.02,0,0,0.00,0.00,1,0.960,1.195,-0.004,nan,161,5982,159,1,0,100,3.000,0.234,0,5980,0
17:05:33,13.123,1243767,1243765,0,0,1,37.495928,126.956063,0.01,292.8,0,292.8,0,0.0,0,0.00,9.75,3.88,0.9998,23.92,0.926,0,135615,0.015,1,290.8,"-0.31,0.34,9.74","3.3,-1.0,1.7","7.950,4.200,18.000",0.09,0.13,0.00,0,11821,7446,8,1.14,37.495928,126.956063,1229,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-51.9,7446,46,4,1.02,0,0,0.00,0.00,1,0.990,1.198,-0.008,nan,1,5983,159,1,0,100,3.000,0.234,0,5981,0
17:05:33,13.124,1243802,1243778,0,0,1,37.495928,126.956063,0.01,292.8,0,292.8,0,0.0,0,0.00,9.74,4.72,0.9999,24.94,0.954,0,135616,0.015,1,290.8,"-0.35,0.43,9.73","4.3,-1.8,-0.1","8.550,5.250,18.900",0.08,0.08,0.00,0,11822,7446,8,1.14,37.495928,126.956063,1229,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-51.9,7446,81,4,1.02,0,0,0.00,0.00,1,0.990,1.198,-0.008,nan,36,5983,159,1,0,100,3.000,0.234,0,5981,0
17:05:33,13.124,1243813,1243813,0,0,1,37.495928,126.956063,0.01,292.8,0,292.8,0,0.0,0,0.00,9.67,3.14,1.0000,24.31,0.901,0,135617,0.015,1,290.8,"-0.41,0.40,9.65","2.5,-1.4,1.2","9.600,3.600,18.450",0.06,0.06,0.00,0,11822,7446,8,1.14,37.495928,126.956063,1229,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-51.9,7446,92,4,1.02,0,0,0.00,0.00,1,0.990,1.198,-0.008,nan,47,5983,159,1,0,100,3.000,0.234,0,5981,0
17:05:33,13.387,1243840,1243840,0,0,1,37.495928,126.956063,0.01,292.8,0,292.8,0,0.0,0,0.00,9.73,1.54,0.9999,25.86,0.997,0,135620,0.015,1,290.8,"-0.45,0.37,9.72","0.5,-0.2,1.4","9.300,6.750,19.650",0.06,0.15,0.00,0,11822,7446,8,1.14,37.495928,126.956063,1229,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-51.9,7446,119,4,1.02,0,0,0.00,0.00,1,0.990,1.198,-0.008,nan,74,5983,159,1,0,100,3.000,0.234,0,5981,0
17:05:34,13.582,1244123,1244122,0,0,1,37.495928,126.956063,0.01,292.8,0,292.8,0,0.0,0,0.00,9.67,2.07,1.0000,25.60,0.971,0,135649,0.015,1,290.8,"-0.38,0.43,9.65","0.1,0.9,-1.9","8.400,5.850,19.500",0.07,0.08,0.00,0,11825,7449,8,1.14,37.495928,126.956063,1229,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.9,7449,33,4,1.02,0,0,0.00,0.00,1,0.930,1.200,-0.009,nan,164,5984,159,1,0,100,3.000,0.234,0,5982,0
17:05:34,13.867,1244232,1244232,0,0,1,37.495928,126.956063,0.01,292.8,0,292.8,0,0.0,0,0.00,9.57,3.13,0.9998,26.13,0.904,0,135660,0.015,1,290.8,"-0.35,0.30,9.56","-1.9,0.4,-2.5","9.900,3.900,20.250",0.16,0.16,0.00,0,11826,7450,8,1.14,37.495928,126.956063,1229,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-52.3,7450,59,4,1.06,0,0,0.00,0.00,1,0.970,1.202,-0.008,nan,69,5985,159,1,0,100,3.000,0.234,0,5983,0
17:05:34,13.959,1244502,1244502,0,0,1,37.495928,126.956063,0.01,292.8,0,292.8,0,0.0,0,0.00,9.76,1.39,0.9997,25.61,0.970,0,135689,0.015,1,290.8,"-0.34,0.27,9.75","0.9,-0.5,1.0","8.700,5.850,19.500",0.12,0.12,0.00,0,11828,7452,8,1.14,37.495928,126.956063,1229,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-52.8,7452,157,4,1.11,0,0,0.00,0.00,1,0.950,1.199,-0.002,nan,137,5986,159,1,0,100,3.000,0.234,0,5984,0
17:05:34,13.960,1244528,1244528,0,0,1,37.495928,126.956063,0.01,292.8,0,292.8,0,0.0,0,0.00,9.86,3.96,0.9999,25.90,0.925,0,135692,0.015,1,290.8,"-0.44,0.32,9.84","-0.5,0.6,-3.9","9.300,4.500,19.950",0.15,0.16,0.00,0,11829,7452,8,1.14,37.495928,126.956063,1229,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-52.8,7452,183,4,1.11,0,0,0.00,0.00,1,0.950,1.199,-0.002,nan,163,5986,159,1,0,100,3.000,0.234,0,5984,0
17:05:34,13.960,1244556,1244555,0,0,1,37.495928,126.956063,0.01,292.8,0,292.8,0,0.0,0,0.00,9.77,2.84,0.9998,25.50,0.899,0,135695,0.015,1,290.8,"-0.37,0.32,9.76","0.2,1.9,-2.1","8.850,3.600,19.650",0.08,0.08,0.00,0,11829,7452,8,1.14,37.495928,126.956063,1229,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-52.8,7452,211,4,1.11,0,0,0.00,0.00,1,0.950,1.199,-0.002,nan,191,5986,159,1,0,100,3.000,0.234,0,5984,0
17:05:34,14.069,1244577,1244576,0,0,1,37.495928,126.956063,0.01,292.8,0,292.8,0,0.0,0,0.00,9.68,1.90,0.9999,26.42,0.953,0,135697,0.015,1,290.8,"-0.43,0.33,9.67","0.8,-1.7,0.4","7.350,5.250,20.400",0.05,0.12,0.00,0,11829,7453,8,1.14,37.495928,126.956063,1229,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-52.4,7453,3,4,1.07,0,0,0.00,0.00,1,0.980,1.201,-0.004,nan,9,5987,159,1,0,100,3.000,0.234,0,5985,0
17:05:34,14.109,1244738,1244737,0,0,1,37.495928,126.956063,0.01,292.8,0,292.8,0,0.0,0,0.00,9.67,2.32,0.9998,26.04,1.008,0,135715,0.015,1,290.8,"-0.40,0.28,9.66","0.2,0.5,-2.2","8.400,7.050,19.800",0.09,0.12,0.00,0,11831,7453,8,1.14,37.495928,126.956063,1230,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-52.4,7453,164,4,1.07,0,0,0.00,0.00,1,0.980,1.201,-0.004,nan,170,5987,159,1,0,100,3.000,0.234,0,5985,0
17:05:34,14.109,1244762,1244758,0,0,1,37.495928,126.956063,0.01,292.8,0,292.8,0,0.0,0,0.00,9.61,2.02,0.9999,26.03,0.967,0,135717,0.015,1,290.8,"-0.35,0.35,9.60","-0.2,1.4,-1.5","7.800,5.700,19.950",0.12,0.12,0.00,0,11831,7454,8,1.14,37.495928,126.956063,1230,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-52.1,7454,23,4,1.04,0,0,0.00,0.00,1,0.950,1.195,0.006,nan,0,5988,159,1,0,100,3.000,0.234,0,5986,0
17:05:34,14.192,1244859,1244859,0,0,1,37.495928,126.956063,0.01,292.8,0,292.8,0,0.0,0,0.00,9.77,1.26,0.9999,25.39,0.906,0,135726,0.015,1,290.8,"-0.38,0.40,9.76","0.8,-1.0,-0.2","9.900,3.900,19.500",0.07,0.11,0.00,0,11832,7454,8,1.14,37.495928,126.956063,1230,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-52.1,7454,120,4,1.04,0,0,0.00,0.00,1,0.950,1.195,0.006,nan,97,5988,159,1,0,100,3.000,0.234,0,5986,0
17:05:34,14.225,1244907,1244907,0,0,1,37.495928,126.956063,0.01,292.8,0,292.8,0,0.0,0,0.00,9.72,3.35,0.9999,25.64,0.891,0,135731,0.015,1,290.8,"-0.34,0.45,9.70","0.1,2.1,-2.6","9.900,3.450,19.800",0.11,0.11,0.00,0,11832,7455,8,1.14,37.495928,126.956063,1230,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.9,7455,18,4,1.02,0,0,0.00,0.00,1,0.950,1.195,0.006,nan,145,5988,159,1,0,100,3.000,0.234,0,5986,0
17:05:34,14.315,1244932,1244932,0,0,1,37.495928,126.956063,0.01,292.8,0,292.8,0,0.0,0,0.00,9.77,1.87,0.9999,24.89,0.895,0,135734,0.015,1,290.8,"-0.47,0.37,9.75","0.9,-0.3,1.6","9.150,3.450,19.050",0.08,0.14,0.00,0,11832,7455,8,1.14,37.495928,126.956063,1230,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.9,7455,43,4,1.02,0,0,0.00,0.00,1,0.950,1.195,0.006,nan,170,5988,159,1,0,100,3.000,0.234,0,5986,0
17:05:34,14.347,1245130,1245130,0,0,1,37.495928,126.956063,0.01,292.8,0,292.8,0,0.0,0,0.00,9.72,1.26,0.9999,26.60,0.951,0,135755,0.015,1,290.8,"-0.31,0.40,9.71","1.2,0.4,-0.1","9.150,5.400,20.550",0.09,0.10,0.00,0,11834,7457,8,1.14,37.495928,126.956063,1230,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.7,7457,36,4,1.00,0,0,0.00,0.00,1,0.980,1.198,-0.000,nan,164,5989,159,1,0,100,3.000,0.234,0,5987,0
17:05:34,14.441,1245161,1245156,0,0,1,37.495928,126.956063,0.01,292.8,0,292.8,0,0.0,0,0.00,9.56,2.61,0.9997,26.52,0.971,0,135758,0.015,1,290.8,"-0.27,0.30,9.55","1.9,-0.1,-1.8","8.850,6.000,20.400",0.20,0.20,0.00,0,11835,7457,8,1.14,37.495928,126.956063,1230,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.7,7457,67,4,1.00,0,0,0.00,0.00,1,0.970,1.200,-0.003,nan,1,5990,159,1,0,100,3.000,0.234,0,5988,0
17:05:35,14.478,1245187,1245187,0,0,1,37.495928,126.956063,0.01,292.8,0,292.8,0,0.0,0,0.00,9.85,3.49,0.9998,24.75,0.900,0,135761,0.015,1,290.8,"-0.44,0.29,9.84","0.5,1.3,-3.2","9.300,3.600,18.900",0.16,0.16,0.00,0,11835,7457,8,1.14,37.495928,126.956063,1230,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.7,7457,93,4,1.00,0,0,0.00,0.00,1,0.970,1.200,-0.003,nan,27,5990,159,1,0,100,3.000,0.234,0,5988,0
17:05:35,14.478,1245213,1245213,0,0,1,37.495928,126.956063,0.01,292.8,0,292.8,0,0.0,0,0.00,9.69,4.04,0.9999,26.17,0.913,0,135764,0.015,1,290.8,"-0.34,0.43,9.67","3.5,-1.8,0.7","9.900,4.200,20.250",0.09,0.15,0.00,0,11835,7458,8,1.14,37.495928,126.956063,1230,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.6,7458,14,4,0.99,0,0,0.00,0.00,1,0.970,1.200,-0.003,nan,53,5990,159,1,0,100,3.000,0.234,0,5988,0
17:05:35,14.479,1245240,1245240,0,0,1,37.495928,126.956063,0.01,292.8,0,292.8,0,0.0,0,0.00,9.77,3.06,0.9999,27.26,0.926,0,135767,0.015,1,290.8,"-0.33,0.38,9.75","2.6,1.3,-0.9","8.700,4.650,21.300",0.08,0.11,0.00,0,11835,7458,8,1.14,37.495928,126.956063,1230,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.6,7458,41,4,0.99,0,0,0.00,0.00,1,0.970,1.200,-0.003,nan,80,5990,159,1,0,100,3.000,0.234,0,5988,0
17:05:35,14.479,1245267,1245266,0,0,1,37.495928,126.956063,0.01,292.8,0,292.8,0,0.0,0,0.00,9.71,2.46,0.9998,25.78,0.904,0,135770,0.015,1,290.8,"-0.36,0.29,9.70","1.3,-1.3,1.6","7.050,3.600,19.950",0.08,0.11,0.00,0,11836,7458,8,1.14,37.495928,126.956063,1230,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.6,7458,68,4,0.99,0,0,0.00,0.00,1,0.970,1.200,-0.003,nan,107,5990,159,1,0,100,3.000,0.234,0,5988,0
