시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신,UWB유효,UWB보정,UWB원시거리,UWB보정거리,UWB접근속도,UWB오프셋,UWB경과ms,UWB수신
17:07:53,8.089,235604,235604,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496307,126.955864,0.105,0.0,0.103,1,308.3,"6.670,6.981,-0.369","-2.481,-4.382,1.649","-46.650,45.150,-50.550",0,0.0,9.66,5.30,0.7450,23.48,1.528,0,26191,2199,6,1.23,37.496308,126.955864,859,0,4,0,-66,-65.8,3166,57,2082,1,1,5.010,5.220,-0.004,0.234,151,1084
17:07:53,8.122,235628,235628,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496307,126.955864,0.105,0.0,0.103,1,308.3,"6.833,6.756,-0.110","-5.641,-3.145,1.786","-47.700,44.700,-50.250",0,0.0,9.61,6.70,0.7641,23.48,1.528,0,26194,2199,6,1.23,37.496308,126.955864,859,0,4,0,-66,-65.8,3166,81,2082,1,1,5.010,5.220,-0.004,0.234,175,1084
17:07:53,8.122,235651,235651,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496307,126.955864,0.105,0.0,0.103,1,308.3,"6.929,6.622,0.043","-6.634,-3.359,1.977","-46.050,44.550,-50.400",0,0.0,9.58,7.69,0.7750,23.48,1.528,0,26197,2199,6,1.23,37.496308,126.955864,859,0,4,0,-64,-65.3,3168,4,2083,1,1,5.030,5.229,-0.015,0.234,5,1085
17:07:53,8.122,235731,235731,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496307,126.955864,0.105,0.0,0.103,1,308.3,"6.685,7.025,-0.603","-2.832,-1.389,-0.718","-46.950,44.250,-49.050",0,0.0,9.72,3.24,0.7287,23.48,1.528,0,26206,2200,6,1.23,37.496308,126.955864,859,0,4,0,-64,-65.3,3168,84,2083,1,1,5.030,5.229,-0.015,0.234,85,1085
17:07:53,8.123,235837,235837,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496307,126.955864,0.091,0.0,0.067,1,308.3,"6.412,7.264,-0.737","-0.824,-1.931,1.321","-46.950,44.700,-51.000",0,0.0,9.72,2.48,0.7161,23.48,1.528,0,26218,2201,6,1.23,37.496308,126.955863,860,0,4,0,-64,-65.0,3169,90,2084,1,1,5.030,5.229,-0.015,0.234,191,1085
17:07:53,8.123,235860,235860,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496307,126.955864,0.091,0.0,0.067,1,308.3,"6.594,7.096,-0.493","-2.695,-0.878,0.298","-45.750,46.050,-51.900",0,0.0,9.70,2.85,0.7355,23.48,1.528,0,26221,2201,6,1.23,37.496308,126.955863,860,0,4,0,-64,-64.8,3171,11,2085,1,1,5.010,5.234,-0.019,0.234,13,1086
17:07:53,8.205,235895,235895,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496307,126.955864,0.091,0.0,0.067,1,308.3,"6.479,6.977,-0.646","-0.412,-2.427,-2.405","-46.500,46.500,-49.950",0,0.0,9.54,3.44,0.7240,23.48,1.528,0,26224,2202,6,1.23,37.496308,126.955863,860,0,4,0,-64,-64.8,3171,46,2085,1,1,5.010,5.234,-0.019,0.234,48,1086
17:07:54,8.320,235918,235918,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496307,126.955864,0.091,0.0,0.067,1,308.3,"6.598,6.924,-0.445","-2.511,1.237,-0.710","-45.750,46.050,-49.950",0,0.0,9.57,2.89,0.7393,23.48,1.528,0,26227,2202,6,1.23,37.496308,126.955863,860,0,4,0,-64,-64.8,3171,69,2085,1,1,5.010,5.234,-0.019,0.234,71,1086
17:07:54,8.432,235964,235964,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496307,126.955864,0.091,0.0,0.067,1,308.3,"6.646,6.958,-0.345","-0.534,0.664,-1.336","-47.550,45.600,-51.450",0,0.0,9.63,1.58,0.7466,23.48,1.528,0,26233,2202,6,1.23,37.496308,126.955863,860,0,4,0,-66,-65.1,3172,11,2086,1,1,5.010,5.234,-0.019,0.234,117,1086
17:07:54,8.460,236023,236023,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496307,126.955864,0.081,0.0,0.062,1,308.3,"6.531,7.068,-0.302","-2.427,-1.496,-0.924","-46.950,45.150,-48.300",0,0.0,9.63,3.00,0.7483,23.48,1.528,0,26239,2203,6,1.23,37.496307,126.955863,861,0,4,0,-66,-65.1,3172,70,2086,1,1,5.010,5.234,-0.019,0.234,176,1086
17:07:54,8.460,236104,236104,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496307,126.955864,0.081,0.0,0.062,1,308.3,"6.689,6.986,-0.105","-1.901,1.282,-0.252","-47.250,46.500,-49.950",0,0.0,9.67,2.31,0.7629,23.48,1.528,0,26248,2204,6,1.23,37.496307,126.955863,861,0,4,0,-69,-66.5,3174,42,2087,1,1,4.990,5.238,-0.018,0.234,44,1087
17:07:54,8.549,236128,236128,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496307,126.955864,0.081,0.0,0.062,1,308.3,"6.785,6.838,-0.053","-0.962,-2.313,-1.588","-46.950,45.900,-49.800",0,0.0,9.63,2.97,0.7675,23.48,1.528,0,26251,2204,6,1.23,37.496307,126.955863,861,0,4,0,-69,-66.5,3174,66,2087,1,1,4.990,5.238,-0.018,0.234,68,1087
17:07:55,9.309,236279,236279,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496307,126.955864,0.072,0.0,0.057,1,308.3,"6.541,6.886,-0.632","0.565,-1.382,1.725","-47.700,47.400,-50.550",0,0.0,9.52,2.28,0.7257,23.48,1.528,0,26269,2205,6,1.23,37.496306,126.955863,862,0,4,0,-70,-67.7,3176,28,2088,1,1,4.980,5.240,-0.016,0.234,28,1088
17:07:55,9.609,237091,237091,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496304,126.955864,0.081,0.0,0.098,1,308.3,"6.699,7.053,-0.187","-0.802,-1.405,-0.924","-43.050,48.000,-50.400",0,0.0,9.73,1.86,0.7572,23.48,1.528,0,26361,2213,6,1.26,37.496304,126.955863,866,0,4,0,-65,-66.5,3188,44,2096,1,1,5.000,5.233,0.002,0.234,44,1092
17:07:55,9.913,237167,237167,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496304,126.955864,0.087,0.0,0.098,1,308.3,"6.622,7.039,-0.206","0.321,-2.840,-0.458","-45.900,46.650,-50.250",0,0.0,9.67,2.89,0.7555,23.48,1.528,0,26369,2214,6,1.26,37.496302,126.955863,867,0,4,0,-65,-66.2,3189,63,2097,1,1,5.000,5.233,0.002,0.234,120,1092
17:07:55,10.028,237425,237425,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496304,126.955864,0.075,0.0,0.051,1,308.3,"6.670,6.891,-0.713","-1.374,-2.588,3.595","-43.650,46.950,-52.050",0,0.0,9.62,4.64,0.7210,23.48,1.528,0,26399,2216,6,1.26,37.496301,126.955863,868,0,4,0,-62,-64.3,3192,111,2099,1,1,5.000,5.233,0.001,0.234,175,1093
17:07:55,10.028,237500,237500,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496304,126.955864,0.075,0.0,0.051,1,308.3,"6.594,6.780,-0.397","-1.183,-1.405,1.000","-43.800,46.800,-51.900",0,0.0,9.47,2.09,0.7430,23.48,1.528,0,26407,2217,6,1.26,37.496301,126.955863,868,0,4,0,-64,-64.2,3193,53,2099,1,1,4.970,5.234,-0.000,0.234,53,1094
17:07:55,10.029,237523,237523,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496304,126.955864,0.075,0.0,0.051,1,308.3,"6.699,6.953,-0.354","-0.855,-2.061,1.954","-45.300,46.800,-48.900",0,0.0,9.66,2.97,0.7463,23.48,1.528,0,26410,2217,6,1.26,37.496301,126.955863,868,0,4,0,-64,-64.2,3193,76,2099,1,1,4.970,5.234,-0.000,0.234,76,1094
17:07:55,10.029,237559,237559,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496304,126.955864,0.075,0.0,0.051,1,308.3,"6.670,6.972,-0.254","-1.542,-0.656,1.031","-44.550,45.600,-50.700",0,0.0,9.65,1.97,0.7529,23.48,1.528,0,26413,2218,6,1.26,37.496301,126.955863,868,0,4,0,-63,-64.0,3194,34,2100,1,1,4.970,5.234,-0.000,0.234,112,1094
17:07:55,10.029,237582,237582,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496304,126.955864,0.066,0.0,0.051,1,308.3,"6.551,6.895,-0.431","0.176,-2.153,0.115","-44.250,47.250,-51.450",0,0.0,9.52,2.16,0.7401,23.48,1.528,0,26416,2218,6,1.26,37.496300,126.955863,869,0,4,0,-63,-64.0,3194,57,2100,1,1,4.970,5.234,-0.000,0.234,135,1094
17:07:55,10.029,237606,237606,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496304,126.955864,0.066,0.0,0.051,1,308.3,"6.627,7.101,-0.579","-1.023,1.557,0.397","-44.250,48.000,-49.950",0,0.0,9.73,1.90,0.7298,23.48,1.528,0,26419,2218,6,1.26,37.496300,126.955863,869,0,4,0,-63,-64.0,3194,81,2100,1,1,4.970,5.234,-0.000,0.234,159,1094
17:07:55,10.030,237629,237629,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496304,126.955864,0.066,0.0,0.051,1,308.3,"6.570,7.058,-0.627","-1.794,0.641,0.084","-45.900,48.150,-51.000",0,0.0,9.66,1.91,0.7260,23.48,1.528,0,26422,2218,6,1.26,37.496300,126.955863,869,0,4,0,-63,-64.0,3194,104,2100,1,1,4.970,5.234,-0.000,0.234,182,1094
17:07:55,10.149,237658,237658,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496304,126.955864,0.066,0.0,0.051,1,308.3,"6.407,7.264,-0.728","-0.840,0.870,-1.420","-45.900,46.650,-49.800",0,0.0,9.71,1.87,0.7167,23.48,1.528,0,26424,2219,6,1.26,37.496300,126.955863,869,0,4,0,-62,-63.3,3196,1,2101,1,1,5.000,5.234,-0.000,0.234,1,1095
17:07:55,10.191,237704,237704,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496304,126.955864,0.066,0.0,0.051,1,308.3,"6.383,7.197,-0.747","-3.496,-0.115,2.359","-45.300,48.000,-50.400",0,0.0,9.65,4.22,0.7152,23.48,1.528,0,26430,2219,6,1.26,37.496300,126.955863,869,0,4,0,-62,-63.3,3196,47,2101,1,1,5.000,5.234,-0.000,0.234,47,1095
17:07:55,10.191,237763,237763,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496304,126.955864,0.066,0.0,0.051,1,308.3,"6.699,7.025,-0.407","-3.496,-3.405,0.252","-44.550,47.250,-50.700",0,0.0,9.72,4.89,0.7425,23.48,1.528,0,26436,2220,6,1.26,37.496300,126.955863,869,0,4,0,-62,-63.0,3197,30,2102,1,1,5.000,5.234,-0.000,0.234,106,1095
17:07:55,10.191,237786,237786,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.043,0.0,0.000,1,308.3,"6.680,6.924,-0.350","-4.580,0.580,1.550","-46.500,46.800,-51.150",0,0.0,9.63,4.87,0.7466,23.48,1.528,0,26439,2220,6,1.26,37.496300,126.955862,870,0,4,0,-62,-63.0,3197,53,2102,1,1,5.000,5.234,-0.000,0.234,129,1095
17:07:55,10.191,237867,237867,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.043,0.0,0.000,1,308.3,"6.665,7.063,-0.225","-1.947,-0.076,0.740","-45.150,46.650,-49.500",0,0.0,9.71,2.08,0.7544,23.48,1.528,0,26448,2221,6,1.26,37.496300,126.955862,870,0,4,0,-63,-63.0,3199,19,2103,1,1,5.010,5.234,-0.001,0.234,19,1096
17:07:55,10.192,237890,237890,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.043,0.0,0.000,1,308.3,"6.651,7.034,-0.421","0.191,-0.160,0.634","-43.800,46.500,-49.650",0,0.0,9.69,0.68,0.7411,23.48,1.528,0,26451,2221,6,1.26,37.496300,126.955862,870,0,4,0,-63,-63.0,3199,42,2103,1,1,5.010,5.234,-0.001,0.234,42,1096
17:07:56,10.289,237913,237913,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.043,0.0,0.000,1,308.3,"6.876,6.895,-0.450","0.427,-0.206,1.634","-45.750,47.250,-50.700",0,0.0,9.75,1.70,0.7410,23.48,1.528,0,26454,2221,6,1.26,37.496300,126.955862,870,0,4,0,-63,-63.0,3199,65,2103,1,1,5.010,5.234,-0.001,0.234,65,1096
17:07:56,10.325,237972,237972,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.039,0.0,0.031,1,308.3,"6.804,6.852,-0.479","-0.794,1.015,-1.763","-44.700,46.650,-51.300",0,0.0,9.67,2.18,0.7386,23.48,1.528,0,26460,2222,6,1.26,37.496300,126.955862,871,0,4,0,-63,-63.0,3200,35,2104,1,1,5.010,5.234,-0.001,0.234,124,1096
17:07:56,10.326,238042,238042,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.039,0.0,0.031,1,308.3,"6.594,6.900,-0.503","-1.893,1.008,-2.458","-44.700,48.150,-49.800",0,0.0,9.56,3.26,0.7353,23.48,1.528,0,26469,2222,6,1.26,37.496300,126.955862,871,0,4,0,-63,-63.0,3200,105,2104,1,1,5.010,5.234,-0.001,0.234,194,1096
17:07:56,10.492,238077,238077,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.039,0.0,0.031,1,308.3,"6.694,6.972,-0.417","-0.756,-0.603,-1.389","-46.050,48.000,-50.700",0,0.0,9.67,1.69,0.7419,23.48,1.528,0,26472,2223,6,1.26,37.496300,126.955862,871,0,4,0,-63,-62.8,3202,17,2105,1,1,4.980,5.234,-0.001,0.234,18,1097
17:07:56,10.554,238205,238205,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.043,0.0,0.051,1,308.3,"6.450,7.120,-0.436","-0.718,-2.305,0.595","-45.900,46.950,-51.600",0,0.0,9.62,2.49,0.7381,23.48,1.528,0,26487,2224,6,1.23,37.496300,126.955861,872,0,4,0,-63,-62.9,3203,44,2106,1,1,4.980,5.234,-0.001,0.234,146,1097
17:07:56,10.554,238228,238228,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.043,0.0,0.051,1,308.3,"6.551,7.039,-0.584","-0.962,-0.427,0.076","-46.650,45.450,-50.250",0,0.0,9.63,1.06,0.7289,23.48,1.528,0,26490,2224,6,1.23,37.496300,126.955861,872,0,4,0,-63,-62.9,3203,67,2106,1,1,4.980,5.234,-0.001,0.234,169,1097
17:07:56,10.649,238251,238251,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.043,0.0,0.051,1,308.3,"6.512,7.197,-0.431","0.221,-1.443,-0.252","-45.450,46.200,-50.250",0,0.0,9.72,1.48,0.7387,23.48,1.528,0,26493,2224,6,1.23,37.496300,126.955861,872,0,4,0,-63,-62.9,3204,2,2106,1,1,4.970,5.227,0.010,0.234,2,1098
17:07:56,10.685,238355,238355,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.043,0.0,0.051,1,308.3,"6.541,7.025,-0.469","-0.992,-1.252,2.076","-44.550,46.500,-51.150",0,0.0,9.61,2.62,0.7369,23.48,1.528,0,26505,2225,6,1.23,37.496300,126.955861,872,0,4,0,-62,-62.7,3205,96,2107,1,1,4.970,5.227,0.010,0.234,106,1098
17:07:56,10.686,238391,238391,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.050,0.0,0.062,1,308.3,"6.493,7.029,-0.460","0.328,-2.450,-0.763","-45.150,46.650,-49.500",0,0.0,9.58,2.59,0.7372,23.48,1.528,0,26508,2226,6,1.23,37.496300,126.955861,873,0,4,0,-64,-63.0,3206,32,2108,1,1,4.970,5.227,0.010,0.234,142,1098
17:07:56,10.779,238414,238414,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.050,0.0,0.062,1,308.3,"6.574,6.943,-0.436","-0.237,-2.656,-0.290","-45.150,47.400,-49.800",0,0.0,9.57,2.68,0.7398,23.48,1.528,0,26511,2226,6,1.23,37.496300,126.955861,873,0,4,0,-64,-63.0,3206,55,2108,1,1,4.970,5.227,0.010,0.234,165,1098
17:07:56,10.812,238437,238437,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.050,0.0,0.062,1,308.3,"6.570,7.020,-0.546","-1.885,1.412,-1.321","-45.450,46.650,-51.600",0,0.0,9.63,2.70,0.7318,23.48,1.528,0,26514,2226,6,1.23,37.496300,126.955861,873,0,4,0,-64,-63.0,3206,78,2108,1,1,4.970,5.227,0.010,0.234,188,1098
17:07:56,10.812,238460,238460,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.050,0.0,0.062,1,308.3,"6.479,7.087,-0.632","-1.351,-1.481,0.260","-45.150,46.200,-49.500",0,0.0,9.62,2.02,0.7247,23.48,1.528,0,26517,2226,6,1.23,37.496300,126.955861,873,0,4,0,-64,-63.2,3207,6,2108,1,1,4.980,5.223,0.014,0.234,6,1099
17:07:56,10.812,238495,238495,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.050,0.0,0.062,1,308.3,"6.656,6.981,-0.426","0.756,-1.733,1.260","-45.450,45.900,-49.800",0,0.0,9.66,2.27,0.7409,23.48,1.528,0,26520,2227,6,1.23,37.496300,126.955861,873,0,4,0,-64,-63.3,3208,19,2109,1,1,4.980,5.223,0.014,0.234,41,1099
17:07:56,10.812,238518,238518,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.050,0.0,0.062,1,308.3,"6.689,6.972,-0.570","-1.466,-2.473,-0.206","-47.550,46.050,-50.700",0,0.0,9.68,2.88,0.7312,23.48,1.528,0,26523,2227,6,1.23,37.496300,126.955861,873,0,4,0,-64,-63.3,3208,42,2109,1,1,4.980,5.223,0.014,0.234,64,1099
17:07:56,10.812,238542,238542,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.050,0.0,0.062,1,308.3,"6.780,6.943,-0.412","-0.305,0.405,0.992","-45.300,46.500,-49.650",0,0.0,9.71,1.11,0.7429,23.48,1.528,0,26526,2227,6,1.23,37.496300,126.955861,873,0,4,0,-64,-63.3,3208,66,2109,1,1,4.980,5.223,0.014,0.234,88,1099
17:07:56,10.912,238565,238565,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.061,0.0,0.082,1,308.3,"6.661,6.924,-0.608","0.435,-2.519,1.626","-45.450,46.650,-51.300",0,0.0,9.63,3.03,0.7284,23.48,1.528,0,26529,2227,6,1.23,37.496301,126.955860,874,0,4,0,-64,-63.3,3208,89,2109,1,1,4.980,5.223,0.014,0.234,111,1099
17:07:56,10.954,238595,238595,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.061,0.0,0.082,1,308.3,"6.651,6.996,-0.670","-1.634,-0.244,-0.641","-44.700,48.150,-51.000",0,0.0,9.68,1.77,0.7238,23.48,1.528,0,26531,2228,6,1.23,37.496301,126.955860,874,0,4,0,-63,-63.3,3209,15,2110,1,1,4.980,5.223,0.014,0.234,141,1099
17:07:56,10.954,238618,238618,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.061,0.0,0.082,1,308.3,"6.637,6.905,-0.546","-2.366,-4.198,-0.824","-45.750,45.600,-51.900",0,0.0,9.59,4.89,0.7326,23.48,1.528,0,26534,2228,6,1.23,37.496301,126.955860,874,0,4,0,-63,-63.3,3209,38,2110,1,1,4.980,5.223,0.014,0.234,164,1099
17:07:56,10.955,238664,238664,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.061,0.0,0.082,1,308.3,"6.574,6.929,-0.642","0.023,0.389,0.809","-46.050,48.750,-49.950",0,0.0,9.57,0.90,0.7253,23.48,1.528,0,26540,2228,6,1.23,37.496301,126.955860,874,0,4,0,-63,-63.2,3210,16,2110,1,1,4.960,5.220,0.014,0.234,16,1100
17:07:56,10.955,238699,238699,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.061,0.0,0.082,1,308.3,"6.594,6.996,-0.512","-1.328,-1.634,-0.794","-45.000,46.500,-52.200",0,0.0,9.63,2.25,0.7344,23.48,1.528,0,26543,2229,6,1.23,37.496301,126.955860,874,0,4,0,-64,-63.4,3211,18,2111,1,1,4.960,5.220,0.014,0.234,51,1100
17:07:56,11.056,238722,238722,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.061,0.0,0.082,1,308.3,"6.632,7.005,-0.412","-0.176,-1.580,-3.038","-43.650,47.400,-51.000",0,0.0,9.66,3.43,0.7417,23.48,1.528,0,26546,2229,6,1.23,37.496301,126.955860,874,0,4,0,-64,-63.4,3211,41,2111,1,1,4.960,5.220,0.014,0.234,74,1100
17:07:56,11.092,238770,238769,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.069,0.0,0.082,1,308.3,"6.637,7.034,-0.397","0.519,-2.473,-0.275","-44.550,47.250,-51.150",0,0.0,9.68,2.54,0.7426,23.48,1.528,0,26552,2229,6,1.23,37.496301,126.955860,875,0,4,0,-64,-63.4,3211,89,2111,1,1,4.960,5.220,0.014,0.234,122,1100
17:07:56,11.092,238806,238806,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.069,0.0,0.082,1,308.3,"6.555,7.029,-0.383","-1.740,-1.832,0.374","-46.200,48.600,-51.000",0,0.0,9.62,2.55,0.7430,23.48,1.528,0,26555,2230,6,1.23,37.496301,126.955860,875,0,4,0,-64,-63.5,3212,24,2112,1,1,4.960,5.220,0.014,0.234,158,1100
17:07:56,11.093,238829,238829,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.069,0.0,0.082,1,308.3,"6.522,6.948,-0.474","-0.878,2.687,-0.267","-45.450,45.900,-48.750",0,0.0,9.54,2.84,0.7367,23.48,1.528,0,26558,2230,6,1.23,37.496301,126.955860,875,0,4,0,-64,-63.5,3212,47,2112,1,1,4.960,5.220,0.014,0.234,181,1100
17:07:56,11.093,238852,238852,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.069,0.0,0.082,1,308.3,"6.570,7.072,-0.484","-0.733,1.061,-0.954","-47.250,46.800,-49.950",0,0.0,9.67,1.60,0.7360,23.48,1.528,0,26561,2230,6,1.23,37.496301,126.955860,875,0,4,0,-64,-63.5,3212,70,2112,1,1,4.960,5.220,0.014,0.234,204,1100
17:07:56,11.093,238875,238875,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.069,0.0,0.082,1,308.3,"6.646,7.044,-0.522","-0.985,0.328,0.099","-45.900,46.950,-51.000",0,0.0,9.70,1.04,0.7341,23.48,1.528,0,26564,2230,6,1.23,37.496301,126.955860,875,0,4,0,-64,-63.6,3213,23,2112,1,1,4.960,5.214,0.018,0.234,23,1101
17:07:56,11.192,238910,238910,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.069,0.0,0.082,1,308.3,"6.656,7.029,-0.618","1.649,-5.076,-2.198","-45.750,46.800,-49.950",0,0.0,9.70,5.77,0.7275,23.48,1.528,0,26567,2231,6,1.23,37.496301,126.955860,875,0,4,0,-64,-63.7,3214,21,2113,1,1,4.960,5.214,0.018,0.234,58,1101
17:07:56,11.229,238934,238934,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.069,0.0,0.082,1,308.3,"6.536,7.053,-0.555","1.580,-0.427,-2.191","-44.400,46.950,-51.000",0,0.0,9.63,2.73,0.7308,23.48,1.528,0,26570,2231,6,1.23,37.496301,126.955860,875,0,4,0,-64,-63.7,3214,45,2113,1,1,4.960,5.214,0.018,0.234,82,1101
17:07:56,11.230,239016,239016,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955864,0.077,0.0,0.093,1,308.3,"6.565,7.058,-0.426","0.725,-3.412,0.565","-46.650,46.650,-51.000",0,0.0,9.65,3.53,0.7400,23.48,1.528,0,26579,2232,6,1.23,37.496301,126.955860,876,0,4,0,-65,-63.9,3215,21,2114,1,1,4.960,5.214,0.018,0.234,164,1101
17:07:56,11.234,239039,239039,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955856,0.077,0.0,0.093,1,308.3,"6.546,7.053,-0.421","-1.611,-1.092,0.313","-45.000,46.500,-49.950",0,0.0,9.63,1.97,0.7402,23.48,1.528,0,26582,2232,6,1.23,37.496301,126.955860,876,0,4,0,-65,-63.9,3215,44,2114,1,1,4.960,5.214,0.018,0.234,187,1101
17:07:57,11.324,239062,239062,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955856,0.077,0.0,0.093,1,308.3,"6.507,7.159,-0.546","-0.023,0.130,-1.313","-46.950,46.650,-50.550",0,0.0,9.69,1.32,0.7309,23.48,1.528,0,26585,2232,6,1.23,37.496301,126.955860,876,0,4,0,-65,-64.2,3216,16,2114,1,1,4.990,5.211,0.018,0.234,16,1102
17:07:57,11.355,239085,239085,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955856,0.077,0.0,0.093,1,308.3,"6.546,7.101,-0.517","1.130,-0.084,0.260","-44.550,46.800,-51.150",0,0.0,9.67,1.16,0.7334,23.48,1.528,0,26588,2232,6,1.23,37.496301,126.955860,876,0,4,0,-65,-64.2,3216,39,2114,1,1,4.990,5.211,0.018,0.234,39,1102
17:07:57,11.356,239121,239121,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955856,0.077,0.0,0.093,1,308.3,"6.656,7.020,-0.479","0.107,-1.504,-0.099","-46.500,47.250,-50.400",0,0.0,9.69,1.51,0.7372,23.48,1.528,0,26591,2233,6,1.23,37.496301,126.955860,876,0,4,0,-65,-64.3,3217,26,2115,1,1,4.990,5.211,0.018,0.234,75,1102
17:07:57,11.440,239190,239190,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955856,0.059,0.0,0.026,1,308.3,"6.603,7.087,-0.431","-1.176,-0.634,0.038","-45.300,46.500,-51.150",0,0.0,9.70,1.34,0.7399,23.48,1.528,0,26600,2233,6,1.23,37.496302,126.955860,877,0,4,0,-65,-64.3,3217,95,2115,1,1,4.990,5.211,0.018,0.234,144,1102
17:07:57,11.556,239295,239295,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955856,0.059,0.0,0.026,1,308.3,"6.565,7.077,-0.632","-0.489,-0.168,-0.267","-45.450,46.950,-49.800",0,0.0,9.67,0.58,0.7256,23.48,1.528,0,26612,2234,6,1.23,37.496302,126.955860,877,0,4,0,-65,-64.5,3218,94,2116,1,1,4.990,5.211,0.018,0.234,249,1102
