시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
18:06:28,14.967,1162335,1162335,0,1,37.496437,126.957886,0.555,167.4,0.638,1,167.4,"4.697,4.137,-4.980","49.267,-5.008,-6.557","-36.750,49.500,14.850",11378,7,1.24,37.496440,126.957882,2215,0,1,0,-85,-84.7,21824,81,10807
18:06:28,14.967,1162369,1162357,0,1,37.496437,126.957886,0.555,167.4,0.638,1,167.4,"1.523,6.325,1.863","-22.389,-5.679,12.786","-36.150,50.850,13.950",11379,7,1.24,37.496440,126.957882,2215,0,1,0,-86,-85.0,21825,7,10807
18:06:28,15.066,1162377,1162377,0,1,37.496437,126.957886,0.555,167.4,0.638,1,167.4,"5.387,4.381,9.816","-67.885,-57.656,2.908","-38.250,49.500,14.850",11379,7,1.24,37.496440,126.957882,2215,0,1,0,-86,-85.0,21825,15,10807
18:06:28,15.110,1162399,1162399,0,1,37.496437,126.957886,0.555,167.4,0.638,1,167.4,"4.161,2.289,6.823","-80.389,-47.481,-5.053","-36.750,50.700,14.550",11379,7,1.24,37.496440,126.957882,2215,0,1,0,-86,-85.0,21825,37,10807
18:06:28,15.110,1162421,1162421,0,1,37.496437,126.957886,0.555,167.4,0.638,1,167.4,"3.409,1.231,5.420","-41.626,-15.389,-7.802","-37.500,47.250,14.250",11379,7,1.24,37.496440,126.957882,2215,0,1,0,-86,-85.0,21825,59,10807
18:06:28,15.110,1162443,1162443,0,1,37.496437,126.957886,0.555,167.4,0.638,1,167.4,"2.610,1.556,5.765","-4.160,20.351,-14.290","-38.700,45.900,15.450",11379,7,1.24,37.496440,126.957882,2215,0,1,0,-84,-84.8,21826,16,10808
18:06:28,15.200,1162476,1162476,0,1,37.496437,126.957886,0.555,167.4,0.638,1,167.4,"1.068,2.006,4.999","11.901,45.840,-16.061","-37.650,47.400,14.400",11380,7,1.24,37.496440,126.957882,2215,0,1,0,-88,-85.4,21827,13,10808
18:06:29,15.242,1162498,1162498,0,1,37.496437,126.957886,0.555,167.4,0.638,1,167.4,"1.848,3.031,5.176","3.679,39.221,-13.282","-36.900,48.900,14.400",11380,7,1.24,37.496440,126.957882,2215,0,1,0,-88,-85.4,21827,35,10808
18:06:29,15.242,1162520,1162520,0,1,37.496437,126.957886,0.555,167.4,0.638,1,167.4,"2.729,3.941,5.392","-13.267,28.420,-11.595","-35.250,49.200,16.050",11380,7,1.24,37.496440,126.957882,2215,0,1,0,-88,-85.4,21827,57,10808
18:06:29,15.242,1162542,1162542,0,1,37.496437,126.957886,0.555,167.4,0.638,1,167.4,"4.199,4.559,5.669","-22.855,22.099,-12.183","-34.650,48.150,14.700",11380,7,1.24,37.496440,126.957882,2215,0,1,0,-92,-86.7,21828,14,10809
18:06:29,15.242,1162576,1162564,0,1,37.496437,126.957886,0.555,167.4,0.638,1,167.4,"5.488,4.946,5.842","-15.351,19.664,-12.107","-33.900,48.900,14.700",11381,7,1.24,37.496440,126.957882,2215,0,1,0,-88,-87.0,21829,2,10809
18:06:29,15.332,1162584,1162584,0,1,37.496437,126.957886,0.555,167.4,0.638,1,167.4,"5.813,4.990,6.503","-6.794,24.244,-12.153","-32.400,46.200,14.400",11381,7,1.24,37.496440,126.957882,2215,0,1,0,-88,-87.0,21829,10,10809
18:06:29,15.373,1162628,1162628,0,1,37.496437,126.957886,0.555,167.4,0.638,1,167.4,"4.362,4.922,5.531","-11.672,0.504,-10.198","-33.900,47.850,15.450",11381,7,1.24,37.496440,126.957882,2215,0,1,0,-88,-87.0,21829,54,10809
18:06:29,15.373,1162650,1162650,0,1,37.496437,126.957886,0.555,167.4,0.638,1,167.4,"3.773,4.463,4.831","-12.130,-7.305,-6.565","-33.450,48.600,15.150",11381,7,1.24,37.496440,126.957882,2215,0,1,0,-88,-87.0,21829,76,10809
18:06:29,15.373,1162729,1162729,0,1,37.496433,126.957886,0.507,167.4,0.417,1,167.4,"5.387,5.492,4.635","-5.985,-19.855,4.305","-33.450,46.950,14.400",11382,7,1.24,37.496434,126.957881,2216,0,1,0,-87,-87.0,21830,49,10809
18:06:29,15.534,1162786,1162786,0,1,37.496433,126.957886,0.475,167.4,0.417,1,167.4,"6.795,6.594,4.721","22.115,-12.870,6.954","-38.550,48.000,14.850",11383,7,1.24,37.496434,126.957881,2217,0,1,0,-86,-86.8,21831,12,10809
18:06:29,15.695,1162908,1162908,0,1,37.496433,126.957886,0.475,167.4,0.417,1,167.4,"4.357,7.432,19.613","55.893,140.626,5.443","-35.250,49.950,16.800",11384,7,1.24,37.496434,126.957881,2217,0,1,0,-89,-88.4,21833,34,10810
18:06:29,15.735,1163008,1163008,0,1,37.496433,126.957886,0.475,167.4,0.417,1,167.4,"0.833,1.398,4.664","-62.824,-9.122,12.527","-33.150,48.900,15.150",11385,7,1.24,37.496434,126.957881,2217,0,1,0,-86,-87.7,21835,35,10811
18:06:29,15.736,1163030,1163030,0,1,37.496433,126.957886,0.475,167.4,0.417,1,167.4,"1.202,1.264,5.899","-56.229,6.809,11.282","-35.550,48.750,15.600",11385,7,1.24,37.496434,126.957881,2217,0,1,0,-86,-87.7,21835,57,10811
18:06:29,15.736,1163108,1163108,0,1,37.496433,126.957886,0.475,167.4,0.417,1,167.4,"2.734,2.284,6.215","4.313,27.756,3.969","-34.050,44.850,16.050",11386,7,1.24,37.496434,126.957881,2217,0,1,0,-90,-88.1,21836,71,10812
18:06:29,15.736,1163130,1163130,0,1,37.496433,126.957886,0.475,167.4,0.417,1,167.4,"4.108,3.342,6.742","-3.519,15.962,1.130","-33.300,47.250,14.550",11386,7,1.24,37.496434,126.957881,2217,0,1,0,-90,-88.1,21836,93,10812
18:06:29,15.822,1163152,1163152,0,1,37.496433,126.957886,0.475,167.4,0.417,1,167.4,"5.037,4.228,5.842","-6.466,6.550,-1.015","-33.300,45.600,16.350",11386,7,1.24,37.496434,126.957881,2217,0,1,0,-83,-87.1,21837,14,10813
18:06:29,15.854,1163208,1163208,0,1,37.496429,126.957886,0.475,167.4,0.417,1,167.4,"6.613,6.421,6.244","9.496,-9.679,0.031","-32.700,46.200,15.900",11387,7,1.24,37.496434,126.957881,2217,0,1,0,-87,-87.1,21838,6,10813
18:06:29,15.854,1163230,1163230,0,1,37.496429,126.957886,0.475,167.4,0.417,1,167.4,"7.365,6.292,7.005","1.290,-19.832,2.061","-33.900,47.400,15.150",11387,7,1.24,37.496434,126.957881,2217,0,1,0,-87,-87.1,21838,28,10813
18:06:29,15.854,1163252,1163252,0,1,37.496429,126.957886,0.475,167.4,0.417,1,167.4,"6.800,6.014,6.460","-8.771,-34.092,3.649","-32.700,46.950,15.450",11387,7,1.24,37.496434,126.957881,2217,0,1,0,-83,-86.3,21839,18,10814
18:06:29,15.855,1163285,1163285,0,1,37.496429,126.957886,0.475,167.4,0.417,1,167.4,"6.120,4.884,4.357","-14.878,-41.710,7.962","-32.700,45.900,16.500",11388,7,1.24,37.496434,126.957881,2217,0,1,0,-82,-85.4,21840,8,10814
18:06:29,15.949,1163307,1163307,0,1,37.496429,126.957886,0.475,167.4,0.417,1,167.4,"6.091,4.654,3.606","-8.878,-37.496,9.008","-34.950,43.500,14.400",11388,7,1.24,37.496434,126.957881,2217,0,1,0,-82,-85.4,21840,30,10814
18:06:29,15.985,1163329,1163329,0,1,37.496429,126.957886,0.475,167.4,0.417,1,167.4,"6.158,4.559,3.002","7.618,-24.191,12.122","-34.800,46.500,15.300",11388,7,1.24,37.496434,126.957881,2217,0,1,0,-82,-85.4,21840,52,10814
18:06:29,15.985,1163351,1163351,0,1,37.496429,126.957886,0.475,167.4,0.417,1,167.4,"7.374,4.755,3.783","30.023,-8.992,14.061","-35.250,46.050,16.050",11388,7,1.24,37.496434,126.957881,2217,0,1,0,-85,-85.3,21841,15,10815
18:06:29,15.985,1163385,1163373,0,1,37.496429,126.957886,0.475,167.4,0.417,1,167.4,"8.298,5.607,5.286","58.107,3.809,12.359","-35.250,46.800,14.550",11389,7,1.24,37.496434,126.957881,2217,0,1,0,-85,-85.3,21841,49,10815
18:06:29,15.986,1163399,1163399,0,1,37.496429,126.957886,0.475,167.4,0.417,1,167.4,"19.613,18.076,-10.980","68.534,-53.580,12.282","-37.800,46.800,16.050",11389,7,1.24,37.496434,126.957881,2217,0,1,0,-86,-85.5,21842,11,10815
18:06:29,16.079,1163421,1163421,0,1,37.496429,126.957886,0.475,167.4,0.417,1,167.4,"2.361,2.993,3.472","5.229,46.504,1.763","-36.900,48.900,13.650",11389,7,1.24,37.496434,126.957881,2217,0,1,0,-86,-85.5,21842,33,10815
18:06:29,16.111,1163443,1163443,0,1,37.496429,126.957886,0.475,167.4,0.417,1,167.4,"13.929,11.899,-1.978","-11.565,88.672,-14.229","-36.450,48.150,16.500",11389,7,1.24,37.496434,126.957881,2217,0,1,0,-86,-85.5,21842,55,10815
18:06:29,16.111,1163465,1163465,0,1,37.496429,126.957886,0.475,167.4,0.417,1,167.4,"4.027,3.270,-5.152","35.901,27.885,-2.901","-33.300,51.000,13.800",11389,7,1.24,37.496434,126.957881,2217,0,1,0,-86,-85.5,21842,77,10815
18:06:29,16.111,1163492,1163492,0,1,37.496429,126.957886,0.475,167.4,0.417,1,167.4,"4.367,4.578,10.487","-55.481,-37.595,-1.863","-35.250,50.700,15.600",11390,7,1.24,37.496434,126.957881,2217,0,1,0,-86,-85.5,21842,104,10815
18:06:29,16.111,1163514,1163514,0,1,37.496429,126.957886,0.475,167.4,0.417,1,167.4,"4.080,3.467,10.046","-65.802,-54.595,3.840","-35.250,48.300,15.300",11390,7,1.24,37.496434,126.957881,2217,0,1,0,-81,-84.6,21843,21,10815
18:06:29,16.215,1163558,1163558,0,1,37.496429,126.957886,0.475,167.4,0.417,1,167.4,"3.213,1.920,3.610","-50.679,-18.351,2.435","-35.400,46.650,15.150",11390,7,1.24,37.496434,126.957881,2217,0,1,0,-81,-84.6,21843,65,10815
18:06:30,16.256,1163591,1163591,0,1,37.496429,126.957886,0.475,167.4,0.417,1,167.4,"3.907,1.729,4.899","-22.962,17.321,1.931","-38.250,46.050,13.800",11391,7,1.24,37.496434,126.957881,2217,0,1,0,-81,-84.6,21843,98,10815
18:06:30,16.256,1163613,1163613,0,1,37.496429,126.957886,0.475,167.4,0.417,1,167.4,"3.797,1.858,3.979","0.168,34.740,-0.527","-37.050,44.550,14.250",11391,7,1.24,37.496434,126.957881,2217,0,1,0,-84,-84.5,21844,19,10815
18:06:30,16.256,1163635,1163635,0,1,37.496429,126.957886,0.475,167.4,0.417,1,167.4,"3.946,2.418,4.836","7.595,41.878,0.015","-35.550,46.500,14.550",11391,7,1.24,37.496434,126.957881,2217,0,1,0,-84,-84.5,21844,41,10815
18:06:30,16.257,1163657,1163657,0,1,37.496426,126.957878,0.572,167.4,0.751,1,167.4,"4.702,2.911,5.669","8.405,42.031,-3.084","-33.900,44.250,15.450",11391,7,1.24,37.496425,126.957880,2218,0,1,0,-85,-84.6,21845,21,10816
18:06:30,16.257,1163691,1163679,0,1,37.496426,126.957878,0.572,167.4,0.751,1,167.4,"4.712,3.285,6.187","6.237,30.740,-3.817","-33.450,45.900,13.950",11392,7,1.24,37.496425,126.957880,2218,0,1,0,-85,-84.6,21845,55,10816
18:06:30,16.353,1163700,1163700,0,1,37.496426,126.957878,0.572,167.4,0.751,1,167.4,"4.712,3.553,6.024","-1.656,22.321,-7.198","-34.500,46.050,15.600",11392,7,1.24,37.496425,126.957880,2218,0,1,0,-82,-84.1,21846,4,10816
18:06:30,16.389,1163722,1163722,0,1,37.496426,126.957878,0.572,167.4,0.751,1,167.4,"5.042,3.677,6.416","1.023,12.748,-3.221","-32.550,46.800,16.800",11392,7,1.24,37.496425,126.957880,2218,0,1,0,-82,-84.1,21846,26,10816
18:06:30,16.389,1163744,1163744,0,1,37.496426,126.957878,0.572,167.4,0.751,1,167.4,"5.306,3.831,5.349","-0.015,1.244,-5.008","-30.900,44.700,15.150",11392,7,1.24,37.496425,126.957880,2218,0,1,0,-82,-83.6,21847,7,10817
18:06:30,16.389,1163766,1163766,0,1,37.496426,126.957878,0.572,167.4,0.751,1,167.4,"5.502,4.118,4.946","2.710,-10.176,-3.504","-33.000,46.050,16.050",11392,7,1.24,37.496425,126.957880,2218,0,1,0,-82,-83.6,21847,29,10817
18:06:30,16.487,1163801,1163801,0,1,37.496426,126.957878,0.634,167.4,0.751,1,167.4,"5.875,4.362,4.300","14.679,-9.924,-4.374","-33.000,45.300,17.550",11393,7,1.24,37.496425,126.957880,2219,0,1,0,-87,-84.3,21848,1,10817
18:06:30,16.615,1163845,1163845,0,1,37.496426,126.957878,0.634,167.4,0.751,1,167.4,"6.613,5.085,4.420","30.595,-18.328,-2.565","-33.300,46.500,15.600",11393,7,1.24,37.496425,126.957880,2219,0,1,0,-85,-84.5,21849,7,10818
18:06:30,16.651,1163867,1163867,0,1,37.496426,126.957878,0.634,167.4,0.751,1,167.4,"7.044,5.128,5.655","36.397,-18.595,0.443","-34.200,46.200,15.900",11393,7,1.24,37.496425,126.957880,2219,0,1,0,-85,-84.5,21849,29,10818
18:06:30,16.651,1163902,1163902,0,1,37.496426,126.957878,0.634,167.4,0.751,1,167.4,"18.991,10.573,0.029","68.344,-70.634,23.756","-34.200,48.150,13.950",11394,7,1.24,37.496425,126.957880,2219,0,1,0,-89,-85.4,21850,6,10818
18:06:30,16.652,1163946,1163946,0,1,37.496426,126.957878,0.634,167.4,0.751,1,167.4,"6.570,6.273,6.857","69.763,105.046,9.611","-33.450,50.400,15.150",11394,7,1.24,37.496425,126.957880,2219,0,1,0,-89,-85.4,21850,50,10818
18:06:30,16.652,1163968,1163968,0,1,37.496426,126.957878,0.634,167.4,0.751,1,167.4,"7.264,8.442,17.607","49.053,36.603,-2.397","-34.050,51.000,15.300",11394,7,1.24,37.496425,126.957880,2219,0,1,0,-89,-85.4,21850,72,10818
18:06:30,16.652,1164003,1164003,0,1,37.496426,126.957878,0.634,167.4,0.751,1,167.4,"7.566,6.158,13.302","-52.214,-36.015,-8.687","-31.950,50.850,15.150",11395,7,1.24,37.496425,126.957880,2219,0,1,0,-85,-85.3,21851,10,10818
18:06:30,16.652,1164024,1164024,0,1,37.496426,126.957878,0.634,167.4,0.751,1,167.4,"3.812,4.831,9.323","-64.214,-61.832,-9.679","-32.550,51.450,15.600",11395,7,1.24,37.496425,126.957880,2219,0,1,0,-85,-85.3,21851,31,10818
18:06:30,16.652,1164046,1164046,0,1,37.496426,126.957878,0.634,167.4,0.751,1,167.4,"2.701,2.959,6.838","-52.481,-47.954,-4.221","-34.650,49.650,16.950",11395,7,1.24,37.496425,126.957880,2219,0,1,0,-83,-84.8,21852,8,10819
18:06:30,16.739,1164103,1164103,0,1,37.496422,126.957878,0.634,167.4,0.751,1,167.4,"1.235,1.441,4.602","-7.679,19.725,-1.282","-36.000,47.550,16.800",11396,7,1.24,37.496425,126.957880,2219,0,1,0,-83,-84.8,21852,65,10819
18:06:30,16.770,1164125,1164125,0,1,37.496422,126.957878,0.634,167.4,0.751,1,167.4,"0.824,1.556,4.372","-7.435,28.298,-0.504","-37.200,50.100,15.900",11396,7,1.24,37.496425,126.957880,2219,0,1,0,-84,-84.7,21853,11,10819
18:06:30,16.771,1164147,1164147,0,1,37.496422,126.957878,0.634,167.4,0.751,1,167.4,"1.671,2.112,5.578","-8.672,30.756,-0.992","-34.500,47.250,16.050",11396,7,1.24,37.496425,126.957880,2219,0,1,0,-87,-85.1,21854,7,10820
18:06:30,16.771,1164169,1164169,0,1,37.496422,126.957878,0.634,167.4,0.751,1,167.4,"3.457,3.213,6.627","-7.099,27.305,-3.649","-33.300,47.250,14.550",11396,7,1.24,37.496425,126.957880,2219,0,1,0,-87,-85.1,21854,29,10820
18:06:30,16.771,1164202,1164202,0,1,37.496422,126.957878,0.634,167.4,0.751,1,167.4,"4.793,4.424,7.499","-10.153,13.802,-19.122","-34.200,45.900,14.700",11397,7,1.24,37.496425,126.957880,2219,0,1,0,-87,-85.1,21854,62,10820
18:06:30,16.865,1164224,1164224,0,1,37.496422,126.957878,0.634,167.4,0.751,1,167.4,"5.837,4.875,7.451","-31.046,-11.847,-16.282","-33.300,48.300,16.350",11397,7,1.24,37.496425,126.957880,2219,0,1,0,-86,-85.3,21855,8,10820
18:06:30,16.901,1164246,1164246,0,1,37.496422,126.957878,0.634,167.4,0.751,1,167.4,"5.593,4.688,5.727","-31.878,-19.244,-17.237","-34.950,47.400,15.900",11397,7,1.24,37.496425,126.957880,2219,0,1,0,-83,-84.8,21856,10,10821
18:06:30,16.902,1164268,1164268,0,1,37.496422,126.957878,0.634,167.4,0.751,1,167.4,"5.507,4.817,5.095","-19.855,-13.427,-20.351","-33.450,46.650,14.700",11397,7,1.24,37.496425,126.957880,2219,0,1,0,-83,-84.8,21856,32,10821
18:06:30,16.902,1164302,1164290,0,1,37.496422,126.957878,0.634,167.4,0.751,1,167.4,"5.559,5.071,4.405","-6.802,-7.046,-16.870","-35.700,46.200,15.450",11398,7,1.24,37.496425,126.957880,2219,0,1,0,-83,-84.8,21856,66,10821
18:06:30,16.989,1164316,1164316,0,1,37.496422,126.957878,0.634,167.4,0.751,1,167.4,"5.660,5.329,4.367","-1.710,-4.519,-14.977","-33.150,46.200,15.150",11398,7,1.24,37.496425,126.957880,2219,0,1,0,-83,-84.8,21856,80,10821
18:06:30,17.020,1164360,1164360,0,1,37.496422,126.957878,0.634,167.4,0.751,1,167.4,"6.009,5.847,4.137","14.534,-3.740,-9.275","-34.950,45.900,15.450",11398,7,1.24,37.496425,126.957880,2219,0,1,0,-81,-84.1,21857,24,10822
18:06:30,17.020,1164382,1164382,0,1,37.496422,126.957878,0.634,167.4,0.751,1,167.4,"6.402,5.899,4.482","17.031,-7.969,-7.366","-34.500,48.000,14.550",11398,7,1.24,37.496425,126.957880,2219,0,1,0,-81,-84.1,21857,46,10822
18:06:30,17.115,1164431,1164431,0,1,37.496422,126.957878,0.634,167.4,0.751,1,167.4,"6.728,5.952,5.382","27.855,-13.534,-0.084","-34.200,46.650,16.200",11399,7,1.24,37.496425,126.957880,2219,0,1,0,-81,-83.5,21858,29,10822
18:06:30,17.159,1164453,1164453,0,1,37.496422,126.957878,0.634,167.4,0.751,1,167.4,"6.584,6.220,6.072","30.939,-20.160,4.718","-34.950,46.650,16.200",11399,7,1.24,37.496425,126.957880,2219,0,1,0,-81,-83.5,21858,51,10822
18:06:30,17.159,1164475,1164475,0,1,37.496422,126.957878,0.634,167.4,0.751,1,167.4,"12.766,-10.740,15.878","17.176,-102.290,58.496","-34.650,48.900,16.500",11399,7,1.24,37.496425,126.957880,2219,0,1,0,-81,-83.5,21858,73,10822
18:06:30,17.159,1164508,1164508,0,1,37.496422,126.957878,0.634,167.4,0.751,1,167.4,"12.158,9.505,10.774","-23.328,5.053,11.573","-37.200,50.400,13.200",11400,7,1.24,37.496425,126.957880,2219,0,1,0,-81,-83.5,21858,106,10822
18:06:31,17.250,1164530,1164530,0,1,37.496422,126.957878,0.634,167.4,0.751,1,167.4,"1.369,11.550,-7.968","43.099,96.443,4.076","-36.900,50.100,15.450",11400,7,1.24,37.496425,126.957880,2219,0,1,0,-81,-83.5,21858,128,10822
18:06:31,17.291,1164574,1164574,0,1,37.496422,126.957878,0.634,167.4,0.751,1,167.4,"4.970,6.766,8.021","-29.160,-14.901,-7.153","-34.200,48.900,15.150",11400,7,1.24,37.496425,126.957880,2219,0,1,0,-90,-84.8,21859,35,10823
18:06:31,17.291,1164608,1164596,0,1,37.496422,126.957878,0.634,167.4,0.751,1,167.4,"4.554,5.253,10.367","-70.863,-57.847,0.618","-32.550,50.250,15.300",11401,7,1.24,37.496425,126.957880,2219,0,1,0,-90,-84.8,21859,69,10823
18:06:31,17.291,1164617,1164617,0,1,37.496418,126.957878,0.634,167.4,0.751,1,167.4,"2.490,3.467,6.886","-64.611,-35.756,-3.992","-35.400,48.900,14.700",11401,7,1.24,37.496425,126.957880,2219,0,1,0,-90,-85.8,21860,1,10823
18:06:31,17.382,1164639,1164639,0,1,37.496418,126.957878,0.634,167.4,0.751,1,167.4,"2.102,2.385,6.100","-51.656,-11.832,0.427","-36.150,46.650,13.650",11401,7,1.24,37.496425,126.957880,2219,0,1,0,-90,-85.8,21860,23,10823
18:06:31,17.423,1164683,1164683,0,1,37.496422,126.957878,0.585,167.4,0.494,1,167.4,"2.145,2.270,4.956","-11.481,36.840,0.374","-35.550,44.850,13.800",11401,7,1.24,37.496421,126.957879,2220,0,1,0,-87,-86.1,21861,42,10824
18:06:31,17.423,1164718,1164718,0,1,37.496418,126.957878,0.585,167.4,0.494,1,167.4,"1.973,2.370,6.450","5.542,54.191,-1.206","-35.700,44.250,14.400",11402,7,1.24,37.496421,126.957879,2220,0,1,0,-86,-86.0,21862,7,10824
18:06:31,17.514,1164740,1164740,0,1,37.496418,126.957878,0.585,167.4,0.494,1,167.4,"1.901,2.696,5.641","2.794,43.885,-0.573","-34.050,45.600,14.250",11402,7,1.24,37.496421,126.957879,2220,0,1,0,-86,-86.0,21862,29,10824
18:06:31,17.552,1164840,1164840,0,1,37.496418,126.957878,0.553,167.4,0.494,1,167.4,"4.889,4.085,6.115","3.046,-1.687,-0.664","-32.250,44.550,14.850",11403,7,1.24,37.496421,126.957879,2221,0,1,0,-86,-85.9,21864,36,10825
18:06:31,17.553,1164862,1164862,0,1,37.496418,126.957878,0.553,167.4,0.494,1,167.4,"5.665,4.372,5.018","17.481,11.618,-0.748","-32.250,45.600,14.850",11403,7,1.24,37.496421,126.957879,2221,0,1,0,-86,-85.9,21864,58,10825
18:06:31,17.553,1164884,1164884,0,1,37.496418,126.957878,0.553,167.4,0.494,1,167.4,"5.799,5.569,5.047","28.687,-4.137,5.221","-33.750,45.600,14.550",11403,7,1.24,37.496421,126.957879,2221,0,1,0,-86,-85.9,21864,80,10825
18:06:31,17.553,1164919,1164919,0,1,37.496418,126.957878,0.553,167.4,0.494,1,167.4,"6.905,6.642,4.693","25.962,-29.214,5.260","-33.000,47.550,16.350",11404,7,1.24,37.496421,126.957879,2221,0,1,0,-84,-85.5,21865,14,10825
18:06:31,17.645,1164940,1164940,0,1,37.496418,126.957878,0.553,167.4,0.494,1,167.4,"7.992,7.513,5.578","25.237,-32.053,11.153","-32.550,46.800,15.600",11404,7,1.24,37.496421,126.957879,2221,0,1,0,-84,-85.5,21865,35,10825
18:06:31,17.677,1164962,1164962,0,1,37.496418,126.957878,0.553,167.4,0.494,1,167.4,"-0.014,-15.835,14.906","-19.527,4.679,-62.954","-33.750,48.000,15.300",11404,7,1.24,37.496421,126.957879,2221,0,1,0,-84,-85.5,21865,57,10825
18:06:31,17.677,1164984,1164984,0,1,37.496418,126.957878,0.553,167.4,0.494,1,167.4,"6.383,8.926,16.597","-20.305,14.038,22.313","-34.950,48.600,14.400",11404,7,1.24,37.496421,126.957879,2221,0,1,0,-84,-85.5,21865,79,10825
18:06:31,17.677,1165019,1165019,0,1,37.496418,126.957878,0.553,167.4,0.494,1,167.4,"11.339,8.241,8.370","91.916,55.687,-10.573","-33.900,48.900,14.700",11405,7,1.24,37.496421,126.957879,2221,0,1,0,-84,-85.5,21865,114,10825
18:06:31,17.677,1165063,1165063,0,1,37.496418,126.957878,0.553,167.4,0.494,1,167.4,"6.608,4.855,9.524","-37.786,-54.008,6.344","-31.200,50.400,15.450",11405,7,1.24,37.496421,126.957879,2221,0,1,0,-85,-85.5,21867,23,10826
18:06:31,17.764,1165120,1165120,0,1,37.496418,126.957878,0.553,167.4,0.494,1,167.4,"2.265,1.853,5.167","-52.206,-39.702,13.115","-34.950,47.850,14.400",11406,7,1.24,37.496421,126.957879,2221,0,1,0,-85,-85.5,21867,80,10826
18:06:31,17.795,1165142,1165142,0,1,37.496418,126.957878,0.553,167.4,0.494,1,167.4,"3.136,1.245,4.338","-24.588,-8.885,14.588","-34.800,45.300,14.550",11406,7,1.24,37.496421,126.957879,2221,0,1,0,-88,-86.0,21868,19,10826
18:06:31,17.800,1165164,1165164,0,1,37.496418,126.957878,0.553,167.4,0.494,1,167.4,"3.170,1.197,4.166","0.145,24.168,8.489","-35.550,46.500,14.550",11406,7,1.24,37.496421,126.957879,2221,0,1,0,-85,-85.8,21869,17,10827
18:06:31,17.800,1165186,1165186,0,1,37.496418,126.957878,0.553,167.4,0.494,1,167.4,"2.974,1.820,4.530","15.542,40.023,6.626","-37.050,48.000,14.850",11406,7,1.24,37.496421,126.957879,2221,0,1,0,-85,-85.8,21869,39,10827
18:06:31,17.800,1165219,1165219,0,1,37.496418,126.957878,0.553,167.4,0.494,1,167.4,"4.156,2.849,5.746","13.168,39.038,6.710","-34.650,48.150,15.150",11407,7,1.24,37.496421,126.957879,2221,0,1,0,-82,-85.0,21870,14,10827
18:06:31,17.800,1165241,1165241,0,1,37.496418,126.957878,0.553,167.4,0.494,1,167.4,"4.606,3.381,6.062","5.511,32.916,2.359","-32.700,49.650,14.400",11407,7,1.24,37.496421,126.957879,2221,0,1,0,-82,-85.0,21870,36,10827
18:06:31,17.887,1165263,1165263,0,1,37.496418,126.957878,0.553,167.4,0.494,1,167.4,"5.085,3.725,5.746","7.145,25.145,2.779","-32.550,46.800,15.600",11407,7,1.24,37.496421,126.957879,2221,0,1,0,-86,-85.2,21871,21,10828
18:06:31,17.919,1165285,1165285,0,1,37.496418,126.957878,0.553,167.4,0.494,1,167.4,"6.220,4.199,6.177","8.252,18.069,1.550","-31.950,46.200,14.700",11407,7,1.24,37.496421,126.957879,2221,0,1,0,-86,-85.2,21871,43,10828
18:06:31,17.919,1165319,1165307,0,1,37.496418,126.957878,0.553,167.4,0.494,1,167.4,"6.182,4.429,5.875","13.954,12.405,-1.847","-33.150,48.150,15.900",11408,7,1.24,37.496421,126.957879,2221,0,1,0,-85,-85.2,21872,3,10828
18:06:31,17.919,1165327,1165327,0,1,37.496418,126.957878,0.553,167.4,0.494,1,167.4,"5.804,4.659,5.655","14.939,6.901,-3.084","-31.650,50.400,15.900",11408,7,1.24,37.496421,126.957879,2221,0,1,0,-85,-85.2,21872,11,10828
18:06:31,17.919,1165349,1165349,0,1,37.496418,126.957878,0.553,167.4,0.494,1,167.4,"5.832,5.042,5.310","24.015,6.160,-1.962","-31.800,48.000,15.300",11408,7,1.24,37.496421,126.957879,2221,0,1,0,-85,-85.1,21873,6,10829
18:06:31,18.015,1165371,1165371,0,1,37.496418,126.957878,0.553,167.4,0.494,1,167.4,"5.957,5.286,5.521","35.802,5.939,4.336","-31.050,48.300,16.800",11408,7,1.24,37.496421,126.957879,2221,0,1,0,-85,-85.1,21873,28,10829
18:06:31,18.052,1165393,1165393,0,1,37.496418,126.957878,0.553,167.4,0.494,1,167.4,"6.076,5.775,7.360","37.847,-5.924,6.916","-30.900,51.600,15.900",11408,7,1.24,37.496421,126.957879,2221,0,1,0,-85,-85.1,21873,50,10829
18:06:31,18.052,1165426,1165426,0,1,37.496418,126.957878,0.553,167.4,0.494,1,167.4,"6.167,6.354,8.475","-3.290,-47.847,10.626","-31.050,50.700,15.300",11409,7,1.24,37.496421,126.957879,2221,0,1,0,-88,-85.7,21874,14,10829
18:06:31,18.145,1165448,1165448,0,1,37.496418,126.957878,0.553,167.4,0.494,1,167.4,"9.629,-7.096,8.672","-8.519,-70.511,26.962","-34.050,51.750,14.850",11409,7,1.24,37.496421,126.957879,2221,0,1,0,-85,-85.6,21875,8,10830
