시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신,UWB유효,UWB보정,UWB원시거리,UWB보정거리,UWB접근속도,UWB오프셋,UWB경과ms,UWB수신
17:06:50,7.236,172450,172450,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.057,0.0,0.051,1,0.0,"6.732,6.948,0.215","-0.366,2.366,-0.847","-32.400,90.450,-51.600",0,0.0,9.68,2.54,0.7842,23.48,1.528,0,19002,1593,5,1.28,37.496366,126.955851,549,0,1,0,-53,-53.6,2299,44,1512,1,1,2.940,3.134,0.001,0.234,196,787
17:06:50,7.237,172474,172474,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.057,0.0,0.051,1,0.0,"6.661,6.953,0.081","-0.733,0.366,0.366","-32.700,89.250,-51.600",0,0.0,9.63,0.90,0.7752,23.48,1.528,0,19005,1593,5,1.28,37.496366,126.955851,549,0,1,0,-53,-53.5,2300,16,1512,1,1,2.870,3.131,0.006,0.234,16,788
17:06:50,7.328,172497,172497,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.057,0.0,0.051,1,0.0,"6.632,6.857,0.153","-0.221,1.206,-1.015","-31.200,91.650,-52.350",0,0.0,9.54,1.59,0.7803,23.48,1.528,0,19008,1593,5,1.28,37.496366,126.955851,549,0,1,0,-53,-53.5,2300,39,1512,1,1,2.870,3.131,0.006,0.234,39,788
17:06:50,7.359,172520,172520,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.057,0.0,0.051,1,0.0,"6.627,6.934,0.144","1.053,1.588,-0.740","-33.150,90.000,-53.100",0,0.0,9.59,2.04,0.7792,23.48,1.528,0,19011,1593,5,1.28,37.496366,126.955851,549,0,1,0,-53,-53.4,2301,11,1513,1,1,2.870,3.131,0.006,0.234,62,788
17:06:50,7.360,172556,172556,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.057,0.0,0.051,1,0.0,"6.551,6.996,0.048","-1.573,-5.031,-2.817","-32.550,89.550,-51.450",0,0.0,9.58,5.98,0.7722,23.48,1.528,0,19014,1594,5,1.28,37.496366,126.955851,549,0,1,0,-53,-53.4,2301,47,1513,1,1,2.870,3.131,0.006,0.234,98,788
17:06:50,7.453,172579,172579,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.055,0.0,0.051,1,0.0,"6.642,7.029,0.091","0.924,0.344,-0.061","-33.450,89.700,-51.600",0,0.0,9.67,0.99,0.7753,23.48,1.528,0,19017,1594,5,1.28,37.496365,126.955851,550,0,1,0,-53,-53.4,2301,70,1513,1,1,2.870,3.131,0.006,0.234,121,788
17:06:50,7.490,172625,172625,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.055,0.0,0.051,1,0.0,"6.756,7.015,0.101","-0.664,2.427,-1.183","-32.400,90.000,-52.050",0,0.0,9.74,2.78,0.7766,23.48,1.528,0,19023,1594,5,1.28,37.496365,126.955851,550,0,1,0,-53,-53.3,2302,10,1514,1,1,2.870,3.131,0.006,0.234,167,788
17:06:50,7.587,172683,172683,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.055,0.0,0.051,1,0.0,"6.828,7.077,0.129","-0.115,0.389,-0.305","-33.450,91.200,-51.300",0,0.0,9.84,0.51,0.7784,23.48,1.528,0,19029,1595,5,1.28,37.496365,126.955851,550,0,1,0,-55,-53.7,2303,35,1514,1,1,2.870,3.129,0.008,0.234,35,789
17:06:51,7.623,172729,172729,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.055,0.0,0.051,1,0.0,"6.694,6.996,0.105","-2.008,-0.389,-0.840","-33.150,90.000,-52.800",0,0.0,9.68,2.21,0.7767,23.48,1.528,0,19035,1595,5,1.28,37.496365,126.955851,550,0,1,0,-53,-53.5,2304,16,1515,1,1,2.870,3.129,0.008,0.234,81,789
17:06:51,7.624,172766,172766,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.047,0.0,0.031,1,0.0,"6.713,6.910,0.168","-3.382,0.038,0.672","-34.200,89.250,-52.350",0,0.0,9.64,3.45,0.7813,23.48,1.528,0,19038,1596,5,1.28,37.496365,126.955851,551,0,1,0,-53,-53.5,2304,53,1515,1,1,2.870,3.129,0.008,0.234,118,789
17:06:51,7.624,172789,172789,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.047,0.0,0.031,1,0.0,"6.651,6.823,0.177","-0.992,0.145,0.588","-33.300,90.600,-52.200",0,0.0,9.53,1.16,0.7821,23.48,1.528,0,19041,1596,5,1.28,37.496365,126.955851,551,0,1,0,-53,-53.5,2304,76,1515,1,1,2.870,3.129,0.008,0.234,141,789
17:06:51,7.624,172812,172812,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.047,0.0,0.031,1,0.0,"6.742,6.962,0.096","0.427,0.962,0.099","-33.000,89.850,-52.200",0,0.0,9.69,1.06,0.7765,23.48,1.528,0,19044,1596,5,1.28,37.496365,126.955851,551,0,1,0,-53,-53.5,2304,99,1515,1,1,2.870,3.129,0.008,0.234,164,789
17:06:51,7.624,172835,172835,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.047,0.0,0.031,1,0.0,"6.675,6.891,0.177","-1.756,-1.031,0.061","-34.650,90.000,-51.600",0,0.0,9.60,2.04,0.7818,23.48,1.528,0,19047,1596,5,1.28,37.496365,126.955851,551,0,1,0,-53,-53.4,2305,18,1516,1,1,2.870,3.129,0.008,0.234,187,789
17:06:51,7.625,172870,172870,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.047,0.0,0.031,1,0.0,"6.594,6.981,0.292","-4.000,-0.771,1.550","-33.450,90.000,-51.300",0,0.0,9.61,4.36,0.7883,23.48,1.528,0,19050,1597,5,1.28,37.496365,126.955851,551,0,1,0,-53,-53.3,2306,6,1516,1,1,2.910,3.127,0.008,0.234,6,790
17:06:51,7.713,172893,172893,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.047,0.0,0.031,1,0.0,"6.661,6.905,0.187","-0.023,-1.130,-0.824","-32.400,91.200,-52.050",0,0.0,9.60,1.40,0.7823,23.48,1.528,0,19053,1597,5,1.28,37.496365,126.955851,551,0,1,0,-53,-53.3,2306,29,1516,1,1,2.910,3.127,0.008,0.234,29,790
17:06:51,7.757,172916,172916,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.047,0.0,0.031,1,0.0,"6.642,6.804,0.211","-2.473,-0.183,-0.962","-33.000,89.550,-51.450",0,0.0,9.51,2.66,0.7843,23.48,1.528,0,19056,1597,5,1.28,37.496365,126.955851,551,0,1,0,-54,-53.5,2307,2,1517,1,1,2.910,3.127,0.008,0.234,52,790
17:06:51,7.758,172939,172939,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.047,0.0,0.031,1,0.0,"6.670,6.905,0.254","-0.137,-1.389,1.008","-31.050,88.650,-51.450",0,0.0,9.60,1.72,0.7866,23.48,1.528,0,19059,1597,5,1.28,37.496365,126.955851,551,0,1,0,-54,-53.5,2307,25,1517,1,1,2.910,3.127,0.008,0.234,75,790
17:06:51,7.858,173044,173044,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.045,0.0,0.041,1,0.0,"6.685,6.986,0.211","1.725,0.710,0.412","-32.250,89.550,-50.700",0,0.0,9.67,1.91,0.7835,23.48,1.528,0,19071,1598,5,1.28,37.496364,126.955851,552,0,1,0,-54,-53.6,2308,28,1518,1,1,2.910,3.127,0.008,0.234,180,790
17:06:51,7.905,173079,173079,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.045,0.0,0.041,1,0.0,"6.622,6.929,0.273","-1.618,-1.221,-0.237","-33.150,89.700,-52.350",0,0.0,9.59,2.04,0.7875,23.48,1.528,0,19074,1599,5,1.28,37.496364,126.955851,552,0,1,0,-53,-53.5,2309,32,1518,1,1,2.840,3.119,0.018,0.234,32,791
17:06:51,7.906,173102,173102,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.045,0.0,0.041,1,0.0,"6.823,6.962,0.225","0.076,2.542,-2.115","-33.000,89.550,-51.450",0,0.0,9.75,3.31,0.7850,23.48,1.528,0,19077,1599,5,1.28,37.496364,126.955851,552,0,1,0,-53,-53.5,2309,55,1518,1,1,2.840,3.119,0.018,0.234,55,791
17:06:51,7.906,173125,173125,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.045,0.0,0.041,1,0.0,"6.704,6.934,0.321","-0.809,-1.099,1.000","-33.150,89.700,-52.050",0,0.0,9.65,1.69,0.7908,23.48,1.528,0,19080,1599,5,1.28,37.496364,126.955851,552,0,1,0,-53,-53.4,2310,3,1519,1,1,2.840,3.119,0.018,0.234,78,791
17:06:51,7.906,173148,173148,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.045,0.0,0.041,1,0.0,"6.780,6.819,0.062","-0.534,-1.931,2.321","-32.400,88.950,-51.300",0,0.0,9.62,3.07,0.7751,23.48,1.528,0,19083,1599,5,1.28,37.496364,126.955851,552,0,1,0,-53,-53.4,2310,26,1519,1,1,2.840,3.119,0.018,0.234,101,791
17:06:51,7.906,173184,173184,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.065,0.0,0.103,1,0.0,"6.661,7.058,0.153","-1.420,0.275,-0.115","-33.750,90.600,-53.250",0,0.0,9.71,1.45,0.7793,23.48,1.528,0,19086,1600,5,1.28,37.496364,126.955851,553,0,1,0,-53,-53.4,2310,62,1519,1,1,2.840,3.119,0.018,0.234,137,791
17:06:51,8.006,173207,173207,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.065,0.0,0.103,1,0.0,"6.814,6.953,0.215","-1.198,1.695,-1.069","-33.000,90.300,-50.400",0,0.0,9.74,2.33,0.7845,23.48,1.528,0,19089,1600,5,1.28,37.496364,126.955851,553,0,1,0,-53,-53.4,2310,85,1519,1,1,2.840,3.119,0.018,0.234,160,791
17:06:51,8.053,173230,173230,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.065,0.0,0.103,1,0.0,"6.627,6.823,0.192","-2.221,0.649,0.221","-33.300,90.600,-51.900",0,0.0,9.51,2.32,0.7829,23.48,1.528,0,19092,1600,5,1.28,37.496364,126.955851,553,0,1,0,-53,-53.4,2310,108,1519,1,1,2.840,3.119,0.018,0.234,183,791
17:06:51,8.053,173254,173254,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.065,0.0,0.103,1,0.0,"6.713,6.958,0.158","-2.870,-3.336,-2.878","-33.000,90.300,-52.200",0,0.0,9.67,5.26,0.7804,23.48,1.528,0,19095,1600,5,1.28,37.496364,126.955851,553,0,1,0,-53,-53.3,2311,7,1520,1,1,2.840,3.119,0.018,0.234,207,791
17:06:51,8.053,173289,173289,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.065,0.0,0.103,1,0.0,"6.632,7.082,0.330","-0.947,0.443,-0.359","-33.450,89.250,-52.050",0,0.0,9.71,1.10,0.7902,23.48,1.528,0,19098,1601,5,1.28,37.496364,126.955851,553,0,1,0,-54,-53.4,2312,30,1520,1,1,2.890,3.114,0.020,0.234,30,792
17:06:51,8.053,173312,173312,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.065,0.0,0.103,1,0.0,"6.603,6.886,0.273","-0.008,-2.008,0.122","-33.750,89.100,-51.450",0,0.0,9.54,2.01,0.7877,23.48,1.528,0,19101,1601,5,1.28,37.496364,126.955851,553,0,1,0,-54,-53.4,2312,53,1520,1,1,2.890,3.114,0.020,0.234,53,792
17:06:51,8.143,173335,173335,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.065,0.0,0.103,1,0.0,"6.685,6.953,0.335","-0.603,0.046,-4.038","-34.050,91.350,-50.400",0,0.0,9.65,4.08,0.7916,23.48,1.528,0,19104,1601,5,1.28,37.496364,126.955851,553,0,1,0,-54,-53.4,2312,76,1520,1,1,2.890,3.114,0.020,0.234,76,792
17:06:51,8.175,173358,173358,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.065,0.0,0.103,1,0.0,"6.709,6.929,0.148","1.046,-0.802,0.542","-33.000,91.050,-51.450",0,0.0,9.65,1.42,0.7799,23.48,1.528,0,19107,1601,5,1.28,37.496364,126.955851,553,0,1,0,-54,-53.4,2312,99,1520,1,1,2.890,3.114,0.020,0.234,99,792
17:06:51,8.175,173394,173394,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.091,0.0,0.139,1,0.0,"6.651,6.972,0.445","0.466,0.939,0.779","-32.250,89.850,-50.700",0,0.0,9.65,1.31,0.7982,23.48,1.528,0,19110,1602,5,1.28,37.496364,126.955850,554,0,1,0,-54,-53.4,2312,135,1520,1,1,2.890,3.114,0.020,0.234,135,792
17:06:51,8.175,173417,173417,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.091,0.0,0.139,1,0.0,"6.589,6.996,0.321","-2.023,0.153,0.794","-32.700,89.700,-49.800",0,0.0,9.62,2.18,0.7900,23.48,1.528,0,19113,1602,5,1.28,37.496364,126.955850,554,0,1,0,-54,-53.4,2312,158,1520,1,1,2.890,3.114,0.020,0.234,158,792
17:06:51,8.573,173440,173440,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.091,0.0,0.139,1,0.0,"6.642,7.010,0.254","1.687,0.359,-0.641","-33.150,89.250,-50.250",0,0.0,9.66,1.84,0.7859,23.48,1.528,0,19116,1602,5,1.28,37.496364,126.955850,554,0,1,0,-54,-53.4,2312,181,1520,1,1,2.890,3.114,0.020,0.234,181,792
17:06:52,8.852,173931,173931,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.080,0.0,0.041,1,0.0,"6.584,6.977,0.254","-2.435,1.183,2.733","-32.400,90.900,-51.600",0,0.0,9.60,3.85,0.7858,23.48,1.528,0,19171,1607,5,1.28,37.496363,126.955851,556,0,1,0,-52,-53.3,2319,62,1524,1,1,2.920,3.118,-0.000,0.234,63,795
17:06:52,8.901,174030,174030,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.073,0.0,0.062,1,0.0,"6.637,6.919,0.254","-0.382,1.008,0.962","-33.300,90.300,-51.450",0,0.0,9.59,1.44,0.7864,23.48,1.528,0,19182,1608,5,1.28,37.496362,126.955850,557,0,1,0,-53,-53.2,2320,55,1525,1,1,2.920,3.118,-0.000,0.234,162,795
17:06:52,8.901,174053,174053,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.073,0.0,0.062,1,0.0,"6.527,6.938,0.196","-0.763,-2.618,2.214","-33.300,91.350,-51.450",0,0.0,9.53,3.51,0.7821,23.48,1.528,0,19185,1608,5,1.28,37.496362,126.955850,557,0,1,0,-53,-53.2,2320,78,1525,1,1,2.920,3.118,-0.000,0.234,185,795
17:06:52,9.006,174217,174217,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.071,0.0,0.067,1,0.0,"6.699,6.862,0.306","-0.496,-2.809,1.420","-33.150,89.250,-51.600",0,0.0,9.59,3.19,0.7904,23.48,1.528,0,19203,1610,5,1.28,37.496362,126.955851,558,0,1,0,-53,-53.1,2323,42,1527,1,1,2.880,3.121,-0.003,0.234,164,796
17:06:52,9.042,174240,174240,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.071,0.0,0.067,1,0.0,"6.694,6.895,0.340","-3.626,1.405,5.863","-33.450,88.500,-51.300",0,0.0,9.62,7.03,0.7923,23.48,1.528,0,19206,1610,5,1.28,37.496362,126.955851,558,0,1,0,-53,-53.1,2323,65,1527,1,1,2.880,3.121,-0.003,0.234,187,796
17:06:52,9.042,174263,174263,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.071,0.0,0.067,1,0.0,"6.646,6.876,0.225","-0.557,0.008,0.649","-33.750,90.300,-50.400",0,0.0,9.57,0.86,0.7849,23.48,1.528,0,19209,1610,5,1.28,37.496362,126.955851,558,0,1,0,-52,-52.9,2324,6,1527,1,1,2.860,3.118,0.001,0.234,6,797
17:06:52,9.042,174286,174286,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.071,0.0,0.067,1,0.0,"6.704,6.910,0.239","1.405,-1.321,1.802","-33.300,89.850,-51.450",0,0.0,9.63,2.64,0.7858,23.48,1.528,0,19212,1610,5,1.28,37.496362,126.955851,558,0,1,0,-53,-52.9,2325,14,1528,1,1,2.860,3.118,0.001,0.234,29,797
17:06:52,9.043,174322,174322,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.071,0.0,0.067,1,0.0,"6.756,6.795,0.297","-0.527,1.191,-0.168","-33.750,89.850,-51.900",0,0.0,9.59,1.31,0.7903,23.48,1.528,0,19215,1611,5,1.28,37.496362,126.955851,558,0,1,0,-53,-52.9,2325,50,1528,1,1,2.860,3.118,0.001,0.234,65,797
17:06:52,9.043,174345,174345,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.071,0.0,0.067,1,0.0,"6.618,6.943,0.316","2.191,-1.573,0.160","-33.150,90.900,-50.250",0,0.0,9.60,2.70,0.7902,23.48,1.528,0,19218,1611,5,1.28,37.496362,126.955851,558,0,1,0,-53,-52.9,2325,73,1528,1,1,2.860,3.118,0.001,0.234,88,797
17:06:52,9.043,174368,174368,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.082,0.0,0.103,1,0.0,"6.713,6.857,0.244","0.137,-3.489,-0.901","-34.200,90.900,-52.050",0,0.0,9.60,3.61,0.7865,23.48,1.528,0,19221,1611,5,1.28,37.496361,126.955850,559,0,1,0,-53,-52.9,2325,96,1528,1,1,2.860,3.118,0.001,0.234,111,797
17:06:52,9.139,174391,174391,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.082,0.0,0.103,1,0.0,"6.790,6.981,0.225","-0.076,0.473,-0.679","-34.200,89.250,-52.050",0,0.0,9.74,0.83,0.7848,23.48,1.528,0,19224,1611,5,1.28,37.496361,126.955850,559,0,1,0,-53,-52.9,2326,13,1529,1,1,2.860,3.118,0.001,0.234,134,797
17:06:52,9.176,174427,174427,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.082,0.0,0.103,1,0.0,"6.646,6.910,0.244","-1.015,0.969,1.580","-33.150,90.450,-49.800",0,0.0,9.59,2.11,0.7859,23.48,1.528,0,19227,1612,5,1.28,37.496361,126.955850,559,0,1,0,-53,-52.9,2326,49,1529,1,1,2.860,3.118,0.001,0.234,170,797
17:06:52,9.233,174450,174450,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.082,0.0,0.103,1,0.0,"6.704,7.039,0.215","-1.260,-0.519,-2.084","-33.300,90.300,-52.200",0,0.0,9.72,2.49,0.7835,23.48,1.528,0,19230,1612,5,1.28,37.496361,126.955850,559,0,1,0,-53,-52.9,2326,72,1529,1,1,2.860,3.118,0.001,0.234,193,797
17:06:52,9.308,174555,174555,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.082,0.0,0.103,1,0.0,"6.737,6.895,0.359","0.000,0.809,-1.031","-31.800,89.850,-51.450",0,0.0,9.65,1.31,0.7936,23.48,1.528,0,19242,1613,5,1.28,37.496361,126.955850,559,0,1,0,-53,-53.1,2328,78,1530,1,1,2.890,3.120,-0.003,0.234,100,798
17:06:53,9.712,174660,174660,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.075,0.0,0.062,1,0.0,"6.627,7.020,0.134","-0.046,0.870,-1.267","-33.000,90.300,-51.900",0,0.0,9.65,1.54,0.7781,23.48,1.528,0,19254,1614,5,1.28,37.496361,126.955851,560,0,1,0,-54,-53.3,2330,10,1531,1,1,2.880,3.118,0.002,0.234,10,799
17:06:53,10.006,174992,174992,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.069,0.0,0.062,1,0.0,"6.680,6.905,0.474","0.756,1.198,0.176","-32.550,89.100,-51.150",0,0.0,9.62,1.43,0.8005,23.48,1.528,0,19292,1617,5,1.28,37.496360,126.955850,562,0,1,0,-54,-54.0,2335,1,1535,1,1,2.890,3.117,0.003,0.234,142,800
17:06:53,10.055,175197,175197,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.050,0.0,0.015,1,0.0,"6.709,6.862,0.369","-3.664,2.374,0.634","-33.900,90.000,-50.550",0,0.0,9.60,4.41,0.7943,23.48,1.528,0,19315,1619,5,1.28,37.496359,126.955851,563,0,1,0,-55,-54.2,2336,148,1535,1,1,2.880,3.116,0.004,0.234,148,801
17:06:53,10.055,175255,175255,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.050,0.0,0.015,1,0.0,"6.732,6.929,0.393","-2.649,-2.168,-0.252","-33.750,89.100,-51.150",0,0.0,9.67,3.43,0.7955,23.48,1.528,0,19321,1620,5,1.28,37.496359,126.955851,563,0,1,0,-56,-54.8,2338,13,1536,1,1,2.880,3.115,0.003,0.234,13,802
17:06:53,10.056,175279,175279,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.050,0.0,0.015,1,0.0,"6.732,6.958,0.373","-1.573,0.534,-1.076","-33.000,90.600,-50.700",0,0.0,9.69,1.98,0.7941,23.48,1.528,0,19324,1620,5,1.28,37.496359,126.955851,563,0,1,0,-56,-54.8,2338,37,1536,1,1,2.880,3.115,0.003,0.234,37,802
17:06:53,10.056,175302,175302,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.050,0.0,0.015,1,0.0,"6.637,6.948,0.455","-2.542,-0.366,1.122","-33.900,90.450,-52.350",0,0.0,9.62,2.80,0.7989,23.48,1.528,0,19327,1620,5,1.28,37.496359,126.955851,563,0,1,0,-56,-54.8,2338,60,1536,1,1,2.880,3.115,0.003,0.234,60,802
17:06:53,10.056,175325,175325,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.050,0.0,0.015,1,0.0,"6.661,6.977,0.402","-1.061,-0.412,2.260","-33.750,91.050,-49.650",0,0.0,9.65,2.53,0.7955,23.48,1.528,0,19330,1620,5,1.28,37.496359,126.955851,563,0,1,0,-56,-55.1,2339,22,1537,1,1,2.880,3.115,0.003,0.234,83,802
17:06:53,10.056,175361,175361,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.050,0.0,0.015,1,0.0,"6.675,6.871,0.326","-1.344,3.878,-1.313","-33.750,90.300,-51.900",0,0.0,9.59,4.31,0.7914,23.48,1.528,0,19333,1621,5,1.28,37.496359,126.955851,563,0,1,0,-56,-55.1,2339,58,1537,1,1,2.880,3.115,0.003,0.234,119,802
17:06:53,10.156,175384,175384,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.045,0.0,0.036,1,0.0,"6.713,6.934,0.182","-0.496,-2.046,1.908","-35.700,90.000,-49.500",0,0.0,9.65,2.84,0.7820,23.48,1.528,0,19336,1621,5,1.28,37.496359,126.955851,564,0,1,0,-56,-55.1,2339,81,1537,1,1,2.880,3.115,0.003,0.234,142,802
17:06:53,10.192,175407,175407,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.045,0.0,0.036,1,0.0,"6.713,6.833,0.148","-0.634,-0.382,-0.229","-33.750,88.650,-48.900",0,0.0,9.58,0.77,0.7804,23.48,1.528,0,19339,1621,5,1.28,37.496359,126.955851,564,0,1,0,-56,-55.1,2339,104,1537,1,1,2.880,3.115,0.003,0.234,165,802
17:06:53,10.192,175466,175466,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.045,0.0,0.036,1,0.0,"6.584,6.852,0.211","-1.901,-1.084,1.145","-34.050,90.300,-49.950",0,0.0,9.51,2.47,0.7838,23.48,1.528,0,19345,1622,5,1.28,37.496359,126.955851,564,0,1,0,-56,-55.2,2341,15,1538,1,1,2.890,3.115,0.003,0.234,15,803
17:06:53,10.193,175489,175489,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.045,0.0,0.036,1,0.0,"6.541,6.962,0.120","-2.664,2.672,-0.115","-34.650,89.700,-49.500",0,0.0,9.55,3.77,0.7771,23.48,1.528,0,19348,1622,5,1.28,37.496359,126.955851,564,0,1,0,-56,-55.2,2341,38,1538,1,1,2.890,3.115,0.003,0.234,38,803
17:06:53,10.193,175512,175512,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.045,0.0,0.036,1,0.0,"6.560,6.991,0.163","-3.687,-4.733,0.824","-33.750,90.600,-49.950",0,0.0,9.59,6.06,0.7798,23.48,1.528,0,19351,1622,5,1.28,37.496359,126.955851,564,0,1,0,-56,-55.2,2341,61,1538,1,1,2.890,3.115,0.003,0.234,61,803
17:06:53,10.280,175535,175535,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.045,0.0,0.036,1,0.0,"6.570,7.063,0.292","-7.985,-2.763,0.847","-34.500,90.300,-50.700",0,0.0,9.65,8.49,0.7876,23.48,1.528,0,19354,1622,5,1.28,37.496359,126.955851,564,0,1,0,-57,-55.6,2342,15,1539,1,1,2.890,3.115,0.003,0.234,84,803
17:06:53,10.317,175571,175571,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.036,0.0,0.021,1,0.0,"6.646,6.977,0.517","-6.863,0.458,-0.336","-33.900,91.200,-50.250",0,0.0,9.65,6.89,0.8026,23.48,1.528,0,19357,1623,5,1.28,37.496358,126.955851,565,0,1,0,-57,-55.6,2342,51,1539,1,1,2.890,3.115,0.003,0.234,120,803
17:06:53,10.317,175594,175594,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.036,0.0,0.021,1,0.0,"6.728,6.895,0.340","-4.221,-1.130,4.115","-31.500,89.550,-49.950",0,0.0,9.64,6.00,0.7924,23.48,1.528,0,19360,1623,5,1.28,37.496358,126.955851,565,0,1,0,-57,-55.6,2342,74,1539,1,1,2.890,3.115,0.003,0.234,143,803
17:06:53,10.405,175617,175617,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.036,0.0,0.021,1,0.0,"6.689,7.020,0.460","-2.382,-2.962,1.901","-33.750,92.250,-49.950",0,0.0,9.71,4.25,0.7989,23.48,1.528,0,19363,1623,5,1.28,37.496358,126.955851,565,0,1,0,-57,-55.6,2342,97,1539,1,1,2.890,3.115,0.003,0.234,166,803
