pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1787098550.032,11414,0,0,0,0,1,heartbeat,0,30.71,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496239,126.958145,0.045,0.0,1,37.496521,126.958199,0.021,0.0,5.45,30.22
1787098550.242,11416,0,0,0,0,1,heartbeat,0,30.71,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496239,126.958145,0.045,0.0,1,37.496521,126.958199,0.013,0.0,5.45,30.23
1787098550.455,11418,0,0,0,0,1,heartbeat,0,30.82,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496243,126.958145,0.046,0.0,1,37.496521,126.958199,0.013,0.0,5.44,30.33
1787098550.664,11420,0,0,0,0,1,heartbeat,0,30.81,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496243,126.958145,0.042,0.0,1,37.496521,126.958199,0.013,0.0,5.44,30.33
1787098550.875,11422,0,0,0,0,1,heartbeat,0,30.81,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496243,126.958145,0.038,0.0,1,37.496521,126.958199,0.013,0.0,5.44,30.33
1787098551.085,11424,0,0,0,0,1,heartbeat,0,30.81,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496243,126.958145,0.05,0.0,1,37.496521,126.958199,0.013,0.0,5.44,30.32
1787098551.293,11425,0,0,0,0,1,heartbeat,0,30.75,-0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496243,126.958145,0.061,0.0,1,37.496525,126.958206,0.012,0.0,5.45,30.26
1787098551.494,11427,0,0,0,0,1,heartbeat,0,30.74,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496243,126.958145,0.056,0.0,1,37.496525,126.958206,0.012,0.0,5.45,30.26
1787098551.711,11429,0,0,0,0,1,heartbeat,0,30.74,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496243,126.958145,0.047,0.0,1,37.496525,126.958206,0.012,0.0,5.45,30.26
1787098551.924,11431,0,0,0,0,1,heartbeat,0,30.74,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496243,126.958145,0.045,0.0,1,37.496525,126.958206,0.012,0.0,5.45,30.25
1787098552.137,11433,0,0,0,0,1,heartbeat,0,30.74,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496243,126.958145,0.055,0.0,1,37.496525,126.958206,0.012,0.0,5.46,30.25
1787098552.34,11435,0,0,0,0,1,heartbeat,0,30.7,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496243,126.958145,0.066,0.0,1,37.496525,126.958214,0.008,0.0,5.53,30.19
1787098552.541,11437,0,0,0,0,1,heartbeat,0,30.7,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496243,126.958145,0.07,0.0,1,37.496525,126.958214,0.008,0.0,5.53,30.19
1787098552.746,11439,0,0,0,0,1,heartbeat,0,30.79,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496243,126.958153,0.071,0.0,1,37.496525,126.958214,0.008,0.0,5.48,30.3
1787098552.954,11441,0,0,0,0,1,heartbeat,0,30.85,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496246,126.958153,0.062,0.0,1,37.496525,126.958214,0.008,0.0,5.44,30.36
1787098553.167,11443,0,0,0,0,1,heartbeat,0,30.85,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496246,126.958153,0.062,0.0,1,37.496525,126.958214,0.008,0.0,5.44,30.37
1787098553.368,11445,0,0,0,0,1,heartbeat,0,30.85,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496246,126.958153,0.067,0.0,1,37.496529,126.958214,0.009,0.0,5.51,30.35
1787098553.572,11447,0,0,0,0,1,heartbeat,0,30.85,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496246,126.958153,0.069,0.0,1,37.496529,126.958214,0.009,0.0,5.51,30.35
1787098553.78,11449,0,0,0,0,1,heartbeat,0,30.85,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496246,126.958153,0.059,0.0,1,37.496529,126.958214,0.009,0.0,5.51,30.35
1787098553.992,11451,0,0,0,0,1,heartbeat,0,30.85,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496246,126.958153,0.058,0.0,1,37.496529,126.958214,0.009,0.0,5.51,30.35
1787098554.2,11453,0,0,0,0,1,heartbeat,0,30.86,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496246,126.958153,0.06,0.0,1,37.496529,126.958221,0.007,0.0,5.62,30.34
1787098554.404,11455,0,0,0,0,1,heartbeat,0,30.86,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496246,126.958153,0.067,0.0,1,37.496529,126.958221,0.007,0.0,5.62,30.34
1787098554.62,11457,0,0,0,0,1,heartbeat,0,30.86,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496246,126.958153,0.069,0.0,1,37.496529,126.958221,0.007,0.0,5.62,30.34
1787098554.826,11459,0,0,0,0,1,heartbeat,0,30.86,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496246,126.958153,0.07,0.0,1,37.496529,126.958221,0.007,0.0,5.63,30.34
1787098555.038,11461,0,0,0,0,1,heartbeat,0,30.86,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496246,126.958153,0.059,0.0,1,37.496529,126.958221,0.007,0.0,5.63,30.34
1787098555.246,11463,0,0,0,0,1,heartbeat,0,30.86,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496246,126.958153,0.06,0.0,1,37.496529,126.958221,0.011,0.0,5.62,30.34
1787098555.452,11465,0,0,0,0,1,heartbeat,0,30.86,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496246,126.958153,0.055,0.0,1,37.496529,126.958221,0.011,0.0,5.63,30.34
1787098555.656,11467,0,0,0,0,1,heartbeat,0,30.9,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.49625,126.958153,0.054,0.0,1,37.496529,126.958221,0.011,0.0,5.58,30.4
1787098555.862,11469,0,0,0,0,1,heartbeat,0,30.9,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.49625,126.958153,0.055,0.0,1,37.496529,126.958221,0.011,0.0,5.58,30.39
1787098556.074,11471,0,0,0,0,1,heartbeat,0,30.9,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.49625,126.958153,0.054,0.0,1,37.496529,126.958221,0.011,0.0,5.58,30.39
1787098556.276,11473,0,0,0,0,1,heartbeat,0,30.9,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.49625,126.958153,0.055,0.0,1,37.496529,126.958221,0.011,0.0,5.58,30.39
1787098556.483,11475,0,0,0,0,1,heartbeat,0,30.9,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.49625,126.958153,0.052,0.0,1,37.496529,126.958221,0.011,0.0,5.58,30.39
1787098556.695,11477,0,0,0,0,1,heartbeat,0,30.9,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.49625,126.958153,0.057,0.0,1,37.496529,126.958221,0.011,0.0,5.58,30.39
1787098556.905,11479,0,0,0,0,1,heartbeat,0,30.9,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.49625,126.958153,0.055,0.0,1,37.496529,126.958221,0.011,0.0,5.58,30.39
1787098557.111,11481,0,0,0,0,1,heartbeat,0,30.9,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.49625,126.958153,0.048,0.0,1,37.496529,126.958221,0.011,0.0,5.59,30.39
1787098557.311,11483,0,0,0,0,1,heartbeat,0,30.96,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.49625,126.958153,0.049,0.0,1,37.496532,126.958229,0.011,0.0,5.78,30.41
1787098557.513,11485,0,0,0,0,1,heartbeat,0,30.96,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.49625,126.958153,0.054,0.0,1,37.496532,126.958229,0.011,0.0,5.78,30.41
1787098557.726,11487,0,0,0,0,1,heartbeat,0,30.96,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.49625,126.958153,0.053,0.0,1,37.496532,126.958229,0.011,0.0,5.78,30.41
1787098557.935,11489,0,0,0,0,1,heartbeat,0,30.96,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.49625,126.958153,0.049,0.0,1,37.496532,126.958229,0.011,0.0,5.79,30.41
1787098558.147,11491,0,0,0,0,1,heartbeat,0,30.97,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496254,126.958153,0.044,0.0,1,37.496532,126.958229,0.011,0.0,5.75,30.43
1787098558.357,11493,0,0,0,0,1,heartbeat,0,30.97,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496254,126.958153,0.041,0.0,1,37.496532,126.958229,0.013,0.0,5.73,30.43
1787098558.568,11495,0,0,0,0,1,heartbeat,0,30.97,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496254,126.958153,0.04,0.0,1,37.496532,126.958229,0.013,0.0,5.73,30.43
1787098558.779,11497,0,0,0,0,1,heartbeat,0,30.97,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496254,126.958153,0.047,0.0,1,37.496532,126.958229,0.013,0.0,5.74,30.43
1787098558.989,11499,0,0,0,0,1,heartbeat,0,30.97,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496254,126.958153,0.046,0.0,1,37.496532,126.958229,0.013,0.0,5.74,30.43
1787098559.199,11501,0,0,0,0,1,heartbeat,0,30.97,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496254,126.958153,0.036,0.0,1,37.496532,126.958229,0.013,0.0,5.74,30.43
1787098559.41,11503,0,0,0,0,1,heartbeat,0,30.96,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496254,126.958153,0.041,0.0,1,37.496532,126.958229,0.022,0.0,5.73,30.43
1787098559.62,11505,0,0,0,0,1,heartbeat,0,30.96,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496254,126.958153,0.034,0.0,1,37.496532,126.958229,0.022,0.0,5.73,30.43
1787098559.829,11507,0,0,0,0,1,heartbeat,0,30.97,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496254,126.958153,0.04,0.0,1,37.496532,126.958229,0.022,0.0,5.74,30.43
1787098560.039,11509,0,0,0,0,1,heartbeat,0,30.97,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496254,126.958153,0.035,0.0,1,37.496532,126.958229,0.022,0.0,5.74,30.43
1787098560.249,11511,0,0,0,0,1,heartbeat,0,30.96,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496254,126.958153,0.035,0.0,1,37.496532,126.958229,0.026,0.0,5.73,30.43
1787098560.461,11513,0,0,0,0,1,heartbeat,0,30.95,-0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496258,126.958153,0.045,0.0,1,37.496532,126.958229,0.026,0.0,5.69,30.42
1787098560.674,11515,0,0,0,0,1,heartbeat,0,30.95,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.958153,0.043,0.0,1,37.496532,126.958229,0.026,0.0,5.69,30.42
1787098560.882,11517,0,0,0,0,1,heartbeat,0,30.95,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.958153,0.044,0.0,1,37.496532,126.958229,0.026,0.0,5.7,30.42
1787098561.092,11519,0,0,0,0,1,heartbeat,0,30.95,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.958153,0.047,0.0,1,37.496532,126.958229,0.026,0.0,5.7,30.42
1787098561.302,11521,0,0,0,0,1,heartbeat,0,31.03,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.958153,0.052,0.0,1,37.496532,126.958237,0.023,0.0,5.98,30.45
1787098561.514,11523,0,0,0,0,1,heartbeat,0,31.03,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.958153,0.055,0.0,1,37.496532,126.958237,0.023,0.0,5.98,30.45
1787098561.725,11525,0,0,0,0,1,heartbeat,0,31.03,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.958153,0.056,0.0,1,37.496532,126.958237,0.023,0.0,5.99,30.45
1787098561.936,11527,0,0,0,0,1,heartbeat,0,31.01,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.95816,0.056,0.0,1,37.496532,126.958237,0.023,0.0,5.92,30.44
1787098562.147,11529,0,0,0,0,1,heartbeat,0,31.01,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.95816,0.053,0.0,1,37.496532,126.958237,0.023,0.0,5.93,30.44
1787098562.358,11531,0,0,0,0,1,heartbeat,0,31.0,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.95816,0.052,0.0,1,37.496532,126.958237,0.014,0.0,5.9,30.44
1787098562.569,11533,0,0,0,0,1,heartbeat,0,31.0,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.95816,0.056,0.0,1,37.496532,126.958237,0.014,0.0,5.9,30.44
1787098562.781,11535,0,0,0,0,1,heartbeat,0,31.01,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.95816,0.056,0.0,1,37.496532,126.958237,0.014,0.0,5.9,30.44
1787098562.991,11537,0,0,0,0,1,heartbeat,0,31.01,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.95816,0.053,0.0,1,37.496532,126.958237,0.014,0.0,5.91,30.44
1787098563.202,11539,0,0,0,0,1,heartbeat,0,31.01,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.95816,0.05,0.0,1,37.496532,126.958237,0.014,0.0,5.91,30.44
1787098563.406,11540,0,0,0,0,1,heartbeat,0,31.0,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.95816,0.05,0.0,1,37.496532,126.958237,0.025,0.0,5.89,30.44
1787098563.607,11542,0,0,0,0,1,heartbeat,0,30.96,-0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496262,126.95816,0.056,0.0,1,37.496532,126.958237,0.025,0.0,5.83,30.41
1787098563.824,11544,0,0,0,0,1,heartbeat,0,30.96,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.95816,0.046,0.0,1,37.496532,126.958237,0.025,0.0,5.83,30.41
1787098564.033,11546,0,0,0,0,1,heartbeat,0,30.96,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.95816,0.04,0.0,1,37.496532,126.958237,0.025,0.0,5.83,30.41
1787098564.24,11548,0,0,0,0,1,heartbeat,0,30.96,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.95816,0.044,0.0,1,37.496532,126.958237,0.033,0.0,5.83,30.41
1787098564.445,11550,0,0,0,0,1,heartbeat,0,30.96,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.95816,0.038,0.0,1,37.496532,126.958237,0.033,0.0,5.83,30.41
1787098564.656,11552,0,0,0,0,1,heartbeat,0,30.96,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.95816,0.033,0.0,1,37.496532,126.958237,0.033,0.0,5.83,30.41
1787098564.865,11554,0,0,0,0,1,heartbeat,0,30.96,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.95816,0.025,0.0,1,37.496532,126.958237,0.033,0.0,5.83,30.41
1787098565.078,11556,0,0,0,0,1,heartbeat,0,30.96,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.95816,0.031,0.0,1,37.496532,126.958237,0.033,0.0,5.83,30.41
1787098565.281,11558,0,0,0,0,1,heartbeat,0,30.96,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.95816,0.042,0.0,1,37.496532,126.958237,0.027,0.0,5.83,30.41
1787098565.484,11560,0,0,0,0,1,heartbeat,0,30.96,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.95816,0.061,0.0,1,37.496532,126.958237,0.027,0.0,5.83,30.41
1787098565.688,11562,0,0,0,0,1,heartbeat,0,30.96,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.95816,0.061,0.0,1,37.496532,126.958237,0.027,0.0,5.83,30.41
1787098565.902,11564,0,0,0,0,1,heartbeat,0,30.96,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.95816,0.06,0.0,1,37.496532,126.958237,0.027,0.0,5.83,30.41
1787098566.114,11566,0,0,0,0,1,heartbeat,0,30.96,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.95816,0.059,0.0,1,37.496532,126.958237,0.027,0.0,5.83,30.41
1787098566.316,11568,0,0,0,0,1,heartbeat,0,31.05,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.054,0.0,1,37.496536,126.958237,0.026,0.0,6.0,30.46
1787098566.518,11570,0,0,0,0,1,heartbeat,0,31.05,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.062,0.0,1,37.496536,126.958237,0.026,0.0,6.01,30.47
1787098566.728,11572,0,0,0,0,1,heartbeat,0,31.06,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.062,0.0,1,37.496536,126.958237,0.026,0.0,6.02,30.47
1787098566.936,11574,0,0,0,0,1,heartbeat,0,31.06,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.067,0.0,1,37.496536,126.958237,0.026,0.0,6.03,30.47
1787098567.15,11576,0,0,0,0,1,heartbeat,0,31.07,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.058,0.0,1,37.496536,126.958237,0.026,0.0,6.04,30.47
1787098567.352,11578,0,0,0,0,1,heartbeat,0,31.05,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.056,0.0,1,37.496536,126.958237,0.021,0.0,6.0,30.46
1787098567.554,11580,0,0,0,0,1,heartbeat,0,31.05,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.047,0.0,1,37.496536,126.958237,0.021,0.0,6.0,30.46
1787098567.762,11582,0,0,0,0,1,heartbeat,0,31.05,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.05,0.0,1,37.496536,126.958237,0.021,0.0,6.0,30.46
1787098567.976,11584,0,0,0,0,1,heartbeat,0,31.05,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.047,0.0,1,37.496536,126.958237,0.021,0.0,6.01,30.46
1787098568.184,11586,0,0,0,0,1,heartbeat,0,31.04,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.05,0.0,1,37.496536,126.958237,0.016,0.0,5.99,30.46
1787098568.385,11588,0,0,0,0,1,heartbeat,0,31.04,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.049,0.0,1,37.496536,126.958237,0.016,0.0,5.99,30.46
1787098568.595,11590,0,0,0,0,1,heartbeat,0,31.04,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.048,0.0,1,37.496536,126.958237,0.016,0.0,5.99,30.46
1787098568.805,11592,0,0,0,0,1,heartbeat,0,31.05,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.046,0.0,1,37.496536,126.958237,0.016,0.0,6.0,30.46
1787098569.015,11594,0,0,0,0,1,heartbeat,0,31.05,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.048,0.0,1,37.496536,126.958237,0.016,0.0,6.0,30.46
1787098569.221,11596,0,0,0,0,1,heartbeat,0,31.04,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.047,0.0,1,37.496536,126.958237,0.021,0.0,5.99,30.46
1787098569.423,11598,0,0,0,0,1,heartbeat,0,31.04,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.05,0.0,1,37.496536,126.958237,0.021,0.0,5.99,30.46
1787098569.625,11600,0,0,0,0,1,heartbeat,0,31.04,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.074,0.0,1,37.496536,126.958237,0.021,0.0,5.99,30.46
1787098569.837,11602,0,0,0,0,1,heartbeat,0,31.04,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.082,0.0,1,37.496536,126.958237,0.021,0.0,5.99,30.46
1787098570.051,11604,0,0,0,0,1,heartbeat,0,31.04,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.075,0.0,1,37.496536,126.958237,0.021,0.0,5.99,30.46
1787098570.261,11606,0,0,0,0,1,heartbeat,0,31.04,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.079,0.0,1,37.496536,126.958237,0.018,0.0,5.99,30.46
1787098570.469,11608,0,0,0,0,1,heartbeat,0,31.04,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.075,0.0,1,37.496536,126.958237,0.018,0.0,5.99,30.46
1787098570.679,11610,0,0,0,0,1,heartbeat,0,31.04,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.067,0.0,1,37.496536,126.958237,0.018,0.0,5.99,30.46
1787098570.889,11612,0,0,0,0,1,heartbeat,0,31.04,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.061,0.0,1,37.496536,126.958237,0.018,0.0,5.99,30.46
1787098571.102,11614,0,0,0,0,1,heartbeat,0,31.04,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.054,0.0,1,37.496536,126.958237,0.018,0.0,5.99,30.46
1787098571.31,11616,0,0,0,0,1,heartbeat,0,31.2,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.053,0.0,1,37.496536,126.958244,0.022,0.0,6.36,30.54
1787098571.519,11618,0,0,0,0,1,heartbeat,0,31.2,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.051,0.0,1,37.496536,126.958244,0.022,0.0,6.36,30.54
1787098571.731,11620,0,0,0,0,1,heartbeat,0,31.2,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.053,0.0,1,37.496536,126.958244,0.022,0.0,6.37,30.54
1787098571.941,11622,0,0,0,0,1,heartbeat,0,31.2,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.051,0.0,1,37.496536,126.958244,0.022,0.0,6.38,30.55
1787098572.151,11624,0,0,0,0,1,heartbeat,0,31.21,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.051,0.0,1,37.496536,126.958244,0.022,0.0,6.38,30.55
1787098572.363,11626,0,0,0,0,1,heartbeat,0,31.19,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.053,0.0,1,37.496536,126.958244,0.019,0.0,6.34,30.54
1787098572.573,11628,0,0,0,0,1,heartbeat,0,31.19,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958168,0.046,0.0,1,37.496536,126.958244,0.019,0.0,6.34,30.54
1787098572.785,11630,0,0,0,0,1,heartbeat,0,31.14,-0.01,9999.0,3.6,0,ttc_capped,,table,1,37.496258,126.958168,0.043,0.0,1,37.496536,126.958244,0.019,0.0,6.15,30.53
1787098572.995,11632,0,0,0,0,1,heartbeat,0,31.16,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.958168,0.033,0.0,1,37.496536,126.958244,0.019,0.0,6.2,30.53
1787098573.205,11634,0,0,0,0,1,heartbeat,0,31.16,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.958168,0.029,0.0,1,37.496536,126.958244,0.019,0.0,6.22,30.53
1787098573.414,11636,0,0,0,0,1,heartbeat,0,31.15,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.958168,0.028,0.0,1,37.496536,126.958244,0.03,0.0,6.21,30.53
1787098573.625,11638,0,0,0,0,1,heartbeat,0,31.16,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.958168,0.029,0.0,1,37.496536,126.958244,0.03,0.0,6.21,30.53
1787098573.836,11640,0,0,0,0,1,heartbeat,0,31.16,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.958168,0.026,0.0,1,37.496536,126.958244,0.03,0.0,6.22,30.53
1787098574.047,11642,0,0,0,0,1,heartbeat,0,31.16,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.958168,0.024,0.0,1,37.496536,126.958244,0.03,0.0,6.22,30.53
1787098574.259,11643,0,0,0,0,1,heartbeat,0,31.15,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.958168,0.024,0.0,1,37.496536,126.958244,0.038,0.0,6.21,30.53
1787098574.46,11645,0,0,0,0,1,heartbeat,0,31.16,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.958168,0.021,0.0,1,37.496536,126.958244,0.038,0.0,6.21,30.53
1787098574.662,11647,0,0,0,0,1,heartbeat,0,31.14,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.95816,0.018,0.0,1,37.496536,126.958244,0.038,0.0,6.16,30.53
1787098574.874,11649,0,0,0,0,1,heartbeat,0,31.14,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.95816,0.019,0.0,1,37.496536,126.958244,0.038,0.0,6.16,30.53
1787098575.089,11651,0,0,0,0,1,heartbeat,0,31.14,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.95816,0.036,0.0,1,37.496536,126.958244,0.038,0.0,6.16,30.53
1787098575.295,11653,0,0,0,0,1,heartbeat,0,31.34,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.95816,0.03,0.0,1,37.49654,126.958244,0.055,0.0,6.47,30.66
1787098575.499,11655,0,0,0,0,1,heartbeat,0,31.35,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496254,126.95816,0.04,0.0,1,37.49654,126.958244,0.055,0.0,6.42,30.69
1787098575.704,11657,0,0,0,0,1,heartbeat,0,31.35,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496254,126.95816,0.033,0.0,1,37.49654,126.958244,0.055,0.0,6.42,30.69
1787098575.915,11659,0,0,0,0,1,heartbeat,0,31.36,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496254,126.95816,0.032,0.0,1,37.49654,126.958244,0.055,0.0,6.43,30.69
1787098576.13,11661,0,0,0,0,1,heartbeat,0,31.36,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496254,126.95816,0.039,0.0,1,37.49654,126.958244,0.055,0.0,6.43,30.69
1787098576.331,11663,0,0,0,0,1,heartbeat,0,31.34,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496254,126.95816,0.038,0.0,1,37.49654,126.958244,0.051,0.0,6.41,30.68
1787098576.534,11665,0,0,0,0,1,heartbeat,0,31.34,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496254,126.95816,0.039,0.0,1,37.49654,126.958244,0.051,0.0,6.41,30.68
1787098576.737,11667,0,0,0,0,1,heartbeat,0,31.35,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496254,126.95816,0.031,0.0,1,37.49654,126.958244,0.051,0.0,6.41,30.68
1787098576.952,11669,0,0,0,0,1,heartbeat,0,31.35,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496254,126.95816,0.025,0.0,1,37.49654,126.958244,0.051,0.0,6.41,30.68
