시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
19:58:38,3.235,45271,45271,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.31,0.49,9.74","1.7,-3.0,1.6","-24.450,-23.100,-0.300",0.04,0.10,0.00,0,405,0,3,20.00,37.493097,126.958152,0,0,21,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:38,3.286,45293,45293,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.21,0.55,9.63","2.9,-1.3,1.6","-26.550,-22.500,-2.400",0.13,0.14,0.00,0,406,0,3,20.00,37.493097,126.958152,0,0,21,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:38,3.290,45338,45338,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.31,0.39,9.66","-0.4,2.0,-2.3","-26.850,-24.900,-0.450",0.12,0.14,0.00,0,406,0,3,20.00,37.493097,126.958152,0,0,21,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:38,3.399,45360,45360,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.31,0.53,9.70","-1.2,2.2,-3.8","-25.650,-21.450,0.450",0.03,0.12,0.00,0,406,0,3,20.00,37.493097,126.958152,0,0,21,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:38,3.407,45382,45382,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.29,0.42,9.62","1.0,0.4,-3.7","-25.200,-24.300,1.050",0.11,0.12,0.00,0,406,0,3,20.00,37.493097,126.958152,0,0,21,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:38,3.464,45404,45404,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.32,0.45,9.75","-0.6,2.7,-0.9","-26.700,-24.300,0.750",0.08,0.16,0.00,0,407,0,3,20.00,37.493097,126.958152,0,0,21,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:38,3.468,45448,45448,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.30,0.50,9.73","-1.7,2.1,-2.8","-26.700,-23.100,-0.750",0.03,0.11,0.00,0,407,0,3,20.00,37.493097,126.958152,0,0,21,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:38,3.520,45470,45470,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.28,0.52,9.77","4.5,-0.2,0.2","-25.350,-22.950,-0.450",0.08,0.08,0.00,0,407,0,3,20.00,37.493097,126.958152,0,0,21,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:38,3.523,45515,45515,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.36,0.53,9.64","1.0,0.5,-1.9","-26.100,-22.500,-0.450",0.08,0.11,0.00,0,408,0,3,20.00,37.493097,126.958152,0,0,21,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:38,3.524,45537,45537,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.39,0.60,9.71","0.8,0.8,-3.5","-26.550,-22.950,-0.900",0.12,0.12,0.00,0,408,0,3,20.00,37.493097,126.958152,0,0,21,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:38,3.581,45559,45559,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.35,0.41,9.75","-2.0,-1.0,-4.1","-27.000,-24.300,-0.300",0.11,0.11,0.00,0,408,0,3,20.00,37.493097,126.958152,0,0,22,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:38,3.636,45581,45581,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.37,0.50,9.61","2.1,-0.6,0.2","-26.100,-22.950,-1.200",0.11,0.11,0.00,0,408,0,3,20.00,37.493097,126.958152,0,0,22,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:38,3.639,45637,45637,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.37,0.60,9.67","1.8,-0.7,-0.6","-26.850,-22.500,0.900",0.12,0.13,0.00,0,409,0,3,20.00,37.493097,126.958152,0,0,22,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:38,3.698,45659,45659,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.32,0.43,9.73","1.7,0.4,2.0","-27.000,-20.850,-0.300",0.08,0.11,0.00,0,409,0,3,20.00,37.493097,126.958152,0,0,22,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:38,3.753,45769,45769,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.31,0.42,9.74","1.5,-1.4,-1.5","-26.550,-23.700,0.450",0.09,0.13,0.00,0,410,0,3,20.00,37.493097,126.958152,0,0,22,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:38,3.757,45791,45791,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.34,0.34,9.61","-0.1,-0.1,0.7","-24.600,-24.600,-0.450",0.18,0.18,0.00,0,410,0,3,20.00,37.493097,126.958152,0,0,22,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:38,3.757,45813,45813,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.40,0.55,9.64","0.9,0.3,-1.5","-26.700,-24.000,-0.300",0.11,0.18,0.00,0,410,0,3,20.00,37.493097,126.958152,0,0,22,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:39,3.814,45835,45835,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.25,0.49,9.61","-0.3,2.0,-2.2","-26.100,-24.150,-0.450",0.10,0.11,0.00,0,411,0,3,20.00,37.493097,126.958152,0,0,22,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:39,3.818,45857,45857,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.22,0.55,9.78","0.9,-0.2,-4.0","-25.950,-23.550,-0.750",0.14,0.18,0.00,0,411,0,3,20.00,37.493097,126.958152,0,0,22,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:39,3.818,45879,45879,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.22,0.45,9.69","0.9,0.8,2.0","-27.750,-22.350,-0.300",0.11,0.13,0.00,0,411,0,3,20.00,37.493097,126.958152,0,0,22,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:39,3.870,45901,45901,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.36,0.47,9.80","0.5,-0.7,-1.3","-24.750,-23.100,0.000",0.12,0.15,0.00,0,411,0,3,20.00,37.493097,126.958152,0,0,22,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:39,3.873,45923,45923,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.19,0.49,9.66","1.3,-2.3,-3.1","-24.600,-23.400,-0.900",0.13,0.13,0.00,0,412,0,3,20.00,37.493097,126.958152,0,0,22,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:39,3.931,45945,45945,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.34,0.45,9.71","-1.0,2.4,-0.0","-25.650,-21.750,-0.900",0.06,0.10,0.00,0,412,0,3,20.00,37.493097,126.958152,0,0,22,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:39,3.935,45967,45967,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.28,0.43,9.61","1.0,-0.3,-0.7","-25.200,-22.350,-1.050",0.11,0.12,0.00,0,412,0,3,20.00,37.493097,126.958152,0,0,22,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:39,3.935,45989,45989,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.28,0.45,9.67","0.1,1.5,0.8","-25.350,-22.500,-1.200",0.05,0.09,0.00,0,412,0,3,20.00,37.493097,126.958152,0,0,22,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:39,3.987,46011,46011,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.34,0.57,9.81","1.5,-1.8,-0.7","-26.250,-22.800,-1.050",0.15,0.15,0.00,0,412,0,3,20.00,37.493097,126.958152,0,0,22,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:39,4.150,46077,46077,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.34,0.50,9.72","-0.3,-0.3,-2.0","-27.750,-22.350,-0.300",0.05,0.10,0.00,0,413,0,3,20.00,37.493097,126.958152,0,0,22,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:39,4.158,46099,46099,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.27,0.62,9.70","3.9,-0.0,1.0","-25.650,-23.700,0.450",0.13,0.13,0.00,0,413,0,3,20.00,37.493097,126.958152,0,0,22,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:39,4.421,46121,46121,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.34,0.54,9.67","-1.2,-1.5,0.6","-25.650,-21.450,-0.900",0.06,0.17,0.00,0,413,0,3,20.00,37.493097,126.958152,0,0,22,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:39,4.458,46410,46410,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.15,0.38,9.73","0.5,-1.6,0.4","-26.100,-23.400,0.450",0.19,0.19,0.00,0,416,0,3,20.00,37.493112,126.958153,0,0,24,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:39,4.458,46432,46432,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.27,0.44,9.75","2.2,-3.9,-0.6","-25.650,-22.500,0.150",0.08,0.21,0.00,0,416,0,3,20.00,37.493112,126.958153,0,0,24,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:39,4.515,46454,46454,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.20,0.56,9.66","1.0,-2.2,-0.7","-27.000,-23.550,-1.050",0.14,0.14,0.00,0,417,0,3,20.00,37.493112,126.958153,0,0,24,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:39,4.519,46476,46476,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.32,0.52,9.53","0.1,-0.7,-1.7","-27.600,-21.750,0.450",0.16,0.16,0.00,0,417,0,3,20.00,37.493112,126.958153,0,0,24,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:39,4.519,46498,46498,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.33,0.57,9.64","0.6,-0.9,-2.1","-26.550,-22.500,0.150",0.10,0.12,0.00,0,417,0,3,20.00,37.493112,126.958153,0,0,24,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:39,4.674,46520,46520,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.31,0.58,9.74","0.0,0.0,-0.3","-24.900,-22.950,-0.150",0.11,0.14,0.00,0,417,0,3,20.00,37.493112,126.958153,0,0,24,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:39,4.691,46729,46729,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.38,0.47,9.69","0.6,-3.0,0.1","-26.550,-22.950,0.150",0.09,0.13,0.00,0,419,0,3,20.00,37.493112,126.958153,0,0,24,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:39,4.747,46751,46751,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.44,0.53,9.70","3.2,-1.8,-1.7","-24.750,-23.100,-1.050",0.14,0.14,0.00,0,420,0,3,20.00,37.493112,126.958153,0,0,24,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:40,4.805,46839,46839,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.36,0.36,9.72","2.9,-2.1,0.4","-26.100,-22.500,-0.900",0.14,0.14,0.00,0,420,0,3,20.00,37.493112,126.958153,0,0,24,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:40,4.863,46861,46861,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.35,0.41,9.61","1.8,-0.6,1.6","-26.100,-22.500,-0.150",0.13,0.14,0.00,0,421,0,3,20.00,37.493112,126.958153,0,0,24,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:40,4.866,46905,46905,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.23,0.63,9.67","-0.2,1.0,-1.7","-27.300,-21.450,-0.450",0.15,0.15,0.00,0,421,0,3,20.00,37.493112,126.958153,0,0,24,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:40,4.968,46927,46927,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.20,0.51,9.82","0.1,-1.6,-2.4","-25.650,-22.500,-0.150",0.17,0.17,0.00,0,421,0,3,20.00,37.493112,126.958153,0,0,24,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:40,5.030,46971,46971,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.18,0.54,9.79","0.9,0.4,-1.6","-26.700,-23.100,-0.750",0.16,0.16,0.00,0,422,0,3,20.00,37.493112,126.958153,0,0,24,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:40,5.033,47015,47015,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.38,0.54,9.64","-1.9,-0.9,-3.3","-25.350,-22.200,-1.200",0.10,0.10,0.00,0,422,0,3,20.00,37.493112,126.958153,0,0,24,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:40,5.085,47037,47037,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.34,0.58,9.75","-1.2,0.4,-2.2","-27.000,-23.550,0.300",0.11,0.12,0.00,0,422,0,3,20.00,37.493112,126.958153,0,0,24,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:40,5.088,47059,47059,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.42,0.48,9.61","-0.5,0.1,-0.7","-27.750,-24.300,-1.800",0.14,0.14,0.00,0,423,0,3,20.00,37.493112,126.958153,0,0,24,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:40,5.089,47081,47081,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.35,0.58,9.66","0.1,-0.6,-1.5","-25.650,-24.150,-1.650",0.10,0.10,0.00,0,423,0,3,20.00,37.493112,126.958153,0,0,24,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:40,5.148,47103,47103,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.26,0.39,9.75","1.5,2.1,-1.3","-25.200,-23.550,-0.750",0.13,0.16,0.00,0,423,0,3,20.00,37.493112,126.958153,0,0,24,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:40,5.255,47147,47147,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.28,0.41,9.48","2.5,-4.5,-1.0","-26.700,-23.100,-1.050",0.22,0.22,0.00,0,423,0,3,20.00,37.493112,126.958153,0,0,24,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:40,5.265,47235,47235,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.44,0.66,9.71","1.8,-0.7,0.5","-24.750,-23.550,1.050",0.21,0.21,0.00,0,424,0,3,20.10,37.493127,126.958153,0,0,25,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:40,5.265,47257,47257,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.26,0.49,9.79","4.5,-1.3,1.2","-25.650,-23.400,-1.200",0.11,0.14,0.00,0,424,0,3,20.10,37.493127,126.958153,0,0,25,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:40,5.368,47280,47280,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.42,0.47,9.72","3.4,0.0,0.7","-25.950,-23.550,-0.750",0.12,0.13,0.00,0,425,0,3,20.10,37.493127,126.958153,0,0,25,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:40,5.378,47324,47324,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.33,0.36,9.68","-0.2,-1.5,1.3","-24.900,-23.400,-0.900",0.14,0.14,0.00,0,425,0,3,20.10,37.493127,126.958153,0,0,25,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:40,5.378,47346,47346,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.36,0.45,9.66","-1.2,0.9,-4.7","-25.500,-22.800,-0.750",0.07,0.09,0.00,0,425,0,3,20.10,37.493127,126.958153,0,0,26,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:40,5.378,47368,47368,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.34,0.49,9.63","-0.9,0.2,-0.4","-26.250,-23.100,-1.050",0.06,0.13,0.00,0,426,0,3,20.10,37.493127,126.958153,0,0,26,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:40,5.583,47412,47412,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.34,0.44,9.73","1.4,-1.7,1.0","-26.550,-23.700,-0.900",0.08,0.12,0.00,0,426,0,3,20.10,37.493127,126.958153,0,0,26,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:40,5.595,47544,47544,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.39,0.51,9.60","1.5,-1.9,0.6","-25.500,-24.300,-0.750",0.13,0.19,0.00,0,427,0,3,20.10,37.493127,126.958153,0,0,26,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:40,5.595,47566,47566,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.34,0.45,9.71","1.5,-0.2,0.3","-25.650,-24.150,0.900",0.06,0.12,0.00,0,427,0,3,20.10,37.493127,126.958153,0,0,26,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:40,5.595,47588,47588,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.33,0.49,9.70","-3.2,0.2,-0.7","-26.850,-22.200,-0.900",0.02,0.06,0.00,0,428,0,3,20.10,37.493127,126.958153,0,0,26,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:40,5.658,47643,47643,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.41,0.51,9.64","0.1,0.5,-0.6","-25.650,-22.950,0.150",0.12,0.19,0.00,0,428,0,3,20.10,37.493127,126.958153,0,0,26,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:40,5.714,47687,47687,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.31,0.45,9.68","2.3,-0.2,0.1","-26.850,-24.600,0.150",0.04,0.16,0.00,0,429,0,3,20.10,37.493127,126.958153,0,0,26,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:40,5.768,47798,47798,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.24,0.49,9.72","2.8,-0.3,-1.3","-25.500,-22.050,1.050",0.07,0.07,0.00,0,430,0,3,20.10,37.493127,126.958153,0,0,26,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:41,5.831,47820,47820,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.35,0.45,9.84","-0.4,0.2,2.9","-27.000,-22.800,-0.750",0.17,0.17,0.00,0,430,0,3,20.10,37.493127,126.958153,0,0,26,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:41,5.835,47886,47886,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.32,0.50,9.62","-1.7,-0.2,-0.8","-26.700,-22.800,-0.300",0.07,0.07,0.00,0,431,0,3,20.10,37.493127,126.958153,0,0,26,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:41,5.886,47908,47908,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.23,0.46,9.61","0.3,-1.9,-3.2","-25.950,-22.050,-1.500",0.11,0.11,0.00,0,431,0,3,20.10,37.493127,126.958153,0,0,26,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:41,5.889,47930,47930,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.22,0.42,9.65","0.3,-1.0,-1.7","-26.100,-23.700,0.150",0.11,0.12,0.00,0,431,0,3,20.10,37.493127,126.958153,0,0,26,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:41,5.948,47974,47974,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.40,0.54,9.66","0.3,3.0,-3.0","-25.350,-23.400,-0.150",0.12,0.18,0.00,0,431,0,3,20.10,37.493127,126.958153,0,0,26,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:41,5.952,47996,47996,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.41,0.38,9.69","-1.4,1.3,-3.0","-24.900,-24.150,0.150",0.14,0.14,0.00,0,432,0,3,20.10,37.493127,126.958153,0,0,26,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:41,5.952,48018,48018,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.39,0.52,9.72","-2.0,0.4,-3.0","-24.600,-22.950,-1.200",0.09,0.14,0.00,0,432,0,3,20.10,37.493127,126.958153,0,0,26,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:41,6.107,48040,48040,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.35,0.41,9.66","-1.1,2.2,-2.8","-26.100,-22.500,0.150",0.09,0.09,0.00,0,432,0,3,20.10,37.493127,126.958153,0,0,26,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:41,6.124,48172,48172,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.27,0.38,9.67","0.5,0.4,-0.4","-27.000,-23.100,0.000",0.12,0.12,0.00,0,433,0,3,20.10,37.493127,126.958153,0,0,26,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:41,6.181,48194,48194,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.31,0.45,9.69","0.9,-1.2,1.5","-26.550,-22.950,-0.450",0.03,0.18,0.00,0,434,0,3,20.10,37.493127,126.958153,0,0,26,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:41,6.185,48217,48217,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.24,0.41,9.71","-0.5,1.3,-0.0","-27.300,-22.500,0.450",0.11,0.11,0.00,0,434,0,3,20.10,37.493168,126.958160,0,0,27,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:41,6.237,48261,48261,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.30,0.43,9.71","1.3,-0.4,1.9","-26.250,-24.000,0.000",0.06,0.12,0.00,0,434,0,3,20.10,37.493168,126.958160,0,0,27,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:41,6.349,48305,48305,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.34,0.51,9.60","-0.8,-2.2,-3.4","-25.350,-22.950,-0.450",0.09,0.13,0.00,0,435,0,3,20.10,37.493168,126.958160,0,0,27,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:41,6.357,48393,48393,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.35,0.42,9.67","1.5,-1.4,0.8","-24.600,-21.750,0.150",0.08,0.17,0.00,0,435,0,3,20.10,37.493168,126.958160,0,0,28,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:41,6.414,48415,48415,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.09,0.45,9.62","-0.3,-0.4,-1.1","-25.500,-23.100,-1.500",0.23,0.23,0.00,0,436,0,3,20.10,37.493168,126.958160,0,0,28,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:41,6.675,48437,48437,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.26,0.52,9.63","2.1,1.3,-0.4","-25.950,-24.000,0.750",0.08,0.09,0.00,0,436,0,3,20.10,37.493168,126.958160,0,0,28,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:41,6.705,48690,48690,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.12,1.44,10.01","-1.1,9.2,-2.5","-25.950,-24.750,0.000",0.80,1.00,0.00,0,438,0,3,20.10,37.493168,126.958160,0,0,28,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
