시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,UWB유효,UWB원시거리,UWB보정거리,UWB접근속도,UWB_RSSI,UWB경과ms,UWB샘플,UWB실패,UWB보정,UWB보정중,UWB보정샘플,UWB보정기준,UWB오프셋,UWB위험사용,UWB전송,위험송신
17:39:33,5.679,3283569,3283569,0,0,1,37.496353,126.954504,0.34,186.6,1,186.6,1,2.3,1,0.00,9.84,2.11,0.9999,42.45,0.163,0,351446,0.262,1,186.6,"-0.42,0.34,9.83","0.7,1.9,-0.6","4.500,-22.350,39.750",0.13,0.13,0.00,0,31340,24560,7,1.13,37.496354,126.954505,3259,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.0,24560,38,4,0.85,0,0,0.00,0.00,1,3.070,3.091,-0.006,nan,8,16137,204,1,0,100,3.000,0.035,0,16122,0
17:39:33,5.679,3283621,3283621,0,0,1,37.496353,126.954504,0.34,186.6,1,186.6,1,2.3,1,0.00,9.71,1.87,1.0000,42.84,0.103,0,351452,0.262,1,186.6,"-0.43,0.41,9.70","-1.2,1.4,-0.1","6.300,-22.950,40.200",0.02,0.13,0.00,0,31341,24560,7,1.13,37.496354,126.954505,3259,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.0,24560,90,4,0.85,0,0,0.00,0.00,1,3.070,3.091,-0.006,nan,60,16137,204,1,0,100,3.000,0.035,0,16122,0
17:39:33,5.779,3283673,3283673,0,0,1,37.496353,126.954504,0.34,186.6,1,186.6,1,2.3,1,0.00,9.78,1.80,1.0000,43.14,0.126,0,351458,0.262,1,186.6,"-0.50,0.47,9.75","-0.8,-1.3,0.9","5.850,-24.150,40.650",0.10,0.18,0.00,0,31341,24561,7,1.13,37.496354,126.954505,3259,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.0,24561,41,4,0.85,0,0,0.00,0.00,1,3.070,3.091,-0.006,nan,112,16137,204,1,0,100,3.000,0.035,0,16122,0
17:39:33,5.815,3283726,3283725,0,0,1,37.496353,126.954504,0.34,186.6,1,186.6,1,2.3,1,0.00,9.75,3.24,0.9997,43.28,0.118,0,351461,0.262,1,186.6,"-0.54,0.26,9.73","2.4,-1.6,-1.5","5.850,-22.950,40.650",0.17,0.19,0.00,0,31342,24561,7,1.13,37.496354,126.954505,3259,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.0,24561,94,4,0.85,0,0,0.00,0.00,1,3.070,3.091,-0.006,nan,165,16137,204,1,0,100,3.000,0.035,0,16122,0
17:39:33,5.815,3283781,3283781,0,0,1,37.496352,126.954503,0.22,186.6,0,186.6,1,2.3,1,0.00,9.78,3.63,1.0000,43.32,0.183,0,351467,0.098,1,186.6,"-0.46,0.45,9.76","-0.6,3.2,-1.7","3.900,-22.500,40.650",0.08,0.17,0.00,0,31342,24562,7,1.13,37.496351,126.954504,3260,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.0,24562,40,4,0.85,0,0,0.00,0.00,1,3.080,3.096,-0.012,nan,24,16138,204,1,0,100,3.000,0.035,0,16123,0
17:39:33,5.903,3283834,3283833,0,0,1,37.496352,126.954503,0.22,186.6,0,186.6,1,2.3,1,0.00,9.66,2.51,0.9999,43.28,0.143,0,351473,0.098,1,186.6,"-0.39,0.37,9.65","1.0,-2.0,1.1","5.100,-22.950,40.650",0.08,0.14,0.00,0,31343,24562,7,1.13,37.496351,126.954504,3260,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.0,24562,93,4,0.85,0,0,0.00,0.00,1,3.080,3.096,-0.012,nan,77,16138,204,1,0,100,3.000,0.035,0,16123,0
17:39:33,5.938,3283885,3283885,0,0,1,37.496352,126.954503,0.22,186.6,0,186.6,1,2.3,1,0.00,9.76,3.80,0.9999,44.01,0.182,0,351479,0.098,1,186.6,"-0.41,0.37,9.74","3.7,-0.7,-0.7","3.900,-22.950,41.400",0.04,0.12,0.00,0,31343,24563,7,1.13,37.496351,126.954504,3260,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.0,24563,37,4,0.85,0,0,0.00,0.00,1,3.080,3.096,-0.012,nan,128,16138,204,1,0,100,3.000,0.035,0,16123,0
17:39:33,5.938,3283937,3283937,0,0,1,37.496352,126.954503,0.22,186.6,0,186.6,1,2.3,1,0.00,9.74,3.12,1.0000,43.09,0.144,0,351485,0.098,1,186.6,"-0.43,0.43,9.72","-1.4,-0.2,-2.8","5.400,-24.600,40.650",0.03,0.21,0.00,0,31344,24563,7,1.13,37.496351,126.954504,3260,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.0,24563,89,4,0.85,0,0,0.00,0.00,1,3.080,3.096,-0.012,nan,180,16138,204,1,0,100,3.000,0.035,0,16123,0
17:39:33,6.028,3283993,3283992,0,0,1,37.496352,126.954503,0.22,186.6,0,186.6,1,2.3,1,0.00,9.66,2.97,0.9999,42.62,0.101,0,351491,0.098,1,186.6,"-0.47,0.38,9.64","-0.2,0.5,-2.9","6.450,-23.550,40.050",0.09,0.14,0.00,0,31344,24564,7,1.13,37.496351,126.954504,3260,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.8,24564,7,4,0.84,0,0,0.00,0.00,1,3.020,3.096,-0.008,nan,34,16139,204,1,0,100,3.000,0.035,0,16124,0
17:39:33,6.060,3284046,3284046,0,0,1,37.496352,126.954503,0.22,186.6,0,186.6,1,2.3,1,0.00,9.69,1.50,1.0000,42.44,0.183,0,351497,0.098,1,186.6,"-0.44,0.44,9.67","-0.9,-1.2,0.2","3.900,-23.700,39.900",0.06,0.18,0.00,0,31345,24564,7,1.13,37.496351,126.954504,3260,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.8,24564,60,4,0.84,0,0,0.00,0.00,1,3.020,3.096,-0.008,nan,87,16139,204,1,0,100,3.000,0.035,0,16124,0
17:39:33,6.145,3284097,3284097,0,0,1,37.496352,126.954503,0.22,186.6,0,186.6,1,2.3,1,0.00,9.75,1.84,1.0000,41.62,0.162,0,351503,0.098,1,186.6,"-0.46,0.39,9.73","1.6,0.6,0.7","4.500,-23.100,39.000",0.03,0.18,0.00,0,31345,24565,7,1.13,37.496351,126.954504,3260,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.9,24565,31,4,0.84,0,0,0.00,0.00,1,3.020,3.096,-0.008,nan,138,16139,204,1,0,100,3.000,0.035,0,16124,0
17:39:33,6.261,3284151,3284150,0,0,1,37.496352,126.954503,0.22,186.6,0,186.6,1,2.3,1,0.00,9.74,2.51,1.0000,43.44,0.147,0,351509,0.098,1,186.6,"-0.36,0.47,9.72","1.3,-2.1,-0.4","4.950,-22.800,40.800",0.11,0.15,0.00,0,31346,24565,7,1.13,37.496351,126.954504,3260,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.9,24565,85,4,0.84,0,0,0.00,0.00,1,3.020,3.096,-0.008,nan,192,16139,204,1,0,100,3.000,0.035,0,16124,0
17:39:33,6.294,3284257,3284257,0,0,1,37.496352,126.954503,0.22,186.6,0,186.6,1,2.3,1,0.00,9.66,3.90,1.0000,42.92,0.144,0,351521,0.098,1,186.6,"-0.45,0.48,9.64","1.1,2.3,-2.9","5.100,-22.200,40.200",0.11,0.22,0.00,0,31347,24566,7,1.13,37.496351,126.954504,3260,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.9,24566,97,4,0.84,0,0,0.00,0.00,1,3.050,3.092,-0.000,nan,92,16140,204,1,0,100,3.000,0.035,0,16125,0
17:39:33,6.378,3284308,3284308,0,0,1,37.496352,126.954503,0.22,186.6,0,186.6,1,2.4,1,0.12,9.70,4.34,0.9999,41.79,0.142,0,351527,0.098,1,186.6,"-0.53,0.41,9.67","-0.5,-2.4,-3.6","5.100,-22.950,39.150",0.10,0.12,0.00,0,31347,24567,7,1.13,37.496351,126.954504,3260,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-50.3,24567,37,4,0.88,0,0,0.00,0.00,1,3.050,3.092,-0.000,nan,143,16140,204,1,0,100,3.000,0.035,0,16125,0
17:39:33,6.410,3284363,3284359,0,0,1,37.496352,126.954503,0.22,186.6,0,186.6,1,2.4,1,0.13,9.71,4.12,1.0000,42.88,0.143,0,351533,0.098,1,186.6,"-0.46,0.45,9.69","1.5,1.1,-3.7","5.100,-22.500,40.200",0.06,0.19,0.00,0,31348,24567,7,1.13,37.496351,126.954504,3260,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-50.3,24567,92,4,0.88,0,0,0.00,0.00,1,3.090,3.096,-0.007,nan,0,16141,204,1,0,100,3.000,0.035,0,16126,0
17:39:34,6.489,3284415,3284414,0,0,1,37.496352,126.954503,0.22,186.6,0,186.6,1,2.4,1,0.00,9.71,2.72,0.9999,42.22,0.168,0,351539,0.098,1,186.6,"-0.40,0.34,9.69","-2.0,0.9,-1.6","4.500,-24.300,39.750",0.08,0.19,0.00,0,31348,24568,7,1.13,37.496351,126.954504,3260,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.2,24568,5,4,0.87,0,0,0.00,0.00,1,3.090,3.096,-0.007,nan,52,16141,204,1,0,100,3.000,0.035,0,16126,0
17:39:34,6.521,3284466,3284466,0,0,1,37.496352,126.954503,0.22,186.6,0,186.6,1,2.4,1,0.00,9.74,2.84,0.9999,42.67,0.123,0,351545,0.098,1,186.6,"-0.36,0.39,9.73","1.8,1.1,-1.9","5.700,-23.100,40.050",0.08,0.16,0.00,0,31349,24568,7,1.13,37.496351,126.954504,3260,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.2,24568,56,4,0.87,0,0,0.00,0.00,1,3.090,3.096,-0.007,nan,103,16141,204,1,0,100,3.000,0.035,0,16126,0
17:39:34,6.604,3284517,3284517,0,0,1,37.496352,126.954503,0.22,186.6,0,186.6,1,2.4,1,0.00,9.66,2.12,0.9999,42.77,0.158,0,351551,0.098,1,186.6,"-0.34,0.48,9.64","1.7,0.0,-1.3","4.650,-23.400,40.200",0.15,0.15,0.00,0,31349,24569,7,1.13,37.496351,126.954504,3260,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.2,24569,7,4,0.87,0,0,0.00,0.00,1,3.090,3.096,-0.007,nan,154,16141,204,1,0,100,3.000,0.035,0,16126,0
17:39:34,6.632,3284573,3284573,0,0,1,37.496352,126.954503,0.22,186.6,0,186.6,1,2.4,1,0.00,9.62,3.22,0.9999,43.57,0.143,0,351557,0.098,1,186.6,"-0.34,0.41,9.61","0.5,-3.1,0.4","5.100,-22.950,40.950",0.14,0.15,0.00,0,31350,24569,7,1.13,37.496351,126.954504,3260,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.2,24569,63,4,0.87,0,0,0.00,0.00,1,3.030,3.092,0.001,nan,16,16142,204,1,0,100,3.000,0.035,0,16127,0
17:39:34,6.719,3284624,3284624,0,0,1,37.496352,126.954503,0.22,186.6,0,186.6,1,2.4,1,0.00,9.82,3.29,0.9998,43.28,0.118,0,351563,0.098,1,186.6,"-0.41,0.28,9.81","3.3,-0.3,0.3","5.850,-22.950,40.650",0.16,0.16,0.00,0,31350,24570,7,1.13,37.496351,126.954504,3260,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.2,24570,14,4,0.86,0,0,0.00,0.00,1,3.030,3.092,0.001,nan,67,16142,204,1,0,100,3.000,0.035,0,16127,0
17:39:34,6.755,3284677,3284676,0,0,1,37.496352,126.954503,0.22,186.6,0,186.6,1,2.3,1,0.00,9.68,2.98,1.0000,43.23,0.120,0,351569,0.098,1,186.6,"-0.45,0.43,9.66","-0.0,-2.7,-1.1","5.850,-23.400,40.650",0.06,0.11,0.00,0,31351,24570,7,1.13,37.496351,126.954504,3260,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.2,24570,67,4,0.86,0,0,0.00,0.00,1,3.030,3.092,0.001,nan,120,16142,204,1,0,100,3.000,0.035,0,16127,0
17:39:34,6.845,3284732,3284732,0,0,1,37.496352,126.954503,0.22,186.6,0,186.6,1,2.3,1,0.00,9.69,2.19,0.9999,43.58,0.133,0,351574,0.098,1,186.6,"-0.42,0.37,9.68","2.0,-0.9,-0.2","5.400,-22.950,40.950",0.04,0.10,0.00,0,31351,24571,7,1.13,37.496351,126.954504,3260,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.9,24571,42,4,0.84,0,0,0.00,0.00,1,3.030,3.092,0.001,nan,175,16142,204,1,0,100,3.000,0.035,0,16127,0
17:39:34,6.878,3284782,3284781,0,0,1,37.496351,126.954504,0.16,186.6,0,186.6,1,2.3,1,0.00,9.79,3.32,0.9999,43.62,0.192,0,351579,0.108,1,186.6,"-0.50,0.35,9.77","0.4,-3.1,1.1","3.600,-22.500,40.950",0.10,0.16,0.00,0,31352,24571,7,1.13,37.496350,126.954504,3261,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.9,24571,92,4,0.84,0,0,0.00,0.00,1,3.100,3.090,0.005,nan,26,16143,204,1,0,100,3.000,0.035,0,16128,0
17:39:34,6.969,3284832,3284832,0,0,1,37.496351,126.954504,0.16,186.6,0,186.6,1,2.3,1,0.00,9.71,1.76,0.9999,41.99,0.183,0,351585,0.108,1,186.6,"-0.41,0.32,9.70","-1.0,-1.4,-0.3","3.900,-23.700,39.450",0.08,0.16,0.00,0,31352,24571,7,1.13,37.496350,126.954504,3261,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.9,24571,142,4,0.84,0,0,0.00,0.00,1,3.100,3.090,0.005,nan,76,16143,204,1,0,100,3.000,0.035,0,16128,0
17:39:34,7.005,3284888,3284888,0,0,1,37.496351,126.954504,0.16,186.6,0,186.6,1,2.3,1,0.00,9.67,3.41,0.9999,42.64,0.153,0,351590,0.108,1,186.6,"-0.46,0.38,9.65","-0.4,-0.1,-3.4","5.100,-24.600,40.200",0.06,0.15,0.00,0,31353,24572,7,1.13,37.496350,126.954504,3261,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-50.1,24572,54,4,0.86,0,0,0.00,0.00,1,3.100,3.090,0.005,nan,132,16143,204,1,0,100,3.000,0.035,0,16128,0
17:39:34,7.005,3284941,3284941,0,0,1,37.496351,126.954504,0.16,186.6,0,186.6,1,2.3,1,0.00,9.73,1.66,0.9999,41.78,0.153,0,351596,0.108,1,186.6,"-0.44,0.38,9.72","1.6,0.2,-0.1","4.950,-24.300,39.300",0.02,0.09,0.00,0,31353,24573,7,1.13,37.496350,126.954504,3261,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.1,24573,14,4,0.86,0,0,0.00,0.00,1,3.100,3.090,0.005,nan,185,16143,204,1,0,100,3.000,0.035,0,16128,0
17:39:34,7.103,3284999,3284998,0,0,1,37.496351,126.954504,0.16,186.6,0,186.6,1,2.3,1,0.00,9.78,3.75,0.9999,42.33,0.199,0,351602,0.108,1,186.6,"-0.36,0.54,9.75","2.1,1.2,-2.8","3.600,-24.600,39.900",0.17,0.17,0.00,0,31354,24573,7,1.13,37.496350,126.954504,3261,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.1,24573,72,4,0.86,0,0,0.00,0.00,1,3.090,3.102,-0.014,nan,34,16144,204,1,0,100,3.000,0.035,0,16129,0
17:39:34,7.139,3285052,3285051,0,0,1,37.496351,126.954504,0.16,186.6,0,186.6,1,2.4,1,0.37,9.71,4.65,1.0000,43.13,0.202,0,351608,0.108,1,186.6,"-0.50,0.43,9.69","2.6,-0.8,-3.8","3.300,-22.800,40.500",0.08,0.15,0.00,0,31354,24574,7,1.13,37.496350,126.954504,3261,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.9,24574,30,4,0.84,0,0,0.00,0.00,1,3.090,3.102,-0.014,nan,87,16144,204,1,0,100,3.000,0.035,0,16129,0
17:39:34,7.139,3285104,3285103,0,0,1,37.496351,126.954504,0.16,186.6,0,186.6,1,2.4,1,0.00,9.73,3.44,1.0000,43.76,0.120,0,351614,0.108,1,186.6,"-0.43,0.44,9.72","1.1,2.9,1.4","6.000,-24.000,41.250",0.05,0.12,0.00,0,31355,24574,7,1.13,37.496350,126.954504,3261,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.9,24574,82,4,0.84,0,0,0.00,0.00,1,3.090,3.102,-0.014,nan,139,16144,204,1,0,100,3.000,0.035,0,16129,0
17:39:34,7.236,3285159,3285155,0,0,1,37.496351,126.954504,0.16,186.6,0,186.6,1,2.4,1,0.00,9.72,1.89,1.0000,44.63,0.163,0,351620,0.108,1,186.6,"-0.48,0.51,9.69","-0.4,-0.7,-1.7","4.500,-22.800,42.000",0.12,0.23,0.00,0,31355,24575,7,1.13,37.496350,126.954504,3261,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.9,24575,31,4,0.84,0,0,0.00,0.00,1,3.050,3.110,-0.022,nan,0,16145,204,1,0,100,3.000,0.035,0,16130,0
17:39:34,7.272,3285211,3285211,0,0,1,37.496351,126.954504,0.16,186.6,0,186.6,1,2.4,1,0.00,9.79,1.09,1.0000,43.00,0.176,0,351626,0.108,1,186.6,"-0.39,0.43,9.77","-0.2,-0.7,-0.8","4.200,-24.000,40.500",0.08,0.10,0.00,0,31356,24575,7,1.13,37.496350,126.954504,3261,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.9,24575,83,4,0.84,0,0,0.00,0.00,1,3.050,3.110,-0.022,nan,52,16145,204,1,0,100,3.000,0.035,0,16130,0
17:39:34,7.272,3285261,3285261,0,0,1,37.496351,126.954504,0.16,186.6,0,186.6,1,2.4,1,0.00,9.70,3.98,1.0000,41.92,0.137,0,351632,0.108,1,186.6,"-0.45,0.39,9.68","0.0,2.2,-3.3","5.250,-23.100,39.300",0.03,0.17,0.00,0,31356,24576,7,1.13,37.496350,126.954504,3261,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-50.1,24576,21,4,0.86,0,0,0.00,0.00,1,3.050,3.110,-0.022,nan,102,16145,204,1,0,100,3.000,0.035,0,16130,0
17:39:34,7.373,3285313,3285313,0,0,1,37.496351,126.954504,0.16,186.6,0,186.6,1,2.4,1,0.00,9.75,2.27,0.9998,42.83,0.157,0,351638,0.108,1,186.6,"-0.53,0.34,9.73","-1.1,0.1,-2.0","4.650,-22.950,40.200",0.11,0.19,0.00,0,31357,24576,7,1.13,37.496350,126.954504,3261,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-50.1,24576,73,4,0.86,0,0,0.00,0.00,1,3.050,3.110,-0.022,nan,154,16145,204,1,0,100,3.000,0.035,0,16130,0
17:39:34,7.415,3285369,3285369,0,0,1,37.496351,126.954504,0.16,186.6,0,186.6,1,2.4,1,0.00,9.64,3.08,0.9998,41.96,0.112,0,351644,0.108,1,186.6,"-0.35,0.31,9.62","-1.0,-0.9,-2.8","6.000,-22.800,39.300",0.15,0.15,0.00,0,31357,24577,7,1.13,37.496350,126.954504,3261,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.1,24577,39,4,0.86,0,0,0.00,0.00,1,3.080,3.112,-0.018,nan,8,16146,204,1,0,100,3.000,0.035,0,16131,0
17:39:35,7.518,3285472,3285472,0,0,1,37.496351,126.954504,0.16,186.6,0,186.6,1,2.4,1,0.00,9.69,1.55,0.9999,44.09,0.159,0,351656,0.108,1,186.6,"-0.41,0.38,9.67","-0.7,-1.3,0.4","5.100,-24.900,41.700",0.04,0.10,0.00,0,31358,24578,7,1.13,37.496350,126.954504,3261,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.1,24578,32,4,0.86,0,0,0.00,0.00,1,3.080,3.112,-0.018,nan,111,16146,204,1,0,100,3.000,0.035,0,16131,0
17:39:35,7.563,3285524,3285524,0,0,1,37.496351,126.954504,0.16,186.6,0,186.6,1,2.4,1,0.00,9.72,1.60,0.9999,44.23,0.188,0,351662,0.108,1,186.6,"-0.47,0.35,9.70","-1.3,-0.4,-0.9","3.750,-22.350,41.550",0.05,0.14,0.00,0,31359,24578,7,1.13,37.496350,126.954504,3261,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.1,24578,84,4,0.86,0,0,0.00,0.00,1,3.080,3.112,-0.018,nan,163,16146,204,1,0,100,3.000,0.035,0,16131,0
17:39:35,7.619,3285579,3285579,0,0,1,37.496351,126.954504,0.16,186.6,0,186.6,1,2.4,1,0.00,9.67,3.34,0.9999,43.51,0.193,0,351668,0.108,1,186.6,"-0.48,0.32,9.65","1.7,-2.7,0.9","3.600,-23.400,40.950",0.10,0.13,0.00,0,31359,24579,7,1.13,37.496350,126.954504,3261,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.1,24579,37,4,0.86,0,0,0.00,0.00,1,3.080,3.113,-0.014,nan,15,16147,204,1,0,100,3.000,0.035,0,16132,0
17:39:35,7.645,3285631,3285631,0,0,1,37.496351,126.954504,0.16,186.6,0,186.6,1,2.4,1,0.00,9.68,2.07,0.9996,43.97,0.120,0,351674,0.108,1,186.6,"-0.34,0.24,9.67","-0.4,-1.4,-1.4","5.850,-23.400,41.400",0.18,0.25,0.00,0,31360,24579,7,1.13,37.496350,126.954504,3261,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.1,24579,89,4,0.86,0,0,0.00,0.00,1,3.080,3.113,-0.014,nan,67,16147,204,1,0,100,3.000,0.035,0,16132,0
17:39:35,7.785,3285682,3285682,0,0,1,37.496351,126.954504,0.16,186.6,0,186.6,1,2.4,1,0.00,9.71,1.28,1.0000,43.22,0.151,0,351680,0.108,1,186.6,"-0.50,0.48,9.69","1.2,0.1,-0.3","5.250,-24.750,40.800",0.11,0.14,0.00,0,31360,24580,7,1.13,37.496350,126.954504,3261,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.1,24580,38,4,0.85,0,0,0.00,0.00,1,3.080,3.113,-0.014,nan,118,16147,204,1,0,100,3.000,0.035,0,16132,0
17:39:35,7.839,3285733,3285733,0,0,1,37.496351,126.954504,0.16,186.6,0,186.6,1,2.4,1,0.00,9.76,3.83,1.0000,42.77,0.158,0,351683,0.108,1,186.6,"-0.42,0.50,9.74","1.6,-2.9,1.9","4.650,-23.400,40.200",0.10,0.12,0.00,0,31361,24580,7,1.13,37.496350,126.954504,3261,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.1,24580,89,4,0.85,0,0,0.00,0.00,1,3.080,3.113,-0.014,nan,169,16147,204,1,0,100,3.000,0.035,0,16132,0
17:39:35,7.935,3285791,3285790,0,0,1,37.496350,126.954502,0.23,186.6,0,186.6,1,2.9,1,0.00,9.73,1.52,1.0000,43.27,0.155,0,351689,0.304,1,186.6,"-0.46,0.50,9.71","-0.5,-0.9,-1.1","4.950,-24.300,40.800",0.11,0.13,0.00,0,31361,24581,7,1.10,37.496350,126.954501,3262,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.0,24581,39,4,0.85,0,0,0.00,0.00,1,3.110,3.114,-0.011,nan,25,16148,204,1,0,100,3.000,0.035,0,16133,0
17:39:35,7.966,3285894,3285894,0,0,1,37.496350,126.954502,0.23,186.6,0,186.6,1,2.9,1,0.00,9.67,1.82,0.9998,42.49,0.115,0,351701,0.304,1,186.6,"-0.48,0.31,9.65","0.2,0.1,-1.8","6.000,-22.050,39.750",0.11,0.15,0.00,0,31362,24582,7,1.10,37.496350,126.954501,3262,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.0,24582,32,4,0.85,0,0,0.00,0.00,1,3.110,3.114,-0.011,nan,128,16148,204,1,0,100,3.000,0.035,0,16133,0
17:39:35,7.971,3285947,3285946,0,0,1,37.496350,126.954502,0.23,186.6,0,186.6,1,2.9,1,0.00,9.55,1.76,1.0000,41.87,0.139,0,351707,0.304,1,186.6,"-0.38,0.41,9.53","1.1,0.8,-1.1","5.250,-23.550,39.300",0.18,0.20,0.00,0,31363,24582,7,1.10,37.496350,126.954501,3262,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.0,24582,85,4,0.85,0,0,0.00,0.00,1,3.110,3.114,-0.011,nan,181,16148,204,1,0,100,3.000,0.035,0,16133,0
17:39:35,7.971,3286003,3286003,0,0,1,37.496350,126.954502,0.23,186.6,0,186.6,1,2.9,1,0.00,9.71,2.93,0.9998,43.01,0.132,0,351713,0.304,1,186.6,"-0.44,0.28,9.69","1.5,-2.2,-1.2","6.300,-25.350,40.650",0.11,0.12,0.00,0,31363,24583,7,1.10,37.496350,126.954501,3262,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.0,24583,19,4,0.85,0,0,0.00,0.00,1,3.110,3.114,-0.009,nan,43,16149,204,1,0,100,3.000,0.035,0,16134,0
17:39:35,8.055,3286056,3286056,0,0,1,37.496350,126.954502,0.23,186.6,0,186.6,1,2.9,1,0.00,9.75,2.49,0.9998,43.44,0.149,0,351719,0.304,1,186.6,"-0.50,0.32,9.73","1.7,-1.7,0.6","5.100,-24.150,40.950",0.11,0.13,0.00,0,31364,24583,7,1.10,37.496350,126.954501,3262,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.0,24583,72,4,0.85,0,0,0.00,0.00,1,3.110,3.114,-0.009,nan,96,16149,204,1,0,100,3.000,0.035,0,16134,0
17:39:35,8.082,3286108,3286108,0,0,1,37.496350,126.954502,0.23,186.6,0,186.6,1,2.9,1,0.00,9.74,1.98,1.0000,43.23,0.164,0,351725,0.304,1,186.6,"-0.40,0.46,9.72","-1.1,-1.5,-0.6","4.500,-22.050,40.500",0.08,0.14,0.00,0,31364,24584,7,1.10,37.496350,126.954501,3262,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.8,24584,35,4,0.84,0,0,0.00,0.00,1,3.110,3.114,-0.009,nan,148,16149,204,1,0,100,3.000,0.035,0,16134,0
17:39:35,8.169,3286164,3286161,0,0,1,37.496350,126.954502,0.23,186.6,0,186.6,1,2.9,1,0.00,9.79,2.80,1.0000,42.88,0.168,0,351731,0.304,1,186.6,"-0.41,0.48,9.77","1.9,-1.0,-1.8","4.350,-22.500,40.200",0.11,0.13,0.00,0,31365,24584,7,1.10,37.496350,126.954501,3262,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.8,24584,91,4,0.84,0,0,0.00,0.00,1,3.110,3.125,-0.022,nan,0,16150,204,1,0,100,3.000,0.035,0,16135,0
