pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m,distance_source
1787643531.766,19092,0,0,0,0,1,heartbeat,0,5.7,-0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497063,126.958801,0.201,234.87,0.0,5.7,uwb_only
1787643531.974,19094,0,0,0,0,1,heartbeat,0,5.69,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497063,126.958801,0.201,234.87,0.0,5.69,uwb_only
1787643532.257,19097,0,0,0,0,1,heartbeat,0,5.67,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497063,126.958801,0.201,234.87,0.0,5.67,uwb_only
1787643532.467,19099,0,0,0,0,1,heartbeat,0,5.67,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958801,0.211,234.87,0.0,5.67,uwb_only
1787643532.681,19101,0,0,0,0,1,heartbeat,0,5.66,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958801,0.211,234.87,0.0,5.66,uwb_only
1787643532.901,19103,0,0,0,0,1,heartbeat,0,5.66,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958801,0.211,234.87,0.0,5.66,uwb_only
1787643533.109,19105,0,0,0,0,1,heartbeat,0,5.66,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958801,0.211,234.87,0.0,5.66,uwb_only
1787643533.324,19107,0,0,0,0,1,heartbeat,0,5.66,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958801,0.211,234.87,0.0,5.66,uwb_only
1787643533.532,19108,0,0,0,0,1,heartbeat,0,5.66,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958801,0.185,234.87,0.0,5.66,uwb_only
1787643533.746,19110,0,0,0,0,1,heartbeat,0,5.66,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958801,0.185,234.87,0.0,5.66,uwb_only
1787643533.965,19113,0,0,0,0,1,heartbeat,0,5.65,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958801,0.185,234.87,0.0,5.65,uwb_only
1787643534.184,19115,0,0,0,0,1,heartbeat,0,5.65,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958801,0.185,234.87,0.0,5.65,uwb_only
1787643534.394,19117,0,0,0,0,1,heartbeat,0,5.65,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958801,0.183,234.87,0.0,5.65,uwb_only
1787643534.615,19119,0,0,0,0,1,heartbeat,0,5.65,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958801,0.183,234.87,0.0,5.65,uwb_only
1787643534.82,19121,0,0,0,0,1,heartbeat,0,5.64,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958801,0.183,234.87,0.0,5.64,uwb_only
1787643535.033,19123,0,0,0,0,1,heartbeat,0,5.63,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958801,0.183,234.87,0.0,5.63,uwb_only
1787643535.248,19125,0,0,0,0,1,heartbeat,0,5.63,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958801,0.183,234.87,0.0,5.63,uwb_only
1787643535.478,19127,0,0,0,0,1,heartbeat,0,5.63,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958801,0.194,234.87,0.0,5.63,uwb_only
1787643535.697,19129,0,0,0,0,1,heartbeat,0,5.64,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958801,0.194,234.87,0.0,5.64,uwb_only
1787643535.918,19131,0,0,0,0,1,heartbeat,0,5.66,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958801,0.194,234.87,0.0,5.66,uwb_only
1787643536.125,19133,0,0,0,0,1,heartbeat,0,5.68,-0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958801,0.194,234.87,0.0,5.68,uwb_only
1787643536.338,19135,0,0,0,0,1,heartbeat,0,5.68,-0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958794,0.264,234.87,0.0,5.68,uwb_only
1787643536.553,19137,0,0,0,0,1,heartbeat,0,5.68,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958794,0.264,234.87,0.0,5.68,uwb_only
1787643536.846,19139,0,0,0,0,1,heartbeat,0,5.67,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958794,0.264,234.87,0.0,5.67,uwb_only
1787643537.052,19141,0,0,0,0,1,heartbeat,0,5.67,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958794,0.264,234.87,0.0,5.67,uwb_only
1787643537.254,19143,0,0,0,0,1,heartbeat,0,5.66,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958786,0.307,234.87,0.0,5.66,uwb_only
1787643537.466,19145,0,0,0,0,1,heartbeat,0,5.66,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958786,0.307,234.87,0.0,5.66,uwb_only
1787643537.67,19147,0,0,0,0,1,heartbeat,0,5.66,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958786,0.307,234.87,0.0,5.66,uwb_only
1787643537.879,19149,0,0,0,0,1,heartbeat,0,5.65,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958786,0.307,234.87,0.0,5.65,uwb_only
1787643538.086,19151,0,0,0,0,1,heartbeat,0,5.65,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958786,0.307,234.87,0.0,5.65,uwb_only
1787643538.303,19153,0,0,0,0,1,heartbeat,0,5.65,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49707,126.958786,0.3,234.87,0.0,5.65,uwb_only
1787643538.566,19156,0,0,0,0,1,heartbeat,0,5.65,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49707,126.958786,0.3,234.87,0.0,5.65,uwb_only
1787643538.78,19158,0,0,0,0,1,heartbeat,0,5.64,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49707,126.958786,0.3,234.87,0.0,5.64,uwb_only
1787643538.997,19160,0,0,0,0,1,heartbeat,0,5.65,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49707,126.958786,0.3,234.87,0.0,5.65,uwb_only
1787643539.211,19162,0,0,0,0,1,heartbeat,0,5.64,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49707,126.958778,0.3,234.87,0.0,5.64,uwb_only
1787643539.423,19164,0,0,0,0,1,heartbeat,0,5.65,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49707,126.958778,0.274,234.87,0.0,5.65,uwb_only
1787643539.635,19166,0,0,0,0,1,heartbeat,0,5.66,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49707,126.958778,0.274,234.87,0.0,5.66,uwb_only
1787643539.85,19168,0,0,0,0,1,heartbeat,0,5.67,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49707,126.958778,0.274,234.87,0.0,5.67,uwb_only
1787643540.064,19170,0,0,0,0,1,heartbeat,0,5.68,-0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49707,126.958778,0.274,234.87,0.0,5.68,uwb_only
1787643540.276,19172,0,0,0,0,1,heartbeat,0,5.69,-0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49707,126.958778,0.274,234.87,0.0,5.69,uwb_only
1787643540.482,19173,0,0,0,0,1,heartbeat,0,5.7,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497078,126.958786,0.299,234.87,0.0,5.7,uwb_only
1787643540.686,19175,0,0,0,0,1,heartbeat,0,5.7,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497082,126.958786,0.299,234.87,0.0,5.7,uwb_only
1787643540.895,19177,0,0,0,0,1,heartbeat,0,5.7,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497082,126.958786,0.299,234.87,0.0,5.7,uwb_only
1787643541.107,19179,0,0,0,0,1,heartbeat,0,5.68,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497082,126.958786,0.299,234.87,0.0,5.68,uwb_only
1787643541.316,19181,0,0,0,0,1,heartbeat,0,5.68,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497093,126.958794,0.335,234.87,0.0,5.68,uwb_only
1787643541.529,19183,0,0,0,0,1,heartbeat,0,5.68,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497093,126.958794,0.335,234.87,0.0,5.68,uwb_only
1787643541.742,19185,0,0,0,0,1,heartbeat,0,5.67,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497093,126.958794,0.335,234.87,0.0,5.67,uwb_only
1787643541.943,19187,0,0,0,0,1,heartbeat,0,5.67,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497093,126.958794,0.335,234.87,0.0,5.67,uwb_only
1787643542.213,19190,0,0,0,0,1,heartbeat,0,5.65,0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497093,126.958794,0.335,234.87,0.0,5.65,uwb_only
1787643542.436,19192,0,0,0,0,1,heartbeat,0,5.64,0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497101,126.958794,0.322,234.87,0.0,5.64,uwb_only
1787643542.641,19194,0,0,0,0,1,heartbeat,0,5.64,0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497101,126.958794,0.322,234.87,0.0,5.64,uwb_only
1787643542.854,19196,0,0,0,0,1,heartbeat,0,5.63,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497101,126.958794,0.322,234.87,0.0,5.63,uwb_only
1787643543.063,19198,0,0,0,0,1,heartbeat,0,5.63,0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497101,126.958794,0.322,234.87,0.0,5.63,uwb_only
1787643543.276,19200,0,0,0,0,1,heartbeat,0,5.63,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497101,126.958794,0.322,234.87,0.0,5.63,uwb_only
1787643543.489,19202,0,0,0,0,1,heartbeat,0,5.62,0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497105,126.958794,0.271,234.87,0.0,5.62,uwb_only
1787643543.702,19204,0,0,0,0,1,heartbeat,0,5.63,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497105,126.958794,0.271,234.87,0.0,5.63,uwb_only
1787643543.919,19206,0,0,0,0,1,heartbeat,0,5.62,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497105,126.958794,0.271,234.87,0.0,5.62,uwb_only
1787643544.144,19208,0,0,0,0,1,heartbeat,0,5.63,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497105,126.958794,0.271,234.87,0.0,5.63,uwb_only
1787643544.346,19210,0,0,0,0,1,heartbeat,0,5.62,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497112,126.958809,0.419,234.87,0.0,5.62,uwb_only
1787643544.56,19212,0,0,0,0,1,heartbeat,0,5.62,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497112,126.958809,0.419,234.87,0.0,5.62,uwb_only
1787643544.772,19214,0,0,0,0,1,heartbeat,0,5.61,0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497112,126.958809,0.419,234.87,0.0,5.61,uwb_only
1787643544.988,19216,0,0,0,0,1,heartbeat,0,5.6,0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497112,126.958809,0.419,234.87,0.0,5.6,uwb_only
1787643545.226,19218,0,0,0,0,1,heartbeat,0,5.57,0.05,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497112,126.958809,0.419,234.87,0.0,5.57,uwb_only
1787643545.444,19220,0,0,0,0,1,heartbeat,0,5.57,0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497116,126.958809,0.317,234.87,0.0,5.57,uwb_only
1787643545.654,19222,0,0,0,0,1,heartbeat,0,5.58,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497116,126.958809,0.317,234.87,0.0,5.58,uwb_only
1787643545.866,19224,0,0,0,0,1,heartbeat,0,5.6,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497116,126.958809,0.317,234.87,0.0,5.6,uwb_only
1787643546.075,19226,0,0,0,0,1,heartbeat,0,5.62,-0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497116,126.958809,0.317,234.87,0.0,5.62,uwb_only
1787643546.299,19228,0,0,0,0,1,heartbeat,0,5.61,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49712,126.958809,0.274,234.93,0.0,5.61,uwb_only
1787643546.505,19230,0,0,0,0,1,heartbeat,0,5.61,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49712,126.958809,0.274,234.93,0.0,5.61,uwb_only
1787643546.72,19232,0,0,0,0,1,heartbeat,0,5.6,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49712,126.958809,0.274,234.94,0.0,5.6,uwb_only
1787643546.933,19234,0,0,0,0,1,heartbeat,0,5.58,0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49712,126.958809,0.274,234.95,0.0,5.58,uwb_only
1787643547.149,19236,0,0,0,0,1,heartbeat,0,5.53,0.1,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49712,126.958809,0.274,234.95,0.0,5.53,uwb_only
1787643547.349,19238,0,0,0,0,1,heartbeat,0,5.5,0.12,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958809,0.248,234.94,0.0,5.5,uwb_only
1787643547.556,19240,0,0,0,0,1,heartbeat,0,5.47,0.12,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958809,0.248,234.94,0.0,5.47,uwb_only
1787643547.777,19242,0,0,0,0,1,heartbeat,0,5.46,0.1,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958809,0.248,234.94,0.0,5.46,uwb_only
1787643547.981,19244,0,0,0,0,1,heartbeat,0,5.46,0.07,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958809,0.248,234.94,0.0,5.46,uwb_only
1787643548.195,19246,0,0,0,0,1,heartbeat,0,5.48,0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958809,0.248,234.94,0.0,5.48,uwb_only
1787643548.412,19248,0,0,0,0,1,heartbeat,0,5.51,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958824,0.281,234.87,0.0,5.51,uwb_only
1787643548.625,19250,0,0,0,0,1,heartbeat,0,5.52,-0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958824,0.281,234.87,0.0,5.52,uwb_only
1787643548.84,19252,0,0,0,0,1,heartbeat,0,5.53,-0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958824,0.281,234.87,0.0,5.53,uwb_only
1787643549.054,19254,0,0,0,0,1,heartbeat,0,5.59,-0.12,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958824,0.281,234.87,0.0,5.59,uwb_only
1787643549.268,19256,0,0,0,0,1,heartbeat,0,5.63,-0.14,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958824,0.281,234.87,0.0,5.63,uwb_only
1787643549.476,19258,0,0,0,0,1,heartbeat,0,5.66,-0.14,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497143,126.958832,0.374,234.87,0.0,5.66,uwb_only
1787643549.708,19260,0,0,0,0,1,heartbeat,0,5.64,-0.06,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497143,126.958839,0.374,234.87,0.0,5.64,uwb_only
1787643549.914,19261,0,0,0,0,1,heartbeat,0,5.62,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497143,126.958839,0.374,234.87,0.0,5.62,uwb_only
1787643550.123,19263,0,0,0,0,1,heartbeat,0,5.61,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497143,126.958839,0.374,234.87,0.0,5.61,uwb_only
1787643550.333,19265,0,0,0,0,1,heartbeat,0,5.61,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497147,126.958839,0.264,234.87,0.0,5.61,uwb_only
1787643550.547,19267,0,0,0,0,1,heartbeat,0,5.66,-0.07,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497147,126.958839,0.264,234.87,0.0,5.66,uwb_only
1787643550.755,19269,0,0,0,0,1,heartbeat,0,5.66,-0.07,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497147,126.958839,0.264,234.87,0.0,5.66,uwb_only
1787643550.964,19271,0,0,0,0,1,heartbeat,0,5.81,-0.23,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497147,126.958839,0.264,234.87,0.0,5.81,uwb_only
1787643551.177,19273,0,0,0,0,1,heartbeat,0,5.86,-0.23,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497147,126.958839,0.264,234.87,0.0,5.86,uwb_only
1787643551.397,19275,0,0,0,0,1,heartbeat,0,5.9,-0.21,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497154,126.958855,0.299,234.87,0.0,5.9,uwb_only
1787643551.62,19277,0,0,0,0,1,heartbeat,0,5.93,-0.14,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497154,126.958855,0.299,234.87,0.0,5.93,uwb_only
1787643551.84,19280,0,0,0,0,1,heartbeat,0,5.94,-0.12,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497154,126.958855,0.299,234.87,0.0,5.94,uwb_only
1787643552.045,19282,0,0,0,0,1,heartbeat,0,5.94,-0.09,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497154,126.958855,0.299,234.87,0.0,5.94,uwb_only
1787643552.263,19284,0,0,0,0,1,heartbeat,0,5.93,-0.05,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497154,126.958855,0.299,234.87,0.0,5.93,uwb_only
1787643552.472,19286,0,0,0,0,1,heartbeat,0,5.9,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497166,126.95887,0.35,234.87,0.0,5.9,uwb_only
1787643552.687,19288,0,0,0,0,1,heartbeat,0,5.91,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497166,126.95887,0.35,234.87,0.0,5.91,uwb_only
1787643552.9,19290,0,0,0,0,1,heartbeat,0,5.91,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497166,126.95887,0.35,234.87,0.0,5.91,uwb_only
1787643553.122,19292,0,0,0,0,1,heartbeat,0,5.92,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497166,126.95887,0.35,234.87,0.0,5.92,uwb_only
1787643553.331,19294,0,0,0,0,1,heartbeat,0,5.93,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497177,126.958878,0.448,234.87,0.0,5.93,uwb_only
1787643553.545,19296,0,0,0,0,1,heartbeat,0,5.94,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497177,126.958878,0.448,234.87,0.0,5.94,uwb_only
1787643553.754,19298,0,0,0,0,1,heartbeat,0,5.89,0.06,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497177,126.958878,0.448,234.87,0.0,5.89,uwb_only
1787643553.974,19300,0,0,0,0,1,heartbeat,0,5.82,0.15,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497177,126.958878,0.448,234.87,0.0,5.82,uwb_only
1787643554.201,19302,0,0,0,0,1,heartbeat,0,5.77,0.18,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497177,126.958878,0.448,234.87,0.0,5.77,uwb_only
1787643554.467,19304,0,0,0,0,1,heartbeat,0,5.72,0.15,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497185,126.958885,0.396,234.87,0.0,5.72,uwb_only
1787643554.673,19306,0,0,0,0,1,heartbeat,0,5.71,0.11,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497185,126.958885,0.396,234.87,0.0,5.71,uwb_only
1787643554.884,19308,0,0,0,0,1,heartbeat,0,5.71,0.08,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497185,126.958885,0.396,234.87,0.0,5.71,uwb_only
1787643555.091,19310,0,0,0,0,1,heartbeat,0,5.71,0.06,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497185,126.958885,0.396,234.87,0.0,5.71,uwb_only
1787643555.309,19312,0,0,0,0,1,heartbeat,0,5.7,0.05,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497196,126.958885,0.478,234.87,0.0,5.7,uwb_only
1787643555.519,19314,0,0,0,0,1,heartbeat,0,5.7,0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497196,126.958885,0.478,234.87,0.0,5.7,uwb_only
1787643555.731,19316,0,0,0,0,1,heartbeat,0,5.69,0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497196,126.958885,0.478,234.87,0.0,5.69,uwb_only
1787643555.937,19318,0,0,0,0,1,heartbeat,0,5.68,0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497196,126.958885,0.478,234.87,0.0,5.68,uwb_only
1787643556.149,19320,0,0,0,0,1,heartbeat,0,5.68,0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497196,126.958885,0.478,234.87,0.0,5.68,uwb_only
1787643556.364,19322,0,0,0,0,1,heartbeat,0,5.68,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958885,0.347,234.87,0.0,5.68,uwb_only
1787643556.65,19325,0,0,0,0,1,heartbeat,0,5.68,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958885,0.347,234.87,0.0,5.68,uwb_only
1787643556.861,19327,0,0,0,0,1,heartbeat,0,5.68,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958885,0.347,234.87,0.0,5.68,uwb_only
1787643557.072,19329,0,0,0,0,1,heartbeat,0,5.69,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958885,0.347,234.87,0.0,5.69,uwb_only
1787643557.29,19331,0,0,0,0,1,heartbeat,0,5.69,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958885,0.347,234.87,0.0,5.69,uwb_only
1787643557.504,19333,0,0,0,0,1,heartbeat,0,5.68,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497211,126.958885,0.372,234.87,0.0,5.68,uwb_only
1787643557.71,19334,0,0,0,0,1,heartbeat,0,5.68,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497211,126.958885,0.372,234.87,0.0,5.68,uwb_only
1787643557.914,19336,0,0,0,0,1,heartbeat,0,5.69,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497211,126.958885,0.372,234.87,0.0,5.69,uwb_only
1787643558.136,19338,0,0,0,0,1,heartbeat,0,5.69,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497211,126.958885,0.372,234.87,0.0,5.69,uwb_only
1787643558.344,19340,0,0,0,0,1,heartbeat,0,5.69,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497219,126.958885,0.33,234.87,0.0,5.69,uwb_only
1787643558.546,19342,0,0,0,0,1,heartbeat,0,5.69,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497219,126.958885,0.33,234.87,0.0,5.69,uwb_only
1787643558.757,19344,0,0,0,0,1,heartbeat,0,5.69,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497219,126.958885,0.33,234.87,0.0,5.69,uwb_only
