pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1787210913.931,4153,0,0,0,0,1,heartbeat,0,19.3,0.45,9999.0,5.0,0,ttc_capped,,table,1,37.496426,126.95826,0.325,0.0,1,37.496574,126.958336,0.493,184.94,12.19,14.97
1787210914.137,4155,0,0,0,0,1,heartbeat,0,19.22,0.43,9999.0,5.0,0,ttc_capped,,table,1,37.496426,126.95826,0.256,0.0,1,37.496574,126.958336,0.493,184.94,12.18,14.86
1787210914.351,4157,0,0,0,0,1,heartbeat,0,19.05,0.42,9999.0,5.0,0,ttc_capped,,table,1,37.496426,126.95826,0.192,0.0,1,37.496571,126.958336,0.488,182.92,12.05,14.75
1787210914.563,4159,0,0,0,0,1,heartbeat,0,18.86,0.41,9999.0,5.0,0,ttc_capped,,table,1,37.496426,126.95826,0.153,0.0,1,37.496567,126.958336,0.488,182.92,11.94,14.6
1787210914.775,4161,0,0,0,0,1,heartbeat,0,18.72,0.41,9999.0,5.0,0,ttc_capped,,table,1,37.496422,126.95826,0.13,0.0,1,37.496567,126.958336,0.488,182.92,11.74,14.58
1787210915.001,4163,0,0,0,0,1,heartbeat,0,18.63,0.41,9999.0,5.0,0,ttc_capped,,table,1,37.496422,126.95826,0.094,0.0,1,37.496567,126.958336,0.488,182.92,11.74,14.47
1787210915.204,4165,0,0,0,0,1,heartbeat,0,18.55,0.41,9999.0,5.0,0,ttc_capped,,table,1,37.496422,126.95826,0.117,0.0,1,37.496567,126.958336,0.488,182.92,11.73,14.37
1787210915.413,4167,0,0,0,0,1,heartbeat,0,18.36,0.42,9999.0,5.0,0,ttc_capped,,table,1,37.496422,126.95826,0.101,0.0,1,37.496563,126.958336,0.53,182.57,11.64,14.2
1787210915.62,4169,0,0,0,0,1,heartbeat,0,18.27,0.43,9999.0,5.0,0,ttc_capped,,table,1,37.496422,126.95826,0.126,139.0,1,37.496563,126.958336,0.53,182.57,11.63,14.09
1787210915.831,4171,0,0,0,0,1,heartbeat,0,18.08,0.43,9999.0,5.0,0,ttc_capped,,table,1,37.496422,126.95826,0.091,139.0,1,37.496559,126.958336,0.53,182.57,11.55,13.91
1787210916.042,4173,0,0,0,0,1,heartbeat,0,17.95,0.43,9999.0,5.0,0,ttc_capped,,table,1,37.496418,126.95826,0.066,139.0,1,37.496559,126.958336,0.53,182.57,11.36,13.9
1787210916.245,4174,0,0,0,0,1,heartbeat,0,17.86,0.43,9999.0,5.0,0,ttc_capped,,table,1,37.496418,126.95826,0.066,139.0,1,37.496559,126.958336,0.53,182.57,11.35,13.79
1787210916.455,4176,0,0,0,0,1,heartbeat,0,17.64,0.43,9999.0,5.0,0,ttc_capped,,table,1,37.496418,126.95826,0.052,139.0,1,37.496555,126.958328,0.504,181.89,11.21,13.62
1787210916.655,4178,0,0,0,0,1,heartbeat,0,17.53,0.42,9999.0,5.0,0,ttc_capped,,table,1,37.496414,126.95826,0.043,139.0,1,37.496555,126.958328,0.504,181.89,11.04,13.62
1787210916.865,4180,0,0,0,0,1,heartbeat,0,17.44,0.42,9999.0,5.0,0,ttc_capped,,table,1,37.496414,126.95826,0.035,139.0,1,37.496555,126.958328,0.504,181.89,11.03,13.51
1787210917.076,4182,0,0,0,0,1,heartbeat,0,17.22,0.42,9999.0,5.0,0,ttc_capped,,table,1,37.49641,126.95826,0.034,0.0,1,37.496552,126.958328,0.504,181.89,10.75,13.46
1787210917.279,4184,0,0,0,0,1,heartbeat,0,17.2,0.4,9999.0,5.0,0,ttc_capped,,table,1,37.49641,126.95826,0.105,0.0,1,37.496552,126.958328,0.262,181.89,10.75,13.43
1787210917.483,4186,0,0,0,0,1,heartbeat,0,17.14,0.35,9999.0,5.0,0,ttc_capped,,table,1,37.49641,126.95826,0.266,0.0,1,37.496552,126.958328,0.262,181.89,10.75,13.35
1787210917.687,4188,0,0,0,0,1,heartbeat,0,17.05,0.33,9999.0,5.0,0,ttc_capped,,table,1,37.49641,126.958267,0.425,0.0,1,37.496552,126.958328,0.262,181.89,10.57,13.38
1787210917.942,4191,0,0,0,0,1,heartbeat,0,16.96,0.32,9999.0,5.0,0,ttc_capped,,table,1,37.496407,126.958267,0.355,0.0,1,37.496552,126.958328,0.262,181.89,10.41,13.39
1787210918.176,4193,0,0,0,0,1,heartbeat,0,16.89,0.32,9999.0,5.0,0,ttc_capped,,table,1,37.496407,126.958267,0.249,0.0,1,37.496552,126.958328,0.262,181.89,10.4,13.3
1787210918.395,4195,0,0,0,0,1,heartbeat,0,16.92,0.17,9999.0,5.94,0,ttc_capped,,table,1,37.496407,126.958267,0.185,0.0,1,37.496548,126.958328,0.162,181.89,10.3,13.43
1787210918.603,4197,0,0,0,0,1,heartbeat,0,16.92,0.07,9999.0,10.33,0,ttc_capped,,table,1,37.496407,126.958267,0.138,0.0,1,37.496548,126.958328,0.162,181.89,10.3,13.43
1787210918.815,4199,0,0,0,0,1,heartbeat,0,16.93,0.03,9999.0,5.0,0,ttc_capped,,table,1,37.496403,126.958267,0.106,0.0,1,37.496548,126.958328,0.162,181.89,10.14,13.56
1787210919.026,4201,0,0,0,0,1,heartbeat,0,16.93,0.02,9999.0,5.0,0,ttc_capped,,table,1,37.496403,126.958267,0.098,0.0,1,37.496548,126.958328,0.162,181.89,10.14,13.55
1787210919.232,4203,0,0,0,0,1,heartbeat,0,16.95,0.01,9999.0,5.0,0,ttc_capped,,table,1,37.496399,126.958267,0.096,0.0,1,37.496548,126.958328,0.162,181.89,10.0,13.69
1787210919.433,4205,0,0,0,0,1,heartbeat,0,16.8,0.01,9999.0,5.0,0,ttc_capped,,table,1,37.496399,126.958267,0.129,0.0,1,37.496544,126.958328,0.135,181.89,9.91,13.57
1787210919.639,4207,0,0,0,0,1,heartbeat,0,16.84,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496395,126.958267,0.098,0.0,1,37.496544,126.958328,0.135,181.89,9.77,13.71
1787210919.844,4209,0,0,0,0,1,heartbeat,0,16.84,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496395,126.958267,0.078,0.0,1,37.496544,126.958328,0.135,181.89,9.77,13.71
1787210920.056,4211,0,0,0,0,1,heartbeat,0,16.84,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496395,126.958267,0.054,0.0,1,37.496544,126.958328,0.135,181.89,9.77,13.71
1787210920.267,4213,0,0,0,0,1,heartbeat,0,16.69,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.958267,0.05,0.0,1,37.49654,126.958321,0.08,181.89,9.5,13.72
1787210920.479,4215,0,0,0,0,1,heartbeat,0,16.69,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.958267,0.045,0.0,1,37.49654,126.958321,0.08,181.89,9.5,13.72
1787210920.692,4217,0,0,0,0,1,heartbeat,0,16.69,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.958267,0.04,0.0,1,37.49654,126.958321,0.08,181.89,9.5,13.72
1787210920.904,4219,0,0,0,0,1,heartbeat,0,16.69,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.958267,0.03,0.0,1,37.49654,126.958321,0.08,181.89,9.5,13.72
1787210921.116,4221,0,0,0,0,1,heartbeat,0,16.73,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496387,126.958275,0.032,0.0,1,37.49654,126.958321,0.08,181.89,9.35,13.88
1787210921.324,4223,0,0,0,0,1,heartbeat,0,16.53,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496387,126.958275,0.023,0.0,1,37.496536,126.958321,0.048,181.89,9.23,13.71
1787210921.543,4225,0,0,0,0,1,heartbeat,0,16.53,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496387,126.958275,0.02,0.0,1,37.496536,126.958321,0.048,181.89,9.23,13.71
1787210921.763,4227,0,0,0,0,1,heartbeat,0,16.53,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496387,126.958275,0.02,0.0,1,37.496536,126.958321,0.048,181.89,9.23,13.71
1787210921.988,4229,0,0,0,0,1,heartbeat,0,16.53,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496387,126.958275,0.02,0.0,1,37.496536,126.958321,0.048,181.89,9.23,13.71
1787210922.195,4231,0,0,0,0,1,heartbeat,0,16.52,0.01,9999.0,5.0,0,ttc_capped,,table,1,37.496387,126.958275,0.019,0.0,1,37.496536,126.958321,0.048,181.89,9.23,13.71
1787210922.405,4233,0,0,0,0,1,heartbeat,0,16.31,0.01,9999.0,9.41,0,ttc_capped,,table,1,37.496387,126.958275,0.018,0.0,1,37.496532,126.958321,0.042,181.89,9.12,13.52
1787210922.617,4235,0,0,0,0,1,heartbeat,0,16.31,0.01,9999.0,14.38,0,ttc_capped,,table,1,37.496387,126.958275,0.017,0.0,1,37.496532,126.958321,0.042,181.89,9.12,13.52
1787210922.831,4237,0,0,0,0,1,heartbeat,0,16.31,0.01,9999.0,18.07,0,ttc_capped,,table,1,37.496387,126.958275,0.013,0.0,1,37.496532,126.958321,0.042,181.89,9.12,13.52
1787210923.039,4239,0,0,0,0,1,heartbeat,0,16.31,0.01,9999.0,23.09,0,ttc_capped,,table,1,37.496387,126.958275,0.016,0.0,1,37.496532,126.958321,0.042,181.89,9.12,13.52
1787210923.249,4241,0,0,0,0,1,heartbeat,0,16.06,0.01,9999.0,15.97,0,ttc_capped,,table,1,37.496387,126.958275,0.021,0.0,1,37.496529,126.958313,0.052,181.89,8.97,13.32
1787210923.457,4243,0,0,0,0,1,heartbeat,0,16.06,0.01,9999.0,17.18,0,ttc_capped,,table,1,37.496387,126.958275,0.032,0.0,1,37.496529,126.958313,0.052,181.89,8.96,13.32
1787210923.667,4245,0,0,0,0,1,heartbeat,0,16.06,0.01,9999.0,18.2,0,ttc_capped,,table,1,37.496387,126.958275,0.028,0.0,1,37.496529,126.958313,0.052,181.89,8.96,13.32
1787210923.942,4247,0,0,0,0,1,heartbeat,0,16.05,0.01,9999.0,19.06,0,ttc_capped,,table,1,37.496387,126.958275,0.027,0.0,1,37.496529,126.958313,0.052,181.89,8.96,13.32
1787210924.151,4249,0,0,0,0,1,heartbeat,0,16.05,0.01,9999.0,19.06,0,ttc_capped,,table,1,37.496387,126.958275,0.027,0.0,1,37.496529,126.958313,0.052,181.89,8.96,13.32
1787210924.387,4252,0,0,0,0,1,heartbeat,0,15.8,0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496387,126.958275,0.021,0.0,1,37.496525,126.958313,0.072,181.89,8.82,13.11
1787210924.598,4254,0,0,0,0,1,heartbeat,0,15.8,0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496387,126.958275,0.028,0.0,1,37.496525,126.958313,0.072,181.89,8.82,13.11
1787210924.81,4256,0,0,0,0,1,heartbeat,0,15.8,0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496387,126.958275,0.036,0.0,1,37.496525,126.958313,0.072,181.89,8.82,13.11
1787210925.02,4258,0,0,0,0,1,heartbeat,0,15.8,0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496387,126.958275,0.036,0.0,1,37.496525,126.958313,0.072,181.89,8.82,13.1
1787210925.236,4260,0,0,0,0,1,heartbeat,0,15.8,0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496387,126.958275,0.029,0.0,1,37.496525,126.958313,0.072,181.89,8.82,13.1
1787210925.444,4262,0,0,0,0,1,heartbeat,0,15.54,0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496387,126.958275,0.021,0.0,1,37.496521,126.958313,0.106,181.89,8.7,12.88
1787210925.654,4264,0,0,0,0,1,heartbeat,0,15.54,0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496387,126.958275,0.021,0.0,1,37.496521,126.958313,0.106,181.89,8.7,12.88
1787210925.868,4266,0,0,0,0,1,heartbeat,0,15.54,0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496387,126.958275,0.019,0.0,1,37.496521,126.958313,0.106,181.89,8.7,12.88
1787210926.077,4268,0,0,0,0,1,heartbeat,0,15.62,0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496387,126.958282,0.021,0.0,1,37.496521,126.958313,0.106,181.89,8.36,13.19
1787210926.29,4270,0,0,0,0,1,heartbeat,0,15.6,-0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496387,126.958282,0.023,0.0,1,37.496521,126.958313,0.106,181.89,8.44,13.12
1787210926.505,4272,0,0,0,0,1,heartbeat,0,15.33,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496387,126.958282,0.017,0.0,1,37.496517,126.958313,0.081,181.89,8.35,12.85
1787210926.712,4274,0,0,0,0,1,heartbeat,0,15.32,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496387,126.958282,0.013,0.0,1,37.496517,126.958313,0.081,181.89,8.37,12.84
1787210926.925,4275,0,0,0,0,1,heartbeat,0,15.32,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496387,126.958282,0.015,0.0,1,37.496517,126.958313,0.081,181.89,8.37,12.83
1787210927.134,4278,0,0,0,0,1,heartbeat,0,15.32,0.01,9999.0,5.0,0,ttc_capped,,table,1,37.496387,126.958282,0.039,0.0,1,37.496517,126.958313,0.081,181.89,8.38,12.82
1787210927.339,4279,0,0,0,0,1,heartbeat,0,15.09,0.01,9999.0,5.0,0,ttc_capped,,table,1,37.496387,126.958282,0.119,0.0,1,37.496513,126.958321,0.051,181.89,8.34,12.57
1787210927.543,4281,0,0,0,0,1,heartbeat,0,15.08,0.01,9999.0,5.0,0,ttc_capped,,table,1,37.496387,126.958282,0.196,0.0,1,37.496513,126.958321,0.051,181.89,8.34,12.57
1787210927.75,4282,0,0,0,0,1,heartbeat,0,15.12,0.01,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.958282,0.196,0.0,1,37.496513,126.958321,0.051,181.89,8.14,12.73
1787210927.963,4285,0,0,0,0,1,heartbeat,0,15.11,0.01,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.958282,0.33,0.0,1,37.496513,126.958321,0.051,181.89,8.15,12.72
1787210928.17,4287,0,0,0,0,1,heartbeat,0,15.11,0.01,9999.0,9.97,0,ttc_capped,,table,1,37.496391,126.958282,0.369,0.0,1,37.496513,126.958321,0.051,181.89,8.15,12.72
1787210928.374,4289,0,0,0,0,1,heartbeat,0,15.13,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.95829,0.395,0.0,1,37.496513,126.958321,0.038,181.89,7.94,12.88
1787210928.576,4291,0,0,0,0,1,heartbeat,0,15.13,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.95829,0.394,0.0,1,37.496513,126.958321,0.038,181.89,7.94,12.88
1787210928.782,4293,0,0,0,0,1,heartbeat,0,15.13,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496391,126.95829,0.283,0.0,1,37.496513,126.958321,0.038,181.89,7.94,12.88
1787210928.988,4295,0,0,0,0,1,heartbeat,0,15.13,0.0,9999.0,8.26,0,ttc_capped,,table,1,37.496391,126.95829,0.209,0.0,1,37.496513,126.958321,0.038,181.89,7.94,12.88
1787210929.188,4297,0,0,0,0,1,heartbeat,0,15.13,0.0,9999.0,17.6,0,ttc_capped,,table,1,37.496391,126.95829,0.175,0.0,1,37.496513,126.958321,0.038,181.89,7.94,12.88
1787210929.458,4300,0,0,0,0,1,heartbeat,0,15.13,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496395,126.95829,0.332,0.0,1,37.496513,126.958321,0.038,181.89,7.74,13.0
1787210929.67,4302,0,0,0,0,1,heartbeat,0,15.14,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496395,126.95829,0.398,0.0,1,37.496513,126.958321,0.04,181.89,7.74,13.0
1787210929.883,4304,0,0,0,0,1,heartbeat,0,15.13,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496395,126.95829,0.406,0.0,1,37.496513,126.958321,0.04,181.89,7.74,13.0
1787210930.094,4306,0,0,0,0,1,heartbeat,0,15.13,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496395,126.958298,0.349,0.0,1,37.496513,126.958321,0.04,181.89,7.52,13.12
1787210930.305,4308,0,0,0,0,1,heartbeat,0,15.11,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496399,126.958298,0.326,0.0,1,37.496513,126.958321,0.04,181.89,7.32,13.22
1787210930.51,4309,0,0,0,0,1,heartbeat,0,15.11,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496399,126.958298,0.326,0.0,1,37.496513,126.958321,0.04,181.89,7.32,13.22
1787210930.717,4310,0,0,0,0,1,heartbeat,0,15.11,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496399,126.958298,0.309,0.0,1,37.496513,126.958321,0.04,181.89,7.32,13.22
1787210930.918,4312,0,0,0,0,1,heartbeat,0,15.11,0.0,9999.0,14.1,0,ttc_capped,,table,1,37.496399,126.958298,0.255,0.0,1,37.496513,126.958321,0.04,181.89,7.32,13.22
1787210931.119,4315,0,0,0,0,1,heartbeat,0,15.11,0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.958298,0.231,0.0,1,37.496513,126.958321,0.04,181.89,7.32,13.21
1787210931.361,4318,0,0,0,0,1,heartbeat,0,15.11,0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.958298,0.238,0.0,1,37.496513,126.958321,0.064,181.89,7.32,13.22
1787210931.592,4320,0,0,0,0,1,heartbeat,0,15.11,0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.958298,0.227,0.0,1,37.496513,126.958321,0.064,181.89,7.32,13.22
1787210931.835,4322,0,0,0,0,1,heartbeat,0,15.08,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496403,126.958298,0.241,0.0,1,37.496513,126.958321,0.064,181.89,7.11,13.29
1787210932.097,4325,0,0,0,0,1,heartbeat,0,15.08,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496403,126.958298,0.207,0.0,1,37.496513,126.958321,0.064,181.89,7.12,13.29
1787210932.308,4327,0,0,0,0,1,heartbeat,0,15.08,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496403,126.958298,0.153,0.0,1,37.496513,126.958321,0.05,181.89,7.12,13.29
1787210932.519,4329,0,0,0,0,1,heartbeat,0,15.08,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496403,126.958298,0.126,0.0,1,37.496513,126.958321,0.05,181.89,7.12,13.29
1787210932.732,4331,0,0,0,0,1,heartbeat,0,15.08,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496403,126.958298,0.12,0.0,1,37.496513,126.958321,0.05,181.89,7.12,13.29
1787210932.946,4333,0,0,0,0,1,heartbeat,0,15.08,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496403,126.958298,0.103,0.0,1,37.496513,126.958321,0.05,181.89,7.12,13.29
1787210933.157,4335,0,0,0,0,1,heartbeat,0,15.08,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496403,126.958298,0.098,0.0,1,37.496513,126.958321,0.05,181.89,7.12,13.29
1787210933.472,4338,0,0,0,0,1,heartbeat,0,15.08,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496403,126.958298,0.097,0.0,1,37.496513,126.958321,0.053,181.89,7.12,13.29
1787210933.684,4340,0,0,0,0,1,heartbeat,0,15.08,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496403,126.958298,0.09,0.0,1,37.496513,126.958321,0.053,181.89,7.12,13.29
1787210933.974,4341,0,0,0,0,1,heartbeat,0,15.08,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496403,126.958298,0.09,0.0,1,37.496513,126.958321,0.053,181.89,7.12,13.29
1787210934.213,4345,0,0,0,0,1,heartbeat,0,15.03,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496407,126.958298,0.058,0.0,1,37.496513,126.958321,0.053,181.89,6.93,13.34
1787210934.421,4347,0,0,0,0,1,heartbeat,0,15.03,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496407,126.958298,0.063,0.0,1,37.496513,126.958321,0.047,181.89,6.93,13.34
1787210934.633,4349,0,0,0,0,1,heartbeat,0,15.03,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496407,126.958298,0.061,0.0,1,37.496513,126.958321,0.047,181.89,6.93,13.34
1787210934.845,4351,0,0,0,0,1,heartbeat,0,15.03,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496407,126.958298,0.11,0.0,1,37.496513,126.958321,0.047,181.89,6.93,13.34
1787210935.067,4353,0,0,0,0,1,heartbeat,0,15.03,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496407,126.958298,0.289,0.0,1,37.496513,126.958321,0.047,181.89,6.93,13.34
1787210935.276,4355,0,0,0,0,1,heartbeat,0,15.03,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496407,126.958298,0.37,0.0,1,37.496513,126.958321,0.047,181.89,6.93,13.34
1787210935.485,4357,0,0,0,0,1,heartbeat,0,14.57,0.03,9999.0,22.24,0,ttc_capped,,table,1,37.49641,126.958298,0.487,0.0,1,37.496513,126.958328,0.029,181.89,6.77,12.9
1787210935.692,4359,0,0,0,0,1,heartbeat,0,14.56,0.05,9999.0,22.24,0,ttc_capped,,table,1,37.49641,126.958298,0.617,0.0,1,37.496513,126.958328,0.029,181.89,6.77,12.89
1787210935.903,4361,0,0,0,0,1,heartbeat,0,14.5,0.08,9999.0,5.0,0,ttc_capped,,table,1,37.49641,126.95829,0.659,0.0,1,37.496513,126.958328,0.029,181.89,6.55,12.93
1787210936.108,4362,0,0,0,0,1,heartbeat,0,14.47,0.09,9999.0,5.0,0,ttc_capped,,table,1,37.49641,126.95829,0.659,0.0,1,37.496513,126.958328,0.029,181.89,6.5,12.93
1787210936.309,4364,0,0,0,0,1,heartbeat,0,14.51,0.12,9999.0,5.0,0,ttc_capped,,table,1,37.49641,126.958282,0.617,0.0,1,37.496513,126.958328,0.035,181.89,6.05,13.18
1787210936.512,4366,0,0,0,0,1,heartbeat,0,14.49,0.11,9999.0,5.0,0,ttc_capped,,table,1,37.496407,126.958282,0.531,0.0,1,37.496513,126.958328,0.035,181.89,5.47,13.42
1787210936.743,4369,0,0,0,0,1,heartbeat,0,14.48,0.09,9999.0,5.0,0,ttc_capped,,table,1,37.496407,126.958282,0.484,0.0,1,37.496513,126.958328,0.035,181.89,5.19,13.51
1787210936.957,4371,0,0,0,0,1,heartbeat,0,14.53,0.05,9999.0,25.0,0,ttc_capped,,table,1,37.496407,126.958282,0.448,0.0,1,37.496513,126.958328,0.035,181.89,6.16,13.16
1787210937.169,4373,0,0,0,0,1,heartbeat,0,14.58,0.02,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958282,0.455,0.0,1,37.496513,126.958328,0.035,181.89,5.85,13.35
1787210937.381,4375,0,0,0,0,1,heartbeat,0,14.76,-0.09,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958275,0.47,0.0,1,37.496513,126.958328,0.028,181.89,5.5,13.7
1787210937.591,4377,0,0,0,0,1,heartbeat,0,14.81,-0.17,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958275,0.477,0.0,1,37.496513,126.958328,0.028,181.89,5.36,13.8
1787210937.802,4379,0,0,0,0,1,heartbeat,0,14.64,-0.11,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958275,0.443,0.0,1,37.496513,126.958328,0.028,181.89,5.87,13.41
1787210938.013,4381,0,0,0,0,1,heartbeat,0,14.63,-0.03,9999.0,19.57,0,ttc_capped,,table,1,37.496403,126.958275,0.427,0.0,1,37.496513,126.958328,0.028,181.89,5.87,13.4
1787210938.227,4383,0,0,0,0,1,heartbeat,0,14.64,-0.01,9999.0,18.99,0,ttc_capped,,table,1,37.496407,126.958275,0.449,0.0,1,37.496513,126.958328,0.028,181.89,5.78,13.45
1787210938.436,4385,0,0,0,0,1,heartbeat,0,14.67,0.0,9999.0,23.13,0,ttc_capped,,table,1,37.496407,126.958275,0.468,0.0,1,37.496513,126.958328,0.029,181.89,5.78,13.48
1787210938.655,4387,0,0,0,0,1,heartbeat,0,14.67,0.01,9999.0,15.06,0,ttc_capped,,table,1,37.496407,126.958275,0.346,0.0,1,37.496513,126.958328,0.029,181.89,5.78,13.48
1787210938.862,4389,0,0,0,0,1,heartbeat,0,14.66,0.01,9999.0,12.66,0,ttc_capped,,table,1,37.496407,126.958275,0.304,0.0,1,37.496513,126.958328,0.029,181.89,5.78,13.48
1787210939.067,4390,0,0,0,0,1,heartbeat,0,14.66,0.01,9999.0,12.66,0,ttc_capped,,table,1,37.496407,126.958275,0.304,0.0,1,37.496513,126.958328,0.029,181.89,5.78,13.47
1787210939.27,4392,0,0,0,0,1,heartbeat,0,14.33,0.02,9999.0,10.34,0,ttc_capped,,table,1,37.496407,126.958275,0.383,0.0,1,37.49651,126.958328,0.022,181.89,5.8,13.11
1787210939.477,4394,0,0,0,0,1,heartbeat,0,14.33,0.02,9999.0,10.34,0,ttc_capped,,table,1,37.496407,126.958275,0.557,0.0,1,37.49651,126.958328,0.022,181.89,5.8,13.1
1787210939.71,4397,0,0,0,0,1,heartbeat,0,14.35,0.04,9999.0,25.0,0,ttc_capped,,table,1,37.49641,126.958267,1.063,0.0,1,37.49651,126.958328,0.022,181.89,5.1,13.41
1787210939.912,4399,0,0,0,0,1,heartbeat,0,14.23,0.06,9999.0,5.0,0,ttc_capped,,table,1,37.496414,126.958267,1.117,0.0,1,37.49651,126.958328,0.022,181.89,5.03,13.31
1787210940.124,4401,0,0,0,0,1,heartbeat,0,14.22,0.07,9999.0,5.0,0,ttc_capped,,table,1,37.496414,126.958267,0.987,0.0,1,37.49651,126.958328,0.022,181.89,4.89,13.35
1787210940.336,4403,0,0,0,0,1,heartbeat,0,14.03,0.11,9999.0,5.0,0,ttc_capped,,table,1,37.496418,126.95826,0.858,0.0,1,37.49651,126.958328,0.022,181.89,5.29,12.99
1787210940.546,4405,0,0,0,0,1,heartbeat,0,14.13,0.12,9999.0,25.0,0,ttc_capped,,table,1,37.496414,126.95826,0.694,0.0,1,37.49651,126.958328,0.027,181.89,5.48,13.02
1787210940.76,4407,0,0,0,0,1,heartbeat,0,14.1,0.13,9999.0,25.0,0,ttc_capped,,table,1,37.496414,126.95826,0.585,0.0,1,37.49651,126.958328,0.027,181.89,5.46,12.99
1787210940.97,4409,0,0,0,0,1,heartbeat,0,14.35,0.04,9999.0,25.0,0,ttc_capped,,table,1,37.49641,126.95826,0.573,0.0,1,37.49651,126.958328,0.027,181.89,5.63,13.2
1787210941.182,4411,0,0,0,0,1,heartbeat,0,14.37,-0.02,9999.0,25.0,0,ttc_capped,,table,1,37.49641,126.95826,0.518,0.0,1,37.49651,126.958328,0.027,181.89,5.65,13.21
1787210941.391,4413,0,0,0,0,1,heartbeat,0,14.1,-0.05,9999.0,25.0,0,ttc_capped,,table,1,37.49641,126.95826,0.452,0.0,1,37.496506,126.958336,0.031,181.89,5.78,12.86
1787210941.606,4415,0,0,0,0,1,heartbeat,0,14.26,-0.02,9999.0,5.0,0,ttc_capped,,table,1,37.496407,126.95826,0.447,0.0,1,37.496506,126.958336,0.031,181.89,5.81,13.02
1787210941.823,4417,0,0,0,0,1,heartbeat,0,14.26,-0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496407,126.95826,0.496,0.0,1,37.496506,126.958336,0.031,181.89,5.81,13.02
