pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1787212699.443,21091,0,0,0,0,1,heartbeat,0,4.92,0.0,9999.0,19.15,0,ttc_capped,,table,1,37.496387,126.958221,0.026,0.0,1,37.496361,126.958244,0.024,314.1,2.27,-4.37
1787212699.66,21093,0,0,0,0,1,heartbeat,0,4.92,0.0,9999.0,19.15,0,ttc_capped,,table,1,37.496387,126.958221,0.026,0.0,1,37.496361,126.958244,0.024,314.1,2.27,-4.37
1787212699.865,21095,0,0,0,0,1,heartbeat,0,4.92,0.0,9999.0,19.15,0,ttc_capped,,table,1,37.496387,126.958221,0.026,0.0,1,37.496361,126.958244,0.024,314.1,2.27,-4.36
1787212700.07,21097,0,0,0,0,1,heartbeat,0,4.92,0.0,9999.0,19.15,0,ttc_capped,,table,1,37.496387,126.958221,0.026,0.0,1,37.496361,126.958244,0.024,314.1,2.27,-4.36
1787212700.281,21099,0,0,0,0,1,heartbeat,0,4.91,0.0,9999.0,23.27,0,ttc_capped,,table,1,37.496387,126.958221,0.024,0.0,1,37.496361,126.958244,0.024,314.1,2.26,-4.36
1787212700.49,21100,0,0,0,0,1,heartbeat,0,4.92,0.0,9999.0,18.42,0,ttc_capped,,table,1,37.496387,126.958221,0.024,0.0,1,37.496361,126.958244,0.022,314.1,2.27,-4.37
1787212700.703,21102,0,0,0,0,1,heartbeat,0,4.92,0.0,9999.0,18.42,0,ttc_capped,,table,1,37.496387,126.958221,0.024,0.0,1,37.496361,126.958244,0.022,314.1,2.27,-4.37
1787212700.908,21104,0,0,0,0,1,heartbeat,0,4.92,0.0,9999.0,18.42,0,ttc_capped,,table,1,37.496387,126.958221,0.024,0.0,1,37.496361,126.958244,0.022,314.1,2.27,-4.36
1787212701.132,21107,0,0,0,0,1,heartbeat,0,4.92,0.0,9999.0,18.42,0,ttc_capped,,table,1,37.496387,126.958221,0.024,0.0,1,37.496361,126.958244,0.022,314.1,2.27,-4.36
1787212701.337,21109,0,0,0,0,1,heartbeat,0,5.04,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958214,0.016,0.0,1,37.496361,126.958244,0.016,314.1,2.53,-4.36
1787212701.549,21111,0,0,0,0,1,heartbeat,0,5.04,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958214,0.016,0.0,1,37.496361,126.958244,0.016,314.1,2.53,-4.36
1787212701.773,21113,0,0,0,0,1,heartbeat,0,5.04,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958214,0.016,0.0,1,37.496361,126.958244,0.016,314.1,2.53,-4.36
1787212702.036,21115,0,0,0,0,1,heartbeat,0,5.04,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958214,0.016,0.0,1,37.496361,126.958244,0.016,314.1,2.54,-4.35
1787212702.283,21118,0,0,0,0,1,heartbeat,0,5.04,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958214,0.023,0.0,1,37.496361,126.958244,0.016,314.1,2.53,-4.35
1787212702.497,21120,0,0,0,0,1,heartbeat,0,5.04,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958214,0.023,0.0,1,37.496361,126.958244,0.016,314.1,2.53,-4.35
1787212702.705,21122,0,0,0,0,1,heartbeat,0,5.04,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958214,0.023,0.0,1,37.496361,126.958244,0.016,314.1,2.53,-4.35
1787212702.923,21124,0,0,0,0,1,heartbeat,0,5.04,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958214,0.023,0.0,1,37.496361,126.958244,0.016,314.1,2.53,-4.35
1787212703.131,21126,0,0,0,0,1,heartbeat,0,5.04,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958214,0.023,0.0,1,37.496361,126.958244,0.016,314.1,2.53,-4.35
1787212703.346,21128,0,0,0,0,1,heartbeat,0,5.1,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958214,0.022,0.0,1,37.496361,126.958244,0.023,314.1,2.74,-4.3
1787212703.551,21130,0,0,0,0,1,heartbeat,0,5.1,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958214,0.022,0.0,1,37.496361,126.958244,0.023,314.1,2.74,-4.3
1787212703.762,21132,0,0,0,0,1,heartbeat,0,5.1,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958214,0.022,0.0,1,37.496361,126.958244,0.023,314.1,2.74,-4.3
1787212703.973,21134,0,0,0,0,1,heartbeat,0,5.1,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958214,0.022,0.0,1,37.496361,126.958244,0.023,314.1,2.74,-4.3
1787212704.18,21135,0,0,0,0,1,heartbeat,0,5.1,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958214,0.022,0.0,1,37.496361,126.958244,0.023,314.1,2.75,-4.3
1787212704.403,21138,0,0,0,0,1,heartbeat,0,5.1,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958214,0.016,0.0,1,37.496361,126.958244,0.019,314.1,2.74,-4.3
1787212704.605,21140,0,0,0,0,1,heartbeat,0,5.1,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958214,0.016,0.0,1,37.496361,126.958244,0.019,314.1,2.74,-4.3
1787212704.815,21142,0,0,0,0,1,heartbeat,0,5.1,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958214,0.016,0.0,1,37.496361,126.958244,0.019,314.1,2.74,-4.3
1787212705.025,21144,0,0,0,0,1,heartbeat,0,5.1,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958214,0.016,0.0,1,37.496361,126.958244,0.019,314.1,2.74,-4.3
1787212705.235,21146,0,0,0,0,1,heartbeat,0,5.1,0.0,9999.0,17.83,0,ttc_capped,,table,1,37.496384,126.958214,0.018,0.0,1,37.496361,126.958244,0.019,314.1,2.74,-4.3
1787212705.447,21148,0,0,0,0,1,heartbeat,0,5.1,0.0,9999.0,17.58,0,ttc_capped,,table,1,37.496384,126.958214,0.018,0.0,1,37.496361,126.958244,0.012,314.1,2.74,-4.3
1787212705.661,21150,0,0,0,0,1,heartbeat,0,5.1,0.0,9999.0,17.58,0,ttc_capped,,table,1,37.496384,126.958214,0.018,0.0,1,37.496361,126.958244,0.012,314.1,2.74,-4.3
1787212705.87,21152,0,0,0,0,1,heartbeat,0,5.1,0.0,9999.0,17.58,0,ttc_capped,,table,1,37.496384,126.958214,0.018,0.0,1,37.496361,126.958244,0.012,314.1,2.74,-4.3
1787212706.08,21154,0,0,0,0,1,heartbeat,0,5.1,0.0,9999.0,17.58,0,ttc_capped,,table,1,37.496384,126.958214,0.018,0.0,1,37.496361,126.958244,0.012,314.1,2.74,-4.3
1787212706.29,21156,0,0,0,0,1,heartbeat,0,5.11,0.0,9999.0,17.47,0,ttc_capped,,table,1,37.496384,126.958221,0.015,0.0,1,37.496361,126.958244,0.032,314.1,2.83,-4.25
1787212706.511,21158,0,0,0,0,1,heartbeat,0,5.11,0.0,9999.0,17.47,0,ttc_capped,,table,1,37.496384,126.958221,0.015,0.0,1,37.496361,126.958244,0.032,314.1,2.84,-4.25
1787212706.716,21160,0,0,0,0,1,heartbeat,0,5.11,0.0,9999.0,17.47,0,ttc_capped,,table,1,37.496384,126.958221,0.015,0.0,1,37.496361,126.958244,0.032,314.1,2.84,-4.25
1787212706.925,21162,0,0,0,0,1,heartbeat,0,5.11,0.0,9999.0,17.47,0,ttc_capped,,table,1,37.496384,126.958221,0.015,0.0,1,37.496361,126.958244,0.032,314.1,2.84,-4.25
1787212707.136,21164,0,0,0,0,1,heartbeat,0,5.11,0.0,9999.0,17.47,0,ttc_capped,,table,1,37.496384,126.958221,0.015,0.0,1,37.496361,126.958244,0.032,314.1,2.84,-4.25
1787212707.345,21165,0,0,0,0,1,heartbeat,0,5.11,0.0,9999.0,17.67,0,ttc_capped,,table,1,37.496384,126.958221,0.024,0.0,1,37.496361,126.958244,0.021,314.1,2.83,-4.25
1787212707.552,21167,0,0,0,0,1,heartbeat,0,5.11,0.0,9999.0,17.67,0,ttc_capped,,table,1,37.496384,126.958221,0.024,0.0,1,37.496361,126.958244,0.021,314.1,2.83,-4.25
1787212707.753,21169,0,0,0,0,1,heartbeat,0,5.11,0.0,9999.0,17.67,0,ttc_capped,,table,1,37.496384,126.958221,0.024,0.0,1,37.496361,126.958244,0.021,314.1,2.83,-4.25
1787212707.964,21171,0,0,0,0,1,heartbeat,0,5.11,0.0,9999.0,17.67,0,ttc_capped,,table,1,37.496384,126.958221,0.024,0.0,1,37.496361,126.958244,0.021,314.1,2.83,-4.25
1787212708.189,21174,0,0,0,0,1,heartbeat,0,5.11,0.0,9999.0,18.32,0,ttc_capped,,table,1,37.496384,126.958221,0.019,0.0,1,37.496361,126.958244,0.021,314.1,2.83,-4.25
1787212708.401,21176,0,0,0,0,1,heartbeat,0,4.78,0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.019,0.0,1,37.496357,126.958244,0.029,314.1,2.54,-4.05
1787212708.613,21178,0,0,0,0,1,heartbeat,0,4.77,0.03,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.019,0.0,1,37.496357,126.958244,0.029,314.1,2.53,-4.05
1787212708.823,21180,0,0,0,0,1,heartbeat,0,4.77,0.03,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.019,0.0,1,37.496357,126.958244,0.029,314.1,2.53,-4.04
1787212709.033,21182,0,0,0,0,1,heartbeat,0,4.76,0.03,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.019,0.0,1,37.496357,126.958244,0.029,314.1,2.52,-4.04
1787212709.245,21184,0,0,0,0,1,heartbeat,0,4.75,0.03,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.025,0.0,1,37.496357,126.958244,0.029,314.1,2.51,-4.03
1787212709.459,21186,0,0,0,0,1,heartbeat,0,4.61,0.02,9999.0,28.37,0,ttc_capped,,table,1,37.496384,126.958221,0.025,0.0,1,37.496357,126.958252,0.045,314.1,2.45,-3.9
1787212709.672,21188,0,0,0,0,1,heartbeat,0,4.61,0.01,9999.0,28.37,0,ttc_capped,,table,1,37.496384,126.958221,0.025,0.0,1,37.496357,126.958252,0.045,314.1,2.45,-3.9
1787212709.881,21190,0,0,0,0,1,heartbeat,0,4.61,0.0,9999.0,28.37,0,ttc_capped,,table,1,37.496384,126.958221,0.025,0.0,1,37.496357,126.958252,0.045,314.1,2.45,-3.9
1787212710.094,21192,0,0,0,0,1,heartbeat,0,4.61,0.0,9999.0,28.37,0,ttc_capped,,table,1,37.496384,126.958221,0.025,0.0,1,37.496357,126.958252,0.045,314.1,2.45,-3.9
1787212710.311,21194,0,0,0,0,1,heartbeat,0,4.61,0.0,9999.0,24.65,0,ttc_capped,,table,1,37.496384,126.958221,0.029,0.0,1,37.496357,126.958252,0.033,314.1,2.45,-3.9
1787212710.52,21196,0,0,0,0,1,heartbeat,0,4.61,0.0,9999.0,24.65,0,ttc_capped,,table,1,37.496384,126.958221,0.029,0.0,1,37.496357,126.958252,0.033,314.1,2.45,-3.9
1787212710.725,21198,0,0,0,0,1,heartbeat,0,4.61,0.0,9999.0,24.65,0,ttc_capped,,table,1,37.496384,126.958221,0.029,0.0,1,37.496357,126.958252,0.033,314.1,2.45,-3.9
1787212710.928,21199,0,0,0,0,1,heartbeat,0,4.61,0.0,9999.0,24.65,0,ttc_capped,,table,1,37.496384,126.958221,0.029,0.0,1,37.496357,126.958252,0.033,314.1,2.45,-3.9
1787212711.129,21201,0,0,0,0,1,heartbeat,0,4.61,0.0,9999.0,24.65,0,ttc_capped,,table,1,37.496384,126.958221,0.029,0.0,1,37.496357,126.958252,0.033,314.1,2.45,-3.9
1787212711.334,21203,0,0,0,0,1,heartbeat,0,4.56,0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.04,0.0,1,37.496353,126.958252,0.022,314.1,2.4,-3.87
1787212711.567,21206,0,0,0,0,1,heartbeat,0,4.56,0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.04,0.0,1,37.496353,126.958252,0.022,314.1,2.4,-3.87
1787212711.779,21208,0,0,0,0,1,heartbeat,0,4.56,0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.04,0.0,1,37.496353,126.958252,0.022,314.1,2.4,-3.87
1787212711.993,21210,0,0,0,0,1,heartbeat,0,4.56,0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.04,0.0,1,37.496353,126.958252,0.022,314.1,2.4,-3.87
1787212712.199,21212,0,0,0,0,1,heartbeat,0,4.56,0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.041,0.0,1,37.496353,126.958252,0.022,314.1,2.4,-3.87
1787212712.415,21214,0,0,0,0,1,heartbeat,0,4.58,0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.041,0.0,1,37.496353,126.95826,0.026,314.1,2.47,-3.85
1787212712.625,21216,0,0,0,0,1,heartbeat,0,4.58,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.041,0.0,1,37.496353,126.95826,0.026,314.1,2.47,-3.85
1787212712.842,21218,0,0,0,0,1,heartbeat,0,4.58,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.041,0.0,1,37.496353,126.95826,0.026,314.1,2.47,-3.85
1787212713.043,21220,0,0,0,0,1,heartbeat,0,4.58,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.041,0.0,1,37.496353,126.95826,0.026,314.1,2.47,-3.85
1787212713.256,21222,0,0,0,0,1,heartbeat,0,4.58,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.028,0.0,1,37.496353,126.95826,0.026,314.1,2.47,-3.85
1787212713.475,21223,0,0,0,0,1,heartbeat,0,4.58,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.028,0.0,1,37.496353,126.95826,0.052,314.1,2.47,-3.85
1787212713.68,21226,0,0,0,0,1,heartbeat,0,4.58,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.028,0.0,1,37.496353,126.95826,0.052,314.1,2.47,-3.85
1787212713.889,21227,0,0,0,0,1,heartbeat,0,4.58,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.028,0.0,1,37.496353,126.95826,0.052,314.1,2.47,-3.85
1787212714.096,21229,0,0,0,0,1,heartbeat,0,4.58,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.028,0.0,1,37.496353,126.95826,0.052,314.1,2.47,-3.85
1787212714.319,21232,0,0,0,0,1,heartbeat,0,4.58,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.033,0.0,1,37.496353,126.95826,0.052,314.1,2.47,-3.85
1787212714.525,21234,0,0,0,0,1,heartbeat,0,4.58,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.033,0.0,1,37.496353,126.95826,0.052,314.1,2.47,-3.85
1787212714.733,21236,0,0,0,0,1,heartbeat,0,4.58,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.033,0.0,1,37.496353,126.95826,0.052,314.1,2.47,-3.85
1787212714.943,21238,0,0,0,0,1,heartbeat,0,4.58,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.033,0.0,1,37.496353,126.95826,0.052,314.1,2.47,-3.85
1787212715.151,21240,0,0,0,0,1,heartbeat,0,4.58,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.033,0.0,1,37.496353,126.95826,0.052,314.1,2.47,-3.85
1787212715.363,21242,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.047,0.0,1,37.496353,126.958267,0.031,314.1,2.62,-3.84
1787212715.575,21244,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.047,0.0,1,37.496353,126.958267,0.031,314.1,2.62,-3.84
1787212715.787,21246,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.047,0.0,1,37.496353,126.958267,0.031,314.1,2.63,-3.84
1787212715.998,21248,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.047,0.0,1,37.496353,126.958267,0.031,314.1,2.63,-3.84
1787212716.211,21250,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.055,0.0,1,37.496353,126.958267,0.031,314.1,2.63,-3.84
1787212716.42,21252,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.055,0.0,1,37.496353,126.958267,0.021,314.1,2.62,-3.84
1787212716.627,21253,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.055,0.0,1,37.496353,126.958267,0.021,314.1,2.62,-3.84
1787212716.834,21255,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.055,0.0,1,37.496353,126.958267,0.021,314.1,2.62,-3.84
1787212717.047,21257,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.055,0.0,1,37.496353,126.958267,0.021,314.1,2.62,-3.84
1787212717.248,21259,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.055,0.0,1,37.496353,126.958267,0.036,314.1,2.62,-3.84
1787212717.475,21262,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.045,0.0,1,37.496353,126.958267,0.036,314.1,2.62,-3.84
1787212717.685,21264,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.045,0.0,1,37.496353,126.958267,0.036,314.1,2.62,-3.84
1787212717.895,21266,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.045,0.0,1,37.496353,126.958267,0.036,314.1,2.62,-3.84
1787212718.105,21268,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.045,0.0,1,37.496353,126.958267,0.036,314.1,2.62,-3.84
1787212718.321,21270,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.036,0.0,1,37.496353,126.958267,0.041,314.1,2.62,-3.84
1787212718.527,21272,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.036,0.0,1,37.496353,126.958267,0.041,314.1,2.62,-3.84
1787212718.781,21273,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.036,0.0,1,37.496353,126.958267,0.041,314.1,2.62,-3.84
1787212718.983,21276,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.036,0.0,1,37.496353,126.958267,0.041,314.1,2.62,-3.84
1787212719.187,21278,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.036,0.0,1,37.496353,126.958267,0.041,314.1,2.62,-3.84
1787212719.399,21280,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.029,0.0,1,37.496353,126.958267,0.044,314.1,2.62,-3.84
1787212719.609,21282,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.029,0.0,1,37.496353,126.958267,0.044,314.1,2.62,-3.84
1787212719.819,21284,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.029,0.0,1,37.496353,126.958267,0.044,314.1,2.62,-3.84
1787212720.029,21286,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.029,0.0,1,37.496353,126.958267,0.044,314.1,2.62,-3.84
1787212720.237,21288,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.05,0.0,1,37.496357,126.958267,0.066,314.1,2.76,-3.75
1787212720.515,21290,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.05,0.0,1,37.496357,126.958267,0.066,314.1,2.76,-3.75
1787212720.75,21293,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.05,0.0,1,37.496357,126.958267,0.066,314.1,2.76,-3.74
1787212720.958,21295,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.05,0.0,1,37.496357,126.958267,0.066,314.1,2.77,-3.74
1787212721.162,21297,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.05,0.0,1,37.496357,126.958267,0.066,314.1,2.77,-3.74
1787212721.376,21299,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.047,0.0,1,37.496357,126.958267,0.048,314.1,2.75,-3.75
1787212721.588,21301,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.047,0.0,1,37.496357,126.958267,0.048,314.1,2.75,-3.75
1787212721.796,21303,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.047,0.0,1,37.496357,126.958267,0.048,314.1,2.75,-3.75
1787212722.008,21305,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.047,0.0,1,37.496357,126.958267,0.048,314.1,2.76,-3.75
1787212722.218,21307,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.041,0.0,1,37.496357,126.958267,0.048,314.1,2.76,-3.75
1787212722.429,21309,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.041,0.0,1,37.496357,126.958267,0.055,314.1,2.75,-3.75
1787212722.64,21311,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.041,0.0,1,37.496357,126.958267,0.055,314.1,2.75,-3.75
1787212722.853,21313,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.041,0.0,1,37.496357,126.958267,0.055,314.1,2.75,-3.75
1787212723.063,21314,0,0,0,0,1,heartbeat,0,4.65,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.041,0.0,1,37.496357,126.958267,0.055,314.1,2.75,-3.75
1787212723.264,21316,0,0,0,0,1,heartbeat,0,4.73,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.041,0.0,1,37.496357,126.958275,0.038,314.1,2.97,-3.68
1787212723.467,21318,0,0,0,0,1,heartbeat,0,4.73,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.032,0.0,1,37.496357,126.958275,0.038,314.1,2.97,-3.68
1787212723.696,21321,0,0,0,0,1,heartbeat,0,4.73,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.032,0.0,1,37.496357,126.958275,0.038,314.1,2.97,-3.68
1787212723.906,21323,0,0,0,0,1,heartbeat,0,4.73,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.032,0.0,1,37.496357,126.958275,0.038,314.1,2.97,-3.68
1787212724.122,21325,0,0,0,0,1,heartbeat,0,4.73,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.032,0.0,1,37.496357,126.958275,0.038,314.1,2.98,-3.68
1787212724.326,21327,0,0,0,0,1,heartbeat,0,4.75,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.033,0.0,1,37.496361,126.958275,0.032,314.1,3.14,-3.57
1787212724.54,21329,0,0,0,0,1,heartbeat,0,4.75,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.033,0.0,1,37.496361,126.958275,0.032,314.1,3.14,-3.56
1787212724.75,21331,0,0,0,0,1,heartbeat,0,4.75,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.033,0.0,1,37.496361,126.958275,0.032,314.1,3.14,-3.56
1787212724.966,21333,0,0,0,0,1,heartbeat,0,4.75,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.033,0.0,1,37.496361,126.958275,0.032,314.1,3.14,-3.56
1787212725.17,21335,0,0,0,0,1,heartbeat,0,4.75,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.033,0.0,1,37.496361,126.958275,0.032,314.1,3.14,-3.56
1787212725.382,21337,0,0,0,0,1,heartbeat,0,4.75,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.052,0.0,1,37.496361,126.958275,0.036,314.1,3.14,-3.56
1787212725.598,21339,0,0,0,0,1,heartbeat,0,4.75,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.052,0.0,1,37.496361,126.958275,0.036,314.1,3.14,-3.56
1787212725.808,21341,0,0,0,0,1,heartbeat,0,4.75,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.052,0.0,1,37.496361,126.958275,0.036,314.1,3.14,-3.56
1787212726.016,21343,0,0,0,0,1,heartbeat,0,4.75,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.052,0.0,1,37.496361,126.958275,0.036,314.1,3.14,-3.56
1787212726.226,21345,0,0,0,0,1,heartbeat,0,4.75,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958221,0.063,0.0,1,37.496361,126.958275,0.036,314.1,3.14,-3.56
1787212726.433,21346,0,0,0,0,1,heartbeat,0,4.73,0.0,9999.0,19.33,0,ttc_capped,,table,1,37.496384,126.958221,0.063,0.0,1,37.496365,126.958275,0.057,314.1,3.28,-3.41
1787212726.636,21348,0,0,0,0,1,heartbeat,0,4.73,0.0,9999.0,19.33,0,ttc_capped,,table,1,37.496384,126.958221,0.063,0.0,1,37.496365,126.958275,0.057,314.1,3.28,-3.41
