pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1787208915.975,2964,0,0,0,0,1,heartbeat,0,9.85,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496502,126.958298,0.029,0.0,1,37.496407,126.958229,0.057,77.66,-7.79,-6.03
1787208916.185,2966,0,0,0,0,1,heartbeat,0,9.85,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496502,126.958298,0.024,0.0,1,37.496407,126.958229,0.057,77.66,-7.79,-6.03
1787208916.395,2968,0,0,0,0,1,heartbeat,0,9.85,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496502,126.958298,0.017,0.0,1,37.496407,126.958229,0.051,77.66,-7.79,-6.03
1787208916.607,2970,0,0,0,0,1,heartbeat,0,9.85,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496502,126.958298,0.02,0.0,1,37.496407,126.958229,0.051,77.66,-7.79,-6.03
1787208916.819,2972,0,0,0,0,1,heartbeat,0,9.85,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496502,126.958298,0.017,0.0,1,37.496407,126.958229,0.051,77.66,-7.79,-6.03
1787208917.031,2974,0,0,0,0,1,heartbeat,0,9.85,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496502,126.958298,0.018,0.0,1,37.496407,126.958229,0.051,77.66,-7.79,-6.03
1787208917.243,2976,0,0,0,0,1,heartbeat,0,9.85,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496502,126.958298,0.03,0.0,1,37.496407,126.958229,0.051,77.66,-7.79,-6.03
1787208917.457,2978,0,0,0,0,1,heartbeat,0,9.91,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496502,126.958298,0.066,0.0,1,37.496407,126.958237,0.051,77.66,-7.68,-6.27
1787208917.668,2980,0,0,0,0,1,heartbeat,0,9.91,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496502,126.958298,0.124,0.0,1,37.496407,126.958237,0.051,77.66,-7.68,-6.28
1787208917.879,2982,0,0,0,0,1,heartbeat,0,9.92,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496502,126.958298,0.145,0.0,1,37.496407,126.958237,0.051,77.66,-7.67,-6.28
1787208918.094,2984,0,0,0,0,1,heartbeat,0,9.91,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496502,126.95829,0.114,0.0,1,37.496407,126.958237,0.051,77.66,-7.47,-6.51
1787208918.299,2985,0,0,0,0,1,heartbeat,0,9.91,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496502,126.95829,0.08,0.0,1,37.496407,126.958237,0.033,77.66,-7.5,-6.47
1787208918.501,2987,0,0,0,0,1,heartbeat,0,9.91,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496502,126.95829,0.068,0.0,1,37.496407,126.958237,0.033,77.66,-7.51,-6.46
1787208918.729,2990,0,0,0,0,1,heartbeat,0,9.91,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496502,126.95829,0.064,0.0,1,37.496407,126.958237,0.033,77.66,-7.51,-6.46
1787208918.934,2992,0,0,0,0,1,heartbeat,0,9.93,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496506,126.95829,0.056,0.0,1,37.496407,126.958237,0.033,77.66,-7.37,-6.66
1787208919.152,2994,0,0,0,0,1,heartbeat,0,9.93,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496506,126.95829,0.044,0.0,1,37.496407,126.958237,0.033,77.66,-7.37,-6.66
1787208919.356,2996,0,0,0,0,1,heartbeat,0,9.93,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496506,126.95829,0.036,0.0,1,37.496407,126.958237,0.035,77.66,-7.37,-6.65
1787208919.568,2998,0,0,0,0,1,heartbeat,0,9.93,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496506,126.95829,0.03,0.0,1,37.496407,126.958237,0.035,77.66,-7.37,-6.65
1787208919.78,3000,0,0,0,0,1,heartbeat,0,9.93,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496506,126.95829,0.029,0.0,1,37.496407,126.958237,0.035,77.66,-7.37,-6.65
1787208919.991,3002,0,0,0,0,1,heartbeat,0,9.93,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496506,126.95829,0.022,0.0,1,37.496407,126.958237,0.035,77.66,-7.37,-6.66
1787208920.203,3004,0,0,0,0,1,heartbeat,0,9.93,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496506,126.95829,0.027,0.0,1,37.496407,126.958237,0.035,77.66,-7.37,-6.66
1787208920.415,3006,0,0,0,0,1,heartbeat,0,9.95,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496506,126.95829,0.034,0.0,1,37.496407,126.958244,0.028,77.66,-7.2,-6.87
1787208920.625,3008,0,0,0,0,1,heartbeat,0,9.95,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496506,126.95829,0.031,0.0,1,37.496407,126.958244,0.028,77.66,-7.19,-6.87
1787208920.837,3010,0,0,0,0,1,heartbeat,0,9.95,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496506,126.95829,0.04,0.0,1,37.496407,126.958244,0.028,77.66,-7.19,-6.88
1787208921.05,3012,0,0,0,0,1,heartbeat,0,9.95,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496506,126.95829,0.035,0.0,1,37.496407,126.958244,0.028,77.66,-7.19,-6.88
1787208921.27,3014,0,0,0,0,1,heartbeat,0,9.95,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496506,126.95829,0.041,0.0,1,37.496407,126.958244,0.034,77.66,-7.2,-6.87
1787208921.484,3016,0,0,0,0,1,heartbeat,0,9.95,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496506,126.95829,0.061,0.0,1,37.496407,126.958244,0.034,77.66,-7.2,-6.87
1787208921.689,3018,0,0,0,0,1,heartbeat,0,9.95,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496506,126.95829,0.07,0.0,1,37.496407,126.958244,0.034,77.66,-7.2,-6.87
1787208921.905,3020,0,0,0,0,1,heartbeat,0,9.95,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496506,126.95829,0.1,0.0,1,37.496407,126.958244,0.034,77.66,-7.2,-6.87
1787208922.106,3022,0,0,0,0,1,heartbeat,0,10.01,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.49651,126.95829,0.115,0.0,1,37.496407,126.958244,0.034,77.66,-7.04,-7.12
1787208922.319,3024,0,0,0,0,1,heartbeat,0,9.98,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.49651,126.95829,0.122,0.0,1,37.496407,126.958252,0.035,77.66,-6.82,-7.28
1787208922.528,3026,0,0,0,0,1,heartbeat,0,9.98,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.49651,126.95829,0.131,0.0,1,37.496407,126.958252,0.035,77.66,-6.83,-7.28
1787208922.742,3028,0,0,0,0,1,heartbeat,0,9.98,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.49651,126.95829,0.147,0.0,1,37.496407,126.958252,0.035,77.66,-6.83,-7.27
1787208922.95,3029,0,0,0,0,1,heartbeat,0,9.97,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.49651,126.95829,0.135,0.0,1,37.496407,126.958252,0.035,77.66,-6.82,-7.27
1787208923.157,3031,0,0,0,0,1,heartbeat,0,10.05,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496513,126.95829,0.116,0.0,1,37.496407,126.958252,0.035,77.66,-6.7,-7.49
1787208923.358,3033,0,0,0,0,1,heartbeat,0,10.05,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496513,126.95829,0.101,0.0,1,37.496407,126.958252,0.028,77.66,-6.71,-7.48
1787208923.589,3036,0,0,0,0,1,heartbeat,0,10.05,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496513,126.95829,0.067,0.0,1,37.496407,126.958252,0.028,77.66,-6.71,-7.48
1787208923.797,3038,0,0,0,0,1,heartbeat,0,10.05,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496513,126.95829,0.072,0.0,1,37.496407,126.958252,0.028,77.66,-6.71,-7.48
1787208924.007,3040,0,0,0,0,1,heartbeat,0,10.05,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496513,126.95829,0.065,0.0,1,37.496407,126.958252,0.028,77.66,-6.71,-7.48
1787208924.221,3042,0,0,0,0,1,heartbeat,0,10.15,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496517,126.95829,0.053,0.0,1,37.496407,126.958252,0.028,77.66,-6.6,-7.71
1787208924.431,3044,0,0,0,0,1,heartbeat,0,10.09,-0.0,9999.0,25.0,0,ttc_capped,,table,1,37.496517,126.95829,0.044,0.0,1,37.496407,126.95826,0.035,77.66,-6.32,-7.86
1787208924.648,3046,0,0,0,0,1,heartbeat,0,10.09,-0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496517,126.95829,0.03,0.0,1,37.496407,126.95826,0.035,77.66,-6.32,-7.86
1787208924.858,3048,0,0,0,0,1,heartbeat,0,10.09,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496517,126.95829,0.038,0.0,1,37.496407,126.95826,0.035,77.66,-6.31,-7.87
1787208925.072,3050,0,0,0,0,1,heartbeat,0,10.09,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496517,126.95829,0.033,0.0,1,37.496407,126.95826,0.035,77.66,-6.31,-7.87
1787208925.282,3052,0,0,0,0,1,heartbeat,0,10.02,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496517,126.95829,0.042,0.0,1,37.49641,126.95826,0.033,77.66,-6.08,-7.96
1787208925.493,3054,0,0,0,0,1,heartbeat,0,10.01,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496517,126.95829,0.04,0.0,1,37.49641,126.95826,0.033,77.66,-6.08,-7.96
1787208925.703,3056,0,0,0,0,1,heartbeat,0,10.01,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496517,126.95829,0.042,0.0,1,37.49641,126.95826,0.033,77.66,-6.08,-7.96
1787208925.911,3058,0,0,0,0,1,heartbeat,0,10.01,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496517,126.95829,0.045,0.0,1,37.49641,126.95826,0.033,77.66,-6.08,-7.96
1787208926.132,3060,0,0,0,0,1,heartbeat,0,10.01,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496517,126.95829,0.051,0.0,1,37.49641,126.95826,0.033,77.66,-6.07,-7.96
1787208926.337,3062,0,0,0,0,1,heartbeat,0,10.01,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496517,126.95829,0.053,0.0,1,37.49641,126.95826,0.032,77.66,-6.08,-7.96
1787208926.552,3064,0,0,0,0,1,heartbeat,0,10.01,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496517,126.95829,0.049,0.0,1,37.49641,126.95826,0.032,77.66,-6.08,-7.96
1787208926.759,3066,0,0,0,0,1,heartbeat,0,10.01,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496517,126.95829,0.044,0.0,1,37.49641,126.95826,0.032,77.66,-6.08,-7.96
1787208926.961,3067,0,0,0,0,1,heartbeat,0,10.01,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496517,126.95829,0.047,0.0,1,37.49641,126.95826,0.032,77.66,-6.08,-7.96
1787208927.178,3069,0,0,0,0,1,heartbeat,0,10.01,0.0,9999.0,5.0,0,ttc_capped,,table,1,37.496517,126.95829,0.045,0.0,1,37.49641,126.95826,0.032,77.66,-6.07,-7.96
1787208927.4,3072,0,0,0,0,1,heartbeat,0,9.92,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.033,0.0,1,37.49641,126.958267,0.024,77.66,-5.8,-8.04
1787208927.603,3074,0,0,0,0,1,heartbeat,0,9.92,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.025,0.0,1,37.49641,126.958267,0.024,77.66,-5.8,-8.04
1787208927.815,3076,0,0,0,0,1,heartbeat,0,9.91,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.023,0.0,1,37.49641,126.958267,0.024,77.66,-5.79,-8.04
1787208928.025,3078,0,0,0,0,1,heartbeat,0,9.91,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.022,0.0,1,37.49641,126.958267,0.024,77.66,-5.79,-8.05
1787208928.245,3080,0,0,0,0,1,heartbeat,0,9.8,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.022,0.0,1,37.496414,126.958267,0.025,77.66,-5.56,-8.07
1787208928.451,3082,0,0,0,0,1,heartbeat,0,9.8,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.03,0.0,1,37.496414,126.958267,0.025,77.66,-5.56,-8.07
1787208928.672,3084,0,0,0,0,1,heartbeat,0,9.8,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.029,0.0,1,37.496414,126.958267,0.025,77.66,-5.56,-8.07
1787208928.876,3086,0,0,0,0,1,heartbeat,0,9.8,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.024,0.0,1,37.496414,126.958267,0.025,77.66,-5.56,-8.07
1787208929.084,3088,0,0,0,0,1,heartbeat,0,9.8,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.032,0.0,1,37.496414,126.958267,0.025,77.66,-5.56,-8.07
1787208929.294,3090,0,0,0,0,1,heartbeat,0,9.66,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.024,0.0,1,37.496414,126.958275,0.028,77.66,-5.29,-8.09
1787208929.506,3092,0,0,0,0,1,heartbeat,0,9.66,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.023,0.0,1,37.496414,126.958275,0.028,77.66,-5.29,-8.09
1787208929.718,3094,0,0,0,0,1,heartbeat,0,9.66,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.029,0.0,1,37.496414,126.958275,0.028,77.66,-5.28,-8.09
1787208929.927,3096,0,0,0,0,1,heartbeat,0,9.66,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.035,0.0,1,37.496414,126.958275,0.028,77.66,-5.28,-8.09
1787208930.14,3098,0,0,0,0,1,heartbeat,0,9.66,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.05,0.0,1,37.496414,126.958275,0.028,77.66,-5.28,-8.09
1787208930.355,3100,0,0,0,0,1,heartbeat,0,9.51,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.065,0.0,1,37.496418,126.958275,0.019,77.66,-5.05,-8.06
1787208930.566,3102,0,0,0,0,1,heartbeat,0,9.51,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.062,0.0,1,37.496418,126.958275,0.019,77.66,-5.05,-8.06
1787208930.78,3104,0,0,0,0,1,heartbeat,0,9.51,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.058,0.0,1,37.496418,126.958275,0.019,77.66,-5.05,-8.06
1787208930.987,3105,0,0,0,0,1,heartbeat,0,9.51,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.054,0.0,1,37.496418,126.958275,0.019,77.66,-5.05,-8.06
1787208931.188,3107,0,0,0,0,1,heartbeat,0,9.51,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.059,0.0,1,37.496418,126.958275,0.019,77.66,-5.04,-8.06
1787208931.395,3109,0,0,0,0,1,heartbeat,0,9.36,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.061,0.0,1,37.496418,126.958282,0.046,77.66,-4.79,-8.04
1787208931.596,3111,0,0,0,0,1,heartbeat,0,9.35,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.065,0.0,1,37.496418,126.958282,0.046,77.66,-4.78,-8.04
1787208931.803,3113,0,0,0,0,1,heartbeat,0,9.35,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.055,0.0,1,37.496418,126.958282,0.046,77.66,-4.78,-8.04
1787208932.018,3115,0,0,0,0,1,heartbeat,0,9.35,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.057,0.0,1,37.496418,126.958282,0.046,77.66,-4.78,-8.04
1787208932.224,3117,0,0,0,0,1,heartbeat,0,9.36,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.048,0.0,1,37.496418,126.958282,0.025,77.66,-4.79,-8.04
1787208932.43,3119,0,0,0,0,1,heartbeat,0,9.35,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.033,0.0,1,37.496418,126.958282,0.025,77.66,-4.78,-8.04
1787208932.63,3121,0,0,0,0,1,heartbeat,0,9.35,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.027,0.0,1,37.496418,126.958282,0.025,77.66,-4.78,-8.04
1787208932.842,3123,0,0,0,0,1,heartbeat,0,9.35,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.028,0.0,1,37.496418,126.958282,0.025,77.66,-4.78,-8.04
1787208933.059,3125,0,0,0,0,1,heartbeat,0,9.35,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.024,0.0,1,37.496418,126.958282,0.025,77.66,-4.78,-8.04
1787208933.271,3127,0,0,0,0,1,heartbeat,0,9.15,0.0,9999.0,8.43,0,ttc_capped,,table,1,37.496517,126.95829,0.024,0.0,1,37.496422,126.95829,0.09,77.66,-4.48,-7.97
1787208933.477,3129,0,0,0,0,1,heartbeat,0,9.14,0.01,9999.0,8.44,0,ttc_capped,,table,1,37.496517,126.95829,0.027,0.0,1,37.496422,126.95829,0.09,77.66,-4.47,-7.97
1787208933.681,3131,0,0,0,0,1,heartbeat,0,9.14,0.01,9999.0,8.44,0,ttc_capped,,table,1,37.496517,126.95829,0.034,0.0,1,37.496422,126.95829,0.09,77.66,-4.47,-7.97
1787208933.887,3133,0,0,0,0,1,heartbeat,0,9.14,0.01,9999.0,8.45,0,ttc_capped,,table,1,37.496517,126.95829,0.029,0.0,1,37.496422,126.95829,0.09,77.66,-4.47,-7.97
1787208934.101,3135,0,0,0,0,1,heartbeat,0,9.14,0.01,9999.0,8.46,0,ttc_capped,,table,1,37.496517,126.95829,0.06,0.0,1,37.496422,126.95829,0.09,77.66,-4.46,-7.97
1787208934.303,3137,0,0,0,0,1,heartbeat,0,9.62,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496521,126.95829,0.055,0.0,1,37.496422,126.95829,0.05,77.66,-4.18,-8.66
1787208934.509,3139,0,0,0,0,1,heartbeat,0,9.47,-0.03,9999.0,30.0,0,ttc_capped,,table,1,37.496521,126.95829,0.058,0.0,1,37.496422,126.95829,0.05,77.66,-4.27,-8.46
1787208934.713,3141,0,0,0,0,1,heartbeat,0,9.42,-0.03,9999.0,30.0,0,ttc_capped,,table,1,37.496521,126.95829,0.057,0.0,1,37.496422,126.95829,0.05,77.66,-4.3,-8.38
1787208934.933,3143,0,0,0,0,1,heartbeat,0,9.39,-0.02,9999.0,30.0,0,ttc_capped,,table,1,37.496521,126.95829,0.048,0.0,1,37.496422,126.95829,0.05,77.66,-4.31,-8.35
1787208935.133,3145,0,0,0,0,1,heartbeat,0,9.38,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496521,126.95829,0.062,0.0,1,37.496422,126.95829,0.05,77.66,-4.32,-8.32
1787208935.347,3147,0,0,0,0,1,heartbeat,0,9.12,-0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496521,126.95829,0.121,0.0,1,37.496426,126.958298,0.03,77.66,-3.98,-8.21
1787208935.646,3149,0,0,0,0,1,heartbeat,0,9.11,-0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496521,126.95829,0.234,0.0,1,37.496426,126.958298,0.03,77.66,-3.98,-8.19
1787208935.866,3152,0,0,0,0,1,heartbeat,0,9.09,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496521,126.95829,0.407,0.0,1,37.496426,126.958298,0.03,77.66,-3.98,-8.18
1787208936.078,3154,0,0,0,0,1,heartbeat,0,9.09,0.01,9999.0,6.0,0,ttc_capped,,table,1,37.496521,126.95829,0.379,0.0,1,37.496426,126.958298,0.03,77.66,-3.98,-8.17
1787208936.368,3155,0,0,0,0,1,heartbeat,0,8.85,0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496521,126.95829,0.379,0.0,1,37.496429,126.958298,0.023,77.66,-3.67,-8.05
1787208936.571,3158,0,0,0,0,1,heartbeat,0,9.01,-0.0,9999.0,30.0,0,ttc_capped,,table,1,37.496517,126.95829,0.239,0.0,1,37.496429,126.958298,0.023,77.66,-3.55,-8.28
1787208936.798,3161,0,0,0,0,1,heartbeat,0,9.0,-0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.95829,0.335,0.0,1,37.496429,126.958298,0.023,77.66,-3.56,-8.26
1787208937.01,3163,0,0,0,0,1,heartbeat,0,9.12,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.958282,0.33,0.0,1,37.496429,126.958298,0.023,77.66,-3.4,-8.46
1787208937.223,3165,0,0,0,0,1,heartbeat,0,8.87,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496517,126.958282,0.396,0.0,1,37.496433,126.958305,0.014,77.66,-3.08,-8.32
1787208937.432,3167,0,0,0,0,1,heartbeat,0,8.97,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496513,126.958282,0.504,0.0,1,37.496433,126.958305,0.014,77.66,-2.93,-8.48
1787208937.644,3169,0,0,0,0,1,heartbeat,0,9.09,-0.06,9999.0,30.0,0,ttc_capped,,table,1,37.496513,126.958275,0.513,0.0,1,37.496433,126.958305,0.014,77.66,-2.66,-8.69
1787208937.912,3170,0,0,0,0,1,heartbeat,0,9.14,-0.13,9999.0,30.0,0,ttc_capped,,table,1,37.496513,126.958275,0.513,0.0,1,37.496433,126.958305,0.014,77.66,-2.57,-8.77
1787208938.127,3173,0,0,0,0,1,heartbeat,0,9.18,-0.16,9999.0,30.0,0,ttc_capped,,table,1,37.496513,126.958275,0.455,0.0,1,37.496433,126.958305,0.014,77.66,-2.5,-8.83
1787208938.339,3175,0,0,0,0,1,heartbeat,0,8.97,-0.18,9999.0,30.0,0,ttc_capped,,table,1,37.496513,126.958275,0.487,0.0,1,37.496437,126.958313,0.01,77.66,-2.08,-8.73
1787208938.545,3177,0,0,0,0,1,heartbeat,0,9.3,-0.36,9999.0,30.0,0,ttc_capped,,table,1,37.49651,126.958267,0.549,75.5,1,37.496437,126.958313,0.01,77.66,-0.92,-9.25
1787208938.752,3179,0,0,0,0,1,heartbeat,0,9.44,-0.56,9999.0,30.0,0,ttc_capped,,table,1,37.49651,126.958267,0.53,75.55,1,37.496437,126.958313,0.01,77.66,-0.6,-9.42
1787208938.965,3181,0,0,0,0,1,heartbeat,0,8.98,-0.22,9999.0,6.0,0,ttc_capped,,table,1,37.49651,126.958267,0.434,75.89,1,37.496437,126.958313,0.01,77.66,-1.74,-8.81
1787208939.173,3183,0,0,0,0,1,heartbeat,0,8.98,-0.09,9999.0,6.0,0,ttc_capped,,table,1,37.49651,126.958267,0.396,75.89,1,37.496437,126.958313,0.01,77.66,-1.74,-8.81
1787208939.381,3185,0,0,0,0,1,heartbeat,0,8.77,-0.03,9999.0,6.0,0,ttc_capped,,table,1,37.496506,126.958267,0.381,75.89,1,37.496441,126.958321,0.01,77.66,-1.04,-8.71
1787208939.589,3187,0,0,0,0,1,heartbeat,0,8.77,-0.01,9999.0,6.0,0,ttc_capped,,table,1,37.496506,126.958267,0.437,75.89,1,37.496441,126.958321,0.01,77.66,-1.03,-8.71
1787208939.79,3189,0,0,0,0,1,heartbeat,0,8.77,0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496506,126.958267,0.423,75.89,1,37.496441,126.958321,0.01,77.66,-1.03,-8.71
1787208940.004,3191,0,0,0,0,1,heartbeat,0,8.77,0.01,9999.0,6.04,0,ttc_capped,,table,1,37.496506,126.958267,0.437,76.49,1,37.496441,126.958321,0.01,77.66,-1.03,-8.71
1787208940.207,3193,0,0,0,0,1,heartbeat,0,8.52,0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496502,126.958267,0.477,76.04,1,37.496445,126.958328,0.008,77.66,-0.04,-8.52
1787208940.417,3195,0,0,0,0,1,heartbeat,0,8.52,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496502,126.958267,0.513,76.04,1,37.496445,126.958328,0.008,77.66,0.13,-8.52
1787208940.629,3197,0,0,0,0,1,heartbeat,0,8.51,-0.01,9999.0,6.0,0,ttc_capped,,table,1,37.496502,126.958267,0.442,76.04,1,37.496445,126.958328,0.008,77.66,-0.39,-8.5
1787208940.839,3199,0,0,0,0,1,heartbeat,0,8.51,-0.0,9999.0,6.0,0,ttc_capped,,table,1,37.496502,126.958267,0.397,70.11,1,37.496445,126.958328,0.008,77.66,-0.39,-8.5
1787208941.047,3201,0,0,0,0,1,heartbeat,0,8.51,0.0,9999.0,6.06,0,ttc_capped,,table,1,37.496502,126.958267,0.407,67.41,1,37.496445,126.958328,0.008,77.66,-0.39,-8.5
1787208941.256,3203,0,0,0,0,1,heartbeat,0,8.32,0.01,9999.0,6.0,0,ttc_capped,,table,1,37.496502,126.958267,0.427,65.52,1,37.496445,126.958336,0.006,77.66,0.01,-8.32
1787208941.462,3205,0,0,0,0,1,heartbeat,0,8.32,0.01,9999.0,6.0,0,ttc_capped,,table,1,37.496502,126.958267,0.463,65.3,1,37.496445,126.958336,0.006,77.66,0.02,-8.32
1787208941.664,3207,0,0,0,0,1,heartbeat,0,8.13,0.07,9999.0,6.0,0,ttc_capped,,table,1,37.496498,126.958267,0.494,65.3,1,37.496445,126.958336,0.006,77.66,1.13,-8.05
1787208941.883,3209,0,0,0,0,1,heartbeat,0,8.11,0.08,9999.0,6.0,0,ttc_capped,,table,1,37.496498,126.958267,0.476,65.3,1,37.496445,126.958336,0.006,77.66,1.41,-7.98
