pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1787214144.3,2510,0,0,0,0,1,heartbeat,0,1.78,-0.1,9999.0,30.0,0,ttc_capped,,table,1,37.496407,126.95826,0.593,112.32,1,37.496368,126.958328,0.016,300.3,0.86,-1.55
1787214144.507,2512,0,0,0,0,1,heartbeat,0,1.81,-0.14,9999.0,30.0,0,ttc_capped,,table,1,37.496407,126.95826,0.733,112.32,1,37.496368,126.958328,0.016,300.3,0.93,-1.56
1787214144.71,2514,0,0,0,0,1,heartbeat,0,1.92,-0.24,9999.0,30.0,0,ttc_capped,,table,1,37.496403,126.958267,0.858,112.32,1,37.496368,126.958328,0.016,300.3,1.22,-1.48
1787214144.915,2515,0,0,0,0,1,heartbeat,0,1.99,-0.28,9999.0,30.0,0,ttc_capped,,table,1,37.496403,126.958267,0.943,112.32,1,37.496368,126.958328,0.016,300.3,1.34,-1.47
1787214145.146,2519,0,0,0,0,1,heartbeat,0,2.03,-0.39,9999.0,30.0,0,ttc_capped,,table,1,37.496399,126.958275,0.841,0.0,1,37.496368,126.958328,0.016,300.3,1.73,-1.05
1787214145.358,2521,0,0,0,0,1,heartbeat,0,2.13,-0.46,9999.0,30.0,0,ttc_capped,,table,1,37.496399,126.958275,0.705,0.0,1,37.496368,126.958328,0.018,300.3,1.9,-0.96
1787214145.57,2523,0,0,0,0,1,heartbeat,0,2.24,-0.51,9999.0,30.0,0,ttc_capped,,table,1,37.496399,126.958275,0.581,0.0,1,37.496368,126.958328,0.018,300.3,2.07,-0.87
1787214145.782,2525,0,0,0,0,1,heartbeat,0,1.97,-0.5,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958275,0.475,0.0,1,37.496368,126.958328,0.018,300.3,1.9,-0.5
1787214145.992,2527,0,0,0,0,1,heartbeat,0,1.86,-0.24,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958275,0.37,0.0,1,37.496368,126.958328,0.018,300.3,1.65,-0.86
1787214146.207,2529,0,0,0,0,1,heartbeat,0,1.86,-0.1,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958275,0.276,0.0,1,37.496368,126.958328,0.018,300.3,1.65,-0.86
1787214146.416,2531,0,0,0,0,1,heartbeat,0,2.55,-0.07,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958275,0.207,0.0,1,37.496365,126.958328,0.043,300.3,2.16,-1.37
1787214146.627,2533,0,0,0,0,1,heartbeat,0,2.38,-0.08,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958282,0.251,0.0,1,37.496365,126.958328,0.043,300.3,2.02,-1.25
1787214146.836,2535,0,0,0,0,1,heartbeat,0,2.23,-0.08,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958282,0.298,0.0,1,37.496365,126.958328,0.043,300.3,1.94,-1.1
1787214147.042,2536,0,0,0,0,1,heartbeat,0,2.25,-0.08,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958282,0.298,0.0,1,37.496365,126.958328,0.043,300.3,1.95,-1.11
1787214147.254,2538,0,0,0,0,1,heartbeat,0,2.11,-0.07,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958282,0.385,0.0,1,37.496365,126.958328,0.024,300.3,1.85,-1.01
1787214147.451,2540,2,2,0,0,1,change,0,1.83,0.02,9999.0,30.0,2,near_floor,,table,1,37.496391,126.95829,0.479,0.0,1,37.496365,126.958328,0.024,300.3,1.62,-0.86
1787214147.654,2542,2,2,2,2,1,heartbeat,0,1.52,0.24,9999.0,30.0,2,near_floor,,table,1,37.496387,126.95829,0.563,77.79,1,37.496365,126.958328,0.024,300.3,1.39,-0.61
1787214147.857,2544,2,2,2,2,1,heartbeat,0,1.44,0.33,9999.0,30.0,2,near_floor,,table,1,37.496387,126.95829,0.566,77.82,1,37.496365,126.958328,0.024,300.3,1.33,-0.55
1787214148.055,2546,3,3,2,2,1,change,0,0.82,0.55,1.49,63.0,3,safety_floor,,table,1,37.496387,126.958298,0.633,77.82,1,37.496365,126.958328,0.024,300.3,0.79,-0.23
1787214148.259,2548,3,3,3,3,1,heartbeat,0,0.38,0.64,0.59,68.0,3,safety_floor,,table,1,37.496384,126.958298,0.67,76.32,1,37.496365,126.958328,0.015,300.3,0.34,0.17
1787214148.463,2550,3,3,3,3,1,heartbeat,0,0.36,0.21,9999.0,30.0,2,near_floor,,table,1,37.496384,126.958298,0.643,77.0,1,37.496365,126.958328,0.015,300.3,0.13,0.33
1787214148.667,2552,3,3,3,3,1,heartbeat,0,0.5,-0.39,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958298,0.629,78.22,1,37.496365,126.958328,0.015,300.3,-0.08,0.49
1787214148.871,2554,3,3,3,3,1,heartbeat,0,0.71,-0.8,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958298,0.603,79.38,1,37.496365,126.958328,0.015,300.3,-0.28,0.65
1787214148.979,2555,0,0,3,3,1,change,0,0.85,-0.97,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958305,0.603,79.78,1,37.496365,126.958328,0.015,300.3,-0.55,0.64
1787214149.188,2557,0,0,0,0,1,heartbeat,0,1.12,-1.17,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958305,0.529,80.07,1,37.496365,126.958328,0.015,300.3,-0.79,0.79
1787214149.399,2559,0,0,0,0,1,heartbeat,0,0.27,-0.47,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958305,0.448,83.54,1,37.496365,126.958328,0.048,300.3,0.07,0.27
1787214149.585,2560,3,3,0,0,1,change,0,0.27,-0.24,0.38,68.0,3,safety_floor,,table,1,37.496384,126.958305,0.36,84.8,1,37.496365,126.958328,0.048,300.3,0.07,0.26
1787214149.79,2562,3,3,3,3,1,heartbeat,0,0.27,-0.09,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958305,0.295,85.63,1,37.496365,126.958328,0.048,300.3,0.08,0.26
1787214149.993,2564,3,3,3,3,1,heartbeat,0,0.27,-0.03,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958305,0.264,85.15,1,37.496365,126.958328,0.048,300.3,0.08,0.26
1787214150.196,2566,3,3,3,3,1,heartbeat,0,0.33,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958298,0.305,80.6,1,37.496365,126.958328,0.048,300.3,0.06,0.33
1787214150.427,2569,3,3,3,3,1,heartbeat,0,0.35,0.0,9999.0,30.0,2,near_floor,,table,1,37.496384,126.958298,0.378,80.6,1,37.496365,126.958328,0.073,300.3,0.04,0.35
1787214150.639,2571,3,3,3,3,1,heartbeat,0,0.35,0.01,9999.0,30.0,2,near_floor,,table,1,37.496384,126.958298,0.56,80.6,1,37.496365,126.958328,0.073,300.3,0.04,0.34
1787214150.813,2572,2,2,3,3,1,change,0,0.34,0.01,9999.0,30.0,2,near_floor,,table,1,37.496384,126.958298,0.56,80.6,1,37.496365,126.958328,0.073,300.3,0.04,0.34
1787214151.013,2574,2,2,2,2,1,heartbeat,0,0.47,-0.06,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.95829,0.591,80.6,1,37.496365,126.958328,0.073,300.3,0.23,0.41
1787214151.277,2577,2,2,2,2,1,heartbeat,0,0.5,-0.09,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.95829,0.65,80.6,1,37.496365,126.958328,0.073,300.3,0.26,0.42
1787214151.485,2579,2,2,2,2,1,heartbeat,0,0.81,-0.15,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.95829,0.611,80.6,1,37.496365,126.958336,0.049,300.3,0.81,0.03
1787214151.696,2581,2,2,2,2,1,heartbeat,0,0.84,-0.17,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.95829,0.588,0.0,1,37.496365,126.958336,0.049,300.3,0.84,0.04
1787214151.91,2583,0,0,2,2,1,change,0,0.88,-0.18,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.95829,0.544,0.0,1,37.496365,126.958336,0.049,300.3,0.88,0.04
1787214152.123,2585,0,0,0,0,1,heartbeat,0,1.66,-0.31,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958282,0.525,0.0,1,37.496365,126.958336,0.049,300.3,1.66,0.12
1787214152.343,2587,0,0,0,0,1,heartbeat,0,1.78,-0.62,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958282,0.485,0.0,1,37.496365,126.958336,0.035,300.3,1.77,0.2
1787214152.545,2589,0,0,0,0,1,heartbeat,0,1.95,-0.74,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958282,0.558,0.0,1,37.496365,126.958336,0.035,300.3,1.94,0.22
1787214152.75,2591,0,0,0,0,1,heartbeat,0,2.12,-0.79,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958282,0.646,248.38,1,37.496365,126.958336,0.035,300.3,2.1,0.25
1787214152.966,2592,0,0,0,0,1,heartbeat,0,2.51,-0.88,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958275,0.692,249.07,1,37.496365,126.958336,0.035,300.3,2.5,0.22
1787214153.189,2595,0,0,0,0,1,heartbeat,0,2.73,-0.94,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958275,0.68,249.83,1,37.496365,126.958336,0.035,300.3,2.72,0.23
1787214153.392,2597,0,0,0,0,1,heartbeat,0,2.9,-0.96,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958275,0.629,249.83,1,37.496365,126.958336,0.043,300.3,2.88,0.28
1787214153.604,2599,0,0,0,0,1,heartbeat,0,3.23,-1.01,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958267,0.616,249.83,1,37.496365,126.958336,0.043,300.3,3.22,0.24
1787214153.814,2601,0,0,0,0,1,heartbeat,0,3.45,-1.04,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958267,0.656,249.83,1,37.496365,126.958336,0.043,300.3,3.44,0.25
1787214154.02,2603,0,0,0,0,1,heartbeat,0,3.67,-1.05,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958267,0.639,253.84,1,37.496365,126.958336,0.043,300.3,3.66,0.26
1787214154.234,2605,0,0,0,0,1,heartbeat,0,3.89,-1.05,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958267,0.667,253.84,1,37.496365,126.958336,0.043,300.3,3.88,0.26
1787214154.44,2607,0,0,0,0,1,heartbeat,0,3.94,-1.0,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.95826,0.608,253.84,1,37.496365,126.958336,0.163,300.3,3.94,0.24
1787214154.652,2609,0,0,0,0,1,heartbeat,0,4.15,-0.97,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.95826,0.613,260.03,1,37.496365,126.958336,0.163,300.3,4.14,0.24
1787214154.866,2611,0,0,0,0,1,heartbeat,0,4.35,-0.96,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.95826,0.636,260.03,1,37.496365,126.958336,0.163,300.3,4.34,0.24
1787214155.079,2613,0,0,0,0,1,heartbeat,0,4.51,-0.95,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958252,0.738,255.18,1,37.496365,126.958336,0.163,300.3,4.51,0.22
1787214155.288,2615,0,0,0,0,1,heartbeat,0,4.71,-0.93,9999.0,30.0,0,ttc_capped,,table,1,37.496384,126.958252,0.849,255.18,1,37.496365,126.958336,0.163,300.3,4.7,0.21
1787214155.529,2616,0,0,0,0,1,heartbeat,0,4.89,-0.87,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958252,0.849,255.18,1,37.496368,126.958336,0.601,321.93,4.83,0.79
1787214155.737,2619,0,0,0,0,1,heartbeat,0,5.04,-0.79,9999.0,30.0,0,ttc_capped,,table,1,37.49638,126.958252,0.731,255.18,1,37.496368,126.958336,0.601,321.93,4.97,0.89
1787214155.945,2621,0,0,0,0,1,heartbeat,0,4.96,-0.7,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958252,0.8,255.18,1,37.496368,126.958336,0.601,321.93,4.79,1.29
1787214156.237,2624,0,0,0,0,1,heartbeat,0,5.03,-0.63,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958252,0.807,255.18,1,37.496368,126.958336,0.601,321.93,4.71,1.77
1787214156.448,2626,0,0,0,0,1,heartbeat,0,5.97,-0.78,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958252,0.791,255.18,1,37.496368,126.958344,0.892,5.45,5.72,1.68
1787214156.659,2627,0,0,0,0,1,heartbeat,0,6.64,-0.8,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958252,0.791,0.0,1,37.496368,126.958351,0.892,5.45,6.45,1.57
1787214156.86,2629,0,0,0,0,1,heartbeat,0,6.99,-0.91,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958244,0.838,0.0,1,37.496368,126.958351,0.892,5.45,6.73,1.88
1787214157.063,2631,0,0,0,0,1,heartbeat,0,7.26,-1.0,9999.0,30.0,0,ttc_capped,,table,1,37.496368,126.958244,0.828,0.0,1,37.496368,126.958351,0.892,5.45,6.88,2.33
1787214157.266,2633,0,0,0,0,1,heartbeat,0,8.01,-1.14,9999.0,30.0,0,ttc_capped,,table,1,37.496368,126.958244,0.873,0.0,1,37.496368,126.958359,0.937,33.26,7.71,2.19
1787214157.469,2635,0,0,0,0,1,heartbeat,0,7.87,-1.15,9999.0,30.0,0,ttc_capped,,table,1,37.496368,126.958252,0.872,81.34,1,37.496368,126.958359,0.937,33.26,7.48,2.44
1787214157.676,2637,0,0,0,0,1,heartbeat,0,8.12,-1.18,9999.0,30.0,0,ttc_capped,,table,1,37.496368,126.958252,0.851,81.21,1,37.496368,126.958359,0.937,33.26,7.64,2.74
1787214157.927,2640,0,0,0,0,1,heartbeat,0,8.25,-1.01,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958252,0.736,81.21,1,37.496368,126.958366,0.937,33.26,7.95,2.24
1787214158.139,2642,0,0,0,0,1,heartbeat,0,8.43,-0.9,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958252,0.621,81.21,1,37.496368,126.958366,0.937,33.26,8.06,2.48
1787214158.349,2644,0,0,0,0,1,heartbeat,0,8.97,-0.93,9999.0,30.0,0,ttc_capped,,table,1,37.496372,126.958252,0.504,81.21,1,37.496368,126.958374,1.071,50.47,8.66,2.34
1787214158.563,2646,0,0,0,0,1,heartbeat,0,8.95,-0.95,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958252,0.364,81.21,1,37.496368,126.958374,1.071,50.47,8.74,1.95
1787214158.776,2648,0,0,0,0,1,heartbeat,0,9.25,-0.94,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958244,0.287,81.21,1,37.496368,126.958374,1.071,50.47,9.04,1.96
1787214158.986,2650,0,0,0,0,1,heartbeat,0,9.45,-0.94,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958244,0.241,0.0,1,37.496368,126.958374,1.071,50.47,9.21,2.1
1787214159.189,2651,0,0,0,0,1,heartbeat,0,9.92,-0.95,9999.0,30.0,0,ttc_capped,,table,1,37.496376,126.958244,0.209,0.0,1,37.496368,126.958382,1.071,50.47,9.74,1.88
1787214159.393,2653,0,0,0,0,1,heartbeat,0,10.36,-0.94,9999.0,25.0,0,ttc_capped,,table,1,37.496376,126.958244,0.161,0.0,1,37.496368,126.958389,0.955,60.85,10.23,1.66
1787214159.618,2656,0,0,0,0,1,heartbeat,0,10.77,-0.92,9999.0,25.0,0,ttc_capped,,table,1,37.496376,126.958244,0.126,0.0,1,37.496372,126.958389,0.955,60.85,10.65,1.57
1787214159.83,2658,0,0,0,0,1,heartbeat,0,10.96,-0.92,9999.0,25.0,0,ttc_capped,,table,1,37.496376,126.958244,0.063,0.0,1,37.496372,126.958389,0.955,60.85,10.83,1.67
1787214160.04,2660,0,0,0,0,1,heartbeat,0,11.23,-0.92,9999.0,25.0,0,ttc_capped,,table,1,37.496372,126.958244,0.071,60.88,1,37.496372,126.958389,0.955,60.85,11.09,1.78
1787214160.36,2663,0,0,0,0,1,heartbeat,0,11.52,-0.92,9999.0,25.0,0,ttc_capped,,table,1,37.496372,126.958244,0.1,61.55,1,37.496372,126.958389,0.955,60.85,11.36,1.92
1787214160.575,2665,0,0,0,0,1,heartbeat,0,11.67,-0.78,9999.0,25.0,0,ttc_capped,,table,1,37.496372,126.958244,0.1,60.56,1,37.496372,126.958397,0.534,60.85,11.55,1.68
1787214160.789,2667,0,0,0,0,1,heartbeat,0,11.72,-0.64,9999.0,25.0,0,ttc_capped,,table,1,37.496372,126.958252,0.145,60.92,1,37.496372,126.958397,0.534,60.85,11.59,1.73
1787214160.998,2669,0,0,0,0,1,heartbeat,0,11.83,-0.58,9999.0,25.0,0,ttc_capped,,table,1,37.496372,126.958252,0.285,60.99,1,37.496372,126.958397,0.534,60.85,11.7,1.78
1787214161.206,2671,0,0,0,0,1,heartbeat,0,11.95,-0.56,9999.0,25.0,0,ttc_capped,,table,1,37.496372,126.958252,0.285,60.68,1,37.496372,126.958397,0.534,60.85,11.8,1.83
1787214161.417,2673,0,0,0,0,1,heartbeat,0,11.66,-0.25,9999.0,5.0,0,ttc_capped,,table,1,37.496368,126.958252,0.353,58.57,1,37.496368,126.958389,0.712,325.11,11.52,1.81
1787214161.626,2675,0,0,0,0,1,heartbeat,0,11.4,0.05,9999.0,5.0,0,ttc_capped,,table,1,37.496365,126.95826,0.457,58.65,1,37.496368,126.958389,0.712,325.11,11.22,2.05
1787214161.837,2677,0,0,0,0,1,heartbeat,0,11.22,0.15,9999.0,5.0,0,ttc_capped,,table,1,37.496365,126.958267,0.518,62.17,1,37.496368,126.958389,0.712,325.11,11.0,2.23
1787214162.048,2679,0,0,0,0,1,heartbeat,0,11.22,0.24,9999.0,5.0,0,ttc_capped,,table,1,37.496365,126.958267,0.647,64.49,1,37.496372,126.958389,0.712,325.11,11.02,2.11
1787214162.263,2681,0,0,0,0,1,heartbeat,0,11.16,0.27,9999.0,5.0,0,ttc_capped,,table,1,37.496365,126.958267,0.737,65.11,1,37.496372,126.958389,0.712,325.11,10.94,2.23
1787214162.474,2683,0,0,0,0,1,heartbeat,0,10.72,0.43,9999.0,5.0,0,ttc_capped,,table,1,37.496365,126.958275,0.771,65.11,1,37.496368,126.958382,0.824,315.8,10.5,2.17
1787214162.687,2685,0,0,0,0,1,heartbeat,0,10.22,0.72,14.11,9.43,0,table,,table,1,37.496368,126.958275,0.719,65.03,1,37.496368,126.958382,0.824,315.8,9.95,2.34
1787214162.898,2687,0,0,0,0,1,heartbeat,0,9.97,0.98,10.16,13.8,0,table,,table,1,37.496368,126.958275,0.694,65.28,1,37.496368,126.958382,0.824,315.8,9.66,2.49
1787214163.102,2688,0,0,0,0,1,heartbeat,0,9.74,1.07,9.07,13.8,0,table,,table,1,37.496368,126.958275,0.694,67.25,1,37.496368,126.958382,0.824,315.8,9.38,2.63
1787214163.3,2690,1,1,0,0,1,change,0,9.53,1.11,8.57,23.27,1,table,,table,1,37.496368,126.958275,0.703,68.06,1,37.496365,126.958382,0.636,305.1,9.25,2.3
1787214163.502,2692,1,1,1,1,1,heartbeat,0,8.63,1.46,5.92,34.69,1,table,,table,1,37.496368,126.958282,0.711,68.44,1,37.496365,126.958382,0.636,305.1,8.29,2.38
1787214163.634,2694,2,2,1,1,1,change,0,8.18,1.67,4.91,46.68,2,table,,table,1,37.496372,126.958282,0.703,68.18,1,37.496365,126.958382,0.636,305.1,7.87,2.22
1787214163.846,2696,2,2,2,2,1,heartbeat,0,7.73,1.81,4.27,48.82,2,table,,table,1,37.496372,126.958282,0.76,67.28,1,37.496365,126.958374,0.636,305.1,7.47,1.97
1787214164.057,2698,2,2,2,2,1,heartbeat,0,7.23,1.87,3.87,53.0,2,table,,table,1,37.496372,126.95829,0.827,67.28,1,37.496365,126.958374,0.636,305.1,6.98,1.89
1787214164.268,2700,2,2,2,2,1,heartbeat,0,6.81,1.92,3.54,53.0,2,table,,table,1,37.496372,126.95829,0.871,68.88,1,37.496365,126.958374,0.636,305.1,6.53,1.93
1787214164.481,2702,2,2,2,2,1,heartbeat,0,6.26,2.19,2.99,58.0,2,table,,table,1,37.496372,126.95829,0.957,69.05,1,37.496357,126.958382,0.838,255.16,6.12,1.32
1787214164.693,2704,2,2,2,2,1,heartbeat,0,5.88,2.29,2.78,58.0,2,table,,table,1,37.496372,126.958298,0.975,68.58,1,37.496357,126.958382,0.838,255.16,5.75,1.22
1787214164.903,2706,2,2,2,2,1,heartbeat,0,5.4,2.28,2.56,58.0,2,table,,table,1,37.496372,126.958298,0.904,68.62,1,37.496357,126.958382,0.838,255.16,5.28,1.14
1787214165.115,2708,2,2,2,2,1,heartbeat,0,4.92,2.28,2.33,58.0,2,table,,table,1,37.496372,126.958298,0.926,68.08,1,37.496357,126.958382,0.838,255.16,4.8,1.06
1787214165.329,2710,2,2,2,2,1,heartbeat,0,4.73,2.18,2.24,58.0,2,table,,table,1,37.496372,126.958298,0.841,66.3,1,37.496349,126.958382,0.722,222.7,4.71,0.36
1787214165.538,2712,2,2,2,2,1,heartbeat,0,4.81,1.99,2.41,58.0,2,table,,table,1,37.496372,126.958305,0.716,65.89,1,37.496349,126.958382,0.722,222.7,4.8,0.29
1787214165.751,2714,2,2,2,2,1,heartbeat,0,4.67,1.73,2.7,58.0,2,table,,table,1,37.496372,126.958305,0.597,63.42,1,37.496346,126.958382,0.722,222.7,4.67,-0.22
1787214165.952,2715,2,2,2,2,1,heartbeat,0,4.36,1.61,2.71,58.0,2,table,,table,1,37.496372,126.958305,0.491,63.2,1,37.496346,126.958382,0.722,222.7,4.35,-0.35
1787214166.159,2717,2,2,2,2,1,heartbeat,0,5.25,1.17,4.5,38.18,1,table,,table,1,37.496372,126.958305,0.405,62.89,1,37.496346,126.958382,0.722,222.7,5.24,-0.38
1787214166.36,2719,2,2,2,2,1,heartbeat,0,5.52,0.6,8.54,22.04,1,table,,table,1,37.496372,126.958305,0.343,62.83,1,37.496342,126.958382,0.675,203.18,5.45,-0.85
1787214166.593,2722,2,2,2,2,1,heartbeat,0,5.49,0.33,9999.0,16.12,0,ttc_capped,,table,1,37.496372,126.958305,0.282,63.23,1,37.496342,126.958382,0.675,203.18,5.4,-1.0
1787214166.803,2724,2,2,2,2,1,heartbeat,0,5.71,0.18,9999.0,14.76,0,ttc_capped,,table,1,37.496372,126.958305,0.232,63.08,1,37.496338,126.958382,0.675,203.18,5.53,-1.43
1787214167.015,2726,2,2,2,2,1,heartbeat,0,5.58,0.12,9999.0,15.39,0,ttc_capped,,table,1,37.496368,126.958305,0.207,63.12,1,37.496338,126.958382,0.675,203.18,5.39,-1.44
1787214167.092,2726,0,0,2,2,1,change,0,5.57,0.11,9999.0,15.39,0,ttc_capped,,table,1,37.496368,126.958305,0.207,63.12,1,37.496338,126.958382,0.675,203.18,5.37,-1.49
1787214167.331,2729,0,0,0,0,1,heartbeat,0,5.42,0.04,9999.0,30.0,0,ttc_capped,,table,1,37.496368,126.958313,0.171,63.1,1,37.496338,126.958382,0.554,180.97,5.2,-1.53
1787214167.543,2731,0,0,0,0,1,heartbeat,0,5.43,-0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496368,126.958313,0.177,63.27,1,37.496338,126.958382,0.554,180.97,5.17,-1.66
1787214167.753,2733,0,0,0,0,1,heartbeat,0,5.76,-0.1,9999.0,30.0,0,ttc_capped,,table,1,37.496368,126.958313,0.171,63.42,1,37.496334,126.958382,0.554,180.97,5.4,-2.02
1787214167.967,2735,0,0,0,0,1,heartbeat,0,5.52,-0.18,9999.0,30.0,0,ttc_capped,,table,1,37.496365,126.958321,0.171,63.36,1,37.496334,126.958382,0.554,180.97,5.13,-2.04
1787214168.18,2737,0,0,0,0,1,heartbeat,0,5.58,-0.21,9999.0,30.0,0,ttc_capped,,table,1,37.496365,126.958321,0.167,63.22,1,37.496334,126.958382,0.554,180.97,5.14,-2.17
1787214168.391,2739,0,0,0,0,1,heartbeat,0,5.63,-0.23,9999.0,30.0,0,ttc_capped,,table,1,37.496365,126.958321,0.15,63.02,1,37.496334,126.958382,0.413,165.0,5.19,-2.18
1787214168.602,2741,0,0,0,0,1,heartbeat,0,5.68,-0.25,9999.0,30.0,0,ttc_capped,,table,1,37.496365,126.958321,0.137,62.78,1,37.496334,126.958382,0.413,165.0,5.2,-2.29
1787214168.813,2743,0,0,0,0,1,heartbeat,0,5.74,-0.25,9999.0,30.0,0,ttc_capped,,table,1,37.496365,126.958321,0.132,62.52,1,37.496334,126.958382,0.413,165.0,5.22,-2.39
1787214169.015,2743,0,0,0,0,1,heartbeat,0,5.79,-0.26,9999.0,30.0,0,ttc_capped,,table,1,37.496365,126.958321,0.132,62.52,1,37.496334,126.958382,0.413,165.0,5.23,-2.49
1787214169.228,2746,0,0,0,0,1,heartbeat,0,5.85,-0.27,9999.0,30.0,0,ttc_capped,,table,1,37.496365,126.958321,0.136,62.47,1,37.496334,126.958382,0.413,165.0,5.24,-2.6
1787214169.448,2749,0,0,0,0,1,heartbeat,0,5.56,-0.25,9999.0,30.0,0,ttc_capped,,table,1,37.496365,126.958328,0.116,63.16,1,37.496334,126.958382,0.286,165.0,4.98,-2.47
1787214169.731,2750,0,0,0,0,1,heartbeat,0,5.63,-0.25,9999.0,30.0,0,ttc_capped,,table,1,37.496365,126.958328,0.116,64.01,1,37.496334,126.958382,0.286,165.0,5.0,-2.59
1787214169.935,2753,0,0,0,0,1,heartbeat,0,5.45,-0.25,9999.0,30.0,0,ttc_capped,,table,1,37.496361,126.958328,0.102,65.02,1,37.496334,126.958382,0.286,165.0,4.81,-2.57
1787214170.135,2755,0,0,0,0,1,heartbeat,0,5.5,-0.26,9999.0,30.0,0,ttc_capped,,table,1,37.496361,126.958328,0.156,65.02,1,37.496334,126.958382,0.286,165.0,4.82,-2.65
1787214170.337,2756,0,0,0,0,1,heartbeat,0,5.05,-0.19,9999.0,30.0,0,ttc_capped,,table,1,37.496361,126.958328,0.156,65.02,1,37.496334,126.958382,0.166,165.0,4.7,-1.84
1787214170.539,2759,0,0,0,0,1,heartbeat,0,5.06,-0.12,9999.0,30.0,0,ttc_capped,,table,1,37.496361,126.958328,0.311,65.02,1,37.496334,126.958382,0.166,165.0,4.7,-1.87
1787214170.75,2761,0,0,0,0,1,heartbeat,0,4.88,-0.09,9999.0,30.0,0,ttc_capped,,table,1,37.496357,126.958328,0.355,82.36,1,37.496334,126.958382,0.166,165.0,4.55,-1.76
1787214170.956,2763,0,0,0,0,1,heartbeat,0,4.9,-0.08,9999.0,30.0,0,ttc_capped,,table,1,37.496357,126.958328,0.375,85.39,1,37.496334,126.958382,0.166,165.0,4.56,-1.79
1787214171.163,2765,0,0,0,0,1,heartbeat,0,4.91,-0.07,9999.0,30.0,0,ttc_capped,,table,1,37.496357,126.958328,0.395,89.88,1,37.496334,126.958382,0.166,165.0,4.56,-1.82
1787214171.455,2768,0,0,0,0,1,heartbeat,0,4.81,-0.06,9999.0,30.0,0,ttc_capped,,table,1,37.496357,126.958328,0.446,89.88,1,37.496334,126.958382,0.088,165.0,4.53,-1.62
1787214171.666,2770,0,0,0,0,1,heartbeat,0,4.82,-0.05,9999.0,30.0,0,ttc_capped,,table,1,37.496357,126.958328,0.468,89.88,1,37.496334,126.958382,0.088,165.0,4.54,-1.64
