시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신,UWB유효,UWB보정,UWB원시거리,UWB보정거리,UWB접근속도,UWB오프셋,UWB경과ms,UWB수신
17:38:29,7.143,1398875,1398875,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.078,0.0,0.062,1,231.9,"6.622,7.005,-0.584","0.130,-2.206,0.305","-49.800,49.500,-5.100",0,228.2,9.66,2.23,0.7296,9.70,1.004,2,163274,13287,6,1.03,37.496011,126.955178,5599,0,6,0,-47,-47.5,19585,54,12859,1,1,2.060,2.110,0.019,0.035,55,6726
17:38:29,7.237,1398931,1398931,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.078,0.0,0.062,1,231.9,"6.589,7.020,-0.603","-0.550,-3.328,0.504","-50.700,49.650,-6.000",0,228.2,9.65,3.41,0.7279,9.70,1.004,2,163280,13288,6,1.03,37.496011,126.955178,5599,0,6,0,-47,-47.4,19586,8,12860,1,1,2.060,2.110,0.019,0.035,111,6726
17:38:29,7.374,1398982,1398982,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.069,0.0,0.051,1,231.9,"6.603,6.919,-0.464","0.908,-2.481,0.832","-51.150,48.600,-4.800",0,228.2,9.58,2.77,0.7381,9.70,1.004,2,163287,13288,6,1.03,37.496011,126.955178,5600,0,6,0,-47,-47.4,19586,59,12860,1,1,2.060,2.110,0.019,0.035,162,6726
17:38:29,7.412,1399089,1399089,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.069,0.0,0.051,1,231.9,"6.594,6.953,-0.608","-1.130,-0.260,1.160","-50.400,48.900,-3.750",0,228.2,9.60,1.64,0.7278,9.70,1.004,2,163300,13289,6,1.03,37.496011,126.955178,5600,0,6,0,-48,-47.4,19588,62,12861,1,1,2.070,2.104,0.021,0.035,78,6727
17:38:29,7.505,1399145,1399145,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.069,0.0,0.051,1,231.9,"6.665,7.044,-0.589","0.237,-3.794,0.863","-50.550,49.200,-4.350",0,228.2,9.72,3.90,0.7296,9.70,1.004,2,163306,13290,6,1.03,37.496011,126.955178,5600,0,6,0,-47,-47.4,19589,14,12862,1,1,2.070,2.104,0.021,0.035,134,6727
17:38:29,7.543,1399196,1399196,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.050,0.0,0.015,1,231.9,"6.689,6.929,-0.622","-2.229,-0.702,-0.313","-50.700,48.600,-5.250",0,228.2,9.65,2.36,0.7276,9.70,1.004,2,163313,13290,6,1.03,37.496011,126.955180,5601,0,6,0,-47,-47.4,19589,65,12862,1,1,2.070,2.104,0.021,0.035,185,6727
17:38:29,7.543,1399252,1399252,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.050,0.0,0.015,1,231.9,"6.656,7.101,-0.594","-2.275,-1.397,-1.824","-51.450,48.150,-7.050",0,228.2,9.75,3.23,0.7290,9.70,1.004,2,163319,13291,6,1.03,37.496011,126.955180,5601,0,6,0,-48,-47.6,19591,19,12863,1,1,2.050,2.101,0.020,0.035,44,6728
17:38:29,7.543,1399303,1399303,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.050,0.0,0.015,1,231.9,"6.536,6.977,-0.622","-1.649,-1.939,-2.450","-50.550,50.250,-5.850",0,228.2,9.58,3.53,0.7262,9.70,1.004,2,163326,13291,6,1.03,37.496011,126.955180,5601,0,6,0,-48,-47.6,19591,70,12863,1,1,2.050,2.101,0.020,0.035,95,6728
17:38:29,7.637,1399359,1399359,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.050,0.0,0.015,1,231.9,"6.646,6.843,-0.579","-2.992,-0.901,1.473","-49.650,49.350,-6.750",0,228.2,9.56,3.45,0.7304,9.70,1.004,2,163332,13292,6,1.03,37.496011,126.955180,5601,0,6,0,-48,-47.7,19592,12,12864,1,1,2.050,2.101,0.020,0.035,151,6728
17:38:29,7.670,1399410,1399410,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.052,0.0,0.057,1,231.9,"6.776,6.852,-0.709","1.298,0.481,-0.588","-49.650,48.600,-3.000",0,228.2,9.66,1.50,0.7222,9.70,1.004,2,163339,13292,6,1.03,37.496010,126.955182,5602,0,6,0,-45,-47.1,19593,1,12864,1,1,2.050,2.099,0.017,0.035,1,6729
17:38:29,7.670,1399460,1399460,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.052,0.0,0.057,1,231.9,"6.608,6.924,-0.570","-0.626,-3.725,-1.260","-50.700,49.350,-3.450",0,228.2,9.59,3.98,0.7307,9.70,1.004,2,163344,13293,6,1.03,37.496010,126.955182,5602,0,6,0,-47,-47.1,19594,10,12865,1,1,2.050,2.099,0.017,0.035,51,6729
17:38:29,7.756,1399511,1399511,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.052,0.0,0.057,1,231.9,"6.670,6.823,-0.541","1.550,0.214,0.618","-51.150,48.900,-3.450",0,228.2,9.56,1.68,0.7334,9.70,1.004,2,163351,13293,6,1.03,37.496010,126.955182,5602,0,6,0,-47,-47.1,19594,61,12865,1,1,2.050,2.099,0.017,0.035,102,6729
17:38:29,7.793,1399561,1399561,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955177,0.052,0.0,0.057,1,231.9,"6.541,6.972,-0.728","-0.870,0.763,1.252","-50.700,49.350,-3.000",0,228.2,9.59,1.71,0.7187,9.70,1.004,2,163356,13294,6,1.03,37.496010,126.955182,5602,0,6,0,-47,-47.1,19595,16,12866,1,1,2.050,2.099,0.017,0.035,152,6729
17:38:29,7.794,1399612,1399612,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955185,0.070,0.0,0.103,1,231.9,"6.761,6.891,-0.546","-3.321,-0.344,0.313","-50.550,49.500,-4.350",0,228.2,9.67,3.35,0.7336,9.70,1.004,2,163363,13294,6,1.03,37.496010,126.955184,5603,0,6,0,-45,-46.7,19596,7,12866,1,1,2.030,2.094,0.019,0.035,7,6730
17:38:30,7.883,1399668,1399668,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955185,0.070,0.0,0.103,1,231.9,"6.642,6.948,-0.627","-1.183,1.969,-0.832","-49.650,51.300,-5.550",0,228.2,9.63,2.44,0.7268,9.70,1.004,2,163369,13295,6,1.03,37.496010,126.955184,5603,0,6,0,-43,-45.9,19597,22,12867,1,1,2.030,2.094,0.019,0.035,63,6730
17:38:30,8.072,1399719,1399719,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955185,0.070,0.0,0.103,1,231.9,"6.709,6.895,-0.498","0.611,0.130,-1.481","-50.700,49.350,-3.750",0,228.2,9.63,1.61,0.7365,9.70,1.004,2,163376,13295,6,1.03,37.496010,126.955184,5603,0,6,0,-43,-45.9,19597,73,12867,1,1,2.030,2.094,0.019,0.035,114,6730
17:38:30,8.132,1399827,1399827,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955185,0.087,0.0,0.118,1,231.9,"6.622,6.991,-0.575","-1.802,1.427,0.779","-49.050,49.500,-6.150",0,228.2,9.65,2.43,0.7303,9.70,1.004,2,163389,13296,6,1.03,37.496010,126.955186,5604,0,6,0,-47,-46.3,19599,9,12868,1,1,2.060,2.091,0.018,0.035,9,6731
17:38:30,8.132,1399883,1399883,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955185,0.087,0.0,0.118,1,231.9,"6.493,7.010,-0.512","-2.893,-1.038,-1.634","-50.250,49.500,-5.400",0,228.2,9.57,3.48,0.7335,9.70,1.004,2,163395,13297,6,1.03,37.496010,126.955186,5604,0,6,0,-48,-46.7,19600,25,12869,1,1,2.060,2.091,0.018,0.035,65,6731
17:38:30,8.226,1399934,1399934,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955185,0.087,0.0,0.118,1,231.9,"6.670,6.881,-0.488","-2.221,-0.687,0.878","-51.000,49.500,-5.100",0,228.2,9.60,2.49,0.7370,9.70,1.004,2,163402,13297,6,1.03,37.496010,126.955186,5604,0,6,0,-48,-46.7,19600,76,12869,1,1,2.060,2.091,0.018,0.035,116,6731
17:38:30,8.263,1399990,1399990,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955185,0.103,0.0,0.134,1,231.9,"6.579,6.895,-0.570","0.290,-3.382,1.634","-50.700,49.650,-4.200",0,228.2,9.55,3.77,0.7305,9.70,1.004,2,163408,13298,6,1.03,37.496011,126.955189,5605,0,6,0,-48,-46.9,19601,1,12870,1,1,2.060,2.091,0.018,0.035,172,6731
17:38:30,8.348,1400098,1400098,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955185,0.103,0.0,0.134,1,231.9,"6.689,6.967,-0.613","0.313,-0.695,1.679","-49.800,49.200,-5.400",0,228.2,9.68,1.84,0.7282,9.70,1.004,2,163421,13299,6,1.03,37.496011,126.955189,5605,0,6,0,-47,-47.0,19603,33,12871,1,1,2.060,2.089,0.016,0.035,95,6732
17:38:30,8.459,1400199,1400199,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955185,0.141,0.0,0.211,1,231.9,"6.819,6.756,-0.637","-0.214,0.557,-1.427","-48.000,48.000,-5.850",0,228.2,9.62,1.55,0.7277,9.70,1.004,2,163433,13300,6,1.03,37.496012,126.955191,5606,0,6,0,-47,-47.0,19604,20,12872,1,1,2.060,2.089,0.016,0.035,196,6732
17:38:30,8.487,1400251,1400251,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955185,0.141,0.0,0.211,1,231.9,"6.795,6.857,-0.397","0.588,-3.985,0.305","-50.250,48.750,-4.650",0,228.2,9.66,4.04,0.7442,9.70,1.004,2,163440,13300,6,1.03,37.496012,126.955191,5606,0,6,0,-47,-47.0,19605,43,12872,1,1,2.100,2.091,0.008,0.035,43,6733
17:38:30,8.582,1400307,1400307,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955185,0.141,0.0,0.211,1,231.9,"6.531,7.130,-0.287","-0.519,-2.748,-1.756","-50.400,49.650,-5.250",0,228.2,9.67,3.30,0.7490,9.70,1.004,2,163446,13301,6,1.03,37.496012,126.955191,5606,0,6,0,-48,-47.2,19606,39,12873,1,1,2.100,2.091,0.008,0.035,99,6733
17:38:30,8.615,1400358,1400358,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955185,0.141,0.0,0.211,1,231.9,"6.460,7.230,-0.163","1.000,-5.389,0.489","-48.300,48.000,-5.100",0,228.2,9.70,5.50,0.7563,9.70,1.004,2,163453,13301,6,1.03,37.496012,126.955191,5606,0,6,0,-48,-47.2,19606,90,12873,1,1,2.100,2.091,0.008,0.035,150,6733
17:38:30,8.693,1400408,1400408,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955193,0.187,0.0,0.273,1,231.9,"6.412,7.077,-0.493","0.901,-1.580,2.573","-49.950,48.600,-4.800",0,228.2,9.56,3.15,0.7339,9.70,1.004,2,163458,13302,6,1.03,37.496012,126.955194,5607,0,6,0,-46,-46.6,19608,2,12874,1,1,2.100,2.092,0.003,0.035,2,6734
17:38:30,8.726,1400459,1400459,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955193,0.187,0.0,0.273,1,231.9,"6.512,7.288,-0.488","-14.344,-22.870,2.641","-50.400,50.400,-4.800",0,228.2,9.79,27.12,0.7344,9.70,1.004,2,163465,13302,6,1.03,37.496012,126.955194,5607,0,6,0,-46,-46.6,19608,53,12874,1,1,2.100,2.092,0.003,0.035,53,6734
17:38:30,8.815,1400515,1400515,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955193,0.187,0.0,0.273,1,231.9,"6.570,6.962,-0.824","-29.305,-33.321,-1.069","-51.000,46.800,-6.150",0,228.2,9.61,44.39,0.7121,9.70,1.004,2,163471,13303,6,1.03,37.496012,126.955194,5607,0,6,0,-47,-46.7,19609,39,12875,1,1,2.100,2.092,0.003,0.035,109,6734
17:38:30,8.848,1400566,1400566,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955193,0.187,0.0,0.273,1,231.9,"6.785,6.895,-1.053","-20.618,-27.809,4.756","-51.000,48.300,-5.400",0,228.2,9.73,34.94,0.6975,9.70,1.004,2,163478,13303,6,1.03,37.496012,126.955194,5607,0,6,0,-47,-46.7,19609,90,12875,1,1,2.100,2.092,0.003,0.035,160,6734
17:38:31,8.925,1400622,1400622,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955193,0.226,0.0,0.298,1,231.9,"7.020,6.618,-0.958","-7.389,-9.756,-0.374","-53.250,46.500,-6.900",0,228.2,9.69,12.24,0.7059,9.70,1.004,2,163484,13304,5,1.11,37.496012,126.955197,5608,0,6,0,-49,-47.4,19611,19,12876,1,1,1.990,2.093,0.001,0.035,19,6735
17:38:31,8.953,1400673,1400673,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955193,0.226,0.0,0.298,1,231.9,"6.967,6.814,-0.503","1.756,-3.504,-0.053","-54.450,47.850,-6.300",0,228.2,9.76,3.92,0.7380,9.70,1.004,2,163491,13304,5,1.11,37.496012,126.955197,5608,0,6,0,-49,-47.4,19611,70,12876,1,1,1.990,2.093,0.001,0.035,70,6735
17:38:31,9.048,1400729,1400729,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496010,126.955193,0.226,0.0,0.298,1,231.9,"6.914,6.752,-0.594","-1.221,-1.252,-4.618","-54.150,45.150,-5.550",0,228.2,9.68,4.94,0.7314,9.70,1.004,2,163497,13305,5,1.11,37.496012,126.955197,5608,0,6,0,-49,-47.7,19612,43,12877,1,1,1.990,2.093,0.001,0.035,126,6735
17:38:31,9.183,1400780,1400780,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496014,126.955200,0.257,0.0,0.314,1,231.9,"6.680,6.871,-0.761","-1.534,-3.405,-1.206","-52.650,46.650,-6.300",0,228.2,9.61,3.92,0.7177,9.70,1.004,2,163504,13305,5,1.11,37.496012,126.955200,5609,0,6,0,-49,-47.7,19612,94,12877,1,1,1.990,2.093,0.001,0.035,177,6735
17:38:31,9.309,1400989,1400989,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496014,126.955200,0.264,0.0,0.278,1,231.9,"6.316,7.221,-0.364","-0.748,-3.023,0.137","-52.500,48.000,-4.650",0,228.2,9.60,3.12,0.7414,9.70,1.004,2,163529,13307,5,1.11,37.496013,126.955203,5610,0,6,0,-51,-49.0,19615,99,12879,1,1,1.980,2.094,-0.000,0.035,185,6736
17:38:31,9.351,1401039,1401039,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496014,126.955200,0.264,0.0,0.278,1,231.9,"6.469,7.039,-0.484","1.023,-2.321,1.069","-52.650,45.900,-6.000",0,228.2,9.57,2.75,0.7352,9.70,1.004,2,163534,13308,5,1.11,37.496013,126.955203,5610,0,6,0,-50,-49.4,19617,31,12880,1,1,1.940,2.070,0.036,0.035,31,6737
17:38:31,9.351,1401090,1401090,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496014,126.955200,0.264,0.0,0.278,1,231.9,"6.551,6.977,-0.804","0.176,-4.550,-0.328","-52.050,45.600,-6.450",0,228.2,9.60,4.56,0.7133,9.70,1.004,2,163541,13308,5,1.11,37.496013,126.955203,5610,0,6,0,-50,-49.4,19617,82,12880,1,1,1.940,2.070,0.036,0.035,82,6737
17:38:31,9.351,1401146,1401146,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496014,126.955200,0.264,0.0,0.278,1,231.9,"6.761,6.881,-1.001","-5.565,-12.061,-0.313","-53.550,46.800,-7.200",0,228.2,9.70,13.29,0.7011,9.70,1.004,2,163547,13309,5,1.11,37.496013,126.955203,5610,0,6,0,-49,-49.3,19618,45,12881,1,1,1.940,2.070,0.036,0.035,138,6737
17:38:31,9.452,1401197,1401197,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496014,126.955200,0.265,0.0,0.268,1,231.9,"6.512,7.044,-1.073","-8.244,-12.366,-0.550","-54.900,45.900,-6.750",0,228.2,9.65,14.87,0.6933,9.70,1.004,2,163554,13309,5,1.11,37.496013,126.955206,5611,0,6,0,-49,-49.3,19618,96,12881,1,1,1.940,2.070,0.036,0.035,189,6737
17:38:31,9.494,1401253,1401253,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496014,126.955200,0.265,0.0,0.268,1,231.9,"6.598,7.029,-1.053","-2.160,-6.740,0.763","-54.150,46.200,-5.250",0,228.2,9.70,7.12,0.6957,9.70,1.004,2,163560,13310,5,1.11,37.496013,126.955206,5611,0,6,0,-50,-49.4,19620,33,12882,1,1,1.940,2.051,0.053,0.035,39,6738
17:38:31,9.547,1401304,1401304,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496014,126.955200,0.265,0.0,0.268,1,231.9,"6.445,6.991,-0.905","-1.336,-1.511,1.099","-52.200,45.900,-6.300",0,228.2,9.55,2.30,0.7048,9.70,1.004,2,163567,13310,5,1.11,37.496013,126.955206,5611,0,6,0,-50,-49.4,19620,84,12882,1,1,1.940,2.051,0.053,0.035,90,6738
17:38:31,9.766,1401411,1401411,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496014,126.955208,0.261,0.0,0.252,1,231.9,"6.632,7.025,-1.073","-0.198,-2.069,-0.160","-52.950,47.850,-6.750",0,228.2,9.72,2.08,0.6946,9.70,1.004,2,163580,13311,5,1.11,37.496013,126.955206,5612,0,6,0,-52,-50.3,19622,7,12883,1,1,1.980,2.038,0.056,0.035,7,6739
17:38:31,9.843,1401574,1401574,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496014,126.955208,0.254,0.0,0.242,1,231.9,"6.637,6.934,-0.661","-0.168,-0.634,-0.504","-53.400,46.650,-6.300",0,228.2,9.62,0.83,0.7244,9.70,1.004,2,163599,13313,7,0.89,37.496013,126.955207,5613,0,6,0,-53,-51.1,19624,41,12885,1,1,1.980,2.038,0.056,0.035,170,6739
17:38:32,9.941,1401626,1401626,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496014,126.955208,0.254,0.0,0.242,1,231.9,"6.560,7.130,-0.723","-0.420,-1.351,-2.321","-52.950,46.200,-6.750",0,228.2,9.72,2.72,0.7190,9.70,1.004,2,163606,13313,7,0.89,37.496013,126.955207,5613,0,6,0,-51,-51.1,19625,20,12885,1,1,1.980,2.030,0.052,0.035,20,6740
17:38:32,9.976,1401682,1401682,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496014,126.955208,0.254,0.0,0.242,1,231.9,"6.574,7.120,-0.761","-0.328,-3.733,-1.695","-52.200,48.600,-7.050",0,228.2,9.72,4.11,0.7164,9.70,1.004,2,163612,13314,7,0.89,37.496013,126.955207,5613,0,6,0,-50,-50.9,19626,40,12886,1,1,1.980,2.030,0.052,0.035,76,6740
17:38:32,9.976,1401789,1401789,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496014,126.955208,0.253,0.0,0.252,1,231.9,"6.627,7.058,-0.833","-0.405,-0.489,-0.382","-53.400,45.900,-6.750",0,228.2,9.72,0.74,0.7119,9.70,1.004,2,163625,13315,7,0.89,37.496013,126.955207,5614,0,6,0,-52,-51.1,19627,43,12887,1,1,1.980,2.030,0.052,0.035,183,6740
17:38:33,10.898,1401840,1401840,384,POWER_ON,0,0,0,0,-1,0,-1,1,37.496014,126.955208,0.253,0.0,0.252,1,231.9,"6.503,7.106,-0.848","0.076,-3.626,0.153","-52.200,46.200,-6.750",0,228.2,9.67,3.63,0.7095,9.70,1.004,2,163632,13315,7,0.89,37.496013,126.955207,5614,0,6,0,-52,-51.3,19628,33,12887,1,1,1.970,2.021,0.049,0.035,33,6741
