시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,UWB유효,UWB원시거리,UWB보정거리,UWB접근속도,UWB_RSSI,UWB경과ms,UWB샘플,UWB실패,UWB보정,UWB보정중,UWB보정샘플,UWB보정기준,UWB오프셋,UWB위험사용,UWB전송,위험송신
17:38:27,5.633,3218079,3218079,0,0,1,37.496377,126.954838,0.14,107.2,0,107.2,1,286.3,1,0.00,9.72,1.56,0.9996,33.13,0.817,0,344256,0.154,1,107.2,"-0.26,0.25,9.71","1.3,-0.9,0.3","14.850,-48.300,33.300",0.08,0.12,0.00,0,30715,23952,8,1.11,37.496377,126.954813,3194,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-47.4,23952,18,4,0.80,0,0,0.00,0.00,1,2.100,2.135,0.002,nan,121,15815,198,1,0,100,3.000,0.035,0,15800,0
17:38:27,5.670,3218130,3218129,0,0,1,37.496377,126.954838,0.14,107.2,0,107.2,1,286.3,1,0.00,9.75,2.88,0.9994,32.91,0.836,0,344262,0.154,1,107.2,"-0.24,0.22,9.74","0.3,-2.8,-0.4","15.000,-48.900,33.150",0.10,0.17,0.00,0,30716,23952,8,1.11,37.496377,126.954813,3194,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-47.4,23952,69,4,0.80,0,0,0.00,0.00,1,2.100,2.135,0.002,nan,172,15815,198,1,0,100,3.000,0.035,0,15800,0
17:38:27,5.754,3218185,3218185,0,0,1,37.496377,126.954838,0.14,107.2,0,107.2,1,286.3,1,0.00,9.76,2.05,0.9988,32.98,0.847,0,344268,0.154,1,107.2,"-0.17,0.10,9.75","-0.4,-0.3,2.0","14.100,-49.500,33.300",0.17,0.17,0.00,0,30716,23953,8,1.11,37.496377,126.954813,3194,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.5,23953,15,4,0.80,0,0,0.00,0.00,1,2.080,2.135,0.002,nan,25,15816,198,1,0,100,3.000,0.035,0,15801,0
17:38:27,5.786,3218237,3218237,0,0,1,37.496377,126.954838,0.14,107.2,0,107.2,1,286.3,1,0.00,9.79,0.35,0.9994,34.40,0.846,0,344274,0.154,1,107.2,"-0.14,0.35,9.78","-0.3,0.1,-0.2","15.450,-48.900,34.650",0.12,0.18,0.00,0,30717,23953,8,1.11,37.496377,126.954813,3194,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.5,23953,67,4,0.80,0,0,0.00,0.00,1,2.080,2.135,0.002,nan,77,15816,198,1,0,100,3.000,0.035,0,15801,0
17:38:27,5.870,3218288,3218288,0,0,1,37.496377,126.954838,0.14,107.2,0,107.2,1,286.3,1,0.00,9.73,1.51,0.9986,33.07,0.874,0,344280,0.154,1,107.2,"-0.08,0.11,9.73","0.6,-0.7,1.2","15.000,-50.100,33.450",0.17,0.17,0.00,0,30717,23954,8,1.11,37.496377,126.954813,3194,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.6,23954,12,4,0.80,0,0,0.00,0.00,1,2.080,2.135,0.002,nan,128,15816,198,1,0,100,3.000,0.035,0,15801,0
17:38:28,5.903,3218339,3218339,0,0,1,37.496377,126.954838,0.14,107.2,0,107.2,1,286.3,1,0.00,9.79,3.20,0.9997,34.66,0.834,0,344286,0.154,1,107.2,"-0.28,0.34,9.78","1.9,2.1,-1.4","16.800,-48.000,34.800",0.15,0.20,0.00,0,30718,23954,8,1.11,37.496377,126.954813,3194,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.6,23954,63,4,0.80,0,0,0.00,0.00,1,2.080,2.135,0.002,nan,179,15816,198,1,0,100,3.000,0.035,0,15801,0
17:38:28,5.903,3218445,3218445,0,0,1,37.496377,126.954838,0.14,107.2,0,107.2,1,286.3,1,0.00,9.81,2.85,0.9993,33.03,0.855,0,344295,0.154,1,107.2,"-0.13,0.29,9.80","-0.3,2.8,0.5","15.900,-49.200,33.300",0.10,0.14,0.00,0,30719,23955,8,1.11,37.496377,126.954813,3194,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.7,23955,61,4,0.80,0,0,0.00,0.00,1,2.070,2.135,0.001,nan,84,15817,198,1,0,100,3.000,0.035,0,15802,0
17:38:28,5.988,3218495,3218495,0,0,1,37.496377,126.954838,0.14,107.2,0,107.2,1,286.3,1,0.00,9.80,1.21,0.9997,35.18,0.843,0,344301,0.154,1,107.2,"-0.23,0.35,9.79","-0.0,-0.6,-1.1","15.750,-48.600,35.400",0.13,0.14,0.00,0,30719,23955,8,1.11,37.496377,126.954813,3194,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.7,23955,111,4,0.80,0,0,0.00,0.00,1,2.070,2.135,0.001,nan,134,15817,198,1,0,100,3.000,0.035,0,15802,0
17:38:28,6.021,3218548,3218548,0,0,1,37.496377,126.954838,0.14,107.2,0,107.2,1,286.3,1,0.00,9.68,3.63,0.9997,34.10,0.811,0,344307,0.154,1,107.2,"-0.24,0.34,9.67","-1.4,2.6,-2.1","15.750,-47.700,34.200",0.10,0.18,0.00,0,30720,23956,8,1.11,37.496377,126.954813,3194,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.8,23956,21,4,0.80,0,0,0.00,0.00,1,2.070,2.135,0.001,nan,187,15817,198,1,0,100,3.000,0.035,0,15802,0
17:38:28,6.022,3218604,3218604,0,0,1,37.496377,126.954838,0.14,107.2,0,107.2,1,286.3,1,0.51,9.68,4.56,0.9990,33.66,0.803,0,344313,0.154,1,107.2,"-0.07,0.25,9.68","1.7,-1.5,-4.0","15.600,-47.550,33.750",0.11,0.14,0.00,0,30720,23957,8,1.11,37.496377,126.954813,3194,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-47.0,23957,10,4,0.80,0,0,0.00,0.00,1,2.080,2.128,0.012,nan,42,15818,198,1,0,100,3.000,0.035,0,15803,0
17:38:28,6.114,3218656,3218656,0,0,1,37.496377,126.954838,0.14,107.2,0,107.2,1,286.3,1,0.00,9.63,3.95,0.9993,32.90,0.830,0,344319,0.154,1,107.2,"-0.11,0.33,9.62","2.5,2.6,-1.7","14.250,-48.900,33.150",0.12,0.12,0.00,0,30721,23957,8,1.11,37.496377,126.954813,3194,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-47.0,23957,62,4,0.80,0,0,0.00,0.00,1,2.080,2.128,0.012,nan,94,15818,198,1,0,100,3.000,0.035,0,15803,0
17:38:28,6.149,3218708,3218707,0,0,1,37.496377,126.954838,0.14,107.2,0,107.2,1,286.3,1,-0.76,9.73,3.67,0.9995,32.92,0.804,0,344325,0.154,1,107.2,"-0.21,0.31,9.73","1.5,-0.5,3.3","15.900,-47.550,33.000",0.05,0.20,0.00,0,30721,23958,8,1.11,37.496377,126.954813,3194,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-47.0,23958,7,4,0.80,0,0,0.00,0.00,1,2.080,2.128,0.012,nan,146,15818,198,1,0,100,3.000,0.035,0,15803,0
17:38:28,6.234,3218765,3218763,0,0,1,37.496377,126.954828,0.14,107.2,0,107.2,1,286.3,1,0.00,9.68,2.47,0.9993,34.79,0.772,0,344331,0.134,1,107.2,"-0.11,0.34,9.67","0.2,2.2,-1.1","14.400,-46.800,34.800",0.10,0.12,0.00,0,30722,23958,8,1.11,37.496377,126.954805,3195,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-47.0,23958,64,4,0.80,0,0,0.00,0.00,1,2.080,2.124,0.015,nan,1,15819,198,1,0,100,3.000,0.035,0,15804,0
17:38:28,6.266,3218817,3218816,0,0,1,37.496377,126.954828,0.14,107.2,0,107.2,1,286.3,1,0.00,9.66,4.33,0.9995,32.55,0.884,0,344337,0.134,1,107.2,"-0.19,0.30,9.66","-2.6,2.9,-2.0","14.100,-50.700,33.000",0.06,0.18,0.00,0,30722,23959,8,1.11,37.496377,126.954805,3195,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-47.0,23959,4,4,0.80,0,0,0.00,0.00,1,2.080,2.124,0.015,nan,53,15819,198,1,0,100,3.000,0.035,0,15804,0
17:38:28,6.351,3218869,3218869,0,0,1,37.496377,126.954828,0.14,107.2,0,107.2,1,286.3,1,0.00,9.68,1.10,0.9994,35.40,0.826,0,344343,0.134,1,107.2,"-0.19,0.27,9.68","0.7,-0.8,-0.3","15.900,-48.000,35.550",0.03,0.16,0.00,0,30723,23959,8,1.11,37.496377,126.954805,3195,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-47.0,23959,56,4,0.80,0,0,0.00,0.00,1,2.080,2.124,0.015,nan,105,15819,198,1,0,100,3.000,0.035,0,15804,0
17:38:28,6.383,3218921,3218920,0,0,1,37.496377,126.954828,0.14,107.2,0,107.2,1,286.3,1,0.00,9.68,1.60,0.9992,35.72,0.874,0,344349,0.134,1,107.2,"-0.11,0.27,9.68","0.2,1.4,0.7","16.800,-49.200,36.000",0.07,0.18,0.00,0,30723,23960,8,1.11,37.496377,126.954805,3195,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.2,23960,7,4,0.80,0,0,0.00,0.00,1,2.080,2.124,0.015,nan,157,15819,198,1,0,100,3.000,0.035,0,15804,0
17:38:28,6.467,3218978,3218978,0,0,1,37.496377,126.954828,0.14,107.2,0,107.2,1,286.3,1,0.00,9.67,3.19,0.9998,33.75,0.824,0,344355,0.134,1,107.2,"-0.30,0.34,9.66","1.7,-2.6,0.8","15.750,-48.150,33.900",0.15,0.19,0.00,0,30724,23960,8,1.11,37.496377,126.954805,3195,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.2,23960,64,4,0.80,0,0,0.00,0.00,1,2.080,2.121,0.015,nan,18,15820,198,1,0,100,3.000,0.035,0,15805,0
17:38:28,6.498,3219031,3219031,0,0,1,37.496377,126.954828,0.14,107.2,0,107.2,1,286.3,1,0.00,9.75,2.88,0.9992,33.53,0.840,0,344361,0.134,1,107.2,"-0.25,0.14,9.75","0.3,2.0,-2.1","15.600,-48.750,33.750",0.16,0.16,0.00,0,30724,23961,8,1.11,37.496377,126.954805,3195,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-47.2,23961,14,4,0.80,0,0,0.00,0.00,1,2.080,2.121,0.015,nan,71,15820,198,1,0,100,3.000,0.035,0,15805,0
17:38:28,6.583,3219082,3219082,0,0,1,37.496377,126.954828,0.14,107.2,0,107.2,1,286.3,1,0.00,9.64,1.31,0.9992,35.18,0.835,0,344367,0.134,1,107.2,"-0.17,0.18,9.64","1.1,-0.7,-0.2","15.000,-48.600,35.400",0.11,0.12,0.00,0,30725,23961,8,1.11,37.496377,126.954805,3195,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-47.2,23961,65,4,0.80,0,0,0.00,0.00,1,2.080,2.121,0.015,nan,122,15820,198,1,0,100,3.000,0.035,0,15805,0
17:38:28,6.614,3219135,3219135,0,0,1,37.496377,126.954828,0.14,107.2,0,107.2,1,286.3,1,1.72,9.65,5.49,0.9989,33.02,0.841,0,344373,0.134,1,107.2,"-0.11,0.18,9.64","-1.2,0.9,-5.3","14.400,-49.200,33.300",0.12,0.20,0.00,0,30725,23962,8,1.11,37.496377,126.954805,3195,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.3,23962,12,4,0.80,0,0,0.00,0.00,1,2.080,2.121,0.015,nan,175,15820,198,1,0,100,3.000,0.035,0,15805,0
17:38:28,6.699,3219190,3219190,0,0,1,37.496377,126.954828,0.14,107.2,0,107.2,1,286.3,1,0.00,9.75,2.73,0.9994,35.10,0.865,0,344379,0.134,1,107.2,"-0.17,0.27,9.75","1.6,1.9,-1.2","15.750,-49.350,35.400",0.04,0.22,0.00,0,30726,23962,8,1.11,37.496377,126.954805,3195,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.3,23962,67,4,0.80,0,0,0.00,0.00,1,2.050,2.119,0.013,nan,33,15821,198,1,0,100,3.000,0.035,0,15806,0
17:38:28,6.726,3219241,3219241,0,0,1,37.496377,126.954828,0.14,107.2,0,107.2,1,286.3,1,0.00,9.70,3.10,0.9993,34.74,0.790,0,344385,0.134,1,107.2,"-0.12,0.29,9.70","2.5,-0.5,1.8","14.850,-47.250,34.800",0.05,0.21,0.00,0,30726,23963,8,1.11,37.496377,126.954805,3195,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.5,23963,20,4,0.80,0,0,0.00,0.00,1,2.050,2.119,0.013,nan,84,15821,198,1,0,100,3.000,0.035,0,15806,0
17:38:28,6.815,3219293,3219293,0,0,1,37.496377,126.954828,0.14,107.2,0,107.2,1,286.3,1,0.00,9.61,2.72,0.9994,34.83,0.898,0,344391,0.134,1,107.2,"-0.12,0.33,9.61","-0.0,-2.5,1.0","15.900,-50.400,35.250",0.13,0.17,0.00,0,30727,23963,8,1.11,37.496377,126.954805,3195,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.5,23963,72,4,0.80,0,0,0.00,0.00,1,2.050,2.119,0.013,nan,136,15821,198,1,0,100,3.000,0.035,0,15806,0
17:38:28,6.842,3219344,3219344,0,0,1,37.496377,126.954828,0.14,107.2,0,107.2,1,286.3,1,0.00,9.79,2.89,0.9993,34.83,0.799,0,344397,0.134,1,107.2,"-0.19,0.23,9.79","2.0,-1.7,1.3","14.250,-47.700,34.950",0.09,0.16,0.00,0,30727,23964,8,1.11,37.496377,126.954805,3195,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-47.4,23964,16,4,0.80,0,0,0.00,0.00,1,2.050,2.119,0.013,nan,187,15821,198,1,0,100,3.000,0.035,0,15806,0
17:38:29,6.933,3219395,3219383,0,0,1,37.496377,126.954828,0.14,107.2,0,107.2,1,286.3,1,0.00,9.78,1.57,0.9991,35.11,0.830,0,344401,0.134,1,107.2,"-0.08,0.27,9.78","-0.7,-1.4,-0.3","16.350,-48.000,35.250",0.11,0.11,0.00,0,30728,23964,8,1.11,37.496377,126.954805,3195,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-47.4,23964,67,4,0.80,0,0,0.00,0.00,1,2.060,2.117,0.011,nan,37,15822,198,1,0,100,3.000,0.035,0,15807,0
17:38:29,6.968,3219446,3219446,0,0,1,37.496377,126.954828,0.14,107.2,0,107.2,1,286.3,1,0.00,9.76,1.58,0.9994,34.19,0.873,0,344407,0.134,1,107.2,"-0.20,0.24,9.75","-1.3,-0.4,-0.8","16.350,-49.500,34.500",0.06,0.15,0.00,0,30728,23965,8,1.11,37.496377,126.954805,3195,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-47.3,23965,17,4,0.80,0,0,0.00,0.00,1,2.060,2.117,0.011,nan,88,15822,198,1,0,100,3.000,0.035,0,15807,0
17:38:29,7.066,3219498,3219498,0,0,1,37.496377,126.954828,0.14,107.2,0,107.2,1,286.3,1,0.00,9.75,1.91,0.9997,34.18,0.788,0,344413,0.134,1,107.2,"-0.23,0.35,9.74","1.8,0.3,-0.6","15.750,-46.950,34.200",0.11,0.17,0.00,0,30729,23965,8,1.11,37.496377,126.954805,3195,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-47.3,23965,69,4,0.80,0,0,0.00,0.00,1,2.060,2.117,0.011,nan,140,15822,198,1,0,100,3.000,0.035,0,15807,0
17:38:29,7.101,3219549,3219549,0,0,1,37.496377,126.954828,0.14,107.2,0,107.2,1,286.3,1,0.00,9.76,3.39,0.9993,34.96,0.854,0,344419,0.134,1,107.2,"-0.17,0.26,9.75","2.5,-2.3,-0.5","15.150,-49.200,35.250",0.04,0.15,0.00,0,30729,23966,8,1.11,37.496377,126.954805,3195,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-47.2,23966,13,4,0.80,0,0,0.00,0.00,1,2.060,2.117,0.011,nan,191,15822,198,1,0,100,3.000,0.035,0,15807,0
17:38:29,7.101,3219605,3219605,0,0,1,37.496377,126.954828,0.14,107.2,0,107.2,1,286.3,1,0.00,9.70,1.76,0.9991,35.30,0.832,0,344425,0.134,1,107.2,"-0.08,0.30,9.70","0.4,-0.5,1.7","14.100,-48.750,35.550",0.09,0.13,0.00,0,30730,23966,8,1.11,37.496377,126.954805,3195,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-47.2,23966,69,4,0.80,0,0,0.00,0.00,1,2.060,2.110,0.019,nan,42,15823,198,1,0,100,3.000,0.035,0,15808,0
17:38:29,7.196,3219656,3219656,0,0,1,37.496377,126.954828,0.14,107.2,0,107.2,1,286.3,1,0.00,9.74,4.86,0.9995,34.41,0.814,0,344431,0.134,1,107.2,"-0.17,0.33,9.73","3.7,-2.1,-2.4","16.350,-47.550,34.500",0.06,0.15,0.00,0,30730,23967,8,1.11,37.496377,126.954805,3195,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.4,23967,12,4,0.80,0,0,0.00,0.00,1,2.060,2.110,0.019,nan,93,15823,198,1,0,100,3.000,0.035,0,15808,0
17:38:29,7.226,3219708,3219708,0,0,1,37.496377,126.954828,0.14,107.2,0,107.2,1,286.3,1,0.00,9.65,4.52,0.9994,33.52,0.826,0,344437,0.134,1,107.2,"-0.23,0.22,9.65","3.9,-2.3,0.4","14.100,-48.750,33.750",0.11,0.18,0.00,0,30731,23967,8,1.11,37.496377,126.954805,3195,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.4,23967,64,4,0.80,0,0,0.00,0.00,1,2.060,2.110,0.019,nan,145,15823,198,1,0,100,3.000,0.035,0,15808,0
17:38:29,7.330,3219763,3219759,0,0,1,37.496377,126.954819,0.15,107.2,0,107.2,1,286.3,1,0.00,9.79,2.31,0.9991,34.70,0.847,0,344443,0.154,1,107.2,"-0.11,0.25,9.79","1.6,0.9,-1.4","15.450,-48.900,34.950",0.09,0.19,0.00,0,30731,23967,8,1.11,37.496376,126.954799,3196,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.4,23967,119,4,0.80,0,0,0.00,0.00,1,2.070,2.104,0.021,nan,0,15824,198,1,0,100,3.000,0.035,0,15809,0
17:38:29,7.373,3219865,3219864,0,0,1,37.496377,126.954819,0.15,107.2,0,107.2,1,286.3,1,0.00,9.74,2.87,0.9994,35.40,0.775,0,344453,0.154,1,107.2,"-0.13,0.34,9.73","1.3,-2.6,-0.3","15.000,-46.650,35.400",0.09,0.12,0.00,0,30732,23969,8,1.11,37.496376,126.954799,3196,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-46.6,23969,3,4,0.80,0,0,0.00,0.00,1,2.070,2.104,0.021,nan,102,15824,198,1,0,100,3.000,0.035,0,15809,0
17:38:29,7.464,3219917,3219917,0,0,1,37.496377,126.954819,0.15,107.2,0,107.2,1,286.3,1,0.02,9.75,4.39,0.9994,32.17,0.841,0,344459,0.154,1,107.2,"-0.20,0.26,9.75","2.5,0.8,-3.5","15.750,-48.900,32.400",0.05,0.17,0.00,0,30733,23969,8,1.11,37.496376,126.954799,3196,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-46.6,23969,55,4,0.80,0,0,0.00,0.00,1,2.070,2.104,0.021,nan,154,15824,198,1,0,100,3.000,0.035,0,15809,0
17:38:29,7.504,3219972,3219972,0,0,1,37.496377,126.954819,0.15,107.2,0,107.2,1,286.3,1,0.00,9.64,2.22,0.9993,33.82,0.834,0,344465,0.154,1,107.2,"-0.12,0.31,9.63","-0.0,1.3,-1.8","14.850,-48.750,34.050",0.10,0.23,0.00,0,30733,23969,8,1.11,37.496376,126.954799,3196,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-44,-46.6,23969,110,4,0.80,0,0,0.00,0.00,1,2.050,2.101,0.020,nan,9,15825,198,1,0,100,3.000,0.035,0,15810,0
17:38:29,7.597,3220025,3220025,0,0,1,37.496377,126.954819,0.15,107.2,0,107.2,1,286.3,1,0.00,9.73,3.23,0.9993,32.47,0.795,0,344471,0.154,1,107.2,"-0.15,0.26,9.73","0.9,-3.1,-0.4","15.150,-47.550,32.550",0.03,0.09,0.00,0,30734,23970,8,1.11,37.496376,126.954799,3196,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-46.9,23970,33,4,0.80,0,0,0.00,0.00,1,2.050,2.101,0.020,nan,62,15825,198,1,0,100,3.000,0.035,0,15810,0
17:38:29,7.636,3220076,3220075,0,0,1,37.496377,126.954819,0.15,107.2,0,107.2,1,286.3,1,0.00,9.60,4.10,0.9998,33.88,0.779,0,344477,0.154,1,107.2,"-0.29,0.36,9.59","3.4,2.0,1.2","15.000,-46.950,33.900",0.19,0.19,0.00,0,30734,23970,8,1.11,37.496376,126.954799,3196,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-46.9,23970,84,4,0.80,0,0,0.00,0.00,1,2.050,2.101,0.020,nan,113,15825,198,1,0,100,3.000,0.035,0,15810,0
17:38:29,7.722,3220184,3220184,0,0,1,37.496377,126.954819,0.15,107.2,0,107.2,1,286.3,1,0.00,9.67,5.19,0.9994,33.80,0.759,0,344489,0.154,1,107.2,"-0.12,0.34,9.67","1.7,-4.3,2.4","14.850,-46.350,33.750",0.09,0.13,0.00,0,30735,23971,8,1.11,37.496376,126.954799,3196,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-46.9,23971,82,4,0.80,0,0,0.00,0.00,1,2.050,2.099,0.017,nan,24,15826,198,1,0,100,3.000,0.035,0,15811,0
17:38:29,7.755,3220288,3220287,0,0,1,37.496377,126.954819,0.15,107.2,0,107.2,1,286.3,1,0.00,9.67,2.81,0.9990,34.35,0.815,0,344501,0.154,1,107.2,"-0.07,0.27,9.67","-0.1,2.5,-1.2","15.150,-48.000,34.500",0.11,0.11,0.00,0,30736,23973,8,1.11,37.496376,126.954799,3196,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.2,23973,2,4,0.80,0,0,0.00,0.00,1,2.050,2.099,0.017,nan,128,15826,198,1,0,100,3.000,0.035,0,15811,0
17:38:29,7.847,3220340,3220340,0,0,1,37.496377,126.954819,0.15,107.2,0,107.2,1,286.3,1,0.00,9.77,3.74,0.9994,34.77,0.807,0,344507,0.154,1,107.2,"-0.16,0.30,9.77","1.3,-2.9,-2.0","13.500,-48.150,34.950",0.07,0.15,0.00,0,30737,23973,8,1.11,37.496376,126.954799,3196,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.2,23973,54,4,0.80,0,0,0.00,0.00,1,2.050,2.099,0.017,nan,180,15826,198,1,0,100,3.000,0.035,0,15811,0
17:38:30,7.882,3220411,3220387,0,0,1,37.496377,126.954819,0.15,107.2,0,107.2,1,286.3,1,0.00,9.76,1.79,0.9993,33.09,0.851,0,344512,0.154,1,107.2,"-0.12,0.32,9.75","-0.6,-1.5,-0.8","16.800,-48.750,33.300",0.08,0.20,0.00,0,30738,23974,8,1.11,37.496376,126.954799,3196,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.3,23974,14,4,0.80,0,0,0.00,0.00,1,2.030,2.094,0.019,nan,49,15827,198,1,0,100,3.000,0.035,0,15812,0
17:38:30,7.882,3220454,3220454,0,0,1,37.496377,126.954819,0.15,107.2,0,107.2,1,286.3,1,-0.33,9.71,2.97,0.9992,33.30,0.827,0,344517,0.154,1,107.2,"-0.09,0.34,9.70","0.9,-0.2,2.8","16.200,-48.150,33.450",0.10,0.11,0.00,0,30738,23974,8,1.11,37.496376,126.954799,3196,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.3,23974,57,4,0.80,0,0,0.00,0.00,1,2.030,2.094,0.019,nan,92,15827,198,1,0,100,3.000,0.035,0,15812,0
17:38:30,8.017,3220507,3220506,0,0,1,37.496377,126.954819,0.15,107.2,0,107.2,1,286.3,1,0.00,9.59,0.38,0.9992,33.77,0.850,0,344523,0.154,1,107.2,"-0.09,0.32,9.58","0.2,-0.0,-0.3","15.150,-49.200,34.050",0.15,0.15,0.00,0,30739,23975,8,1.11,37.496376,126.954799,3196,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.5,23975,12,4,0.80,0,0,0.00,0.00,1,2.030,2.094,0.019,nan,145,15827,198,1,0,100,3.000,0.035,0,15812,0
17:38:30,8.071,3220624,3220612,0,0,1,37.496377,126.954819,0.15,107.2,0,107.2,1,286.3,1,0.00,9.74,2.48,0.9997,33.75,0.877,0,344535,0.154,1,107.2,"-0.25,0.32,9.73","1.5,-0.7,1.8","16.800,-49.500,34.050",0.10,0.16,0.00,0,30740,23976,8,1.11,37.496376,126.954799,3196,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.6,23976,23,4,0.80,0,0,0.00,0.00,1,2.060,2.091,0.018,nan,62,15828,198,1,0,100,3.000,0.035,0,15813,0
17:38:30,8.184,3220668,3220668,0,0,1,37.496377,126.954819,0.15,107.2,0,107.2,1,286.3,1,0.00,9.68,1.88,0.9996,34.78,0.820,0,344540,0.154,1,107.2,"-0.20,0.32,9.68","0.1,-1.9,-0.3","15.000,-48.150,34.950",0.07,0.13,0.00,0,30740,23976,8,1.11,37.496376,126.954799,3196,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.6,23976,67,4,0.80,0,0,0.00,0.00,1,2.060,2.091,0.018,nan,106,15828,198,1,0,100,3.000,0.035,0,15813,0
17:38:30,8.225,3220722,3220720,0,0,1,37.496377,126.954819,0.15,107.2,0,107.2,1,286.3,1,0.00,9.75,3.35,0.9994,34.96,0.774,0,344546,0.154,1,107.2,"-0.20,0.24,9.75","0.3,0.6,-3.3","15.000,-46.650,34.950",0.05,0.14,0.00,0,30741,23977,8,1.11,37.496376,126.954799,3196,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-47.5,23977,13,4,0.80,0,0,0.00,0.00,1,2.060,2.091,0.018,nan,160,15828,198,1,0,100,3.000,0.035,0,15813,0
17:38:30,8.225,3220776,3220776,0,0,1,37.496376,126.954809,0.21,107.2,0,107.2,1,286.4,1,0.00,9.73,1.50,0.9997,35.19,0.808,0,344552,0.278,1,107.2,"-0.30,0.29,9.72","0.2,-1.1,1.0","16.350,-47.250,35.250",0.13,0.13,0.00,0,30741,23977,7,1.11,37.496375,126.954799,3197,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-47.5,23977,67,4,0.80,0,0,0.00,0.00,1,2.060,2.089,0.016,nan,17,15829,198,1,0,100,3.000,0.035,0,15814,0
