pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m,distance_source
1787797766.497,234,2,2,2,2,1,heartbeat,0,1.29,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49683,126.957275,0.032,0.0,0.0,1.29,uwb_only
1787797766.705,236,2,2,2,2,1,heartbeat,0,1.29,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49683,126.957275,0.032,0.0,0.0,1.29,uwb_only
1787797766.914,238,2,2,2,2,1,heartbeat,0,1.28,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.49683,126.957275,0.032,0.0,0.0,1.28,uwb_only
1787797767.139,240,2,2,2,2,1,heartbeat,0,1.28,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.49683,126.957275,0.032,0.0,0.0,1.28,uwb_only
1787797767.346,242,2,2,2,2,1,heartbeat,0,1.27,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.49683,126.957275,0.026,0.0,0.0,1.27,uwb_only
1787797767.555,244,2,2,2,2,1,heartbeat,0,1.28,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.49683,126.957275,0.026,0.0,0.0,1.28,uwb_only
1787797767.768,246,2,2,2,2,1,heartbeat,0,1.28,-0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.49683,126.957275,0.026,0.0,0.0,1.28,uwb_only
1787797768.02,249,2,2,2,2,1,heartbeat,0,1.28,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49683,126.957275,0.026,0.0,0.0,1.28,uwb_only
1787797768.233,251,2,2,2,2,1,heartbeat,0,1.29,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49683,126.957283,0.049,0.0,0.0,1.29,uwb_only
1787797768.448,253,2,2,2,2,1,heartbeat,0,1.29,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49683,126.957283,0.049,0.0,0.0,1.29,uwb_only
1787797768.659,255,2,2,2,2,1,heartbeat,0,1.29,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49683,126.957283,0.049,0.0,0.0,1.29,uwb_only
1787797768.882,257,2,2,2,2,1,heartbeat,0,1.28,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.49683,126.957283,0.049,0.0,0.0,1.28,uwb_only
1787797769.091,259,2,2,2,2,1,heartbeat,0,1.28,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.49683,126.957283,0.049,0.0,0.0,1.28,uwb_only
1787797769.304,261,2,2,2,2,1,heartbeat,0,1.28,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.957283,0.058,0.0,0.0,1.28,uwb_only
1787797769.518,263,2,2,2,2,1,heartbeat,0,1.28,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.957283,0.058,0.0,0.0,1.28,uwb_only
1787797769.734,265,2,2,2,2,1,heartbeat,0,1.28,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.957283,0.058,0.0,0.0,1.28,uwb_only
1787797769.95,267,2,2,2,2,1,heartbeat,0,1.28,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.957283,0.058,0.0,0.0,1.28,uwb_only
1787797770.16,269,2,2,2,2,1,heartbeat,0,1.29,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.957283,0.058,0.0,0.0,1.29,uwb_only
1787797770.374,271,2,2,2,2,1,heartbeat,0,1.3,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.957283,0.07,0.0,0.0,1.3,uwb_only
1787797770.59,273,2,2,2,2,1,heartbeat,0,1.31,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.957283,0.07,0.0,0.0,1.31,uwb_only
1787797770.8,275,2,2,2,2,1,heartbeat,0,1.31,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.957283,0.07,0.0,0.0,1.31,uwb_only
1787797771.014,277,2,2,2,2,1,heartbeat,0,1.31,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.957283,0.07,0.0,0.0,1.31,uwb_only
1787797771.166,278,0,0,2,2,1,change,0,1.32,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.957283,0.07,0.0,0.0,1.32,uwb_only
1787797771.448,281,0,0,0,0,1,heartbeat,0,1.32,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.957283,0.056,0.0,0.0,1.32,uwb_only
1787797771.657,283,0,0,0,0,1,heartbeat,0,1.31,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.957283,0.056,0.0,0.0,1.31,uwb_only
1787797771.767,284,2,2,0,0,1,change,0,1.31,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.957283,0.056,0.0,0.0,1.31,uwb_only
1787797771.979,285,2,2,2,2,1,heartbeat,0,1.3,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.957283,0.056,0.0,0.0,1.3,uwb_only
1787797772.191,287,2,2,2,2,1,heartbeat,0,1.3,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.957283,0.043,0.0,0.0,1.3,uwb_only
1787797772.401,289,2,2,2,2,1,heartbeat,0,1.29,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.957283,0.043,0.0,0.0,1.29,uwb_only
1787797772.616,291,2,2,2,2,1,heartbeat,0,1.29,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.957283,0.043,0.0,0.0,1.29,uwb_only
1787797772.826,293,2,2,2,2,1,heartbeat,0,1.29,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.957283,0.043,0.0,0.0,1.29,uwb_only
1787797773.034,295,2,2,2,2,1,heartbeat,0,1.28,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.957283,0.043,0.0,0.0,1.28,uwb_only
1787797773.243,297,2,2,2,2,1,heartbeat,0,1.28,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957291,0.034,0.0,0.0,1.28,uwb_only
1787797773.459,299,2,2,2,2,1,heartbeat,0,1.28,0.02,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957291,0.034,0.0,0.0,1.28,uwb_only
1787797773.669,301,2,2,2,2,1,heartbeat,0,1.28,0.02,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957291,0.034,0.0,0.0,1.28,uwb_only
1787797773.875,303,2,2,2,2,1,heartbeat,0,1.27,0.02,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957291,0.034,0.0,0.0,1.27,uwb_only
1787797774.083,305,2,2,2,2,1,heartbeat,0,1.27,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957291,0.034,0.0,0.0,1.27,uwb_only
1787797774.296,307,2,2,2,2,1,heartbeat,0,1.27,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957291,0.043,0.0,0.0,1.27,uwb_only
1787797774.512,309,2,2,2,2,1,heartbeat,0,1.27,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957291,0.043,0.0,0.0,1.27,uwb_only
1787797774.741,311,2,2,2,2,1,heartbeat,0,1.25,0.03,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957291,0.043,0.0,0.0,1.25,uwb_only
1787797774.946,313,2,2,2,2,1,heartbeat,0,1.25,0.02,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957291,0.043,0.0,0.0,1.25,uwb_only
1787797775.15,315,2,2,2,2,1,heartbeat,0,1.25,0.02,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957291,0.043,0.0,0.0,1.25,uwb_only
1787797775.355,317,2,2,2,2,1,heartbeat,0,1.24,0.02,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957298,0.034,0.0,0.0,1.24,uwb_only
1787797775.571,319,2,2,2,2,1,heartbeat,0,1.24,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957298,0.034,0.0,0.0,1.24,uwb_only
1787797775.779,321,2,2,2,2,1,heartbeat,0,1.25,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957298,0.034,0.0,0.0,1.25,uwb_only
1787797775.988,323,2,2,2,2,1,heartbeat,0,1.24,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957298,0.034,0.0,0.0,1.24,uwb_only
1787797776.197,325,2,2,2,2,1,heartbeat,0,1.25,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957298,0.033,0.0,0.0,1.25,uwb_only
1787797776.408,327,2,2,2,2,1,heartbeat,0,1.23,0.02,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957298,0.033,0.0,0.0,1.23,uwb_only
1787797776.689,330,2,2,2,2,1,heartbeat,0,1.24,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957298,0.033,0.0,0.0,1.24,uwb_only
1787797776.904,332,2,2,2,2,1,heartbeat,0,1.24,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957298,0.033,0.0,0.0,1.24,uwb_only
1787797777.114,334,2,2,2,2,1,heartbeat,0,1.25,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957298,0.033,0.0,0.0,1.25,uwb_only
1787797777.335,336,2,2,2,2,1,heartbeat,0,1.25,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957306,0.027,0.0,0.0,1.25,uwb_only
1787797777.543,338,2,2,2,2,1,heartbeat,0,1.25,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957306,0.027,0.0,0.0,1.25,uwb_only
1787797777.76,340,0,0,2,2,1,change,0,1.25,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957306,0.027,0.0,0.0,1.25,uwb_only
1787797777.97,342,2,2,0,0,1,change,0,1.25,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957306,0.027,0.0,0.0,1.25,uwb_only
1787797778.212,344,2,2,2,2,1,heartbeat,0,1.24,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496841,126.957306,0.034,0.0,0.0,1.24,uwb_only
1787797778.424,346,2,2,2,2,1,heartbeat,0,1.24,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496841,126.957306,0.034,0.0,0.0,1.24,uwb_only
1787797778.635,348,2,2,2,2,1,heartbeat,0,1.24,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496841,126.957306,0.034,0.0,0.0,1.24,uwb_only
1787797778.842,350,2,2,2,2,1,heartbeat,0,1.24,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496841,126.957306,0.034,0.0,0.0,1.24,uwb_only
1787797779.049,352,2,2,2,2,1,heartbeat,0,1.24,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496841,126.957306,0.034,0.0,0.0,1.24,uwb_only
1787797779.26,353,2,2,2,2,1,heartbeat,0,1.25,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496841,126.957314,0.048,0.0,0.0,1.25,uwb_only
1787797779.475,356,2,2,2,2,1,heartbeat,0,1.26,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496841,126.957314,0.048,0.0,0.0,1.26,uwb_only
1787797779.688,358,2,2,2,2,1,heartbeat,0,1.26,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496841,126.957314,0.048,0.0,0.0,1.26,uwb_only
1787797779.896,360,2,2,2,2,1,heartbeat,0,1.25,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496841,126.957314,0.048,0.0,0.0,1.25,uwb_only
1787797780.103,362,2,2,2,2,1,heartbeat,0,1.25,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496841,126.957314,0.048,0.0,0.0,1.25,uwb_only
1787797780.333,364,2,2,2,2,1,heartbeat,0,1.24,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496845,126.957321,0.029,0.0,0.0,1.24,uwb_only
1787797780.538,366,2,2,2,2,1,heartbeat,0,1.24,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496845,126.957321,0.029,0.0,0.0,1.24,uwb_only
1787797780.746,368,2,2,2,2,1,heartbeat,0,1.24,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496845,126.957321,0.029,0.0,0.0,1.24,uwb_only
1787797780.986,371,2,2,2,2,1,heartbeat,0,1.23,0.02,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496845,126.957321,0.029,0.0,0.0,1.23,uwb_only
1787797781.199,373,2,2,2,2,1,heartbeat,0,1.23,0.02,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496845,126.957321,0.056,0.0,0.0,1.23,uwb_only
1787797781.418,375,2,2,2,2,1,heartbeat,0,1.22,0.02,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496845,126.957321,0.056,0.0,0.0,1.22,uwb_only
1787797781.629,377,2,2,2,2,1,heartbeat,0,1.22,0.02,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496845,126.957321,0.056,0.0,0.0,1.22,uwb_only
1787797781.854,379,2,2,2,2,1,heartbeat,0,1.22,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496845,126.957321,0.056,0.0,0.0,1.22,uwb_only
1787797782.06,381,2,2,2,2,1,heartbeat,0,1.24,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496845,126.957321,0.056,0.0,0.0,1.24,uwb_only
1787797782.272,383,2,2,2,2,1,heartbeat,0,1.25,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496849,126.957329,0.097,0.0,0.0,1.25,uwb_only
1787797782.486,385,2,2,2,2,1,heartbeat,0,1.26,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496849,126.957329,0.097,0.0,0.0,1.26,uwb_only
1787797782.696,387,2,2,2,2,1,heartbeat,0,1.24,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496849,126.957329,0.097,0.0,0.0,1.24,uwb_only
1787797782.915,389,2,2,2,2,1,heartbeat,0,1.23,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496849,126.957329,0.097,0.0,0.0,1.23,uwb_only
1787797783.126,391,2,2,2,2,1,heartbeat,0,1.22,0.02,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496849,126.957329,0.097,0.0,0.0,1.22,uwb_only
1787797783.334,392,2,2,2,2,1,heartbeat,0,1.22,0.02,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496849,126.957336,0.185,0.0,0.0,1.22,uwb_only
1787797783.538,394,2,2,2,2,1,heartbeat,0,1.22,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496853,126.957336,0.185,0.0,0.0,1.22,uwb_only
1787797783.74,396,2,2,2,2,1,heartbeat,0,1.23,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496853,126.957336,0.185,0.0,0.0,1.23,uwb_only
1787797783.946,398,2,2,2,2,1,heartbeat,0,1.24,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496853,126.957336,0.185,0.0,0.0,1.24,uwb_only
1787797784.155,400,2,2,2,2,1,heartbeat,0,1.24,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496853,126.957336,0.17,0.0,0.0,1.24,uwb_only
1787797784.362,402,2,2,2,2,1,heartbeat,0,1.23,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496853,126.957336,0.17,0.0,0.0,1.23,uwb_only
1787797784.573,404,2,2,2,2,1,heartbeat,0,1.23,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496853,126.957336,0.17,0.0,0.0,1.23,uwb_only
1787797784.776,406,2,2,2,2,1,heartbeat,0,1.23,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496853,126.957336,0.17,0.0,0.0,1.23,uwb_only
1787797784.987,408,2,2,2,2,1,heartbeat,0,1.22,0.02,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496853,126.957336,0.17,0.0,0.0,1.22,uwb_only
1787797785.188,410,2,2,2,2,1,heartbeat,0,1.21,0.03,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496849,126.957336,0.108,0.0,0.0,1.21,uwb_only
1787797785.402,412,2,2,2,2,1,heartbeat,0,1.2,0.03,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496849,126.957336,0.108,0.0,0.0,1.2,uwb_only
1787797785.611,414,2,2,2,2,1,heartbeat,0,1.2,0.03,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496849,126.957336,0.108,0.0,0.0,1.2,uwb_only
1787797785.826,416,2,2,2,2,1,heartbeat,0,1.22,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496849,126.957336,0.108,0.0,0.0,1.22,uwb_only
1787797786.033,418,2,2,2,2,1,heartbeat,0,1.23,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496849,126.957336,0.108,0.0,0.0,1.23,uwb_only
1787797786.25,420,2,2,2,2,1,heartbeat,0,1.24,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496849,126.957336,0.08,0.0,0.0,1.24,uwb_only
1787797786.461,422,2,2,2,2,1,heartbeat,0,1.24,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496849,126.957336,0.08,0.0,0.0,1.24,uwb_only
1787797786.678,424,2,2,2,2,1,heartbeat,0,1.25,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496849,126.957336,0.08,0.0,0.0,1.25,uwb_only
1787797786.856,425,0,0,2,2,1,change,0,1.25,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496849,126.957336,0.08,0.0,0.0,1.25,uwb_only
1787797787.068,427,0,0,0,0,1,heartbeat,0,1.24,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496849,126.957336,0.08,0.0,0.0,1.24,uwb_only
1787797787.27,429,0,0,0,0,1,heartbeat,0,1.25,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496845,126.957336,0.094,0.0,0.0,1.25,uwb_only
1787797787.37,430,2,2,0,0,1,change,0,1.24,-0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496845,126.957336,0.094,0.0,0.0,1.24,uwb_only
1787797787.593,432,2,2,2,2,1,heartbeat,0,1.23,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496845,126.957336,0.094,0.0,0.0,1.23,uwb_only
1787797787.803,434,2,2,2,2,1,heartbeat,0,1.23,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496845,126.957336,0.094,0.0,0.0,1.23,uwb_only
1787797788.009,436,2,2,2,2,1,heartbeat,0,1.23,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496845,126.957336,0.094,0.0,0.0,1.23,uwb_only
1787797788.222,438,2,2,2,2,1,heartbeat,0,1.23,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496841,126.957336,0.101,0.0,0.0,1.23,uwb_only
1787797788.431,440,2,2,2,2,1,heartbeat,0,1.23,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496841,126.957336,0.101,0.0,0.0,1.23,uwb_only
1787797788.634,442,2,2,2,2,1,heartbeat,0,1.23,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496841,126.957336,0.101,0.0,0.0,1.23,uwb_only
1787797788.843,444,2,2,2,2,1,heartbeat,0,1.23,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496841,126.957336,0.101,0.0,0.0,1.23,uwb_only
1787797789.052,446,2,2,2,2,1,heartbeat,0,1.23,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496841,126.957336,0.101,0.0,0.0,1.23,uwb_only
1787797789.263,448,2,2,2,2,1,heartbeat,0,1.23,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957329,0.094,0.0,0.0,1.23,uwb_only
1787797789.474,450,2,2,2,2,1,heartbeat,0,1.23,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957329,0.094,0.0,0.0,1.23,uwb_only
1787797789.675,452,2,2,2,2,1,heartbeat,0,1.23,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957329,0.094,0.0,0.0,1.23,uwb_only
1787797789.888,454,2,2,2,2,1,heartbeat,0,1.23,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957329,0.094,0.0,0.0,1.23,uwb_only
1787797790.104,456,2,2,2,2,1,heartbeat,0,1.22,0.02,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957329,0.094,0.0,0.0,1.22,uwb_only
1787797790.313,458,2,2,2,2,1,heartbeat,0,1.21,0.02,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957336,0.057,0.0,0.0,1.21,uwb_only
1787797790.547,460,2,2,2,2,1,heartbeat,0,1.2,0.02,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957336,0.057,0.0,0.0,1.2,uwb_only
1787797790.759,462,2,2,2,2,1,heartbeat,0,1.21,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957336,0.057,0.0,0.0,1.21,uwb_only
1787797790.963,464,2,2,2,2,1,heartbeat,0,1.22,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957336,0.057,0.0,0.0,1.22,uwb_only
1787797791.173,466,2,2,2,2,1,heartbeat,0,1.22,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957336,0.139,0.0,0.0,1.22,uwb_only
1787797791.382,468,2,2,2,2,1,heartbeat,0,1.22,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957336,0.139,0.0,0.0,1.22,uwb_only
1787797791.601,470,2,2,2,2,1,heartbeat,0,1.22,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957336,0.139,0.0,0.0,1.22,uwb_only
1787797791.789,471,0,0,2,2,1,change,0,1.22,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957336,0.139,0.0,0.0,1.22,uwb_only
1787797791.991,473,0,0,2,0,1,heartbeat,0,1.22,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496838,126.957336,0.139,0.0,0.0,1.22,uwb_only
1787797792.199,475,0,0,0,0,1,heartbeat,0,1.22,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.957336,0.126,0.0,0.0,1.22,uwb_only
1787797792.344,477,2,2,0,0,1,change,0,1.22,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.957336,0.126,0.0,0.0,1.22,uwb_only
1787797792.553,479,2,2,2,2,1,heartbeat,0,1.22,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.957336,0.126,0.0,0.0,1.22,uwb_only
1787797792.761,481,2,2,2,2,1,heartbeat,0,1.22,-0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.957336,0.126,0.0,0.0,1.22,uwb_only
1787797792.962,483,2,2,2,2,1,heartbeat,0,1.22,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.957336,0.126,0.0,0.0,1.22,uwb_only
1787797793.178,485,2,2,2,2,1,heartbeat,0,1.21,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.957336,0.126,0.0,0.0,1.21,uwb_only
1787797793.388,487,2,2,2,2,1,heartbeat,0,1.21,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.957336,0.089,0.0,0.0,1.21,uwb_only
