시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
16:19:38,10.435,780477,780465,0,1,37.496258,126.955704,0.018,0.0,0.000,1,15.1,"-2.576,2.504,9.017","-1.244,-0.405,0.710","-26.550,84.900,-2.100",0,35.3,9.71,1.49,0.5662,5.61,0.424,9,93288,7511,7,1.06,37.496258,126.955704,1347,4,1,0,-50,-50.7,12324,4,6149
16:19:38,10.497,780580,780568,0,1,37.496258,126.955704,0.018,0.0,0.000,1,15.1,"-2.643,2.471,9.079","-0.870,2.809,-1.466","-25.650,85.050,-1.950",0,35.3,9.77,3.29,0.5606,5.61,0.424,9,93300,7512,7,1.06,37.496258,126.955704,1347,4,1,0,-50,-50.5,12326,2,6150
16:19:38,10.650,780683,780671,0,1,37.496258,126.955704,0.018,0.0,0.000,1,15.1,"-2.648,2.428,9.141","0.786,-0.794,-0.908","-26.700,85.800,-1.200",0,35.3,9.82,1.44,0.5593,5.61,0.424,9,93312,7513,7,1.06,37.496258,126.955704,1347,4,1,0,-49,-50.3,12328,7,6151
16:19:38,10.849,780786,780774,0,1,37.496258,126.955704,0.018,0.0,0.000,1,15.1,"-2.610,2.500,9.151","-2.237,0.038,-4.511","-26.250,83.400,-2.550",0,35.3,9.84,5.04,0.5650,5.61,0.424,9,93324,7514,7,1.06,37.496258,126.955704,1347,4,1,0,-50,-50.2,12330,4,6152
16:19:38,10.938,780990,780978,0,1,37.496258,126.955704,0.018,0.0,0.000,1,15.1,"-2.557,2.471,9.098","0.336,-0.198,3.466","-28.050,84.900,-3.150",0,35.3,9.77,3.49,0.5673,5.61,0.424,9,93348,7516,7,1.06,37.496258,126.955704,1347,4,1,0,-50,-50.1,12334,5,6154
16:19:38,10.947,781092,781080,0,1,37.496258,126.955704,0.018,0.0,0.000,1,15.1,"-2.571,2.466,9.093","-0.992,-2.939,0.053","-25.650,87.000,-2.700",0,35.3,9.77,3.10,0.5660,5.61,0.424,9,93360,7517,7,1.06,37.496258,126.955704,1347,4,1,0,-50,-50.0,12336,1,6155
16:19:38,11.065,781194,781182,0,1,37.496258,126.955704,0.018,0.0,0.000,1,15.1,"-2.519,2.365,9.074","-1.832,-4.000,0.565","-25.200,84.300,-2.700",0,35.3,9.71,4.44,0.5659,5.61,0.424,9,93372,7518,7,1.06,37.496258,126.955704,1347,4,1,0,-53,-50.6,12337,20,6156
16:19:39,11.143,781299,781287,0,1,37.496258,126.955704,0.019,0.0,0.021,1,15.1,"-2.547,2.452,9.131","-2.237,-0.702,2.878","-25.500,84.450,-1.800",0,35.3,9.79,3.71,0.5676,5.61,0.424,9,93385,7519,7,1.06,37.496257,126.955704,1348,4,1,0,-57,-52.4,12339,20,6157
16:19:39,11.404,781404,781392,0,1,37.496258,126.955704,0.019,0.0,0.021,1,15.1,"-2.490,2.423,9.060","0.183,0.359,-0.817","-26.700,85.800,-2.250",0,35.3,9.70,0.91,0.5701,5.61,0.424,9,93398,7520,7,1.06,37.496257,126.955704,1348,4,1,0,-62,-54.4,12340,22,6158
16:19:39,11.508,781509,781497,0,1,37.496258,126.955704,0.019,0.0,0.021,1,15.1,"-2.614,2.461,9.041","-0.221,-1.153,-0.260","-27.150,85.800,-2.250",0,35.3,9.73,1.20,0.5619,5.61,0.424,9,93411,7521,7,1.06,37.496257,126.955704,1348,4,1,0,-57,-55.8,12342,25,6159
16:19:39,11.517,781614,781602,0,1,37.496258,126.955704,0.019,0.0,0.021,1,15.1,"-2.605,2.385,9.179","-1.260,-2.115,0.672","-28.050,84.450,-2.100",0,35.3,9.84,2.55,0.5613,5.61,0.424,9,93424,7522,7,1.06,37.496257,126.955704,1348,4,1,0,-68,-58.3,12344,29,6160
16:19:39,11.883,781719,781707,0,1,37.496258,126.955704,0.019,0.0,0.021,1,15.1,"-2.610,2.399,9.189","-0.870,1.603,0.328","-28.050,85.200,-2.550",0,35.3,9.85,1.85,0.5616,5.61,0.424,9,93437,7523,7,1.06,37.496257,126.955704,1348,4,1,0,-66,-59.8,12345,30,6161
16:19:39,12.054,782029,782017,0,1,37.496258,126.955704,0.019,0.0,0.021,1,15.1,"-2.485,2.351,9.064","-0.557,0.435,-0.023","-25.200,84.750,-1.500",0,35.3,9.69,0.71,0.5678,5.61,0.424,9,93475,7526,7,1.06,37.496257,126.955704,1348,4,1,0,-53,-57.4,12351,27,6164
16:19:40,12.175,782237,782225,0,1,37.496258,126.955704,0.036,0.0,0.067,1,15.1,"-2.456,2.485,9.041","0.481,-1.832,0.840","-25.650,86.550,-4.200",0,35.3,9.69,2.07,0.5747,5.61,0.424,9,93501,7528,7,1.06,37.496257,126.955704,1349,4,1,0,-57,-55.7,12355,25,6166
16:19:40,12.248,782342,782330,0,1,37.496258,126.955704,0.036,0.0,0.067,1,15.1,"-2.562,2.346,9.045","-1.107,-1.679,-1.366","-27.150,83.850,-2.250",0,35.3,9.69,2.43,0.5616,5.61,0.424,9,93514,7529,7,1.06,37.496257,126.955704,1349,4,1,0,-55,-55.7,12357,25,6167
16:19:40,12.359,782447,782435,0,1,37.496258,126.955704,0.036,0.0,0.067,1,15.1,"-2.485,2.552,8.969","-3.061,0.802,-0.252","-26.400,85.050,-2.250",0,35.3,9.65,3.17,0.5743,5.61,0.424,9,93527,7530,7,1.06,37.496257,126.955704,1349,4,1,0,-51,-54.8,12359,28,6168
16:19:40,12.543,782552,782540,0,1,37.496258,126.955704,0.036,0.0,0.067,1,15.1,"-2.667,2.385,9.189","-0.183,-0.267,-0.672","-26.550,85.650,-2.100",0,35.3,9.86,0.75,0.5568,5.61,0.424,9,93540,7531,7,1.06,37.496257,126.955704,1349,4,1,0,-49,-53.1,12361,22,6169
16:19:40,12.688,782657,782645,0,1,37.496258,126.955704,0.036,0.0,0.067,1,15.1,"-2.552,2.485,8.969","-0.359,-1.099,-0.252","-25.650,85.800,-2.700",0,35.3,9.65,1.18,0.5667,5.61,0.424,9,93553,7532,7,1.06,37.496257,126.955704,1349,4,1,0,-45,-50.0,12364,5,6170
16:19:40,12.773,782862,782850,0,1,37.496258,126.955704,0.036,0.0,0.067,1,15.1,"-2.595,2.418,9.041","-1.382,0.634,-1.718","-25.050,85.650,-1.050",0,35.3,9.71,2.29,0.5618,5.61,0.424,9,93577,7534,7,1.06,37.496257,126.955704,1349,4,1,0,-45,-46.9,12368,7,6172
16:19:40,12.885,782964,782952,0,1,37.496258,126.955704,0.036,0.0,0.067,1,15.1,"-2.638,2.418,9.117","-1.321,-2.137,-1.206","-25.650,84.750,-3.000",0,35.3,9.79,2.79,0.5594,5.61,0.424,9,93589,7535,7,1.06,37.496257,126.955704,1349,4,1,0,-47,-46.6,12370,3,6173
16:19:40,12.985,783066,783054,0,1,37.496258,126.955704,0.036,0.0,0.067,1,15.1,"-2.629,2.433,9.017","-1.221,-1.473,0.374","-26.700,84.750,-1.500",0,35.3,9.70,1.95,0.5595,5.61,0.424,9,93601,7536,7,1.06,37.496257,126.955704,1349,4,1,0,-42,-45.3,12372,5,6174
16:19:40,13.115,783168,783156,0,1,37.496258,126.955704,0.036,0.0,0.067,1,15.1,"-2.610,2.447,9.093","-1.481,1.534,0.229","-27.300,84.450,-1.350",0,35.3,9.77,2.14,0.5624,5.61,0.424,9,93613,7537,7,1.06,37.496257,126.955704,1349,4,1,0,-44,-45.0,12373,14,6175
16:19:41,13.190,783272,783260,0,1,37.496258,126.955704,0.032,0.0,0.026,1,15.1,"-2.605,2.495,9.021","-0.153,-2.542,1.229","-26.400,86.250,-3.000",0,35.3,9.72,2.83,0.5637,5.61,0.424,9,93625,7538,7,1.06,37.496256,126.955703,1350,4,1,0,-43,-44.0,12376,2,6176
16:19:41,13.373,783375,783363,0,1,37.496258,126.955704,0.032,0.0,0.026,1,15.1,"-2.562,2.303,9.069","-3.137,-3.061,0.557","-26.550,86.400,-1.350",0,35.3,9.70,4.42,0.5602,5.61,0.424,9,93637,7539,7,1.06,37.496256,126.955703,1350,4,1,0,-44,-44.0,12378,4,6177
16:19:41,13.569,783581,783569,0,1,37.496258,126.955704,0.032,0.0,0.026,1,15.1,"-2.538,2.523,9.108","-0.519,1.534,-0.878","-26.700,85.500,-2.700",0,35.3,9.79,1.84,0.5708,5.61,0.424,9,93661,7541,7,1.06,37.496256,126.955703,1350,4,1,0,-45,-44.0,12382,4,6179
16:19:41,13.722,783787,783775,0,1,37.496258,126.955704,0.032,0.0,0.026,1,15.1,"-2.619,2.461,9.026","-0.443,-1.603,-0.916","-25.950,85.050,-1.950",0,35.3,9.72,1.90,0.5614,5.61,0.424,9,93685,7543,7,1.06,37.496256,126.955703,1350,4,1,0,-46,-44.7,12385,29,6181
16:19:41,13.806,783891,783879,0,1,37.496258,126.955704,0.032,0.0,0.026,1,15.1,"-2.624,2.490,9.088","1.084,-0.267,-1.344","-26.700,85.050,-1.950",0,35.3,9.78,1.75,0.5629,5.61,0.424,9,93698,7544,7,1.06,37.496256,126.955703,1350,4,1,0,-45,-44.8,12388,4,6182
