pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_speed_mps,veh_heading_deg
1786685842.223,5664,1,1,1,1,1,heartbeat,0,4.44,0.33,13.49,28.09,1,table,0.0001,table,1,37.496582,126.958008,0.112,0.0,1,0.272,93.48
1786685843.257,5673,1,1,1,1,1,heartbeat,0,3.92,0.32,12.08,28.1,1,table,0.0,table,1,37.496578,126.958008,0.05,0.0,1,0.651,151.08
1786685844.262,5683,1,1,1,1,1,heartbeat,0,3.96,0.1,39.02,26.02,0,ttc_capped,0.0002,table,1,37.496574,126.958008,0.061,0.0,1,0.759,167.48
1786685845.277,5693,1,1,1,1,1,heartbeat,0,3.8,0.14,26.98,27.22,1,table,0.0001,table,1,37.496574,126.958008,0.045,0.0,1,0.552,169.8
1786685846.342,5703,1,1,1,1,1,heartbeat,0,3.29,0.32,10.38,41.0,1,table,0.0003,table,1,37.496571,126.958008,0.04,0.0,1,0.201,169.8
1786685847.386,5713,1,1,1,1,1,heartbeat,0,3.22,0.16,20.12,32.57,1,table,0.0007,table,1,37.496567,126.958008,0.09,0.0,1,0.479,171.41
1786685848.441,5723,1,1,1,1,1,heartbeat,0,3.3,0.03,129.39,29.03,0,ttc_capped,0.0007,table,1,37.496563,126.958008,0.065,0.0,1,0.673,180.11
1786685849.471,5732,1,1,1,1,1,heartbeat,0,3.35,-0.02,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496559,126.958008,0.037,0.0,1,0.772,178.0
1786685849.677,5734,0,0,1,1,1,change,0,3.36,-0.02,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496555,126.958008,0.032,0.0,1,0.839,178.64
1786685850.76,5745,0,0,0,0,1,heartbeat,0,3.41,-0.05,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496552,126.958008,0.06,0.0,1,0.566,178.74
1786685851.418,5751,1,1,0,0,1,change,0,3.23,0.12,27.07,32.87,1,table,0.0035,table,1,37.496552,126.958008,0.038,0.0,1,0.47,175.41
1786685852.434,5760,1,1,1,1,1,heartbeat,0,2.71,0.31,8.66,41.0,1,table,0.0002,table,1,37.496552,126.958008,0.05,0.0,1,0.473,166.09
1786685853.443,5770,1,1,1,1,1,heartbeat,0,2.69,0.1,26.79,32.53,1,table,0.0007,table,1,37.496548,126.958008,0.032,0.0,1,0.359,169.55
1786685854.453,5780,1,1,1,1,1,heartbeat,0,2.34,0.27,8.54,41.0,1,table,0.0015,table,1,37.496548,126.958008,0.045,0.0,1,0.504,180.15
1786685854.477,5780,2,2,1,1,1,change,0,2.28,0.32,7.17,48.0,2,table,0.0005,table,1,37.496548,126.958008,0.045,0.0,1,0.504,182.13
1786685855.502,5790,2,2,2,1,1,heartbeat,0,1.86,0.35,5.31,48.0,2,table,0.0011,table,1,37.496544,126.958008,0.04,0.0,1,0.664,185.05
1786685856.558,5800,2,2,2,2,1,heartbeat,0,2.18,-0.24,9999.0,30.0,0,ttc_capped,0.0002,table,1,37.496552,126.958008,0.08,0.0,1,0.674,186.43
1786685857.616,5810,2,2,2,2,1,heartbeat,0,2.85,-0.82,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496567,126.958,0.028,101.08,1,0.652,189.75
1786685857.822,5812,0,0,2,2,1,change,0,3.12,-0.94,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496567,126.958,0.024,101.08,1,0.706,190.42
1786685858.833,5821,0,0,0,0,1,heartbeat,0,4.72,-1.38,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496582,126.957993,0.018,0.0,1,0.401,192.14
1786685859.855,5831,0,0,0,0,1,heartbeat,0,6.28,-1.55,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496593,126.957985,0.028,0.0,1,0.32,192.14
1786685860.885,5841,0,0,0,0,1,heartbeat,0,6.86,-0.99,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496597,126.957985,0.017,0.0,1,0.128,192.14
1786685861.901,5850,0,0,0,0,1,heartbeat,0,6.32,-0.16,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496597,126.957985,0.021,0.0,1,0.312,233.7
1786685862.921,5860,0,0,0,0,1,heartbeat,0,5.99,0.1,61.3,33.0,0,ttc_capped,0.0032,table,1,37.496601,126.957985,0.01,0.0,1,0.317,233.7
1786685863.537,5866,1,1,0,0,1,change,0,5.76,0.22,25.78,33.0,1,table,0.0053,table,1,37.496601,126.957985,0.006,0.0,1,0.412,301.72
1786685864.375,5874,2,2,1,0,1,change,0,4.9,0.62,7.95,48.0,2,table,0.0066,table,1,37.496601,126.957985,0.032,105.16,1,0.635,349.25
1786685865.413,5884,2,2,2,2,1,heartbeat,0,3.54,0.97,3.65,53.0,2,table,0.0605,table,1,37.496605,126.957985,0.009,0.0,1,0.62,359.63
1786685866.483,5894,2,2,2,2,1,heartbeat,0,2.68,0.88,3.06,53.0,2,table,0.0892,table,1,37.496605,126.957985,0.027,109.59,1,0.715,359.06
1786685867.088,5899,3,3,2,2,1,change,0,1.97,1.0,1.97,63.0,3,safety_floor,0.0117,table,1,37.496605,126.957985,0.023,109.59,1,0.705,353.65
1786685868.101,5909,3,3,3,3,1,heartbeat,0,1.18,0.84,1.41,63.0,3,safety_floor,0.0152,table,1,37.496609,126.957985,0.018,0.0,1,0.768,345.78
1786685869.217,5920,3,3,3,3,1,heartbeat,0,0.43,0.74,0.59,68.0,3,safety_floor,0.0197,table,1,37.496609,126.957985,0.027,0.0,1,0.486,331.45
1786685870.259,5930,3,3,3,3,1,heartbeat,0,0.8,-0.42,9999.0,30.0,0,ttc_capped,0.0002,table,1,37.496613,126.957985,0.026,91.87,1,0.606,337.4
1786685871.274,5939,3,3,3,3,1,heartbeat,0,0.88,-0.15,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496613,126.957985,0.032,91.87,1,0.184,344.9
1786685871.578,5942,0,0,3,3,1,change,0,0.89,-0.12,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496613,126.957985,0.039,0.0,1,0.284,344.9
1786685872.58,5952,0,0,0,0,1,heartbeat,0,0.96,-0.11,9999.0,30.0,0,ttc_capped,0.0002,table,1,37.496613,126.957985,0.069,0.0,1,0.324,344.9
1786685873.608,5961,0,0,0,0,1,heartbeat,0,1.41,-0.37,9999.0,30.0,0,ttc_capped,0.0002,table,1,37.496616,126.957985,0.039,0.0,1,0.477,251.16
1786685874.623,5971,0,0,0,0,1,heartbeat,0,2.97,-1.13,9999.0,30.0,0,ttc_capped,0.0002,table,1,37.49662,126.957985,0.073,0.0,1,0.713,188.65
1786685875.639,5980,0,0,0,0,1,heartbeat,0,4.47,-1.29,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.49662,126.957985,0.032,0.0,1,0.702,176.03
1786685876.654,5990,0,0,0,0,1,heartbeat,0,4.87,-0.82,9999.0,30.0,0,ttc_capped,0.0006,table,1,37.496616,126.957985,0.02,0.0,1,0.715,171.11
1786685877.676,6000,0,0,0,0,1,heartbeat,0,5.02,-0.49,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496613,126.957977,0.048,0.0,1,0.714,176.97
1786685878.696,6010,0,0,0,0,1,heartbeat,0,5.57,-0.52,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496609,126.957977,0.058,0.0,1,0.629,182.87
1786685879.751,6020,0,0,0,0,1,heartbeat,0,6.02,-0.5,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496609,126.95797,0.05,0.0,1,0.518,190.37
1786685880.803,6030,0,0,0,0,1,heartbeat,0,6.85,-0.69,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496609,126.957962,0.07,0.0,1,0.606,179.07
1786685881.861,6040,0,0,0,0,1,heartbeat,0,7.5,-0.63,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496609,126.957962,0.059,0.0,1,0.363,173.09
1786685882.874,6049,0,0,0,0,1,heartbeat,0,7.52,-0.27,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496605,126.957962,0.049,0.0,1,0.117,172.31
1786685883.898,6059,0,0,0,0,1,heartbeat,0,7.69,-0.25,9999.0,30.0,0,ttc_capped,0.0002,table,1,37.496605,126.957962,0.053,0.0,1,0.481,179.67
1786685884.912,6069,0,0,0,0,1,heartbeat,0,7.99,-0.28,9999.0,30.0,0,ttc_capped,0.0004,table,1,37.496605,126.957962,0.06,0.0,1,0.25,180.55
1786685885.959,6078,0,0,0,0,1,heartbeat,0,8.56,-0.43,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496605,126.957954,0.087,0.0,1,0.461,187.28
1786685886.98,6088,0,0,0,0,1,heartbeat,0,9.51,-0.76,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496605,126.957954,0.073,0.0,1,0.86,211.44
1786685887.996,6098,0,0,0,0,1,heartbeat,0,10.62,-0.97,9999.0,25.0,0,ttc_capped,0.0004,table,1,37.496605,126.957954,0.084,0.0,1,0.835,213.96
1786685889.024,6108,0,0,0,0,1,heartbeat,0,11.49,-0.93,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496601,126.957947,0.11,0.0,1,0.714,209.87
1786685890.084,6118,0,0,0,0,1,heartbeat,0,12.51,-0.94,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496601,126.957939,0.284,0.0,1,0.419,199.74
1786685891.138,6128,0,0,0,0,1,heartbeat,0,13.63,-1.03,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496597,126.957924,0.434,0.0,1,0.323,204.64
1786685892.497,6140,0,0,0,0,1,heartbeat,0,14.08,-0.49,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496597,126.957916,0.386,0.0,1,0.214,204.64
1786685893.518,6150,0,0,0,0,1,heartbeat,0,15.43,-0.96,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496593,126.957916,0.284,0.0,1,0.335,192.84
1786685894.558,6160,0,0,0,0,1,heartbeat,0,15.98,-0.77,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496593,126.957909,0.241,0.0,1,0.538,188.7
1786685895.567,6170,0,0,0,0,1,heartbeat,0,16.67,-0.68,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.49659,126.957901,0.255,0.0,1,0.45,188.32
1786685896.597,6179,0,0,0,0,1,heartbeat,0,17.44,-0.74,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.49659,126.957901,0.167,0.0,1,0.52,185.14
1786685897.628,6189,0,0,0,0,1,heartbeat,0,17.87,-0.55,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.49659,126.957901,0.151,0.0,1,0.661,189.25
1786685898.658,6199,0,0,0,0,1,heartbeat,0,18.71,-0.68,9999.0,25.0,0,ttc_capped,0.0002,table,1,37.49659,126.957893,0.146,0.0,1,0.651,189.7
1786685899.675,6209,0,0,0,0,1,heartbeat,0,19.58,-0.78,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.49659,126.957893,0.106,0.0,1,0.824,188.2
1786685900.727,6218,0,0,0,0,1,heartbeat,0,20.29,-0.68,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.49659,126.957893,0.08,0.0,1,0.52,184.66
1786685901.836,6229,0,0,0,0,1,heartbeat,0,20.76,-0.53,9999.0,18.0,0,ttc_capped,0.0002,table,1,37.49659,126.957893,0.118,0.0,1,0.603,186.96
1786685902.845,6239,0,0,0,0,1,heartbeat,0,21.86,-0.94,9999.0,18.0,0,ttc_capped,0.0004,table,1,37.49659,126.957893,0.143,0.0,1,0.835,187.88
1786685903.895,6249,0,0,0,0,1,heartbeat,0,23.23,-1.12,9999.0,18.0,0,ttc_capped,0.0003,table,1,37.49659,126.957893,0.127,0.0,1,0.8,194.82
1786685905.026,6259,0,0,0,0,1,heartbeat,0,24.0,-0.84,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496586,126.957893,0.068,0.0,1,0.705,192.09
1786685906.11,6270,0,0,0,0,1,heartbeat,0,25.6,-1.28,9999.0,18.0,0,ttc_capped,0.0003,table,1,37.496586,126.957893,0.035,0.0,1,0.76,178.33
1786685907.172,6279,0,0,0,0,1,heartbeat,0,27.78,-1.71,9999.0,18.0,0,ttc_capped,0.0003,table,1,37.496586,126.957893,0.081,0.0,1,1.022,183.35
1786685908.561,6293,0,0,0,0,1,heartbeat,0,30.19,-1.82,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496586,126.957886,0.117,0.0,1,0.671,189.33
1786685909.599,6303,0,0,0,0,1,heartbeat,0,32.4,-1.98,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496586,126.957886,0.107,0.0,1,0.708,189.06
1786685910.673,6313,0,0,0,0,1,heartbeat,0,33.11,-1.21,9999.0,18.0,0,ttc_capped,0.0002,table,1,37.496582,126.957886,0.089,0.0,1,0.891,187.26
1786685911.707,6323,0,0,0,0,1,heartbeat,0,33.82,-0.93,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496582,126.957886,0.109,0.0,1,0.81,184.65
1786685912.885,6334,0,0,0,0,1,heartbeat,0,34.43,-0.72,9999.0,18.0,0,ttc_capped,0.0004,table,1,37.496582,126.957886,0.107,0.0,1,0.832,187.02
1786685913.919,6344,0,0,0,0,1,heartbeat,0,35.63,-0.99,9999.0,18.0,0,ttc_capped,0.0004,table,1,37.496582,126.957886,0.087,0.0,1,0.745,182.85
1786685914.967,6354,0,0,0,0,1,heartbeat,0,36.8,-1.05,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496582,126.957886,0.094,0.0,1,0.611,177.38
1786685916.03,6363,0,0,0,0,1,heartbeat,0,37.95,-1.07,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496582,126.957878,0.11,0.0,1,0.762,172.66
1786685917.13,6374,0,0,0,0,1,heartbeat,0,39.8,-1.45,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496582,126.957878,0.09,0.0,1,0.756,174.14
1786685918.689,6389,0,0,0,0,1,heartbeat,0,42.85,-2.02,9999.0,10.0,0,ttc_capped,0.0001,table,1,37.496582,126.957886,0.086,0.0,1,0.839,174.64
1786685919.951,6401,0,0,0,0,1,heartbeat,0,44.02,-1.08,9999.0,10.0,0,ttc_capped,0.0001,table,1,37.496582,126.957893,0.059,0.0,1,0.51,168.22
1786685921.022,6411,0,0,0,0,1,heartbeat,0,44.71,-0.79,9999.0,10.0,0,ttc_capped,0.0001,table,1,37.496582,126.957909,0.05,0.0,1,0.448,166.7
1786685923.087,6429,0,0,0,0,1,heartbeat,0,44.72,0.22,203.84,2.6,0,ttc_capped,0.0007,table,1,37.496582,126.957916,0.094,0.0,1,0.264,166.7
1786685925.635,6453,0,0,0,0,1,heartbeat,0,44.55,-0.06,9999.0,10.0,0,ttc_capped,0.0,table,1,37.496578,126.957909,0.016,0.0,1,0.21,166.7
1786685926.661,6465,0,0,0,0,1,heartbeat,0,44.56,-0.03,9999.0,10.0,0,ttc_capped,0.0001,table,1,37.496578,126.957909,0.018,0.0,1,0.206,166.7
1786685927.711,6475,0,0,0,0,1,heartbeat,0,44.55,-0.01,9999.0,10.0,0,ttc_capped,0.0053,table,1,37.496578,126.957909,0.016,0.0,1,0.156,166.7
1786685928.802,6484,0,0,0,0,1,heartbeat,0,44.53,0.03,1649.16,2.6,0,ttc_capped,0.0026,table,1,37.496578,126.957909,0.021,0.0,1,0.26,166.7
1786685930.071,6497,0,0,0,0,1,heartbeat,0,44.48,-0.01,9999.0,10.0,0,ttc_capped,0.0,table,1,37.496574,126.957901,0.029,0.0,1,0.249,166.7
1786685931.119,6505,0,0,0,0,1,heartbeat,0,44.5,-0.02,9999.0,10.0,0,ttc_capped,0.0,table,1,37.496574,126.957901,0.019,0.0,1,0.227,166.7
1786685932.483,6520,0,0,0,0,1,heartbeat,0,44.4,0.13,346.53,2.6,0,ttc_capped,0.0011,table,1,37.496571,126.957901,0.024,0.0,1,0.252,166.7
1786685933.655,6529,0,0,0,0,1,heartbeat,0,44.13,0.19,234.39,13.0,0,ttc_capped,0.0004,table,1,37.496571,126.957901,0.027,0.0,1,0.264,166.7
1786685934.661,6541,0,0,0,0,1,heartbeat,0,44.15,0.05,866.05,7.99,0,ttc_capped,0.0009,table,1,37.496571,126.957901,0.021,0.0,1,0.325,166.7
1786685935.717,6551,0,0,0,0,1,heartbeat,0,44.27,-0.07,9999.0,10.0,0,ttc_capped,0.0,table,1,37.496571,126.957893,0.019,0.0,1,0.345,166.7
1786685937.641,6567,0,0,0,0,1,heartbeat,0,44.34,-0.04,9999.0,10.0,0,ttc_capped,0.0002,table,1,37.496571,126.957893,0.02,0.0,1,0.444,27.94
1786685938.665,6579,0,0,0,0,1,heartbeat,0,43.8,0.26,165.69,2.6,0,ttc_capped,0.003,table,1,37.496571,126.957893,0.026,0.0,1,0.558,16.99
1786685940.796,6599,0,0,0,0,1,heartbeat,0,42.38,0.66,64.51,2.6,0,ttc_capped,0.004,table,1,37.496571,126.957886,0.026,0.0,1,0.805,6.67
1786685941.214,6603,2,2,0,0,1,change,0,41.98,0.76,55.45,2.6,0,ttc_capped,0.1668,model,1,37.496571,126.957886,0.018,0.0,1,0.865,7.86
1786685942.238,6610,2,2,2,0,1,heartbeat,0,41.14,0.8,51.15,2.6,0,ttc_capped,0.0159,table,1,37.496571,126.957886,0.02,0.0,1,0.95,8.22
1786685943.309,6623,0,0,2,0,1,change,0,40.34,0.77,52.29,10.74,0,ttc_capped,0.0102,table,1,37.496571,126.957886,0.026,0.0,1,0.873,13.41
1786685944.323,6632,0,0,0,0,1,heartbeat,0,39.47,0.83,47.53,4.2,0,ttc_capped,0.0018,table,1,37.496567,126.957886,0.024,0.0,1,0.751,17.23
1786685945.365,6641,0,0,0,0,1,heartbeat,0,38.55,0.86,44.8,4.2,0,ttc_capped,0.004,table,1,37.496567,126.957886,0.027,0.0,1,0.887,10.29
1786685946.737,6653,0,0,0,0,1,heartbeat,0,37.58,0.77,48.8,4.2,0,ttc_capped,0.0076,table,1,37.496567,126.957886,0.028,0.0,1,0.886,11.57
1786685947.83,6666,0,0,0,0,1,heartbeat,0,36.43,0.95,38.32,9.88,0,ttc_capped,0.0316,table,1,37.496567,126.957886,0.021,0.0,1,0.897,10.66
1786685949.01,6677,0,0,0,0,1,heartbeat,0,35.71,0.71,50.39,4.2,0,ttc_capped,0.0314,table,1,37.496567,126.957886,0.019,0.0,1,0.933,15.53
1786685950.26,6687,0,0,0,0,1,heartbeat,0,34.55,0.91,38.01,4.2,0,ttc_capped,0.0308,table,1,37.496567,126.957886,0.022,0.0,1,0.943,6.95
1786685950.283,6689,2,2,0,0,1,change,0,34.45,0.98,35.13,4.2,0,ttc_capped,0.7233,model,1,37.496563,126.957886,0.02,0.0,1,0.943,6.95
1786685951.287,6698,2,2,2,2,1,heartbeat,0,33.19,1.09,30.44,6.76,0,ttc_capped,0.0027,table,1,37.496563,126.957886,0.014,0.0,1,0.914,4.96
1786685952.366,6709,0,0,2,2,1,change,0,31.92,1.12,28.5,9.17,0,table,0.0079,table,1,37.496563,126.957886,0.024,0.0,1,0.907,10.58
1786685953.368,6718,0,0,0,2,1,heartbeat,0,31.04,0.97,32.09,4.2,0,ttc_capped,0.0005,table,1,37.496559,126.957886,0.021,0.0,1,0.846,13.22
1786685954.47,6729,0,0,0,2,1,heartbeat,0,30.31,0.77,39.5,4.2,0,ttc_capped,0.0025,table,1,37.496559,126.957878,0.016,0.0,1,0.883,12.89
1786685955.524,6739,0,0,0,0,1,heartbeat,0,29.42,0.83,35.62,4.2,0,ttc_capped,0.0016,table,1,37.496559,126.957878,0.018,0.0,1,0.824,10.48
1786685956.558,6748,0,0,0,0,1,heartbeat,0,28.5,0.88,32.41,4.2,0,ttc_capped,0.009,table,1,37.496559,126.957878,0.01,0.0,1,0.878,9.35
1786685957.558,6758,0,0,0,0,1,heartbeat,0,27.03,1.22,22.19,5.99,0,table,0.0011,table,1,37.496555,126.957878,0.007,0.0,1,0.903,5.71
1786685958.59,6768,0,0,0,0,1,heartbeat,0,25.97,1.11,23.5,6.33,0,table,0.0074,table,1,37.496555,126.957878,0.008,0.0,1,0.911,7.6
1786685959.532,6777,1,1,0,0,1,change,0,25.32,0.93,27.26,20.61,1,table,0.0021,table,1,37.496555,126.957886,0.007,0.0,1,0.89,357.18
1786685960.586,6787,1,1,1,0,1,heartbeat,0,24.04,1.09,22.03,18.58,0,table,0.0004,table,1,37.496555,126.957886,0.004,0.0,1,0.961,350.25
1786685961.643,6796,1,1,1,1,1,heartbeat,0,22.89,1.09,21.0,21.0,1,table,0.002,table,1,37.496555,126.957886,0.005,0.0,1,0.948,352.13
1786685962.701,6807,1,1,1,1,1,heartbeat,0,21.94,0.97,22.59,10.42,0,table,0.0053,table,1,37.496555,126.957886,0.007,0.0,1,0.975,353.81
1786685963.718,6816,1,1,1,1,1,heartbeat,0,21.01,0.94,22.29,5.95,0,table,0.0164,table,1,37.496555,126.957886,0.007,0.0,1,0.866,359.21
1786685963.855,6818,0,0,1,1,1,change,0,20.91,0.92,22.64,5.71,0,table,0.0053,table,1,37.496555,126.957886,0.008,0.0,1,0.906,359.64
1786685964.856,6827,0,0,0,1,1,heartbeat,0,19.92,0.96,20.8,7.73,0,table,0.0194,table,1,37.496555,126.957886,0.003,0.0,1,0.887,359.99
1786685965.857,6837,0,0,0,0,1,heartbeat,0,19.18,0.8,23.86,8.45,0,table,0.0132,table,1,37.496555,126.957886,0.01,0.0,1,0.841,2.76
1786685966.912,6847,0,0,0,0,1,heartbeat,0,18.33,0.8,22.83,9.07,0,table,0.0132,table,1,37.496555,126.957886,0.008,0.0,1,0.907,5.26
1786685967.978,6857,0,0,0,0,1,heartbeat,0,17.48,0.79,22.0,9.2,0,table,0.0194,table,1,37.496555,126.957886,0.004,0.0,1,0.91,2.41
1786685969.013,6866,0,0,0,0,1,heartbeat,0,16.79,0.72,23.45,9.19,0,table,0.0053,table,1,37.496555,126.957886,0.013,0.0,1,0.81,5.67
1786685970.04,6876,0,0,0,0,1,heartbeat,0,15.89,0.81,19.53,9.15,0,table,0.0194,table,1,37.496555,126.957886,0.009,0.0,1,0.963,0.8
1786685971.073,6886,0,0,0,0,1,heartbeat,0,14.8,0.97,15.19,9.13,0,table,0.0017,table,1,37.496552,126.957886,0.008,0.0,1,1.04,0.36
1786685972.113,6896,0,0,0,0,1,heartbeat,0,13.46,1.12,12.05,9.13,0,table,0.0004,table,1,37.496552,126.957886,0.012,0.0,1,1.08,0.08
1786685973.14,6906,0,0,0,0,1,heartbeat,0,12.48,1.0,12.45,9.13,0,table,0.0004,table,1,37.496552,126.957886,0.009,0.0,1,0.936,2.83
1786685974.19,6915,0,0,0,0,1,heartbeat,0,11.61,0.89,13.11,9.13,0,table,0.0006,table,1,37.496552,126.957886,0.012,0.0,1,0.925,2.78
1786685975.248,6926,0,0,0,0,1,heartbeat,0,10.53,0.92,11.48,11.74,0,table,0.0003,table,1,37.496548,126.957886,0.015,0.0,1,0.907,9.32
1786685976.261,6935,0,0,0,0,1,heartbeat,0,9.77,0.79,12.37,10.76,0,table,0.0002,table,1,37.496548,126.957886,0.011,0.0,1,0.929,10.01
1786685977.282,6945,0,0,0,0,1,heartbeat,0,9.15,0.64,14.28,10.76,0,table,0.0031,table,1,37.496548,126.957886,0.005,0.0,1,0.816,5.87
1786685978.3,6955,0,0,0,0,1,heartbeat,0,8.62,0.45,18.96,6.6,0,table,0.0006,table,1,37.49654,126.957878,0.012,0.0,1,0.745,2.8
1786685979.321,6964,0,0,0,0,1,heartbeat,0,8.41,0.22,39.1,6.6,0,ttc_capped,0.0008,table,1,37.49654,126.957878,0.014,0.0,1,0.829,3.86
1786685980.371,6974,0,0,0,0,1,heartbeat,0,8.94,-0.33,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496536,126.95787,0.017,0.0,1,0.636,17.28
1786685981.461,6985,0,0,0,0,1,heartbeat,0,9.34,-0.38,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496536,126.95787,0.014,0.0,1,0.789,358.39
1786685982.517,6995,0,0,0,0,1,heartbeat,0,9.04,-0.15,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496532,126.95787,0.026,0.0,1,0.812,357.14
1786685983.526,7004,0,0,0,0,1,heartbeat,0,8.92,-0.06,9999.0,30.0,0,ttc_capped,0.0004,table,1,37.496532,126.95787,0.014,0.0,1,0.764,8.09
1786685984.544,7014,0,0,0,0,1,heartbeat,0,8.95,-0.13,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496529,126.95787,0.01,0.0,1,0.834,357.76
1786685985.564,7023,0,0,0,0,1,heartbeat,0,9.0,-0.15,9999.0,30.0,0,ttc_capped,0.0003,table,1,37.496529,126.95787,0.017,0.0,1,0.798,343.93
1786685986.587,7033,0,0,0,0,1,heartbeat,0,8.98,-0.23,9999.0,30.0,0,ttc_capped,0.0003,table,1,37.496529,126.95787,0.02,0.0,1,0.831,336.31
1786685987.601,7043,0,0,0,0,1,heartbeat,0,8.91,-0.25,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496529,126.957878,0.022,0.0,1,0.611,330.7
1786685988.625,7052,0,0,0,0,1,heartbeat,0,8.76,-0.1,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496529,126.957878,0.029,0.0,1,0.154,329.38
1786685989.638,7062,0,0,0,0,1,heartbeat,0,8.5,0.12,68.08,6.6,0,ttc_capped,0.0016,table,1,37.496532,126.957878,0.023,0.0,1,0.036,329.38
1786685990.738,7073,0,0,0,0,1,heartbeat,0,8.28,0.19,44.19,13.7,0,ttc_capped,0.0003,table,1,37.496532,126.957886,0.024,0.0,1,0.212,329.38
1786685991.271,7078,1,1,0,0,1,change,0,7.78,0.44,17.49,20.42,1,table,0.0002,table,1,37.496536,126.957886,0.033,0.0,1,0.646,299.54
1786685992.274,7087,1,1,1,1,1,heartbeat,0,6.74,0.67,10.0,29.67,1,table,0.0015,table,1,37.496536,126.957886,0.035,0.0,1,0.135,290.0
1786685993.278,7097,1,1,1,1,1,heartbeat,0,6.66,0.34,19.72,24.25,1,table,0.0009,table,1,37.496536,126.957886,0.021,0.0,1,0.117,290.0
1786685994.322,7107,1,1,1,1,1,heartbeat,0,5.78,0.61,9.48,41.0,1,table,0.0016,table,1,37.49654,126.957893,0.02,0.0,1,0.048,290.0
1786685995.356,7116,1,1,1,1,1,heartbeat,0,5.57,0.37,14.91,33.0,1,table,0.0002,table,1,37.49654,126.957893,0.065,0.0,1,0.02,290.0
1786685995.76,7120,2,2,1,1,1,change,0,5.01,0.64,7.83,48.0,2,table,0.0011,table,1,37.496544,126.957901,0.08,0.0,1,0.026,290.0
1786685996.788,7130,2,2,2,2,1,heartbeat,0,4.04,0.81,5.01,48.0,2,table,0.0075,table,1,37.496548,126.957901,0.165,0.0,1,0.041,290.0
1786685997.8,7140,2,2,2,2,1,heartbeat,0,3.29,0.73,4.49,53.0,2,table,0.0068,table,1,37.496548,126.957909,0.204,0.0,1,0.013,290.0
1786685998.828,7149,2,2,2,2,1,heartbeat,0,2.92,0.54,5.42,48.0,2,table,0.0051,table,1,37.496552,126.957909,0.107,0.0,1,0.026,290.0
1786685999.84,7159,2,2,2,2,1,heartbeat,0,2.46,0.5,4.92,53.0,2,table,0.0073,table,1,37.496552,126.957916,0.08,0.0,1,0.011,290.0
1786686000.86,7169,2,2,2,2,1,heartbeat,0,2.17,0.38,5.67,48.0,2,table,0.0032,table,1,37.496555,126.957916,0.117,0.0,1,0.008,290.0
