pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1786957804.698,17051,0,0,0,0,1,heartbeat,0,11.02,0.1,105.18,28.0,0,ttc_capped,0.0147,table,1,37.496704,126.957939,0.061,0.0,1,37.496696,126.958061,0.126,0.0,10.99,-0.88
1786957804.908,17053,0,0,0,0,1,heartbeat,0,11.02,0.09,126.23,28.0,0,ttc_capped,0.0165,table,1,37.496704,126.957939,0.056,0.0,1,37.496696,126.958061,0.126,0.0,10.98,-0.88
1786957805.112,17055,0,0,0,0,1,heartbeat,0,11.02,0.07,154.89,28.0,0,ttc_capped,0.0165,table,1,37.496704,126.957939,0.045,0.0,1,37.496696,126.958061,0.126,0.0,10.98,-0.88
1786957806.224,17065,3,3,0,0,1,change,0,6.7,3.65,1.83,33.18,3,safety_floor,0.0007,table,1,37.496704,126.957939,0.046,0.0,1,37.496754,126.957954,0.031,0.0,6.28,2.31
1786957806.433,17067,3,3,3,3,1,heartbeat,0,5.48,-0.54,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496704,126.957939,0.066,0.0,1,37.496754,126.957954,0.031,0.0,2.83,4.7
1786957806.634,17069,3,3,3,3,1,heartbeat,0,5.91,-3.47,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496704,126.957939,0.081,0.0,1,37.496754,126.957954,0.031,0.0,1.26,5.77
1786957806.835,17071,3,3,3,3,1,heartbeat,0,6.4,-4.41,9999.0,30.0,0,ttc_capped,0.004,table,1,37.496704,126.957947,0.107,0.0,1,37.496754,126.957954,0.031,0.0,0.35,6.39
1786957807.101,17074,3,3,3,3,1,heartbeat,0,7.04,-4.75,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496704,126.957947,0.2,0.0,1,37.496754,126.957954,0.031,0.0,-0.59,7.02
1786957807.309,17076,3,3,3,3,1,heartbeat,0,7.23,-4.25,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496704,126.957947,0.211,0.0,1,37.496754,126.957954,0.026,0.0,-0.84,7.18
1786957807.532,17078,3,3,3,3,1,heartbeat,0,7.33,-3.66,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496704,126.957947,0.247,0.0,1,37.496754,126.957954,0.026,0.0,-0.97,7.26
1786957807.737,17080,3,3,3,3,1,heartbeat,0,7.26,-3.02,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496704,126.957947,0.283,236.36,1,37.496754,126.957954,0.026,0.0,-0.9,7.2
1786957807.944,17082,3,3,3,3,1,heartbeat,0,7.14,-2.42,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496704,126.957947,0.323,236.36,1,37.496754,126.957954,0.026,0.0,-0.76,7.1
1786957808.151,17084,3,3,3,3,1,heartbeat,0,7.0,-1.9,9999.0,30.0,0,ttc_capped,0.0008,table,1,37.4967,126.957954,0.37,236.36,1,37.496754,126.957954,0.026,0.0,-0.59,6.97
1786957808.362,17086,0,0,3,3,1,change,0,6.85,-1.45,9999.0,30.0,0,ttc_capped,0.0009,table,1,37.4967,126.957954,0.413,236.36,1,37.496754,126.957954,0.026,0.0,-0.4,6.84
1786957808.573,17088,0,0,0,0,1,heartbeat,0,6.69,-1.08,9999.0,30.0,0,ttc_capped,0.0008,table,1,37.4967,126.957954,0.433,236.36,1,37.496754,126.957954,0.026,0.0,-0.21,6.69
1786957808.782,17090,0,0,0,0,1,heartbeat,0,6.54,-0.78,9999.0,30.0,0,ttc_capped,0.0008,table,1,37.4967,126.957954,0.452,236.36,1,37.496754,126.957954,0.026,0.0,-0.0,6.54
1786957808.987,17092,0,0,0,0,1,heartbeat,0,6.4,-0.55,9999.0,30.0,0,ttc_capped,0.0003,table,1,37.4967,126.957954,0.463,236.36,1,37.496754,126.957954,0.026,0.0,0.18,6.4
1786957809.196,17094,0,0,0,0,1,heartbeat,0,6.3,-0.4,9999.0,30.0,0,ttc_capped,0.0003,table,1,37.496696,126.957954,0.479,0.0,1,37.496754,126.957954,0.026,0.0,0.33,6.3
1786957809.407,17096,0,0,0,0,1,heartbeat,0,6.33,-0.4,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496696,126.957954,0.515,0.0,1,37.496754,126.957954,0.026,0.0,0.27,6.33
1786957809.616,17097,0,0,0,0,1,heartbeat,0,6.0,-0.11,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496693,126.957954,0.544,0.0,1,37.49675,126.957954,0.031,0.0,0.5,5.98
1786957809.819,17099,0,0,0,0,1,heartbeat,0,5.98,-0.12,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496693,126.957962,0.571,0.0,1,37.49675,126.957954,0.031,0.0,0.38,5.97
1786957810.024,17101,0,0,0,0,1,heartbeat,0,6.12,-0.28,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496689,126.957962,0.598,0.0,1,37.49675,126.957954,0.031,0.0,0.11,6.12
1786957810.231,17103,0,0,0,0,1,heartbeat,0,6.32,-0.45,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496689,126.957962,0.608,0.0,1,37.49675,126.957954,0.036,0.0,-0.2,6.32
1786957810.431,17105,0,0,0,0,1,heartbeat,0,6.54,-0.59,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496689,126.957962,0.63,0.0,1,37.49675,126.957954,0.036,0.0,-0.48,6.52
1786957810.636,17107,0,0,0,0,1,heartbeat,0,6.86,-0.77,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496685,126.957962,0.674,0.0,1,37.49675,126.957954,0.036,0.0,-0.72,6.82
1786957810.884,17110,0,0,0,0,1,heartbeat,0,7.23,-0.92,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496681,126.957962,0.704,0.0,1,37.49675,126.957954,0.036,0.0,-0.9,7.17
1786957811.094,17112,0,0,0,0,1,heartbeat,0,7.51,-0.99,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496681,126.957962,0.71,0.0,1,37.49675,126.957954,0.036,0.0,-0.99,7.45
1786957811.31,17114,0,0,0,0,1,heartbeat,0,7.81,-1.06,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496677,126.95797,0.71,0.0,1,37.49675,126.957954,0.041,0.0,-1.16,7.72
1786957811.528,17116,0,0,0,0,1,heartbeat,0,8.09,-1.11,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496677,126.95797,0.713,0.0,1,37.49675,126.957954,0.041,0.0,-1.36,7.98
1786957811.735,17118,0,0,0,0,1,heartbeat,0,8.28,-1.08,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496677,126.95797,0.701,0.0,1,37.49675,126.957954,0.041,0.0,-1.49,8.15
1786957811.938,17120,0,0,0,0,1,heartbeat,0,8.44,-1.04,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496677,126.95797,0.686,0.0,1,37.49675,126.957954,0.041,0.0,-1.59,8.29
1786957812.152,17122,0,0,0,0,1,heartbeat,0,8.65,-1.03,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496674,126.95797,0.705,0.0,1,37.49675,126.957954,0.041,0.0,-1.67,8.49
1786957812.36,17124,0,0,0,0,1,heartbeat,0,8.8,-0.97,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496674,126.95797,0.718,0.0,1,37.49675,126.957954,0.026,0.0,-1.7,8.63
1786957812.571,17126,0,0,0,0,1,heartbeat,0,8.89,-0.89,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496674,126.95797,0.708,0.0,1,37.49675,126.957954,0.026,0.0,-1.72,8.72
1786957812.776,17127,0,0,0,0,1,heartbeat,0,9.03,-0.86,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496674,126.95797,0.719,0.0,1,37.49675,126.957954,0.026,0.0,-1.78,8.85
1786957812.979,17129,0,0,0,0,1,heartbeat,0,9.21,-0.87,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.49667,126.957977,0.745,0.0,1,37.49675,126.957954,0.026,0.0,-1.95,9.01
1786957813.182,17131,0,0,0,0,1,heartbeat,0,9.35,-0.84,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.49667,126.957977,0.724,0.0,1,37.49675,126.957954,0.026,0.0,-2.07,9.11
1786957813.522,17135,0,0,0,0,1,heartbeat,0,9.44,-0.71,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.49667,126.957977,0.679,0.0,1,37.49675,126.957954,0.026,0.0,-2.18,9.19
1786957824.001,17234,0,0,0,0,1,heartbeat,0,8.84,-0.02,9999.0,30.0,0,ttc_capped,0.069,table,1,37.496681,126.957893,0.454,276.96,1,37.49675,126.957954,0.018,0.0,4.44,7.65
1786957824.073,17235,2,2,0,0,1,change,0,8.87,-0.0,9999.0,30.0,0,ttc_capped,0.8911,model,1,37.496681,126.957893,0.419,276.96,1,37.49675,126.957954,0.018,0.0,4.48,7.65
1786957824.308,17237,2,2,2,2,1,heartbeat,0,7.53,1.88,4.0,14.01,0,table,0.0024,table,1,37.496681,126.957893,0.422,276.96,1,37.496746,126.957909,0.01,0.0,1.72,7.33
1786957824.52,17239,2,2,2,2,1,heartbeat,0,7.2,1.02,7.07,12.75,0,table,0.0005,table,1,37.496681,126.957886,0.424,276.96,1,37.496746,126.957909,0.01,0.0,0.46,7.19
1786957824.73,17241,2,2,2,2,1,heartbeat,0,7.15,0.7,10.26,11.23,0,table,0.006,table,1,37.496681,126.957886,0.441,273.87,1,37.496746,126.957916,0.01,0.0,0.4,7.14
1786957824.942,17243,2,2,2,2,1,heartbeat,0,7.17,0.56,12.9,9.48,0,table,0.003,table,1,37.496681,126.957886,0.434,273.87,1,37.496746,126.957916,0.01,0.0,0.69,7.14
1786957825.146,17245,2,2,2,2,1,heartbeat,0,7.19,0.42,16.94,9.95,0,table,0.0228,table,1,37.496685,126.957886,0.45,273.87,1,37.496746,126.957916,0.01,0.0,0.95,7.13
1786957825.35,17247,2,2,2,2,1,heartbeat,0,7.15,0.34,21.31,9.72,0,table,0.0076,table,1,37.496685,126.957878,0.46,273.87,1,37.496746,126.957909,0.013,0.0,0.85,7.1
1786957825.552,17249,2,2,2,2,1,heartbeat,0,7.14,0.28,25.23,9.9,0,table,0.0076,table,1,37.496685,126.957878,0.465,273.87,1,37.496746,126.957909,0.013,0.0,0.87,7.08
1786957825.764,17251,2,2,2,2,1,heartbeat,0,7.12,0.25,28.2,10.66,0,table,0.004,table,1,37.496685,126.957878,0.45,273.87,1,37.496746,126.957909,0.013,0.0,0.98,7.05
1786957825.97,17253,2,2,2,2,1,heartbeat,0,7.12,0.19,37.06,9.68,0,ttc_capped,0.0316,table,1,37.496685,126.957878,0.429,273.87,1,37.496746,126.957909,0.013,0.0,1.0,7.05
1786957826.181,17255,2,2,2,2,1,heartbeat,0,7.12,0.16,43.68,9.72,0,ttc_capped,0.0389,table,1,37.496685,126.957878,0.373,0.0,1,37.496746,126.957909,0.013,0.0,1.08,7.04
1786957826.338,17256,0,0,2,2,1,change,0,7.13,0.14,51.81,9.71,0,ttc_capped,0.0317,table,1,37.496685,126.957878,0.334,243.2,1,37.496746,126.957909,0.012,0.0,1.16,7.04
1786957826.54,17258,0,0,0,0,1,heartbeat,0,7.14,0.12,61.42,9.76,0,ttc_capped,0.0237,table,1,37.496685,126.957878,0.287,243.2,1,37.496746,126.957909,0.012,0.0,1.25,7.02
1786957826.742,17260,0,0,0,0,1,heartbeat,0,7.13,0.1,73.44,9.87,0,ttc_capped,0.0139,table,1,37.496689,126.957878,0.243,243.2,1,37.496746,126.957909,0.012,0.0,1.34,7.0
1786957826.944,17262,0,0,0,0,1,heartbeat,0,7.12,0.08,89.23,10.01,0,ttc_capped,0.0145,table,1,37.496689,126.957878,0.199,243.2,1,37.496746,126.957909,0.012,0.0,1.42,6.97
1786957827.152,17264,0,0,0,0,1,heartbeat,0,7.1,0.06,111.62,10.14,0,ttc_capped,0.0145,table,1,37.496689,126.957878,0.167,243.2,1,37.496746,126.957909,0.012,0.0,1.5,6.94
1786957827.364,17266,0,0,0,0,1,heartbeat,0,7.1,0.05,144.97,10.23,0,ttc_capped,0.0145,table,1,37.496689,126.957878,0.181,243.2,1,37.496746,126.957909,0.024,0.0,1.58,6.92
1786957827.576,17268,0,0,0,0,1,heartbeat,0,7.09,0.04,198.43,10.28,0,ttc_capped,0.0145,table,1,37.496689,126.957878,0.182,243.2,1,37.496746,126.957909,0.024,0.0,1.65,6.89
1786957827.777,17270,0,0,0,0,1,heartbeat,0,7.08,0.02,288.23,10.29,0,ttc_capped,0.0145,table,1,37.496689,126.957878,0.165,0.0,1,37.496746,126.957909,0.024,0.0,1.72,6.87
1786957827.979,17272,0,0,0,0,1,heartbeat,0,7.08,0.02,462.79,10.21,0,ttc_capped,0.0158,table,1,37.496689,126.95787,0.205,0.0,1,37.496746,126.957909,0.024,0.0,1.79,6.85
1786957828.183,17274,0,0,0,0,1,heartbeat,0,7.09,0.01,939.54,9.93,0,ttc_capped,0.0158,table,1,37.496689,126.95787,0.279,0.0,1,37.496746,126.957909,0.024,0.0,1.88,6.83
1786957828.388,17276,0,0,0,0,1,heartbeat,0,7.08,0.0,5134.2,9.1,0,ttc_capped,0.0158,table,1,37.496693,126.95787,0.349,0.0,1,37.496746,126.957909,0.061,0.0,1.96,6.81
1786957828.599,17278,0,0,0,0,1,heartbeat,0,7.07,-0.0,9999.0,30.0,0,ttc_capped,0.024,table,1,37.496693,126.95787,0.436,0.0,1,37.496746,126.957909,0.061,0.0,2.03,6.77
1786957828.811,17280,0,0,0,0,1,heartbeat,0,7.07,-0.01,9999.0,30.0,0,ttc_capped,0.0093,table,1,37.496693,126.957863,0.526,0.0,1,37.496746,126.957909,0.061,0.0,2.12,6.74
1786957829.022,17282,0,0,0,0,1,heartbeat,0,7.06,0.0,6772.32,8.95,0,ttc_capped,0.0075,table,1,37.496696,126.957863,0.592,0.0,1,37.496746,126.957909,0.061,0.0,2.22,6.7
1786957829.24,17284,0,0,0,0,1,heartbeat,0,7.04,0.01,494.24,9.12,0,ttc_capped,0.003,table,1,37.496696,126.957855,0.652,0.0,1,37.496746,126.957909,0.061,0.0,2.37,6.63
1786957829.448,17286,0,0,0,0,1,heartbeat,0,7.02,0.01,520.74,9.13,0,ttc_capped,0.0019,table,1,37.496696,126.957855,0.683,0.0,1,37.496746,126.957909,0.102,0.0,2.62,6.52
1786957829.656,17288,0,0,0,0,1,heartbeat,0,7.02,-0.02,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496696,126.957855,0.653,0.0,1,37.496746,126.957909,0.102,0.0,2.96,6.37
1786957829.865,17290,0,0,0,0,1,heartbeat,0,7.09,-0.16,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496696,126.957848,0.622,0.0,1,37.496746,126.957909,0.102,0.0,3.48,6.18
1786957830.076,17292,0,0,0,0,1,heartbeat,0,7.23,-0.35,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496696,126.957848,0.552,0.0,1,37.496746,126.957909,0.102,0.0,4.06,5.98
1786957830.289,17294,0,0,0,0,1,heartbeat,0,7.15,-0.02,9999.0,30.0,0,ttc_capped,0.0014,table,1,37.496696,126.957848,0.424,0.0,1,37.496746,126.957909,0.102,0.0,3.62,6.16
1786957830.498,17296,0,0,0,0,1,heartbeat,0,7.19,-0.01,9999.0,30.0,0,ttc_capped,0.0013,table,1,37.496696,126.957848,0.358,0.0,1,37.496746,126.957909,0.054,0.0,3.79,6.11
1786957830.709,17298,0,0,0,0,1,heartbeat,0,7.21,-0.01,9999.0,30.0,0,ttc_capped,0.0014,table,1,37.496696,126.957855,0.33,0.0,1,37.496746,126.957909,0.054,0.0,3.91,6.06
1786957830.918,17299,0,0,0,0,1,heartbeat,0,7.21,-0.01,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496696,126.957855,0.33,0.0,1,37.496746,126.957909,0.054,0.0,3.94,6.04
1786957831.127,17301,0,0,0,0,1,heartbeat,0,7.19,-0.01,9999.0,30.0,0,ttc_capped,0.029,table,1,37.4967,126.957855,0.306,0.0,1,37.496746,126.957909,0.054,0.0,4.01,5.96
1786957831.349,17304,0,0,0,0,1,heartbeat,0,7.16,-0.0,9999.0,30.0,0,ttc_capped,0.024,table,1,37.4967,126.957855,0.264,0.0,1,37.496746,126.957909,0.029,0.0,4.09,5.87
1786957831.554,17306,0,0,0,0,1,heartbeat,0,7.14,-0.0,9999.0,30.0,0,ttc_capped,0.0287,table,1,37.4967,126.957855,0.222,0.0,1,37.496746,126.957909,0.029,0.0,4.13,5.82
1786957831.764,17308,0,0,0,0,1,heartbeat,0,7.13,-0.0,9999.0,30.0,0,ttc_capped,0.0287,table,1,37.4967,126.957855,0.187,0.0,1,37.496746,126.957909,0.029,0.0,4.17,5.78
1786957831.976,17310,0,0,0,0,1,heartbeat,0,7.14,-0.0,9999.0,30.0,0,ttc_capped,0.0287,table,1,37.4967,126.957848,0.163,0.0,1,37.496746,126.957909,0.029,0.0,4.24,5.74
1786957832.188,17312,0,0,0,0,1,heartbeat,0,7.15,-0.0,9999.0,30.0,0,ttc_capped,0.0313,table,1,37.4967,126.957848,0.14,0.0,1,37.496746,126.957909,0.029,0.0,4.31,5.71
1786957832.416,17314,0,0,0,0,1,heartbeat,0,7.16,-0.0,9999.0,30.0,0,ttc_capped,0.0386,table,1,37.4967,126.957848,0.125,0.0,1,37.496746,126.957909,0.025,0.0,4.36,5.67
1786957832.64,17316,0,0,0,0,1,heartbeat,0,7.17,0.0,322192.76,8.38,0,ttc_capped,0.0032,table,1,37.4967,126.957848,0.123,0.0,1,37.496746,126.957909,0.025,0.0,4.42,5.65
1786957832.85,17318,0,0,0,0,1,heartbeat,0,7.18,0.0,18279.78,30.79,0,ttc_capped,0.0035,table,1,37.4967,126.957848,0.105,0.0,1,37.496746,126.957909,0.025,0.0,4.46,5.62
1786957833.054,17320,0,0,0,0,1,heartbeat,0,7.18,0.0,11335.42,33.0,0,ttc_capped,0.0023,table,1,37.4967,126.957848,0.078,0.0,1,37.496746,126.957909,0.025,0.0,4.5,5.6
1786957833.348,17323,0,0,0,0,1,heartbeat,0,7.2,0.0,10002.99,33.0,0,ttc_capped,0.0189,table,1,37.4967,126.957848,0.06,0.0,1,37.496746,126.957909,0.025,0.0,4.56,5.57
1786957833.557,17325,0,0,0,0,1,heartbeat,0,7.2,0.0,8939.35,29.85,0,ttc_capped,0.0189,table,1,37.4967,126.957848,0.049,0.0,1,37.496746,126.957909,0.015,0.0,4.6,5.55
1786957833.764,17326,0,0,0,0,1,heartbeat,0,7.21,0.0,9016.51,29.49,0,ttc_capped,0.0042,table,1,37.4967,126.957848,0.043,0.0,1,37.496746,126.957909,0.015,0.0,4.61,5.54
1786957833.965,17328,0,0,0,0,1,heartbeat,0,7.21,0.0,9510.34,28.72,0,ttc_capped,0.0042,table,1,37.4967,126.957848,0.046,0.0,1,37.496746,126.957909,0.015,0.0,4.64,5.52
1786957834.176,17330,0,0,0,0,1,heartbeat,0,7.23,0.0,14225.89,33.0,0,ttc_capped,0.0028,table,1,37.4967,126.95784,0.044,0.0,1,37.496746,126.957909,0.015,0.0,4.69,5.51
1786957834.377,17332,0,0,0,0,1,heartbeat,0,7.25,0.0,19455.0,33.0,0,ttc_capped,0.0028,table,1,37.4967,126.95784,0.04,0.0,1,37.496746,126.957909,0.013,0.0,4.74,5.49
1786957834.58,17334,0,0,0,0,1,heartbeat,0,7.28,0.0,25234.96,33.0,0,ttc_capped,0.0028,table,1,37.4967,126.95784,0.035,0.0,1,37.496746,126.957909,0.013,0.0,4.79,5.48
1786957834.78,17336,0,0,0,0,1,heartbeat,0,7.3,0.0,36005.3,25.24,0,ttc_capped,0.0042,table,1,37.4967,126.95784,0.028,0.0,1,37.496746,126.957909,0.013,0.0,4.84,5.46
1786957835.036,17339,0,0,0,0,1,heartbeat,0,7.33,0.0,57061.69,14.52,0,ttc_capped,0.0173,table,1,37.4967,126.95784,0.03,0.0,1,37.496746,126.957909,0.013,0.0,4.9,5.45
1786957835.246,17341,0,0,0,0,1,heartbeat,0,7.35,0.0,134838.36,8.37,0,ttc_capped,0.0173,table,1,37.4967,126.95784,0.023,0.0,1,37.496746,126.957909,0.013,0.0,4.94,5.44
1786957835.456,17343,0,0,0,0,1,heartbeat,0,7.27,0.07,106.8,19.85,0,ttc_capped,0.0118,table,1,37.4967,126.95784,0.017,0.0,1,37.496742,126.957909,0.011,0.0,4.98,5.29
1786957835.668,17345,0,0,0,0,1,heartbeat,0,7.23,0.09,78.03,19.68,0,ttc_capped,0.0118,table,1,37.4967,126.95784,0.016,0.0,1,37.496742,126.957909,0.011,0.0,5.01,5.21
1786957835.88,17347,0,0,0,0,1,heartbeat,0,7.17,0.13,55.04,19.5,0,ttc_capped,0.0118,table,1,37.4967,126.95784,0.021,0.0,1,37.496742,126.957909,0.011,0.0,5.05,5.1
1786957836.107,17349,0,0,0,0,1,heartbeat,0,7.13,0.15,47.97,19.33,0,ttc_capped,0.01,table,1,37.4967,126.95784,0.023,0.0,1,37.496742,126.957909,0.011,0.0,5.08,5.01
1786957836.308,17351,0,0,0,0,1,heartbeat,0,7.11,0.15,46.24,19.17,0,ttc_capped,0.01,table,1,37.4967,126.95784,0.026,0.0,1,37.496742,126.957909,0.011,0.0,5.11,4.94
1786957836.513,17352,0,0,0,0,1,heartbeat,0,7.09,0.15,48.46,19.08,0,ttc_capped,0.01,table,1,37.4967,126.95784,0.026,0.0,1,37.496742,126.957909,0.016,0.0,5.12,4.91
1786957836.734,17355,0,0,0,0,1,heartbeat,0,7.1,0.14,52.49,18.86,0,ttc_capped,0.0118,table,1,37.4967,126.95784,0.026,0.0,1,37.496742,126.957909,0.016,0.0,5.17,4.87
1786957836.938,17357,0,0,0,0,1,heartbeat,0,7.1,0.12,58.53,18.71,0,ttc_capped,0.0118,table,1,37.4967,126.95784,0.028,0.0,1,37.496742,126.957909,0.016,0.0,5.19,4.85
1786957837.156,17359,0,0,0,0,1,heartbeat,0,7.11,0.11,66.87,18.57,0,ttc_capped,0.0118,table,1,37.4967,126.95784,0.024,0.0,1,37.496742,126.957909,0.016,0.0,5.22,4.83
1786957837.36,17361,0,0,0,0,1,heartbeat,0,7.11,0.1,72.24,18.44,0,ttc_capped,0.0118,table,1,37.4967,126.95784,0.028,0.0,1,37.496742,126.957909,0.016,0.0,5.24,4.81
1786957837.57,17363,0,0,0,0,1,heartbeat,0,6.96,0.2,34.38,33.0,0,ttc_capped,0.0087,table,1,37.4967,126.95784,0.036,0.0,1,37.496742,126.957901,0.021,0.0,5.03,4.81
1786957837.614,17363,1,1,0,0,1,change,0,6.91,0.24,29.28,33.0,1,table,0.0006,table,1,37.4967,126.95784,0.036,0.0,1,37.496742,126.957901,0.021,0.0,4.95,4.82
1786957837.816,17365,1,1,1,1,1,heartbeat,0,6.82,0.28,24.69,28.19,1,table,0.0006,table,1,37.4967,126.95784,0.036,0.0,1,37.496742,126.957901,0.021,0.0,4.82,4.82
1786957838.016,17367,1,1,1,1,1,heartbeat,0,6.75,0.29,23.26,25.52,1,table,0.0006,table,1,37.4967,126.95784,0.032,247.71,1,37.496742,126.957901,0.021,0.0,4.72,4.83
1786957838.226,17369,1,1,1,1,1,heartbeat,0,6.7,0.29,23.44,23.98,1,table,0.0039,table,1,37.4967,126.95784,0.048,247.71,1,37.496742,126.957901,0.021,0.0,4.65,4.83
1786957838.438,17371,1,1,1,1,1,heartbeat,0,6.67,0.27,24.75,22.95,1,table,0.0036,table,1,37.4967,126.95784,0.058,247.71,1,37.496742,126.957901,0.016,0.0,4.6,4.83
1786957838.646,17373,1,1,1,1,1,heartbeat,0,6.66,0.25,27.15,22.14,1,table,0.0145,table,1,37.496696,126.95784,0.039,247.71,1,37.496742,126.957901,0.016,0.0,4.57,4.84
1786957838.854,17375,1,1,1,1,1,heartbeat,0,6.66,0.22,30.68,21.46,0,ttc_capped,0.0145,table,1,37.496696,126.95784,0.038,247.71,1,37.496742,126.957901,0.016,0.0,4.56,4.86
1786957839.07,17377,1,1,1,1,1,heartbeat,0,6.67,0.19,35.66,20.87,0,ttc_capped,0.0133,table,1,37.496696,126.95784,0.035,247.71,1,37.496742,126.957901,0.016,0.0,4.56,4.87
1786957839.274,17379,1,1,1,1,1,heartbeat,0,6.64,0.2,33.88,26.58,0,ttc_capped,0.0031,table,1,37.496696,126.957832,0.03,247.71,1,37.496738,126.957901,0.01,0.0,4.58,4.81
1786957839.484,17381,1,1,1,1,1,heartbeat,0,6.59,0.23,29.2,33.0,1,table,0.0079,table,1,37.496696,126.957832,0.02,0.0,1,37.496738,126.957901,0.01,0.0,4.61,4.71
1786957839.696,17383,1,1,1,1,1,heartbeat,0,6.56,0.23,28.42,33.0,1,table,0.0087,table,1,37.496696,126.957832,0.018,0.0,1,37.496738,126.957901,0.01,0.0,4.63,4.65
1786957839.976,17385,1,1,1,1,1,heartbeat,0,6.53,0.22,29.17,33.0,1,table,0.006,table,1,37.496696,126.957832,0.021,0.0,1,37.496738,126.957901,0.01,0.0,4.69,4.54
1786957840.193,17387,1,1,1,1,1,heartbeat,0,6.53,0.21,31.63,31.55,0,ttc_capped,0.009,table,1,37.496696,126.957832,0.035,248.3,1,37.496738,126.957901,0.01,0.0,4.74,4.49
1786957840.398,17389,1,1,1,1,1,heartbeat,0,6.54,0.18,35.49,28.14,0,ttc_capped,0.0109,table,1,37.496696,126.957832,0.048,248.3,1,37.496738,126.957901,0.005,0.0,4.79,4.45
1786957840.602,17391,1,1,1,1,1,heartbeat,0,6.54,0.17,39.02,26.47,0,ttc_capped,0.0129,table,1,37.496696,126.957832,0.055,248.3,1,37.496738,126.957901,0.005,0.0,4.82,4.43
1786957840.832,17394,1,1,1,1,1,heartbeat,0,6.58,0.14,47.52,23.79,0,ttc_capped,0.0129,table,1,37.496696,126.957832,0.043,248.3,1,37.496738,126.957901,0.005,0.0,4.87,4.42
1786957841.044,17396,1,1,1,1,1,heartbeat,0,6.6,0.11,58.84,21.63,0,ttc_capped,0.0129,table,1,37.496696,126.957832,0.03,248.3,1,37.496738,126.957901,0.005,0.0,4.91,4.41
1786957841.254,17398,1,1,1,1,1,heartbeat,0,6.63,0.09,74.58,19.77,0,ttc_capped,0.0118,table,1,37.496696,126.957832,0.025,248.3,1,37.496738,126.957901,0.005,0.0,4.95,4.41
1786957841.467,17400,1,1,1,1,1,heartbeat,0,6.66,0.07,96.96,18.1,0,ttc_capped,0.0118,table,1,37.496696,126.957832,0.023,0.0,1,37.496738,126.957901,0.005,0.0,4.99,4.42
1786957841.681,17402,1,1,1,1,1,heartbeat,0,6.69,0.05,130.36,16.55,0,ttc_capped,0.0118,table,1,37.496693,126.957832,0.015,0.0,1,37.496738,126.957901,0.005,0.0,5.02,4.43
1786957841.889,17404,1,1,1,1,1,heartbeat,0,6.73,0.04,182.56,15.06,0,ttc_capped,0.0118,table,1,37.496693,126.957832,0.012,0.0,1,37.496738,126.957901,0.005,0.0,5.05,4.45
1786957842.102,17406,0,0,1,1,1,change,0,6.76,0.02,272.9,13.61,0,ttc_capped,0.0118,table,1,37.496693,126.957832,0.024,0.0,1,37.496738,126.957901,0.005,0.0,5.07,4.46
1786957842.311,17408,0,0,0,0,1,heartbeat,0,6.79,0.01,454.68,12.21,0,ttc_capped,0.0145,table,1,37.496693,126.957832,0.023,0.0,1,37.496738,126.957901,0.003,0.0,5.1,4.48
