pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1786945795.055,3190,0,0,0,0,1,heartbeat,0,4.98,-0.08,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496464,126.957817,0.28,0.0,1,37.496407,126.957764,0.377,173.54,-4.88,-1.01
1786945795.27,3192,0,0,0,0,1,heartbeat,0,5.07,-0.15,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496464,126.957817,0.303,0.0,1,37.496407,126.957764,0.353,173.54,-4.99,-0.87
1786945795.493,3194,0,0,0,0,1,heartbeat,0,5.16,-0.19,9999.0,30.0,0,ttc_capped,0.0008,table,1,37.496468,126.957817,0.292,0.0,1,37.496407,126.957764,0.287,173.54,-5.1,-0.78
1786945795.769,3196,0,0,0,0,1,heartbeat,0,5.22,-0.2,9999.0,30.0,0,ttc_capped,0.001,table,1,37.496468,126.957817,0.269,0.0,1,37.49641,126.957764,0.162,173.54,-5.17,-0.71
1786945795.971,3198,0,0,0,0,1,heartbeat,0,5.24,-0.19,9999.0,30.0,0,ttc_capped,0.001,table,1,37.496468,126.957817,0.24,0.0,1,37.49641,126.957764,0.132,173.54,-5.2,-0.66
1786945796.175,3200,0,0,0,0,1,heartbeat,0,5.25,-0.17,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496464,126.957817,0.197,0.0,1,37.49641,126.957764,0.12,173.54,-5.21,-0.65
1786945796.375,3202,0,0,0,0,1,heartbeat,0,5.26,-0.15,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496464,126.957817,0.161,0.0,1,37.49641,126.957764,0.088,173.54,-5.22,-0.67
1786945796.637,3205,0,0,0,0,1,heartbeat,0,5.29,-0.14,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496464,126.957817,0.162,0.0,1,37.49641,126.957764,0.088,173.54,-5.25,-0.68
1786945796.849,3207,0,0,0,0,1,heartbeat,0,5.29,-0.1,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496464,126.957817,0.165,0.0,1,37.49641,126.957764,0.076,173.54,-5.23,-0.77
1786945797.059,3209,0,0,0,0,1,heartbeat,0,5.27,-0.06,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496468,126.957817,0.179,0.0,1,37.496414,126.957764,0.079,173.54,-5.21,-0.8
1786945797.27,3211,0,0,0,0,1,heartbeat,0,5.25,-0.03,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496468,126.957817,0.196,0.0,1,37.496414,126.957764,0.06,173.54,-5.19,-0.79
1786945797.485,3213,0,0,0,0,1,heartbeat,0,5.23,-0.01,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496468,126.957817,0.19,0.0,1,37.496414,126.957764,0.04,173.54,-5.17,-0.8
1786945797.69,3215,0,0,0,0,1,heartbeat,0,5.21,0.01,400.67,18.69,0,ttc_capped,0.0063,table,1,37.496468,126.957817,0.199,0.0,1,37.496414,126.957764,0.103,173.54,-5.14,-0.85
1786945797.903,3217,0,0,0,0,1,heartbeat,0,5.2,0.03,179.61,18.82,0,ttc_capped,0.0063,table,1,37.496468,126.957817,0.212,0.0,1,37.496414,126.957764,0.149,173.54,-5.12,-0.91
1786945798.104,3218,0,0,0,0,1,heartbeat,0,5.19,0.04,126.05,19.05,0,ttc_capped,0.0068,table,1,37.496468,126.957817,0.223,0.0,1,37.496414,126.957764,0.193,173.54,-5.1,-0.98
1786945798.305,3220,0,0,0,0,1,heartbeat,0,5.17,0.06,89.71,19.29,0,ttc_capped,0.0053,table,1,37.496471,126.957817,0.226,0.0,1,37.496418,126.957764,0.256,173.54,-5.08,-0.94
1786945798.51,3222,0,0,0,0,1,heartbeat,0,5.15,0.07,75.68,19.47,0,ttc_capped,0.0058,table,1,37.496471,126.957817,0.246,0.0,1,37.496418,126.957764,0.293,173.54,-5.06,-0.93
1786945798.743,3225,0,0,0,0,1,heartbeat,0,5.14,0.08,67.23,19.64,0,ttc_capped,0.0014,table,1,37.496471,126.957817,0.246,0.0,1,37.496418,126.957764,0.339,173.54,-5.05,-0.98
1786945798.953,3227,0,0,0,0,1,heartbeat,0,5.14,0.08,65.01,19.78,0,ttc_capped,0.0014,table,1,37.496471,126.957817,0.235,0.0,1,37.496418,126.957764,0.363,173.54,-5.03,-1.01
1786945799.175,3229,0,0,0,0,1,heartbeat,0,5.13,0.08,65.37,19.91,0,ttc_capped,0.0018,table,1,37.496471,126.957817,0.214,0.0,1,37.496418,126.957764,0.377,173.54,-5.02,-1.06
1786945799.375,3231,0,0,0,0,1,heartbeat,0,5.14,0.08,67.49,20.04,0,ttc_capped,0.0013,table,1,37.496471,126.957817,0.202,0.0,1,37.496418,126.957764,0.376,173.54,-5.01,-1.12
1786945799.603,3233,0,0,0,0,1,heartbeat,0,5.14,0.07,71.99,20.16,0,ttc_capped,0.0015,table,1,37.496471,126.957817,0.194,0.0,1,37.496418,126.957764,0.332,173.54,-5.0,-1.19
1786945799.806,3235,0,0,0,0,1,heartbeat,0,5.15,0.07,78.69,20.29,0,ttc_capped,0.0015,table,1,37.496468,126.957817,0.171,0.0,1,37.496418,126.957764,0.308,173.54,-5.0,-1.27
1786945800.011,3237,0,0,0,0,1,heartbeat,0,5.13,0.08,67.61,20.19,0,ttc_capped,0.0015,table,1,37.496468,126.957817,0.153,0.0,1,37.496422,126.957764,0.288,173.54,-4.99,-1.21
1786945800.222,3239,0,0,0,0,1,heartbeat,0,5.12,0.08,63.84,20.15,0,ttc_capped,0.0036,table,1,37.496468,126.957817,0.143,0.0,1,37.496422,126.957764,0.252,173.54,-4.98,-1.18
1786945800.432,3241,0,0,0,0,1,heartbeat,0,5.12,0.08,63.79,20.16,0,ttc_capped,0.0013,table,1,37.496468,126.957817,0.138,0.0,1,37.496422,126.957764,0.188,173.54,-4.98,-1.19
1786945800.647,3243,0,0,0,0,1,heartbeat,0,5.11,0.08,65.92,20.15,0,ttc_capped,0.0036,table,1,37.496468,126.957817,0.136,0.0,1,37.496422,126.957764,0.122,173.54,-4.97,-1.2
1786945800.854,3245,0,0,0,0,1,heartbeat,0,5.12,0.07,70.04,20.15,0,ttc_capped,0.0036,table,1,37.496468,126.957817,0.135,0.0,1,37.496422,126.957764,0.094,173.54,-4.97,-1.23
1786945801.069,3246,0,0,0,0,1,heartbeat,0,5.12,0.06,82.12,20.13,0,ttc_capped,0.0038,table,1,37.496468,126.957817,0.137,0.0,1,37.496422,126.957764,0.063,173.54,-4.97,-1.26
1786945801.29,3249,0,0,0,0,1,heartbeat,0,5.13,0.06,86.17,20.17,0,ttc_capped,0.0012,table,1,37.496468,126.957817,0.145,0.0,1,37.496422,126.957764,0.042,173.54,-4.96,-1.33
1786945801.492,3251,0,0,0,0,1,heartbeat,0,5.37,-0.12,9999.0,30.0,0,ttc_capped,0.0008,table,1,37.496468,126.957817,0.157,0.0,1,37.496422,126.957756,0.028,173.54,-5.18,-1.4
1786945801.7,3253,0,0,0,0,1,heartbeat,0,5.56,-0.23,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496468,126.957817,0.17,0.0,1,37.496422,126.957756,0.037,173.54,-5.36,-1.47
1786945801.91,3255,0,0,0,0,1,heartbeat,0,5.67,-0.27,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496468,126.957817,0.177,0.0,1,37.496426,126.957756,0.039,173.54,-5.49,-1.4
1786945802.12,3257,0,0,0,0,1,heartbeat,0,5.76,-0.29,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496468,126.957817,0.195,0.0,1,37.496426,126.957756,0.058,173.54,-5.6,-1.36
1786945802.332,3259,0,0,0,0,1,heartbeat,0,5.83,-0.29,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496468,126.957817,0.202,0.0,1,37.496426,126.957756,0.091,173.54,-5.67,-1.34
1786945802.542,3261,0,0,0,0,1,heartbeat,0,5.88,-0.28,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496468,126.957817,0.212,0.0,1,37.496426,126.957756,0.123,173.54,-5.72,-1.34
1786945802.754,3263,0,0,0,0,1,heartbeat,0,5.92,-0.26,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496468,126.957817,0.218,0.0,1,37.496426,126.957756,0.177,173.54,-5.76,-1.36
1786945802.964,3265,0,0,0,0,1,heartbeat,0,5.94,-0.23,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496468,126.957817,0.203,0.0,1,37.496426,126.957756,0.199,173.54,-5.78,-1.39
1786945803.186,3267,0,0,0,0,1,heartbeat,0,5.96,-0.2,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496468,126.957817,0.183,0.0,1,37.496426,126.957756,0.246,173.54,-5.79,-1.42
1786945803.387,3269,0,0,0,0,1,heartbeat,0,5.96,-0.17,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496464,126.957817,0.16,0.0,1,37.496426,126.957756,0.27,173.54,-5.78,-1.47
1786945803.598,3271,0,0,0,0,1,heartbeat,0,5.97,-0.14,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496464,126.957817,0.144,0.0,1,37.496426,126.957756,0.292,173.54,-5.77,-1.51
1786945803.809,3273,0,0,0,0,1,heartbeat,0,5.96,-0.11,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496464,126.957817,0.122,0.0,1,37.496426,126.957756,0.267,173.54,-5.75,-1.56
1786945804.016,3274,0,0,0,0,1,heartbeat,0,5.94,-0.07,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496464,126.957817,0.122,0.0,1,37.496426,126.957756,0.181,173.54,-5.72,-1.61
1786945804.219,3276,0,0,0,0,1,heartbeat,0,5.93,-0.04,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496464,126.957817,0.099,0.0,1,37.496429,126.957756,0.101,173.54,-5.7,-1.61
1786945804.422,3278,0,0,0,0,1,heartbeat,0,5.9,-0.01,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496464,126.957817,0.082,0.0,1,37.496429,126.957756,0.071,173.54,-5.69,-1.58
1786945804.623,3280,0,0,0,0,1,heartbeat,0,5.88,0.01,582.6,15.21,0,ttc_capped,0.0057,table,1,37.49646,126.957817,0.072,0.0,1,37.496429,126.957756,0.054,173.54,-5.67,-1.56
1786945804.834,3282,0,0,0,0,1,heartbeat,0,5.86,0.03,220.76,15.6,0,ttc_capped,0.0051,table,1,37.49646,126.957817,0.061,0.0,1,37.496429,126.957756,0.029,173.54,-5.65,-1.54
1786945805.072,3285,0,0,0,0,1,heartbeat,0,5.84,0.04,154.0,16.03,0,ttc_capped,0.0015,table,1,37.49646,126.957817,0.069,0.0,1,37.496429,126.957756,0.035,173.54,-5.64,-1.55
1786945805.283,3287,0,0,0,0,1,heartbeat,0,5.83,0.04,130.52,16.47,0,ttc_capped,0.0042,table,1,37.49646,126.957817,0.077,0.0,1,37.496429,126.957756,0.038,173.54,-5.62,-1.55
1786945805.495,3289,0,0,0,0,1,heartbeat,0,5.82,0.05,121.53,16.9,0,ttc_capped,0.0042,table,1,37.49646,126.957817,0.086,0.0,1,37.496429,126.957756,0.035,173.54,-5.61,-1.57
1786945805.707,3291,0,0,0,0,1,heartbeat,0,5.82,0.05,120.05,17.32,0,ttc_capped,0.0029,table,1,37.49646,126.957817,0.096,0.0,1,37.496429,126.957756,0.035,173.54,-5.6,-1.59
1786945805.919,3293,0,0,0,0,1,heartbeat,0,5.81,0.05,124.1,17.75,0,ttc_capped,0.0029,table,1,37.496456,126.957817,0.102,0.0,1,37.496429,126.957756,0.041,173.54,-5.59,-1.6
1786945806.131,3295,0,0,0,0,1,heartbeat,0,5.81,0.04,133.27,18.21,0,ttc_capped,0.0029,table,1,37.496456,126.957817,0.1,0.0,1,37.496429,126.957756,0.051,173.54,-5.58,-1.63
1786945806.338,3297,0,0,0,0,1,heartbeat,0,5.81,0.04,147.69,18.73,0,ttc_capped,0.0029,table,1,37.496456,126.957817,0.101,0.0,1,37.496429,126.957756,0.087,173.54,-5.57,-1.65
1786945806.553,3299,0,0,0,0,1,heartbeat,0,5.82,0.03,168.88,19.33,0,ttc_capped,0.0029,table,1,37.496456,126.957817,0.108,0.0,1,37.496429,126.957756,0.134,173.54,-5.57,-1.68
1786945806.768,3301,0,0,0,0,1,heartbeat,0,5.83,0.03,201.09,19.96,0,ttc_capped,0.0029,table,1,37.496456,126.957825,0.108,0.0,1,37.496429,126.957756,0.188,173.54,-5.57,-1.71
1786945806.977,3303,0,0,0,0,1,heartbeat,0,5.84,0.02,245.95,20.81,0,ttc_capped,0.0029,table,1,37.496452,126.957825,0.101,0.0,1,37.496429,126.957756,0.238,173.54,-5.58,-1.73
1786945807.179,3304,0,0,0,0,1,heartbeat,0,5.85,0.02,347.5,22.92,0,ttc_capped,0.0043,table,1,37.496452,126.957825,0.101,0.0,1,37.496429,126.957756,0.256,173.54,-5.58,-1.76
1786945807.386,3306,0,0,0,0,1,heartbeat,0,5.87,0.01,457.14,25.58,0,ttc_capped,0.0043,table,1,37.496452,126.957825,0.089,0.0,1,37.496429,126.957756,0.259,173.54,-5.59,-1.78
1786945807.607,3309,0,0,0,0,1,heartbeat,0,5.88,0.01,626.89,30.9,0,ttc_capped,0.0014,table,1,37.496452,126.957825,0.065,0.0,1,37.496429,126.957756,0.258,173.54,-5.6,-1.8
1786945807.818,3311,0,0,0,0,1,heartbeat,0,5.9,0.01,912.22,33.0,0,ttc_capped,0.0028,table,1,37.496449,126.957825,0.059,0.0,1,37.496429,126.957756,0.268,173.54,-5.61,-1.82
1786945808.03,3313,0,0,0,0,1,heartbeat,0,5.91,0.0,1497.06,28.2,0,ttc_capped,0.0011,table,1,37.496449,126.957825,0.053,0.0,1,37.496429,126.957756,0.283,173.54,-5.62,-1.83
1786945808.239,3315,0,0,0,0,1,heartbeat,0,5.92,0.0,2219.37,19.64,0,ttc_capped,0.0007,table,1,37.496449,126.957825,0.047,0.0,1,37.496429,126.957756,0.273,173.54,-5.63,-1.84
1786945808.45,3317,0,0,0,0,1,heartbeat,0,5.93,0.0,9118.03,15.04,0,ttc_capped,0.0007,table,1,37.496449,126.957825,0.048,0.0,1,37.496429,126.957756,0.206,173.54,-5.64,-1.85
1786945808.664,3319,0,0,0,0,1,heartbeat,0,5.94,-0.0,9999.0,30.0,0,ttc_capped,0.0105,table,1,37.496445,126.957825,0.048,0.0,1,37.496429,126.957756,0.157,173.54,-5.64,-1.85
1786945808.872,3321,0,0,0,0,1,heartbeat,0,5.95,-0.0,9999.0,30.0,0,ttc_capped,0.0105,table,1,37.496445,126.957825,0.044,0.0,1,37.496429,126.957756,0.109,173.54,-5.65,-1.85
1786945809.082,3323,0,0,0,0,1,heartbeat,0,5.96,-0.0,9999.0,30.0,0,ttc_capped,0.0105,table,1,37.496445,126.957825,0.039,0.0,1,37.496429,126.957756,0.109,173.54,-5.66,-1.85
1786945809.296,3325,0,0,0,0,1,heartbeat,0,5.96,-0.0,9999.0,30.0,0,ttc_capped,0.0105,table,1,37.496441,126.957825,0.04,0.0,1,37.496429,126.957756,0.059,173.54,-5.67,-1.84
1786945809.505,3327,0,0,0,0,1,heartbeat,0,5.98,-0.02,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496441,126.957825,0.035,0.0,1,37.496426,126.957756,0.037,173.54,-5.68,-1.89
1786945809.716,3329,0,0,0,0,1,heartbeat,0,6.02,-0.04,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496441,126.957825,0.039,0.0,1,37.496426,126.957756,0.037,173.54,-5.68,-1.99
1786945809.933,3331,0,0,0,0,1,heartbeat,0,6.05,-0.05,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496441,126.957825,0.045,0.0,1,37.496426,126.957756,0.029,173.54,-5.69,-2.05
1786945810.138,3333,0,0,0,0,1,heartbeat,0,6.07,-0.06,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496437,126.957825,0.055,0.0,1,37.496426,126.957756,0.025,173.54,-5.7,-2.1
1786945810.354,3335,0,0,0,0,1,heartbeat,0,6.09,-0.06,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496437,126.957825,0.056,0.0,1,37.496426,126.957756,0.03,173.54,-5.7,-2.13
1786945810.559,3336,0,0,0,0,1,heartbeat,0,6.1,-0.06,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496437,126.957825,0.056,0.0,1,37.496426,126.957756,0.11,173.54,-5.71,-2.14
1786945810.776,3339,0,0,0,0,1,heartbeat,0,6.1,-0.06,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496433,126.957825,0.065,0.0,1,37.496426,126.957756,0.163,173.54,-5.72,-2.13
1786945810.982,3341,0,0,0,0,1,heartbeat,0,6.1,-0.05,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496433,126.957825,0.075,0.0,1,37.496426,126.957756,0.197,173.54,-5.72,-2.12
1786945811.195,3343,0,0,0,0,1,heartbeat,0,6.1,-0.04,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496433,126.957825,0.081,0.0,1,37.496426,126.957756,0.258,173.54,-5.73,-2.11
1786945811.403,3345,0,0,0,0,1,heartbeat,0,6.1,-0.04,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496429,126.957825,0.074,0.0,1,37.496426,126.957756,0.263,173.54,-5.74,-2.08
1786945811.615,3347,0,0,0,0,1,heartbeat,0,6.1,-0.03,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496429,126.957825,0.059,0.0,1,37.496426,126.957756,0.27,173.54,-5.74,-2.05
1786945811.827,3349,0,0,0,0,1,heartbeat,0,6.09,-0.02,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496426,126.957825,0.053,0.0,1,37.496426,126.957756,0.274,173.54,-5.75,-2.02
1786945812.039,3351,0,0,0,0,1,heartbeat,0,6.08,-0.02,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496426,126.957825,0.054,0.0,1,37.496426,126.957756,0.279,173.54,-5.75,-1.98
1786945812.249,3353,0,0,0,0,1,heartbeat,0,6.1,-0.03,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496422,126.957825,0.044,0.0,1,37.496422,126.957756,0.247,173.54,-5.76,-2.0
1786945812.46,3355,0,0,0,0,1,heartbeat,0,6.13,-0.05,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496422,126.957825,0.047,0.0,1,37.496422,126.957756,0.229,173.54,-5.77,-2.08
1786945812.671,3357,0,0,0,0,1,heartbeat,0,6.15,-0.07,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496422,126.957825,0.05,0.0,1,37.496422,126.957756,0.194,173.54,-5.77,-2.13
1786945812.879,3358,0,0,0,0,1,heartbeat,0,6.17,-0.08,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496418,126.957825,0.054,0.0,1,37.496422,126.957756,0.151,173.54,-5.77,-2.19
1786945813.086,3360,0,0,0,0,1,heartbeat,0,6.18,-0.08,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496418,126.957825,0.062,0.0,1,37.496422,126.957756,0.132,173.54,-5.78,-2.19
1786945813.289,3362,0,0,0,0,1,heartbeat,0,6.18,-0.08,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496414,126.957825,0.057,0.0,1,37.496422,126.957756,0.128,173.54,-5.78,-2.18
1786945813.49,3364,0,0,0,0,1,heartbeat,0,6.18,-0.07,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496414,126.957825,0.048,0.0,1,37.496422,126.957756,0.123,173.54,-5.79,-2.15
1786945813.691,3366,0,0,0,0,1,heartbeat,0,6.17,-0.06,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496414,126.957825,0.04,0.0,1,37.496422,126.957756,0.11,173.54,-5.79,-2.11
1786945813.893,3368,0,0,0,0,1,heartbeat,0,6.2,-0.09,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.49641,126.957825,0.033,0.0,1,37.496418,126.957756,0.112,173.54,-5.8,-2.19
1786945814.099,3370,0,0,0,0,1,heartbeat,0,6.22,-0.11,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.49641,126.957825,0.025,0.0,1,37.496418,126.957756,0.12,173.54,-5.8,-2.25
1786945814.36,3373,0,0,0,0,1,heartbeat,0,6.24,-0.11,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496407,126.957825,0.014,0.0,1,37.496418,126.957756,0.127,173.54,-5.81,-2.26
1786945814.57,3375,0,0,0,0,1,heartbeat,0,6.24,-0.11,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496407,126.957825,0.014,0.0,1,37.496418,126.957756,0.105,173.54,-5.82,-2.27
1786945814.781,3377,0,0,0,0,1,heartbeat,0,6.24,-0.11,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496403,126.957825,0.018,0.0,1,37.496418,126.957756,0.101,173.54,-5.82,-2.25
1786945814.996,3379,0,0,0,0,1,heartbeat,0,6.24,-0.11,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496399,126.957825,0.014,0.0,1,37.496418,126.957756,0.101,173.54,-5.83,-2.25
1786945815.212,3380,0,0,0,0,1,heartbeat,0,6.28,-0.13,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496399,126.957825,0.014,0.0,1,37.496414,126.957756,0.188,173.54,-5.83,-2.34
1786945815.415,3382,0,0,0,0,1,heartbeat,0,6.29,-0.14,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496399,126.957825,0.011,0.0,1,37.496414,126.957756,0.228,173.54,-5.83,-2.36
1786945815.616,3384,0,0,0,0,1,heartbeat,0,6.3,-0.14,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496395,126.957825,0.009,0.0,1,37.496414,126.957756,0.284,173.54,-5.84,-2.37
1786945815.819,3386,0,0,0,0,1,heartbeat,0,6.33,-0.17,9999.0,30.0,0,ttc_capped,0.0008,table,1,37.496391,126.957825,0.016,0.0,1,37.49641,126.957756,0.319,173.54,-5.84,-2.43
1786945816.034,3388,0,0,0,0,1,heartbeat,0,6.35,-0.19,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496387,126.957825,0.032,0.0,1,37.49641,126.957756,0.329,173.54,-5.85,-2.48
1786945816.243,3390,0,0,0,0,1,heartbeat,0,6.37,-0.2,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496384,126.957832,0.07,0.0,1,37.49641,126.957756,0.324,173.54,-5.86,-2.52
1786945816.444,3392,0,0,0,0,1,heartbeat,0,6.38,-0.19,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.49638,126.957832,0.091,0.0,1,37.49641,126.957756,0.304,173.54,-5.87,-2.51
1786945816.683,3395,0,0,0,0,1,heartbeat,0,6.39,-0.19,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.49638,126.957832,0.099,0.0,1,37.49641,126.957756,0.304,173.54,-5.89,-2.48
1786945816.897,3397,0,0,0,0,1,heartbeat,0,6.42,-0.2,9999.0,30.0,0,ttc_capped,0.0013,table,1,37.496376,126.957832,0.107,0.0,1,37.496407,126.957756,0.292,173.54,-5.9,-2.52
1786945817.111,3399,0,0,0,0,1,heartbeat,0,6.43,-0.2,9999.0,30.0,0,ttc_capped,0.0013,table,1,37.496372,126.957832,0.122,0.0,1,37.496407,126.957756,0.251,173.54,-5.92,-2.52
1786945817.315,3401,0,0,0,0,1,heartbeat,0,6.49,-0.25,9999.0,30.0,0,ttc_capped,0.0013,table,1,37.496368,126.957832,0.139,0.0,1,37.496403,126.957756,0.221,173.54,-5.93,-2.64
1786945817.527,3403,0,0,0,0,1,heartbeat,0,6.52,-0.26,9999.0,30.0,0,ttc_capped,0.0013,table,1,37.496368,126.957832,0.153,0.0,1,37.496403,126.957756,0.195,173.54,-5.94,-2.68
1786945817.737,3405,0,0,0,0,1,heartbeat,0,6.53,-0.24,9999.0,30.0,0,ttc_capped,0.0013,table,1,37.496365,126.957832,0.157,0.0,1,37.496403,126.957756,0.162,173.54,-5.96,-2.67
1786945817.948,3407,0,0,0,0,1,heartbeat,0,6.36,-0.13,9999.0,30.0,0,ttc_capped,0.0013,table,1,37.496361,126.957832,0.154,0.0,1,37.496399,126.957764,0.143,173.54,-5.73,-2.76
1786945818.159,3409,0,0,0,0,1,heartbeat,0,6.22,-0.05,9999.0,30.0,0,ttc_capped,0.0017,table,1,37.496357,126.957832,0.144,0.0,1,37.496399,126.957764,0.118,173.54,-5.55,-2.79
1786945818.372,3411,0,0,0,0,1,heartbeat,0,6.09,0.01,622.91,14.05,0,ttc_capped,0.0247,table,1,37.496357,126.957832,0.12,0.0,1,37.496399,126.957764,0.108,173.54,-5.42,-2.78
1786945818.581,3413,0,0,0,0,1,heartbeat,0,5.98,0.05,109.38,14.71,0,ttc_capped,0.0247,table,1,37.496357,126.957832,0.098,0.0,1,37.496399,126.957764,0.092,173.54,-5.33,-2.72
1786945818.791,3414,0,0,0,0,1,heartbeat,0,5.98,0.01,436.37,14.62,0,ttc_capped,0.0026,table,1,37.496357,126.957832,0.098,0.0,1,37.496395,126.957764,0.089,173.54,-5.26,-2.84
1786945818.998,3416,0,0,0,0,1,heartbeat,0,5.95,0.0,2944.67,14.81,0,ttc_capped,0.0056,table,1,37.496353,126.957832,0.085,0.0,1,37.496395,126.957764,0.109,173.54,-5.23,-2.83
1786945819.201,3418,0,0,0,0,1,heartbeat,0,5.91,-0.0,9999.0,30.0,0,ttc_capped,0.0056,table,1,37.496353,126.957832,0.077,0.0,1,37.496395,126.957764,0.137,173.54,-5.21,-2.78
1786945819.402,3420,0,0,0,0,1,heartbeat,0,5.9,-0.03,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496349,126.957832,0.079,0.0,1,37.496391,126.957764,0.181,173.54,-5.21,-2.76
1786945819.603,3422,0,0,0,0,1,heartbeat,0,5.91,-0.07,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496349,126.957832,0.075,0.0,1,37.496391,126.957764,0.204,173.54,-5.21,-2.78
1786945819.807,3424,0,0,0,0,1,heartbeat,0,5.91,-0.1,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496349,126.957832,0.068,0.0,1,37.496391,126.957764,0.231,173.54,-5.23,-2.76
1786945820.013,3426,0,0,0,0,1,heartbeat,0,5.9,-0.11,9999.0,30.0,0,ttc_capped,0.0012,table,1,37.496346,126.957832,0.058,0.0,1,37.496391,126.957764,0.277,173.54,-5.24,-2.7
1786945820.215,3428,0,0,0,0,1,heartbeat,0,5.91,-0.13,9999.0,30.0,0,ttc_capped,0.0012,table,1,37.496342,126.957832,0.07,0.0,1,37.496387,126.957764,0.303,173.54,-5.26,-2.68
1786945820.415,3430,0,0,0,0,1,heartbeat,0,5.93,-0.17,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496342,126.957832,0.085,0.0,1,37.496387,126.957764,0.309,173.54,-5.29,-2.69
1786945820.617,3432,0,0,0,0,1,heartbeat,0,5.94,-0.18,9999.0,30.0,0,ttc_capped,0.0017,table,1,37.496338,126.957832,0.1,0.0,1,37.496387,126.957764,0.319,173.54,-5.31,-2.66
1786945820.825,3434,0,0,0,0,1,heartbeat,0,5.96,-0.2,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496338,126.957832,0.114,0.0,1,37.496384,126.957764,0.342,173.54,-5.33,-2.65
1786945821.034,3436,0,0,0,0,1,heartbeat,0,5.98,-0.23,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496338,126.957832,0.13,0.0,1,37.496384,126.957764,0.374,173.54,-5.36,-2.66
