pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1786937826.289,2374,0,0,0,0,1,heartbeat,0,21.41,0.46,46.92,4.2,0,ttc_capped,0.0055,table,1,37.496647,126.957199,0.191,0.0,1,37.496624,126.957443,0.237,139.12,21.13,-3.46
1786937827.293,2384,0,0,0,0,1,heartbeat,0,20.88,0.52,39.82,4.2,0,ttc_capped,0.0107,table,1,37.496647,126.957199,0.323,0.0,1,37.496628,126.957436,0.258,139.12,20.7,-2.68
1786937828.326,2393,0,0,0,0,1,heartbeat,0,20.47,0.42,48.27,4.2,0,ttc_capped,0.0267,table,1,37.496647,126.957199,0.279,0.0,1,37.496635,126.957436,0.245,139.12,20.37,-1.96
1786937829.341,2403,0,0,0,0,1,heartbeat,0,19.8,0.53,37.32,5.6,0,ttc_capped,0.0059,table,1,37.496647,126.957207,0.127,0.0,1,37.496643,126.957428,0.245,139.12,19.76,-1.31
1786937830.35,2413,0,0,0,0,1,heartbeat,0,19.08,0.61,31.2,5.6,0,ttc_capped,0.0064,table,1,37.496647,126.957207,0.177,0.0,1,37.496647,126.95742,0.206,139.12,19.07,-0.52
1786937831.395,2422,0,0,0,0,1,heartbeat,0,18.49,0.57,32.2,5.6,0,ttc_capped,0.0085,table,1,37.496647,126.957207,0.148,0.0,1,37.496655,126.957413,0.062,139.12,18.49,0.31
1786937832.403,2432,0,0,0,0,1,heartbeat,0,17.7,0.65,27.09,5.6,0,table,0.0078,table,1,37.496651,126.957207,0.165,0.0,1,37.496662,126.957405,0.077,139.12,17.67,1.14
1786937833.412,2442,0,0,0,0,1,heartbeat,0,16.96,0.65,26.29,5.6,0,table,0.0085,table,1,37.496651,126.957214,0.215,0.0,1,37.49667,126.957397,0.052,139.12,16.84,1.96
1786937834.438,2451,0,0,0,0,1,heartbeat,0,16.32,0.54,30.08,5.6,0,ttc_capped,0.0069,table,1,37.496655,126.957214,0.22,0.0,1,37.496677,126.95739,0.072,139.12,16.07,2.83
1786937835.449,2461,0,0,0,0,1,heartbeat,0,15.66,0.5,31.31,5.6,0,ttc_capped,0.0315,table,1,37.496655,126.957214,0.214,0.0,1,37.496681,126.957382,0.111,139.12,15.28,3.43
1786937836.47,2471,0,0,0,0,1,heartbeat,0,15.17,0.44,34.79,5.6,0,ttc_capped,0.0075,table,1,37.496655,126.957214,0.253,0.0,1,37.496685,126.957375,0.107,139.12,14.66,3.91
1786937837.488,2480,0,0,0,0,1,heartbeat,0,15.05,0.24,62.81,5.6,0,ttc_capped,0.0075,table,1,37.496655,126.957214,0.18,0.0,1,37.496693,126.957367,0.1,139.12,14.39,4.42
1786937838.512,2490,0,0,0,0,1,heartbeat,0,14.66,0.22,65.6,5.6,0,ttc_capped,0.0072,table,1,37.496658,126.957222,0.119,0.0,1,37.496696,126.957367,0.048,139.12,13.85,4.8
1786937839.521,2499,0,0,0,0,1,heartbeat,0,14.49,0.16,93.41,5.6,0,ttc_capped,0.0075,table,1,37.496658,126.957222,0.1,0.0,1,37.4967,126.957359,0.034,139.12,13.57,5.08
1786937840.537,2509,0,0,0,0,1,heartbeat,0,14.04,0.2,69.74,5.6,0,ttc_capped,0.0059,table,1,37.496666,126.95723,0.119,0.0,1,37.496704,126.957359,0.021,139.12,12.97,5.38
1786937841.552,2519,0,0,0,0,1,heartbeat,0,13.74,0.18,74.6,5.6,0,ttc_capped,0.0149,table,1,37.49667,126.95723,0.281,0.0,1,37.496704,126.957352,0.035,139.12,12.55,5.59
1786937842.564,2528,0,0,0,0,1,heartbeat,0,13.41,0.14,95.32,5.6,0,ttc_capped,0.0184,table,1,37.496674,126.957237,0.341,0.0,1,37.496708,126.957352,0.065,139.12,12.07,5.84
1786937843.576,2538,0,0,0,0,1,heartbeat,0,13.2,0.05,253.61,5.6,0,ttc_capped,0.0288,table,1,37.496677,126.957237,0.265,0.0,1,37.496708,126.957352,0.173,139.12,11.9,5.71
1786937844.591,2548,0,0,0,0,1,heartbeat,0,13.01,0.01,1592.32,5.6,0,ttc_capped,0.0288,table,1,37.496685,126.957237,0.231,0.0,1,37.496708,126.957352,0.146,139.12,11.81,5.45
1786937845.613,2557,0,0,0,0,1,heartbeat,0,12.16,0.31,38.94,18.08,0,ttc_capped,0.0049,table,1,37.496685,126.957245,0.156,0.0,1,37.496708,126.957344,0.208,139.12,11.01,5.17
1786937846.638,2567,0,0,0,0,1,heartbeat,0,11.79,0.18,63.85,21.5,0,ttc_capped,0.024,table,1,37.496689,126.957245,0.094,0.0,1,37.496708,126.957344,0.266,139.12,10.72,4.91
1786937847.644,2577,0,0,0,0,1,heartbeat,0,11.61,0.06,194.3,25.62,0,ttc_capped,0.0261,table,1,37.496689,126.957237,0.116,0.0,1,37.496708,126.957344,0.196,139.12,10.62,4.68
1786937848.677,2586,0,0,0,0,1,heartbeat,0,11.31,0.07,154.6,5.6,0,ttc_capped,0.0176,table,1,37.496693,126.957245,0.042,0.0,1,37.496704,126.957344,0.211,139.12,10.55,4.08
1786937849.692,2596,0,0,0,0,1,heartbeat,0,11.25,-0.1,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496693,126.957245,0.082,0.0,1,37.496704,126.957352,0.27,139.12,10.62,3.72
1786937850.71,2605,0,0,0,0,1,heartbeat,0,11.48,-0.26,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496693,126.957245,0.096,0.0,1,37.4967,126.957352,0.266,139.12,11.05,3.11
1786937851.723,2615,0,0,0,0,1,heartbeat,0,11.34,-0.12,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496696,126.957245,0.098,0.0,1,37.496696,126.957352,0.279,139.12,11.03,2.63
1786937852.737,2625,0,0,0,0,1,heartbeat,0,11.05,0.01,1541.19,5.6,0,ttc_capped,0.032,table,1,37.4967,126.957245,0.234,0.0,1,37.496693,126.957352,0.313,139.12,10.86,2.03
1786937853.759,2635,0,0,0,0,1,heartbeat,0,10.8,0.06,190.78,5.6,0,ttc_capped,0.0179,table,1,37.496704,126.957245,0.193,0.0,1,37.496689,126.957352,0.318,139.12,10.7,1.47
1786937854.79,2644,0,0,0,0,1,heartbeat,0,10.61,0.05,229.8,5.6,0,ttc_capped,0.0271,table,1,37.496704,126.957245,0.208,0.0,1,37.496685,126.957352,0.239,139.12,10.58,0.88
1786937855.804,2654,0,0,0,0,1,heartbeat,0,10.94,-0.27,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496708,126.957253,0.179,0.0,1,37.496685,126.957359,0.185,139.12,10.94,0.25
1786937856.817,2664,0,0,0,0,1,heartbeat,0,11.07,-0.26,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496708,126.957253,0.201,0.0,1,37.496681,126.957359,0.188,139.12,11.07,-0.13
1786937857.841,2673,0,0,0,0,1,heartbeat,0,10.98,-0.11,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496704,126.957245,0.276,0.0,1,37.496681,126.957359,0.203,139.12,10.97,-0.57
1786937858.852,2683,0,0,0,0,1,heartbeat,0,10.86,-0.02,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496708,126.957253,0.131,0.0,1,37.496681,126.957359,0.26,139.12,10.83,-0.76
1786937859.875,2693,0,0,0,0,1,heartbeat,0,10.12,0.32,32.06,28.0,0,ttc_capped,0.014,table,1,37.496708,126.957253,0.154,0.0,1,37.496681,126.957352,0.198,139.12,10.08,-0.91
1786937860.912,2702,0,0,0,0,1,heartbeat,0,9.88,0.21,46.14,27.32,0,ttc_capped,0.0049,table,1,37.496712,126.957253,0.095,0.0,1,37.496685,126.957352,0.19,139.12,9.83,-0.94
1786937861.93,2712,0,0,0,0,1,heartbeat,0,9.78,0.09,108.81,6.6,0,ttc_capped,0.0115,table,1,37.496708,126.95726,0.032,0.0,1,37.496685,126.957352,0.185,139.12,9.75,-0.77
1786937862.935,2722,0,0,0,0,1,heartbeat,0,9.71,0.01,780.19,6.6,0,ttc_capped,0.0194,table,1,37.496708,126.95726,0.021,0.0,1,37.496685,126.957352,0.248,139.12,9.67,-0.85
1786937863.959,2731,1,1,0,0,1,change,0,9.09,0.31,29.29,33.0,1,table,0.0147,table,1,37.496708,126.957268,0.031,0.0,1,37.496685,126.957344,0.323,139.12,9.03,-1.01
1786937864.977,2741,1,1,1,1,1,heartbeat,0,8.65,0.28,31.42,33.0,0,ttc_capped,0.0093,table,1,37.496708,126.957268,0.05,0.0,1,37.496685,126.957344,0.302,139.12,8.57,-1.17
1786937866.012,2750,1,1,1,1,1,heartbeat,0,8.53,0.11,77.43,33.0,0,ttc_capped,0.0086,table,1,37.496708,126.957268,0.034,0.0,1,37.496685,126.957344,0.366,139.12,8.43,-1.29
1786937867.018,2760,0,0,1,1,1,change,0,8.46,0.02,546.6,25.14,0,ttc_capped,0.0099,table,1,37.496708,126.957268,0.034,0.0,1,37.496685,126.957344,0.317,139.12,8.34,-1.4
1786937868.033,2770,0,0,0,0,1,heartbeat,0,8.36,0.0,2870.74,6.6,0,ttc_capped,0.0043,table,1,37.496708,126.957268,0.056,0.0,1,37.496689,126.957344,0.292,139.12,8.24,-1.36
1786937869.051,2780,0,0,0,0,1,heartbeat,0,8.2,0.02,453.96,6.6,0,ttc_capped,0.0169,table,1,37.496704,126.957268,0.062,0.0,1,37.496689,126.957344,0.264,139.12,8.13,-1.09
1786937870.066,2789,0,0,0,0,1,heartbeat,0,8.1,0.01,668.4,6.6,0,ttc_capped,0.0179,table,1,37.496704,126.957268,0.059,0.0,1,37.496689,126.957344,0.247,139.12,8.03,-1.08
1786937871.078,2799,0,0,0,0,1,heartbeat,0,7.98,0.01,1571.72,6.6,0,ttc_capped,0.0139,table,1,37.496708,126.957275,0.253,0.0,1,37.496689,126.957344,0.051,139.12,7.9,-1.17
1786937871.89,2806,1,1,0,0,1,change,0,7.48,0.27,27.34,24.75,1,table,0.0058,table,1,37.496708,126.957275,0.347,0.0,1,37.496693,126.957336,0.082,139.12,7.43,-0.9
1786937872.905,2816,1,1,1,1,1,heartbeat,0,6.87,0.35,19.46,23.38,1,table,0.0058,table,1,37.496704,126.957283,0.27,0.0,1,37.496696,126.957336,0.029,139.12,6.85,-0.58
1786937873.929,2826,1,1,1,1,1,heartbeat,0,6.38,0.34,18.5,20.92,1,table,0.0023,table,1,37.496704,126.957283,0.185,0.0,1,37.4967,126.957329,0.066,139.12,6.38,-0.15
1786937874.947,2835,1,1,1,1,1,heartbeat,0,5.88,0.3,19.58,20.39,1,table,0.0029,table,1,37.496704,126.957283,0.084,0.0,1,37.496704,126.957329,0.145,139.12,5.87,0.28
1786937875.962,2845,1,1,1,1,1,heartbeat,0,5.73,0.11,52.88,17.49,0,ttc_capped,0.0017,table,1,37.496708,126.957283,0.069,0.0,1,37.496708,126.957329,0.151,139.12,5.71,0.47
1786937876.979,2855,1,1,1,1,1,heartbeat,0,5.0,0.33,15.1,26.81,1,table,0.0088,table,1,37.496712,126.957291,0.125,0.0,1,37.496708,126.957321,0.108,139.12,4.94,0.74
1786937878.006,2865,1,1,1,1,1,heartbeat,0,4.71,0.17,28.32,23.39,1,table,0.0027,table,1,37.496712,126.957291,0.081,0.0,1,37.496712,126.957321,0.172,139.12,4.6,1.01
1786937879.016,2874,1,1,1,1,1,heartbeat,0,4.74,-0.05,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496712,126.957291,0.024,0.0,1,37.496716,126.957321,0.232,139.12,4.53,1.38
1786937880.04,2884,0,0,1,1,1,change,0,4.32,0.11,39.02,23.98,0,ttc_capped,0.0047,table,1,37.496716,126.957291,0.041,0.0,1,37.496719,126.957314,0.221,139.12,3.98,1.69
1786937881.061,2894,0,0,0,0,1,heartbeat,0,4.2,-0.01,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496716,126.957291,0.028,0.0,1,37.496723,126.957314,0.176,139.12,3.61,2.14
1786937882.078,2903,0,0,0,0,1,heartbeat,0,4.16,-0.06,9999.0,30.0,0,ttc_capped,0.0008,table,1,37.496716,126.957291,0.014,0.0,1,37.496727,126.957306,0.073,139.12,3.33,2.49
1786937883.093,2913,0,0,0,0,1,heartbeat,0,3.85,-0.03,9999.0,30.0,0,ttc_capped,0.0012,table,1,37.496719,126.957298,0.055,0.0,1,37.496731,126.957306,0.17,139.12,2.68,2.76
1786937884.118,2923,0,0,0,0,1,heartbeat,0,3.8,-0.14,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496723,126.957298,0.042,0.0,1,37.496735,126.957298,0.19,139.12,2.31,3.01
1786937885.136,2932,0,0,0,0,1,heartbeat,0,3.6,-0.15,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496723,126.957298,0.058,0.0,1,37.496738,126.957298,0.11,139.12,1.62,3.22
1786937886.15,2942,0,0,0,0,1,heartbeat,0,3.51,-0.12,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496723,126.957298,0.043,0.0,1,37.496738,126.957298,0.134,139.12,1.44,3.21
1786937887.169,2952,0,0,0,0,1,heartbeat,0,3.31,-0.05,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496727,126.957298,0.069,0.0,1,37.496738,126.957298,0.076,139.12,1.37,3.01
1786937888.185,2961,0,0,0,0,1,heartbeat,0,3.49,-0.2,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496723,126.957298,0.281,0.0,1,37.496742,126.957298,0.106,139.12,1.33,3.23
1786937889.201,2971,0,0,0,0,1,heartbeat,0,3.48,-0.14,9999.0,30.0,0,ttc_capped,0.0012,table,1,37.496716,126.957298,0.381,0.0,1,37.496742,126.957298,0.294,139.12,1.24,3.25
1786937890.221,2980,0,0,0,0,1,heartbeat,0,3.69,-0.21,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496712,126.957291,0.32,0.0,1,37.496746,126.957298,0.305,139.12,1.17,3.5
1786937891.232,2990,0,0,0,0,1,heartbeat,0,3.91,-0.19,9999.0,30.0,0,ttc_capped,0.0012,table,1,37.496704,126.957291,0.442,0.0,1,37.496746,126.957298,0.232,139.12,1.12,3.74
1786937892.234,3000,0,0,0,0,1,heartbeat,0,4.21,-0.39,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.4967,126.957283,0.479,0.0,1,37.496746,126.957298,0.125,139.12,1.07,4.08
1786937893.268,3009,0,0,0,0,1,heartbeat,0,5.66,-1.1,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496693,126.957283,0.621,0.0,1,37.496746,126.957298,0.145,139.12,1.27,5.52
1786937894.284,3019,0,0,0,0,1,heartbeat,0,7.14,-1.28,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496685,126.957268,0.803,0.0,1,37.496746,126.957298,0.3,139.12,2.28,6.76
1786937895.294,3029,0,0,0,0,1,heartbeat,0,7.82,-0.92,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496681,126.95726,0.829,0.0,1,37.496742,126.957298,0.406,152.16,3.19,7.14
1786937896.346,3039,0,0,0,0,1,heartbeat,0,8.31,-0.62,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496677,126.95726,0.791,0.0,1,37.496742,126.957306,0.314,152.99,4.0,7.29
1786937897.38,3048,0,0,0,0,1,heartbeat,0,9.0,-0.7,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.49667,126.957245,0.797,0.0,1,37.496738,126.957306,0.292,152.99,5.19,7.36
1786937898.396,3057,0,0,0,0,1,heartbeat,0,10.06,-0.93,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496666,126.957237,0.823,0.0,1,37.496738,126.957306,0.376,152.99,6.34,7.81
1786937899.403,3068,0,0,0,0,1,heartbeat,0,10.97,-0.87,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496666,126.957222,0.826,0.0,1,37.496735,126.957314,0.372,146.91,7.84,7.68
1786937900.458,3077,0,0,0,0,1,heartbeat,0,12.05,-0.96,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496662,126.957214,0.854,0.0,1,37.496731,126.957314,0.36,146.91,9.21,7.77
1786937901.474,3087,0,0,0,0,1,heartbeat,0,13.03,-1.0,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496658,126.957199,0.855,0.0,1,37.496727,126.957321,0.444,143.29,10.47,7.75
1786937902.488,3097,0,0,0,0,1,heartbeat,0,13.85,-0.89,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496658,126.957191,0.99,0.0,1,37.496727,126.957321,0.41,144.13,11.59,7.59
1786937903.513,3106,0,0,0,0,1,heartbeat,0,14.78,-0.94,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496655,126.957184,0.99,0.0,1,37.496723,126.957329,0.326,144.91,12.66,7.62
1786937904.523,3116,0,0,0,0,1,heartbeat,0,16.05,-1.17,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496651,126.957169,1.034,0.0,1,37.496723,126.957329,0.137,144.91,14.07,7.72
1786937905.526,3126,0,0,0,0,1,heartbeat,0,17.37,-1.26,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496647,126.957161,0.863,0.0,1,37.496727,126.957329,0.055,144.91,15.1,8.6
1786937906.575,3135,0,0,0,0,1,heartbeat,0,17.97,-0.86,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496647,126.957161,0.518,0.0,1,37.496723,126.957336,0.324,144.91,15.58,8.97
1786937907.583,3145,0,0,0,0,1,heartbeat,0,17.56,-0.03,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496643,126.957161,0.331,0.0,1,37.496723,126.957336,0.391,147.83,15.32,8.58
1786937908.604,3155,0,0,0,0,1,heartbeat,0,17.39,-0.03,9999.0,25.0,0,ttc_capped,0.0009,table,1,37.496647,126.957169,0.091,0.0,1,37.496723,126.957336,0.277,147.83,15.25,8.37
1786937909.637,3165,0,0,0,0,1,heartbeat,0,17.8,-0.34,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496651,126.957169,0.024,0.0,1,37.496723,126.957344,0.17,147.83,15.7,8.39
1786937910.691,3173,0,0,0,0,1,heartbeat,0,17.94,-0.23,9999.0,25.0,0,ttc_capped,0.0015,table,1,37.496651,126.957161,0.026,0.0,1,37.496723,126.957344,0.304,147.83,15.84,8.42
1786937911.703,3184,0,0,0,0,1,heartbeat,0,17.87,-0.03,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496655,126.957161,0.102,0.0,1,37.496719,126.957344,0.378,147.83,15.88,8.2
1786937912.71,3194,0,0,0,0,1,heartbeat,0,17.64,0.09,200.64,5.6,0,ttc_capped,0.0253,table,1,37.496658,126.957161,0.225,0.0,1,37.496719,126.957344,0.262,147.83,15.89,7.67
1786937913.744,3203,0,0,0,0,1,heartbeat,0,17.94,-0.13,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.49667,126.957161,0.398,0.0,1,37.496712,126.957359,0.55,142.65,16.49,7.05
1786937914.759,3213,0,0,0,0,1,heartbeat,0,17.78,0.18,97.16,5.6,0,ttc_capped,0.0004,table,1,37.496677,126.957169,0.61,0.0,1,37.496708,126.957359,0.437,141.34,16.88,5.58
1786937915.778,3223,0,0,0,0,1,heartbeat,0,17.04,0.28,60.09,5.6,0,ttc_capped,0.0023,table,1,37.496685,126.957169,0.657,0.0,1,37.496708,126.957359,0.486,142.41,16.86,2.5
1786937916.801,3232,0,0,0,0,1,heartbeat,0,16.42,0.29,56.11,5.6,0,ttc_capped,0.0023,table,1,37.496693,126.957176,0.699,0.0,1,37.496708,126.957359,0.29,144.04,16.4,0.65
1786937917.822,3242,0,0,0,0,1,heartbeat,0,15.6,0.57,27.14,5.6,0,table,0.0008,table,1,37.4967,126.957184,0.6,0.0,1,37.496712,126.957359,0.071,144.04,15.6,0.13
1786937918.636,3250,1,1,0,0,1,change,0,14.92,0.76,19.73,23.48,1,table,0.0005,table,1,37.496704,126.957184,0.499,0.0,1,37.496716,126.957352,0.138,144.04,14.9,0.67
1786937919.367,3257,2,2,1,1,1,change,0,14.13,0.92,15.38,21.9,1,table,0.239,model,1,37.496704,126.957191,0.485,0.0,1,37.496719,126.957344,0.133,144.04,14.08,1.17
1786937920.395,3267,2,2,2,2,1,heartbeat,0,13.57,0.52,26.34,5.6,0,table,0.0081,table,1,37.496704,126.957191,0.128,0.0,1,37.496719,126.957344,0.055,144.04,13.45,1.85
1786937921.45,3277,0,0,2,2,1,change,0,13.47,0.25,54.47,5.6,0,ttc_capped,0.0295,table,1,37.496704,126.957191,0.037,0.0,1,37.496719,126.957344,0.074,144.04,13.35,1.83
1786937922.487,3286,0,0,2,0,1,heartbeat,0,13.59,0.04,346.25,18.73,0,ttc_capped,0.0195,table,1,37.496704,126.957191,0.032,0.0,1,37.496719,126.957344,0.09,144.04,13.48,1.7
1786937923.493,3296,0,0,0,0,1,heartbeat,0,13.64,-0.02,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496708,126.957191,0.178,0.0,1,37.496719,126.957344,0.211,144.04,13.55,1.61
1786937924.505,3306,0,0,0,0,1,heartbeat,0,13.62,-0.02,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496708,126.957199,0.285,0.0,1,37.496716,126.957344,0.223,144.04,13.54,1.46
1786937925.557,3316,0,0,0,0,1,heartbeat,0,13.46,0.0,4428.22,5.6,0,ttc_capped,0.0832,table,1,37.496716,126.957199,0.463,0.0,1,37.496716,126.957344,0.21,144.04,13.43,1.0
1786937926.597,3325,0,0,0,0,1,heartbeat,0,12.97,0.37,34.66,5.6,0,ttc_capped,0.0012,table,1,37.496719,126.957207,0.511,0.0,1,37.496716,126.957344,0.092,144.04,12.96,0.52
1786937927.609,3335,0,0,0,0,1,heartbeat,0,11.44,1.0,11.44,7.31,0,table,0.0026,table,1,37.496723,126.957207,0.474,0.0,1,37.496716,126.957336,0.088,144.04,11.43,-0.54
1786937928.615,3345,0,0,0,0,1,heartbeat,0,11.03,0.61,18.2,5.6,0,table,0.0006,table,1,37.496727,126.957207,0.564,0.0,1,37.496716,126.957336,0.15,144.04,10.95,-1.28
1786937929.67,3355,0,0,0,0,1,heartbeat,0,11.24,0.14,82.48,5.6,0,ttc_capped,0.0008,table,1,37.496731,126.957207,0.497,0.0,1,37.496716,126.957336,0.162,144.04,11.12,-1.59
1786937930.684,3364,0,0,0,0,1,heartbeat,0,11.68,-0.18,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496731,126.957207,0.415,0.0,1,37.496712,126.957344,0.192,144.04,11.5,-2.03
1786937931.7,3374,0,0,0,0,1,heartbeat,0,12.36,-0.42,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496731,126.957207,0.302,0.0,1,37.496708,126.957344,0.28,144.04,12.11,-2.47
1786937932.72,3383,0,0,0,0,1,heartbeat,0,13.1,-0.64,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496735,126.957214,0.324,0.0,1,37.496704,126.957352,0.377,144.04,12.71,-3.16
1786937933.737,3393,0,0,0,0,1,heartbeat,0,14.61,-0.54,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496738,126.957214,0.282,5.8,1,37.496674,126.95739,0.613,137.88,13.84,-4.67
1786937934.769,3403,0,0,0,0,1,heartbeat,0,16.06,-0.46,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496738,126.957214,0.202,0.0,1,37.49667,126.957397,0.49,137.95,14.93,-5.92
1786937935.788,3413,0,0,0,0,1,heartbeat,0,16.96,-0.43,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496738,126.957214,0.137,0.0,1,37.496666,126.957397,0.465,139.96,15.58,-6.7
1786937936.808,3422,0,0,0,0,1,heartbeat,0,17.42,-0.39,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496738,126.957214,0.092,0.0,1,37.496674,126.95739,0.445,143.2,15.9,-7.13
1786937937.822,3432,0,0,0,0,1,heartbeat,0,17.73,-0.46,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496738,126.957214,0.089,0.0,1,37.49667,126.95739,0.61,151.54,16.07,-7.5
1786937938.844,3442,0,0,0,0,1,heartbeat,0,18.07,-0.43,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496735,126.957214,0.07,0.0,1,37.496666,126.95739,0.562,158.33,16.21,-7.98
1786937939.865,3451,0,0,0,0,1,heartbeat,0,18.2,-0.32,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496731,126.957222,0.049,0.0,1,37.496666,126.95739,0.422,159.47,16.2,-8.3
1786937940.891,3461,0,0,0,0,1,heartbeat,0,17.85,0.14,125.27,5.6,0,ttc_capped,0.001,table,1,37.496723,126.957214,0.063,0.0,1,37.49667,126.957382,0.224,159.47,15.86,-8.18
1786937941.61,3468,1,1,0,0,1,change,0,16.97,0.65,26.02,28.0,1,table,0.014,table,1,37.496719,126.957214,0.068,0.0,1,37.49667,126.957382,0.161,159.47,15.22,-7.51
1786937942.623,3477,1,1,1,1,1,heartbeat,0,16.09,0.66,24.39,15.67,0,table,0.0114,table,1,37.496716,126.957222,0.061,0.0,1,37.49667,126.957382,0.279,159.47,14.62,-6.71
1786937943.633,3487,1,1,1,1,1,heartbeat,0,15.78,0.37,43.22,5.6,0,ttc_capped,0.0116,table,1,37.496712,126.957222,0.065,0.0,1,37.496674,126.957382,0.217,159.47,14.56,-6.08
1786937944.117,3492,0,0,1,1,1,change,0,15.71,0.25,63.15,5.6,0,ttc_capped,0.0043,table,1,37.496708,126.957222,0.06,18.68,1,37.496674,126.957382,0.174,159.47,14.57,-5.88
1786937945.167,3501,0,0,0,0,1,heartbeat,0,15.18,0.32,46.88,28.0,0,ttc_capped,0.0045,table,1,37.4967,126.957222,0.084,18.68,1,37.496674,126.957375,0.024,159.47,14.06,-5.72
1786937946.183,3511,0,0,0,0,1,heartbeat,0,14.86,0.23,65.42,21.51,0,ttc_capped,0.0182,table,1,37.496696,126.957222,0.075,0.0,1,37.496677,126.957375,0.046,159.47,13.89,-5.3
1786937947.197,3521,0,0,0,0,1,heartbeat,0,14.71,0.1,149.22,5.6,0,ttc_capped,0.0179,table,1,37.496693,126.957222,0.148,0.0,1,37.496677,126.957375,0.054,159.47,13.88,-4.85
1786937948.235,3531,0,0,0,0,1,heartbeat,0,14.48,0.08,188.44,5.6,0,ttc_capped,0.0043,table,1,37.496693,126.95723,0.223,0.0,1,37.496681,126.957375,0.014,159.47,13.85,-4.23
1786937949.249,3540,0,0,0,0,1,heartbeat,0,13.92,0.31,44.23,5.66,0,ttc_capped,0.0041,table,1,37.496693,126.95723,0.266,0.0,1,37.496685,126.957367,0.022,159.47,13.41,-3.73
1786937950.267,3550,0,0,0,0,1,heartbeat,0,13.29,0.38,35.24,11.38,0,ttc_capped,0.0127,table,1,37.496693,126.95723,0.128,0.0,1,37.496685,126.957367,0.07,159.47,12.91,-3.18
1786937951.286,3560,0,0,0,0,1,heartbeat,0,13.11,0.19,68.13,12.88,0,ttc_capped,0.0252,table,1,37.496693,126.95723,0.082,0.0,1,37.496685,126.957367,0.134,159.47,12.78,-2.95
1786937952.3,3569,0,0,0,0,1,heartbeat,0,13.05,0.07,177.47,5.6,0,ttc_capped,0.0045,table,1,37.496693,126.95723,0.074,0.0,1,37.496689,126.957367,0.129,159.47,12.8,-2.55
1786937953.316,3579,0,0,0,0,1,heartbeat,0,13.02,0.02,660.38,5.6,0,ttc_capped,0.0174,table,1,37.496693,126.95723,0.136,0.0,1,37.496689,126.957367,0.145,159.47,12.83,-2.21
