pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1786958457.822,23228,0,0,0,0,1,heartbeat,0,11.35,-0.24,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957794,0.156,0.0,1,37.496574,126.957909,0.017,0.0,10.76,-3.6
1786958458.034,23230,0,0,0,0,1,heartbeat,0,11.4,-0.28,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957794,0.188,0.0,1,37.496574,126.957909,0.017,0.0,10.86,-3.49
1786958458.244,23232,0,0,0,0,1,heartbeat,0,11.43,-0.31,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957794,0.267,0.0,1,37.496574,126.957909,0.017,0.0,10.92,-3.38
1786958458.454,23234,0,0,0,0,1,heartbeat,0,11.45,-0.31,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957794,0.251,0.0,1,37.496574,126.957909,0.014,0.0,10.97,-3.27
1786958458.666,23236,0,0,0,0,1,heartbeat,0,11.44,-0.31,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957794,0.21,0.0,1,37.496574,126.957909,0.014,0.0,11.0,-3.17
1786958458.878,23238,0,0,0,0,1,heartbeat,0,11.43,-0.29,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957794,0.162,0.0,1,37.496574,126.957909,0.014,0.0,11.01,-3.07
1786958459.089,23240,0,0,0,0,1,heartbeat,0,11.4,-0.26,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957794,0.121,0.0,1,37.496574,126.957909,0.014,0.0,11.01,-2.97
1786958459.303,23242,0,0,0,0,1,heartbeat,0,11.37,-0.23,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957794,0.088,0.0,1,37.496574,126.957909,0.014,0.0,11.0,-2.87
1786958459.514,23244,0,0,0,0,1,heartbeat,0,11.33,-0.2,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957794,0.068,0.0,1,37.496574,126.957909,0.017,0.0,10.98,-2.77
1786958459.721,23246,0,0,0,0,1,heartbeat,0,11.29,-0.17,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957794,0.048,0.0,1,37.496574,126.957909,0.017,0.0,10.96,-2.68
1786958459.926,23247,0,0,0,0,1,heartbeat,0,11.24,-0.13,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496548,126.957794,0.048,0.0,1,37.496574,126.957909,0.017,0.0,10.93,-2.63
1786958460.133,23249,0,0,0,0,1,heartbeat,0,11.18,-0.1,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496548,126.957802,0.044,0.0,1,37.496574,126.957909,0.017,0.0,10.89,-2.54
1786958460.336,23251,0,0,0,0,1,heartbeat,0,11.21,-0.09,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496548,126.957802,0.08,0.0,1,37.496574,126.957916,0.024,0.0,10.94,-2.45
1786958460.538,23253,0,0,0,0,1,heartbeat,0,11.32,-0.14,9999.0,25.0,0,ttc_capped,0.0009,table,1,37.496548,126.957802,0.097,0.0,1,37.496574,126.957916,0.024,0.0,11.07,-2.36
1786958460.741,23255,0,0,0,0,1,heartbeat,0,11.39,-0.2,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957802,0.112,0.0,1,37.496574,126.957916,0.024,0.0,11.17,-2.27
1786958460.941,23257,0,0,0,0,1,heartbeat,0,11.45,-0.25,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957802,0.121,0.0,1,37.496574,126.957916,0.024,0.0,11.24,-2.18
1786958461.199,23260,0,0,0,0,1,heartbeat,0,11.47,-0.28,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957809,0.133,0.0,1,37.496574,126.957916,0.024,0.0,11.29,-2.06
1786958461.409,23262,0,0,0,0,1,heartbeat,0,11.48,-0.29,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957809,0.139,0.0,1,37.496574,126.957916,0.027,0.0,11.31,-1.97
1786958461.619,23264,0,0,0,0,1,heartbeat,0,11.48,-0.29,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957809,0.144,0.0,1,37.496574,126.957916,0.027,0.0,11.32,-1.89
1786958461.833,23266,0,0,0,0,1,heartbeat,0,11.46,-0.27,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957809,0.142,0.0,1,37.496574,126.957916,0.027,0.0,11.32,-1.81
1786958462.042,23268,0,0,0,0,1,heartbeat,0,11.43,-0.25,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957817,0.112,0.0,1,37.496574,126.957916,0.027,0.0,11.29,-1.73
1786958462.253,23270,0,0,0,0,1,heartbeat,0,11.38,-0.22,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496552,126.957817,0.082,0.0,1,37.496574,126.957916,0.027,0.0,11.26,-1.66
1786958462.464,23272,0,0,0,0,1,heartbeat,0,11.33,-0.19,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496552,126.957817,0.066,0.0,1,37.496574,126.957916,0.021,0.0,11.21,-1.59
1786958462.677,23274,0,0,0,0,1,heartbeat,0,11.27,-0.16,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496552,126.957817,0.059,0.0,1,37.496574,126.957916,0.021,0.0,11.17,-1.52
1786958462.888,23276,0,0,0,0,1,heartbeat,0,11.21,-0.13,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496552,126.957817,0.074,0.0,1,37.496574,126.957916,0.021,0.0,11.12,-1.46
1786958463.089,23277,0,0,0,0,1,heartbeat,0,11.16,-0.1,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496552,126.957817,0.074,0.0,1,37.496574,126.957916,0.021,0.0,11.07,-1.42
1786958463.296,23279,0,0,0,0,1,heartbeat,0,11.2,-0.09,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496552,126.957817,0.084,0.0,1,37.496574,126.957924,0.021,0.0,11.12,-1.36
1786958463.499,23281,0,0,0,0,1,heartbeat,0,11.32,-0.15,9999.0,25.0,0,ttc_capped,0.0009,table,1,37.496552,126.957825,0.087,0.0,1,37.496574,126.957924,0.021,0.0,11.24,-1.3
1786958463.699,23283,0,0,0,0,1,heartbeat,0,11.4,-0.22,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496552,126.957825,0.098,0.0,1,37.496574,126.957924,0.021,0.0,11.33,-1.23
1786958463.905,23285,0,0,0,0,1,heartbeat,0,11.46,-0.28,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496552,126.957825,0.149,0.0,1,37.496574,126.957924,0.021,0.0,11.4,-1.17
1786958464.113,23287,0,0,0,0,1,heartbeat,0,11.49,-0.32,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496552,126.957825,0.165,0.0,1,37.496574,126.957924,0.021,0.0,11.44,-1.11
1786958464.319,23289,0,0,0,0,1,heartbeat,0,11.51,-0.34,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496552,126.957825,0.162,0.0,1,37.496574,126.957924,0.021,0.0,11.46,-1.05
1786958464.522,23291,0,0,0,0,1,heartbeat,0,11.5,-0.33,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496552,126.957825,0.155,0.0,1,37.496574,126.957924,0.021,0.0,11.46,-0.99
1786958464.723,23293,0,0,0,0,1,heartbeat,0,11.48,-0.32,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496552,126.957825,0.159,0.0,1,37.496574,126.957924,0.021,0.0,11.44,-0.93
1786958464.926,23295,0,0,0,0,1,heartbeat,0,11.45,-0.29,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496552,126.957825,0.155,0.0,1,37.496574,126.957924,0.021,0.0,11.41,-0.88
1786958465.127,23297,0,0,0,0,1,heartbeat,0,11.4,-0.26,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496552,126.957832,0.13,0.0,1,37.496574,126.957924,0.021,0.0,11.37,-0.82
1786958465.335,23299,0,0,0,0,1,heartbeat,0,11.35,-0.23,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496552,126.957832,0.124,0.0,1,37.496574,126.957924,0.023,0.0,11.32,-0.77
1786958465.547,23301,0,0,0,0,1,heartbeat,0,11.29,-0.2,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496552,126.957832,0.108,0.0,1,37.496574,126.957924,0.023,0.0,11.26,-0.71
1786958465.759,23303,0,0,0,0,1,heartbeat,0,11.22,-0.16,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496548,126.957832,0.099,0.0,1,37.496574,126.957924,0.023,0.0,11.2,-0.66
1786958465.972,23305,0,0,0,0,1,heartbeat,0,11.16,-0.13,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496548,126.957832,0.107,0.0,1,37.496574,126.957924,0.023,0.0,11.14,-0.6
1786958466.181,23307,0,0,0,0,1,heartbeat,0,11.09,-0.1,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496548,126.957832,0.1,0.0,1,37.496574,126.957924,0.023,0.0,11.08,-0.54
1786958466.387,23309,0,0,0,0,1,heartbeat,0,11.23,-0.14,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957832,0.116,0.0,1,37.496574,126.957932,0.014,0.0,11.22,-0.48
1786958466.589,23311,0,0,0,0,1,heartbeat,0,11.33,-0.22,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957832,0.124,0.0,1,37.496574,126.957932,0.014,0.0,11.32,-0.43
1786958466.793,23313,0,0,0,0,1,heartbeat,0,11.41,-0.28,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957832,0.125,0.0,1,37.496574,126.957932,0.014,0.0,11.4,-0.37
1786958467.001,23315,0,0,0,0,1,heartbeat,0,11.46,-0.32,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957832,0.128,0.0,1,37.496574,126.957932,0.014,0.0,11.46,-0.31
1786958467.211,23317,0,0,0,0,1,heartbeat,0,11.49,-0.34,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957832,0.114,0.0,1,37.496574,126.957932,0.014,0.0,11.49,-0.26
1786958467.423,23319,0,0,0,0,1,heartbeat,0,11.5,-0.34,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957832,0.103,0.0,1,37.496574,126.957932,0.015,0.0,11.5,-0.21
1786958467.633,23321,0,0,0,0,1,heartbeat,0,11.49,-0.33,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957832,0.098,0.0,1,37.496574,126.957932,0.015,0.0,11.49,-0.16
1786958467.843,23323,0,0,0,0,1,heartbeat,0,11.47,-0.3,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957832,0.101,0.0,1,37.496574,126.957932,0.015,0.0,11.47,-0.11
1786958468.053,23325,0,0,0,0,1,heartbeat,0,11.44,-0.27,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957832,0.093,0.0,1,37.496574,126.957932,0.015,0.0,11.44,-0.06
1786958468.265,23327,0,0,0,0,1,heartbeat,0,11.4,-0.24,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.957832,0.091,0.0,1,37.496574,126.957932,0.015,0.0,11.4,-0.01
1786958468.473,23329,0,0,0,0,1,heartbeat,0,11.35,-0.2,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496548,126.95784,0.099,0.0,1,37.496574,126.957932,0.013,0.0,11.35,0.04
1786958468.685,23331,0,0,0,0,1,heartbeat,0,11.28,-0.17,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496548,126.95784,0.111,0.0,1,37.496574,126.957932,0.013,0.0,11.28,0.09
1786958468.899,23333,0,0,0,0,1,heartbeat,0,11.22,-0.14,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496548,126.95784,0.121,0.0,1,37.496574,126.957932,0.013,0.0,11.22,0.14
1786958469.112,23334,0,0,0,0,1,heartbeat,0,11.17,-0.11,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496548,126.95784,0.121,0.0,1,37.496574,126.957932,0.013,0.0,11.16,0.16
1786958469.317,23336,0,0,0,0,1,heartbeat,0,11.19,-0.09,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496544,126.95784,0.107,0.0,1,37.496574,126.957939,0.014,0.0,11.19,0.21
1786958469.52,23338,0,0,0,0,1,heartbeat,0,11.29,-0.14,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496544,126.95784,0.077,0.0,1,37.496574,126.957939,0.014,0.0,11.29,0.27
1786958469.721,23340,0,0,0,0,1,heartbeat,0,11.36,-0.2,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496544,126.95784,0.066,0.0,1,37.496574,126.957939,0.014,0.0,11.36,0.32
1786958469.921,23342,0,0,0,0,1,heartbeat,0,11.41,-0.25,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496544,126.95784,0.046,0.0,1,37.496574,126.957939,0.014,0.0,11.41,0.37
1786958470.124,23344,0,0,0,0,1,heartbeat,0,11.44,-0.28,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496544,126.95784,0.051,0.0,1,37.496574,126.957939,0.014,0.0,11.43,0.42
1786958470.33,23346,0,0,0,0,1,heartbeat,0,11.45,-0.29,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496548,126.95784,0.055,0.0,1,37.496574,126.957939,0.017,0.0,11.44,0.46
1786958470.532,23348,0,0,0,0,1,heartbeat,0,11.45,-0.29,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496548,126.95784,0.057,0.0,1,37.496574,126.957939,0.017,0.0,11.44,0.5
1786958470.736,23350,0,0,0,0,1,heartbeat,0,11.43,-0.28,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496552,126.95784,0.066,0.0,1,37.496574,126.957939,0.017,0.0,11.42,0.54
1786958471.01,23353,0,0,0,0,1,heartbeat,0,11.4,-0.25,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496552,126.95784,0.072,0.0,1,37.496574,126.957939,0.017,0.0,11.38,0.59
1786958471.225,23355,0,0,0,0,1,heartbeat,0,11.35,-0.22,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496555,126.957848,0.084,0.0,1,37.496574,126.957939,0.017,0.0,11.34,0.61
1786958471.431,23357,0,0,0,0,1,heartbeat,0,11.3,-0.19,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496555,126.957848,0.086,0.0,1,37.496574,126.957939,0.016,0.0,11.28,0.64
1786958471.642,23359,0,0,0,0,1,heartbeat,0,11.24,-0.16,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496559,126.957848,0.077,0.0,1,37.496574,126.957939,0.016,0.0,11.22,0.66
1786958471.851,23361,0,0,0,0,1,heartbeat,0,11.18,-0.13,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496559,126.957848,0.084,0.0,1,37.496574,126.957939,0.016,0.0,11.16,0.68
1786958472.066,23363,0,0,0,0,1,heartbeat,0,11.12,-0.11,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496559,126.957848,0.096,0.0,1,37.496574,126.957939,0.016,0.0,11.09,0.69
1786958472.275,23364,0,0,0,0,1,heartbeat,0,11.06,-0.08,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496559,126.957848,0.096,0.0,1,37.496574,126.957939,0.011,0.0,11.04,0.7
1786958472.476,23366,0,0,0,0,1,heartbeat,0,11.0,-0.06,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496559,126.957848,0.111,0.0,1,37.496574,126.957939,0.011,0.0,10.98,0.72
1786958472.677,23368,0,0,0,0,1,heartbeat,0,10.94,-0.04,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496559,126.957855,0.121,0.0,1,37.496574,126.957939,0.011,0.0,10.91,0.73
1786958472.877,23370,0,0,0,0,1,heartbeat,0,10.87,-0.02,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496563,126.957855,0.151,0.0,1,37.496574,126.957939,0.011,0.0,10.84,0.74
1786958473.081,23372,0,0,0,0,1,heartbeat,0,10.8,-0.01,9999.0,25.0,0,ttc_capped,0.0368,table,1,37.496563,126.957855,0.181,0.0,1,37.496574,126.957939,0.011,0.0,10.78,0.75
1786958473.331,23375,0,0,0,0,1,heartbeat,0,10.72,-0.0,9999.0,25.0,0,ttc_capped,0.014,table,1,37.496563,126.957855,0.17,0.0,1,37.496574,126.957939,0.011,0.0,10.69,0.76
1786958473.541,23377,0,0,0,0,1,heartbeat,0,10.66,-0.0,9999.0,25.0,0,ttc_capped,0.0138,table,1,37.496567,126.957855,0.163,0.0,1,37.496574,126.957939,0.011,0.0,10.64,0.76
1786958484.036,23476,2,2,0,0,1,change,0,8.57,-0.0,9999.0,18.91,0,ttc_capped,0.7021,model,1,37.496586,126.95787,0.028,0.0,1,37.496574,126.957947,0.013,0.0,8.57,-0.19
1786958484.342,23479,2,2,2,2,1,heartbeat,0,6.62,0.74,8.97,40.66,1,table,0.0081,table,1,37.49659,126.95787,0.102,0.0,1,37.496567,126.957916,0.015,0.0,6.57,-0.78
1786958484.544,23481,2,2,2,2,1,heartbeat,0,5.73,2.58,2.22,57.36,2,table,0.0013,table,1,37.49659,126.95787,0.102,0.0,1,37.496567,126.957916,0.015,0.0,5.62,-1.07
1786958484.62,23482,3,3,2,2,1,change,0,5.43,2.8,1.94,62.22,3,safety_floor,0.005,table,1,37.49659,126.95787,0.102,0.0,1,37.496567,126.957916,0.015,0.0,5.3,-1.17
1786958484.831,23484,3,3,3,3,1,heartbeat,0,5.21,2.88,1.81,62.05,3,safety_floor,0.0432,table,1,37.49659,126.95787,0.102,0.0,1,37.496567,126.957916,0.015,0.0,5.06,-1.26
1786958485.045,23486,3,3,3,3,1,heartbeat,0,5.2,2.39,2.17,56.97,2,table,0.0002,table,1,37.49659,126.95787,0.102,0.0,1,37.496567,126.957916,0.015,0.0,5.04,-1.28
1786958485.252,23488,3,3,3,3,1,heartbeat,0,5.25,1.83,2.87,56.82,2,table,0.001,table,1,37.49659,126.95787,0.102,70.08,1,37.496567,126.957916,0.015,0.0,5.09,-1.28
1786958485.465,23490,3,3,3,3,1,heartbeat,0,5.14,1.49,3.45,51.78,2,table,0.002,table,1,37.49659,126.95787,0.102,72.4,1,37.496567,126.957916,0.026,0.0,4.96,-1.34
1786958485.674,23492,3,3,3,3,1,heartbeat,0,5.29,1.09,4.88,51.64,2,table,0.0009,table,1,37.49659,126.95787,0.102,72.4,1,37.496567,126.957916,0.026,0.0,5.13,-1.3
1786958485.885,23494,3,3,3,3,1,heartbeat,0,5.36,0.78,6.85,46.64,2,table,0.0014,table,1,37.49659,126.95787,0.102,72.4,1,37.496567,126.957916,0.026,0.0,5.2,-1.3
1786958486.096,23496,3,3,3,3,1,heartbeat,0,5.4,0.57,9.44,39.73,1,table,0.0014,table,1,37.49659,126.95787,0.102,79.48,1,37.496567,126.957916,0.026,0.0,5.24,-1.3
1786958486.305,23498,3,3,3,3,1,heartbeat,0,5.42,0.42,12.78,31.9,1,table,0.0056,table,1,37.49659,126.95787,0.102,79.48,1,37.496567,126.957916,0.026,0.0,5.26,-1.31
1786958486.516,23500,3,3,3,3,1,heartbeat,0,5.44,0.32,17.08,31.81,1,table,0.0056,table,1,37.49659,126.95787,0.102,79.48,1,37.496567,126.957916,0.021,0.0,5.28,-1.32
1786958486.723,23501,3,3,3,3,1,heartbeat,0,5.49,0.23,23.59,31.74,1,table,0.0063,table,1,37.49659,126.95787,0.102,79.48,1,37.496567,126.957916,0.021,0.0,5.33,-1.32
1786958486.926,23503,3,3,3,3,1,heartbeat,0,5.49,0.17,31.85,31.65,0,ttc_capped,0.0065,table,1,37.49659,126.95787,0.102,79.48,1,37.496567,126.957916,0.021,0.0,5.33,-1.33
1786958487.025,23504,0,0,3,3,1,change,0,5.5,0.15,37.02,31.6,0,ttc_capped,0.0071,table,1,37.49659,126.95787,0.102,79.48,1,37.496567,126.957916,0.021,0.0,5.33,-1.34
1786958487.23,23506,0,0,0,0,1,heartbeat,0,5.5,0.11,50.54,31.49,0,ttc_capped,0.0071,table,1,37.49659,126.95787,0.102,79.48,1,37.496567,126.957916,0.021,0.0,5.33,-1.35
1786958589.329,24479,1,1,0,0,1,change,0,4.09,0.09,44.22,28.62,1,near_floor,0.0346,table,1,37.496635,126.957832,0.031,0.0,1,37.496613,126.95787,0.037,0.0,3.33,-2.39
1786958589.54,24481,1,1,1,1,1,heartbeat,0,4.05,0.07,60.17,27.86,1,near_floor,0.0353,table,1,37.496635,126.957832,0.031,0.0,1,37.496616,126.95787,0.024,0.0,3.33,-2.3
1786958589.749,24483,1,1,1,1,1,heartbeat,0,4.01,0.07,59.83,27.69,1,near_floor,0.0031,table,1,37.496635,126.957832,0.031,0.0,1,37.496616,126.95787,0.024,0.0,3.34,-2.22
1786958589.952,24484,1,1,1,1,1,heartbeat,0,3.98,0.07,54.68,27.58,1,near_floor,0.0031,table,1,37.496635,126.957832,0.031,0.0,1,37.496616,126.95787,0.024,0.0,3.35,-2.16
1786958590.172,24487,1,1,1,1,1,heartbeat,0,3.96,0.08,51.88,27.55,1,near_floor,0.0031,table,1,37.496635,126.957832,0.031,0.0,1,37.496616,126.95787,0.024,0.0,3.35,-2.11
1786958590.38,24489,1,1,1,1,1,heartbeat,0,3.95,0.08,52.24,27.52,1,near_floor,0.0031,table,1,37.496635,126.957832,0.031,0.0,1,37.496616,126.95787,0.014,0.0,3.36,-2.09
1786958590.588,24491,1,1,1,1,1,heartbeat,0,3.94,0.07,54.64,27.5,1,near_floor,0.0031,table,1,37.496635,126.957832,0.031,0.0,1,37.496616,126.95787,0.014,0.0,3.36,-2.07
1786958590.798,24493,1,1,1,1,1,heartbeat,0,3.94,0.07,58.96,27.48,1,near_floor,0.0031,table,1,37.496635,126.957832,0.031,0.0,1,37.496616,126.95787,0.014,0.0,3.36,-2.05
1786958591.008,24495,1,1,1,1,1,heartbeat,0,3.94,0.06,65.34,27.47,1,near_floor,0.009,table,1,37.496635,126.957832,0.031,0.0,1,37.496616,126.95787,0.014,0.0,3.36,-2.05
1786958591.218,24497,1,1,1,1,1,heartbeat,0,3.94,0.05,74.27,27.45,1,near_floor,0.009,table,1,37.496635,126.957832,0.031,0.0,1,37.496616,126.95787,0.014,0.0,3.36,-2.04
1786958591.428,24499,1,1,1,1,1,heartbeat,0,3.87,0.07,57.85,27.96,1,near_floor,0.0031,table,1,37.496635,126.957832,0.031,0.0,1,37.49662,126.95787,0.012,0.0,3.36,-1.92
1786958591.638,24501,1,1,1,1,1,heartbeat,0,3.82,0.09,44.35,28.14,1,near_floor,0.0031,table,1,37.496635,126.957832,0.031,0.0,1,37.49662,126.95787,0.012,0.0,3.36,-1.81
1786958591.848,24503,1,1,1,1,1,heartbeat,0,3.78,0.1,37.69,28.23,1,near_floor,0.0031,table,1,37.496635,126.957832,0.031,0.0,1,37.49662,126.95787,0.012,0.0,3.36,-1.73
1786958592.058,24505,1,1,1,1,1,heartbeat,0,3.75,0.11,34.89,28.29,1,near_floor,0.0031,table,1,37.496635,126.957832,0.031,0.0,1,37.49662,126.95787,0.012,0.0,3.36,-1.66
1786958604.047,24611,1,1,0,0,1,heartbeat,0,5.79,0.09,66.22,18.18,0,ttc_capped,0.0697,table,1,37.496609,126.957962,0.044,0.0,1,37.49662,126.957863,0.007,0.0,-0.53,5.76
1786958604.365,24614,1,1,1,1,1,heartbeat,0,6.06,-0.11,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496613,126.95797,0.033,0.0,1,37.496624,126.957855,0.003,0.0,-1.39,5.9
1786958604.575,24616,1,1,1,1,1,heartbeat,0,6.2,-0.6,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496613,126.95797,0.025,0.0,1,37.496624,126.957855,0.003,0.0,-1.85,5.92
1786958604.779,24618,1,1,1,1,1,heartbeat,0,6.23,-0.71,9999.0,30.0,0,ttc_capped,0.0008,table,1,37.496613,126.95797,0.022,0.0,1,37.496624,126.957855,0.003,0.0,-2.15,5.85
1786958604.979,24620,1,1,1,1,1,heartbeat,0,6.2,-0.64,9999.0,30.0,0,ttc_capped,0.0008,table,1,37.496616,126.95797,0.025,0.0,1,37.496624,126.957855,0.003,0.0,-2.38,5.73
1786958605.185,24622,1,1,1,1,1,heartbeat,0,6.17,-0.51,9999.0,30.0,0,ttc_capped,0.0008,table,1,37.496616,126.95797,0.022,0.0,1,37.496624,126.957855,0.003,0.0,-2.57,5.6
1786958605.395,24624,1,1,1,1,1,heartbeat,0,6.14,-0.39,9999.0,30.0,0,ttc_capped,0.0008,table,1,37.496616,126.957977,0.039,0.0,1,37.496624,126.957855,0.006,0.0,-2.77,5.48
1786958605.611,24626,1,1,1,1,1,heartbeat,0,6.12,-0.3,9999.0,30.0,0,ttc_capped,0.0008,table,1,37.496616,126.957977,0.034,0.0,1,37.496624,126.957855,0.006,0.0,-2.96,5.36
1786958605.815,24628,1,1,1,1,1,heartbeat,0,6.1,-0.23,9999.0,30.0,0,ttc_capped,0.0008,table,1,37.49662,126.957977,0.044,0.0,1,37.496624,126.957855,0.006,0.0,-3.14,5.23
1786958606.027,24630,1,1,1,1,1,heartbeat,0,6.09,-0.18,9999.0,30.0,0,ttc_capped,0.0008,table,1,37.49662,126.957977,0.059,0.0,1,37.496624,126.957855,0.006,0.0,-3.32,5.11
1786958606.075,24630,0,0,1,1,1,change,0,6.08,-0.17,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.49662,126.957977,0.059,0.0,1,37.496624,126.957855,0.006,0.0,-3.3,5.11
1786958606.277,24632,0,0,0,0,1,heartbeat,0,6.01,-0.12,9999.0,30.0,0,ttc_capped,0.0008,table,1,37.49662,126.957977,0.051,0.0,1,37.49662,126.957855,0.008,0.0,-3.47,4.91
1786958606.479,24634,0,0,0,0,1,heartbeat,0,5.91,-0.04,9999.0,15.66,0,ttc_capped,0.0003,table,1,37.496624,126.957977,0.043,0.0,1,37.49662,126.957855,0.008,0.0,-3.64,4.66
1786958606.687,24636,0,0,0,0,1,heartbeat,0,5.84,0.03,183.5,20.22,0,ttc_capped,0.0003,table,1,37.496624,126.957977,0.051,0.0,1,37.49662,126.957855,0.008,0.0,-3.8,4.44
1786958606.893,24638,0,0,0,0,1,heartbeat,0,5.81,0.08,71.74,21.38,0,ttc_capped,0.0002,table,1,37.496624,126.957977,0.041,0.0,1,37.49662,126.957855,0.008,0.0,-3.95,4.25
1786958607.103,24640,0,0,0,0,1,heartbeat,0,5.79,0.11,52.76,21.76,0,ttc_capped,0.0007,table,1,37.496624,126.957977,0.035,0.0,1,37.49662,126.957855,0.008,0.0,-4.1,4.09
1786958607.315,24642,0,0,0,0,1,heartbeat,0,5.79,0.12,47.1,21.78,0,ttc_capped,0.003,table,1,37.496628,126.957977,0.059,0.0,1,37.49662,126.957855,0.014,0.0,-4.25,3.94
1786958607.527,24644,0,0,0,0,1,heartbeat,0,5.81,0.13,46.42,21.6,0,ttc_capped,0.003,table,1,37.496628,126.957977,0.055,0.0,1,37.49662,126.957855,0.014,0.0,-4.39,3.8
1786958607.735,24646,0,0,0,0,1,heartbeat,0,5.83,0.12,48.72,21.31,0,ttc_capped,0.0008,table,1,37.496628,126.957977,0.055,0.0,1,37.49662,126.957855,0.014,0.0,-4.53,3.68
