pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1786947597.657,3428,0,0,0,0,1,heartbeat,0,91.72,-2.14,9999.0,5.0,0,ttc_capped,0.0001,table,1,37.496758,126.957321,0.398,0.0,1,37.497334,126.957558,2.174,21.02,13.39,90.74
1786947607.764,3519,0,0,0,0,1,heartbeat,0,103.65,-0.56,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.49678,126.957275,0.533,305.62,1,37.497444,126.957596,0.478,25.34,22.49,101.18
1786947608.104,3526,0,0,0,0,1,heartbeat,0,103.83,-0.56,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.49678,126.957275,0.451,305.62,1,37.497444,126.957596,0.478,25.34,22.52,101.36
1786947608.404,3527,0,0,0,0,1,heartbeat,0,105.31,-1.01,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.49678,126.957275,0.451,305.62,1,37.497471,126.957588,1.013,25.34,22.14,102.96
1786947608.731,3528,0,0,0,0,1,heartbeat,0,106.17,-1.15,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.49678,126.957275,0.455,305.62,1,37.497482,126.957588,1.121,24.47,22.2,103.82
1786947609.51,3538,0,0,0,0,1,heartbeat,0,106.65,-0.84,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496788,126.957268,0.554,0.0,1,37.497486,126.957558,1.153,19.12,22.14,104.33
1786947609.781,3538,0,0,0,0,1,heartbeat,0,106.5,-0.76,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496788,126.957268,0.554,0.0,1,37.497478,126.957535,1.063,18.13,20.66,104.47
1786947610.152,3544,0,0,0,0,1,heartbeat,0,106.32,-0.53,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496792,126.95726,0.617,0.0,1,37.497478,126.95752,1.015,17.87,20.43,104.34
1786947610.462,3549,0,0,0,0,1,heartbeat,0,106.28,-0.44,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496792,126.95726,0.604,0.0,1,37.497475,126.95752,0.942,17.71,20.39,104.3
1786947610.841,3549,0,0,0,0,1,heartbeat,0,106.09,-0.28,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496792,126.95726,0.604,0.0,1,37.497478,126.957504,0.792,17.48,19.97,104.2
1786947611.214,3554,0,0,0,0,1,heartbeat,0,106.12,-0.28,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496796,126.95726,0.604,0.0,1,37.497486,126.957512,0.831,17.44,19.74,104.27
1786947611.474,3554,0,0,0,0,1,heartbeat,0,106.14,-0.32,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496796,126.95726,0.604,0.0,1,37.497494,126.957512,0.871,17.42,19.26,104.38
1786947611.681,3559,0,0,0,0,1,heartbeat,0,106.49,-0.52,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496796,126.957253,0.604,0.0,1,37.497501,126.957512,0.898,17.42,19.24,104.73
1786947611.894,3559,0,0,0,0,1,heartbeat,0,106.69,-0.55,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496796,126.957253,0.604,0.0,1,37.497505,126.957512,0.925,17.41,19.15,104.95
1786947612.205,3561,0,0,0,0,1,heartbeat,0,107.03,-0.66,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496796,126.957253,0.604,0.0,1,37.497513,126.95752,0.957,15.14,19.27,105.28
1786947612.425,3564,0,0,0,0,1,heartbeat,0,107.36,-0.73,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496796,126.957253,0.604,270.66,1,37.497517,126.95752,0.928,14.51,19.24,105.62
1786947613.23,3566,0,0,0,0,1,heartbeat,0,106.99,0.41,259.27,0.6,0,ttc_capped,0.0001,table,1,37.496815,126.95726,0.711,270.66,1,37.497524,126.95752,0.745,13.55,18.64,105.35
1786947613.467,3569,0,0,0,0,1,heartbeat,0,106.6,0.73,146.38,0.6,0,ttc_capped,0.0001,table,1,37.496815,126.957253,0.689,0.0,1,37.497528,126.95752,0.74,13.48,18.65,104.96
1786947613.681,3569,0,0,0,0,1,heartbeat,0,106.5,0.72,147.33,0.6,0,ttc_capped,0.0001,table,1,37.496815,126.957253,0.689,0.0,1,37.497528,126.957527,0.753,13.43,18.65,104.85
1786947613.992,3572,0,0,0,0,1,heartbeat,0,106.7,0.45,234.61,0.6,0,ttc_capped,0.0001,table,1,37.496819,126.957253,0.523,0.0,1,37.497532,126.957527,0.753,13.43,18.72,105.05
1786947614.232,3576,0,0,0,0,1,heartbeat,0,106.56,0.47,224.52,3.0,0,ttc_capped,0.0001,table,1,37.496822,126.95726,0.544,0.0,1,37.497532,126.957527,0.753,13.43,18.47,104.95
1786947614.546,3578,0,0,0,0,1,heartbeat,0,106.63,0.33,322.29,0.6,0,ttc_capped,0.0001,table,1,37.496822,126.95726,0.48,0.0,1,37.497536,126.957527,0.753,13.43,18.3,105.05
1786947614.812,3578,0,0,0,0,1,heartbeat,0,106.67,0.33,319.02,0.6,0,ttc_capped,0.0001,table,1,37.496822,126.95726,0.48,0.0,1,37.497536,126.957527,0.753,13.43,18.17,105.11
1786947615.236,3584,0,0,0,0,1,heartbeat,0,107.68,-0.75,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496819,126.95726,0.427,0.0,1,37.497536,126.957527,0.753,13.43,18.33,106.11
1786947615.555,3587,0,0,0,0,1,heartbeat,0,108.22,-0.8,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496807,126.957253,0.465,0.0,1,37.497536,126.957527,0.753,15.45,18.47,106.63
1786947615.773,3588,0,0,0,0,1,heartbeat,0,108.59,-0.76,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496803,126.957253,0.432,0.0,1,37.497536,126.957527,0.753,15.45,18.49,107.0
1786947615.981,3588,0,0,0,0,1,heartbeat,0,108.74,-0.75,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496803,126.957253,0.432,0.0,1,37.497536,126.957527,0.753,15.45,18.51,107.16
1786947616.197,3592,0,0,0,0,1,heartbeat,0,109.39,-0.75,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496788,126.957253,0.271,0.0,1,37.497536,126.957527,0.753,15.47,18.55,107.81
1786947616.403,3592,0,0,0,0,1,heartbeat,0,109.53,-0.75,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496788,126.957253,0.271,0.0,1,37.497536,126.957527,0.753,15.5,18.54,107.95
1786947627.807,3702,0,0,0,0,1,heartbeat,0,135.48,-0.85,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496738,126.957352,0.124,0.0,1,37.497589,126.958046,1.134,67.53,59.6,121.67
1786947628.195,3707,0,0,0,0,1,heartbeat,0,135.84,-0.85,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496735,126.957352,0.099,0.0,1,37.497589,126.958054,1.134,67.53,60.05,121.84
1786947628.746,3711,0,0,0,0,1,heartbeat,0,138.38,-1.52,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496735,126.957352,0.072,0.0,1,37.497608,126.958168,1.974,68.84,63.82,122.78
1786947629.123,3717,0,0,0,0,1,heartbeat,0,139.86,-1.53,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496735,126.957359,0.073,0.0,1,37.497608,126.958176,1.974,68.84,65.94,123.34
1786947630.458,3725,0,0,0,0,1,heartbeat,0,144.45,-2.18,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496735,126.957359,0.088,0.0,1,37.497635,126.958344,2.546,70.72,72.35,125.02
1786947630.94,3733,0,0,0,0,1,heartbeat,0,145.43,-2.19,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496735,126.957367,0.058,0.0,1,37.497635,126.958344,2.546,70.72,73.52,125.48
1786947631.468,3738,0,0,0,0,1,heartbeat,0,148.62,-2.21,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496735,126.957367,0.116,0.0,1,37.497646,126.958405,2.68,70.35,77.98,126.52
1786947634.351,3766,0,0,0,0,1,heartbeat,0,158.17,-2.73,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496735,126.957375,0.044,0.0,1,37.49765,126.958611,2.592,69.46,91.34,129.13
1786947634.893,3771,0,0,0,0,1,heartbeat,0,161.33,-2.31,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496735,126.957375,0.044,0.0,1,37.49765,126.958611,2.592,69.46,96.33,129.42
1786947635.187,3774,0,0,0,0,1,heartbeat,0,161.97,-2.32,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496735,126.957375,0.068,0.0,1,37.49765,126.958611,2.592,69.46,97.03,129.69
1786947635.606,3777,0,0,0,0,1,heartbeat,0,163.78,-2.31,9999.0,0.0,0,ttc_capped,0.0001,table,1,37.496735,126.957382,0.051,0.0,1,37.49765,126.958611,2.592,67.18,99.82,129.84
1786947640.775,3826,0,0,0,0,1,heartbeat,0,116.61,19.91,5.86,6.4,0,table,0.0034,table,1,37.496738,126.95739,0.046,0.0,1,37.497368,126.958138,0.157,0.0,63.77,97.63
1786947641.06,3829,0,0,0,0,1,heartbeat,0,110.92,19.82,5.6,6.4,0,table,0.0009,table,1,37.496735,126.95739,0.09,0.0,1,37.497368,126.958138,0.157,0.0,59.17,93.82
1786947641.442,3832,0,0,0,0,1,heartbeat,0,106.35,18.69,5.69,6.4,0,table,0.0001,table,1,37.496735,126.95739,0.109,0.0,1,37.49736,126.958122,0.305,0.0,55.26,90.86
1786947641.786,3836,0,0,0,0,1,heartbeat,0,104.66,16.66,6.28,6.4,0,table,0.0002,table,1,37.496735,126.95739,0.088,0.0,1,37.49736,126.958122,0.305,0.0,53.79,89.78
1786947642.092,3839,0,0,0,0,1,heartbeat,0,106.85,12.78,8.36,4.2,0,table,0.0001,table,1,37.496735,126.957397,0.097,0.0,1,37.49736,126.958122,0.305,0.0,55.46,91.32
1786947642.35,3842,0,0,0,0,1,heartbeat,0,103.47,12.72,8.13,4.2,0,table,0.0001,table,1,37.496735,126.957397,0.099,0.0,1,37.49736,126.958122,0.305,0.0,52.62,89.1
1786947642.652,3842,0,0,0,0,1,heartbeat,0,109.91,5.18,21.24,1.6,0,table,0.0001,table,1,37.496735,126.957397,0.099,0.0,1,37.49736,126.958122,0.305,0.0,57.81,93.48
1786947643.109,3848,0,0,0,0,1,heartbeat,0,107.44,5.16,20.82,1.6,0,table,0.0001,table,1,37.496735,126.957397,0.088,0.0,1,37.49736,126.958122,0.305,0.0,55.65,91.91
1786947643.365,3851,0,0,0,0,1,heartbeat,0,111.49,0.67,165.35,0.6,0,ttc_capped,0.0001,table,1,37.496735,126.957397,0.084,0.0,1,37.49736,126.958122,0.305,0.0,58.87,94.68
1786947643.826,3856,0,0,0,0,1,heartbeat,0,111.11,0.67,164.98,0.6,0,ttc_capped,0.0001,table,1,37.496735,126.957397,0.117,0.0,1,37.49736,126.958122,0.305,0.0,58.47,94.49
1786947645.742,3872,0,0,0,0,1,heartbeat,0,84.51,1.5,56.24,1.6,0,ttc_capped,0.0001,table,1,37.496735,126.957397,0.141,0.0,1,37.497124,126.957649,1.025,234.09,31.78,78.31
1786947646.049,3877,0,0,0,0,1,heartbeat,0,76.74,1.12,68.5,1.6,0,ttc_capped,0.0001,table,1,37.496735,126.957397,0.141,0.0,1,37.497112,126.957626,1.266,233.95,23.41,73.09
1786947646.47,3878,0,0,0,0,1,heartbeat,0,74.73,1.1,67.79,1.6,0,ttc_capped,0.0001,table,1,37.496735,126.957397,0.141,0.0,1,37.497101,126.957611,1.311,233.19,21.2,71.66
1786947646.833,3884,0,0,0,0,1,heartbeat,0,74.3,1.1,67.72,1.6,0,ttc_capped,0.0002,table,1,37.496735,126.957397,0.141,0.0,1,37.497101,126.957611,1.311,233.19,20.64,71.38
1786947647.184,3887,0,0,0,0,1,heartbeat,0,72.62,1.1,65.79,1.6,0,ttc_capped,0.0002,table,1,37.496735,126.957397,0.141,0.0,1,37.497086,126.957588,1.303,231.52,18.83,70.13
1786947663.671,4045,0,0,0,0,1,heartbeat,0,50.06,0.19,270.12,2.6,0,ttc_capped,0.0018,table,1,37.496735,126.957321,0.189,0.0,1,37.496868,126.957207,1.118,251.37,-8.83,49.28
1786947663.957,4050,0,0,0,0,1,heartbeat,0,49.51,0.43,116.18,2.6,0,ttc_capped,0.0004,table,1,37.496735,126.957321,0.189,0.0,1,37.496838,126.957169,1.5,243.65,-9.77,48.53
1786947664.177,4053,0,0,0,0,1,heartbeat,0,49.41,0.42,118.79,2.6,0,ttc_capped,0.0005,table,1,37.496735,126.957321,0.189,0.0,1,37.496838,126.957169,1.5,243.65,-10.08,48.37
1786947664.512,4056,0,0,0,0,1,heartbeat,0,48.51,0.71,68.81,2.6,0,ttc_capped,0.0007,table,1,37.496738,126.957314,0.189,0.0,1,37.496803,126.95713,1.85,237.22,-11.22,47.2
1786947664.826,4057,0,0,0,0,1,heartbeat,0,47.69,0.71,67.42,2.6,0,ttc_capped,0.0009,table,1,37.496738,126.957314,0.189,0.0,1,37.496796,126.957115,1.959,235.44,-12.44,46.04
1786947665.213,4061,0,0,0,0,1,heartbeat,0,46.71,0.76,61.14,2.6,0,ttc_capped,0.0009,table,1,37.496738,126.957314,0.189,0.0,1,37.496773,126.957077,2.11,234.57,-13.89,44.6
1786947665.746,4066,0,0,0,0,1,heartbeat,0,45.77,0.59,78.01,2.6,0,ttc_capped,0.0006,table,1,37.496738,126.957314,0.189,0.0,1,37.496765,126.957062,2.031,235.96,-15.75,42.97
1786947666.018,4070,0,0,0,0,1,heartbeat,0,45.13,0.5,89.88,2.6,0,ttc_capped,0.0009,table,1,37.496738,126.957314,0.189,0.0,1,37.496761,126.957062,2.031,235.96,-17.02,41.79
1786947666.338,4073,0,0,0,0,1,heartbeat,0,44.94,0.47,95.79,2.6,0,ttc_capped,0.001,table,1,37.496738,126.957314,0.189,0.0,1,37.496761,126.957062,2.031,235.96,-17.57,41.36
1786947679.993,4195,0,0,0,0,1,heartbeat,0,58.26,-0.29,9999.0,10.0,0,ttc_capped,0.0001,table,1,37.496754,126.957367,0.724,0.0,1,37.496719,126.956856,0.767,258.09,-52.58,25.09
1786947681.721,4212,0,0,0,0,1,heartbeat,0,56.58,2.61,21.69,2.6,0,table,0.0002,table,1,37.496773,126.957336,0.825,0.0,1,37.49667,126.956779,1.525,230.98,-53.56,18.23
1786947684.193,4236,0,0,0,0,1,heartbeat,0,57.88,-0.96,9999.0,10.0,0,ttc_capped,0.0001,table,1,37.496784,126.957352,1.134,0.0,1,37.49667,126.956779,1.525,198.47,-56.15,14.04
1786947684.401,4238,0,0,0,0,1,heartbeat,0,58.18,-1.08,9999.0,10.0,0,ttc_capped,0.0001,table,1,37.496784,126.957352,1.117,0.0,1,37.49667,126.956779,1.525,198.47,-56.61,13.43
1786947686.773,4261,0,0,0,0,1,heartbeat,0,62.32,-0.26,9999.0,5.0,0,ttc_capped,0.0001,table,1,37.496788,126.957352,0.564,0.0,1,37.496601,126.956673,0.99,231.2,-61.7,8.81
1786947687.05,4261,0,0,0,0,1,heartbeat,0,64.12,-0.09,9999.0,5.0,0,ttc_capped,0.0001,table,1,37.496788,126.957352,0.564,0.0,1,37.496601,126.956673,0.99,231.2,-63.66,7.65
1786947687.393,4267,0,0,0,0,1,heartbeat,0,63.72,0.24,268.11,1.6,0,ttc_capped,0.0001,table,1,37.496784,126.957344,0.763,0.0,1,37.496601,126.956673,0.99,231.2,-63.23,7.91
1786947689.291,4284,0,0,0,0,1,heartbeat,0,65.45,-0.55,9999.0,5.0,0,ttc_capped,0.0001,table,1,37.49678,126.957329,0.633,0.0,1,37.49654,126.956596,1.548,231.16,-65.22,5.52
1786947689.606,4286,0,0,0,0,1,heartbeat,0,66.69,-0.76,9999.0,5.0,0,ttc_capped,0.0001,table,1,37.49678,126.957329,0.655,0.0,1,37.49654,126.956596,1.548,249.88,-66.55,4.43
1786947689.969,4292,0,0,0,0,1,heartbeat,0,66.86,-0.67,9999.0,5.0,0,ttc_capped,0.0,table,1,37.49678,126.957321,0.813,0.0,1,37.49654,126.956596,1.548,249.88,-66.73,4.14
1786947692.547,4317,0,0,0,0,1,heartbeat,0,67.82,-0.18,9999.0,5.0,0,ttc_capped,0.0,table,1,37.496784,126.957283,0.844,0.0,1,37.496536,126.956558,1.522,255.42,-67.8,1.72
1786947723.418,4612,2,2,0,0,1,change,0,23.64,-0.0,9999.0,18.0,0,ttc_capped,0.9344,model,1,37.496807,126.957222,0.096,0.0,1,37.496639,126.957031,0.12,0.0,-22.11,8.37
1786947723.927,4617,2,2,2,2,1,heartbeat,0,23.66,-0.0,9999.0,18.0,0,ttc_capped,0.9709,model,1,37.496811,126.957222,0.108,0.0,1,37.496639,126.957031,0.12,0.0,-22.14,8.36
1786947724.581,4623,2,2,2,2,1,heartbeat,0,23.8,-0.0,9999.0,18.0,0,ttc_capped,0.9611,model,1,37.496811,126.95723,0.096,0.0,1,37.496639,126.957031,0.358,0.0,-22.29,8.34
1786947724.839,4625,2,2,2,2,1,heartbeat,0,23.84,-0.0,9999.0,18.0,0,ttc_capped,0.9611,model,1,37.496811,126.95723,0.096,0.0,1,37.496639,126.957031,0.358,0.0,-22.33,8.33
1786947725.127,4630,2,2,2,2,1,heartbeat,0,23.87,-0.0,9999.0,18.0,0,ttc_capped,0.9714,model,1,37.496811,126.95723,0.096,0.0,1,37.496639,126.957031,0.358,0.0,-22.37,8.33
1786947726.861,4645,2,2,2,2,1,heartbeat,0,23.67,-0.31,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496811,126.95723,0.096,0.0,1,37.496635,126.957039,0.736,225.87,-22.36,7.78
1786947727.229,4648,2,2,2,2,1,heartbeat,0,23.83,-0.32,9999.0,18.0,0,ttc_capped,0.0015,table,1,37.496811,126.95723,0.096,0.0,1,37.496635,126.957039,0.736,225.87,-22.59,7.59
1786947729.659,4670,0,0,2,2,1,change,0,25.13,-0.53,9999.0,18.0,0,ttc_capped,0.0003,table,1,37.4967,126.957306,0.081,0.0,1,37.496616,126.957016,0.958,222.87,-24.31,6.35
1786947730.018,4674,0,0,0,2,1,heartbeat,0,25.73,-0.47,9999.0,18.0,0,ttc_capped,0.0004,table,1,37.4967,126.957306,0.081,0.0,1,37.496616,126.957016,0.958,222.87,-24.87,6.61
1786947730.243,4676,0,0,0,0,1,heartbeat,0,26.15,-0.43,9999.0,18.0,0,ttc_capped,0.0002,table,1,37.4967,126.957306,0.081,0.0,1,37.496613,126.957016,0.931,222.2,-25.22,6.9
1786947730.81,4681,0,0,0,0,1,heartbeat,0,27.06,-0.42,9999.0,18.0,0,ttc_capped,0.0004,table,1,37.4967,126.957306,0.081,0.0,1,37.496613,126.957016,0.931,222.2,-26.04,7.35
1786947731.195,4685,0,0,0,0,1,heartbeat,0,27.31,-0.29,9999.0,18.0,0,ttc_capped,0.0004,table,1,37.4967,126.957306,0.081,0.0,1,37.496613,126.957024,0.731,218.87,-26.23,7.6
1786947731.594,4686,0,0,0,0,1,heartbeat,0,27.64,-0.27,9999.0,18.0,0,ttc_capped,0.0005,table,1,37.4967,126.957306,0.081,0.0,1,37.496609,126.957016,0.754,216.52,-26.53,7.75
1786947731.837,4692,0,0,0,0,1,heartbeat,0,27.93,-0.25,9999.0,18.0,0,ttc_capped,0.0004,table,1,37.4967,126.957306,0.081,0.0,1,37.496609,126.957016,0.701,216.18,-26.76,8.0
1786947732.037,4696,0,0,0,0,1,heartbeat,0,28.45,-0.22,9999.0,18.0,0,ttc_capped,0.0011,table,1,37.4967,126.957306,0.081,0.0,1,37.496609,126.957016,0.659,215.79,-27.14,8.55
1786947734.561,4709,0,0,0,0,1,heartbeat,0,28.25,0.25,114.41,4.2,0,ttc_capped,0.0075,table,1,37.496849,126.95739,0.036,0.0,1,37.496616,126.957031,0.34,214.37,-26.79,8.96
1786947734.864,4712,0,0,0,0,1,heartbeat,0,28.58,0.44,64.78,4.2,0,ttc_capped,0.0075,table,1,37.496841,126.957382,0.061,0.0,1,37.496616,126.957031,0.337,214.37,-27.23,8.68
1786947735.075,4713,0,0,0,0,1,heartbeat,0,28.72,0.52,54.95,4.2,0,ttc_capped,0.0075,table,1,37.49683,126.957375,0.07,0.0,1,37.496616,126.957031,0.349,214.37,-27.4,8.62
1786947735.287,4717,0,0,0,0,1,heartbeat,0,29.09,0.54,53.88,4.2,0,ttc_capped,0.0234,table,1,37.496803,126.957359,0.056,0.0,1,37.496616,126.957031,0.367,214.37,-27.79,8.59
1786947735.501,4717,0,0,0,0,1,heartbeat,0,29.01,0.51,57.01,4.2,0,ttc_capped,0.0234,table,1,37.496803,126.957359,0.056,0.0,1,37.496616,126.957031,0.348,214.37,-27.68,8.68
1786947735.823,4719,0,0,0,0,1,heartbeat,0,29.12,0.46,63.56,4.2,0,ttc_capped,0.0234,table,1,37.496792,126.957352,0.045,0.0,1,37.496616,126.957031,0.294,214.37,-27.78,8.75
1786947736.039,4722,0,0,0,0,1,heartbeat,0,29.31,0.37,78.37,4.2,0,ttc_capped,0.008,table,1,37.496777,126.957336,0.031,0.0,1,37.496616,126.957031,0.335,214.37,-27.96,8.78
1786947736.263,4722,0,0,0,0,1,heartbeat,0,29.32,0.3,97.07,4.2,0,ttc_capped,0.0347,table,1,37.496777,126.957336,0.031,0.0,1,37.496616,126.957031,0.363,214.37,-27.97,8.78
1786947736.719,4729,0,0,0,0,1,heartbeat,0,29.7,0.26,113.01,4.2,0,ttc_capped,0.0234,table,1,37.49678,126.957336,0.033,0.0,1,37.496616,126.957031,0.362,214.37,-28.33,8.92
1786947737.068,4733,0,0,0,0,1,heartbeat,0,29.99,-0.08,9999.0,18.0,0,ttc_capped,0.001,table,1,37.49678,126.957336,0.028,0.0,1,37.496624,126.957047,0.439,213.33,-28.7,8.72
1786947737.284,4733,0,0,0,0,1,heartbeat,0,29.71,-0.12,9999.0,18.0,0,ttc_capped,0.0011,table,1,37.49678,126.957336,0.028,0.0,1,37.496628,126.957062,0.529,213.33,-28.37,8.84
1786947737.637,4738,0,0,0,0,1,heartbeat,0,29.61,-0.11,9999.0,18.0,0,ttc_capped,0.0011,table,1,37.496784,126.957344,0.027,0.0,1,37.496628,126.957062,0.425,213.33,-28.21,9.01
1786947737.935,4740,0,0,0,0,1,heartbeat,0,29.41,-0.09,9999.0,18.0,0,ttc_capped,0.0011,table,1,37.496784,126.957344,0.059,0.0,1,37.496628,126.957062,0.333,213.33,-27.93,9.2
1786947738.143,4744,0,0,0,0,1,heartbeat,0,29.44,-0.06,9999.0,18.0,0,ttc_capped,0.0011,table,1,37.496784,126.957336,0.08,0.0,1,37.496628,126.957062,0.287,213.33,-27.96,9.21
1786947738.361,4745,0,0,0,0,1,heartbeat,0,29.46,-0.02,9999.0,18.0,0,ttc_capped,0.0011,table,1,37.49678,126.957336,0.084,0.0,1,37.496628,126.957062,0.249,213.33,-27.98,9.23
1786947738.619,4748,0,0,0,0,1,heartbeat,0,29.48,0.04,814.53,4.2,0,ttc_capped,0.0241,table,1,37.496777,126.957336,0.078,0.0,1,37.496628,126.957062,0.249,213.33,-27.98,9.27
1786947738.89,4749,0,0,0,0,1,heartbeat,0,29.35,0.2,145.62,4.2,0,ttc_capped,0.0234,table,1,37.496777,126.957336,0.076,0.0,1,37.496632,126.957062,0.179,213.33,-27.71,9.68
1786947739.104,4751,0,0,0,0,1,heartbeat,0,29.31,0.28,106.26,4.2,0,ttc_capped,0.0234,table,1,37.496773,126.957336,0.091,0.0,1,37.496632,126.957062,0.167,213.33,-27.56,9.96
1786947739.308,4754,0,0,0,0,1,heartbeat,0,29.3,0.3,98.28,4.2,0,ttc_capped,0.0234,table,1,37.496769,126.957329,0.094,0.0,1,37.496632,126.957062,0.184,213.33,-27.48,10.16
1786947739.52,4754,0,0,0,0,1,heartbeat,0,29.23,0.31,95.33,4.2,0,ttc_capped,0.0102,table,1,37.496769,126.957329,0.094,0.0,1,37.496632,126.957062,0.2,213.33,-27.34,10.32
1786947739.732,4759,0,0,0,0,1,heartbeat,0,29.31,0.3,97.74,4.2,0,ttc_capped,0.0102,table,1,37.496769,126.957329,0.07,0.0,1,37.496632,126.957062,0.194,213.33,-27.35,10.54
1786947739.948,4763,0,0,0,0,1,heartbeat,0,29.41,0.28,105.74,4.2,0,ttc_capped,0.0093,table,1,37.496769,126.957329,0.101,0.0,1,37.496632,126.957062,0.164,213.33,-27.37,10.74
1786947740.22,4766,0,0,0,0,1,heartbeat,0,29.51,0.27,107.51,4.2,0,ttc_capped,0.0102,table,1,37.496769,126.957329,0.115,0.0,1,37.496632,126.957062,0.164,213.33,-27.39,10.97
1786947740.474,4766,0,0,0,0,1,heartbeat,0,29.59,0.15,193.58,4.2,0,ttc_capped,0.0093,table,1,37.496769,126.957329,0.115,0.0,1,37.496635,126.957062,0.157,213.33,-27.41,11.15
1786947740.685,4769,0,0,0,0,1,heartbeat,0,29.71,0.11,267.21,4.2,0,ttc_capped,0.0102,table,1,37.496769,126.957329,0.125,0.0,1,37.496635,126.957062,0.174,213.33,-27.47,11.32
1786947740.889,4771,0,0,0,0,1,heartbeat,0,29.83,0.04,715.33,4.2,0,ttc_capped,0.0176,table,1,37.496769,126.957329,0.153,0.0,1,37.496635,126.957062,0.182,213.33,-27.58,11.38
1786947741.095,4772,0,0,0,0,1,heartbeat,0,29.89,0.03,1170.49,4.2,0,ttc_capped,0.0161,table,1,37.496769,126.957329,0.153,0.0,1,37.496635,126.957062,0.194,213.33,-27.61,11.47
1786947741.503,4776,0,0,0,0,1,heartbeat,0,29.97,0.0,16629.99,4.2,0,ttc_capped,0.0332,table,1,37.496769,126.957329,0.126,0.0,1,37.496635,126.957062,0.195,213.33,-27.63,11.59
1786947741.797,4781,0,0,0,0,1,heartbeat,0,30.12,-0.01,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496765,126.957329,0.111,0.0,1,37.496635,126.957062,0.162,213.33,-27.76,11.69
1786947742.012,4783,0,0,0,0,1,heartbeat,0,30.4,-0.16,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496765,126.957329,0.106,0.0,1,37.496635,126.957054,0.169,213.33,-28.08,11.65
1786947742.248,4783,0,0,0,0,1,heartbeat,0,30.58,-0.28,9999.0,18.0,0,ttc_capped,0.0009,table,1,37.496765,126.957329,0.106,0.0,1,37.496635,126.957054,0.146,213.33,-28.28,11.63
1786947742.595,4787,0,0,0,0,1,heartbeat,0,30.76,-0.28,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496765,126.957329,0.087,0.0,1,37.496635,126.957054,0.146,213.33,-28.43,11.73
1786947742.97,4790,0,0,0,0,1,heartbeat,0,31.19,-0.43,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496765,126.957336,0.065,0.0,1,37.496639,126.957054,0.095,213.33,-28.83,11.89
1786947743.494,4794,0,0,0,0,1,heartbeat,0,31.43,-0.41,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496765,126.957336,0.077,0.0,1,37.496639,126.957054,0.092,213.33,-29.02,12.06
1786947743.819,4798,0,0,0,0,1,heartbeat,0,31.54,-0.36,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496765,126.957336,0.074,0.0,1,37.496639,126.957054,0.128,213.33,-29.11,12.14
1786947744.145,4801,0,0,0,0,1,heartbeat,0,31.64,-0.31,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496765,126.957336,0.057,0.0,1,37.496639,126.957054,0.177,213.33,-29.2,12.2
