시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,UWB유효,UWB원시거리,UWB보정거리,UWB접근속도,UWB_RSSI,UWB경과ms,UWB샘플,UWB실패,UWB보정,UWB보정중,UWB보정샘플,UWB보정기준,UWB오프셋,UWB위험사용,UWB전송,위험송신
17:36:33,5.215,3103845,3103844,0,0,1,37.496416,126.954885,0.52,106.5,1,106.5,1,261.8,1,0.00,9.74,2.30,0.9990,23.73,0.738,0,331740,0.417,1,107.2,"-0.06,0.29,9.73","2.0,1.1,-0.1","29.850,-32.400,21.900",0.12,0.14,0.00,0,29624,22902,6,1.13,37.496423,126.954872,3080,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-38,-39.8,22902,171,4,0.80,0,0,0.00,0.00,1,0.390,0.440,0.029,nan,86,15244,198,1,0,100,3.000,0.035,0,15229,0
17:36:33,5.247,3103896,3103896,0,0,1,37.496416,126.954885,0.52,106.5,1,106.5,1,261.8,1,0.00,9.65,3.47,0.9992,23.78,0.700,0,331746,0.417,1,107.2,"-0.06,0.40,9.64","1.6,-3.1,0.1","28.800,-31.950,21.900",0.13,0.16,0.00,0,29624,22903,6,1.13,37.496423,126.954872,3080,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-40.0,22903,11,4,0.80,0,0,0.00,0.00,1,0.390,0.440,0.029,nan,137,15244,198,1,0,100,3.000,0.035,0,15229,0
17:36:33,5.248,3103957,3103953,0,0,1,37.496416,126.954886,0.52,106.5,1,106.5,1,261.8,1,0.00,9.70,2.22,0.9994,23.23,0.661,0,331751,0.417,1,107.2,"-0.22,0.23,9.69","-0.5,1.6,-1.5","27.750,-31.500,21.300",0.12,0.16,0.00,0,29625,22903,6,1.13,37.496423,126.954872,3080,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-40.0,22903,72,4,0.80,0,0,0.00,0.00,1,0.390,0.435,0.029,nan,0,15245,198,1,0,100,3.000,0.035,0,15230,0
17:36:33,5.338,3104010,3104009,0,0,1,37.496416,126.954886,0.52,106.5,1,106.5,1,261.8,1,0.00,9.57,5.00,0.9993,22.55,0.751,0,331757,0.417,1,107.2,"-0.09,0.36,9.56","2.8,-3.5,2.3","30.300,-32.400,20.700",0.16,0.16,0.00,0,29626,22904,6,1.13,37.496423,126.954872,3080,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-40.4,22904,49,4,0.80,0,0,0.00,0.00,1,0.390,0.435,0.029,nan,53,15245,198,1,0,100,3.000,0.035,0,15230,0
17:36:33,5.370,3104060,3104060,0,0,1,37.496416,126.954886,0.52,106.5,1,106.5,1,261.8,1,0.00,9.64,2.45,0.9997,23.20,0.761,0,331763,0.417,1,107.2,"-0.23,0.36,9.63","-0.5,-2.1,-1.2","30.300,-33.150,21.450",0.11,0.21,0.00,0,29626,22904,6,1.13,37.496423,126.954872,3080,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-40.4,22904,99,4,0.80,0,0,0.00,0.00,1,0.390,0.435,0.029,nan,103,15245,198,1,0,100,3.000,0.035,0,15230,0
17:36:33,5.371,3104113,3104112,0,0,1,37.496416,126.954886,0.52,106.5,1,106.5,1,261.7,1,0.00,9.72,3.63,0.9993,25.28,0.735,0,331769,0.417,1,107.2,"-0.24,0.18,9.72","1.0,-3.3,1.1","29.850,-31.950,23.400",0.17,0.17,0.00,0,29627,22905,6,1.13,37.496423,126.954872,3080,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-38,-39.9,22905,25,4,0.80,0,0,0.00,0.00,1,0.390,0.435,0.029,nan,156,15245,198,1,0,100,3.000,0.035,0,15230,0
17:36:33,5.462,3104169,3104169,0,0,1,37.496416,126.954887,0.52,106.5,1,106.5,1,261.7,1,0.00,9.59,3.80,0.9992,23.28,0.691,0,331775,0.417,1,107.2,"-0.13,0.24,9.58","3.6,1.1,-0.6","28.350,-32.400,21.450",0.14,0.16,0.00,0,29627,22905,6,1.13,37.496423,126.954872,3080,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-38,-39.9,22905,81,4,0.80,0,0,0.00,0.00,1,0.400,0.431,0.025,nan,9,15246,198,1,0,100,3.000,0.035,0,15231,0
17:36:33,5.498,3104221,3104220,0,0,1,37.496416,126.954887,0.52,106.5,1,106.5,1,261.7,1,0.00,9.74,2.86,0.9995,24.49,0.791,0,331781,0.417,1,107.2,"-0.15,0.42,9.73","1.9,-2.1,-0.4","31.500,-32.400,22.650",0.09,0.10,0.00,0,29628,22906,6,1.13,37.496423,126.954872,3080,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-37,-39.3,22906,30,4,0.80,0,0,0.00,0.00,1,0.400,0.431,0.025,nan,61,15246,198,1,0,100,3.000,0.035,0,15231,0
17:36:33,5.587,3104271,3104271,0,0,1,37.496416,126.954887,0.52,106.5,1,106.5,1,261.7,1,0.00,9.76,1.61,0.9986,23.81,0.765,0,331787,0.417,1,107.2,"0.05,0.32,9.76","1.2,0.5,-0.9","29.850,-34.350,22.200",0.21,0.21,0.00,0,29628,22906,6,1.13,37.496423,126.954872,3080,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-37,-39.3,22906,80,4,0.80,0,0,0.00,0.00,1,0.400,0.431,0.025,nan,111,15246,198,1,0,100,3.000,0.035,0,15231,0
17:36:34,5.710,3104322,3104321,0,0,1,37.496416,126.954887,0.52,106.5,1,106.5,1,261.7,1,0.00,9.69,4.08,0.9997,22.82,0.734,0,331793,0.417,1,107.2,"-0.22,0.38,9.68","1.0,-3.9,0.5","29.700,-32.550,21.000",0.09,0.12,0.00,0,29629,22907,6,1.13,37.496423,126.954872,3080,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-37,-38.9,22907,30,4,0.80,0,0,0.00,0.00,1,0.400,0.431,0.025,nan,162,15246,198,1,0,100,3.000,0.035,0,15231,0
17:36:34,5.745,3104378,3104378,0,0,1,37.496416,126.954887,0.52,106.5,1,106.5,1,261.7,1,0.00,9.76,3.30,0.9995,22.78,0.763,0,331799,0.417,1,107.2,"-0.17,0.34,9.75","-1.1,0.8,-3.0","30.450,-33.000,21.000",0.06,0.18,0.00,0,29629,22907,6,1.13,37.496423,126.954872,3080,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-37,-38.9,22907,86,4,0.80,0,0,0.00,0.00,1,0.390,0.429,0.021,nan,17,15247,198,1,0,100,3.000,0.035,0,15232,0
17:36:34,5.745,3104430,3104429,0,0,1,37.496416,126.954888,0.52,106.5,1,106.5,1,261.8,1,0.00,9.78,3.03,0.9997,22.68,0.723,0,331805,0.417,1,107.2,"-0.22,0.38,9.77","0.5,-2.9,-0.5","29.850,-31.200,20.700",0.11,0.15,0.00,0,29630,22908,6,1.13,37.496423,126.954872,3080,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-39.3,22908,48,4,0.80,0,0,0.00,0.00,1,0.390,0.429,0.021,nan,69,15247,198,1,0,100,3.000,0.035,0,15232,0
17:36:34,5.845,3104480,3104480,0,0,1,37.496416,126.954888,0.52,106.5,1,106.5,1,261.8,1,0.00,9.59,2.76,0.9995,23.45,0.701,0,331811,0.417,1,107.2,"-0.14,0.36,9.58","-1.8,1.8,-1.1","28.200,-33.450,21.750",0.12,0.14,0.00,0,29630,22908,6,1.13,37.496423,126.954872,3080,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-39.3,22908,98,4,0.80,0,0,0.00,0.00,1,0.390,0.429,0.021,nan,119,15247,198,1,0,100,3.000,0.035,0,15232,0
17:36:34,5.880,3104533,3104532,0,0,1,37.496416,126.954888,0.52,106.5,1,106.5,1,261.8,1,0.00,9.68,2.32,0.9992,23.07,0.731,0,331817,0.417,1,107.2,"-0.09,0.34,9.67","1.8,-1.3,0.8","29.400,-33.000,21.300",0.07,0.11,0.00,0,29631,22909,6,1.13,37.496423,126.954872,3080,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-38,-39.0,22909,41,4,0.80,0,0,0.00,0.00,1,0.390,0.429,0.021,nan,172,15247,198,1,0,100,3.000,0.035,0,15232,0
17:36:34,5.880,3104586,3104586,0,0,1,37.496416,126.954888,0.52,106.5,1,106.5,1,261.8,1,0.00,9.68,2.14,0.9996,24.31,0.713,0,331823,0.417,1,107.2,"-0.20,0.36,9.67","0.2,-1.4,1.6","28.950,-32.550,22.500",0.06,0.12,0.00,0,29631,22909,6,1.13,37.496423,126.954872,3080,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-38,-39.0,22909,94,4,0.80,0,0,0.00,0.00,1,0.390,0.428,0.017,nan,24,15248,198,1,0,100,3.000,0.035,0,15233,0
17:36:34,5.979,3104639,3104638,0,0,1,37.496416,126.954888,0.52,106.5,1,106.5,1,261.8,1,0.00,9.67,2.61,0.9996,23.56,0.712,0,331829,0.417,1,107.2,"-0.26,0.28,9.66","0.8,0.7,-2.4","28.950,-32.550,21.750",0.12,0.19,0.00,0,29632,22910,6,1.13,37.496423,126.954872,3080,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-39.6,22910,38,4,0.80,0,0,0.00,0.00,1,0.390,0.428,0.017,nan,77,15248,198,1,0,100,3.000,0.035,0,15233,0
17:36:34,6.015,3104689,3104689,0,0,1,37.496416,126.954888,0.52,106.5,1,106.5,1,261.8,1,0.00,9.75,2.70,0.9997,23.79,0.733,0,331835,0.417,1,107.2,"-0.24,0.35,9.74","0.7,-1.9,1.7","29.850,-31.950,21.900",0.10,0.13,0.00,0,29632,22910,6,1.13,37.496423,126.954872,3080,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-39.6,22910,88,4,0.80,0,0,0.00,0.00,1,0.390,0.428,0.017,nan,127,15248,198,1,0,100,3.000,0.035,0,15233,0
17:36:34,6.114,3104745,3104744,0,0,1,37.496421,126.954882,0.35,106.5,1,106.5,1,261.8,1,0.00,9.86,3.34,0.9994,22.98,0.750,0,331841,0.170,1,107.2,"-0.12,0.38,9.85","-2.0,1.8,-2.0","29.700,-33.750,21.300",0.16,0.16,0.00,0,29633,22911,6,1.19,37.496432,126.954865,3081,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-37,-39.1,22911,48,4,0.80,0,0,0.00,0.00,1,0.390,0.428,0.017,nan,183,15248,198,1,0,100,3.000,0.035,0,15233,0
17:36:34,6.162,3104799,3104799,0,0,1,37.496421,126.954882,0.35,106.5,1,106.5,1,261.8,1,0.00,9.75,3.35,0.9997,22.99,0.751,0,331847,0.170,1,107.2,"-0.23,0.38,9.74","1.3,0.9,-3.0","30.300,-32.400,21.150",0.09,0.20,0.00,0,29633,22911,6,1.19,37.496432,126.954865,3081,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-37,-39.1,22911,102,4,0.80,0,0,0.00,0.00,1,0.360,0.427,0.013,nan,40,15249,198,1,0,100,3.000,0.035,0,15234,0
17:36:34,6.163,3104854,3104854,0,0,1,37.496421,126.954882,0.35,106.5,1,106.5,1,261.8,1,0.00,9.63,2.25,0.9996,22.53,0.667,0,331853,0.170,1,107.2,"-0.20,0.35,9.62","-1.1,0.1,1.9","27.600,-32.400,20.700",0.09,0.15,0.00,0,29634,22912,6,1.19,37.496432,126.954865,3081,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-38,-38.9,22912,53,4,0.80,0,0,0.00,0.00,1,0.360,0.427,0.013,nan,95,15249,198,1,0,100,3.000,0.035,0,15234,0
17:36:34,6.163,3104905,3104904,0,0,1,37.496421,126.954882,0.35,106.5,1,106.5,1,261.8,1,0.00,9.64,0.96,0.9995,24.92,0.725,0,331859,0.170,1,107.2,"-0.28,0.23,9.63","0.5,0.8,-0.3","29.850,-31.200,22.950",0.17,0.17,0.00,0,29634,22913,6,1.19,37.496432,126.954865,3081,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-38,-38.7,22913,3,4,0.80,0,0,0.00,0.00,1,0.360,0.427,0.013,nan,146,15249,198,1,0,100,3.000,0.035,0,15234,0
17:36:34,6.260,3104958,3104954,0,0,1,37.496421,126.954882,0.35,106.5,1,106.5,1,261.8,1,0.00,9.65,2.13,0.9993,23.28,0.705,0,331863,0.170,1,107.2,"-0.14,0.30,9.65","0.5,-1.3,-1.6","28.800,-32.400,21.450",0.06,0.18,0.00,0,29635,22913,6,1.19,37.496432,126.954865,3081,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-38,-38.7,22913,56,4,0.80,0,0,0.00,0.00,1,0.390,0.426,0.010,nan,0,15250,198,1,0,100,3.000,0.035,0,15235,0
17:36:34,6.300,3105011,3105011,0,0,1,37.496421,126.954882,0.35,106.5,1,106.5,1,261.8,1,0.00,9.73,2.94,0.9991,23.76,0.738,0,331869,0.170,1,107.2,"-0.10,0.25,9.73","1.3,-2.6,0.3","29.400,-33.450,22.050",0.10,0.19,0.00,0,29635,22914,6,1.19,37.496432,126.954865,3081,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-39.2,22914,11,4,0.80,0,0,0.00,0.00,1,0.390,0.426,0.010,nan,53,15250,198,1,0,100,3.000,0.035,0,15235,0
17:36:34,6.394,3105062,3105062,0,0,1,37.496421,126.954882,0.35,106.5,1,106.5,1,261.8,1,0.00,9.69,1.41,0.9989,23.21,0.740,0,331875,0.170,1,107.2,"-0.04,0.27,9.68","0.9,-0.8,-0.7","30.150,-31.800,21.300",0.13,0.17,0.00,0,29636,22914,6,1.19,37.496432,126.954865,3081,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-39.2,22914,62,4,0.80,0,0,0.00,0.00,1,0.390,0.426,0.010,nan,104,15250,198,1,0,100,3.000,0.035,0,15235,0
17:36:34,6.529,3105115,3105115,0,0,1,37.496421,126.954882,0.35,106.5,1,106.5,1,261.8,1,0.00,9.70,4.68,0.9996,24.64,0.755,0,331881,0.170,1,107.2,"-0.23,0.31,9.70","0.8,3.2,-3.4","29.850,-33.600,22.950",0.07,0.10,0.00,0,29636,22915,6,1.19,37.496432,126.954865,3081,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-37,-38.7,22915,10,4,0.80,0,0,0.00,0.00,1,0.390,0.426,0.010,nan,157,15250,198,1,0,100,3.000,0.035,0,15235,0
17:36:34,6.564,3105170,3105170,0,0,1,37.496421,126.954882,0.35,106.5,1,106.5,1,261.8,1,0.00,9.70,1.20,0.9996,22.67,0.743,0,331887,0.170,1,107.2,"-0.15,0.44,9.69","-0.1,0.2,-1.2","28.800,-35.100,21.150",0.11,0.13,0.00,0,29637,22915,6,1.19,37.496432,126.954865,3081,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-37,-38.7,22915,65,4,0.80,0,0,0.00,0.00,1,0.390,0.426,0.008,nan,8,15251,198,1,0,100,3.000,0.035,0,15236,0
17:36:34,6.565,3105221,3105221,0,0,1,37.496421,126.954882,0.35,106.5,1,106.5,1,261.8,1,0.00,9.81,1.46,0.9993,22.03,0.739,0,331893,0.170,1,107.2,"-0.08,0.41,9.80","-0.1,0.9,-1.2","29.700,-33.000,20.250",0.15,0.17,0.00,0,29637,22916,6,1.19,37.496432,126.954865,3081,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-37,-38.4,22916,14,4,0.80,0,0,0.00,0.00,1,0.390,0.426,0.008,nan,59,15251,198,1,0,100,3.000,0.035,0,15236,0
17:36:34,6.565,3105273,3105273,0,0,1,37.496421,126.954882,0.35,106.5,1,106.5,1,261.8,1,0.00,9.73,2.79,0.9991,22.98,0.750,0,331899,0.170,1,107.2,"-0.09,0.27,9.73","1.9,1.1,-1.8","29.700,-33.750,21.300",0.10,0.24,0.00,0,29638,22916,6,1.19,37.496432,126.954865,3081,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-37,-38.4,22916,66,4,0.80,0,0,0.00,0.00,1,0.390,0.426,0.008,nan,111,15251,198,1,0,100,3.000,0.035,0,15236,0
17:36:34,6.655,3105325,3105324,0,0,1,37.496421,126.954882,0.35,106.5,1,106.5,1,261.8,1,0.00,9.61,2.27,0.9993,23.52,0.755,0,331905,0.170,1,107.2,"-0.11,0.31,9.60","1.0,-2.0,0.5","30.150,-33.000,21.750",0.12,0.14,0.00,0,29638,22917,6,1.19,37.496432,126.954865,3081,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-38,-38.3,22917,7,4,0.80,0,0,0.00,0.00,1,0.390,0.426,0.008,nan,163,15251,198,1,0,100,3.000,0.035,0,15236,0
17:36:34,6.688,3105380,3105380,0,0,1,37.496421,126.954882,0.35,106.5,1,106.5,1,261.8,1,0.00,9.72,4.68,0.9994,22.99,0.728,0,331911,0.170,1,107.2,"-0.12,0.39,9.72","0.5,4.0,-2.4","29.550,-32.400,21.150",0.07,0.20,0.00,0,29639,22917,6,1.19,37.496432,126.954865,3081,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-38,-38.3,22917,62,4,0.80,0,0,0.00,0.00,1,0.410,0.425,0.006,nan,18,15252,198,1,0,100,3.000,0.035,0,15237,0
17:36:35,6.778,3105431,3105431,0,0,1,37.496421,126.954882,0.35,106.5,1,106.5,1,261.8,1,0.00,9.79,2.25,0.9998,23.31,0.705,0,331917,0.170,1,107.2,"-0.29,0.41,9.77","2.1,0.1,-0.9","27.750,-34.650,21.750",0.16,0.16,0.00,0,29639,22918,6,1.19,37.496432,126.954865,3081,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-39,-38.4,22918,10,4,0.80,0,0,0.00,0.00,1,0.410,0.425,0.006,nan,69,15252,198,1,0,100,3.000,0.035,0,15237,0
17:36:35,6.814,3105482,3105482,0,0,1,37.496421,126.954882,0.35,106.5,1,106.5,1,261.8,1,0.00,9.67,0.51,0.9996,24.17,0.729,0,331923,0.170,1,107.2,"-0.25,0.26,9.67","-0.5,-0.2,0.1","28.950,-33.750,22.500",0.12,0.18,0.00,0,29640,22918,6,1.19,37.496432,126.954865,3081,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-39,-38.4,22918,61,4,0.80,0,0,0.00,0.00,1,0.410,0.425,0.006,nan,120,15252,198,1,0,100,3.000,0.035,0,15237,0
17:36:35,6.898,3105533,3105533,0,0,1,37.496421,126.954882,0.35,106.5,1,106.5,1,261.7,1,0.00,9.67,3.10,0.9995,23.20,0.724,0,331929,0.170,1,107.2,"-0.21,0.30,9.67","3.0,-0.1,-0.8","29.100,-33.150,21.450",0.07,0.19,0.00,0,29640,22919,6,1.19,37.496432,126.954865,3081,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-38,-38.4,22919,4,4,0.80,0,0,0.00,0.00,1,0.410,0.425,0.006,nan,171,15252,198,1,0,100,3.000,0.035,0,15237,0
17:36:35,6.930,3105589,3105589,0,0,1,37.496421,126.954882,0.35,106.5,1,106.5,1,261.7,1,0.00,9.74,2.07,0.9994,23.14,0.721,0,331935,0.170,1,107.2,"-0.18,0.29,9.73","0.7,-1.6,1.2","28.800,-33.600,21.450",0.06,0.16,0.00,0,29641,22919,6,1.19,37.496432,126.954865,3081,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-38,-38.4,22919,60,4,0.80,0,0,0.00,0.00,1,0.410,0.425,0.004,nan,26,15253,198,1,0,100,3.000,0.035,0,15238,0
17:36:35,7.014,3105641,3105640,0,0,1,37.496421,126.954882,0.35,106.5,1,106.5,1,261.7,1,0.00,9.72,0.79,0.9995,24.39,0.739,0,331941,0.170,1,107.2,"-0.19,0.30,9.71","0.1,-0.0,0.8","29.550,-33.150,22.650",0.04,0.16,0.00,0,29641,22920,6,1.19,37.496432,126.954865,3081,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-38,-38.3,22920,4,4,0.80,0,0,0.00,0.00,1,0.410,0.425,0.004,nan,78,15253,198,1,0,100,3.000,0.035,0,15238,0
17:36:35,7.046,3105693,3105692,0,0,1,37.496421,126.954882,0.35,106.5,1,106.5,1,261.7,1,0.00,9.76,1.46,0.9996,23.02,0.746,0,331947,0.170,1,107.2,"-0.16,0.45,9.74","0.6,-0.8,-1.0","29.700,-33.450,21.300",0.13,0.18,0.00,0,29642,22920,6,1.19,37.496432,126.954865,3081,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-38,-38.3,22920,56,4,0.80,0,0,0.00,0.00,1,0.410,0.425,0.004,nan,130,15253,198,1,0,100,3.000,0.035,0,15238,0
17:36:35,7.131,3105745,3105744,0,0,1,37.496427,126.954876,0.20,106.5,0,106.5,1,261.7,1,0.00,9.72,2.50,0.9993,23.29,0.752,0,331953,0.051,1,107.2,"-0.13,0.31,9.71","-0.3,1.4,-2.0","30.300,-32.400,21.450",0.04,0.16,0.00,0,29642,22921,6,1.13,37.496440,126.954860,3082,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-38,-38.2,22921,7,4,0.80,0,0,0.00,0.00,1,0.410,0.425,0.004,nan,182,15253,198,1,0,100,3.000,0.035,0,15238,0
17:36:35,7.163,3105801,3105800,0,0,1,37.496427,126.954876,0.20,106.5,0,106.5,1,261.7,1,0.00,9.60,2.60,0.9991,23.94,0.702,0,331959,0.051,1,107.2,"-0.05,0.35,9.59","-0.9,2.2,-1.0","28.350,-33.150,22.200",0.16,0.16,0.00,0,29643,22921,6,1.13,37.496440,126.954860,3082,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-38,-38.2,22921,63,4,0.80,0,0,0.00,0.00,1,0.410,0.432,-0.008,nan,42,15254,198,1,0,100,3.000,0.035,0,15239,0
17:36:35,7.163,3105855,3105855,0,0,1,37.496427,126.954876,0.20,106.5,0,106.5,1,261.7,1,0.99,9.78,4.60,0.9993,23.60,0.732,0,331965,0.051,1,107.2,"-0.10,0.37,9.77","1.0,0.2,-4.5","29.700,-32.250,21.750",0.10,0.16,0.00,0,29643,22922,6,1.13,37.496440,126.954860,3082,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-37,-38.0,22922,12,4,0.80,0,0,0.00,0.00,1,0.410,0.432,-0.008,nan,96,15254,198,1,0,100,3.000,0.035,0,15239,0
17:36:35,7.247,3105906,3105905,0,0,1,37.496427,126.954876,0.20,106.5,0,106.5,1,261.7,1,0.00,9.68,3.57,0.9991,22.77,0.731,0,331971,0.051,1,107.2,"-0.06,0.31,9.67","1.1,3.0,-1.5","29.400,-33.000,21.000",0.10,0.15,0.00,0,29644,22922,6,1.13,37.496440,126.954860,3082,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-37,-38.0,22922,63,4,0.80,0,0,0.00,0.00,1,0.410,0.432,-0.008,nan,147,15254,198,1,0,100,3.000,0.035,0,15239,0
17:36:35,7.278,3105959,3105954,0,0,1,37.496427,126.954876,0.20,106.5,0,106.5,1,261.7,1,0.00,9.76,1.17,0.9993,22.19,0.742,0,331975,0.051,1,107.2,"-0.21,0.22,9.76","0.8,0.5,-0.6","29.850,-32.850,20.400",0.15,0.18,0.00,0,29644,22923,6,1.13,37.496440,126.954860,3082,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-38.6,22923,6,4,0.80,0,0,0.00,0.00,1,0.410,0.437,-0.012,nan,1,15255,198,1,0,100,3.000,0.035,0,15240,0
17:36:35,7.363,3106012,3106011,0,0,1,37.496427,126.954876,0.20,106.5,0,106.5,1,261.7,1,0.00,9.76,0.97,0.9995,21.66,0.751,0,331981,0.051,1,107.2,"-0.24,0.26,9.75","0.8,-0.5,-0.2","29.850,-33.600,19.950",0.13,0.13,0.00,0,29645,22923,6,1.13,37.496440,126.954860,3082,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-38.6,22923,59,4,0.80,0,0,0.00,0.00,1,0.410,0.437,-0.012,nan,54,15255,198,1,0,100,3.000,0.035,0,15240,0
17:36:35,7.395,3106065,3106065,0,0,1,37.496427,126.954876,0.20,106.5,0,106.5,1,261.7,1,1.22,9.74,4.75,0.9997,23.34,0.689,0,331987,0.051,1,107.2,"-0.23,0.35,9.73","-0.2,-0.3,-4.7","28.950,-30.600,21.300",0.08,0.13,0.00,0,29645,22924,6,1.13,37.496440,126.954860,3082,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-39.1,22924,13,4,0.80,0,0,0.00,0.00,1,0.410,0.437,-0.012,nan,107,15255,198,1,0,100,3.000,0.035,0,15240,0
17:36:35,7.395,3106116,3106116,0,0,1,37.496427,126.954876,0.20,106.5,0,106.5,1,261.7,1,0.00,9.68,3.36,0.9996,22.71,0.710,0,331993,0.051,1,107.2,"-0.22,0.30,9.67","-0.2,-1.0,-3.2","29.550,-30.900,20.700",0.08,0.11,0.00,0,29646,22924,6,1.13,37.496440,126.954860,3082,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-39.1,22924,64,4,0.80,0,0,0.00,0.00,1,0.410,0.437,-0.012,nan,158,15255,198,1,0,100,3.000,0.035,0,15240,0
17:36:35,7.481,3106172,3106172,0,0,1,37.496427,126.954876,0.20,106.5,0,106.5,1,261.7,1,0.00,9.65,2.31,0.9997,22.94,0.712,0,331999,0.051,1,107.2,"-0.20,0.38,9.64","2.1,0.1,1.0","29.400,-31.500,21.000",0.09,0.15,0.00,0,29646,22924,6,1.13,37.496440,126.954860,3082,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-39.1,22924,120,4,0.80,0,0,0.00,0.00,1,0.430,0.440,-0.013,nan,9,15256,198,1,0,100,3.000,0.035,0,15241,0
17:36:35,7.514,3106226,3106226,0,0,1,37.496427,126.954876,0.20,106.5,0,106.5,1,261.7,1,0.00,9.66,2.87,0.9998,22.20,0.756,0,332004,0.051,1,107.2,"-0.26,0.37,9.65","2.8,-0.2,0.6","30.300,-32.850,20.400",0.12,0.19,0.00,0,29647,22925,6,1.13,37.496440,126.954860,3082,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-38,-38.9,22925,50,4,0.80,0,0,0.00,0.00,1,0.430,0.440,-0.013,nan,63,15256,198,1,0,100,3.000,0.035,0,15241,0
17:36:35,7.514,3106277,3106276,0,0,1,37.496427,126.954876,0.20,106.5,0,106.5,1,261.7,1,0.00,9.64,2.71,0.9995,22.16,0.725,0,332010,0.051,1,107.2,"-0.20,0.26,9.64","2.3,0.4,-1.4","29.700,-31.800,20.250",0.10,0.12,0.00,0,29647,22926,6,1.13,37.496440,126.954860,3082,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-39.5,22926,6,4,0.80,0,0,0.00,0.00,1,0.430,0.440,-0.013,nan,114,15256,198,1,0,100,3.000,0.035,0,15241,0
